DHSID_EA,asset_index,sanitation_index,water_index,women_edu
GU-2015-7#-00000671,0.4674671264901918,3.615384615384616,4.923076923076923,3.6296296296296298
GU-2015-7#-00000022,3.122797233487104,5.0,5.0,11.615384615384617
GU-2015-7#-00000655,-2.4887811997757194,2.25,1.9166666666666667,4.277777777777778
GU-2015-7#-00000852,2.3438457463089075,4.76,5.0,8.862068965517242
GU-2015-7#-00000655,-2.4887811997757194,2.25,1.9166666666666667,4.277777777777778
GU-2015-7#-00000580,2.309292642192594,4.84,4.96,8.735294117647058
GU-2015-7#-00000830,2.8720146955926205,5.0,5.0,9.357142857142858
GU-2015-7#-00000110,2.314196861651308,4.92,5.0,7.484848484848484
GU-2015-7#-00000796,2.087484260434094,4.807692307692308,5.0,6.914285714285715
GU-2015-7#-00000469,2.708782403215572,5.0,5.0,10.4
GU-2015-7#-00000722,2.50780429059282,5.0,5.0,9.392857142857142
GU-2015-7#-00000669,-1.220726125484548,2.12,4.32,3.2
GU-2015-7#-00000524,1.051239387739392,4.08,4.84,3.333333333333333
GU-2015-7#-00000651,2.4495297328467203,4.92,4.84,10.933333333333334
GU-2015-7#-00000209,1.257063190451522,4.04,4.96,5.684210526315789
GU-2015-7#-00000170,1.2344102488740345,4.769230769230769,4.769230769230769,3.6774193548387095
GU-2015-7#-00000209,1.257063190451522,4.04,4.96,5.684210526315789
GU-2015-7#-00000315,1.5559342019455924,4.461538461538462,5.0,5.67741935483871
GU-2015-7#-00000320,2.403346105888475,4.88,5.0,8.615384615384615
GU-2015-7#-00000514,-0.0475935413465252,3.227272727272727,4.363636363636363,3.65
GU-2015-7#-00000655,-2.4887811997757194,2.25,1.9166666666666667,4.277777777777778
GU-2015-7#-00000602,1.6044412268923371,4.653846153846154,4.653846153846154,7.44
GU-2015-7#-00000515,0.3901707013223289,3.1538461538461537,4.807692307692308,2.5526315789473686
GU-2015-7#-00000655,-2.4887811997757194,2.25,1.9166666666666667,4.277777777777778
GU-2015-7#-00000655,-2.4887811997757194,2.25,1.9166666666666667,4.277777777777778
GU-2015-7#-00000680,0.7895310519216779,3.583333333333333,4.833333333333333,7.071428571428571
GU-2015-7#-00000055,2.9259467205074925,5.0,5.0,11.310344827586206
GU-2015-7#-00000006,2.963783734278914,5.0,5.0,10.807692307692308
GU-2015-7#-00000614,2.615359919295808,5.0,5.0,9.235294117647058
GU-2015-7#-00000661,1.8263204583222143,4.565217391304348,5.0,5.466666666666667
GU-2015-7#-00000478,1.6305617442151803,4.76,4.8,4.357142857142857
GU-2015-7#-00000361,1.2149628032526143,3.6538461538461537,5.0,5.305555555555555
GU-2015-7#-00000088,0.4967624330186316,3.3076923076923075,4.846153846153846,5.277777777777778
GU-2015-7#-00000524,1.051239387739392,4.08,4.84,3.333333333333333
GU-2015-7#-00000361,1.2149628032526143,3.6538461538461537,5.0,5.305555555555555
GU-2015-7#-00000701,0.7784914346765125,3.72,5.0,5.0
GU-2015-7#-00000398,2.4343863816521942,5.0,5.0,10.285714285714286
GU-2015-7#-00000084,2.832364645618916,5.0,5.0,9.566666666666666
GU-2015-7#-00000366,3.1335165950335,5.0,5.0,10.833333333333334
GU-2015-7#-00000147,3.073654755235519,5.0,5.0,10.590909090909092
GU-2015-7#-00000469,2.708782403215572,5.0,5.0,10.4
GU-2015-7#-00000023,3.093792693817849,5.0,5.0,9.61111111111111
GU-2015-7#-00000721,2.256234896316459,4.826086956521739,5.0,11.08
GU-2015-7#-00000796,2.087484260434094,4.807692307692308,5.0,6.914285714285715
GU-2015-7#-00000761,2.298756890534336,4.6923076923076925,4.961538461538462,8.423076923076923
GU-2015-7#-00000688,2.0460796365346843,4.666666666666667,4.541666666666667,8.96774193548387
GU-2015-7#-00000478,1.6305617442151803,4.76,4.8,4.357142857142857
GU-2015-7#-00000524,1.051239387739392,4.08,4.84,3.333333333333333
GU-2015-7#-00000661,1.8263204583222143,4.565217391304348,5.0,5.466666666666667
GU-2015-7#-00000515,0.3901707013223289,3.1538461538461537,4.807692307692308,2.5526315789473686
GU-2015-7#-00000646,-0.5827496219073447,2.92,4.76,2.5384615384615383
GU-2015-7#-00000610,-1.2015868104936098,3.0,3.8,2.393939393939394
GU-2015-7#-00000567,2.1844908086593087,4.857142857142857,5.0,7.5
GU-2015-7#-00000567,2.1844908086593087,4.857142857142857,5.0,7.5
GU-2015-7#-00000531,-0.2747613702303206,3.142857142857143,4.809523809523809,3.2058823529411766
GU-2015-7#-00000840,1.60402095078578,3.730769230769231,4.846153846153846,6.9
GU-2015-7#-00000500,0.4740550783587924,3.142857142857143,4.904761904761905,4.5
GU-2015-7#-00000270,1.9300132064578568,4.923076923076923,4.961538461538462,7.48
GU-2015-7#-00000524,1.051239387739392,4.08,4.84,3.333333333333333
