DHSID_EA,relevance_score,most_relevant_sentences
ID-2003-4#-35051027,3.0,"He despised both the traditional Javanese feudalism, which he considered ""backward"" and to blame for the fall of the country under Dutch occupation and exploitation, and the imperialism practised by Western countries, which he termed as ""exploitation of humans by other humans"" (exploitation de l'homme par l'homme)."
ID-2003-4#-14721527,1.0,"For its last financial year ending March 2014, the Esplanade incurred a loss of S$2.3 million, the first operating deficit since its opening."
ID-2003-4#-14081007,3.0,"82–3, 85 The increased revenue was intended to fund a gradual expansion of control that would give Portugal tax revenue from trade and the indigenous people.J L Bowman, (1987)."
ID-2003-4#-52023008,1.0,"However, due to the financial crisis, Indonesia was forced to suspend its motorsport hosting program."
ID-2003-4#-64061008,2.0,"The lead partner in the project, Sime Engineering reported a profit of RM521,000 for the same quarter versus a profit of RM4.18 million for the same quarter in 2003."
ID-2003-4#-14091506,1.0,"Initiative students may also go for alternatives by renting an apartment themselves, which saves them more money during their study period."
ID-2003-4#-12751557,1.0,"The province features a range of cultures as well as natural resources, and is relatively fertile."
ID-2003-4#-14721527,2.0,"In late 2010, Causeway Point underwent a $72 million facelift lasting 30 months.Frasers Centrepoint Trust, Causeway Point/Asset Enhancement Initiative - Press Release, 23 July 2010 These renovation works were aimed to increase net property income by 22 per cent to $51.5 million."
ID-2003-4#-14721527,2.0,"Water is known as the symbol of life and wealth in Chinese culture, and the inward motion of the water symbolises the retention of wealth for Suntec City."
ID-2003-4#-16061028,3.0,"Investigations later revealed that his total assets were greater than his liabilities, although his liquid assets could not cover his immediate debts; his monthly income was less than his family's monthly expenditure; and he had some outstanding credit card debts."
ID-2003-4#-14721527,5.0,"Organisational structure  Leadership Rank and appointmentAbbreviationOffice holderCommissioner of PoliceCPHoong Wee TeckDeputy Commissioner of Police (Policy)DC(P)Jerry See Buck ThyeDeputy Commissioner of Police (Investigations & Intelligence)DC(I&I)Florence ChuaDeputy Commissioner of Police (Operations)DC(Ops)Tan Hung Hooi  Staff departments DepartmentAbbreviationArea of responsibilityRefAdministration & Finance DepartmentA&FAdministrative, finance and procurement servicesCentre for Protective SecurityCPSTraining and maintenance of protective security standardsCommunity Partnership DepartmentCPDCommunity engagement and crime preventionInspectorate and Compliance OfficeInCoInternal audit and risk managementInternal Affairs OfficeIAOHandling of internal investigationsInternational Cooperation DepartmentICDMaintenance of relations with foreign law enforcement agencies as well as handling transnational and international police operationsManpower DepartmentMPDHuman resource management and recruitment programmesOperations DepartmentOPDResponsible for operational matters including the development of doctrines and standard operating procedures; oversees the Police Operations Command CentrePlanning and Organisation DepartmentP&OStrategic planning and organisational developmentPolice Licensing and Regulatory DepartmentPLRDProcessing and enforcement of various police licensesPolice Logistics DepartmentPLDProcurement, distribution and maintenance of equipmentPolice National Service DepartmentPNSDHuman resource management of Police National ServicemenPublic Affairs DepartmentPADPublic relations and media relationsService Delivery DepartmentSDDHandling of public feedback and service quality affairsTraining & Capability Development DepartmentTCDDDevelopment of training policy, methodologies and training safetyVolunteer Special ConstabularyVSCHuman resource management of volunteer police officers  Specialist staff departments DepartmentAbbreviationArea of responsibilityRefCommercial Affairs DepartmentCADDetection and investigation of financial crimeCriminal Investigation DepartmentCIDPrimary detective agency and investigative bodyOps-Tech DepartmentOTDDevelopment of Science & TechnologyPolice Intelligence DepartmentPIDGathering and processing of police intelligencePolice Psychological Services DepartmentPPSDHandling psychological matters  Specialist and land units UnitsAbbreviationArea of responsibilityRefAng Mo Kio Police Division'F' Division Ang Mo Kio, Serangoon, Hougang, Sengkang, Punggol, SeletarBedok Police Division'G' Division Changi, Pasir Ris, Tampines, Bedok, Paya Lebar, Marine Parade, Marina East, GeylangCentral Police Division'A' Division Downtown Core, Museum, Outram, Singapore River, Marina South, Straits View, Rochor, KallangClementi Police Division'D' Division Clementi, Queenstown, Jurong EastJurong Police Division'J' Division Jurong West, Choa Chu Kang, Bukit Panjang, Bukit Batok, Boon Lay, Pioneer, TuasTanglin Police Division'E' Division Bukit Merah, Bukit Timah, River Valley, Tanglin, Orchard, Novena, Toa Payoh, BishanWoodlands Police Division'L' Division Yishun, Sembawang, Woodlands, Mandai, KranjiAirport Police DivisionAPDChangi Airport, Seletar Airport, Changi Airfreight Centre, Airport Logistics ParkGurkha ContingentGCSpecial Guard Force/Counter-Terrorist Unit/Paramilitary UnitHome Team School of Criminal InvestigationHTSCIConduct trainings and courses for criminal investigatorsPolice Coast GuardPCGProtection and Law Enforcement of Singapore's territorial watersPolice Operations Command CentrePOCCCommand and control of day-to-day incidentsPublic Transport Security CommandTRANSCOMProtecting the public transport networkProtective Security CommandProComProtection of key installations and security at key national eventsPolice Security CommandSecComSecurity and protection of VIPs/foreign dignitariesSpecial Operations CommandSOCTactical Unit/Riot Control/Hostage Rescue/K-9 UnitTraffic PoliceTPEnforcement of traffic lawsTraining CommandTRACOMTraining of police officers and involved in parades  Land divisions are given designations according to the NATO phonetic alphabet."
ID-2003-4#-14721527,1.0,"It is located directly underneath Raffles Place, Singapore's financial district, south of the Singapore River."
ID-2003-4#-14723521,1.0,Evening peak hour operation from 5:00 pm to 8:00 pm on weekdays started from 27 December 2011 while the morning peak hour period was extended to end an hour later at 10:00 am after the next batch of trains became ready for revenue service.
ID-2003-4#-14723521,1.0,"Subsequently, the Land Transport Authority (LTA) intends to impose financial penalties amounting to S$400,000 on SBS Transit for the train service disruption along the North East line on that day."
ID-2003-4#-14723521,1.0,"The Circle line section of the station began revenue service on 8 October 2011, replacing Marymount as a terminal station for the Circle line, thus making HarbourFront station the first and currently the only double-line terminus station in Singapore."
ID-2003-4#-14723521,1.0,"However, it was eventually not built due to its lack of economic viability."
ID-2003-4#-14721533,1.0,"However, taxi drivers claimed that the station has put them at a disadvantage, reporting a loss of 20 percent in earnings, with about 20,500 commuters using the station daily as of March 2002."
ID-2003-4#-14723521,1.0,"Alluding to the area's ""rich oriental culture"", the station is decorated with Chinese calligraphy on the floors of the station platforms and concourse as well as a mural on the wall across the concourse. This was intended to be an auspicious sign of Singapore's prosperity."
ID-2003-4#-14091506,1.0,"In 1890, Louis James Fraser established the area as a tin mining community known as Pamah Lebar when he discovered rich tin deposits and opened a tin mining facility. At the same time, Fraser found rich tin deposits on the hill and recruited Chinese miners to open a mine known as Pamah Lebar which would later become the current location of Fraser's Hill golf course. Culture Birdwatching Because the area is rich with diverse bird species, Fraser's Hill has become a notable place for birdwatching aficionados."
ID-2003-4#-51011502,1.0,"The issues partly related to the protection of the area around a local Hindu temple, partly relate to environmental matters, and partly related to local community views about the economic and social impact of the mining.Indra Harsaputra, 'Banyuwangi mining site risks triggering social conflight: Experts', The Jakarta Post, 30 January 2016 In addition, in Banyuwangi city, Kertosari has a Multimedia training center for Vocational High Schools (Vocational High Schools) in Industrial Work Practices in the field of Television, through a place where millennials are creative who are members of Misntv (Media Inspirasi Sahabat Nusantara Televisi)."
ID-2003-4#-14721527,1.0,"History The Buddhist temple was built on a 40,000 square metres site owned by Low Kim Pong (劉金榜), a wealthy Chinese Hoklo (Hokkien) merchant and devout Buddhist."
ID-2003-4#-33201020,1.0,"Fishing is an important economic activity in the Java Sea. London, Pitman 1955  References  Further reading  Touwen, Jeroen (editor) (2001) Shipping and trade in the Java Sea region, 1870-1940 : a collection of statistics on the major Java Sea ports   (2008) ""Java Sea a study on its economic impacts."""
ID-2003-4#-14721527,1.0,"The plans included a swing bridge for the railway line.Singapore objected to bridge to replace Causeway However, plans to build the bridge have been called off by Malaysia as of 2006 after Singapore said it was amenable to the bridge if the negotiations include other bilateral matters such as the use of Malaysian airspace by Singapore's air force and the buying of water and sand resources from Malaysia."
ID-2003-4#-14721527,1.0,"On 20 June 2011, SMRT clarified that the money offered to Peneakchansak was a gesture of goodwill and not compensation."
ID-2003-4#-72071025,1.0,"Exploring the Inner Space of the Celebes Sea 2007 - A rich collection of images, video and audio podcast."
ID-2003-4#-14721527,1.0,"Gratitude, characterised by its motifs of stormy waves, was intended to reflect the principle of giving back to society, ""connecting"" everyone to the rich history and cultural heritage of the area."
ID-2003-4#-14091506,1.0,"However, this particular controlled-flight-into-terrain accident ultimately resulted from a crew failure to adhere to the instrument approach procedure, poor crew resource management and poor situational awareness. Procedure changes The incident further stressed the need for increased awareness and training of crew resource management techniques and standard operating procedures."
ID-2003-4#-62711001,1.0,"The lower Kayahan flows through a rich and unusual environment of peat swamp forests, which has been severely degraded by an unsuccessful program to convert a large part of the area into rice paddies, compounded by legal and illegal forestry. Following test drilling, a consortium of Canadian and Indonesian companies announced in 1997 that in-situ gold resources were at least 3.4 million ounces. In 2002 a Canadian company with a background in community development programs proposed to develop artisanal mining in the headwaters of the Barito and Kahayan Rivers in Kalimantan, providing income for some 13,000 Dayak people at project maturity."
ID-2003-4#-14721527,3.0,"Graduate employment In a 2019/20 survey conducted by Committee for Private Education on employment outcomes, graduates of Curtin Singapore achieved an overall employment rate of 87.5%."
ID-2003-4#-14091506,1.0,"In 2003 the circuit was sold by Selangor state government to a property developer, which then developed the area into a luxury housing project by the name D'Kayangan."
ID-2003-4#-14091506,1.0,"The Tanintharyi National Park and the Tanintharyi Nature Reserve were established in 2005, and the Lenya National Park was proposed in 2002 and 2004, on the Burmese side in order to implement habitat conservation, but illegal logging driven by greed and corruption is an ongoing problem on both sides of the border.Myanmar Protected Areas - Context, Current Status and Challenges  On the Thai side the Kaeng Krachan National Park was demarcated already in 1981, covering parts of the districts of Nong Ya Plong, Kaeng Krachan and Tha Yang of Phetchaburi Province, and of Hua Hin of Prachuap Khiri Khan Province. 69 men were beaten to death by Japanese and Korean guards in the six weeks it took to build the railway pass, and many more died from cholera, dysentery, starvation, and exhaustion (Wigmore 568)."
ID-2003-4#-14721527,1.0,"Although the lease was renewed in 1909, the plan to build a concrete mandapam (main hall) ran into financial difficulties."
ID-2003-4#-14723521,2.0,"With fund limitation, the idea of a neo-classical temple at 10 times the initial financial resources available was thought to be building castles in the air but it slowly but surely materialized."
ID-2003-4#-12751557,1.0,"History Early history The site of the Minden Barracks was formerly occupied by Glugor House, a plantation house of the Browns, a wealthy Scottish family who owned a nutmeg and clove plantation in the area."
ID-2003-4#-14721527,1.0,"CMEPO works to provide Singapore with a strong basis in coastal and marine environment related policy, management and research-direction issues, consistent with Singapore's long-term economic and sustainable development goals. Marine  The Marine department has a mandate and responsibility to ensure that Singapore's rich but limited marine biodiversity is conserved as part of her natural heritage. Singapore, though being a highly urbanised island-city-state, still manages to retain a surprisingly rich array of biodiversity by virtue of its geographical location within a biodiversity hotspot. ""BiodiverCity"" photo competition  ""BiodiverCity"" is a photo competition and exhibition organised to support the International Year of Biodiversity by celebrating the rich biodiversity found in Singapore's urban environment."
ID-2003-4#-14721527,1.0,"The Romanian government seized a property in Bucharest belonging to Ionescu on 3 February 2010 with the aim of ""satisfying the claims of the civil parties."""
ID-2003-4#-64061008,1.0,"The lake supports a rich variety of fauna including birds, mammals, and reptiles. ASEAN Heritage Park  In 1967, the first Director of the Brunei Museums Department suggested Tasek Merimbun as a valuable asset and a potential Wildlife Sanctuary."
ID-2003-4#-14721527,2.0,"Of this sum, $6,650,558 was derived from import duties on opium, wines, and spirits, and licences to deal in these articles, $377,972 from land revenue, $592,962 from postal and telegraphic revenue, and $276,019 from port and harbour dues."
ID-2003-4#-33081001,4.0,"Others attribute the growth to the taxation burdens and increased expansion of employment under the Cultivation System to which couples responded by having more children in the hope of increasing their families ability to pay tax and buy goods.Taylor (2003), pp."
ID-2003-4#-14721527,1.0,under its property investment division.
ID-2003-4#-14721527,1.0,"With more and more devotees and revenue coming to the Temple, it was suggested that the surroundings of the Temple be kept clean so as to give the Temple a dignified look."
ID-2003-4#-12081026,2.0,"Scholarships and financial support  UTAR offers scholarships and  loans based on the following criteria:  Must be a Malaysian citizen  Family and personal income and commitments  Scholastic ability and academic performance  Character and involvement in extra-curricular activities  Has obtained admission to Universiti Tunku Abdul Rahman  Pursuing full-time of foundation or degree programmes List of UTAR Scholarships available:  UTAR Scholarships for Top Achievers (Full or half tuition fee scholarships for foundation and undergraduate programmes)   UTAR Sport & Talent Scholarship   UTAR - ACCA Scholarship (RM5,000 to UTAR Accounting graduates who are enrolled in the ACCA)  Datuk Sim Mow Yu - UTAR Scholarships Fund (especially for Bachelor of Arts (Hons) Chinese Studies)  Tan Sri (Dr.) Lim Goh Tong - UTAR Scholarship Fund   UTAR - Sin Chew Daily Education Fund  UTAR - The Star Education Fund    UTAR - Nanyang Education Scholarship  UTAR - UEC Scholarship  UTAR also provides  interest free student loans to those financially needy students who are pursuing foundation or undergraduate degree programmes."
ID-2003-4#-14091506,1.0,It is also reputed to be the richest in the country.
ID-2003-4#-12751557,1.0,"Located in Penang's Little India, in the capital city of Georgetown, the Sri Maha Mariamman temple reflects the city's rich cultural heritage."
ID-2003-4#-31741529,1.0,"Next is that the 23 lecturers have national achievement by gaining trust to be a team / resource / jury nationally. The number of programs that have been implemented in KUM- ITT  are 144 programs include 10 programs Applicable Technology (TTG) and other programs in the fields of law, health, economic, environmental, social, physical, and others."
ID-2003-4#-53031011,1.0,"A 1974 Memorandum of Understanding (MOU) between Australia and Indonesia sets out arrangements by which traditional fishers can access resources in Australia's territorial sea in the region. Economy There is no economic activity in the Territory, Ashmore and Cartier Islands being uninhabited."
ID-2003-4#-64061008,2.0,"Substantial income from overseas investment supplements income from domestic production. Brunei's leaders plan to upgrade the labour force, reduce unemployment, which was at 6.9% in 2014; strengthen the banking and tourism sectors, and, in general, broaden the economic base."
ID-2003-4#-32021002,2.0,"Transfer to Australia At Australia's request, the United Kingdom transferred sovereignty to Australia, with a $20 million payment from the Australian government to Singapore as compensation for the loss of earnings from the phosphate revenue."
ID-2003-4#-53113001,1.0,"Economy In addition to tourism, the main economic activities on Flores are agriculture, fishing and seaweed production."
ID-2003-4#-12751557,1.0,https://www.thestar.com.my/news/community/2008/03/02/phor-tay-to-turn-into-coed-school/and began to raise money to relocate to a new location for this purpose.
ID-2003-4#-73111002,4.0,"In the economic sphere, there is a gap in wealth, unemployment rate, and health between densely populated islands and economic centres (such as Sumatra and Java) and sparsely populated, disadvantaged areas (such as Maluku and Papua)."
ID-2003-4#-13021031,1.0,"Economy Nowadays, as the capital of South Pesisir regency, this town is the center of economic activities in the regency. According to the regency's website, this town's main economic activities lies on farming, fishery, and tourism.http://www.pesisirselatan.go.id   Education Painan has 4 Kindergartens and 2 Play Groups."
ID-2003-4#-73201010,1.0,"Adam Air said that in its opinion, the black boxes should be recovered, describing the accident as being relevant on both national and international levels, but refused to pay, saying that was the responsibility of the government. It was originally confirmed that Indonesia would not pay for the salvage operation, and neither could they force Adam Air to do so. The NTSC determined that:  Flight crew coordination was less than effective, as the pilot in command (PIC) did not manage task sharing and crew resource management practices were not followed. Pilots also claimed that if they confronted their seniors, they were grounded or docked pay. The crash also exacerbated financial difficulties at the airline, which ceased operations a few years later."
ID-2003-4#-12751557,1.0,"The abundant area encompasses natural resources, forest, mountain ranges and numerous attractions."
ID-2003-4#-12751557,1.0,"History The name Bannang Sata is the Thai corruption of Benang Setar (Jawi: بنڠ ستار), its original Malay name. The name Ba Cho is a Thai corruption of 'Bachok (Jawi: باچوق), its original Malay name."
ID-2003-4#-12751557,1.0,"History The name Kabang is a Thai corruption of kabae or kabe (Jawi: كاب), its original name in Patani Malay language."
ID-2003-4#-12751557,1.0,Etymology The name Saba Yoi is a Thai corruption of sebayu (Jawi: سبايو).
ID-2003-4#-18031504,1.0,"; ; ]] [[File:Indonesia 1992 100r r.jpg|thumb|upright=1|right|Krakatoa featured in 100-rupiah banknote ]]  A large part of the 1947 children's novel The Twenty-One Balloons by William Pene du Bois takes place on Krakatoa, where several families have established a wealthy and fanciful colony based on fictional diamond mines on the island."
ID-2003-4#-14721527,3.0,"This facility allows Masters students to gain practical experience under the supervision of qualified clinical psychologists, and offers counselling services to the public at a reduced price.Psychology Clinic - JCU Singapore Website  Graduate employment In a survey conducted by Committee for Private Education on employment outcomes of 2018, graduates of James Cook University Singapore  achieved a 30.9% full-time employment rate in comparison with 78.4% for their peers from three autonomous universities - the National University of Singapore (NUS), Nanyang Technological University (NTU) and Singapore Management University (SMU)."
ID-2003-4#-52021504,3.0,"; Quran, prayer mats and arrows indicating the direction of Mecca in every room), halal transport (cleanliness; non-alcoholic drinks; publications coherent with Islam), halal food premises, halal (Islamic-themed) tour packages and halal finance(the financial resources of the hotel, restaurant, travel agency and the airlines have to fit with Islamic principles)."
ID-2003-4#-31751559,1.0,"Ownership The shopping centre is owned and is operated by PT Summarecon Agung Tbk., a property company listed on the Indonesia Stock Exchange  Structure Mal Kelapa Gading has a total gross area of 130,000 m² on three floors."
ID-2003-4#-12751557,1.0,Transition into a secondary school (1921-1935)  The closure of the Penang Hua Chiao High School in 1921 from financial difficulties and lack of leadership after the death of Tye Kee Yoon had negative implications on the development of early secondary education in Penang.
ID-2003-4#-14723521,6.0,"In recent years, the country has been identified as an increasingly popular tax haven for the wealthy due to the low tax rate on personal income and tax exemptions on foreign-based income and capital gains."
ID-2003-4#-12751557,1.0,"Etymology The name Krong Pinang is a Thai corruption of Kampung Pinang (Jawi: كامڤوڠ ڤينڠ, ), its original Malay name means 'village of Pinang'."
ID-2003-4#-12751557,1.0,"History  The name Raman is a Thai corruption of Reman (Jawi: رمان), its original Malay name."
ID-2003-4#-52051019,2.0,"de (1997), ""Sustainability and time perspective in natural resource management: The exploitation of sappan trees in the forests of Sumbawa, Indonesia (1500–1875)"" in: Peter Boomgaard, Freek Colombijn en David Henley (eds), Paper landscapes; Explorations in the environmental history of Indonesia."
ID-2003-4#-72041001,1.0,"Etymology The name Sulawesi possibly comes from the words sula (""island"") and besi (""iron"") and may refer to the historical export of iron from the rich Lake Matano iron deposits.Watuseke, F. S. 1974. Other megaliths are in form of large pots (Kalamba) and stone plates (Tutu'na).Sangadji, Ruslan: C. Sulawesi's Lore Lindu park, home to biological wealth, The Jakarta Post, 5 June 2005 , retrieved 11 October 2010  A burial of a woman associated with the hunter-gatherer Toalean culture dating to 7,000 years ago has yielded DNA that has provided rare insight into early migrations in and through the region.Nogrady, Bianca, First ancient human DNA found from key Asian migration route, Nature, August 26, 2021   Oldest known cave art In October 2014, it was announced that cave paintings in Maros had been dated as being approximately 40,000 years old. Bunaken National Park, which protects a rich coral ecosystem, has been proposed as a UNESCO World Heritage Site."
ID-2003-4#-14721527,1.0,"Another doctor, Dr Sundarson, together with a group of businessmen and doctors bought the property from Hong Leong."
ID-2003-4#-14091506,1.0,"The working team estimated that it would require RM 20 million to set up the college, and the government agreed to provide the financial assistance on a dollar-for-dollar basis."
ID-2003-4#-53061027,1.0,"Sources of revenue include gas and oil in the Timor Sea, coffee growing and tourism. The natural vegetation was tropical dry broadleaf forests with an undergrowth of shrubs and grasses supporting a rich wildlife. Political strife continued, as the new nation coped with poverty."
ID-2003-4#-14081007,1.0,"Even with a number of victories, Spanish resources were now fully stretched across Europe and also at sea protecting their vital shipping against the greatly improved Dutch fleet. Spain's enemies, such as the Netherlands and England, coveted its overseas wealth, and in many cases found it easier to attack poorly-defended Portuguese outposts than Spanish ones. The same goes for the clause stating that the King would pay any expenses incurred by the Dutch in the war effort against the Portuguese. By this unit is expected to study the relations between he Kandyan Kingdom and the Dutch and also the nature of the socio – economic and cultural impact of the Dutch rule."
ID-2003-4#-14711518,1.0,"Terminal The current terminal was equipped with various facilities including an ATM center, post office, clinics, money changer, and others."
ID-2003-4#-64081012,2.0,The federal Financial Department approved the exemption of income tax to those who funded the school. Students that qualify for the financial help only pay between RM770 to RM825 annually.
ID-2003-4#-14091506,1.0,"The other nearby school is SK Polis Depot opposite to SK Jalan Padang Tembak, SK Jalan Gurney near to Utm Semarak and SK Kementah located in Mindef, SK Desa Tun Hussein Onn also located in DTHO that share land property with Mindef. Meanwhile, SMK Desa Tun Hussein Onn placed in Mindef property land. Notable people   Razip Ismail – ex footballer, former head coach of KL FA, Harimau muda, Pahang, Perlis, Ministry of finance fc."
ID-2003-4#-14721527,1.0,"Symbols of good luck, prosperity, wisdom, longevity and a host of other cardinal virtues are scattered throughout the temple."
ID-2003-4#-14091506,1.0,The lake and its surrounding areas form Putrajaya’s most popular resource for informal recreation as a waterfront city.
ID-2003-4#-61011030,1.0,"Swinburne Innovation Malaysia Sdn Bhd (SWIM)  As the subsidiary company and commercial arm of the university, SWIM aims to encourage industry in Malaysia to invest in R&D activities undertaken by researchers at Swinburne Sarawak."
ID-2003-4#-16061041,1.0,"Fire may also be deliberately used as a weapon to claim property on the islands and provinces where land ownership is not clear, an action taken by both smallholders and large operators alike. Among the economic sectors affected most were air, land and sea transportation, construction, tourism and agricultural industries. EEPSEA/WWF roughly estimated the economic value of the damages caused by the 1997 fires and haze. Fire-related smoke haze episodes also reveal a social component: a large part of the population in Southeast Asia do not have the financial means to buy protective measures such as respiratory masks and air conditioning, nor are they able to refrain from outdoor work when air pollution is high."
ID-2003-4#-12751557,1.0,"Bukit Larut is rich in biodiversity. The road is currently well-maintained by the Malaysian Public Works Department.WWF Malaysia, December 2001. p. 142   Economy  thumb|250px|Restaurant in Bukit Larut The economy of Bukit Larut is limited to tourism and hospitality, with accommodation services providing the main source of income."
ID-2003-4#-14091506,1.0,"Economy thumb|The Elektrisola electronics factory Most early residents made their living in agriculture through small rubber plantations and paddy (oryza sativa) cultivation mainly because Janda Baik has a rich natural network of rivers.Brookfield, p. 36 - 37 In addition, farmers also plant bananas on paddy fields. However, due to lack of maintenance on the paddy fields, the yields declined rapidly and the fields were invaded by Imperata cylindrica.Brookfield, p. 37 About 55% of the residents surveyed identified as farmers in 2001.Brookfield, p. 38  In recent years, some people moved from urban areas to Janda Baik to set up farming businesses, experience a cooler climate, or escape from an urban livelihood."
ID-2003-4#-14091506,1.0,"On October 16, 2011, the town celebrated 100 years since its establishment and was granted heritage town status to boost economic prospects of its residents and make it one of the most important tourist attractions in Selangor. In return, the mining company agreed to pay the construction costs of the sidings from Batu Arang station to the pit head. As of 1939, the mining company conveyed coal and other products to the FSMR system by operating  of railway on its property. On October 16, 2011, during a carnival to celebrate the town's 100th anniversary, Selangor's head of government Khalid Ibrahim awarded heritage town status to Batu Arang to increase the economic prospects of its residents and to make it a tourist attraction, Despite this recognition, it was later reported by Sin Chew Daily that due to lack of local humanity cultivation and support from mapping companies, the development of Batu Arang as a tourism area had slowed; this was further exacerbated by Khalid Ibrahim's decision to move to Port Klang to contest the 2013 Malaysian general election."
ID-2003-4#-31741544,1.0,"The museum received some insurance money as compensation and the following year these funds were used to build the old ceramics room, the bronze room, and both treasure rooms on the second floor. The museum collections is among the richest, the most complete, and the best of its kind in Indonesia and one of the finest in Southeast Asia. The museum collections are grouped and arranged by subjects:  Stone Sculpture Collection (Hindu-Buddhist Art of Ancient Indonesia) [[File:Bhairava Adityavarman.jpg|left|thumb|A large statue of AdityavarmanKing Adityawarman as Bhairava among the museum's rich collections of Hindu-Buddhist artifacts of ancient Indonesia. page 9   ]] The National Museum of Indonesia has the richest and the largest collection of Hindu-Buddhist art of ancient Indonesia."
ID-2003-4#-12121521,1.0,The important water resource is the Duson river (Sungai Dusun in Malay which was the original name of the river).
ID-2003-4#-12751557,1.0,"The name Betong is the Thai corruption of Betung, its original Malay name means 'bamboo'."
ID-2003-4#-14721527,1.0,"Establishment In 1902, the Municipal Commissioners officially declared the acquisition of 26 hectares of the property to be used as a cemetery, which would be named after the estate."
ID-2003-4#-14723521,1.0,"After Montgomerie's death, the property was auctioned to Ker, Rawson and Company in 1856 and fragmented into building lots. Fourteen acres also went to Arab Syed Abdullah bin Omar Aljunied, who divided them into four lots which were leased to wealthy Chinese developers. Opium and gambling dens, as well as cheap brothels, used to flourish on Duxton Road, and one writer describes it as a slum area and a notoriously vice-ridden environment. To make matters worse, the slums were home to criminal elements. Despite the notoriety of the street, many wealthy Straits Chinese families built and occupied lofty and exquisitely designed residences and shophouses on Duxton Hill. This term was probably used to refer to the slum dwellings of the rickshaw pullers."
ID-2003-4#-14091506,1.0,Pangsapuri Melur is the nearest residential property to this station.
ID-2003-4#-12751557,1.0,The important water resource is the Bang Nara River.
ID-2003-4#-14121006,1.0,The main economic activity in Marang is fishery and tourism.
ID-2003-4#-14091506,1.0,Activities left|thumb|250px|Internal view of the bird park Bird-watching is a common activity here where the flora and fauna is rich.
ID-2003-4#-34711523,1.0,"Dr. Wardoyo era (1964–1972) During Dr. Wardoyo's leadership, Indonesia faced economic recession."
ID-2003-4#-14091506,1.0,"History The station is named after and located at the rear of Plaza Rakyat, a large mixed-use development project that was stalled during the economic crisis in 1997."
ID-2003-4#-14721527,1.0,"There are also statues, Lakshmi and Andal, the goddesses of wealth and beauty respectively, and of his mount, the mythical Garuda bird."
ID-2003-4#-14091506,1.0,"The whole project is cooled via district cooling located on the property. Stanproperty.com assumes no liability or responsibility for any error or missions in the content of the Site, the content should not be regarded as a substitute for professional legal, financial or advice. Public area  At the centre of the property lies KLCC Park. See also   KL Sentral - another mixed development master plan in Kuala Lumpur with emphasis on transportation  Tun Razak Exchange - master plan which focuses on financial institution in Pudu, Kuala Lumpur KL Metropolis - master plan which will be the leading centre for international trade and exhibition in Kuala Lumpur Bukit Bintang City Centre - an integrated development and master plan which will house the Mitsui Shopping Park LaLaport KL Bandar Malaysia - a mixed-use transit oriented development built on the former Sungai Besi Air Base."
ID-2003-4#-12751557,1.0,"The majority of its members belong to the Pattani Provincial Small-Scale Fisher Network Association, which works with local fishermen to conserve marine resources."
ID-2003-4#-14091506,1.0,"The meaning of Kong has two interpretation in Hakka, one meaning port or location and the other being 'ong', meaning prosperity."
ID-2003-4#-12751557,1.0,The important water resource is the Tani River.
ID-2003-4#-14091506,1.0,The zoo remained surrounded by dense tropical forest until the late 1970s when Kuala Lumpur experienced rapid population growth fueled by an economic boom.
ID-2003-4#-12121521,1.0,"In 1930 the government adjusted the administrative structure to match the changed economic situation, making La-ngu a district and reducing Thung Wa to a minor district under La-ngu. The seaport and shipping lanes encroach on Mu Ko Phetra National Park, a source of local food and tourist revenue for locals."
ID-2003-4#-72031025,1.0,"Chemistry  Below the top layer of oxygenated water, Lake Matano's depths are anoxic, free of sulfates, and rich in iron."
ID-2003-4#-14091506,1.0,"Faye Wong's Comeback Tour 2010–12, 6 November 2011 Jacky Cheung 1/2 Century World Tour – Jacky Cheung, 8–11 December 2011 Malaysia Open Super Series Disney on Ice Disney's High School Musical: The Ice Tour Annual Cheerleading Contests organized by The Star newspaper Annual national-level secondary schools' brass band competition organised by the Ministry of Education Westlife Gravity Tour 2011, 7 October 2011 Anugerah Juara Lagu 26, 2011 One Fighting Championship, 2 February 2013 Mayday NOW-HERE World Tour in Malaysia, 2–3 March 2013 S.H.E 2gether 4ever World Tour, 20 July 2013 Super Show 5 – Super Junior, 23 November 2013, with a sold-out crowd of 13,985 people and revenue $1,855,292."
ID-2003-4#-12751557,1.0,"Between 2011 and 2017, PISA underwent major renovation works conducted by SP Setia, a major Malaysian property developer. Renovation  In 2011, a public-private partnership project was undertaken between the Penang Island Municipal Council (now Penang Island City Council) and SP Setia, a major Malaysian property firm, for the renovation and upgrading of PISA."
ID-2003-4#-12081026,1.0,Major economic activities in the town are palm oil plantations ran by individuals as well as private organizations such as Sime Darby.
ID-2003-4#-12081026,1.0,Economy The main economic activity in Bagan Datuk is fishing.
ID-2003-4#-14723521,1.0,"Warehouse  During the 1980s, the sheer volume of shipping container traffic at the nearby port at Brani stretched the capacity of its staff and resources and placed enormous pressure of running a global-looking port. St James Power Station regained its grandiosity and entertained the public, with more than 2,500 people partying at its official opening and brought in a revenue of about $30 million in 2013. Customers need to only pay one charge to gain access to all its outlets within."
