DHSID_EA,relevance_score,most_relevant_sentences
MM-2016-7#-00000244,1.0,The most important water resources in the area are the Khwae Noi and Phachi River.
MM-2016-7#-00000374,1.0,The Khwae Noi and Khwae Yai Rivers are important water resources which join at the town Kanchanaburi to form the Mae Klong River.
MM-2016-7#-00000377,1.0,The main riverside market in Uthai Thani City was under up to  of water for over seven weeks.
MM-2016-7#-00000393,2.0,"Local residents say that the dam is no longer needed, as newer water management infrastructure such as weirs and small check dams have solved drought problems."
MM-2016-7#-00000393,1.0,The important water resource is the Tapi River.
MM-2016-7#-00000377,1.0,The important water resource is the Yom River.
MM-2016-7#-00000280,1.0,Its important water resource is the Yom River.
MM-2016-7#-00000353,1.0,"A by-product of the land clearing is smoke from field burning, contributing to the northern region's significant air pollution."
MM-2016-7#-00000167,1.0,"The important water resource is the Khwae Om River, a branch of the Mae Klong River."
MM-2016-7#-00000167,2.0,"At the only outlet of this area the water current was strong like a water pipe. He was presented a petition by locals asking for help with local water resources, specifically the lack of water for farming."
MM-2016-7#-00000275,1.0,"Name Thai Pop.1.Bang Phaeบางแพ8,2462.Wang Yenวังเย็น7,9053.Hua Phoหัวโพ4,6884.Wat Kaeoวัดแก้ว5,8385.Don Yaiดอนใหญ่3,9046.Don Khaดอนคา3,5587.Pho Hakโพหัก10,629  Economy Bang Phae is considered the largest giant freshwater prawn (domestically known as river prawn, or indigo claws prawn) farming site in the country. Because it is a watershed source that receives water released from the Srinakarin Dam in Kanchanaburi Province in the upper part."
MM-2016-7#-00000275,1.0,The important water resource is the Mae Klong River.
MM-2016-7#-00000436,1.0,The Ratchaphruek (Cassia fistula L.) or golden shower tree is the de facto national flower of Thailand.
MM-2016-7#-00000377,1.0,The water resources of Ban Mi are the Bang Kham River and Khlong Anusasanan.
MM-2016-7#-00000374,1.0,Geography The main water resource of Tha Wung are the Lopburi and Bang Kham Rivers.
MM-2016-7#-00000393,1.0,"thumb|left|upright|Ko Ta Pu  Khao Ta Pu Khao Ta Pu is a limestone rock about  tall with the diameter increasing from about  near the water level to about  at the top. Wind, waves, water currents, and tides gradually eroded the islands thus formed, sometimes producing peculiar shapes, such as Khao Ta Pu.Phang Nga Bay National Park, National Park Division, Royal Forestry Department Tide-related erosion is visible at the bottom of the rock. Some plants, such as Pandanus, cycads, and euphorbs grow on nearly soil-free cliffs, such as those of Ko Ta Pu, penetrating their roots into the numerous cracks and surviving on rainwater. Shallow water depth, warm, stable temperature, and rich nutrient supply from mangrove forests and several rivers running into Phang Nga Bay result in abundant plankton and other marine life."
MM-2016-7#-00000280,1.0,The important water resources of the district are the Ping and Wang Rivers.
MM-2016-7#-00000280,1.0,The important water resources of the district are the Ping and Wang rivers.
MM-2016-7#-00000377,1.0,The important water resources of the district are the Ping River and Khlong Wang Chao.
MM-2016-7#-00000414,1.0,"The new office was finished and opened in 1967.  left|thumb|Ping River, view from Kittikachorn Bridge, Mueang Tak  Geography Neighboring districts are (clockwise from south): Wang Chao, Phop Phra, Mae Sot, Mae Ramat, Ban Tak of Tak Province, Ban Dan Lan Hoi of Sukhothai Province, Phran Kratai, Kosamphi Nakhon of Kamphaeng Phet Province    The important water resource of the district is the Ping River."
MM-2016-7#-00000374,1.0,The important water resource is the Mae Klong River.
MM-2016-7#-00000374,1.0,The important water resource is the Mae Klong River.
MM-2016-7#-00000374,1.0,"The name ""Phanom Thuan"" comes from a local waterway Khlong Thuan or Maenam Thuan, a minor branch of Mae Klong River which separated itself from the Mae Klong at Tha Muang District in the area of Mae Klong Dam then flows upstream (hence the name ""Phanom Thuan"", which means ""upstream water course"") up till it finally confluence with Khlong Chorakhe Sam Phan, a branch of Tha Chin River."
MM-2016-7#-00000377,1.0,"Attractions  Ban Dongphayom Boat RaceBan Dongphayom Boat Race at Department of Agriculture Extension  (Thai)  Flooding In 2006, there were reported cases of leptospirosis among residents of Bang Krathum, contracted due to standing water."
MM-2016-7#-00000302,1.0,The important water resource is the Phetchaburi River.
MM-2016-7#-00000040,1.0,The important water resources are the Huai Thap Salao reservoir and Kha Khaeng River (Huai Kha Khaeng).
MM-2016-7#-00000302,1.0,"There are some islands off the eastern shores of the bay, like Ko Sichang, Ko Lan and Ko Phai.Hydrographic Service of the Royal Thai Navy, Chart 142  Environment The water quality of the Bay of Bangkok is rated as ""very poor"" by the Pollution Control Department."
MM-2016-7#-00000275,1.0,"The ventilation panes and railings around the upper floor of the building are in traditional elaborate Thai carving patterns. Located upstairs are a bed chamber, a bathroom, a dressing room, a conference room, a dining room, and a prayer room. The study room, the royal bathroom and the royal bed chamber are on the second floor."
MM-2016-7#-00000374,1.0,Geography The Noi river is the main water resource of the district.
MM-2016-7#-00000374,1.0,"History The sanitary district (sukhaphiban) was created in 1971. It was upgraded to a township (thesaban tambon) in May 1999, when all of the sanitary districts were upgraded."
MM-2016-7#-00000377,1.0,"In the past, the people in the district always visited a big river pier (in Thai tha) to bathe and give water to their cattle."
MM-2016-7#-00000377,1.0,"Chum Saeng during the reign of King Rama V was considered a community of Thai-Chinese and was the center of rice trade by water. Moreover in those days, it was still filled with gold shops and people prefer to use train as the main vehicle for travel, but after more road cuts as a result, water and train travel is reduced, thus making this district less important by time."
MM-2016-7#-00000377,1.0,"Khun Lat Boriban (ขุนลาดบริบาล), the head of the tambon, developed the infrastructure of the tambon."
MM-2016-7#-00000436,1.0,"Half the waste is reprocessed as fertiliser, wood pellets, and animal feed, but the other half is burned in the open, contributing to Chiang Mai's spring air pollution; finally, due to the district's high elevation upstream of the Ping River, sediment from soil erosion has drifted down 272 kilometres to Bhumibol Dam— Thailand's largest hydroelectric power plant—shortening its lifespan."
MM-2016-7#-00000257,1.0,"The track is not navigable even by a four-wheel drive in the wet season due to severe damage by storm water. Basic services such as education, health and water supply are extremely poor."
MM-2016-7#-00000393,1.0,"The low Talumphuk peninsula to the north of the district was completely devastated, and even in the town Pak Phanang itself the storm surge made the water rise four metres."
MM-2016-7#-00000393,1.0,"Above the water are found many diverse species such as the Nicobar pigeon, mangrove monitor lizards, flying fox and more."
MM-2016-7#-00000191,1.0,The main water resource of the district is the Pran Buri River.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin River or Suphan River.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin river or Suphan river. There was a pier with water buses running from here along the river until reaching Bangkok.
MM-2016-7#-00000374,1.0,"In the Rattanakosin era, the Noi River had become shallow and was no longer navigable for water transportation."
MM-2016-7#-00000275,1.0,The main water resource of the district is the large Tha Chin River or Nakhon Chai Si River which meanders through the district in a southeasterly direction.
MM-2016-7#-00000275,1.0,"The main water resource is the Tha Chin River, which is named Nakhon Chai Si River in the area of and around the district."
MM-2016-7#-00000353,1.0,The main water course is the Ing River.
MM-2016-7#-00000353,1.0,The important water resources are the Ing and Chun Rivers.
MM-2016-7#-00000353,1.0,The Kok River is an important water resource.
MM-2016-7#-00000353,1.0,The important water resource is the Kok River.
MM-2016-7#-00000133,1.0,The important water resource is the Kraburi River.
MM-2016-7#-00000133,1.0,The important water resources are the Tha Sae and Rap Ro Rivers.
MM-2016-7#-00000275,1.0,The important water resource is the Phachi River.
MM-2016-7#-00000275,1.0,The important water resource is the Phachi River.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin River.
MM-2016-7#-00000374,1.0,"The main water resource of Doem Bang Nang Buat is the Tha Chin River or Suphan River. Bueng Chawak Chaloem Phrakiet, just called Bueng Chawak (Thai: ) is a natural freshwater lake that covers 2,700 rai (430 hectares) from here to the area of Hankha District, Chai Nat Province."
MM-2016-7#-00000374,1.0,The main water resource of Sam Chuk is the Tha Chin River or Suphan river.
MM-2016-7#-00000374,1.0,The important water resource of Dan Chang is the Krasiao River which is impounded by the district's Krasiao Dam in Huai Khamin Subdistrict.
MM-2016-7#-00000393,1.0,"The sanitary district (sukhaphiban) Khanom was established on 28 December 1945, which became official on 28 January 1957. On 25 May 1999 it was converted to a township (thesaban tambon), as all sanitary districts were upgraded to municipalities."
MM-2016-7#-00000167,1.0,The important water resources are the Tha Chin river and Phasi Charoen canal.
MM-2016-7#-00000167,1.0,"Soil and water samples from the industrial area of Mueang District were found to be contaminated with high levels of arsenic, lead, cadmium, chromium, zinc, copper, and nickel."
MM-2016-7#-00000388,1.0,"Yilong Lake () is a large freshwater lake located in Shiping County, Honghe Prefecture, Yunnan province, southwestern China. As of the spring of 2013 a severe drought had resulted in substantial lowering of the water level. The lake's holds 220 million cubic meters of water. However, the lake dried up in 1981 for 20 days as a consequence of water extraction, and they have not been seen ever since; they are now considered extinct. The shrimp Caridina yilong is also endemic to Yilong Lake and considered critically endangered, possibly extinct, because of declining lake level and pollution."
MM-2016-7#-00000377,1.0,The main water resource is the Pa Sak River.
MM-2016-7#-00000374,1.0,"The district's important water resource is the Khwae Noi River, which is dammed by the district's Vajiralongkorn Dam."
MM-2016-7#-00000377,1.0,The main water resource is the Pa Sak River.
MM-2016-7#-00000377,1.0,It was named Bueng Sam Phan ('Sam Phan pond') after the most important water resource of the district.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin river or Suphan river.
MM-2016-7#-00000275,1.0,Khlong Chedi Bucha is the important water resource of the district.
MM-2016-7#-00000377,1.0,The important water resource is the Nan River.
MM-2016-7#-00000377,1.0,"The district's chief water resources are the Yom River, and the secondary Khlong Bang Kaeo and Khlong Grung Grak. The distinction between the basins is blurry in this region, as the terrain is flat, and residents have diverted much of the water flow for agriculture over the years. In 2006, there were also reported cases of leptospirosis among residents of Bang Rakam, contracted due to the amount of standing water."
MM-2016-7#-00000364,1.0,"In upper Myanmar, there are rhinoceros, wild water buffalo, clouded leopard, wild boars, deer, antelope, and elephants, which are also tamed or bred in captivity for use as work animals, particularly in the lumber industry. Hundreds of species of freshwater fish are wide-ranging, plentiful and are very important food sources. Acquired funding and proper planning has allowed Myanmar to better prepare for the impacts of climate change by enacting programs which teach its people new farming methods, rebuild its infrastructure with materials resilient to natural disasters, and transition various sectors towards reducing greenhouse gas emissions. Myanmar lacks adequate infrastructure. After independence, the country was in ruins with its major infrastructure completely destroyed. [[File:Rakhine Thingyan 2011.jpeg|thumb|An Arakan (Rakhine) girl pours water at revellers during the Burmese New Year Thingyan Water Festival in Yangon.]] In regards to communications infrastructure, Myanmar is the last ranked Asian country in the World Economic Forum's Network Readiness Index (NRI) – an indicator for determining the development level of a country's information and communication technologies."
MM-2016-7#-00000263,4.0,"Environment Environmental issues include deforestation; industrial pollution of air, soil, and water; inadequate sanitation and water treatment that contributes to disease."
MM-2016-7#-00000280,1.0,The important water resource is the Yom River.
MM-2016-7#-00000377,1.0,"The distinction between the basins is blurry in this region, as the terrain is flat, and residents have diverted much of the water flow for agriculture over the years. The important water resource is the Nan River, and the Khwae Noi River also flows through the district. Fishery Total catch from freshwater aquaculture was 1,144 ton, or 9.4 percent of 12,169 ton from Phitsanulok Province."
MM-2016-7#-00000377,1.0,It is fullest during rainy season from June to November because of the larger water flow. The peak season for tourism is in December and January when the water level is still high and the road to waterfall (25 km) is open to the public. The journey to the waterfall typically involves white water rafting the Klong River of about 40 km through rapids of Class 4 or 5 while the journey back is by walking or riding elephants.
MM-2016-7#-00000353,2.0,"Irrigated land Total: 64,150 km² (2007)  Total renewable water resources Total: 438.6 km3 (2011)  Environmental concerns  thumb|Wind blowing smoke and ash from a forest fire   Natural hazards: Land subsidence in Bangkok, resulting from the depletion of the water table; droughts (see also 2004 Indian Ocean earthquake and 2011 Thai floods). Air pollution  Water pollution from organic and factory wastes Deforestation Soil erosion Wildlife populations threatened by illegal hunting  International environmental agreements Party to: biodiversity, climate change, climate change-Kyoto Protocol, desertification, endangered species, hazardous wastes, marine life conservation, Ozone layer protection, tropical timber 83, tropical timber 94, wetlands Signed, but not ratified: Law of the Sea  Territorial disputes  History Thailand shares boundaries with Cambodia, Laos, Malaysia, and Myanmar. The border is marked by the Mekong: at high water during the rainy season, the centre line of the current is the border, while during low water periods, all islands, mudbanks,  sandbanks, and rocks that are revealed belong to Laos."
MM-2016-7#-00000133,3.0,"thumb|Temporal variations of the basin rainfall, river influx, and sea surface height anomaly, expressed in volume of water  It is observed that the water level rises in the basin between April and November with the maximum rate of piling up of water during April and October (marked by the steep slope of the curve)."
MM-2016-7#-00000353,2.0,These yearly wildfires are the main cause of the intense air pollution in Northern ThailandMushroom Research Center  and contribute to the floods in the country by completely denuding the undergrowth of the woods.National Forest Policy Review- Thailand The dry forest soil leads to lower water intake for the trees to extract when the rains arrive.
MM-2016-7#-00000388,1.0,"On 11 April the garrison of Huguette 1, supported by artillery from Claudine, launched an attack with the goal of resupplying Huguette 6 with water and ammunition. By the end of April, Isabelle had exhausted its water supply and was nearly out of ammunition."
MM-2016-7#-00000047,1.0,"The sole purpose of the dam is hydroelectric power production as it supplies water to a power station containing six 225 MW generators for a total installed capacity of 1,350 MW. To release water downstream, the dam has five  x  crest openings along with three mid-level openings and one bottom flushing outlet. The dam's power station is underground and supplied with water via six  long penstocks. Once through the six turbines, the water exits back to the river by means of two tailrace tunnels, one  long and the other ."
MM-2016-7#-00000332,1.0,See also    List of power stations in China  References  Category:Hydroelectric power stations in Yunnan Category:Dams in China Category:Dams on the Jinsha River Category:Gravity dams Category:Dams completed in 2010 Category:Roller-compacted concrete dams Category:Energy infrastructure completed in 2011 Category:2011 establishments in China Category:Buildings and structures in Lijiang
MM-2016-7#-00000388,1.0,"Dams would also restrict the flow of water over agricultural areas linked to the river. Record low water levels in the Mekong in July 2019, normally the rainy season, have led critics to point to the Xaraburi Dam as a contributor to the problem. References  External links   MRC nations invited to visit dam  Fish passage principles to be considered for medium and large dams: The case study of a fish passage concept for a hydroelectric power project on the Mekong mainstem in Laos  Category:Dams in the Mekong River Basin Category:Hydroelectric power stations in Laos Category:Dams in Laos Category:Dam controversies Category:Buildings and structures in Sainyabuli Province Category:Energy infrastructure completed in 2019"
MM-2016-7#-00000377,1.0,The important water resource is the Yom River.
MM-2016-7#-00000377,1.0,"Many wild animals visited salt lick areas inside, especially water buffalo (Bubalus bubalis)."
MM-2016-7#-00000377,1.0,The company was surprised that the cabinet adopted the resolution to close the mine given that a panel set up by the Ministry of Industry has not yet completed its investigation into pollution and health complaints.
MM-2016-7#-00000120,3.0,"But there were many problems – sometimes there was no water supply, so they wouldn't let us take a bath and we could hardly even get water to drink."
MM-2016-7#-00000377,1.0,Important water resources are the Ping and Wang Chao River.
MM-2016-7#-00000280,1.0,The important water resources are the Wang and Prap Rivers.
MM-2016-7#-00000280,1.0,"Several days earlier, the court had ordered EGAT to return its Mae Mo golf course, adjacent to the open pit lignite mine, to woodland in order to help clean up the air pollution caused by EGAT's Mae Mo operations. Excavations at the open-pit lignite mine revealed what is thought to be the world's largest freshwater snail terrace."
MM-2016-7#-00000377,1.0,"The level of difficulty of the current depends on the volume of water flow. The swamp was renovated in 1994 by Phitsanulok Provincial Administration Organization, and is now a popular tourist attraction.Bueng Rachanok GIS Application   Hydroelectric power A study has been done at Naresuan University, Faculty of Engineering, to consider the practicalities of using the river's  drop within the Salaeng Luang National Park to generate hydroelectric power.Development of Pico-hydropower Plant for Farming Village in Upstream Watershed, Thailand   Wildlife Kaeng Bang Rachan at the source of the Wang Thong is a natural habitat for the freshwater jellyfish (Craspedacusta sowerbii) which is presently found in only the United States, Russia, the United Kingdom, Japan and Thailand.Kaeng Bang Rachan at Tourism Authority of Thailand   Also, it is a natural habitat for rare species of butterflies such as kaiser, Troides helena and Euploea. The purpose of the inspection was in relation to the king's multi-purpose irrigation projects.List of Projects undertaken through The Initiative of His Majesty the King, No."
MM-2016-7#-00000353,1.0,The important water resource is the Ing River.
MM-2016-7#-00000353,1.0,The Mekong-Lanna nature conservation network has accused the Chinese plantation of heavy use of pesticides and excessive water takings from Mae Ing Creek.
MM-2016-7#-00000011,1.0,The gas field lies around  beneath the seabed in the water depth around .
MM-2016-7#-00000039,1.0,"A military hospital with a 700-bed capacity began operating in the 2000s, providing healthcare service not only to military personnel, but also to the wider public. A small lake in Bahtoo Park, Aungban, named Mingalar Lake, began as a collection of drain water discharged from living quarters. Farmers, village collectors, traders, BSCs (broker sale center), daily wage earners for quality sorting and cleaning products, porters, agricultural input-product dealers, etc. Household wiring, air-conditioning and refrigeration  3."
MM-2016-7#-00000377,1.0,"Bueng Boraphet (, ) is the largest freshwater swamp and lake in central Thailand."
MM-2016-7#-00000377,1.0,"thumb|300px|Map of the Chao Phraya River drainage basin The principal tributaries of the Chao Phraya River  of Thailand are the Pa Sak River, the Sakae Krang River, the Nan River (along with its principal confluent the Yom River), the Ping River (with its principal confluent the Wang River), and the Tha Chin River.Royal Irrigation Department River Gauges Report   Each of these tributaries (and the Chao Phraya itself) is further tributed by additional minor tributaries often referred to as khwae."
MM-2016-7#-00000393,1.0,"On steep slopes, the soil covering the mountains can cause landslides when saturated with water."
MM-2016-7#-00000377,1.0,The important water resource is the Hueang River.
MM-2016-7#-00000280,1.0,"The important water resources are the Mekong, Hueang, and Loei Rivers."
MM-2016-7#-00000388,1.0,The important water resources are the Mekong and Chom Rivers.
MM-2016-7#-00000377,1.0,The important water resource is the Loei River.
MM-2016-7#-00000377,1.0,The important water resource is the Loei River.
MM-2016-7#-00000332,1.0,"In 2010, however, the park was declared a water conservation area by the local government. As of 2014, the pool stands full of water, its former beauty restored. References  External links  Black Dragon Pool at travelchinaguide.com Black Dragon Pool of Lijiang at onetourchina.com  Category:World Heritage Sites in China Category:Geography of Lijiang Category:Lakes of Yunnan Category:Tourist attractions in Yunnan Category:Bodies of water of China Category:Ponds of China"
MM-2016-7#-00000314,1.0,"It began offering Ph.D. courses in November 2001.http://www.yau.edu.mm In 2019, Yezin Agricultural University opened a facility to study Israeli techniques for agriculture and water management."
MM-2016-7#-00000026,1.0,"Mangshi River is the ""mother river"" of Mangshi, and has a drainage basin of , about 61.3% of area of Mangshi."
MM-2016-7#-00000353,1.0,Building 11 Is a 4-story building architecture like building 9 There are built-in toilets and it was completed in early 2014.
MM-2016-7#-00000388,3.0,"Bamboo is cut in half and used as a tool to transfer water using natural gravity into the fields, according to Hmong People's experience of working on it, the water is moved into the first terrace then a gate is opened to make the water flow into the next terrace using a gate."
MM-2016-7#-00000393,1.0,"In addition, there are more than 300 Thai support staff, including in maintenance, gardening, security, nursing, and housekeeping."
MM-2016-7#-00000419,1.0,"Proceedings of the 4th International Conference on Dam Engineering, 18-20 October 2004, Nanjing, China Nuozhadu Hydropower Project - Excavation of the Underground Powerhouse Complex  Category:Hydroelectric power stations in Yunnan Category:Dams in China Category:Dams in the Mekong River Basin Category:Dams completed in 2012 Category:2014 establishments in China Category:Energy infrastructure completed in 2014 Category:China Huaneng Group Category:Buildings and structures in Pu'er"
MM-2016-7#-00000047,1.0,"The dam traps water from a catchment area covering . In addition, the dam can release additional water and sediment with two bottom outlets. On the right bank of the dam is the power station intake which receives water into six  diameter penstocks which each feed a 700 MW Francis turbine-turbine in the underground power station. Once discharged by the turbine, the water is sent down one of two  diameter tailrace tunnels towards the river. See also   List of power stations in China  List of tallest dams in the world  List of tallest dams in China  List of dams and reservoirs in China   References   Category:Hydroelectric power stations in Yunnan Category:Dams in the Mekong River Basin Category:Dams in China Category:Arch dams Category:Dams completed in 2010 Category:Underground power stations Category:2010 establishments in China Category:Energy infrastructure completed in 2010 Category:Buildings and structures in Dali Bai Autonomous Prefecture Category:Buildings and structures in Lincang"
MM-2016-7#-00000360,2.0,The military physicians are to serve the healthcare needs of rural people when they are assigned in the country's remote regions where access to healthcare is poor.
MM-2016-7#-00000191,1.0,"The red-wattled lapwing can be heard with its distinctive cry which has given rise to its Thai name ""kratae-tae-waed"", and Hoopoe, even the occasional kingfisher or egret frequent the water’s edge. Hua Hin is 10 degrees north of the Equator and despite worsening light pollution in recent years, it is still possible to enjoy stargazing at night."
MM-2016-7#-00000021,1.0,"Second year: Basic Medical Sciences (Western) subjects—anatomy, physiology, biochemistry, pathology and microbiology, and Basic Medical Science (Traditional) subjects—anatomy, physiology, pharmacology, medicinal plants, principles of traditional medicine, pharmacognosy, English and traditional clinical methods."
MM-2016-7#-00000346,1.0,"In the beginning, the so-called university did not have a drinking water system or any dormitories on its campus."
MM-2016-7#-00000270,1.0,References  External links Official website thumb|Yangon central railway station terminal  Category:Railway stations in Yangon Category:Railway stations opened in 1877 Category:Transport infrastructure completed in 1954 Category:1877 establishments in Burma
MM-2016-7#-00000377,1.0,The important water resource is the Yom River.
MM-2016-7#-00000377,1.0,"Many wild animals visited salt lick areas inside, especially water buffalo (Bubalus bubalis)."
MM-2016-7#-00000377,1.0,The company was surprised that the cabinet adopted the resolution to close the mine given that a panel set up by the Ministry of Industry has not yet completed its investigation into pollution and health complaints.
MM-2016-7#-00000120,3.0,"But there were many problems – sometimes there was no water supply, so they wouldn't let us take a bath and we could hardly even get water to drink."
MM-2016-7#-00000377,1.0,Important water resources are the Ping and Wang Chao River.
MM-2016-7#-00000280,1.0,The important water resources are the Wang and Prap Rivers.
MM-2016-7#-00000280,1.0,"Several days earlier, the court had ordered EGAT to return its Mae Mo golf course, adjacent to the open pit lignite mine, to woodland in order to help clean up the air pollution caused by EGAT's Mae Mo operations. Excavations at the open-pit lignite mine revealed what is thought to be the world's largest freshwater snail terrace."
MM-2016-7#-00000377,1.0,"The level of difficulty of the current depends on the volume of water flow. The swamp was renovated in 1994 by Phitsanulok Provincial Administration Organization, and is now a popular tourist attraction.Bueng Rachanok GIS Application   Hydroelectric power A study has been done at Naresuan University, Faculty of Engineering, to consider the practicalities of using the river's  drop within the Salaeng Luang National Park to generate hydroelectric power.Development of Pico-hydropower Plant for Farming Village in Upstream Watershed, Thailand   Wildlife Kaeng Bang Rachan at the source of the Wang Thong is a natural habitat for the freshwater jellyfish (Craspedacusta sowerbii) which is presently found in only the United States, Russia, the United Kingdom, Japan and Thailand.Kaeng Bang Rachan at Tourism Authority of Thailand   Also, it is a natural habitat for rare species of butterflies such as kaiser, Troides helena and Euploea. The purpose of the inspection was in relation to the king's multi-purpose irrigation projects.List of Projects undertaken through The Initiative of His Majesty the King, No."
MM-2016-7#-00000353,1.0,The important water resource is the Ing River.
MM-2016-7#-00000353,1.0,The Mekong-Lanna nature conservation network has accused the Chinese plantation of heavy use of pesticides and excessive water takings from Mae Ing Creek.
MM-2016-7#-00000011,1.0,The gas field lies around  beneath the seabed in the water depth around .
MM-2016-7#-00000039,1.0,"A military hospital with a 700-bed capacity began operating in the 2000s, providing healthcare service not only to military personnel, but also to the wider public. A small lake in Bahtoo Park, Aungban, named Mingalar Lake, began as a collection of drain water discharged from living quarters. Farmers, village collectors, traders, BSCs (broker sale center), daily wage earners for quality sorting and cleaning products, porters, agricultural input-product dealers, etc. Household wiring, air-conditioning and refrigeration  3."
MM-2016-7#-00000377,1.0,"Bueng Boraphet (, ) is the largest freshwater swamp and lake in central Thailand."
MM-2016-7#-00000377,1.0,"thumb|300px|Map of the Chao Phraya River drainage basin The principal tributaries of the Chao Phraya River  of Thailand are the Pa Sak River, the Sakae Krang River, the Nan River (along with its principal confluent the Yom River), the Ping River (with its principal confluent the Wang River), and the Tha Chin River.Royal Irrigation Department River Gauges Report   Each of these tributaries (and the Chao Phraya itself) is further tributed by additional minor tributaries often referred to as khwae."
MM-2016-7#-00000047,2.0,"Subsequent to the discovery of pollution in Erhai lake and a visit from Chinese President and General Secretary of the Communist Party Xi Jinping, inns within twenty meters of the lakeside were closed and in some cases demolished, in order to prevent sewage from leaking into the lake."
MM-2016-7#-00000264,1.0,During dry season there is no water to supply the falls and it dries up. A monastery was built  where there was fresh water and natural food sources for them.
MM-2016-7#-00000325,1.0,To the right is the monastic kitchen where nuns cook and serve breakfast and lunch to the monks and visitors.
MM-2016-7#-00000275,1.0,"History  The foundation stone for Ratchaburi Hospital was laid on 2 April 1941 and the hospital opened in 1941, consisting of a small patient building, doctor's lodgings, and a kitchen."
MM-2016-7#-00000393,2.0,"History  On 26 August 1976, King Bhumibol Adulyadej and Queen Sirikit laid the foundation for the construction of the faculty's main teaching hospital, which was to be constructed for the following purposes:  Use as a clinical training hospital for doctors, nurses and healthcare personnel  Provide medical care, both prevention and cure to citizens in Southern Thailand  Provide special equipment for patient diagnosis in the hospital and nearby hospitals  Use as a research center to improve the healthcare in Southern Thailand Ten years later on 18 September 1986, the King and Princess Sirindhorn opened the hospital and named it 'Songklanagarind' Hospital."
MM-2016-7#-00000374,1.0,It is an earthen dam built to store water from the Krasiao River.
MM-2016-7#-00000290,1.0,The trench was covered with logs and planks flush with the ground.
MM-2016-7#-00000377,2.0,"The water was then conveyed to the city by the Sao-Ho Canal, using a natural slope, where it was divided into four reservoirs: Ngoen (silver), Thong (gold), So (lemon pond), and Tra Kua (water spinach) inside the city walls."
MM-2016-7#-00000393,1.0,"When two young Phuket lovers are Dam Saetan and Kanchana ""Gew"" Sae-ngo, they jump in the water from unrequited love."
MM-2016-7#-00000191,2.0,"There are restaurant, food court, coffee shop, restroom, and bathroom service, or for who wants to stay overnight, there are accommodations service as well."
MM-2016-7#-00000302,1.0,Environment  This area receives effluent discharged by the Phetchaburi municipal wastewater treatment plant.
MM-2016-7#-00000377,1.0,Every household has electricity and water supply.
MM-2016-7#-00000377,1.0,"View of city of Nakhon Sawan seen from the temple|thumb|left|250px  Tourism Khao Kob is regarded as a viewpoint of Nakhon Sawan City, from this point, tourists can clearly see the whole city of Nakhon Sawan, including Bueng Boraphet, a largest freshwater lake in Thailand or several mountains in adjacent district Phayuha Khiri."
MM-2016-7#-00000167,1.0,"Geography The terrain is a drainage basin, about  to  above sea level. Administration Lak Ha was established as sukhaphiban (sanitation district) in 1956 during the government of Field Marshal Plaek Phibunsongkhram. The emblem of sub-district municipality shows rowing boat of female greengrocer in Khlong Damnoen Saduak and the backdrop is Wat Lak Si Rat Samoson, that refers to ancient temple which is the foundation of culture, fruit and vegetable selling cruise means the abundance of crops and nature, while Khlong Damnoen Saduak represents the prosperity of water transportation that has been around for a long time."
MM-2016-7#-00000280,1.0,"Geography Mueang Bang Khlang lies between two cities Si Satchanalai (upper side) and Sukhothai (lower side), it is a small town has a trapezium plan and stretches in the north to the south direction flanked by two water courses, Fa Kradan to the east and Khlong Yang that flows past in the west side."
MM-2016-7#-00000167,1.0,Tha Chalom is regarded as the first sukhaphiban (sanitary district) in Thailand.
MM-2016-7#-00000167,1.0,"In the part of the Khlong Sanam Chai or Khlong Mahachai is a canal that was excavated in the King Sanphet VIII's reign during middle of the late Ayutthaya period to serve as a water transportation route instead of the more winding Khlong Khok Kham. By constructing necessary regulators across the canals with pumping station, this ""Kaem Ling"" (monkey cheek) would work to collect and store flood water from upper area into Khlong Mahachai or Khlong Sanam Chai and drain out to the sea via Khlong Mahachai, Khlong Khun Racha Pinitjai, and canals connecting Khlong Mahachai to the sea."
MM-2016-7#-00000167,1.0,"The traditional occupation of locals is rice farming, including fruit orchards, with a network of canals was dug for communications, irrigation and flood control."
MM-2016-7#-00000393,1.0,Transportation thumb|Tinsulanonda Bridge Ko Yo is approximately 20 kilometers southwest of Mueang Songkhla District Office by land and 6 kilometers by water.
MM-2016-7#-00000377,1.0,"And because Tha Lo is the confluence of Wang Thong (locally known as Khlong Tha Lo) and Nan Rivers, thus making it an important water trade route since Ayutthaya period."
MM-2016-7#-00000133,1.0,"It serves the restaurant, toilets and bathrooms, souvenir shops, convenience stores as well as  prayer room, etc."
MM-2016-7#-00000377,1.0,"It was graded from sukhaphiban (sanitary district) on May 25, 1999."
MM-2016-7#-00000280,1.0,"Moreover, this village is also a conservation area for big-headed turtle (Platysternon megacephalum), an endangered long-tailed freshwater turtle found only in mountain streams in northern Thailand to southern China and northern of some countries in mainland Southeast Asia."
