DHSID_EA,relevance_score,most_relevant_sentences
MM-2016-7#-00000280,1.0,The important water resources of the district are the Ping and Wang rivers.
MM-2016-7#-00000377,1.0,The important water resources of the district are the Ping River and Khlong Wang Chao.
MM-2016-7#-00000414,1.0,"The new office was finished and opened in 1967.  left|thumb|Ping River, view from Kittikachorn Bridge, Mueang Tak  Geography Neighboring districts are (clockwise from south): Wang Chao, Phop Phra, Mae Sot, Mae Ramat, Ban Tak of Tak Province, Ban Dan Lan Hoi of Sukhothai Province, Phran Kratai, Kosamphi Nakhon of Kamphaeng Phet Province    The important water resource of the district is the Ping River."
MM-2016-7#-00000374,1.0,The important water resource is the Mae Klong River.
MM-2016-7#-00000374,1.0,The important water resource is the Mae Klong River.
MM-2016-7#-00000302,1.0,The important water resource is the Phetchaburi River.
MM-2016-7#-00000040,1.0,The important water resources are the Huai Thap Salao reservoir and Kha Khaeng River (Huai Kha Khaeng).
MM-2016-7#-00000442,1.0,"Finances  In 2015-2016 school year, about 98 percent of the School’s income derives from school tuition and other fees."
MM-2016-7#-00000393,1.0,"Each day, many people pay obeisance to him to ask for fortune."
MM-2016-7#-00000275,1.0,"History Royal residence thumb|The Chaleemongkolasana Residence Before ascending the throne, the then Crown Prince Vajiravudh came to this city to pay homage to Phra Pathommachedi."
MM-2016-7#-00000374,1.0,Geography The Noi river is the main water resource of the district.
MM-2016-7#-00000393,1.0,"Symbols The slogan of the district is ""Beautiful Rafflesia, rich in hills covered by mist""."
MM-2016-7#-00000377,1.0,"According to the local lore, once an old rich couple from Ayutthaya wanted to move a big Buddha's image from Sukhothai to Ayutthaya on the Chao Phraya River."
MM-2016-7#-00000167,1.0,"It was built by a wealthy Thai gemstone dealer and designer, Chuchai Chairitthilert, who was bewitched by Amphawa. It is arranged in the ethnology style, representing the artifacts in the early of Rattanakosin era that reflects the characteristic of the art and culture, the livelihood, and the living of Thais in the period of King Buddha Loetla Nabhalai. People who visit Amphawa often pay homage to Somdej Toh.PauLLiE."
MM-2016-7#-00000393,1.0,"In 1930 the government adjusted the administrative structure to the changed economic situation, making La-ngu a district and reducing Thung Wa to a minor district (king amphoe) under La-ngu."
MM-2016-7#-00000436,1.0,It envisions community-owned power generation from renewable resources.
MM-2016-7#-00000257,1.0,There are opportunities that could provide potential employment to local people especially the youth through promotion of eco-tourism.
MM-2016-7#-00000393,1.0,"Symbols The slogan of the district is ""High mountains, beautiful dam, rich in fruits, outstanding virtue, origin of the trunks for the city pillar""."
MM-2016-7#-00000393,1.0,The purpose-built buildings were constructed to encourage nest building by edible-nest swiftlets when the price of edible bird's nests boomed following the 1997 Asian financial crisis. Pak Phanang has more than 500 farm buildings and each can generate income of around 50 million baht per year.
MM-2016-7#-00000047,1.0,"These international commercial outlets were nonexistent prior to 2007, and are most likely a sign of the prosperity of the city due to its central location between three major tourist attractions in Yunnan (Kunming, Dali, and Lijiang)."
MM-2016-7#-00000191,1.0,The main water resource of the district is the Pran Buri River.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin River or Suphan River.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin river or Suphan river.
MM-2016-7#-00000275,1.0,The main water resource of the district is the large Tha Chin River or Nakhon Chai Si River which meanders through the district in a southeasterly direction.
MM-2016-7#-00000275,1.0,"The main water resource is the Tha Chin River, which is named Nakhon Chai Si River in the area of and around the district."
MM-2016-7#-00000353,1.0,The important water resources are the Ing and Chun Rivers.
MM-2016-7#-00000353,1.0,The Kok River is an important water resource.
MM-2016-7#-00000353,1.0,The important water resource is the Kok River.
MM-2016-7#-00000133,1.0,The important water resource is the Kraburi River.
MM-2016-7#-00000133,1.0,The important water resources are the Tha Sae and Rap Ro Rivers.
MM-2016-7#-00000275,1.0,The important water resource is the Phachi River.
MM-2016-7#-00000275,1.0,The important water resource is the Phachi River.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin River.
MM-2016-7#-00000374,1.0,The main water resource of Doem Bang Nang Buat is the Tha Chin River or Suphan River.
MM-2016-7#-00000374,1.0,The main water resource of Sam Chuk is the Tha Chin River or Suphan river.
MM-2016-7#-00000374,1.0,The important water resource of Dan Chang is the Krasiao River which is impounded by the district's Krasiao Dam in Huai Khamin Subdistrict.
MM-2016-7#-00000167,1.0,The important water resources are the Tha Chin river and Phasi Charoen canal.
MM-2016-7#-00000388,1.0,This combination of scenic landscape and rich agricultural lands is synonymous with southern Yunnan.
MM-2016-7#-00000377,1.0,The main water resource is the Pa Sak River.
MM-2016-7#-00000374,1.0,"The district's important water resource is the Khwae Noi River, which is dammed by the district's Vajiralongkorn Dam."
MM-2016-7#-00000377,1.0,The main water resource is the Pa Sak River.
MM-2016-7#-00000377,1.0,It was named Bueng Sam Phan ('Sam Phan pond') after the most important water resource of the district.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin river or Suphan river.
MM-2016-7#-00000275,1.0,Khlong Chedi Bucha is the important water resource of the district.
MM-2016-7#-00000332,1.0,"History The mountain range is noted for its rich, diverse flora, first scientifically documented by Pierre Jean Marie Delavay in 1882.Lancaster, R. (1989)."
MM-2016-7#-00000377,1.0,The important water resource is the Nan River.
MM-2016-7#-00000377,1.0,"The district's chief water resources are the Yom River, and the secondary Khlong Bang Kaeo and Khlong Grung Grak."
MM-2016-7#-00000364,4.0,"United Nations  These patterns stem from economic dynamics, including high income inequality, which results in residents of reproductive age opting for delay of marriage and family-building in favour of attempting to find employment and establish some form of wealth; the average age of marriage in Myanmar is 27.5 for men, 26.4 for women."
MM-2016-7#-00000263,3.0,"Contiguous zone:  Continental shelf:  or to the edge of the continental margin Exclusive economic zone: ,   Islands   Apaw-ye Kyun  Calventuras Islands  Cheduba Island  Coco Islands  Kaingthaung Island  Kalegauk Island  Kokunye Kyun  Kyungyi Island  Moscos Islands  Myingun Island  Nantha Kyun  Preparis  Ramree Island  Unguan  Wa Kyun  Zalat Taung  Mergui Archipelago  Auriol Island  Bentinck Kyun  Christie Island, the southernmost island of the archipelago  Kadan Kyun, the largest island of the archipelago  Lanbi Kyun  Letsok-aw Kyun  Mali Kyun, the northernmost island of the archipelago  Saganthit Kyun  Than Kyun  Thayawthadangyi  Zadetkyi  Land use and natural resources Natural resources in Myanmar are petroleum, timber, tin, antimony, zinc, copper, tungsten, lead, coal, marble, limestone, precious stones, natural gas, and hydropower."
MM-2016-7#-00000021,1.0,It has the images of two great cobras that were believed to frequent the hill to pay their obeisance to the Buddha and above these images seated are those of two Nats that they became when they died.
MM-2016-7#-00000280,1.0,The important water resource is the Yom River.
MM-2016-7#-00000377,1.0,"The important water resource is the Nan River, and the Khwae Noi River also flows through the district. 49 banks and financial institutions."
MM-2016-7#-00000353,2.0,"Boundaries  Land boundaries Total:  Border countries: Myanmar , Cambodia , Laos , Malaysia   Coastline Total:   Maritime claims Territorial sea:  Exclusive economic zone:  and  Continental shelf:  depth or to the depth of exploitation  Topography and drainage thumb|upright=1.2|Topographic map of Thailand. Each of the six geographical regions differs from the others in population, basic resources, natural features, and level of social and economic development."
MM-2016-7#-00000133,2.0,"Exclusive economic zone Exclusive economic zones in Andaman Sea:http://www.seaaroundus.org/data/#/eez  NumberCountryArea (Km2)1   - Andaman and Nicobar Islands 659,5902   - Mainland 511,3893   - Andaman Sea 118,7144   - Northeast Aceh 76,500TotalAndaman Sea -  Geology [[File:AndamanSeaNASA1.jpg|thumb|left|upright|Satellite image of the Andaman Sea showing the green algae and silt deposits due to the Irrawaddy River in its northern part]] The northern and eastern side of the basin is shallow, as the continental shelf off the coast of Myanmar and Thailand extends over 200 km (marked by 300 m isobath). Mineral resources The sea's mineral resources include tin deposits off the coasts of Malaysia and Thailand."
MM-2016-7#-00000388,1.0,"The United States was officially not a party to the war, but it was secretly involved by providing financial and material aid to the French Union, which included CIA contracted American personnel participating in the battle. Britain, already for some years involved in the Malayan Emergency, was concerned at the American alarmism in the region, but was unaware of the scale of US financial aid and covert involvement in the Indochina war."
MM-2016-7#-00000374,1.0,The statue was built using the donated money from faithful Buddhists considering as the act of making merit.
MM-2016-7#-00000388,1.0,"Impact According to International Rivers, the dam's construction would cause around 2,100 people to be resettled, and more than 202,000 people living in the dam's area would experience impacts due to the loss of agricultural land and riverbank gardens, bring an end to gold panning in the river, and provide less access to the forest resources of the Luang Prabang Range. This change in fish biodiversity and abundance would greatly affect the tens of millions of people in the Greater Mekong Sub-region who depend on the river for their food and livelihood. The MRC warns that if Xayaburi and subsequent schemes went ahead, it would ""fundamentally undermine the abundance, productivity and diversity of the Mekong fish resources""."
MM-2016-7#-00000377,1.0,The important water resource is the Yom River.
MM-2016-7#-00000120,1.0,"The prison is notorious worldwide for its inhumane conditions, corruption, abuse of inmates, and use of mental and physical torture."
MM-2016-7#-00000377,1.0,Important water resources are the Ping and Wang Chao River.
MM-2016-7#-00000280,1.0,"To combat economic deterioration, the Foundation for Phapang Community Development was founded in 2014."
MM-2016-7#-00000280,1.0,The important water resources are the Wang and Prap Rivers.
MM-2016-7#-00000280,1.0,"The court handed down a verdict ordering EGAT to pay compensation to 131 plaintiffs, some of them deceased. EGAT claimed that the cost of preservation would amount to 132.5 billion baht in lost revenue."
MM-2016-7#-00000307,1.0,"Airlines and destinations  Accidents and incidents On 24 August 1972, Vickers Viscount XY-ADF of Union of Burma Airways was damaged beyond economic repair when it departed the runway on landing and the undercarriage collapsed."
MM-2016-7#-00000353,1.0,The important water resource is the Ing River.
MM-2016-7#-00000393,1.0,"As a result of the airport's growth, the Nakhon Si Thammarat Provincial Governor and Nakhon Si Thammarat Airport Director are working on including international flights, due to the potential for increased tourism and economic growth for the Nakhon Si Thammarat province."
MM-2016-7#-00000011,1.0,The gas field is an important source of revenue for the Myanmar Army.
MM-2016-7#-00000081,1.0,"As a result of partnership with the Tekkatho Foundation, which is regulated by the Charity Commission in England and Wales, students can access eTekkatho library, a free digital library of research and learning resources."
MM-2016-7#-00000039,1.0,"Owing to its logistic importance, some of the largest companies in Myanmar's agricultural value chain have set up branch offices in Aungban, which has created many employment opportunities for the local populace. Others return home to pay homage to elders (gadaw) and visit pagodas. Farmers, village collectors, traders, BSCs (broker sale center), daily wage earners for quality sorting and cleaning products, porters, agricultural input-product dealers, etc."
MM-2016-7#-00000393,1.0,"History The name Songkhla is a Thai corruption of Singgora, its original name, which means 'the city of lions' in Malay."
MM-2016-7#-00000393,1.0,"Etymology The name Ranot is a Thai corruption of Renut (Jawi: رينوت), its original name in Malay."
MM-2016-7#-00000393,1.0,"In 2014, the Na Muen Si Woven Cloth Museum opened with the financial support of local authorities and the Central Group."
MM-2016-7#-00000377,1.0,The important water resource is the Hueang River.
MM-2016-7#-00000280,1.0,"The important water resources are the Mekong, Hueang, and Loei Rivers. Trading stopped in 1975 when the communist Pathet Lao seized power from the Lao government and cut economic ties to Thailand. Name Thai name Villages Pop.1.Chiang Khanเชียงคาน610,2452.Thatธาตุ159,5233.Na Saoนาซ่าว1511,4534.Khao Kaeoเขาแก้ว137,5965.Pak Tomปากตม75,9676.Bu Homบุฮม107,5287.Chom Siจอมศรี74,3018.Hat Sai Khaoหาดทรายขาว52,403  Economy Fishing the Mekong River was formerly Chiang Khan's biggest earner."
MM-2016-7#-00000388,1.0,The important water resources are the Mekong and Chom Rivers.
MM-2016-7#-00000377,1.0,The important water resource is the Loei River.
MM-2016-7#-00000377,1.0,"The important water resource is the Loei River. Many of residents have their part-time jobs as lottery sellers, especially during times of economic trouble."
MM-2016-7#-00000189,1.0,Such applicants pay tuition fees to the academy and fund their own cost of living while receiving education and training at the academy in exactly as the same way as the other regular cadet officers.
MM-2016-7#-00000026,1.0,"An average Dai farmer spends one-fifth of his annual income for religion-related activities in 1988. Tourism thumb|Tiecheng Pagoda thumb|left|Mengbanaxi Exotics Garden  3.3 million tourists visited Mangshi in 2015, and generated a tourism income of CN￥ 5.09 billion for the city."
MM-2016-7#-00000041,1.0,The Department of Medical Education is now designated as the Department of Medical Sciences as the production of all categories of human resources for health come under its jurisdiction.
MM-2016-7#-00000353,1.0,"Land and money were donated to the school by the government, public servants, and aristocrats, including, among others, physician and former Minister of Public Health, Sem Phringphuangkaeo (Thai: เสม พริ้งพรวงแก้ว), and 600 million baht from the Council of Ministers."
MM-2016-7#-00000436,1.0,"This museum serves as an extensive resource centre for the tribal cultures, and the visitor will certainly leave with a better understanding of each hill tribe."
MM-2016-7#-00000039,1.0,"Etymology According to local legend, the term Pindaya is a corruption of the word Pinguya, which translates to Taken the Spider in Burmese."
MM-2016-7#-00000388,1.0,"The town is enjoying an economic boom thanks to tourism, centered on the markets and, more and more, excellent trekking in the mountains north of the town."
MM-2016-7#-00000388,1.0,This region of northwest Vietnam is poor and relatively undeveloped has a rich natural environment.
MM-2016-7#-00000388,1.0,There were few resources for an evacuation.
MM-2016-7#-00000393,1.0,decided to dissolve the club due to financial problems about unfair contract cancellation.
MM-2016-7#-00000360,1.0,"The salary is higher than civilian doctors. The DSMA is equipped with lab materials, modern textbooks, and training resources."
MM-2016-7#-00000296,1.0,"Kui Buri is famous for rich forest with wild elephant habitat. [B] On 5 August 2020, Football Association of Thailand decided to cancel the 2020 League Cup due to COVID-19 pandemic and main sponsor Toyota cancellation of support for the League Cup tournament with the reason of economic impact."
MM-2016-7#-00000346,1.0,"Education objective The main function of PTU is to develop human resources by producing qualified engineers, engineering scientists and applied scientists, who will play a vital role in modernization of the country."
MM-2016-7#-00000270,1.0,The beauty of the property prompted locals to praise the new structure as the Fairy Station.
MM-2016-7#-00000377,1.0,The important water resource is the Yom River.
MM-2016-7#-00000120,1.0,"The prison is notorious worldwide for its inhumane conditions, corruption, abuse of inmates, and use of mental and physical torture."
MM-2016-7#-00000377,1.0,Important water resources are the Ping and Wang Chao River.
MM-2016-7#-00000280,1.0,"To combat economic deterioration, the Foundation for Phapang Community Development was founded in 2014."
MM-2016-7#-00000280,1.0,The important water resources are the Wang and Prap Rivers.
MM-2016-7#-00000280,1.0,"The court handed down a verdict ordering EGAT to pay compensation to 131 plaintiffs, some of them deceased. EGAT claimed that the cost of preservation would amount to 132.5 billion baht in lost revenue."
MM-2016-7#-00000307,1.0,"Airlines and destinations  Accidents and incidents On 24 August 1972, Vickers Viscount XY-ADF of Union of Burma Airways was damaged beyond economic repair when it departed the runway on landing and the undercarriage collapsed."
MM-2016-7#-00000353,1.0,The important water resource is the Ing River.
MM-2016-7#-00000393,1.0,"As a result of the airport's growth, the Nakhon Si Thammarat Provincial Governor and Nakhon Si Thammarat Airport Director are working on including international flights, due to the potential for increased tourism and economic growth for the Nakhon Si Thammarat province."
MM-2016-7#-00000011,1.0,The gas field is an important source of revenue for the Myanmar Army.
MM-2016-7#-00000081,1.0,"As a result of partnership with the Tekkatho Foundation, which is regulated by the Charity Commission in England and Wales, students can access eTekkatho library, a free digital library of research and learning resources."
MM-2016-7#-00000039,1.0,"Owing to its logistic importance, some of the largest companies in Myanmar's agricultural value chain have set up branch offices in Aungban, which has created many employment opportunities for the local populace. Others return home to pay homage to elders (gadaw) and visit pagodas. Farmers, village collectors, traders, BSCs (broker sale center), daily wage earners for quality sorting and cleaning products, porters, agricultural input-product dealers, etc."
MM-2016-7#-00000393,1.0,"History The name Songkhla is a Thai corruption of Singgora, its original name, which means 'the city of lions' in Malay."
MM-2016-7#-00000393,1.0,"Etymology The name Ranot is a Thai corruption of Renut (Jawi: رينوت), its original name in Malay."
MM-2016-7#-00000393,1.0,"In 2014, the Na Muen Si Woven Cloth Museum opened with the financial support of local authorities and the Central Group."
MM-2016-7#-00000374,1.0,"After that, Lam Phaya developed the community to be more famous to increase the income of Lam Phaya people."
MM-2016-7#-00000264,1.0,"They ruled the kingdom well, therefore it was calm, rich, and well-developed."
MM-2016-7#-00000353,1.0,"The construction of the hospital received extensive financial support from local citizens and companies, both Chiang Rai and in adjacent provinces such as Phayao."
MM-2016-7#-00000393,2.0,Gew came from a wealthy family and was expected to marry someone who was also rich.
MM-2016-7#-00000306,1.0,Economy Some sources of income for Inn Din residents include betel tree and rice farming and fishing.
MM-2016-7#-00000377,1.0,"The average per capita income is more than 20,000 baht."
MM-2016-7#-00000374,2.0,"Pak Nam Krasae is a riverside community, The community is rich with natural resources and diverse in cultures."
MM-2016-7#-00000270,1.0,"The project has been the subject of significant controversy, over lack of civilian oversight and financial transparency on a  lease agreement between the Burmese military and the Yangon Technical and Trading Company, a subsidiary of Ayeyar Hinthar, which is a proxy of the Burmese military."
MM-2016-7#-00000270,1.0,"Throughout the colonial era, the Customs House collected duties and excise taxes from commercial shipping, which represented an important revenue source for the colonial government."
MM-2016-7#-00000167,1.0,"In 1872 during the reign of King Rama V, the abbot Chaeng a Buddhist monk had transferred from Wat Rakhang and ruled the temple, and Khun Tan Wanochakorn (Nim) with his wife named Di who were wealthy people became the patrons and renovated the temple completely."
MM-2016-7#-00000167,1.0,"Every year there is a local tradition, the procession of Buddha by boat along Khlong Damnoen Saduak in late January to February from the first to the eighth milestione in Damnoen Saduak District for the waterfront community people to pay homage to the good fortune. They are considered the main income of the community. The emblem of sub-district municipality shows rowing boat of female greengrocer in Khlong Damnoen Saduak and the backdrop is Wat Lak Si Rat Samoson, that refers to ancient temple which is the foundation of culture, fruit and vegetable selling cruise means the abundance of crops and nature, while Khlong Damnoen Saduak represents the prosperity of water transportation that has been around for a long time."
MM-2016-7#-00000167,1.0,It has row of bamboo sticks to delay coastal waves and regenerate the natural resources of the sea.
MM-2016-7#-00000374,1.0,"History  Chao Phraya Yommarat Hospital was built in 1926 by money donated by Chao Phraya Yommarat (Pan Sukhum), minister of Suphan Buri as a two-storey concrete building, overlooking the Tha Chin River."
MM-2016-7#-00000436,1.0,"The largest stūpa was built in 1860 by wealthy Tai Yai merchant named Chong Tong Su, it enshrines the relics of Maudgalyāyana, one of the chief disciples of the Lord Buddha."
MM-2016-7#-00000353,1.0,"Then, They change their income to other sources such as fruit cultivation."
MM-2016-7#-00000054,1.0,It is used as an important passageway for the local people and has also become a tourist attraction and therefore a significant source of income for souvenir sellers.
MM-2016-7#-00000145,1.0,"To ease the traffic congestion and to help improve the overall economic conditions of Burma, a new bridge was planned by the government."
MM-2016-7#-00000178,1.0,"Many have already relocated but complain that their new land is of an insufficient size, has no power supply or natural resources to work."
MM-2016-7#-00000353,2.0,It is an economic resource as it commands a high market price.
MM-2016-7#-00000388,1.0,"In the “Ban Bo village of Thoulakhom District salt extraction is popular part time economic activity. The Nam Ngum Reservoir on the Nam Ngum River, within in the Nam Ngum Reserve is an important water resources project which extends over a water spread area of 1,280 hectares  during the monsoon season."
MM-2016-7#-00000388,1.0,"This community-based project provides income for the villagers. Growing rice, hunting, gathering forest products and producing handicrafts provide some cash income. Today the diaspora is a major economic factor in the province by sending high amounts of remittances fueling significant construction activity."
MM-2016-7#-00000388,3.0,"The project includes programs to increase income, conserve forest resources, eradicate opium, and experiment with pilot projects to enhance livelihood sources."
MM-2016-7#-00000388,1.0,"As its prosperity increased it became a vassal of the Lan Na Kingdom of northern Thailand until the early-16th century. The city has grid pattern layout and is surrounded by green paddy fields and is a hub of economic activity. Shifting cultivation is widely practiced as an economic necessity. The wihan in the town are typically multi-tiered, roofed buildings typical of northern Laos, but most houses have corrugated metal roofs and wooden beams, reflecting the poverty of the area."
MM-2016-7#-00000388,1.0,"The province is rich in timber and lignite, and is considered the rice basket of northern Laos, since most other northern provinces are too mountainous to grow enough rice."
MM-2016-7#-00000388,1.0,"Because of economic commerce with China, large portions of the province have been deforested. As an economic activity 24 villages have been identified to install  mini hydro-power projects with pico-turbines to provide electric supply utilizing the hydro power potential of the hilly areas which have good monsoon rainfall. The objective is to reduce poverty among the rural poor of the remote villages. In spite of government ban on opium poppy cultivation, Phongsaly has the maximum number of districts below the poverty line, and is one of the major opium producing provinces in the country."
MM-2016-7#-00000388,1.0,"They are also representative of the five Buddhist principles of ""thoughtful amiability, flexibility, honesty, honour, and prosperity""."
MM-2016-7#-00000388,1.0,"Nan-chao occupied Muang Sua in 709 and its princes or administrators replaced the Tai aristocracy. According to a legend, Buddha visited this place and predicted that it would become a rich and prosperous city."
MM-2016-7#-00000388,1.0,"Vegetation in Oudomxay is rich by virtue of the monsoon climate. Also hardwoods like teak and mahogany trees grow in Oudomxay and are important sources of income for the population. The extremely limited accessibility of the mountain villages additionally impedes economic development of rural regions.Lao Atlas 2009. Subsistence agriculture In Oudomxay province, most of the population still practices subsistence agriculture. Livestock breeding, above all of water buffalos, pigs, cattle and chickens, is an important component for the livelihood of rural population. thumb|Pak Beng  Tourism Since some years, efforts are taken to support tourism in Oudomxay, which is considered a chance to minimize poverty of the population."
MM-2016-7#-00000353,1.0,"Then, They change their income to other sources such as fruit cultivation."
MM-2016-7#-00000054,1.0,It is used as an important passageway for the local people and has also become a tourist attraction and therefore a significant source of income for souvenir sellers.
MM-2016-7#-00000145,1.0,"To ease the traffic congestion and to help improve the overall economic conditions of Burma, a new bridge was planned by the government."
MM-2016-7#-00000178,1.0,"Many have already relocated but complain that their new land is of an insufficient size, has no power supply or natural resources to work."
MM-2016-7#-00000353,2.0,It is an economic resource as it commands a high market price.
MM-2016-7#-00000388,1.0,"In the “Ban Bo village of Thoulakhom District salt extraction is popular part time economic activity. The Nam Ngum Reservoir on the Nam Ngum River, within in the Nam Ngum Reserve is an important water resources project which extends over a water spread area of 1,280 hectares  during the monsoon season."
MM-2016-7#-00000388,1.0,"This community-based project provides income for the villagers. Growing rice, hunting, gathering forest products and producing handicrafts provide some cash income. Today the diaspora is a major economic factor in the province by sending high amounts of remittances fueling significant construction activity."
MM-2016-7#-00000388,3.0,"The project includes programs to increase income, conserve forest resources, eradicate opium, and experiment with pilot projects to enhance livelihood sources."
MM-2016-7#-00000388,1.0,"As its prosperity increased it became a vassal of the Lan Na Kingdom of northern Thailand until the early-16th century. The city has grid pattern layout and is surrounded by green paddy fields and is a hub of economic activity. Shifting cultivation is widely practiced as an economic necessity. The wihan in the town are typically multi-tiered, roofed buildings typical of northern Laos, but most houses have corrugated metal roofs and wooden beams, reflecting the poverty of the area."
MM-2016-7#-00000388,1.0,"The province is rich in timber and lignite, and is considered the rice basket of northern Laos, since most other northern provinces are too mountainous to grow enough rice."
MM-2016-7#-00000388,1.0,"Because of economic commerce with China, large portions of the province have been deforested. As an economic activity 24 villages have been identified to install  mini hydro-power projects with pico-turbines to provide electric supply utilizing the hydro power potential of the hilly areas which have good monsoon rainfall. The objective is to reduce poverty among the rural poor of the remote villages. In spite of government ban on opium poppy cultivation, Phongsaly has the maximum number of districts below the poverty line, and is one of the major opium producing provinces in the country."
MM-2016-7#-00000388,1.0,"They are also representative of the five Buddhist principles of ""thoughtful amiability, flexibility, honesty, honour, and prosperity""."
MM-2016-7#-00000388,1.0,"Nan-chao occupied Muang Sua in 709 and its princes or administrators replaced the Tai aristocracy. According to a legend, Buddha visited this place and predicted that it would become a rich and prosperous city."
MM-2016-7#-00000388,1.0,"Vegetation in Oudomxay is rich by virtue of the monsoon climate. Also hardwoods like teak and mahogany trees grow in Oudomxay and are important sources of income for the population. The extremely limited accessibility of the mountain villages additionally impedes economic development of rural regions.Lao Atlas 2009. Subsistence agriculture In Oudomxay province, most of the population still practices subsistence agriculture. Livestock breeding, above all of water buffalos, pigs, cattle and chickens, is an important component for the livelihood of rural population. thumb|Pak Beng  Tourism Since some years, efforts are taken to support tourism in Oudomxay, which is considered a chance to minimize poverty of the population."
MM-2016-7#-00000120,1.0,"History In 1930, a well-known wealthy man in British rule, Sir Pho Thar, built and donated a 50-bed station hospital as an ancient colonial style building."
MM-2016-7#-00000093,1.0,"The areas surrounding the Hatgyi Dam site are ethnically diverse and ecologically rich. Around this time, Jin Honggen, economic and commercial counselor at China's Myanmar embassy, related the concern of many Chinese investors at the lack of progress in a variety of investment projects, including the Hatgyi Dam. He stated that, ""some Chinese companies in Myanmar, especially those investing in resource fields, are worrying their interests can't be secured"". EJ Atlas estimates the potential affected population to range from 1,000 to 30,000 local residents, with listed impacts including displacement, loss of livelihood, and loss of culture."
MM-2016-7#-00000092,2.0,Efficient utilisation of available natural resources and promotion of value-added products based on locally available natural resources.
MM-2016-7#-00000353,1.0,"Then, They change their income to other sources such as fruit cultivation."
MM-2016-7#-00000054,1.0,It is used as an important passageway for the local people and has also become a tourist attraction and therefore a significant source of income for souvenir sellers.
MM-2016-7#-00000145,1.0,"To ease the traffic congestion and to help improve the overall economic conditions of Burma, a new bridge was planned by the government."
MM-2016-7#-00000178,1.0,"Many have already relocated but complain that their new land is of an insufficient size, has no power supply or natural resources to work."
MM-2016-7#-00000353,2.0,It is an economic resource as it commands a high market price.
MM-2016-7#-00000388,1.0,"In the “Ban Bo village of Thoulakhom District salt extraction is popular part time economic activity. The Nam Ngum Reservoir on the Nam Ngum River, within in the Nam Ngum Reserve is an important water resources project which extends over a water spread area of 1,280 hectares  during the monsoon season."
MM-2016-7#-00000388,1.0,"This community-based project provides income for the villagers. Growing rice, hunting, gathering forest products and producing handicrafts provide some cash income. Today the diaspora is a major economic factor in the province by sending high amounts of remittances fueling significant construction activity."
MM-2016-7#-00000388,3.0,"The project includes programs to increase income, conserve forest resources, eradicate opium, and experiment with pilot projects to enhance livelihood sources."
MM-2016-7#-00000388,1.0,"As its prosperity increased it became a vassal of the Lan Na Kingdom of northern Thailand until the early-16th century. The city has grid pattern layout and is surrounded by green paddy fields and is a hub of economic activity. Shifting cultivation is widely practiced as an economic necessity. The wihan in the town are typically multi-tiered, roofed buildings typical of northern Laos, but most houses have corrugated metal roofs and wooden beams, reflecting the poverty of the area."
MM-2016-7#-00000388,1.0,"The province is rich in timber and lignite, and is considered the rice basket of northern Laos, since most other northern provinces are too mountainous to grow enough rice."
MM-2016-7#-00000388,1.0,"Because of economic commerce with China, large portions of the province have been deforested. As an economic activity 24 villages have been identified to install  mini hydro-power projects with pico-turbines to provide electric supply utilizing the hydro power potential of the hilly areas which have good monsoon rainfall. The objective is to reduce poverty among the rural poor of the remote villages. In spite of government ban on opium poppy cultivation, Phongsaly has the maximum number of districts below the poverty line, and is one of the major opium producing provinces in the country."
MM-2016-7#-00000388,1.0,"They are also representative of the five Buddhist principles of ""thoughtful amiability, flexibility, honesty, honour, and prosperity""."
MM-2016-7#-00000388,1.0,"Nan-chao occupied Muang Sua in 709 and its princes or administrators replaced the Tai aristocracy. According to a legend, Buddha visited this place and predicted that it would become a rich and prosperous city."
MM-2016-7#-00000388,1.0,"Vegetation in Oudomxay is rich by virtue of the monsoon climate. Also hardwoods like teak and mahogany trees grow in Oudomxay and are important sources of income for the population. The extremely limited accessibility of the mountain villages additionally impedes economic development of rural regions.Lao Atlas 2009. Subsistence agriculture In Oudomxay province, most of the population still practices subsistence agriculture. Livestock breeding, above all of water buffalos, pigs, cattle and chickens, is an important component for the livelihood of rural population. thumb|Pak Beng  Tourism Since some years, efforts are taken to support tourism in Oudomxay, which is considered a chance to minimize poverty of the population."
MM-2016-7#-00000120,1.0,"History In 1930, a well-known wealthy man in British rule, Sir Pho Thar, built and donated a 50-bed station hospital as an ancient colonial style building."
MM-2016-7#-00000093,1.0,"The areas surrounding the Hatgyi Dam site are ethnically diverse and ecologically rich. Around this time, Jin Honggen, economic and commercial counselor at China's Myanmar embassy, related the concern of many Chinese investors at the lack of progress in a variety of investment projects, including the Hatgyi Dam. He stated that, ""some Chinese companies in Myanmar, especially those investing in resource fields, are worrying their interests can't be secured"". EJ Atlas estimates the potential affected population to range from 1,000 to 30,000 local residents, with listed impacts including displacement, loss of livelihood, and loss of culture."
MM-2016-7#-00000092,2.0,Efficient utilisation of available natural resources and promotion of value-added products based on locally available natural resources.
MM-2016-7#-00000374,1.0,"After that, Lam Phaya developed the community to be more famous to increase the income of Lam Phaya people."
