DHSID_EA,relevance_score,most_relevant_sentences
JO-2012-6Z-00000127,1.0,"The present location of this inscription is unknown.Petersen, 2001, p. 235 A sabil (""water fountain"") is situated on the east side of the main enclosure."
JO-2002-4#-00000047,1.0,"There is a pool (Hufiret Artuf) in the valley, whence the village obtains its water."
JO-2002-4#-00000047,1.0,"As this occurred on open ground under heavy sun, and the soldiers had no water, numerous men were killed or injured by Arab fire. Moreover, after the fighting, the situation there deteriorated: the Jewish community had very small reserves of fuel, bread, sugar and tea, which would last for only 10 days, and water for 3 months.David Tal (2003) pp. 150 workers, working in four teams, installed a pipeline to supply the city with water, because the other pipeline, crossing Latrun, had been cut by the Jordanians.Dominique Lapierre et Larry Collins, O Jérusalem (1971) pp."
JO-2002-4#-00000100,3.0,"A copious stream of water flows from under the stone and it is reported that Abraham struck the stone with his staff, and there immediately flowed from it water enough to suffice for the supply of the people of the town, and also to water their lands."
JO-2007-5#-00000151,1.0,"Gehinnom – Judaism 101 websourced 02-10-2010. became a figurative name for the place of spiritual purification for the wicked dead in Judaism. According to most Jewish sources, the period of purification or punishment is limited to only 12 months and every Sabbath day is excluded from punishment. ""The place of spiritual punishment and/or purification for the wicked dead in Judaism is not referred to as Hell, but as Gehinnom or She'ol."""
JO-2007-5#-00000151,1.0,"Rosh HaShana 24a-b)  An additional problem was the incorporation of human and animal sculptures, which was perceived as a violation of a fundamental Jewish law and one of the precepts in the Ten Commandments: ""You shall not make for yourself an idol, or any likeness of what is in heaven above or on the earth beneath or in the water under the earth"" (Exodus 20:3). They then brought tufts of wool, which they had soaked in water, and placed them over his heart, so that he should not expire quickly... His disciples called out, 'Rabbi, what seest thou?'"
JO-2002-4#-00000047,1.0,Artesian wells also provided drinking water.
JO-2002-4#-00000047,1.0,"It noted 23 houses and 31 persons, though the  population count included men, only.Socin, 1879, p. 160Hartmann, 1883, p.  140 noted 18 houses  In 1882, the PEF's Survey of Western Palestine (SWP) described Shahma as a small village built of adobe bricks, whose inhabitants drew their water from a well to the south of the village.Conder and  Kitchener, 1882, SWP II, p.  408   Quoted in Khalidi, 1992, p. 414 On the SWP map drawn by Conder & Kitchener in 1878 the village located southeast of ""Yebnah"" is called ""Shahmeh""."
JO-2002-4#-00000100,1.0,"Pipeline connection controversy On June 14, 2009, Shaul Tzemach, Director General of Israel's Energy and Water Resources Ministry, announced that the Ministry would rely on an analysis by Noble Energy to determine how pipelines from Tamar would connect to the national gas infrastructure."
JO-2002-4#-00000429,5.0,"Water sharing systems  When the norias were being used for irrigation, the aqueducts eventually fed into water channels which each supplied multiple fruit and vegetable gardens.Al Dbiyat (2009) p. 203 While most Hama norias were owned by wealthy landowners, their costs, maintenance and their water were shared on an orderly collective basis by each noria’s water users.Al Dbiyat (2009) p. 204 Such systems for orderly sharing of water are widely practised in traditional Muslim societies.Al-Hassan, Ahmad & Hill, Donald (1986) Islamic Technology, an Illustrated History."
JO-2007-5#-00000151,1.0,"In July 2009, the city hall publicized tenders for building the arena's infrastructure."
JO-2002-4#-00000429,1.0,"Close to the entrance area is the Azm Palace's private hamaam (""bath"")."
JO-2007-5#-00000352,1.0,"It is mostly known for its rolling verdant hills, pine forest trees, water springs, that are vibrant with depth, movement and colors. The name is given because of the many water springs that are there."
JO-2007-5#-00000351,1.0,"The villagers also kept livestock, especially water buffalo, for ploughing, dairy production, and meat.Government of Palestine, Department of Statistics."
JO-2002-4#-00000100,1.0,"Weeds have grown over where excavations were carried out in the 1970s, which were suspended because of the problem posed by water from underground springs. The excavations were hindered by the water from underground springs, as well as the destruction wrought by the bulldozing of the Arab village which pushed many ancient artifacts towards the sea."
JO-2002-4#-00000100,1.0,"However, this figure contradicts the archaeologic evidence of new buildings in this period including a balneion, a bath, a gymnasium, as well as fortifications of the Acropolis, including a new tower."
JO-2002-4#-00000100,4.0,"Turkey has built a water pipeline under the Mediterranean Sea from Anamur on its southern coast to the northern coast of Cyprus, to supply Northern Cyprus with potable and irrigation water (see Northern Cyprus Water Supply Project)."
JO-2002-4#-00000406,3.0,"In October 2009, the Jordanians announced accelerated plans to extract around  of water per year from the Red Sea, desalinate it for use as fresh water and send the waste water to the Dead Sea by tunnel, despite concerns about inadequate time to assess the potential environmental impact."
JO-2002-4#-00000100,1.0,"Ramot Menashe Biosphere Reserve 84 million square meters of the 170 million of the Megiddo Regional Council constitute a nature reserve, including forested areas, various water sources, volcanic hills and archaeological sites."
JO-2007-5#-00000419,2.0,Water sources Springs and underground water sources in the Lajat are scarce and most water is supplied by cisterns.
JO-2012-6Z-00000127,2.0,"66 dunums were irrigated or used for orchards, irrigation water was drawn from al-Awja river and a large number of artesian wells.Government of Palestine, Department of Statistics."
JO-2002-4#-00000047,1.0,"The apartment blocks provided a variety of services such as childcare, postal services, store, and laundry within the buildings themselves."
JO-2017-7#-00000748,3.0,"Desertification is also a risk possible on the desert fringe, whilst air pollution from industrial and vehicle emissions and groundwater pollution from industrial and domestic waste are also issues facing the country."
JO-2012-6Z-00000633,4.0,"Area and boundaries Area: total: 89,342 km² land:  88,802 km² water: 540 km²  Land boundaries: total: 1,744 km border countries: Iraq 179 km, Israel 307 km, Saudi Arabia 731 km, Syria 379 km, West Bank 148 km  Coastline: 26 km note: Jordan also borders the Dead Sea, for   Maritime claims: territorial sea:  Elevation extremes: lowest point:  Dead Sea −408 m highest point: Jabal Umm ad Dami 1,854 m  Resources and land use upright|thumb|Phosphate Mines in Jordan, east of the southerly Dead Sea Natural resources: phosphates, potash, oil shale  Land use: arable land: 2.41% permanent crops: 0.97% other: 96.62% (2012)  Irrigated land: 788.6 km² (2004)  Total renewable water resources: 0.94 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.94 km3/yr (31%/4%/65%) per capita: 166 m3/yr (2005)  Environmental concerns Droughts; occasional minor earthquakes in areas close to the Jordan Rift Valley  Environment – current issues: limited natural fresh water resources and water stress; deforestation; overgrazing; soil erosion; desertification  Environment – international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Wetlands  See also   Winston's Hiccup  Borders of Jordan  References"
JO-2007-5#-00000352,2.0,"2019–2021 crisis   On 17 October 2019, the first of a series of mass civil demonstrations erupted; they were initially triggered by planned taxes on gasoline, tobacco and online phone calls such as through WhatsApp, but quickly expanded into a country-wide condemnation of sectarian rule,  a stagnant economy and liquidity crisis, unemployment, endemic corruption in the public sector, legislation (such as banking secrecy) that is perceived to shield the ruling class from accountability and failures from the government to provide basic services such as electricity, water and sanitation. The inefficiency of the government, as well as the corruption inside of the waste management company Sukleen in charge of managing the garbage in Lebanon, have resulted in piles of garbage blocking streets in Mount Lebanon and Beirut."
JO-2007-5#-00000352,6.0,"According to the Ministry of Environment, several factors that are putting stress on Lebanon’s water resources are unsustainable water management practices, increasing water demand from all sectors, water pollution, and ineffective water governance."
JO-2002-4#-00000047,1.0,"Accompanied by all the village women in their finest dress, the bride would go to the well to present a tray of sweets to the guardian of the well and fill her pitcher with water to ensure good fortune for her home."
JO-2002-4#-00000100,1.0,"The project included solar panels in the car park, a new ventilation system, and replacement of windows."
JO-2002-4#-00000100,2.0,"During the winter months the lake fills with water while in the summer the water evaporates, leaving a crust of salt and a haze of grey dust. A more scientific explanation is that the salt water penetrates the porous rock between the lake and the sea, making the water very salty."
JO-2002-4#-00000100,1.0,"2007, page 225, referencing: Katzenstein, H.J., The History of Tyre, 1973, p.9 thumb|Rocky islands off Tyre Throughout history from prehistoric times onwards, all settlements in the Tyre area profited from the abundance of fresh water supplies, especially from the nearby springs of Rashidieh and Ras Al Ain in the South. The temperature of the sea water reaches a minimum of 17 °C in February and a maximum of 32 °C in August. The subject is often water, wood, and the Habiru overtaking the countryside of the mainland and how that affected the island-city. Some sources tell that he drank water with John sitting on a rock by the spring of Ain Sur (Source of Tyre), which is also known as Ain Hiram, named after the Phoenician king. An aqueduct of about 5 km length was built to supply the city with water from the Ras Al Ain basins in the South. [[File:FatimidGrandMosque TyreSour RomanDeckert23112019.jpg|thumb|Remains of the Fatimid Mosque: water basin and circuits for ablutions]] In the late 640s, the caliph's governor Muawiyah launched his naval invasions of Cyprus from Tyre, but the Rashidun period only lasted until 661. However, a UN HABITAT profile found that ""seawater is also polluted due to waste water discharge especially in the port area"". There is still also considerable pollution by solid waste. Additional site degradation was also noted, including ""the lack of maintenance, the decay of exposed structures due to lack of rainwater regulation and the decay of porous and soft stones""."
JO-2007-5#-00000358,1.0,"Etymology A nearby hot water spring gave the site its name, as hammah is Arabic forn ""hot spring"", therefore Tell el-Hammeh means ""tell of the hot spring"". Two close-by springs allowed long-term settlement; a good fresh-water spring and a thermal one."
JO-2007-5#-00000151,1.0,"Enlargements to the facility in the four years Schindler was in charge included the addition of an outpatient clinic, co-op, kitchen, and dining room for the workers, in addition to expansion of the factory and its related office space."
JO-2002-4#-00000100,1.0,"Name  The first houses were built by the Danya Cebus infrastructure company, and the first word in the company's name was commonly adopted by the neighborhood; however, the first street, which was named Denia Street, was later decided to be rather attributed to Denmark – in Hebrew sometimes called Danya, and many of the roads whose construction followed also received names of countries and cities with significance to Haifa or to Israel, such as Finland Street, Costa Rica Street and Hague Street."
JO-2007-5#-00000458,1.0,"However, all of these rivers arise in Turkey, and due to irrigation projects on the Turkish side of the border, the flow of these rivers dropped so much that most of them could no longer support agriculture. The vanishing of the rivers forced farmers to depend largely on rainfall and on water diverted from the Euphrates. A pumping station at Maskanah (95 km east of Aleppo) provides drinking water for Aleppo from the Euphrates. Recently Euphrates water has been diverted to revive the dead Qwēq river, and thus revive agriculture in the plains south of Aleppo."
JO-2007-5#-00000352,1.0,"Another important river is Nahr al-Kabir al-Shamali, a river running from the Turkish border and to the southwest to flow in the Mediterranean, with the 16 Tishreen dam, one of the most important in the region, being constructed for power generation, storage of rain and river water, and the creation of Mashqita Lake. The governorate is also a popular domestic tourist destination, with the Cote d'Azur B=beach of Latakia being Syria's premier coastal resort, offering water skiing, jet skiing, and windsurfing."
JO-2007-5#-00000352,1.0,"Everywhere there are fragments of furniture, discarded kitchen utensils, Hebrew newspapers dating from the first week of June; here a ripped-up mattress, there the springs of an old sofa. His report concluded that Israeli forces had deliberately destroyed the city prior to their withdrawal, including almost 4,000 buildings and a large amount of infrastructure, of value estimated at 463 million Syrian pounds."
JO-2002-4#-00000100,2.0,"Its construction was opposed by environmental groups concerned about the effects of water diversion on the Limassol Salt Lake, a wetland located downstream to the rivers and used by migratory birds.Ramsar mission to Cyprus, point 14  The dam is part of the Southern Conveyor Project, which carries water from the SW side of Cyprus to the SE part of the island, over a distance of 120 km."
JO-2002-4#-00000429,3.0,"Long-run economic constraints include foreign trade barriers, declining oil production, high unemployment, rising budget deficits, and increasing pressure on water supplies caused by heavy use in agriculture, rapid population growth, industrial expansion, and water pollution."
JO-2012-6Z-00000012,2.0,"Petra, Nabataea's barren capital, flourished in the 1st century AD, driven by its extensive water irrigation systems and agriculture. At 97 cubic meters of water per person per year, it is considered to face ""absolute water scarcity"" according to the Falkenmark Classification. Jordan shares both of its two main surface water resources, the Jordan and Yarmouk rivers, with neighbouring countries, adding complexity to water allocation decisions. The refugee crisis effects include competition for job opportunities, water resources and other state provided services, along with the strain on the national infrastructure. In 1950, water and sanitation was available to only 10% of the population; in 2015 it reached 98% of Jordanians."
JO-2002-4#-00000100,1.0,Related structures Mill and guest house below the castle A building containing a water mill with its upper floor converted into a guest house during the 13th century is located in the Kziv River valley below the castle.
JO-2012-6Z-00000203,1.0,"Its strategic value came from the nearby oasis, the only water source in a vast desert region. History  The strategic significance of the castle is that it lies in the middle of the Azraq oasis, the only permanent source of fresh water in approximately  of desert."
JO-2007-5#-00000524,2.0,The main purpose of the dam is to store winter rains and treated wastewater from Amman and Zarqa treated in the As Samra plant for irrigation in the Jordan Valley.
JO-2007-5#-00000352,1.0,There is a cistern for water storage and some stables just next to a massive keep that overlooks the ditch.
JO-2002-4#-00000047,1.0,"Quoted in Khalidi, 1992, p.277   Around 1896 the population of  Bet Nakuba was estimated to be about 135 persons.Schick, 1896, p.   125 British Mandate era In the 1922 census of Palestine, during the early British Mandate of Palestine period,  there were 120 villagers, all Muslims,Barron, 1923, p. 14  increasing  in the 1931 census  to 177 Muslims, in 41 houses.Mills, 1932, p. 38  The villagers planted olive trees and vineyards, which grew mainly west of the village and on the valley floors, and irrigated their crops with water drawn from the village springs."
JO-2007-5#-00000151,1.0,"The large courtyards contained stables, chicken coops, wells and a laundry."
JO-2007-5#-00000604,1.0,"thumb  Jordan took control of the area in 1948, and after this time a wholesale market, trash dump and public toilet were placed on the site of the Jewish Quarter."
JO-2002-4#-00000100,1.0,"It originally had 94 bedrooms and 150 beds, officially rated as de luxe.Romantic Cyprus 3rd Edition 1947 Kevork K KeshishianAphrodites Realm 4th Edition 1969 Robin Parker All rooms had hot and cold water, central heating and a telephone."
JO-2002-4#-00000429,1.0,"With fertile volcanic soil in the Orontes Valley and a great lake, as well as a dam across the Orontes south of Emesa, which provided ample water, Emesa's soil was ideal for cultivation."
JO-2002-4#-00000100,1.0,"An elderly man who survived the strike said a Hezbollah device could not be the cause of the explosion, since Israeli destruction of local infrastructure made it impossible that weaponries be moved towards the building. According to Human Rights Watch, though many civilians in South Lebanon refused to abandon their homes and act on the IDF's warnings, many others were unable to flee due to crumbled infrastructure. Israel singled out much of Lebanese civilian infrastructure for destruction throughout the war and at the end of the conflict the damage was estimated to top 2.5 billion dollars. The statement also noted that ""the building was adjacent to areas from which rockets had been launched towards Israel"", and prior to the July 30 attack, ""several other structures were attacked in the same area, because they served as terrorist infrastructure."""
JO-2017-7#-00000403,1.0,"Deanship of Research  Nuclear Science and Technology Center  In consistence with Jordan's efforts to develop and use nuclear energy for peaceful purposes and lessen its dependence on fossil fuel, and in co-ordinance with the Department of Nuclear Engineering of JUST, a nuclear research reactor, the first in the country, has been set to be built in the university campus which will serve as an integral part of the nuclear technology infrastructure of Jordan. Subjects covered include applications of civil rehabilatations, structural control, smart materials, earthquake engineering, geotechnical engineering and soil/rock mechanics, dam engineering, traffic and transportation engineering, water and environmental engineering, construction management and project planning, surveying and mapping, and infrastructures engineering, as well as numerical and analytical methods."
JO-2007-5#-00000247,1.0,"In the wake of infrastructure work near the Jaffa Gate, large paving stones were discovered at a depth of four meters below ground that prove such a road existed.Dig uncovers ancient Jerusalem street depicted on Byzantine map   Copies of the Madaba Map  The Archaeological Institute of Göttingen University contains a copy of the map in its archive collections."
JO-2007-5#-00000151,1.0,"Being 381 meters (1,250 ft) below sea level, it is the lowest fixed water crossing in the world  History In 1885 the Ottoman government of the Mutasarrifate of Jerusalem built a bridge at this site."
JO-2007-5#-00000604,1.0,"The British authorities began a program of sealing open wells, improving drainage and distributing quinine across Palestine.An Empire in the Holy Land: Historical Geography of the British Administration in Palestine, 1917-1929 Gideon Biger, St. Martin's Press, 1994 In the 1922 census of Palestine conducted by the British Mandate authorities, Bayt Jibrin had a population of 1,420, all Muslim,Barron, 1923, Table V, Sub-district of Hebron, p. 10 increasing the 1931 census to 1,804, still all Muslim, in a total of 369 houses.Mills, 1932, p. 28  On 10 January 1938, during the Palestinian Arab revolt of 1936-1939, J. L. Starkey, a well-known British archaeologist, was killed by a group of armed Arabs on the track leading from Bayt Jibrin to Hebron.UN Archives REPORT by His Majesty's Government in the United Kingdom of Great Britain and Northern Ireland to the Council of the League of Nations on the Administration of Palestine and Trans-Jordan for the year 1938  In the 1945 statistics Bayt Jibrin had 2,430 Muslim inhabitants, with a total of 56,185 dunams of land. Among other unique finds was a Roman bath that has been confirmed to be the largest in Israel and the Palestinian territories. Many of the ancient city's olive presses, columbaria and water cisterns can still be seen. The qabbeh (""chest-piece"") is embroidered with the qelayed pattern; the maya (""water"") motif, el-ferraneh (""the bakers wife"") pattern, and the saru (""cypress"") motif."
JO-2007-5#-00000358,1.0,"As part of this project, the road infrastructure around the station will be significantly upgraded and Hadera West will become the terminus of the central-Israel region suburban trains."
JO-2007-5#-00000351,1.0,"Quoted in Khalidi, 1992, p. 471Note that Rhode, 1979, p. 6 writes that the register that Hütteroth and Abdulfattah studied was not from 1595/6, but from 1548/9  Victor Guérin visited in 1875,  and noted that Al-Malkiyya had 300 Metawali inhabitants.Guérin, 1880, p. 373 He further noted that the village, which stood upon a lofty summit, was remarkable for possessing neither well nor cistern; the women fetched their water from the spring at Kades. Well supplied with water from a nearby wadi, the village's 200-300 inhabitants cultivated olives.Conder and Kitchener, 1881,  SWP I, p. 202; Quoted in Khalidi, 1992, p. 471  British Mandate era In the 1931 census of Palestine, conducted by the British Mandate authorities, El Malikiya had a population of 254, all Muslims, in 48 houses.Mills, 1932,  p. 108  The population was 360 Muslims in the 1945 statistics, with a total of 7,328 dunams of land."
JO-2007-5#-00000351,1.0,"The drop off in passenger volume has been attributed to major upgrades undertaken on the road infrastructure to the northern periphery of Israel since the early 2000s, leading to a viable alternative to air service to the region."
JO-2012-6Z-00000127,1.0,"When he arrived at the center, he went straight into the bathroom."
JO-2002-4#-00000101,1.0,"Walid Khalidi wrote in 1992, that the structure remaining of Samakh was the ruins of the railway station and a water reservoir. The Tzemah road junction, between Highway 90, 92 and 98, is next to the site of Samakh; near it are a small water park and a Burger Ranch restaurant."
JO-2002-4#-00000047,1.0,"It became depopulated in April 1948 as a result of a military assault by the Alexandroni Brigade of the pre-state Israeli forces during the 1948 Palestine war.Morris, 2004, p.  217 The village lands would later be used by Israel as the Hiriya landfill. Numerous artesian wells supplied them with irrigation water.Government of Palestine, Department of Statistics. The village lands were later designated for a landfill known as Hiriya."
JO-2012-6Z-00000127,2.0,Environmental groups protested the contribution of the power station to air pollution in the Tel Aviv urban area and pollution of the Yarkon River.
JO-2007-5#-00000458,1.0,The Raqqa Dam continued to provide electricity and water.
JO-2002-4#-00000047,2.0,"Living conditions in Lifta were difficult, the buildings were in poor repair, poor roads and transport, and lack of electricity, water, and sanitation infrastructure.Jerusalem 'Squatter' Discovers That His Home Is Rightfully His, Ha'aretz, 10 February 2012The Kenesset discusses eviction of Lifta residents: ""the immigrants from Arab countries were called squatters and the Kibutniks - settlers"" (in Hebrew), TheMarker, 25 January 2016 In 1969-71 most of the Jewish inhabitants of Lifta chose to leave as part of a compensation program by Amidar."
JO-2007-5#-00000151,1.0,"Now the Valley of the Cheesemongers, as it was called, and was that which we told you before distinguished the hill of the upper city from that of the lower, extended as far as Siloam; for that is the name of a fountain which hath sweet water in it, and this in great plenty also. Jason, himself thoroughly Hellenized, furthermore promised to increase the tribute paid by the city and to establish within it the infrastructure of a Greek Polis, including a gymnasium and an ephebion.2 Maccabees, 4:7–9 Jason's petition was granted, yet after a 42-month rule he was ousted by Antiochus and forced to flee to Ammon.2 Maccabees, 4:23,26Schiffman (1991), pp."
JO-2007-5#-00000151,1.0,"Located outside Jerusalem's Old City, it was conceived as a solution to the overcrowding and unsanitary conditions inside the walls. The compound also had a water cistern with an iron pump imported from England, a mikveh and a communal oven. Only the poor took up the offer, despite the more hygienic and relatively spacious flats, and the foundation even resorted to paying people in order to persuade them."
JO-2002-4#-00000047,1.0,"Saqiya (, the Arabic name of a mechanical water lifting device) was a village in Palestine (Jaffa district)  away from Jaffa, depopulated in 1948."
JO-2017-7#-00000265,1.0,Over 600 families in the camp receive extra assistance through a special hardship case programme and sanitation works are also provided by UNRWA.
JO-2007-5#-00000151,1.0,"The recommendations were divided according to the three areas of work to the three ministries: health and hygiene matters for the Ministry of Health, education arrangements and its supervision for the Ministry of Education and Culture, boarding school and trainee life after school hours for the Ministry of Welfare."
JO-2002-4#-00000100,1.0,"Student accommodation offer social spaces including a cafeteria and fitness centre, and other convenient services including laundry rooms with washing machines and dryers, high-speed internet, car parking, bike storage and an arrival package with essential housewares."
JO-2002-4#-00000100,1.0,"However, this figure contradicts the archaeologic evidence of new buildings in this period including a balneion, a bath, a gymnasium, as well as fortifications of the Acropolis, including a new tower."
JO-2002-4#-00000100,4.0,"Turkey has built a water pipeline under the Mediterranean Sea from Anamur on its southern coast to the northern coast of Cyprus, to supply Northern Cyprus with potable and irrigation water (see Northern Cyprus Water Supply Project)."
JO-2002-4#-00000406,3.0,"In October 2009, the Jordanians announced accelerated plans to extract around  of water per year from the Red Sea, desalinate it for use as fresh water and send the waste water to the Dead Sea by tunnel, despite concerns about inadequate time to assess the potential environmental impact."
JO-2002-4#-00000100,1.0,"Ramot Menashe Biosphere Reserve 84 million square meters of the 170 million of the Megiddo Regional Council constitute a nature reserve, including forested areas, various water sources, volcanic hills and archaeological sites."
JO-2007-5#-00000419,2.0,Water sources Springs and underground water sources in the Lajat are scarce and most water is supplied by cisterns.
JO-2012-6Z-00000127,2.0,"66 dunums were irrigated or used for orchards, irrigation water was drawn from al-Awja river and a large number of artesian wells.Government of Palestine, Department of Statistics."
JO-2002-4#-00000047,1.0,"The apartment blocks provided a variety of services such as childcare, postal services, store, and laundry within the buildings themselves."
JO-2017-7#-00000748,3.0,"Desertification is also a risk possible on the desert fringe, whilst air pollution from industrial and vehicle emissions and groundwater pollution from industrial and domestic waste are also issues facing the country."
JO-2012-6Z-00000633,4.0,"Area and boundaries Area: total: 89,342 km² land:  88,802 km² water: 540 km²  Land boundaries: total: 1,744 km border countries: Iraq 179 km, Israel 307 km, Saudi Arabia 731 km, Syria 379 km, West Bank 148 km  Coastline: 26 km note: Jordan also borders the Dead Sea, for   Maritime claims: territorial sea:  Elevation extremes: lowest point:  Dead Sea −408 m highest point: Jabal Umm ad Dami 1,854 m  Resources and land use upright|thumb|Phosphate Mines in Jordan, east of the southerly Dead Sea Natural resources: phosphates, potash, oil shale  Land use: arable land: 2.41% permanent crops: 0.97% other: 96.62% (2012)  Irrigated land: 788.6 km² (2004)  Total renewable water resources: 0.94 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.94 km3/yr (31%/4%/65%) per capita: 166 m3/yr (2005)  Environmental concerns Droughts; occasional minor earthquakes in areas close to the Jordan Rift Valley  Environment – current issues: limited natural fresh water resources and water stress; deforestation; overgrazing; soil erosion; desertification  Environment – international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Wetlands  See also   Winston's Hiccup  Borders of Jordan  References"
JO-2007-5#-00000352,2.0,"2019–2021 crisis   On 17 October 2019, the first of a series of mass civil demonstrations erupted; they were initially triggered by planned taxes on gasoline, tobacco and online phone calls such as through WhatsApp, but quickly expanded into a country-wide condemnation of sectarian rule,  a stagnant economy and liquidity crisis, unemployment, endemic corruption in the public sector, legislation (such as banking secrecy) that is perceived to shield the ruling class from accountability and failures from the government to provide basic services such as electricity, water and sanitation. The inefficiency of the government, as well as the corruption inside of the waste management company Sukleen in charge of managing the garbage in Lebanon, have resulted in piles of garbage blocking streets in Mount Lebanon and Beirut."
JO-2007-5#-00000352,6.0,"According to the Ministry of Environment, several factors that are putting stress on Lebanon’s water resources are unsustainable water management practices, increasing water demand from all sectors, water pollution, and ineffective water governance."
JO-2002-4#-00000047,1.0,"Accompanied by all the village women in their finest dress, the bride would go to the well to present a tray of sweets to the guardian of the well and fill her pitcher with water to ensure good fortune for her home."
JO-2002-4#-00000100,1.0,"The project included solar panels in the car park, a new ventilation system, and replacement of windows."
JO-2002-4#-00000100,2.0,"During the winter months the lake fills with water while in the summer the water evaporates, leaving a crust of salt and a haze of grey dust. A more scientific explanation is that the salt water penetrates the porous rock between the lake and the sea, making the water very salty."
JO-2002-4#-00000100,1.0,"2007, page 225, referencing: Katzenstein, H.J., The History of Tyre, 1973, p.9 thumb|Rocky islands off Tyre Throughout history from prehistoric times onwards, all settlements in the Tyre area profited from the abundance of fresh water supplies, especially from the nearby springs of Rashidieh and Ras Al Ain in the South. The temperature of the sea water reaches a minimum of 17 °C in February and a maximum of 32 °C in August. The subject is often water, wood, and the Habiru overtaking the countryside of the mainland and how that affected the island-city. Some sources tell that he drank water with John sitting on a rock by the spring of Ain Sur (Source of Tyre), which is also known as Ain Hiram, named after the Phoenician king. An aqueduct of about 5 km length was built to supply the city with water from the Ras Al Ain basins in the South. [[File:FatimidGrandMosque TyreSour RomanDeckert23112019.jpg|thumb|Remains of the Fatimid Mosque: water basin and circuits for ablutions]] In the late 640s, the caliph's governor Muawiyah launched his naval invasions of Cyprus from Tyre, but the Rashidun period only lasted until 661. However, a UN HABITAT profile found that ""seawater is also polluted due to waste water discharge especially in the port area"". There is still also considerable pollution by solid waste. Additional site degradation was also noted, including ""the lack of maintenance, the decay of exposed structures due to lack of rainwater regulation and the decay of porous and soft stones""."
JO-2007-5#-00000358,1.0,"Etymology A nearby hot water spring gave the site its name, as hammah is Arabic forn ""hot spring"", therefore Tell el-Hammeh means ""tell of the hot spring"". Two close-by springs allowed long-term settlement; a good fresh-water spring and a thermal one."
JO-2012-6Z-00000006,1.0,The entire building is powered by an 8.2 megawatt photovoltaic power plant which the largest solar array in the world to power a single healthcare facility.
JO-2007-5#-00000351,1.0,"Janet Lee Stevens, an American journalist, later wrote to her husband, Dr. Franklin Lamb, ""I saw dead women in their houses with their skirts up to their waists and their legs spread apart; dozens of young men shot after being lined up against an alley wall; children with their throats slit, a pregnant woman with her stomach chopped open, her eyes still wide open, her blackened face silently screaming in horror; countless babies and toddlers who had been stabbed or ripped apart and who had been thrown into garbage piles.""Dr."
JO-2012-6Z-00000127,1.0,One of the problems of the cemetery is the rising water level of the Yarkon River during rainy winters.
JO-2012-6Z-00000119,2.0,"The works went further with the consolidation of the narthex, the cleaning and consolidation of all wooden elements, the cleaning of wall mosaics, mural paintings, and floor mosaics."
JO-2007-5#-00000151,1.0,"In the water-poor Middle East, places owning a spring tend to be named after that water source, so that toponyms consisting of or containing the construct state word ""ein-"" are common. Identification attempts Information from the Gospel Both names, ""Aenon"" and ""Salim"", are not unique, and the Gospel text offers only two additional hints about where Aenon might be located: the most direct information is that ""there was plenty of water there"" (), and the second is that it was west of the River Jordan because at Aenon John's disciples talk of the site where John first encountered Jesus as being ""on the other side of the Jordan"" () which is taken to mean east of the river."
JO-2007-5#-00000604,1.0,"thumb|right|Khirbet 'Eîd el Mieh, stone water trough (at the lower site) Adullam () is an ancient ruin, formerly known by the Arabic appellation ʿAīd el Mâ (or `Eîd el Mieh), built upon a hilltop overlooking the Elah Valley, straddling the Green Line between Israel and the West Bank.Survey of Israel, Map 15-11 ""Zurif"", 1962. Razed stone structures, a stone water trough, and the shaft of a stone column can still be seen there."
JO-2007-5#-00000151,1.0,"Then they hammered in wooden beams and flushed them with water to force them out. Part of the Antonia hill to the north of Moriah was annexed to the complex and the area between was filled up with landfill. Even a ritually unclean priest could enter to perform various housekeeping duties. Recent archaeological digs have found numerous  (ritual baths) for the ritual purification of the worshipers, and a grand stairway leading to one of the now blocked entrances.Mikveh of the Priests  Underground structures Inside the walls, the platform was supported by a series of vaulted archways, now called Solomon's Stables, which still exist."
JO-2007-5#-00000351,4.0,"The Sea of Galilee is at risk of becoming irreversibly salinized by the salt water springs under the lake, which are held in check by the weight of the freshwater on top of them.Skynews report, 5 May 2009: Race To Save Sea Of Galilee From Disaster   With extreme drought conditions continuing to intensify, the government of Israel approved a plan in 2018 to pump desalinated water into the lake in an effort to stop the water level from plunging below a point where irreversible ecological damage to the lake might take place."
