DHSID_EA,relevance_score,most_relevant_sentences
PK-2006-5#-00000787,1.0,Salient Technical Features Installed Capacity: 20 MW (4 Units of 5.0 MW each) Annual Net Electrical Output: 162 GWh  Design Discharge: 34 m3/s (8.5 m3/s per unit)  Rated Net: Head 76.8 m  Generation Voltage: 11 kV  Transmission Voltage: 132 kV   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 1952 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in Pakistan Category:1952 establishments in Pakistan Category:Energy infrastructure completed in 1952
PK-2006-5#-00000205,1.0,"Following are the categories of  these awards: Presidential National Iqbal Award (Urdu) – Annual basis Presidential National Iqbal Award (English) – Three year basis Presidential Iqbal Award (Pakistani Languages) – Three year basis Presidential International Iqbal Award – Three year basis  IT, Websites, Mobiles Applications Utilising modern means of dissemination the Academy’s IT Section promotes the organisational mission through various initiatives, including: Planning, development, maintenance and implementation of IT Policy, infrastructure and Management Information System."
PK-2006-5#-00000720,1.0,Work on the water diversion tunnel was inaugurated December 2018.
PK-2017-7#-00000014,1.0,The total cost of the project is about PKR 10.73 billion out of which PKR 5.049 billion is accounted for foreign exchange component.http://www.aaj.tv/2012/07/72-mw-khan-khwar-hydro-power-project-inaugurated-by-pm/   Dam: Type: RCC Length: 112 m. Height: 46 m. Design Discharge: 29 Cusecs Design Head: 244 m.   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Allai Khwar Hydropower Project  Gomal Zam Dam   References   Category:Dams completed in 2012 Category:Energy infrastructure completed in 2012 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in the Indus River basin Category:China–Pakistan relations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000720,1.0,Dam: Type: RCC Length: 88 m. Height: 51 m. Design Discharge: 29 Cusecs Design Head: 687 m.   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 2012 Category:Energy infrastructure completed in 2012 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Dams in the Indus River basin Category:Run-of-the-river power stations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000748,1.0,A water canal is flowing between the village from west to east.
PK-2006-5#-00000072,1.0,"The total population of the village is 12000+ and total houses are 1500.Jhalandhar Araiyan, Faisalabad Facilities like electricity, gas, telephone, water, cable, schools, and Internet are available."
PK-2006-5#-00000444,1.0,"During the 2010 Pakistan floods, a controversial decision was made by Provincial Minister of Sindh, Zulfiqar Mirza, to release saline water and effluent into Shakoor Lake to alleviate pressure on the Left Bank Outfall Drain (LBOD) in Badin, Pakistan. Environmental concerns  The way water retention and salt extraction has been practised in the Rann of Kutch region, is causing, and has already caused, devastating effects on the local environment; reducing the natural wild life population, drying up and deforesting jungle habitats and mangroves, and threatening the entire regional ecosystem."
PK-2006-5#-00000830,1.0,"Air pollution in Peshawar reaches annual mean of 111 PM2.5 and 540 PM10, much higher than recommended."
PK-2017-7#-00000390,1.0,"The construction of dam was started in July, 2011 and completed in June, 2014 at a cost of PKR 142 million.FATA Development Authority » Zao Small Dam in Khyber Agency The dam has a height of 85 feet, covered a length of around 270 feet, with actual storage capacity of water 800 acre feet."
PK-2006-5#-00000115,2.0,"One water turbine supplies fresh water, the result of a project of the World Health Organization, but they have not worked for 14 to 15 years."
PK-2006-5#-00000713,1.0,"Departments  Basic Sciences Anatomy Physiology Biochemistry Pharmacology and therapeutics Pathology and microbiology Preventive medicine Forensic medicine and toxicology  Clinical sciences Medicine (including neurology, pulmonology, cardiology, gastroenterology and nephrology) Surgery Otolaryngology Ophthalmology Orthopaedic surgery Obstetrics and Gynaecology Paediatrics Psychiatry Radiology Radiation oncology Urology Dermatology Anaesthesiology  Teaching hospitals of Bannu Medical College  Khalifa Gul Nawaz Memorial Hospital Khalifa Gul Nawaz Hospital is a 600-bed hospital located in Bannu Township."
PK-2017-7#-00000502,1.0,"Original usage of this structure can be identified through its sequence of rooms including entrance hall, grand audience hall, retiring rooms for the ruler, and kitchen."
PK-2017-7#-00000495,1.0,"The former fort was captured by Murad Khan of Maqpon Dynasty, the ruler of Baltistan, in the Conquest of Khaplu in the 1590s by cutting off the water and other supplies to the fort."
PK-2017-7#-00000402,3.0,"Speaking on the occasion, Ismail Khan said the Shahtoot dam will provide potable water to more than 2 million residents of Kabul, in addition to the irrigation of 4,000 hectares of land in Char Asiab and neighboring districts."
PK-2017-7#-00000487,1.0,The town management society of Dourkhan is working on development and infrastructure improvement with the support of Aga Khan Development Network and other international non-governmental organizations.
PK-2006-5#-00000720,1.0,"Andritz Hydro Austria has supplied and installed the complete electro-mechanical equipment and services with the focus on its ""water to wire"" concept. Dam Type: Concrete gravity dam Length: 202 m. Height: 40.5 m. Design Discharge: 29 Cusecs Headrace Tunnel Length: 4.873 km Design Head: 535 m.http://eng.sinohydro.com/index.php?m=content&c=index&a=show&catid=42&id=105   See also    Allai Khwar Hydropower Plant  Gomal Zam Dam  List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam   References   Category:Energy infrastructure completed in 2014 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:2014 establishments in Pakistan Category:Dams in Khyber Pakhtunkhwa"
PK-2017-7#-00000520,1.0,See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project  Kohala Hydropower Project   References   Category:Energy infrastructure completed in 2012 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000738,1.0,"The Project is based on the state of the art, water to wire concept developed by Andritz Hydro for the supply, installation and commissioning of the hydro power plants. From the intake there will be a headrace channel leading to the tunnel, which will discharge the flow into the surge chamber and a combination of vertical and horizontal pressure shafts from where water flows to the surface powerhouse which is located on the left bank of Mastuj River, just downstream from the confluence of the Golen Gol and the Mastuj River."
PK-2006-5#-00000303,1.0,"Sir Ganga Ram (1851–1927), a civil engineer and leading philanthropist of his time, established Renala Hydral Power Station in 1925, Pakistan's (Indian subcontinent's) first hydropower station.http://www.projectsmonitor.com/engg-legends/sir-ganga-ram-civil-engineer-renala-hydropower-station/ Sir Ganga Ram, engineer and philanthropist, born in 1851 in Mangtanwala, a small village of Punjab province in British India, now in Punjab, Pakistan, were leading philanthropist and agriculturist of his time and established the Renala hydropower station in Renala Khurd, Punjab, in 1925.http://www.projectsmonitor.com/engg-legends/sir-ganga-ram-civil-engineer-renala-hydropower-station/   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Allai Khwar Hydropower Project  Gomal Zam Dam  References  Category:Dams completed in 1925 Category:Energy infrastructure completed in 1925 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000294,1.0,"See also    Duber Khwar Hydroelectric Plant  Gomal Zam Dam  Khan Khwar Hydropower Plant  List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam   References   Category:Dams completed in 1959 Category:Energy infrastructure completed in 1959 Category:Dams in Pakistan Category:Run-of-the-river power stations Category:Hydroelectric power stations in Pakistan Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000407,1.0,"See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Duber Khwar hydropower project   References   Category:Dams completed in 1963 Category:Energy infrastructure completed in 1963 Category:Dams in Pakistan Category:Run-of-the-river power stations Category:Hydroelectric power stations in Pakistan Category:1963 establishments in Pakistan Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000107,1.0,"See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams in Pakistan Category:Dams completed in 1961 Category:Hydroelectric power stations in Pakistan Category:Energy infrastructure completed in 1961 Category:Gujrat, Pakistan Category:Energy in Punjab, Pakistan"
PK-2017-7#-00000017,1.0,Salient technical features  Installed capacity: 22 MW (4 Units of 5.5 MW each)  Annual net electrical output: 122 GWh   Design discharge: 34 m3/s (8.5 m3/s per unit)   Rated net: head 76.8 m  Generation voltage: 11 kV  Transmission voltage: 132 kV   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 1938 Category:Energy infrastructure completed in 1938 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations
PK-2006-5#-00000787,1.0,Salient Technical Features Installed Capacity: 20 MW (4 Units of 5.0 MW each) Annual Net Electrical Output: 162 GWh  Design Discharge: 34 m3/s (8.5 m3/s per unit)  Rated Net: Head 76.8 m  Generation Voltage: 11 kV  Transmission Voltage: 132 kV   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 1952 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in Pakistan Category:1952 establishments in Pakistan Category:Energy infrastructure completed in 1952
PK-2006-5#-00000205,1.0,"Following are the categories of  these awards: Presidential National Iqbal Award (Urdu) – Annual basis Presidential National Iqbal Award (English) – Three year basis Presidential Iqbal Award (Pakistani Languages) – Three year basis Presidential International Iqbal Award – Three year basis  IT, Websites, Mobiles Applications Utilising modern means of dissemination the Academy’s IT Section promotes the organisational mission through various initiatives, including: Planning, development, maintenance and implementation of IT Policy, infrastructure and Management Information System."
PK-2006-5#-00000720,1.0,Work on the water diversion tunnel was inaugurated December 2018.
PK-2017-7#-00000014,1.0,The total cost of the project is about PKR 10.73 billion out of which PKR 5.049 billion is accounted for foreign exchange component.http://www.aaj.tv/2012/07/72-mw-khan-khwar-hydro-power-project-inaugurated-by-pm/   Dam: Type: RCC Length: 112 m. Height: 46 m. Design Discharge: 29 Cusecs Design Head: 244 m.   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Allai Khwar Hydropower Project  Gomal Zam Dam   References   Category:Dams completed in 2012 Category:Energy infrastructure completed in 2012 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in the Indus River basin Category:China–Pakistan relations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000720,1.0,Dam: Type: RCC Length: 88 m. Height: 51 m. Design Discharge: 29 Cusecs Design Head: 687 m.   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 2012 Category:Energy infrastructure completed in 2012 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Dams in the Indus River basin Category:Run-of-the-river power stations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000748,1.0,A water canal is flowing between the village from west to east.
PK-2006-5#-00000456,2.0,"Moreover, Nai Gaj Dam will supply 50 cusecs of water to the Lake Manchar for decreasing its pollution."
PK-2006-5#-00000246,1.0,"The barrage diverts an average of  of water into the  long Thal Canal where it serves areas in Bhakkar, Khushab, Layyah, Mianwali and Muzaffargarh Districts with  of additional canal branches and distributors."
PK-2017-7#-00000133,1.0,"The land of 65 acres for this campus was donated by the Punjab Government of that time, but the development and infrastructure was built and maintained by donations, contributions, fund raising and tuition fees."
PK-2006-5#-00000211,1.0,"Fodder for animals, hot and cold water, and bed steads were provided free of charge. The sarai also had a physician, as well as a resident baker, and a water well located outside of the walls of the sarai."
PK-2006-5#-00000211,1.0,"The tomb once had a water reservoir, which fed into fountains and pathways."
PK-2006-5#-00000928,1.0,"In the past, Jungle piralizai comprised a small number of houses with no proper roads, water or electricity, hospital except one primary school built during the times of President Ayub Khan. Drinking water was salty and scarce."
PK-2006-5#-00000072,1.0,"The total population of the village is 12000+ and total houses are 1500.Jhalandhar Araiyan, Faisalabad Facilities like electricity, gas, telephone, water, cable, schools, and Internet are available."
PK-2006-5#-00000444,1.0,"During the 2010 Pakistan floods, a controversial decision was made by Provincial Minister of Sindh, Zulfiqar Mirza, to release saline water and effluent into Shakoor Lake to alleviate pressure on the Left Bank Outfall Drain (LBOD) in Badin, Pakistan. Environmental concerns  The way water retention and salt extraction has been practised in the Rann of Kutch region, is causing, and has already caused, devastating effects on the local environment; reducing the natural wild life population, drying up and deforesting jungle habitats and mangroves, and threatening the entire regional ecosystem."
PK-2006-5#-00000830,1.0,"Air pollution in Peshawar reaches annual mean of 111 PM2.5 and 540 PM10, much higher than recommended."
PK-2017-7#-00000390,1.0,"The construction of dam was started in July, 2011 and completed in June, 2014 at a cost of PKR 142 million.FATA Development Authority » Zao Small Dam in Khyber Agency The dam has a height of 85 feet, covered a length of around 270 feet, with actual storage capacity of water 800 acre feet."
PK-2006-5#-00000115,2.0,"One water turbine supplies fresh water, the result of a project of the World Health Organization, but they have not worked for 14 to 15 years."
PK-2006-5#-00000713,1.0,"Departments  Basic Sciences Anatomy Physiology Biochemistry Pharmacology and therapeutics Pathology and microbiology Preventive medicine Forensic medicine and toxicology  Clinical sciences Medicine (including neurology, pulmonology, cardiology, gastroenterology and nephrology) Surgery Otolaryngology Ophthalmology Orthopaedic surgery Obstetrics and Gynaecology Paediatrics Psychiatry Radiology Radiation oncology Urology Dermatology Anaesthesiology  Teaching hospitals of Bannu Medical College  Khalifa Gul Nawaz Memorial Hospital Khalifa Gul Nawaz Hospital is a 600-bed hospital located in Bannu Township."
PK-2017-7#-00000502,1.0,"Original usage of this structure can be identified through its sequence of rooms including entrance hall, grand audience hall, retiring rooms for the ruler, and kitchen."
PK-2017-7#-00000495,1.0,"The former fort was captured by Murad Khan of Maqpon Dynasty, the ruler of Baltistan, in the Conquest of Khaplu in the 1590s by cutting off the water and other supplies to the fort."
PK-2017-7#-00000402,3.0,"Speaking on the occasion, Ismail Khan said the Shahtoot dam will provide potable water to more than 2 million residents of Kabul, in addition to the irrigation of 4,000 hectares of land in Char Asiab and neighboring districts."
PK-2017-7#-00000487,1.0,The town management society of Dourkhan is working on development and infrastructure improvement with the support of Aga Khan Development Network and other international non-governmental organizations.
PK-2006-5#-00000720,1.0,"Andritz Hydro Austria has supplied and installed the complete electro-mechanical equipment and services with the focus on its ""water to wire"" concept. Dam Type: Concrete gravity dam Length: 202 m. Height: 40.5 m. Design Discharge: 29 Cusecs Headrace Tunnel Length: 4.873 km Design Head: 535 m.http://eng.sinohydro.com/index.php?m=content&c=index&a=show&catid=42&id=105   See also    Allai Khwar Hydropower Plant  Gomal Zam Dam  List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam   References   Category:Energy infrastructure completed in 2014 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:2014 establishments in Pakistan Category:Dams in Khyber Pakhtunkhwa"
PK-2017-7#-00000520,1.0,See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project  Kohala Hydropower Project   References   Category:Energy infrastructure completed in 2012 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000738,1.0,"The Project is based on the state of the art, water to wire concept developed by Andritz Hydro for the supply, installation and commissioning of the hydro power plants. From the intake there will be a headrace channel leading to the tunnel, which will discharge the flow into the surge chamber and a combination of vertical and horizontal pressure shafts from where water flows to the surface powerhouse which is located on the left bank of Mastuj River, just downstream from the confluence of the Golen Gol and the Mastuj River."
PK-2006-5#-00000303,1.0,"Sir Ganga Ram (1851–1927), a civil engineer and leading philanthropist of his time, established Renala Hydral Power Station in 1925, Pakistan's (Indian subcontinent's) first hydropower station.http://www.projectsmonitor.com/engg-legends/sir-ganga-ram-civil-engineer-renala-hydropower-station/ Sir Ganga Ram, engineer and philanthropist, born in 1851 in Mangtanwala, a small village of Punjab province in British India, now in Punjab, Pakistan, were leading philanthropist and agriculturist of his time and established the Renala hydropower station in Renala Khurd, Punjab, in 1925.http://www.projectsmonitor.com/engg-legends/sir-ganga-ram-civil-engineer-renala-hydropower-station/   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Allai Khwar Hydropower Project  Gomal Zam Dam  References  Category:Dams completed in 1925 Category:Energy infrastructure completed in 1925 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000294,1.0,"See also    Duber Khwar Hydroelectric Plant  Gomal Zam Dam  Khan Khwar Hydropower Plant  List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam   References   Category:Dams completed in 1959 Category:Energy infrastructure completed in 1959 Category:Dams in Pakistan Category:Run-of-the-river power stations Category:Hydroelectric power stations in Pakistan Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000407,1.0,"See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Duber Khwar hydropower project   References   Category:Dams completed in 1963 Category:Energy infrastructure completed in 1963 Category:Dams in Pakistan Category:Run-of-the-river power stations Category:Hydroelectric power stations in Pakistan Category:1963 establishments in Pakistan Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000107,1.0,"See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams in Pakistan Category:Dams completed in 1961 Category:Hydroelectric power stations in Pakistan Category:Energy infrastructure completed in 1961 Category:Gujrat, Pakistan Category:Energy in Punjab, Pakistan"
PK-2017-7#-00000017,1.0,Salient technical features  Installed capacity: 22 MW (4 Units of 5.5 MW each)  Annual net electrical output: 122 GWh   Design discharge: 34 m3/s (8.5 m3/s per unit)   Rated net: head 76.8 m  Generation voltage: 11 kV  Transmission voltage: 132 kV   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 1938 Category:Energy infrastructure completed in 1938 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations
PK-2006-5#-00000787,1.0,Salient Technical Features Installed Capacity: 20 MW (4 Units of 5.0 MW each) Annual Net Electrical Output: 162 GWh  Design Discharge: 34 m3/s (8.5 m3/s per unit)  Rated Net: Head 76.8 m  Generation Voltage: 11 kV  Transmission Voltage: 132 kV   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 1952 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in Pakistan Category:1952 establishments in Pakistan Category:Energy infrastructure completed in 1952
PK-2006-5#-00000205,1.0,"Following are the categories of  these awards: Presidential National Iqbal Award (Urdu) – Annual basis Presidential National Iqbal Award (English) – Three year basis Presidential Iqbal Award (Pakistani Languages) – Three year basis Presidential International Iqbal Award – Three year basis  IT, Websites, Mobiles Applications Utilising modern means of dissemination the Academy’s IT Section promotes the organisational mission through various initiatives, including: Planning, development, maintenance and implementation of IT Policy, infrastructure and Management Information System."
PK-2006-5#-00000720,1.0,Work on the water diversion tunnel was inaugurated December 2018.
PK-2017-7#-00000014,1.0,The total cost of the project is about PKR 10.73 billion out of which PKR 5.049 billion is accounted for foreign exchange component.http://www.aaj.tv/2012/07/72-mw-khan-khwar-hydro-power-project-inaugurated-by-pm/   Dam: Type: RCC Length: 112 m. Height: 46 m. Design Discharge: 29 Cusecs Design Head: 244 m.   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Allai Khwar Hydropower Project  Gomal Zam Dam   References   Category:Dams completed in 2012 Category:Energy infrastructure completed in 2012 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in the Indus River basin Category:China–Pakistan relations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000720,1.0,Dam: Type: RCC Length: 88 m. Height: 51 m. Design Discharge: 29 Cusecs Design Head: 687 m.   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 2012 Category:Energy infrastructure completed in 2012 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Dams in the Indus River basin Category:Run-of-the-river power stations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000748,1.0,A water canal is flowing between the village from west to east.
PK-2006-5#-00000456,2.0,"Moreover, Nai Gaj Dam will supply 50 cusecs of water to the Lake Manchar for decreasing its pollution."
PK-2006-5#-00000246,1.0,"The barrage diverts an average of  of water into the  long Thal Canal where it serves areas in Bhakkar, Khushab, Layyah, Mianwali and Muzaffargarh Districts with  of additional canal branches and distributors."
PK-2017-7#-00000133,1.0,"The land of 65 acres for this campus was donated by the Punjab Government of that time, but the development and infrastructure was built and maintained by donations, contributions, fund raising and tuition fees."
PK-2006-5#-00000211,1.0,"Fodder for animals, hot and cold water, and bed steads were provided free of charge. The sarai also had a physician, as well as a resident baker, and a water well located outside of the walls of the sarai."
PK-2006-5#-00000211,1.0,"The tomb once had a water reservoir, which fed into fountains and pathways."
PK-2006-5#-00000928,1.0,"In the past, Jungle piralizai comprised a small number of houses with no proper roads, water or electricity, hospital except one primary school built during the times of President Ayub Khan. Drinking water was salty and scarce."
PK-2006-5#-00000371,1.0,"Underground water owing to the nearby Salt Range is sour qua Salt. Owing to being on the tail of the canal now water resources are meagre to meet the purpose, therefore the poor Farmers families are selling their agricultural land on throw-away price and are leaving for nearby cities."
PK-2006-5#-00000194,1.0,"History In 1984, the idea of the building a child healthcare institute was presented in the annual meeting of Pakistan Paediatric Association."
PK-2006-5#-00000082,2.0,"Water was supplied only by irrigation, and portable containers stored rainwater."
PK-2017-7#-00000502,1.0,Zharba Lake uses as a water reservoir for the residents of Shigar Valley.
PK-2006-5#-00000014,1.0,very peaceful railway station  drinking water is also available there.
PK-2006-5#-00000615,2.0,"The building is currently undergoing restorations since its drainage might be blocked, leading to water accumulating within the location."
PK-2017-7#-00000176,1.0,"Such traditions included the tying of a turban (dastar bandi) to signify inheritance of Baba Farid's spiritual authority, the regularization of qawwali music, establishment of the shrine's free kitchen, and opening of the tomb's southern door to allow visitors to the urs festival to directly pass the shrine's most sacred area."
PK-2017-7#-00000093,1.0,"Etymology  There are three theories on how Kallar Syedan obtained its name:  Kallar was a wasteland jungle, and all the wells in the area were (Dhara), a term used for ""rough water."""
PK-2006-5#-00000689,1.0,"An ancient water tank, known as Bhodesar Talao, was also built in the nearby hills."
PK-2006-5#-00000197,1.0,"Although, the hospital's primary task is to cater military officers, soldiers, and their families; it provides equal healthcare facilities to civilians. Some of the specialized healthcare units available in the hospital are:  Trauma center  Department of Medicine  Department of Gastroenterology  Department of Pulmonology  Department of Mental illnesses   General Surgery Department  Department of Neurology  Department of Ophthalmology  Department of Ear, Nose, Throat  Dedicated Breast Cancer Clinic  Thoracic Surgery Department  Intensive Care Unit  Orthopedic Department  Plastic Surgery  Rehabilitation Department  Hand and Upper Limb Surgery Department   Maxillofacial Center  Army Cardiac Center   Training / teaching facilities  The hospital serves as a teaching hospital to CMH Lahore Medical And Dental College."
PK-2017-7#-00000494,1.0,"They obtained the best ropes of the time made of Italian hemp which, being water absorbent, become heavy and almost impossible to manipulate when frozen. thumb|Abruzzi Ridge route  Locations of camps on mountain Camp  Altitudefeet  Altitudemetres  Status  Location Base  16,500  5030  major  Godwin-Austen Glacier I  18,600  5670    Abruzzi Ridge as 1909 camp II  19,300  5882  major  sheltered spot on Ridge IIA  20,000  6096    dumping area near II III  20,700 6310    cache (site vulnerable to falling rocks) IV  21,500  6553  major  Red Rocks, below House Chimney V  22,000  6705    right above House Chimney, start of sharp part of Ridge VI  23,400  7130  major  base of Black Tower (or pyramid) VII  24,700  7529  major  plateau above Ridge and ice traverse VIII  25,300  7711  assault  hollow on plateau IX  26,050  7940  assault  south of summit cliffs, below the couloir later called the ""Bottleneck"" highpoint  27,450  8370  nocamp  turned back at start of summit snow plateau Summit  28,251  8611  –  summit not reached  Wiessner saw himself as the person to lead the climb up the mountain, as well as being the overall organizational leader. At Camp VII things were in a terrible condition – no water or warm food; Wolfe was utterly apathetic and, because he was trapped in his tent, covered in urine and feces."
PK-2006-5#-00000191,1.0,"On the fifth day of torture, the Guru's request for a bath in the river was granted after intercession from Mian Mir."
PK-2006-5#-00000127,1.0,"Living conditions  According to The Friday Times, France Colony has low-quality electric and telecommunications networks with high electricity prices, unclean water and waste accumulation. The neighborhood is crossed by a brook with contaminated water."
PK-2006-5#-00000890,1.0,"Kamal Khan Dam () is a hydroelectric and irrigation dam project on the Helmand River in Chahar Burjak District of Nimruz Province in south-western Afghanistan. The hydroelectric plant produces 9 MW of electric power in addition to providing irrigation to about 175,000 hectares (432,434 acres) of agricultural land. Its reservoir has the capacity to store up to 52 million cubic meters of fresh water. The Iranian government has requested that the Afghan government releases more water toward Iran."
PK-2017-7#-00000507,1.0,"However, they did not continue on to the summit of Nanga Parbat, as Swenson contracted a respiratory infection."
PK-2006-5#-00000925,1.0,"Coalition and Afghan government plans include the construction of a local mosque, the rebuilding of a district centre, police buildings, schools, and the repair of the electricity infrastructure."
PK-2006-5#-00000205,1.0,"Fatima Jinnah Medical University with its associated teaching hospital Sir Ganga Ram Hospital, is a medical institution to teach and train female doctors and post-graduate students and provide medical and healthcare facilities to the citizens of the country, particularly in and around Lahore, and more particularly to the female population. It is now a tertiary healthcare unit and is recognised by the Higher Education Commission of Pakistan.Fatima Jinnah Medical University is on the List of Recognised Universities by the Higher Education Commission of Pakistan Higher Education Commission of Pakistan website, Retrieved 3 May 2021University Overview of Fatima Jinnah Medical University on UniRank website Retrieved 3 May 2021  Sir Ganga Ram Hospital was established in 1921 in the walled city of Lahore by a philanthropist Sir Ganga Ram who also donated a piece of land."
PK-2017-7#-00000141,1.0,"Khanki headworks is also used to divert water to the Lower Chenab Canal, which originates from Khanki Headworks. Khanki controls water distribution over 3 million acres (12,000 km²) of agricultural lands by one main distributary, the Lower Chenab Canal, and 59 minor distributaries. The Lower Chenab Canal originates from the Barrage carrying about 11,600 cusecs of water. New Khanki Barrage will divert 11,653 cusecs of sustainable irrigation supplies to the downstream Lower Chenab Canal. The irrigation distribution system has already been remodeled for additional flows. The barrage will ensure sustainable irrigation of 3.03 million acres of fertile land in eight districts of central Punjab - Gujranwala, Hafizabad, Sheikhupura, Nankana Sahid, Faisalabad, Jhang, Chiniot and Toba Tek Singh. Both countries monitor and watch the river water flow levels in their areas – especially closely during the flooding season.Water flow normal in all rivers The News International (newspaper), Published 2 September 2020, Retrieved 30 November 2020   Education  Khanki is becoming a centre of education after Saroke."
PK-2006-5#-00000539,1.0,The management also hopes that the speedboat rides will help people understand the need to protect mangroves and reduce marine pollution.
PK-2006-5#-00000683,1.0,Gallery   See also  Wind power in India List of largest power stations in the world List of onshore wind farms  References  Category:Jaisalmer district Category:Wind farms in Rajasthan Category:Thar Desert Category:Buildings and structures in Jaisalmer Category:2001 establishments in Rajasthan Category:Energy infrastructure completed in 2001
PK-2017-7#-00000352,3.0,The current plan is to receive water from the nearby Pat Feeder Canal using an existing water extraction permit by a new 3 km underground water pipe to be constructed within the existing 100 m right of way and additional pumping station.
