DHSID_EA,asset_index,sanitation_index,water_index,women_edu
IA-2015-7#-00280822,2.568469829557007,4.857142857142857,4.904761904761905,10.947368421052632
IA-2015-7#-00311175,-0.309126565393104,2.523809523809524,3.095238095238096,7.076923076923077
IA-2015-7#-00170122,2.169787128243095,4.25,4.05,11.066666666666666
IA-2015-7#-00261329,-0.2081792619546061,2.380952380952381,3.4761904761904763,7.65
IA-2015-7#-00350368,2.681117278522748,4.85,5.0,9.875
IA-2015-7#-00333002,2.084059566599955,5.0,3.2,8.652173913043478
IA-2015-7#-00020948,1.8006200012048066,3.736842105263158,3.526315789473684,4.958333333333333
IA-2015-7#-00310142,2.8209684173371388,4.9523809523809526,4.809523809523809,10.666666666666666
IA-2015-7#-00161067,1.60114127097189,3.909090909090909,3.909090909090909,6.90625
IA-2015-7#-00310445,2.044296988014477,3.909090909090909,5.0,9.24
IA-2015-7#-00335102,-1.811913729029227,1.5714285714285714,4.238095238095238,1.64
IA-2015-7#-00330501,-1.9669310882728823,2.0,3.090909090909091,1.3870967741935485
IA-2015-7#-00200388,1.495379332423967,4.944444444444445,4.611111111111111,6.8125
IA-2015-7#-00170361,2.7282869957800218,4.818181818181818,4.409090909090909,11.857142857142858
IA-2015-7#-00311242,2.98904292520298,5.0,5.0,8.958333333333334
IA-2015-7#-00050328,1.7020006974990602,5.0,3.272727272727273,10.483870967741936
IA-2015-7#-00350531,-1.400596035912517,1.5909090909090908,3.0,3.333333333333333
IA-2015-7#-00100156,2.857119475718493,4.727272727272728,4.863636363636363,11.0
IA-2015-7#-00260406,1.9921402409005544,4.636363636363637,4.090909090909091,7.086956521739131
IA-2015-7#-00310510,3.168718270567374,5.0,4.818181818181818,14.333333333333334
IA-2015-7#-00360394,1.95248215522146,3.8,5.0,6.2727272727272725
IA-2015-7#-00110291,1.0186343953836017,2.727272727272727,4.909090909090909,5.25
IA-2015-7#-00310286,2.7479012406256604,5.0,4.727272727272728,10.73076923076923
IA-2015-7#-00201187,2.95761079489648,5.0,5.0,9.521739130434783
IA-2015-7#-00200784,2.5563433012951338,4.526315789473684,5.0,7.666666666666667
IA-2015-7#-00190321,1.7739371470578036,3.772727272727273,4.2727272727272725,7.266666666666667
IA-2015-7#-00170555,2.365980790386185,4.5,4.363636363636363,9.791666666666666
IA-2015-7#-00201300,1.8688357172723589,3.3125,5.0,7.684210526315789
IA-2015-7#-00020162,2.332945950208025,4.181818181818182,4.818181818181818,8.7
IA-2015-7#-00311176,1.1340993866512623,3.136363636363636,5.0,9.464285714285714
IA-2015-7#-00200057,2.55744814264325,4.647058823529412,5.0,10.3125
IA-2015-7#-00330391,-0.3455742756051782,4.157894736842105,3.0,7.071428571428571
IA-2015-7#-00350681,2.2461059637742355,4.6,4.8,9.590909090909092
IA-2015-7#-00200952,2.691008891322267,4.705882352941177,4.529411764705882,9.411764705882351
IA-2015-7#-00190908,3.1767598983759875,5.0,5.0,9.666666666666666
IA-2015-7#-00200512,3.211409424138601,5.0,5.0,12.421052631578949
IA-2015-7#-00200045,-0.9840102692023204,1.4,3.2,4.0
IA-2015-7#-00190529,-1.6029248648620753,1.5,3.227272727272727,2.1666666666666665
IA-2015-7#-00300125,1.9970375420319475,4.2727272727272725,5.0,6.9523809523809526
IA-2015-7#-00350677,2.1211779716654715,4.25,4.8125,9.266666666666667
IA-2015-7#-00170027,2.121723544174982,4.227272727272728,4.136363636363637,10.15
IA-2015-7#-00200476,2.896425575773753,5.0,5.0,10.0
IA-2015-7#-00191452,2.5486987833859787,4.909090909090909,4.0,8.18421052631579
IA-2015-7#-00170461,2.6797327743383192,4.818181818181818,4.5,12.8
IA-2015-7#-00310219,2.187041715206681,4.4,4.8,8.8
IA-2015-7#-00120760,1.9078559233121724,3.909090909090909,5.0,4.4375
IA-2015-7#-00310190,1.1415437946110836,2.272727272727273,5.0,7.310344827586207
IA-2015-7#-00170063,2.0012000653248467,4.2631578947368425,4.105263157894737,11.833333333333334
IA-2015-7#-00310023,3.085721332100557,5.0,4.318181818181818,13.96
IA-2015-7#-00020426,3.12265956635436,5.0,5.0,5.315789473684211
IA-2015-7#-00110238,-0.4005375996374068,1.0,4.1,0.9523809523809524
IA-2015-7#-00200429,2.818342422262554,4.5,5.0,9.523809523809524
IA-2015-7#-00160408,1.854532440994536,3.85,4.9,8.26086956521739
IA-2015-7#-00310418,-0.1153041155469684,1.4545454545454546,5.0,5.419354838709677
IA-2015-7#-00050478,2.376114889141689,5.0,4.181818181818182,7.15
IA-2015-7#-00110057,1.573046653470629,3.421052631578948,4.789473684210527,5.9523809523809526
IA-2015-7#-00100035,2.0957377213442,4.0,4.619047619047619,7.846153846153846
IA-2015-7#-00220248,2.690675253980108,4.95,4.9,11.952380952380953
IA-2015-7#-00050397,-0.7312469033817506,2.727272727272727,3.0,5.68
IA-2015-7#-00310137,0.9459778356574848,2.6,5.0,8.444444444444445
IA-2015-7#-00280198,2.09170299357747,4.904761904761905,4.619047619047619,10.125
IA-2015-7#-00311086,2.514957462737551,4.95,3.9,13.714285714285714
IA-2015-7#-00310942,1.9658415606910749,3.954545454545455,5.0,6.75
IA-2015-7#-00260650,0.4162285891838745,2.238095238095238,4.142857142857143,6.791666666666667
IA-2015-7#-00331383,2.3460042070390217,5.0,4.142857142857143,11.0
IA-2015-7#-00160258,1.627667916692781,3.6666666666666665,4.714285714285714,7.043478260869565
IA-2015-7#-00201017,2.816179555076844,5.0,5.0,10.571428571428571
IA-2015-7#-00170119,2.6404858504688526,4.818181818181818,3.954545454545455,13.0
IA-2015-7#-00161104,2.1082538708374696,4.074074074074074,5.0,7.9393939393939394
IA-2015-7#-00350608,1.6055977539374344,4.35,4.3,2.4
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00170094,1.8900017358505328,4.318181818181818,4.0,9.333333333333334
IA-2015-7#-00310170,-0.0533074133627926,1.4210526315789471,4.473684210526316,4.277777777777778
IA-2015-7#-00161215,1.118426140613343,4.15,2.7,8.233333333333333
IA-2015-7#-00260305,0.6822889953821212,2.6,4.75,8.6
IA-2015-7#-00120601,2.873675184565348,4.727272727272728,5.0,14.434782608695652
IA-2015-7#-00110371,2.707646144565086,4.454545454545454,5.0,4.45
IA-2015-7#-00310009,2.917922354762727,5.0,5.0,14.566666666666666
IA-2015-7#-00200882,2.688978789827762,4.8,4.95,6.875
IA-2015-7#-00160424,1.7760906139892294,3.7,4.55,8.136363636363637
IA-2015-7#-00310754,2.255266015852953,4.7,4.6,11.210526315789474
IA-2015-7#-00230010,1.220576867675593,4.95,2.1,9.5
IA-2015-7#-00310121,2.7590667742427684,4.863636363636363,4.909090909090909,11.088235294117649
IA-2015-7#-00160668,2.899874595524172,5.0,5.0,5.615384615384615
IA-2015-7#-00311008,2.176490939744558,4.190476190476191,4.9523809523809526,7.384615384615385
IA-2015-7#-00200251,2.917790982067618,5.0,5.0,9.5
IA-2015-7#-00110297,2.9460326830200274,4.7,5.0,9.416666666666666
IA-2015-7#-00200124,2.857021951067213,4.7368421052631575,5.0,11.346153846153848
IA-2015-7#-00192349,0.570333645740082,2.523809523809524,4.714285714285714,8.4
IA-2015-7#-00200188,1.0217819877346428,2.6842105263157894,4.842105263157895,8.38888888888889
IA-2015-7#-00300193,2.6989140559870988,5.0,5.0,9.818181818181818
IA-2015-7#-00050693,-2.0481198678851253,1.1904761904761905,3.0,4.214285714285714
IA-2015-7#-00191579,2.5211178597954227,5.0,3.909090909090909,12.5625
IA-2015-7#-00170053,2.4795262213083182,4.809523809523809,3.809523809523809,10.6875
IA-2015-7#-00190733,2.9309403304115427,4.954545454545454,4.636363636363637,7.541666666666667
IA-2015-7#-00170355,3.146166745529777,5.0,4.7727272727272725,15.157894736842104
IA-2015-7#-00201052,2.355804857784495,4.0588235294117645,5.0,8.64
IA-2015-7#-00050203,-1.3876771645188184,1.818181818181818,3.0,1.7142857142857142
IA-2015-7#-00160575,0.8527857910715377,2.9,3.9,9.533333333333331
IA-2015-7#-00335181,1.2218807705916823,4.047619047619048,3.380952380952381,10.941176470588236
IA-2015-7#-00261172,0.4033784315987564,2.0454545454545454,4.818181818181818,7.7
IA-2015-7#-00150669,2.6940238237844434,4.75,4.625,11.27777777777778
IA-2015-7#-00250142,2.9347010666079627,5.0,5.0,12.692307692307692
IA-2015-7#-00130170,2.034569868421836,4.1,4.75,9.083333333333334
IA-2015-7#-00310637,2.6249087401998006,4.545454545454546,5.0,10.96
IA-2015-7#-00190965,-1.2005708142645797,1.0,4.181818181818182,0.4642857142857143
IA-2015-7#-00190715,3.044928380958605,5.0,4.727272727272728,11.0
IA-2015-7#-00310406,2.6495090341218974,4.9,4.6,9.0
IA-2015-7#-00310503,2.7965721607592138,4.863636363636363,4.636363636363637,12.052631578947368
IA-2015-7#-00250226,2.9266255076078287,5.0,5.0,13.055555555555555
IA-2015-7#-00100100,2.9750379815133066,5.0,5.0,11.263157894736842
IA-2015-7#-00310650,2.378579271121932,4.6,4.65,11.818181818181818
IA-2015-7#-00310355,2.0541090825986097,4.0588235294117645,4.176470588235294,13.625
IA-2015-7#-00170582,1.6499637777672285,3.363636363636364,4.454545454545454,11.571428571428571
IA-2015-7#-00161076,2.95072832483522,5.0,4.761904761904762,11.89655172413793
IA-2015-7#-00020335,2.7115064424520376,4.809523809523809,5.0,8.466666666666667
IA-2015-7#-00150316,2.498059270319661,4.85,4.7,8.136363636363637
IA-2015-7#-00050700,1.6153038453511992,4.863636363636363,3.090909090909091,10.142857142857142
IA-2015-7#-00200558,2.711581235979393,5.0,4.7,11.045454545454543
IA-2015-7#-00200892,1.9529797065241628,4.142857142857143,3.9047619047619047,11.55
IA-2015-7#-00020931,3.02680964343712,5.0,4.9,8.217391304347826
IA-2015-7#-00020591,2.9684882816910245,4.809523809523809,5.0,4.636363636363637
IA-2015-7#-00020593,3.04898718067152,5.0,5.0,7.615384615384615
IA-2015-7#-00020911,2.017892124102162,3.363636363636364,5.0,4.64
IA-2015-7#-00020371,1.4494515298694963,3.0,5.0,7.052631578947368
IA-2015-7#-00020567,1.296174141054783,2.9047619047619047,5.0,5.695652173913044
IA-2015-7#-00332899,1.576645941646771,4.25,3.1,14.052631578947368
IA-2015-7#-00336270,-2.2165040528340043,1.318181818181818,3.409090909090909,2.909090909090909
IA-2015-7#-00150411,2.0999949240095286,4.85,3.7,10.75
IA-2015-7#-00210639,-0.6341034330242843,3.3181818181818183,4.090909090909091,4.666666666666667
IA-2015-7#-00240520,2.13356970497952,5.0,4.45,12.588235294117649
IA-2015-7#-00240328,1.9054728349082328,4.9,5.0,10.0
IA-2015-7#-00240020,1.722449747240223,4.863636363636363,3.227272727272727,10.565217391304348
IA-2015-7#-00170043,1.2363619973140063,3.5,4.181818181818182,5.9523809523809526
IA-2015-7#-00360095,-1.148432305479415,1.0,3.0869565217391304,0.5263157894736842
IA-2015-7#-00334132,-0.1096608410805221,3.1818181818181817,3.0,4.857142857142857
IA-2015-7#-00350018,-0.8641673526072524,2.9,3.2,5.766666666666667
IA-2015-7#-00170083,2.4403732044559976,4.636363636363637,3.590909090909091,9.833333333333334
IA-2015-7#-00360053,2.650990851979495,5.0,4.764705882352941,11.304347826086955
IA-2015-7#-00250182,2.995621781101604,5.0,5.0,11.851851851851851
IA-2015-7#-00280398,1.2074108970832635,3.772727272727273,3.5454545454545454,7.5
IA-2015-7#-00200782,2.1725842562548747,4.363636363636363,4.818181818181818,10.12
IA-2015-7#-00150508,0.4242547376345927,3.1818181818181817,3.4545454545454546,6.592592592592593
IA-2015-7#-00040383,2.601136397959475,5.0,4.578947368421052,10.944444444444445
IA-2015-7#-00050034,2.403651508837408,4.954545454545454,4.0,12.590909090909092
IA-2015-7#-00020108,-1.171460202361849,1.1904761904761905,3.761904761904762,6.516129032258065
IA-2015-7#-00191464,2.213463967703483,4.761904761904762,4.523809523809524,8.409090909090908
IA-2015-7#-00310705,1.2120648572152877,2.523809523809524,5.0,6.814814814814815
IA-2015-7#-00310322,0.5902571389778917,2.4545454545454546,4.454545454545454,8.857142857142858
IA-2015-7#-00310852,1.8335671671590064,4.105263157894737,4.157894736842105,8.8
IA-2015-7#-00020624,2.9149222838042506,4.894736842105263,5.0,10.578947368421051
IA-2015-7#-00020702,2.53486874878607,4.904761904761905,5.0,7.208333333333333
IA-2015-7#-00020925,2.9460841867110155,4.95,5.0,10.944444444444445
IA-2015-7#-00331351,2.647432086663334,5.0,5.0,7.294117647058823
IA-2015-7#-00110703,2.0660583332644853,4.318181818181818,4.954545454545454,6.842105263157895
IA-2015-7#-00360035,2.10716993365468,4.0,4.9,8.4
IA-2015-7#-00280836,2.6863501978670747,5.0,4.888888888888889,11.238095238095235
IA-2015-7#-00310108,1.7619523777723614,3.736842105263158,5.0,10.22222222222222
IA-2015-7#-00020807,2.8076265550102466,5.0,5.0,7.269230769230769
IA-2015-7#-00350337,-0.5308354133326059,2.727272727272727,4.545454545454546,5.478260869565218
IA-2015-7#-00310786,1.579026631289338,3.363636363636364,4.818181818181818,7.444444444444445
IA-2015-7#-00120840,0.6874479708750487,3.5454545454545454,3.636363636363636,6.75
IA-2015-7#-00200516,2.9175737904416543,5.0,5.0,12.055555555555555
IA-2015-7#-00250004,2.9550869117585705,5.0,4.8,13.74074074074074
IA-2015-7#-00030599,2.3724536651068133,4.523809523809524,4.857142857142857,8.61111111111111
IA-2015-7#-00120372,2.7701265209804355,5.0,4.909090909090909,13.071428571428571
IA-2015-7#-00250010,2.1918891987571683,4.368421052631579,5.0,4.363636363636363
IA-2015-7#-00201445,1.041339872754042,1.9411764705882355,5.0,6.789473684210527
IA-2015-7#-00030245,1.5576485653216892,3.526315789473684,5.0,5.777777777777778
IA-2015-7#-00230633,2.0294422761735595,4.454545454545454,4.318181818181818,10.3
IA-2015-7#-00140619,1.989011066765975,4.863636363636363,5.0,8.27027027027027
IA-2015-7#-00070941,-2.458059139601229,1.0,3.0,5.257142857142857
IA-2015-7#-00335196,-1.3667889608032,1.0,3.363636363636364,3.12
IA-2015-7#-00310905,0.395913098486476,2.4545454545454546,4.727272727272728,8.366666666666667
IA-2015-7#-00120289,-1.304140819898755,1.2,3.7,3.619047619047619
IA-2015-7#-00240522,0.4649771574014002,4.181818181818182,5.0,2.555555555555556
IA-2015-7#-00311153,2.7949767028027246,4.904761904761905,4.333333333333333,9.692307692307692
IA-2015-7#-00311292,2.548902987737665,4.7727272727272725,5.0,9.72222222222222
IA-2015-7#-00051351,-1.8798301376029587,1.380952380952381,3.095238095238096,1.4705882352941178
IA-2015-7#-00040553,-1.5770920347144055,2.5,2.909090909090909,4.043478260869565
IA-2015-7#-00310061,0.4698915647566377,1.5454545454545454,5.0,5.666666666666667
IA-2015-7#-00310417,2.765566851293133,4.818181818181818,5.0,11.12
IA-2015-7#-00051340,-1.5557038227955289,1.5909090909090908,3.0,3.125
IA-2015-7#-00170294,2.0511750171564853,4.363636363636363,4.045454545454546,11.666666666666666
IA-2015-7#-00040338,-1.246344531502828,2.409090909090909,3.0,4.884615384615385
IA-2015-7#-00310629,2.1971061513699786,4.090909090909091,5.0,7.681818181818182
IA-2015-7#-00350501,2.684689228001112,4.9523809523809526,5.0,6.869565217391305
IA-2015-7#-00334717,-0.1204806755163741,2.619047619047619,3.1904761904761907,3.3
IA-2015-7#-00070391,-1.404505679089718,1.0,3.9047619047619047,0.4
IA-2015-7#-00110825,2.324103946416323,4.0,4.9523809523809526,11.1
IA-2015-7#-00360460,2.9451340847455665,5.0,5.0,4.434782608695652
IA-2015-7#-00360183,1.6039082575312635,3.9,4.9,6.434782608695652
IA-2015-7#-00261070,1.0503441549300936,3.272727272727273,4.136363636363637,9.533333333333331
IA-2015-7#-00350164,-0.761416599113335,2.238095238095238,4.476190476190476,5.375
IA-2015-7#-00335460,2.6616165324946244,5.0,4.789473684210527,9.714285714285714
IA-2015-7#-00250270,2.96830091740882,5.0,5.0,10.666666666666666
IA-2015-7#-00310638,0.5954110512604435,2.7777777777777777,4.777777777777778,8.055555555555555
IA-2015-7#-00310724,0.9517161427053462,2.0,5.0,7.585365853658536
IA-2015-7#-00120072,1.3558193953873483,4.363636363636363,4.2727272727272725,7.185185185185185
IA-2015-7#-00170312,2.476503327974285,4.863636363636363,4.181818181818182,13.347826086956522
IA-2015-7#-00170228,1.6152343823822264,3.909090909090909,4.090909090909091,10.714285714285714
IA-2015-7#-00170144,2.253111555484363,4.909090909090909,4.0,11.65
IA-2015-7#-00070133,-1.662230797200641,1.5454545454545454,1.7272727272727273,0.6
IA-2015-7#-00310424,0.6789011236122309,3.857142857142857,2.4761904761904763,7.428571428571429
IA-2015-7#-00130045,2.211403561987587,5.0,3.75,10.842105263157896
IA-2015-7#-00191979,1.710949155936293,4.136363636363637,4.0,5.923076923076923
IA-2015-7#-00160246,2.488377492281932,4.619047619047619,4.809523809523809,8.777777777777779
IA-2015-7#-00110111,3.2480093124126515,5.0,5.0,10.352941176470589
IA-2015-7#-00261143,-1.7703746332869228,1.7894736842105263,3.421052631578948,4.368421052631579
IA-2015-7#-00310073,0.9899432358331473,1.9090909090909087,4.818181818181818,8.35483870967742
IA-2015-7#-00170387,2.663686230196628,4.681818181818182,4.545454545454546,13.0
IA-2015-7#-00160578,2.983741468007179,5.0,5.0,6.652173913043479
IA-2015-7#-00020662,1.0652589918515896,3.1818181818181817,4.818181818181818,5.2631578947368425
IA-2015-7#-00020416,2.514471249798813,4.8,4.9,6.826086956521739
IA-2015-7#-00350657,1.366011823071059,4.5,3.272727272727273,6.423076923076923
IA-2015-7#-00340056,2.924384937081585,5.0,5.0,12.058823529411764
IA-2015-7#-00170510,2.2532230368463244,4.454545454545454,4.045454545454546,11.526315789473683
IA-2015-7#-00350617,-0.1528706559006095,3.809523809523809,3.1904761904761907,8.5
IA-2015-7#-00261311,-1.480676269072605,2.272727272727273,3.0,5.56
IA-2015-7#-00170261,2.4741730364199714,4.5,4.681818181818182,10.523809523809524
IA-2015-7#-00260333,0.9059852369892444,3.809523809523809,4.380952380952381,9.588235294117649
IA-2015-7#-00170145,2.201886162228746,4.2727272727272725,4.136363636363637,9.75
IA-2015-7#-00040023,-1.16003884638433,3.863636363636364,2.090909090909091,7.178571428571429
IA-2015-7#-00140469,0.84823819833213,3.6,3.0,7.851851851851852
IA-2015-7#-00330701,2.4839911915895354,5.0,3.761904761904762,14.166666666666666
IA-2015-7#-00191692,2.303198252383841,4.857142857142857,4.380952380952381,11.409090909090908
IA-2015-7#-00160061,1.1743535053728014,3.45,4.2,5.782608695652174
IA-2015-7#-00170473,2.2305950366217764,4.2727272727272725,4.545454545454546,10.590909090909092
IA-2015-7#-00201280,1.6594378229880176,3.0,5.0,9.68
IA-2015-7#-00170168,2.9062774322420246,5.0,4.523809523809524,12.578947368421051
IA-2015-7#-00350482,0.3999863957446256,3.619047619047619,3.952380952380953,8.5
IA-2015-7#-00051156,-2.042028048774694,1.3636363636363635,3.0,2.7222222222222223
IA-2015-7#-00200464,-1.8230685737318373,1.7142857142857142,3.142857142857143,6.8
IA-2015-7#-00311206,1.690327752953973,3.380952380952381,4.904761904761905,8.5
IA-2015-7#-00340160,1.4142315612773628,4.227272727272728,4.545454545454546,8.121212121212121
IA-2015-7#-00201175,1.347956510704876,3.4761904761904763,4.619047619047619,5.964285714285714
IA-2015-7#-00051728,0.1272992110990939,3.090909090909091,3.0454545454545454,6.208333333333333
IA-2015-7#-00160955,2.3827226143888747,4.4,4.25,10.058823529411764
IA-2015-7#-00110571,1.1937996178667325,3.0,5.0,4.277777777777778
IA-2015-7#-00230188,2.778629295265977,5.0,5.0,10.12
IA-2015-7#-00020739,2.857964584430652,5.0,4.954545454545454,7.1
IA-2015-7#-00340265,1.062632170311672,3.7142857142857135,4.095238095238095,7.4
IA-2015-7#-00250205,1.012503580906541,2.238095238095238,5.0,6.758620689655173
IA-2015-7#-00340173,2.3900326509650847,4.2631578947368425,5.0,13.791666666666666
IA-2015-7#-00140934,1.8726906489069093,4.5,5.0,8.285714285714286
IA-2015-7#-00170070,2.050168563877984,4.0,4.090909090909091,9.681818181818182
IA-2015-7#-00340707,1.318369025796161,3.590909090909091,4.727272727272728,9.409090909090908
IA-2015-7#-00200299,2.5621195928715794,4.8,5.0,10.08
IA-2015-7#-00111043,1.3076619899381154,3.0,5.0,6.111111111111111
IA-2015-7#-00201294,3.0034514573703093,5.0,5.0,10.705882352941176
IA-2015-7#-00350204,2.400617826658483,4.909090909090909,4.727272727272728,7.041666666666667
IA-2015-7#-00310817,2.8451424992149974,5.0,4.909090909090909,9.0
IA-2015-7#-00350220,1.0875643022925745,3.409090909090909,4.818181818181818,5.521739130434782
IA-2015-7#-00120280,2.866165557050148,5.0,4.818181818181818,9.954545454545457
IA-2015-7#-00120316,0.9165848630522732,2.6818181818181817,5.0,8.590909090909092
IA-2015-7#-00030423,0.6920763705827412,3.761904761904762,4.142857142857143,4.777777777777778
IA-2015-7#-00310389,2.4029027786814274,4.0,4.9523809523809526,7.666666666666667
IA-2015-7#-00051185,-1.7046900738911528,1.7272727272727273,3.0454545454545454,5.033333333333333
IA-2015-7#-00191973,0.3538879035655666,3.590909090909091,3.5454545454545454,4.44
IA-2015-7#-00110631,1.40516538989629,3.1904761904761907,4.714285714285714,6.67741935483871
IA-2015-7#-00150117,0.5844518023852084,3.5,3.4545454545454546,6.954545454545454
IA-2015-7#-00170478,2.6321427013728225,4.727272727272728,4.454545454545454,10.375
IA-2015-7#-00360396,0.6243750253942449,2.35,4.05,3.421052631578948
IA-2015-7#-00360309,-1.3812632550491268,1.3333333333333333,3.333333333333333,4.346153846153846
IA-2015-7#-00360466,0.179805090589581,1.9523809523809523,4.904761904761905,2.8461538461538463
IA-2015-7#-00020041,0.3015707929316382,2.142857142857143,4.047619047619048,3.863636363636364
IA-2015-7#-00020936,2.994194823812359,4.8,5.0,10.733333333333333
IA-2015-7#-00020248,0.3036459793652288,2.333333333333333,4.238095238095238,6.375
IA-2015-7#-00020663,2.642456702897171,4.2727272727272725,5.0,6.214285714285714
IA-2015-7#-00040308,1.5493503197163592,4.904761904761905,3.7142857142857135,7.304347826086956
IA-2015-7#-00360399,0.2213294033592665,2.2857142857142856,4.428571428571429,4.105263157894737
IA-2015-7#-00020840,2.273048869206996,3.857142857142857,5.0,2.875
IA-2015-7#-00020730,0.7696454436167688,1.6,4.3,2.6
IA-2015-7#-00051308,-1.7521163143483052,1.9090909090909087,3.090909090909091,4.703703703703703
IA-2015-7#-00360444,3.103520617780316,5.0,5.0,12.75
IA-2015-7#-00160011,1.792709559424602,4.227272727272728,4.954545454545454,5.714285714285714
IA-2015-7#-00360286,2.7961020079130114,5.0,5.0,13.8125
IA-2015-7#-00180052,1.9787169173975083,4.5,3.0,10.636363636363637
IA-2015-7#-00160299,0.725102244329786,2.523809523809524,4.666666666666667,2.6842105263157894
IA-2015-7#-00020557,1.507940356969127,2.4,5.0,5.0588235294117645
IA-2015-7#-00190023,-1.5058320668098253,1.0,3.590909090909091,2.655172413793104
IA-2015-7#-00350623,1.1503830848701704,3.090909090909091,4.545454545454546,7.233333333333333
IA-2015-7#-00350250,2.3146336305902526,4.65,4.6,11.583333333333334
IA-2015-7#-00120296,1.925641083826389,3.6818181818181817,4.7727272727272725,7.535714285714286
IA-2015-7#-00111079,1.373050708227422,3.35,4.95,9.173913043478262
IA-2015-7#-00192235,-2.05423276708498,1.181818181818182,3.5454545454545454,1.45
IA-2015-7#-00201222,2.2378411509784506,3.8,4.9,8.0
IA-2015-7#-00051208,1.3614917512588944,4.636363636363637,3.409090909090909,6.444444444444445
IA-2015-7#-00360474,2.633020250573443,4.55,4.95,8.88888888888889
IA-2015-7#-00161144,2.606832513285577,4.380952380952381,5.0,12.933333333333334
IA-2015-7#-00280443,2.499026322577876,4.7,4.6,9.823529411764708
IA-2015-7#-00310218,2.8402995827134765,4.681818181818182,4.954545454545454,13.538461538461538
IA-2015-7#-00050609,-0.9908729771990434,2.652173913043478,3.0,5.958333333333333
IA-2015-7#-00170260,2.466534989200001,4.409090909090909,4.090909090909091,11.761904761904765
IA-2015-7#-00170434,2.5298965101620103,4.727272727272728,4.136363636363637,12.923076923076923
IA-2015-7#-00160345,0.03710368830006,1.2,4.1,3.121212121212121
IA-2015-7#-00310225,2.5198516363915284,4.818181818181818,4.818181818181818,9.666666666666666
IA-2015-7#-00332292,1.975614878978488,5.0,3.142857142857143,8.884615384615385
IA-2015-7#-00040795,-1.510707272258965,2.4285714285714284,3.0476190476190474,5.666666666666667
IA-2015-7#-00200899,2.9065436223691385,4.9,4.9,9.8
IA-2015-7#-00200385,2.8100208923103303,5.0,4.894736842105263,5.789473684210527
IA-2015-7#-00161242,0.9380471809665653,3.272727272727273,3.727272727272727,9.782608695652174
IA-2015-7#-00200440,0.1042660368954673,1.6666666666666667,4.619047619047619,6.9375
IA-2015-7#-00350631,-0.7131038966122057,3.35,3.3,4.869565217391305
IA-2015-7#-00190722,-0.995005278008218,1.5454545454545454,3.4545454545454546,3.3
IA-2015-7#-00130415,0.0696070051953721,2.769230769230769,4.384615384615385,4.625
IA-2015-7#-00020540,1.8180140746601663,3.4,5.0,5.35
IA-2015-7#-00350424,2.582520699949861,5.0,5.0,4.904761904761905
IA-2015-7#-00130023,1.2362565363464533,4.15,4.5,9.444444444444445
IA-2015-7#-00160191,1.1961467729913255,3.1,4.55,5.5
IA-2015-7#-00200026,0.9373826190460224,4.526315789473684,4.894736842105263,5.421052631578948
IA-2015-7#-00100102,0.5001910085977757,1.181818181818182,5.0,5.961538461538462
IA-2015-7#-00310095,1.0429969163535688,3.363636363636364,3.3181818181818183,9.89655172413793
IA-2015-7#-00360085,3.0114477970471665,4.777777777777778,5.0,10.529411764705882
IA-2015-7#-00340689,0.7717591185452909,3.4545454545454546,4.454545454545454,3.28
IA-2015-7#-00200648,1.0615816469967958,3.1739130434782608,4.217391304347826,6.2
IA-2015-7#-00360030,2.788023209263285,4.944444444444445,5.0,10.608695652173912
IA-2015-7#-00336179,2.5234647665982206,5.0,4.238095238095238,10.44
IA-2015-7#-00170251,1.9244520288731928,4.136363636363637,3.909090909090909,10.555555555555555
IA-2015-7#-00310057,-0.3351418686749883,1.181818181818182,4.636363636363637,5.32
IA-2015-7#-00201416,0.5878944241782194,4.666666666666667,4.777777777777778,4.2727272727272725
IA-2015-7#-00161042,0.7923928003244094,2.571428571428572,4.142857142857143,7.526315789473684
IA-2015-7#-00200448,2.2189550345005,4.363636363636363,4.727272727272728,9.32
IA-2015-7#-00151103,2.630240881398971,4.904761904761905,4.619047619047619,11.444444444444445
IA-2015-7#-00160747,2.814999860964725,4.9,4.9,9.545454545454543
IA-2015-7#-00030759,2.612626662749534,4.9,5.0,8.31578947368421
IA-2015-7#-00140642,-2.5580282913493724,1.9523809523809523,1.9047619047619049,3.0
IA-2015-7#-00170116,1.910807029160583,4.0,4.136363636363637,9.823529411764708
IA-2015-7#-00130555,2.480983475736245,4.428571428571429,5.0,11.807692307692308
IA-2015-7#-00331946,1.9207104366167127,4.809523809523809,4.190476190476191,7.264705882352941
IA-2015-7#-00332064,2.3200768794975986,5.0,3.095238095238096,13.73076923076923
IA-2015-7#-00200151,2.2422118470259,4.181818181818182,4.909090909090909,9.5625
IA-2015-7#-00130158,2.3267930247470976,5.0,5.0,10.4
IA-2015-7#-00340674,1.4213669206884392,4.285714285714286,4.714285714285714,8.0
IA-2015-7#-00110120,3.3426715095539405,5.0,5.0,15.6875
IA-2015-7#-00190481,2.485833540982002,4.909090909090909,4.818181818181818,14.4
IA-2015-7#-00161130,1.063411900588487,2.85,4.9,6.722222222222222
IA-2015-7#-00170559,2.013997103036831,3.6818181818181817,4.0,12.958333333333334
