DHSID_EA,relevance_score,most_relevant_sentences
PH-2008-5#-00000110,1.0,"It continues across army property winding past the Philippine Naval Hospital and Kagitingan Executive Golf Course, and intersecting with Bayani Road."
PH-2017-7#-00000336,1.0,Better Living Subdivision Residents are hoping to have Doña Soledad Avenue be a private road again in the upcoming years with limited (subdivision sticker) or tolled access to finance extensive rehabilitation. Three new property developments once completed can also add to the volume of traffic which clogs the avenue.
PH-2017-7#-00000435,1.0,"Originating from the Tsou language, YuYuPas means ""very rich."" The park was established in 2010 to showcase Tsou culture and help stem out-migration and provide some economic stability following Typhoon Morakot in 2009."
PH-2017-7#-00000435,1.0,It was then converted into a park by the Executive Yuan to protect the environmental resources and improving the local environment.
PH-2017-7#-00000435,1.0,"(5) Required and elective general knowledge courses: computer, sports and leisure, livelihood esthetics, thanatology (death studies), introduction to environmental protection science, English conversation, career planning, etc."
PH-2017-7#-00000435,1.0,Each of the exterior and interior wall is decorated differently to showcase the rich and diverse architectural elements in a perfect harmony.
PH-2017-7#-00000435,1.0,"It also acts to gather the literature, art, tourism, local attraction and cultural resources in the cultural construction campaign."
PH-2017-7#-00000435,1.0,"A wide range of artworks are also generously donated by different members of the society, representing an important part of the collection and a key public cultural resource of the museum. As of June 2014, the library has 119,076 titles including 77,392 books, 29,086 periodicals, 2,712 digital resources, and 8,904 multi-media collections."
PH-2017-7#-00000435,1.0,"When World War II broke out in 1941, industrial resources were increasingly diverted to the war effort and construction was halted in 1944 with only the power plants and 6 percent of the dam complete."
PH-2017-7#-00000642,1.0,Most of the coconut plantations which were the primary source of income in Quezon were greatly affected. The first one hit the front part of the property and exploded at the gate.
PH-2003-4#-00000579,1.0,She pleaded donations to wealthy Spaniards such as Don Pedro González Quijano and Don Francisco Javier Salgado in order to sustain her advocacy in establishing the school.
PH-2017-7#-00000302,1.0,"In 2014, Anchor Land Holdings signed a joint venture agreement with Accor Hotels to redevelop the property as Admiral Baysuites to be completed by 2017."
PH-2003-4#-00000576,1.0,Rigos along with Jovito Salonga organized the Paglingap Ministry to Political Detainees in 1975 which interceded for the release of political prisoners and offered financial aid to their families during the administration of then President Ferdinand Marcos under Martial Law.
PH-2003-4#-00000473,1.0,"Perhaps, the spacious area indicates how wealthy and prominent the Pelaez are. Present Times  As of the present days, the house is surrounded with coconut and poultry which are used as sources of income for the maintenance of the house according to Raul ""Jojo"" Pelaez-Soriano, 4th generation descendant of Gregorio Pelaez, Sr. Other sources of income for the house maintenance are also from some of the properties of the Pelaez which are the Duka Bay Resort and Alibuag Spring which is both located in the locality of Medina."
PH-2003-4#-00000471,1.0,"Consequently, this heritage structure is one of the primary attractions to tourists and outsiders who come to visit the rich historical center (Poblacion) of Balingasag. Part of the income from the store is used for the maintenance of the house."
PH-2017-7#-00000435,1.0,"History In 1911, Chen Jhong-he used to be the richest man in Kaohsiung."
PH-2017-7#-00000435,2.0,"During the period of rapid economic growth, the kiln brought produced high profit for Tangrong but eventually the entire factory was shut down in 1985 due to rising labor costs and environmental concern."
PH-2003-4#-00000611,1.0,"With the financial backing of MPHHI, De Los Santos Med is now capable of performing services in critical care and neo-natal medicine, neurosurgery, kidney transplantation, and cardiovascular medicine."
PH-2017-7#-00000880,1.0,"The Archdiocese of Cebu the owners of the property has allowed Duros Land on handling the venue's operation for the next 25 years. Architecture and design  The IC3 Convention Center was constructed by property developer, Duros Development Corporation which also financed the project for usufructuary rights for 25 years over the facility."
PH-2017-7#-00000501,1.0,"Biodiversity  The Sierra Madre mountain range is rich in genetic, species, and habitat diversity, supplying food, water, and shelter to millions of people. Sierra Madre's forests and watersheds are home to some of the country's richest wildlife communities. Aside from the destruction of ecologically important forests, the dam also faces controversy for fulfillment of financial requirement through a Chinese loan with 2.0% interest rate than Japanese loan with 1.25% interest rate."
PH-2017-7#-00000435,1.0,Reactions thumb|Hsinhua branch of King's Town Bank  Taipei 101 put on a lighting display on Saturday night to pay tribute to the earthquake victims. Changhua County Magistrate Wei Ming-ku donated one month of his salary to the earthquake victims.
PH-2017-7#-00000435,1.0,"History Gangshan Street, the area where the tower is located, used to be the main economic center of the region during the Japanese rule of Taiwan."
PH-2003-4#-00000480,1.0,"At the same time, the Mother Ignacia Night High School started, set-up to teach daughters of lower income families, as well as those working during the day."
PH-2017-7#-00000292,1.0,"ADP completed the design in 1992 and in 1994, the Japanese Government granted an 18.12 billion yen soft loan to the Philippine Government to finance 75% of the terminal's construction costs and 100% of the supervision costs."
PH-2017-7#-00000360,1.0,"The property is directly fronting the Bacolod Capitol Shopping Center, renamed as the Bacolod Chinatown. Corazon Locsin Memorial Regional Hospital, the former provincial hospital, occupies southeastern portion of the property, adjacent to the University of St. La Salle College of Nursing. Other infrastructure As part of the Deed of Sale and Memorandum of Agreement, Capitol Central covers 7.7 hectares of provincial government property. Amaia Steps Capitol Central is currently under construction, to house 550 residential units, located at the rear portion of the property near the Bacolod Real Estate Development Corporation (BREDCO) reclamation facility. Controversy SM Prime Holdings (SMPH) earlier stated their interest on the property, planning a P2.5 billion investment on a convention center facility."
PH-2008-5#-00000191,1.0,"Eventually, the property was ceded by the Dominican sisters to Bishop Mariano Madriaga to be used by the Columban sisters."
PH-2017-7#-00000360,1.0,"Previously separate developments located in the property of the late Don Fernando F. Gonzaga, it was consolidated into a single planned estate managed by the heirs through Fernando F. Gonzaga Estate, Inc."
PH-2003-4#-00000720,1.0,Oversupply of Nurses forces them to pay to work for free Last retrieved 29 February 2016.
PH-2017-7#-00000435,1.0,Economy The bridge plays a significant role in the economic activity of Wutai Township which is located in an isolated mountain region in southern Taiwan.
PH-2017-7#-00000360,1.0,"While the Araneta Group planned it to be the ""Araneta Center of the South"", they inked a joint partnership with Megaworld Corporation to develop the inactive property. However, the Araneta Group maintained its Visayas office in the property. Megaworld development On March 19, 2015, Megaworld bared their plans in the developing the property as an urban township with a mall, residential condominiums, corporate facilities, as part of their expansion in the Visayas, with construction and development is currently ongoing. Along with the sister project Northhill, along the boundary of Bacolod and Talisay, Megaworld will invest P35 million for the next 10 years."
PH-2017-7#-00001012,2.0,It is known for its white coral-sand beaches and rich marine resources.
PH-2017-7#-00001009,2.0,"Majority of the island's inhabitants depend on fishing for subsistence and livelihood. With its white sand beaches and rich aquatic resources, Silinog was declared a marine reserve by the local government of Dapitan."
PH-2003-4#-00000681,1.0,"The workers worked for ""well below minimum wage"" and endured foul smells, according to family of the victims and The Trade Union Congress of the Philippines. Pay was dependent on the number of shoes produced, creating wages as little as 300 pesos (US$6.70) in a 12-hour day (minimum wage is 481 pesos)."
PH-2017-7#-00000435,1.0,The bank building was then turned into the property of Sinbin Police Station under the Kaohsiung City Police Department.
PH-2017-7#-00000435,1.0,"Soon, public school, market and township office were set up around the neighborhood, turning the area into a political and economic center for Linyuan."
PH-2017-7#-00000435,1.0,"The Hung, Wang, Cai, Li, Bai, and Pan families were chiefly responsible for the temples' governance and property, which formed the core of early Kaohsiung."
PH-2008-5#-00000316,1.0,"Thus the presence of a powerful Spanish squadron at Manila posed a threat to the China Fleet, an annual convoy of East Indiaman merchant ships from Macau in Qing Dynasty China to Britain, which was of vital economic importance to Britain. The resources planned for the operation against Manila were therefore retained in India and the operation cancelled, but the protection of the China Fleet was still essential and Rainier diverted some of his squadron eastwards to China. This round trip was essential to the maintenance of the Spanish Empire in the East Indies, which operated at an enormous financial loss only mitigated by the substantial subsidy from New Spain. Spanish dollars were the accepted currency across most of the East Indies, and disruption of this financial system could have profound effects on regional trade; but British sailors had nevertheless been attacking the Manila galleons since Thomas Cavendish in 1587. This diversion of British resources created gaps in the coverage in merchant shipping and Sercey was able to send the frigate Preneuse and corvette Brûle-Gueule to Manila late in the year to join the repaired Spanish squadron."
PH-2003-4#-00000185,1.0,It is also visited for its white sandy beaches and rich bird life.
PH-2017-7#-00000435,1.0,"The temple was completed in 1871 as a Confucian Temple, retaining the two original shrines in name, operation and assets distribution, which were the Wenwei and Wenbing Shrines. Extra funds were also raised to purchase the temple land and agricultural process went towards the temple expenses and staffs salary."
PH-2017-7#-00000435,2.0,The swastikas on the main hall's door panels are taken to represent eternal prosperity; wealth and happiness are also symbolized by the doors' flowers and birds.
PH-2017-7#-00000435,1.0,"After the handover of Taiwan from Japan to the Republic of China, the building became the property of Taichung City Government and housed the official residence of Taichung Mayor."
PH-2017-7#-00000435,1.0,On the left wall is a wooden monument about local gentlemen's donating money to build the hall.
PH-2003-4#-00000627,2.0,"It originally consisted of 1) the Philippine Training School for Boys and the Philippine Training School for Girls, which catered to delinquent boys and girls; 2) orphanage, to provide for the care of destitute children and children of leprous parents; 3) nursery for non-leprous children below two years of age, to provide care of children of leprous parents born in Culion; 4) home for the mentally-defective children, to provide care and treatment of boys and girls who are mentally defective; and 5) home for the aged and the infirm, to provide institutional care for such persons who are destitute."
PH-2017-7#-00000626,1.0,"It was then sequestered in 1987 as part of the allegedly ill-gotten properties that were acquired by the Marcos family. In 2010, the Sandiganbayan ordered the return of the property to the Marcos Family. However, in 2017 the Supreme Court of the Philippines has released a hold order on this, and the property is still currently under control of the Presidential Commission on Good Government. See also   Ferdinand Marcos  Casile, Cabuyao  Matang Tubig  Canlubang Golf & Country Club  Marcos mansions  Unexplained wealth of the Marcos family   References   Category:Buildings and structures in Cabuyao Category:Tourist attractions in Laguna (province)"
PH-2017-7#-00000435,1.0,History The farm was originally established in 1963 to provide employment for retired servicemen.
PH-2017-7#-00000098,2.0,General Manager Heinrich Maulbecker of Hyatt Bangkok was tasked in 1978 to check on a property in Baguio called The Terraces Plaza to study the viability of converting the hotel property into a Hyatt brand.
PH-2017-7#-00000264,1.0,"8607, or the Arroceros Forest Park Ordinance, designating the Arroceros Forest Park as a permanent forest park instead of as ordinary city property."
PH-2017-7#-00000272,1.0,"After the Spanish–American War, the Dilimán estate was acquired by the wealthy Tuason family, including the adjacent Hacienda de Santa Mesa and Hacienda de Mariquina."
PH-2003-4#-00000590,1.0,The Tuason family acquired the property in the 19th century including the open lands of the Santa Mesa and Mariquina estates.
PH-2017-7#-00000435,1.0,"The building was then converted into Yeh Shih-tao Literature Memorial Hall which was opened on 11 August 2012 by the Bureau of Cultural Affairs of the city government to commemorate and pay tribute to Yeh Shih-tao, a Tainan-born Taiwanese literature legend and writer."
PH-2017-7#-00000585,1.0,"Proposed marine park The marine areas surrounding Capones Island as well as portions of the adjacent coastline of barangays Pundaquit and San Miguel rich in fish and coral reefs currently has no special protection. It is also the aim of the program to provide alternative sources of livelihood to local fishermen, such as tourism."
PH-2017-7#-00000435,1.0,"Libraries and digital resources In 2014, the academy library joined the Taiwan Academic E-book and Database Consortium."
PH-2017-7#-00000435,1.0,"Due to its location at the southern tip of Qimei Island, the lighthouse is used not only for navigation, but also for fishery resources."
PH-2017-7#-00000435,1.0,History Chen Jhong-he was a rose to prominence during the end of Qing Dynasty and early Japanese rule of Taiwan which made him one of the most important entrepreneur and wealthy businessman.
PH-2008-5#-00000052,1.0,"History  Edsa Shangri-La, Manila opened on August 28, 1992; it was the first Shangri-La property in the Philippines."
PH-2017-7#-00000435,1.0,"CRM failure Among the plausible explanations of the cause of the crash is a failure in crew resource management (CRM) A steep trans-cockpit authority gradient may have meant that the First Officer did not challenge, intervene, or correct the Captain's mistakes."
PH-2003-4#-00000564,1.0,"Official declaration Section 3 of “The Cultural Properties Preservation and Protection Act” states that a “National Cultural Treasure is a unique object found locally, possessing outstanding historical, cultural, artistic and/or scientific value which is significant and important to this country and nation.” This prestigious recognition marks the first ever inclusion of an educational institution among the ranks of National Cultural Treasures, with the majority of structures being churches and the rest being terrestrial landmarks, intangible cultural property and movable objects."""
PH-2003-4#-00000564,1.0,"Official Declaration Section 3 of “The Cultural Properties Preservation and Protection Act” states that a “National Cultural Treasure is a unique object found locally, possessing outstanding historical, cultural, artistic and/or scientific value which is significant and important to this country and nation.” This prestigious recognition marks the first ever inclusion of an educational institution among the ranks of National Cultural Treasures, with the majority of structures being churches and the rest being terrestrial landmarks, intangible cultural property and movable objects.” As heritage sites, they will be accorded protection and recognition, giving importance to their witness of 400 years of tumultuous Philippine history."
PH-2008-5#-00000594,1.0,"The clashes caused the displacement of more than 100,000 people, the occupation of several barangays (villages) by the MNLF, the deaths of several civilians, the closure of the Zamboanga International Airport, and a reduction of economic activity in the city."
PH-2008-5#-00000319,2.0,"First was to acquire the 5-hectare property at the University of the Philippines in Diliman, which would substantiate the seminary's relationship with the university (which was also founded by the Presbyterians).The second option was to purchase a property in a nearby province south of Manila."
PH-2017-7#-00000435,2.0,"In October 1988, the land of the old mosque were sold and the money they received was used to finance the construction of the new mosque."
PH-2003-4#-00000625,1.0,"In January 2017, Petron announced that it plans to establish a public market in a property within the site of the former oil depot."
PH-2017-7#-00000435,1.0,"However, due to financial difficulties, the construction was temporarily halted until May 1989 before it proceeded again until its completion in August 1990."
PH-2017-7#-00000435,1.0,"After confirming the location at the building, Kaohsiung Mayor Frank Hsieh and his team searched for financial support and subsidy from the Executive Yuan and finally obtained subsidy from the Ministry of the Interior and Council for Cultural Affairs."
PH-2017-7#-00000416,1.0,"It was named after its location within barangay Poro and is the site of Poro Point Freeport Zone, a special economic zone established since 1993."
PH-2008-5#-00000010,1.0,"The forged documents they sell include IDs, receipts, driver's licenses, diplomas, employment references, and even theses, pilot's licenses, and seaman's certificates."
PH-2008-5#-00000106,1.0,"He and his brothers also raised money for the Jews' transport to Manila and established shelters and schools. The programs which Mashav prioritize today include poverty alleviation, empowerment of women, education services, assistance in agricultural methods, and other humanitarian projects."
PH-2003-4#-00000576,1.0,"It was later renamed in recognition of the World Health Organization, a United Nations agency, whose building was built in 1959 in the former University of the Philippines property located at its southwest corner with Taft Avenue."
PH-2008-5#-00000365,1.0,Climbers register and pay the fee at the barangay hall where guides are also available for hire. Villagers make their livelihood by manufacturing bamboo products.
PH-2017-7#-00000435,1.0,"Geography The reservoir can contain 9,790,000 m3 of water as the main water resource of Chiayi City."
PH-2003-4#-00000564,1.0,Among the measures undertaken at this period of uncertainty was the introduction of two-year technical courses to supplement the regular courses being offered and in anticipation of an economic recovery. An example is the functional literacy program for non-literate adults and semi-literate which include basic literacy training and livelihood training skills.
PH-2017-7#-00000818,1.0,"""Explorations by early navigators, descriptions of the islands and their peoples, their history and records of the catholic missions, as related in contemporaneous books and manuscripts, showing the political, economic, commercial and religious conditions of those islands from their earliest relations with European nations to the beginning of the nineteenth century."
PH-2017-7#-00000435,1.0,"Exhibitions The museum houses the private collections of the school president and comprises approximately 4,000 pieces of ancient Chinese coins and paper money."
PH-2017-7#-00000435,2.0,"Exhibitions  Gallery A This gallery represents Penghu's marine ecology and resources with selected themes, such as the history of Penghu's marine culture, the evolution of marine lives, an introduction to Penghu's coral resources, the geology and topology of Penghu and the representation of Penghu's tidal flat."
PH-2017-7#-00000302,1.0,"In the scene, a Filipina woman, Marta, was being chased by two policemen from the Manila Police District until she reaches a dead end: a narrow alleyway in a nearby slum."
PH-2008-5#-00000460,2.0,"East of the islands is the Visayan Sea, which is a rich fishing ground and source of livelihood for people living in the region."
PH-2017-7#-00000606,1.0,Hacienda de San Juan de Imus The early fathers were preoccupied with not just religious matters but also of economic concerns. The friars gradually bought parcels of land while some of these lands were donated by rich families. Citizens of Imus were required to pay rent to live and tilled the lands of Imus.
PH-2017-7#-00000853,1.0,"The IT complex has been certified as an information technology park by the Philippine Economic Zone Authority (PEZA), granting locators perks such as tax holidays and duty-free importation of equipment among others.http://www.abs-cbnnews.com/business/05/06/11/megaworld-builds-iloilo-business-park  Megaworld is setting aside a 9.7-hectare lot for the boutique hotel and commercial district which is being offered to interested business owners."
PH-2017-7#-00000302,1.0,"Sr. Clarita encouraged the school community to put up a credit cooperative (which at present is growing in membership and financial capacity). Considering the recommendations given by PAASCU accreditors in their last visit in 2004, the following significant developments were undertaken:  Close Monitoring of the Protect Instruction Program Intensification of the Faculty Development Program Continuous upgrading of the instruction through close supervision by SAC, AC, and Principal Continuous acquisition of additional print and non-print materials in both libraries to support instruction Provision of more student-centered activities Involvement of faculty and students in Parish activities/organizations Improvement of the salary scheme Continuous improvement of school facilities and service Continuous use of English as medium of instruction in all subjects except in Filipino to improve communication skills of both teachers and students Facilitating English Enhancement Session for Teachers Improvement of BCEP and SSTP to better address the varied needs of students Teachers were encouraged to pursue graduate studies."
PH-2008-5#-00000110,1.0,"It continues across army property winding past the Philippine Naval Hospital and Kagitingan Executive Golf Course, and intersecting with Bayani Road."
PH-2017-7#-00000336,1.0,Better Living Subdivision Residents are hoping to have Doña Soledad Avenue be a private road again in the upcoming years with limited (subdivision sticker) or tolled access to finance extensive rehabilitation. Three new property developments once completed can also add to the volume of traffic which clogs the avenue.
PH-2017-7#-00000435,1.0,"Originating from the Tsou language, YuYuPas means ""very rich."" The park was established in 2010 to showcase Tsou culture and help stem out-migration and provide some economic stability following Typhoon Morakot in 2009."
PH-2017-7#-00000435,1.0,It was then converted into a park by the Executive Yuan to protect the environmental resources and improving the local environment.
PH-2017-7#-00000435,1.0,"(5) Required and elective general knowledge courses: computer, sports and leisure, livelihood esthetics, thanatology (death studies), introduction to environmental protection science, English conversation, career planning, etc."
PH-2017-7#-00000435,1.0,Each of the exterior and interior wall is decorated differently to showcase the rich and diverse architectural elements in a perfect harmony.
PH-2017-7#-00000435,1.0,"It also acts to gather the literature, art, tourism, local attraction and cultural resources in the cultural construction campaign."
PH-2017-7#-00000435,1.0,"A wide range of artworks are also generously donated by different members of the society, representing an important part of the collection and a key public cultural resource of the museum. As of June 2014, the library has 119,076 titles including 77,392 books, 29,086 periodicals, 2,712 digital resources, and 8,904 multi-media collections."
PH-2017-7#-00000435,1.0,"When World War II broke out in 1941, industrial resources were increasingly diverted to the war effort and construction was halted in 1944 with only the power plants and 6 percent of the dam complete."
PH-2017-7#-00000642,1.0,Most of the coconut plantations which were the primary source of income in Quezon were greatly affected. The first one hit the front part of the property and exploded at the gate.
PH-2003-4#-00000579,1.0,She pleaded donations to wealthy Spaniards such as Don Pedro González Quijano and Don Francisco Javier Salgado in order to sustain her advocacy in establishing the school.
PH-2017-7#-00000302,1.0,"In 2014, Anchor Land Holdings signed a joint venture agreement with Accor Hotels to redevelop the property as Admiral Baysuites to be completed by 2017."
PH-2003-4#-00000576,1.0,Rigos along with Jovito Salonga organized the Paglingap Ministry to Political Detainees in 1975 which interceded for the release of political prisoners and offered financial aid to their families during the administration of then President Ferdinand Marcos under Martial Law.
PH-2003-4#-00000473,1.0,"Perhaps, the spacious area indicates how wealthy and prominent the Pelaez are. Present Times  As of the present days, the house is surrounded with coconut and poultry which are used as sources of income for the maintenance of the house according to Raul ""Jojo"" Pelaez-Soriano, 4th generation descendant of Gregorio Pelaez, Sr. Other sources of income for the house maintenance are also from some of the properties of the Pelaez which are the Duka Bay Resort and Alibuag Spring which is both located in the locality of Medina."
PH-2003-4#-00000471,1.0,"Consequently, this heritage structure is one of the primary attractions to tourists and outsiders who come to visit the rich historical center (Poblacion) of Balingasag. Part of the income from the store is used for the maintenance of the house."
PH-2017-7#-00000435,1.0,"History In 1911, Chen Jhong-he used to be the richest man in Kaohsiung."
PH-2017-7#-00000435,2.0,"During the period of rapid economic growth, the kiln brought produced high profit for Tangrong but eventually the entire factory was shut down in 1985 due to rising labor costs and environmental concern."
PH-2003-4#-00000611,1.0,"With the financial backing of MPHHI, De Los Santos Med is now capable of performing services in critical care and neo-natal medicine, neurosurgery, kidney transplantation, and cardiovascular medicine."
PH-2008-5#-00000018,2.0,"History The site of Trinoma used to be the location of ""People's Park"", a flea market built by former Mayor Brigido R. Simon, Jr. as a livelihood project for the city's nearby informal settlers (the actual market's size, though, only covered what is now Trinoma's public transportation terminal and outdoor pay parking)."
PH-2008-5#-00000402,1.0,"Their livelihood includes farming, fishing and barter trading with the nearby Mapun and Sabah market centres."
PH-2003-4#-00000207,1.0,"""Subsidiaries and Affiliates"" , Mitsubishi Motors website   Real estate venture  Mitsubishi Motors Properties, Mitsubishi Motors Philippines' property development and real estate arm, the company develops large-scale, mixed-use, planned communities incorporating residential, commercial, educational, and leisure components. It provides other services such as project design, construction oversight, and property management."
PH-2008-5#-00000022,2.0,The BFAR also maintains a fleet of floating assets intended to guard Philippine waters against illegal fishing and to protect the marine resources.
PH-2003-4#-00000582,2.0,"Mission To be a catalyst in the empowerment of farmers and fisherfolk by helping them become better informed, and more efficient and conscientious in the management of their plant nutrition and crop protection requirements and preservation of marine and aquatic resources to increase their agricultural productivity, increase income and assist the Philippine government in its sustainable development plan including its goal on rice sufficiency."
PH-2008-5#-00000022,1.0,"It absorbed and assumed the powers and functions, including the personnel and assets of the then defunct CCC, PHILCOA, and the PHILCORIN. Cooperation in earthquake relief  A 2014 report indicated that the Philippine Coconut Authority had partnered with the Bureau of Fisheries and Agriculture in a Food-For-Work programme designed to provide sustainable sources of livelihood for people impacted by the 2013 Bohol earthquake."
PH-2008-5#-00000119,1.0,"The Philippines' National Mapping and Resource Information Authority (Filipino: Pambansang Pangasiwaan sa Pagmamapa at Impormasyon sa Yaman), abbreviated as NAMRIA, is an agency of the Philippine government under the Department of Environment and Natural Resources responsible for providing the public with mapmaking services and acting as the central mapping agency, depository, and distribution facility of natural resources data in the form of maps, charts, texts, and statistics. 31, series of 1988, which prescribed the guidelines implementing Section 22 (a) of Executive Order 192, our organization is mandated to provide the public with mapmaking services and to act as the central mapping agency, depository, and distribution facility of natural resources data in the form of maps, charts, texts, and statistics. Its functions are:  to provide remote sensing services and vital data on the environment, land use, forestry, agriculture, water resources, coastal zone, among others, and to conduct researches on remote sensing and GIS applications. Geospatial Information System Management Branch The Geospatial Information System Management Branch (GISMB) works toward the sharing, transfer, exchange, packaging and dissemination of environment and natural resources data. It develops and maintains information systems and environment and natural resources databases for use not only within NAMRIA but also by outside clients."
PH-2008-5#-00000006,1.0,"During this time, the major priorities of the agency were tuberculosis, malnutrition, malaria, leprosy, gastrointestinal disease, and the high infant mortality rate. [5]  Senator Loren Legarda, chair of the Senate committee on finance said that the proposed ₽3.35-trillion national budget for 2017 will provide healthcare assistance to all Filipinos, said an additional ₽3 billion was allocated to the Philippine Health Insurance Corporation (PhilHealth) to ensure coverage for all Filipinos."
PH-2017-7#-00000880,1.0,"The airport was finally closed in the mid-1990s, after it was acquired by Philippine property developer Ayala Land, just a couple of years after the same developer acquired the Club Filipino golf course (which would later become the site of the Cebu Business Park). It was approved by the Philippine Economic Zone Authority (PEZA) board as an economic zone on April 6, 2000. Construction on eOffice One, the first office modules in Cebu IT Park, began in 2001 and opened in 2002.http://www.cebuholdings.com/images/milestone.jpg  Opened in 2019, the Ayala Malls Central Bloc is the second Ayala Mall in Cebu, and is the first major retail establishment within the property."
PH-2017-7#-00000325,1.0,"The seed money was used to purchase the former Capitol City College on 226 Eulogio Rodriguez Senior Boulevard, Quezon City, the current location of the university's elementary and high schools."
PH-2003-4#-00000648,1.0,"Management Information Systems Department (MISD) The Management Information System Department is responsible for all matters related to computer-based information systems of the university, including the design and development of software and hardware needed in any academic, financial and personnel system and the training of users. Security Office The Security Office is tasked with the maintenance and protection of people and property in the academic community."
PH-2017-7#-00000724,2.0,"The return of democracy and government reforms beginning in 1986 were hampered by national debt, government corruption, and coup attempts. Aquino was succeeded by Fidel V. Ramos, whose economic performance, at 3.6% growth rate, was overshadowed by the onset of the 1997 Asian financial crisis. the South China Sea to the west,""U.S. report details rich resources in South China Sea"" (archived from the original on 2013-02-133) and the Celebes Sea to the south.C.Michael Hogan."
PH-2017-7#-00000435,2.0,"The Chen administration was also dogged by public concerns over reduced economic growth, legislative gridlock due to a pan-blue, opposition-controlled Legislative Yuan, and corruption investigations involving the First Family as well as government officials, lowering the President's ratings to the 20s near the end of his second term. Ma Ying-jeou, chairman of the KMT and former president of the ROC, has set out democracy, economic development to a level near that of Taiwan, and equitable wealth distribution as the conditions that the PRC must fulfill for reunification to occur. While this would risk damaging economic ties with China, a conflict over Taiwan could lead to an economic blockade of China by a greater coalition. Because of its conservative financial approach and its entrepreneurial strengths, Taiwan suffered little compared with many of its neighbours in the 1997 Asian financial crisis. With a large number of university graduates seeking a limited number of prestigious white collar jobs in an economic environment that is increasingly losing its competitive edge, this has led many graduates to be employed in lower-end jobs with salaries far beneath their expectations."
PH-2017-7#-00000327,1.0,"The current Masjid Greenhills, which was opened in early 2005 after some controversy with residents of nearby gated communities who are concerned that the feature would attract criminals and lower property value, can now accommodate around 300 worshipers, and is flanked by a travel agency and a restaurant serving Maranao cuisine."
PH-2003-4#-00000581,1.0,"The area is also extremely rich in archaeological findings, notably on the material culture of pre-colonial or protohistoric Tagalog communities.https://www.forbes.com/sites/kristinakillgrove/2018/02/26/archaeologists-find-deformed-dog-buried-near-ancient-child-in-the-philippines/#2684e89d3897  Geographically, Santa Ana is located at the southeast banks of the Manila-part of the Pasig River, bounded on the north by San Juan River, facing Santa Mesa, northeast by Mandaluyong, Makati to the east and southeast, Paco and Pandacan districts to the west, and San Andres district to the southwest."
PH-2008-5#-00000037,1.0,"Humanities and Social Sciences (HUMSS)  Aside from its academic program, a financial assistance program is offered to academically-competent children from low-income families."
PH-2017-7#-00000435,1.0,"Students in every classroom have access to technology through individual and shared computing resources, including 1:1 laptops beginning in 3rd grade."
PH-2017-7#-00000435,1.0,"ROC government bodies   Government as the Taiwan authorities   Presidential Office Building as the Taiwan leader's office building  Executive Yuan as the executive body  Legislative Yuan as the legislative body  Ministry of Economic Affairs as the economic affairs authority  Ministry of Health and Welfare as the health and welfare authority  Ministry of the Interior as the interior authority  Ministry of Justice as the justice authority  Ministry of Transportation and Communications as the transportation and communications authority  Central Election Commission as the election commission  Central Weather Bureau as the weather and earthquake monitoring agency   ROC government officials   President of the Republic of China as the leader of the Taiwan Area ()  Vice President as the deputy leader ()  Premier (or President of the Executive Yuan) as the executive chief ()   Minister of Foreign Affairs as the chief official in charge of foreign exchange  Minister of Health and Welfare as the chief of health and welfare authority  Minister of the Mainland Affairs Council as the mainland affairs chief  Minister of National Defense as the military chief  Minister of Transportation and Communications as the chief of transportation and communications authority   ROC institutions  National Taipei University as the Taipei University  National Taiwan University as the Taiwan University  National Taiwan Normal University as the Taiwan Normal University   ROC events  Republic of China Presidential Election as the leadership elections in the Taiwan area   Proposal under hypothetical reunification   The PRC's current policy proposal for a potential future reunification with Taiwan includes a proposal for Taiwan to become a Special Administrative Region (analogous to Hong Kong and Macau today), rather than a province."
PH-2008-5#-00000111,1.0,"The majority of the district's population live just above the poverty line, mostly composed of post-World War II settlers from various provinces while the original inhabitants were middle or lower-class migrant families who had formerly settled in Tondo but found the rough working-class lifestyle less suitable for raising children."
PH-2017-7#-00000331,1.0,"Tolentino, a student at the university when he made the illustration, didn't earn any money from it but didn't seem to mind about it."
PH-2017-7#-00000435,1.0,Those great founders have dedicated themselves to Chi Ming palace ever since in the hope of maintaining the traditional virtues and saving the society from corruption.
PH-2003-4#-00000579,2.0,"The return of democracy and government reforms beginning in 1986 were hampered by national debt, government corruption, coup attempts, disasters, a persistent communist insurgency, and a military conflict with Moro separatists. Political stability and economic improvements, such as the peace agreement with the Moro National Liberation Front in 1996, were overshadowed by the onset of the 1997 Asian financial crisis. Duterte initiated the ""Build, Build, Build"" program in 2017 that aimed to usher the Philippines into a new ""golden age of infrastructure"" and was expected to create more jobs and business opportunities, which, in turn, would sustain the country's economic growth and accelerate poverty reduction."
PH-2003-4#-00000255,3.0,"Although it has no direct economic value, its presence in Mount Isarog is a barometer of wealth and management of its natural resources."
