DHSID_EA,relevance_score,most_relevant_sentences
EG-2000-4#-04340301,1.0,"With the tourists trapped inside the temple, the killing went on systematically for 45 minutes, during which many bodies, especially of women, were mutilated with machetes. The dead included a five-year-old English child, Shaunnah Turner, and four Japanese couples on honeymoon. The youngest victim was a 5-year-old British child."
EG-2008-5Z-00000379,1.0,"A group in Yemen said that it destroyed the aircraft as a protest against a new law in France banning headscarves in schools. This attitude was shown in a press briefing given by the BEA chief who was berated by the first officer's mother during a press conference, and demanded that the crew be absolved of fault prior to the completion of the investigation."
EG-2008-5Z-00000222,2.0,"Protests in Khartoum, mainly by students, led to the temporary closure of the Khartoum campus of Cairo University and about 50 arrests."
EG-2008-5Z-00000313,3.0,"The Olympic Village (Mansoura University Stadium): It covers an area of 15 acres and is open to university students, faculty members and those wishing to play abroad in individual and group games."
EG-2005-5#-06710203,1.0,"""Robinson and Smith, 1841, vol 2, p. 394 Robinson further noted  Kubeibeh as a Muslim village, in the Gaza district.Robinson and Smith, 1841, vol 3, Appendix 2, p.  119  In 1883, the PEF's Survey of Western Palestine described Al-Qubayba  as a large village built of adobe brick, situated on rolling hills near a plain, surrounded by a barren and stony area.Conder and Kitchener, 1883, SWP III, p. 258  British Mandate era In the 1922 census of Palestine conducted  by the British Mandate authorities, Al-Qubaiba had a population of 646, all Muslims,Barron, 1923,  Table V, Sub-district of Hebron, p.    10 increasing in  the 1931 census to 800, still all Muslim, in a total of  141 houses.Mills, 1932,  p.  33  The village had a school, a mosque, and a number of small shops. Of the village mosque, an elementary school, and more than 141 houses that made up al-Qubayba, Walid Khalidi notes that all that remains to mark the site in contemporary times are cacti and a handful of olive trees. A woman's thob (loose fitting robe with sleeves), from Qubeiba dated to about 1910 forms part of the Museum of International Folk Art (MOIFA) collection at Santa Fe."
EG-2005-5#-06710203,1.0,The village had an elementary school and some small shops.
EG-2000-4#-04340301,2.0,"viii–x It is now widely accepted that the coffin was originally intended for Akhenaten's secondary wife Kiya.Davis, T.M., The Tomb of Queen Tiyi, (KMT Communications, 1990) p. xii It is also recognized that the four canopic jars discovered near the coffin belonged to Kiya, and that the female heads on the stoppers of the jars portray her. The latter has been identified as a likely candidate for the mother of two foetuses found in Tutankhamun's tomb, thus probably making her Ankhesenamun, the daughter of Akhenaten and the only known wife of Tutankhamun."
EG-2000-4#-04340301,1.0,"Located near the tomb of Ramesses II, KV7, this tomb contained most of his children, both male and female, in particular those who died in his lifetime."
EG-2005-5#-06070503,1.0,"Speculation about the function of the structure ranges from a representation of the royal power to a depiction of the Benben, a symbol of the political and religious unity of the land, or the cenotaph of a royal wife."
EG-2005-5#-06710203,1.0,"The theater also conducts classes, workshops and educational programs for special-needs communities."
EG-2014-6#-05441005,1.0,"Research and development  On 5 June 2007, the Research and Development branch was created to assist the national studies activities within the region of telecommunication, to maintain pace with emerging telecom technology and programs, and bridging the distance among educational activities and technical tendencies from one angle and policy visions and marketplace desires from another. 259/ 2003, NTRA approves the coaching team of those institutes and supervises the academic technique as well."
EG-2014-6#-00470302,4.0,"The Malvern College Egypt approach to learning aims to cultivate a thirst for knowledge, a love of learning and the ability to develop a variety of academic and social skills, that will prepare pupils for success in higher education and life beyond."
EG-2005-5#-06710203,1.0,"The statuettes are in the shapes of bearded men, naked women, birds, miniature sickles and other objects, and were probably used for ritualistic purposes."
EG-2000-4#-00310101,1.0,"The mausoleum was renewed in the Ottoman era during the reign of Prince Abd al-Rahman Katkhuda, which he built the shrine on the form existing until today.حياء الميت بفضائل اهل البيت - السيوطيخطط المقريزي There are entrances for male and female, and the entrances were renovated in the modern era with marbles and extravagant carpets."
EG-2008-5Z-00001118,1.0,"Al-Azhar University, Egypt's oldest accredited university, issued a statement condemning the attacks, adding ""terrorism will be routed""."
EG-2005-5#-00310204,1.0,"The Wikala of al-Ghuri was built by Sultan Qansuh al-Ghuri in 1504-1505 (CE) as part of a large construction project involving the creation of his own mausoleum and religious complex that included a khanqah (Sufi lodge), a sabil-kuttab (water dispensary plus elementary school), and a mosque-madrasa."
EG-2003-4Z-00570108,1.0,for students.
EG-2008-5Z-00000546,1.0,"The Concert Hall with 215 seats, designed to host chamber music works, small organ and vocal ensembles, seminars, educational programs, screenings and smaller theater productions."
EG-2000-4#-00310101,1.0,"Sayyida Ruqayyah was a daughter of Ali ibn Abi Talib, her mother being one of the wives of the Caliph Ali ibn Abi Talib (who married Muhammad's daughter Fatimah). Either way, the origin of the memorial is attributed to the Fatimid Caliph al-Hafiz, who had a dream in which he encountered a woman wearing a cloak who turned out to be Sayyida Ruqayya. The mausoleum was sponsored by the Caliph-Imam Amir's wife, Sayyida 'Alam al- Amiriyya, after his death. Along the street is a concentration of important mausoleums from different periods, including those of Egypt's only female ruler since Cleopatra, Shajar ad-Durr, and of the Mamluk sultan al-Ashraf Khalil. See also   al-Qarafa (Cairo Necropolis)  Fatimid architecture  Sayyida Nafisa Mosque (located nearby)  Al-Sayeda Zainab Mosque  Shajar al-Durr (buried across the street)  Sayyida Ruqayyah bint Al-Husain (Another important woman from the same family, with the same name)  References  Category:Religious buildings and structures completed in 1133 Category:Tourist attractions in Cairo Category:Fatimid architecture in Cairo Category:Mausoleums in Egypt Category:12th-century establishments in the Fatimid Caliphate"
EG-2008-5Z-00000532,7.0,"A galaxy of dignitaries attended the event including the head of the projects at the university Violette Fayeq and a number of lecturers, professors, faculty heads and deans.” Al-Ahram Hébdo  Campus thumb|350px|right|A view of the undergraduate campus  Undergraduate campus Only three faculties in the university are, yet, opened."
EG-2005-5#-06710203,1.0,"The village consisted of an estimated 244 houses, an elementary school for boys, and a village mosque."
EG-2014-6#-04410702,1.0,"This was in contradiction with the teaching of the Orthodox Church, which held that Christ had taken human flesh that prevented him from being ideal and abstract, and therefore corruptible."
EG-2014-6#-01722304,1.0,"Today, monks are well-educated young men with extensive academic and professional backgrounds in the scientific fields such as engineering, medicine, pharmacy, and architecture."
EG-2005-5#-06710203,2.0,"Established in 1955 as the first higher education institution, Alaqsa University is the oldest governmental higher education institution. It caters for some 26000 students and has some 1400 employees, 300 of whom are lecturers and professors."
EG-2005-5#-06710203,5.0,"Faculty of Education: majors are in science education, psychological science, primary education (elementary level), psychological counselling & educational guideline, applied science & education technology, Islamic studies, Arabic language, English language, geography, social studies, history, computer education, chemistry, mathematics, physics, biology Faculty of Arts: Arabic language, English language, geography, journalism & information, journalism/editing, journalism & information./public relations & administration, social services, history & archaeology, Arabic & journalism Faculty of Shariah and Law: Islamic Shariah, Shariah & law Faculty of Ussol Eldeen: Usul AL-Din / General Faculty of Medicine: inaugurated in 2006, and the first class graduated in 2012. In its response to the strike, the university announced in a press release on January 21, 2009 that the university is an independent institution of higher education in Gaza and the largest among the Palestinian institutions that serve 20,000 students as an accredited member of several regional and international academic associations and organization."
EG-2005-5#-06710203,2.0,"An elementary school was established in the center of village in 1932, and it had 67 students in the mid-1940s."
EG-2005-5#-06710203,1.0,"There were also two elementary schools and two mosques, all of which were demolished after its capture. Culture A woman's thob (loose fitting robe with sleeves) dated to about 1930 from the village of Beit Daras is part of the Museum of International Folk Art (MOIFA) collection at Santa Fe."
EG-2000-4#-04340301,1.0,"These scenes show Nakht and his wife, Tawy, making offerings to Ra, who is manifested by the sunlight that would emerge from the doorway. She writes that banquet scenes ""are littered with such references"" including the inclusion of mandrakes and lotus flowers, which are being held by the women in the second register. However, there is a different interpretation that they were, like banquet scenes, depicted to show an image of potency and creativity after death as some of the equipment is similar and ""the women present…wear outfits similar to that worn for a banquet""."
EG-2005-5#-06710203,2.0,"An elementary school was founded in 1921, and by 1947 it had 252 students."
EG-2014-6#-00910105,1.0,"Upon learning of the riot, 'Urabi ordered his forces to restore order."
EG-2005-5#-06710203,1.0,"""Conder and Kitchener, 1883, SWP III, p. 282 British Mandate era At the end of World War I, on 8 November 1917, the British defeated the Ottoman force in Al-Jammama, which resulted in a British occupation of the village.Wavell 1972:145, Cited in Khalidi, 1992, p. 74  In the 1931 census  it had 6 inhabitants; all Muslim, in 1 house.Mills, 1932, p. 7  Al-Jammama had an elementary school, which was founded in 1944."
EG-2000-4#-04940102,1.0,"An elementary school was established in the village in 1941, and there were several shops."
EG-2005-5#-06710203,1.0,"The children attended school in the neighboring village of  Barbara. The troops found ""about 40"" villagers in Barbara and al-Jiyya, ""composed of women, old men and children"", who offered no resistance."
EG-2005-5#-06710203,2.0,"thumbnail|Yeshiva emblem Yeshivat Or Etzion is a Hesder Yeshiva, religious high school, and religious army preparation high school."
EG-2000-4#-00260207,1.0,"Today the community numbers 6 members, most of them older women."
EG-2003-4Z-03440208,3.0,"Courses and Campus Fayoum University offers undergraduate programs and graduate programs, as well as open education opportunities via its 14 faculties."
EG-2008-5Z-00001071,1.0,"1 The tomb of Pepyankh the Middle.” Upon excavation of the tombs, it was discovered that Pepyankh the middle was the son of Sebkhotpe (Hepi) and Pepkhernefert (Bebi) and that his wife was Hewetiaah. Many of the nomarchs held the title, ‘Overseer of prophets of Hathor’ or ‘Priest of Hathor’ and a lot of the important women had the title, ‘Priestess of Hathor.’ In addition to the titles, there are also depictions of ceremonies relating to Hathor in the reliefs on the walls."
EG-2000-4#-01430301,2.0,"Notable alumni Dalal Abdel Aziz – actress Ayman Al-Hendy – academic, scientist Muntaser Ibrahim – geneticist  See also   List of universities in Egypt  List of medical schools in Egypt   External links   Zagazig University  Zagazig University at Canadian-Universities-Net."
EG-2005-5#-00220102,1.0,Now it is inside the main campus of the Ain Shams University. The palace held the administration offices of the Egyptian University at the establishment of the university in 1925.
EG-2014-6#-00490102,1.0,It is used for an evangelical church school.
EG-2005-5#-00220102,8.0,"Faculties and Institutes  Faculty of Medicine The Faculty of Medicine serves more than 6000 undergraduate students over the 6 years of undergraduate teaching, and more than 1500 post-graduate students (Diplomas, Master of Science in medicine & Medical Doctorate) in various academic and clinical departments.50th anniversary book Not only one of the medical schools, but a free (not for profit) hospital serving more than one million patients annually.thumbnail|Stamp of Abbassia Faculty of medicine- Ibrahim Pasha University (1950-1952) on Microbiology examination booklet   Faculty of Dentistry In addition to the educational role, the Faculty of Dentistry provides dental community services."
EG-2003-4Z-00301007,1.0,"It's also currently a place of many Egyptian craftsmen and women, with many local-artistic workshops. 44-50, https://www.jstor.org/stable/1504533 Online: The second floor was used as the women's quarters while the downstairs area was occupied by the men.Fay, M-A., Unveiling the Harem: Elite Women and the Paradox of Seclusion in Eighteenth Century Cairo, Syracuse University Press, 2012 p. 202  The second house (western side) was built by a wealthy rice merchant, Ahmad Katkhuda al-Razzaz, in the 18th-century, probably to accommodate a growing family and an increasingly complex network of relationships."
EG-2014-6#-00490108,3.0,"In 2008 the AUC relocated its undergraduate and graduate programs to the new 'AUC New Cairo Campus' in New Cairo, a new 2001 satellite city around  east of the 'AUC Downtown' campus."
EG-2005-5#-06710203,1.0,Village houses were built of adobe brick and a school opened in 1936. By the mid-1940s it had an enrollment of 88 students.
EG-2005-5#-06710203,1.0,"Karatiyya itself, had a mosque, a grain mill, and an elementary school—the latter was built in 1922 and had an enrollment of 128 students in the mid-1940s."
EG-2003-4Z-02350426,1.0,"The Monastery of Saint Macarius maintains spiritual, academic and fraternal links with several monasteries abroad, including the monastery of Chevetogne in Belgium, Solesmes Abbey and the Monastery of the Transfiguration in France, Bose Monastic Community in Italy, Deir El Harf in Lebanon, and the Convent of the Incarnation in England."
EG-2003-4Z-00660809,1.0,At night Saint Mina appeared to the girl and informed her that his body was buried in that place.
EG-2000-4#-00290105,3.0,"Although the game of football was not one of the goals of the founders of Al Ahly club the goal of the club was opening its doors to students of higher schools to meet and practice political dialogues, but the graduates of high schools members of the club have fallen in love with football, which prompted Ahly to build the first stadium in 1909 and they used to call it the time (Al-Hawsh), which is a colloquial word from Egyptian dialect means the courtyard in Arabic."
EG-2008-5Z-00000542,1.0,"Certain that his wound was fatal, he cried out ""I am killed, remember me to my wife"", and called for his chaplain, Stephen Comyn.Bradford, p. 205 The wound was immediately inspected by Vanguards surgeon Michael Jefferson, who informed the admiral that it was a simple flesh wound and stitched the skin together.Adkins, p. 31 Nelson subsequently ignored Jefferson's instructions to remain inactive, returning to the quarterdeck shortly before the explosion on Orient to oversee the closing stages of the battle. Tsar Paul I of Russia sent, among other rewards, a gold box studded with diamonds, and similar gifts in silver arrived from other European rulers.Gardiner, p. 40 On his return to Naples, Nelson was greeted with a triumphal procession led by King Ferdinand IV and Sir William Hamilton and was introduced for only the third time to Sir William's wife Emma, Lady Hamilton, who fainted violently at the meeting,Adkins, p. 40 and apparently took several weeks to recover from her injuries.Bradford, p. 212 Lauded as a hero by the Neapolitan court, Nelson was later to dabble in Neapolitan politics and become the Duke of Bronté, actions for which he was criticised by his superiors and his reputation suffered.Gardiner, p. 41 British general John Moore, who met Nelson in Naples at this time, described him as ""covered with stars, medals and ribbons, more like a Prince of Opera than the Conqueror of the Nile. These graves, which included a woman and three children, were relocated in 2005 to a cemetery at Shatby in Alexandria."
EG-2014-6#-04410702,1.0,"The latter was himself a Roman monk who established himself in Scetes, and it is possible that the two emperors had visited their teacher in his seclusion, thus giving to the monastery its name."
EG-2005-5#-06710203,5.0,"According to UNRWA figures, there are 640 schools in Gaza: 383 government schools, 221 UNRWA schools and 36 private schools, serving a total of 441,452 students."
EG-2008-5Z-00000417,2.0,"The New York Times, February 12, 2011, retrieved February 13, 2011 it hosts Egyptian students and students from various countries, such as the Persian Gulf, Jordan, Nigeria, Cameroon, Syria, Iraq, and the Palestinian territories, who study at its private universities. Universities and Institutes [[File:Nile University-2.JPG|thumb|Nile University (NU)]] [[File:October univ.JPG|thumb|October 6 University (O6U)]]  Ahram Canadian University (ACU)  Akhbar El Youm Academy  Cairo University (CU) in Sheikh Zayed City  Culture & Science City  Egyptian Aviation Academy (EAA)  Higher Institute of Applied Arts  Higher Institute for Architecture  Higher Institute of Engineering  Higher Institute of Science and Technology  Higher Technological Institute Pyramids Higher Institute for Engineering and Technology  Misr University for Science and Technology (MUST)  Modern Sciences and Arts University (MSA)  Nile University (NU)  New Giza University (NGU)  October 6 University (O6U)  Zewail City of Science and Technology  Arab Academy for Science, Technology & Maritime Transport Information Technology Institute  Secondary schools and international schools   American International School in Egypt West Campus - Sheikh Zayed City""Home."" ""The International School of Choueifat - City of 6 October, Egypt Dreamland, City of 6 October, Al Giza, Egypt""  Heritage International School  6th of October Stem school City Language School Hossary-Azhari Language School  Health services The city has several teaching, public, and private hospitals as well as many smaller clinics."
EG-2008-5Z-00000457,1.0,"There are also a particular mosque called dome of seven maidens, which allegedly were built to honor seven Oxyrhynchus coptic girls who defected and helped the Muslim armies under 'Amr ibn al-As and now venerated for their effort in the conquest of the city. Modern archaeologists are less interested in finding the lost plays of Aeschylus, although some still dig in hope, and more in learning about the social, economic, and political life of the ancient world."
EG-2005-5#-06710203,2.0,The village had also two schools; one for boys (built in 1919) and the other for girls (built in 1940).
EG-2008-5Z-00000546,1.0,"22  The village is in a basin surrounded by very old olive oil trees, close to the village an old school is located which is the town hall of East Selino."
EG-2008-5Z-00000546,1.0,They herded about thirty five women and children of Koustogerako lined them up in front of a machine gun.
EG-2008-5Z-00000417,1.0,"Al-Ahram Canadian University (ACU; ) is a private university in 6th of October City, Egypt. The university also runs specialized centers including Center of Excellence, the Educational Center of Dental Medicine, Center of Media Studies, Research Center for Administrative and Economic Studies, Research Center and Consultancy in Information Technology and Consultancy Center in Pharmaceutical Services."
EG-2008-5Z-00000546,1.0,EU students can receive a discounted entry.
EG-2008-5Z-00000563,1.0,"Also discovered during CFEETK excavations were terracotta figures with female representation called ""concubines;"" such figures are commonly found in levels related to construction and may be votive objects which ensure the sustainability of construction."
EG-2005-5#-06710203,1.0,"Initially known as the Municipal Stadium, it was renamed in 1988 after when the mother of Arthur Vasermil financed stadium refurbishment work; Vasermil had died at Majdanek concentration camp during the Holocaust at the age of seven.Beersheba cuts the ribbon on Israel’s newest soccer stadium The Jerusalem Post, 17 September 2015  During the 2005–06 season, it also served as the home ground for Maccabi Be'er Sheva for their Liga Leumit season, as their ground did not meet the required standard for Liga Leumit."
EG-2000-4#-00320305,1.0,"Qasr El Eyni Hospital () is a research and teaching hospital in Cairo, Egypt. Timeline In 1827, a medical school was established and attached to a military hospital in Abu Zaabal. The French doctor Antoine Clot Bey (Antoine Clot) became the first director of the medical school and hospital. In 1837, the medical school and hospital was moved to Qasr El Eyni Street in Cairo. In 1838, The first school for midwifery was established in Qasr El Eyni Hospital. In 1855, Clot Bey was re-appointed director of medical school and Qasr El Eyni Hospital. In 1925,  the medical school and Qasr El Eyni Hospital joined Cairo University. From 1929 to 1940,  Dr. Aly Basha Ebrahim was appointed the Dean of the faculty and the director of the hospital. In November 1995, Cairo university started the first employment stage of the new Qasr El Eyni hospital."
EG-2014-6#-02980507,2.0,"The previous president of the university is Professor Hosam-ed-din Mohammad Al-Attar and then professor Mohamed Safwat Zahran, now Professor Ali Shams Aldeen."
EG-2008-5Z-00000117,2.0,"It is considered to be a unique model among Egyptian Universities as it encompasses Arts, Fine arts, Applied arts, Art education, Music education and Physical Education Faculties."
EG-2000-4#-00230402,2.0,"History   thumb|left|Suburban avenues in Heliopolisthumb|left|Heliopolis – Boulevard Ibrahim[[File:Saint Mark Church, Heliopolis.jpg|thumb|right|The domes of Saint Mark's Church, one of the oldest Coptic church in Heliopolis]][[File:School in Heliopolis 2.jpg|thumb|right|Sultana Malak Palace, which became a school in 1960]]  Baron Empain, a well-known amateur Egyptologist and prominent Belgian entrepreneur, arrived in Egypt in January 1904, intending to rescue one of his Belgian wife's development projects: the construction of a railway line linking Al-Matariyyah to Port Said."
EG-2014-6#-00340605,2.0,Adam was his student at the college of fine art.
EG-2008-5Z-00000546,3.0,"The TEI of Crete abolished in May 2019 by law 4610, article 23, Government Gazette 70 A'/07.05.2019, and founding the newly established Hellenic Mediterranean University (HMU) in Crete (Greek: Ελληνικό Μεσογειακό Πανεπιστήμιο)., ""Synergies between Universities and TEIs, admission to Higher Education (Tertiary), Experimental Secondary Education Schools, General Archive of State and other provisions”  Overview TEI Crete, with its 400 teaching staff and technical and clerical staff, provides education to more than 14,500 students. The Institute and Schools administration concentrate of the efficacy of the study programmes, learning outcomes, publicity of the degrees, successful graduate placements, the student halls and the six restaurants of the Institute."
EG-2008-5Z-00000313,1.0,"We kill their men and we make their women widows. We take the boys and the girls as prisoners and we make houses empty. Shajar al-Durr, the widow of the dead Sultan, concealed the news for some time and sent Faris ad-Din Aktai to Hasankeyf to recall Turanshah, the son and heir, to ascend the throne and lead the Egyptian army. Skip Knox, Dr. E.L., The Crusades, Seventh Crusade, A college course on the Crusades, 1999 Shayal, Jamal, Prof. of Islamic history, Tarikh Misr al-isalamiyah (History of Islamic Egypt), dar al-Maref, Cairo 1266,   The chronicles of Matthew Paris (Matthew Paris: Chronica Majora) translated by Helen Nicholson, 1989 Matthæi Parisiensis, monachi Sancti Albani, Chronica majora by Matthew Paris, Roger, Henry Richards, Longman & co. 1880. The New Encyclopædia Britannica, Macropædia, H. H. Berton Publisher, 1973–74 The Memoirs of the Lord of Joinville, translated by Ethel Wedgwood, 1906 Toynbee, Arnold J., Mankind and mother earth, Oxford University Press, 1976  External links Map of Mansura  Category:Conflicts in 1250 Mansurah Mansurah Mansurah Category:1250 Mansurah Category:13th century in the Ayyubid Sultanate"
EG-2008-5Z-00000235,3.0,The university has undergraduate programs and graduate programs alongside its research centers.
EG-2005-5#-00220102,1.0,Now it is inside the main campus of the Ain Shams University. The palace held the administration offices of the Egyptian University at the establishment of the university in 1925.
EG-2014-6#-00490102,1.0,It is used for an evangelical church school.
EG-2005-5#-00220102,8.0,"Faculties and Institutes  Faculty of Medicine The Faculty of Medicine serves more than 6000 undergraduate students over the 6 years of undergraduate teaching, and more than 1500 post-graduate students (Diplomas, Master of Science in medicine & Medical Doctorate) in various academic and clinical departments.50th anniversary book Not only one of the medical schools, but a free (not for profit) hospital serving more than one million patients annually.thumbnail|Stamp of Abbassia Faculty of medicine- Ibrahim Pasha University (1950-1952) on Microbiology examination booklet   Faculty of Dentistry In addition to the educational role, the Faculty of Dentistry provides dental community services."
EG-2003-4Z-00301007,1.0,"It's also currently a place of many Egyptian craftsmen and women, with many local-artistic workshops. 44-50, https://www.jstor.org/stable/1504533 Online: The second floor was used as the women's quarters while the downstairs area was occupied by the men.Fay, M-A., Unveiling the Harem: Elite Women and the Paradox of Seclusion in Eighteenth Century Cairo, Syracuse University Press, 2012 p. 202  The second house (western side) was built by a wealthy rice merchant, Ahmad Katkhuda al-Razzaz, in the 18th-century, probably to accommodate a growing family and an increasingly complex network of relationships."
EG-2014-6#-00490108,3.0,"In 2008 the AUC relocated its undergraduate and graduate programs to the new 'AUC New Cairo Campus' in New Cairo, a new 2001 satellite city around  east of the 'AUC Downtown' campus."
EG-2005-5#-06710203,1.0,Village houses were built of adobe brick and a school opened in 1936. By the mid-1940s it had an enrollment of 88 students.
EG-2005-5#-06710203,1.0,"Karatiyya itself, had a mosque, a grain mill, and an elementary school—the latter was built in 1922 and had an enrollment of 128 students in the mid-1940s."
EG-2014-6#-00500201,2.0,"It has two campuses, the main campus is located in the residential area of El Tagamoa El Khames in New Cairo city and the other campus is located in El Sheikh Zayed."
EG-2005-5#-06710203,2.0,The school opened in 1922 and had an enrollment of 124 students in the 1940s.
EG-2005-5#-06710203,1.0,"Quoted in Hadawi, 1970, p.  144  thumb|Tell es-Safi 1945 1:250,000  Israel 1948 war In 1948, Tell es-Safi was the destination for the women and children of Qastina, sent away by the menfolk of Qastina at this time, but they returned after discovering there was insufficient water in the host village to meet the newcomers' needs.Morris, 2004, p.  176  On 7 July Givati commander Shimon Avidan issued orders to the 51st Battalion to take the Tall al-Safi area and ""to destroy, to kill and to expel [lehashmid, leharog, u´legaresh] refugees encamped in the area, in order to prevent enemy infiltration from the east to this important position."
EG-2000-4#-02980404,2.0,"It provides education in the Kindergarten and Grades 1 to 12 (In the Kindergarten and Grades 1 to 6, the school is called 'Baby Home School'). The institution currently includes seven schools in Cairo and is one of the first educational institutions in Egypt."
EG-2005-5#-06710203,2.0,"Quoted in  Hadawi,  1970, p. 137  The houses of the village were constructed of mud bricks, and there was a mosque and a school; the latter opened in 1945 with an enrollment of 60 students."
EG-2005-5#-06710203,2.0,"The writer S. Yizhar, who as a child sneaked over the sands from his home in Rehovot, later described: ""One finally arrives at Nabi Rubin and its mosque in the center, to watch by the light of bonfires...or even electricity from portable generators, the performance of the dances, the whirling of the dervishes, the colorful candy wrappers,...the pot-bellied swaying Gypsy woman  ....while on the side, the singing keeps sawing away all time, not ceasing until the depths of night...""Yizhar: ""Silence of the Villages"" (in Hebrew), in Stories of the Plain, (Tel Aviv: Zmora Bitan, 1990), 116–17."
EG-2014-6#-00490108,1.0,"The area around Tahrir Square includes the Egyptian Museum, the Folklore Arts House, the Mogamma government building, the Headquarters of the Arab League building, the Nile Hotel, Kasr El Dobara Evangelical Church and the original downtown campus of the American University in Cairo. The next day, Egyptian Cairen women and men came to clean up the square, ""they came and cleaned up after their revolution,"" relaying 'projectiles' in the cobblestone paving and removing eighteen days' worth of trash and graffiti."
EG-2005-5#-06710203,2.0,"It shared a school with the neighboring village of Qastina, and the school had 160 pupils by the mid-1940s."
EG-2005-5#-06710203,2.0,"Quoted in  Hadawi,  1970, p.  136  An elementary school opened in Dimra in 1946, with an initial enrollment of 47 students."
EG-2003-4Z-00260210,1.0,"With only about 30 Jews (mostly elderly women) left in Cairo, the synagogue was closed, and almost collapsed due to underground water and earthquakes. Along with Maimonides tomb, the synagogue contains two areas that were for prayer and rituals, one of which included a section for women."
EG-2008-5Z-00000313,2.0,"Cities and towns Aga Bilqas Damas Dikirnis El Gamaliya El Kurdi El Matareya El Senbellawein Gamasa Gogar Mansoura Manzala Mit Elkorama Mit Ghamr Mit Salsil Nabaroh Sherbin Temay El Amdeed Talkha  Industrial zones According to the Egyptian Governing Authority for Investment and Free Zones (GAFI), in affiliation with the Ministry of Investment (MOI), the following industrial zones are located in this governorate: Southwest Gamasa  Asafra  Notable people  Arts Ahmad Hasan al-Zayyat, writer and intellectual Anis Mansour, writer Ali Mahmoud Taha, romantic poet Adel Emam, movie and stage actor Faten Hamama, actress and producer Hassan al-Imam, film director Iman Mersal, poet Khaled El Nabawy, actor Mohamed Abla, artist Mahmoud Mokhtar, sculptor Naguib Surur, poet and playwright No'man Ashour, poet and playwright Ramy Essam, musician Sherif Mounir, movie and stage actor Umm Kulthum, renowned singer and songwriter  Journalists Ahmed Mansour (journalist) Mohamed Makhzangi, journalist and writer Mohammed Hussein Heikal, journalist, writer and politician Magdi Mehanna  Politics Ali Pasha Mubarak, one of the most influential and talented of Egypt's 19th century reformers Ayman Nour, politician Ahmed Gamal El-Din Moussa, former minister Ahmed Lutfi el-Sayed, intellectual, secularist and nationalist Abdel Latif Boghdadi, politician Khaled Ali, lawyer and Acitvist Khairat el-Shater, Islamic political activist Mohammed Mahdi Akef, former head of Muslim Brotherhood Mohamed Abdul Salam Mahgoub, politician Omar Abdel-Rahman, Muslim leader and activist Sami Hafez Anan, military officer Salah Nasr, former intelligence agency director  Religion Gad el-Haq, former Grand Imam of Al-Azhar George El Mozahem, Coptic Orthodox martyr and saint Mohamed Metwally Al-Shaarawy, Islamic scholar Mahmoud Zakzouk, academic and politician  Science Farouk El-Baz, space scientist Mohamed Ghoneim, urologist Saad Eddin Ibrahim, academic and sociologist Selim Hassan, Egyptologist  Sports Ōsunaarashi Kintarō (Abdelrahman Shalan) sumo wrestler Abdel-Zaher El-Saqqa, footballer Amr Marey, footballer Hussam El-Badrawi, sports shooter Mahmoud Fathalla, footballer Mahmoud El Khatib, footballer Mahmoud Abou El-Saoud, footballer Mohamed El Shamy (footballer, born 1996) Mimi El-Sherbini, footballer Salah Soliman, footballer  References  External links  Dakahliya Governorate Official website Dakahlia page  El Wattan News of Dakahlia Governorate    Category:Governorates of Egypt"
EG-2005-5#-06710203,2.0,Village shops were scattered along the highway and in 1937 a school was opened; it had an enrollment of 86 students in the mid-1940s.
EG-2003-4Z-03020217,2.0,"233, of the President of the Arab Republic of Egypt on 16 August 2008 to provide distance education through 24-hour online learning."
EG-2005-5#-06710203,2.0,"Quoted in  Hadawi, 1970, p.  136   Al-Batani al-Gharbi had an elementary school for boys founded in 1947 and it had an initial enrollment of 119 students."
EG-2005-5#-06710203,1.0,"Quoted in  Hadawi, 1970, p. 136  Bi'lin had an elementary school which was founded in 1937 and a shrine for al-Shaykh Ya'qub.Khalidi, 1992, p. 90  thumb|Bil'in 1945 1:250,000 (bottom left quadrant) thumb|Bil'in 1948 1:20,000  Post 1948  Qedma started using some of the village land after 1948."
EG-2005-5#-06710203,2.0,"There was a school located in the village mosque (built 1890), and when it opened its doors in 1945 it had an enrollment of 43 students."
EG-2005-5#-06710203,2.0,"Quoted in  Hadawi,  1970, p. 137  thumb|Jusayr 1945 1:250,000  Jusayr had an elementary school for boys which was founded in 1937, and by 1945, it had  74 students."
EG-2005-5#-06710203,1.0,"The population relied on neighboring villages Al-Jura and Ni'ilya for medical, educational and administrative services."
EG-2005-5#-06710203,2.0,"Quoted in  Hadawi,  1970, p. 138  Ni'ilya students attended school in al-Majdal."
EG-2005-5#-06710203,1.0,"Quoted in  Hadawi,  1970, p. 138  The village shared a school with the other two Sawafir villages, and it had an enrollment of about 280 in 1945."
