DHSID_EA,relevance_score,most_relevant_sentences
LS-2014-7#-00000127,2.0,"This church was designed to serve the Potchefstroom North congregation as well as the TSP students and faculty. The congregation, including large numbers of students and teachers, paid this cost."
LS-2009-6#-00000207,1.0,"Folweni High School is a public state high school in the A-section of Folweni Township in KwaZulu-Natal, South Africa. References  Category:Schools in KwaZulu-Natal Category:High schools in South Africa"
LS-2009-6#-00000207,1.0,"Ntwenhle High School is a public state secondary school in the Golokodo area of Folweni Township in the province of KwaZulu-Natal, South Africa. References  Category:Schools in KwaZulu-Natal Category:High schools in South Africa"
LS-2009-6#-00000207,3.0,References         External links  Category:Girls' schools in South Africa Category:Catholic schools in South Africa Category:1953 establishments in South Africa Category:Private schools in KwaZulu-Natal
LS-2009-6#-00000014,3.0,"By 1962, also the year the school had its first matric (Grade 12) class, a separate school was established for the boys and St Catherine's became an all-girls school. That year the school also decided, despite threats of closure from the apartheid government, to open itself to students of all races, becoming one of the first private schools in South Africa to do so."
LS-2014-7#-00000223,3.0,"Education and literacy  [[File:National University of Lesotho Administration Block.jpg|thumb|National University of Lesotho]] According to recent estimates, 85% of women and 68% of men over the age of 15 are literate. Unlike in most other countries, in Lesotho female literacy (84.93%) exceeds male literacy (67.75%) by 17.18%."
LS-2014-7#-00000127,1.0,"Period furniture and authentic wallpaper have been recreated by craftsmen in Europe; Kruger's rifle is on show - possibly the one with which he killed a lion at the age of 14 - together with one of his many bibles and the bellows organ, played by his wife Gezina, plus many gifts given to him by visiting state dignitaries."
LS-2014-7#-00000292,1.0,"At the foot of the mountains, in the town of Alice, is the campus of the University of Fort Hare."
LS-2009-6#-00000014,3.0,"Thousands of students boycotted school, adopted the slogan ""liberation before education"" and took to the streets in protest."
LS-2009-6#-00000207,2.0,"The school's curriculum has a technical bias, with courses in subjects such as motor mechanics and electronics in addition to more traditional subjects such as maths and science. Although it has boarding facilities, the majority of the school's students are day pupils, living locally. External links  Photographs of Linpark High School from the mid-1970s (by Erich Dedekind)  Category:Boarding schools in South Africa Category:High schools in South Africa Category:Schools in KwaZulu-Natal"
LS-2014-7#-00000292,2.0,Education There are a number of high schools and primary schools in Cathcart.
LS-2014-7#-00000184,4.0,Helen was schooled in Graaf-Reinet and obtained a teaching diploma at the teachers college in Graaf-Reinet (now the police training college).
LS-2009-6#-00000207,1.0,"600 Boers, including women and children, died in the surprise attacks though others managed to survive the heavy and sustained Zulu onslaughts."
LS-2009-6#-00000207,1.0,"The history of the Regiment continues:  The history continues, saying that the Boers extended a flag of truce proposing that the women and children should be removed from the rustic fort to safety aboard the schooner Mazeppa which was then in port. Captain Lonsdale described the Boers attacks in a letter to his mother in England:  Lifting of siege thumb|right|198px|Memorial to the defenders of the British camp, Old Fort, Durban Dick King made the famous horseback journey of 960 kilometers in fourteen days, ten days quicker than the normal journey's length and reinforcements were immediately sent. The Mazeppa was brought back (it sailed to Delagoa Bay to escape the fighting) and the women and children safely returned."
LS-2014-7#-00000120,2.0,"  Hoërskool Brandwag is an Afrikaans medium school in Uitenhage (Nelson Mandela Bay Metropolitan Municipality), South Africa, with an academic orientation. The school opened in 1937, and is named after a peak in the Drakensberg in Golden Gate Highlands National Park, called ""The Sentinel"" in English, which appears on the school's emblem. References  External links Hoërskool Brandwag - Official website  Category:1937 establishments in South Africa Category:Educational institutions established in 1937 Category:High schools in South Africa Category:Schools in the Eastern Cape Category:Afrikaans-language schools Category:Nelson Mandela Bay Metropolitan Municipality"
LS-2009-6#-00000014,2.0,"The School of Chemical and Metallurgical Engineering is one of seven schools in the University of the Witwatersrand's Faculty of Engineering and the Built Environment.Wits University, Schools in the Faculty of Engineering and the Built Environment, retrieved 3 August 2014 The School offers 4-year undergraduate degrees and post-graduate degrees in chemicalEducations.com, Bachelors in Chemical Engineering, retrieved 15 August 2014 and metallurgical engineering. A number of postgraduate students are being supervised on various projects ranging from bioleaching of metals to gas phase extraction of vanadium from spent catalysts.School of Chemical and Metallurgical Engineering, Research Units – MERG, retrieved 4 August 2014  Tribology Research into tribology.School of Chemical and Metallurgical Engineering, Research Units – Tribology, retrieved 5 July 2015  Bioprocessing engineering Several research topics in the School focus on biochemical, bioprocess and related engineering fields.School of Chemical and Metallurgical Engineering, Research Units – Bioprocess Engineering, retrieved 5 July 2015   Research interests  The School also offers specialist research interests including: Attainable Region Theory, Comminution (using Discrete Element Method-DEM) and flotation, Engineering education, Nanotechnology, Petroleum engineering, and Pyro-Metallurgy."
LS-2009-6#-00000227,1.0,Two schools were damaged and some pupils were unable to attend classes as the classrooms were too badly damaged.
LS-2009-6#-00000112,3.0,"History   1936 - Voortekker becomes the first school to register its colors in the Schools Colors Register 1938 - The school receives its name Voortrekker High School 1940 - The school anthem is sung for the first time in October 1940 1979 - Move to the new School Building 2002 - Centenary celebrations   School anthem   Omring van wydse koringvelde Waar nog die Trekkerspore staan, Sal ons sy daad en deug vermelde Solank ons nuwe weë baan, Roep uit bo somergroene velde Roep uit met fier gespanne stem: Ons roem die veels te min vermelde,  ons roem die skool van Bethlehem."
LS-2009-6#-00000014,5.0,"The Johannesburg girls preparatory school which was known as the younger sister school was separated from the high school in 1905 and moved opposite the school in 1921.Courtesy of The Star newspaper   Joel house  thumb After the first hectic scramble for Johannesburg's gold-bearing land, the Randlords sought less spectacular profits through turning their surplus landholdings to real estate."
LS-2004-4#-00000301,1.0,"Bloemfontein High School (Afrikaans: Hoërskool Bloemfontein) is a secondary school in Bloemfontein, Free State, South Africa. The school was named after Bloemfontein, the area in which it is located. References    External links   Official site   Laerskool   Category:Schools in the Free State (province) Category:Afrikaans-language schools"
LS-2004-4#-00000301,2.0,"19 January 1967: Mr A Reyneke, former deputy director of education, accepts service as head of the combined school. 20 January 1970: The official division of the higher and primary school comes into effect with Mr A Reyneke as head of high school."
LS-2009-6#-00000014,3.0,"Controversy   In June 2017, Northcliff High was embroiled in a religious sensitivity scandal after it required its female Muslim students to carry concession cards in order to wear a head scarf to school. The figures for Northcliff High School were according to teaching staff lists and photos on the school's website as the school refused to reveal its numbers to the press."
LS-2004-4#-00000301,2.0,"The number of learners soon outgrew the capacity of the church building and in 1908, after an education law ensured that the Dutch language alongside English would enjoy equal rights, it was conceded that the Free Christian School could now be converted into a state school."
LS-2014-7#-00000120,3.0,"Hoërskool Eldoraigne is a public Afrikaans medium co-educational high school situated in the suburb of Eldoraigne in Centurion in the Gauteng province of South Africa, it is one of the top and most academic schools in Gauteng and its learners are known as Eldo's."
LS-2009-6#-00000014,1.0,The building has been published both in South Africa and overseas and is regarded by student and architects as iconic.
LS-2009-6#-00000014,5.0,"Paul Willemse (France)  In addition to the school's international success, Monument High School is one of the top producers of professional rugby players in South Africa, alongside other elite rugby schools like Grey College, Paul Roos Gymnasium, Bishops College and Afrikaanse Hoër Seunskool   References   Category:High schools in South Africa Category:Bilingual schools in South Africa Category:Mogale City Local Municipality Category:Boarding schools in South Africa"
LS-2014-7#-00000120,2.0,"  Hoërskool Brandwag is an Afrikaans medium school in Uitenhage (Nelson Mandela Bay Metropolitan Municipality), South Africa, with an academic orientation. The school opened in 1937, and is named after a peak in the Drakensberg in Golden Gate Highlands National Park, called ""The Sentinel"" in English, which appears on the school's emblem. References  External links Hoërskool Brandwag - Official website  Category:1937 establishments in South Africa Category:Educational institutions established in 1937 Category:High schools in South Africa Category:Schools in the Eastern Cape Category:Afrikaans-language schools Category:Nelson Mandela Bay Metropolitan Municipality"
LS-2009-6#-00000014,2.0,"The School of Chemical and Metallurgical Engineering is one of seven schools in the University of the Witwatersrand's Faculty of Engineering and the Built Environment.Wits University, Schools in the Faculty of Engineering and the Built Environment, retrieved 3 August 2014 The School offers 4-year undergraduate degrees and post-graduate degrees in chemicalEducations.com, Bachelors in Chemical Engineering, retrieved 15 August 2014 and metallurgical engineering. A number of postgraduate students are being supervised on various projects ranging from bioleaching of metals to gas phase extraction of vanadium from spent catalysts.School of Chemical and Metallurgical Engineering, Research Units – MERG, retrieved 4 August 2014  Tribology Research into tribology.School of Chemical and Metallurgical Engineering, Research Units – Tribology, retrieved 5 July 2015  Bioprocessing engineering Several research topics in the School focus on biochemical, bioprocess and related engineering fields.School of Chemical and Metallurgical Engineering, Research Units – Bioprocess Engineering, retrieved 5 July 2015   Research interests  The School also offers specialist research interests including: Attainable Region Theory, Comminution (using Discrete Element Method-DEM) and flotation, Engineering education, Nanotechnology, Petroleum engineering, and Pyro-Metallurgy."
LS-2009-6#-00000227,1.0,Two schools were damaged and some pupils were unable to attend classes as the classrooms were too badly damaged.
LS-2009-6#-00000112,3.0,"History   1936 - Voortekker becomes the first school to register its colors in the Schools Colors Register 1938 - The school receives its name Voortrekker High School 1940 - The school anthem is sung for the first time in October 1940 1979 - Move to the new School Building 2002 - Centenary celebrations   School anthem   Omring van wydse koringvelde Waar nog die Trekkerspore staan, Sal ons sy daad en deug vermelde Solank ons nuwe weë baan, Roep uit bo somergroene velde Roep uit met fier gespanne stem: Ons roem die veels te min vermelde,  ons roem die skool van Bethlehem."
LS-2009-6#-00000014,5.0,"The Johannesburg girls preparatory school which was known as the younger sister school was separated from the high school in 1905 and moved opposite the school in 1921.Courtesy of The Star newspaper   Joel house  thumb After the first hectic scramble for Johannesburg's gold-bearing land, the Randlords sought less spectacular profits through turning their surplus landholdings to real estate."
LS-2004-4#-00000301,1.0,"Bloemfontein High School (Afrikaans: Hoërskool Bloemfontein) is a secondary school in Bloemfontein, Free State, South Africa. The school was named after Bloemfontein, the area in which it is located. References    External links   Official site   Laerskool   Category:Schools in the Free State (province) Category:Afrikaans-language schools"
LS-2004-4#-00000301,2.0,"19 January 1967: Mr A Reyneke, former deputy director of education, accepts service as head of the combined school. 20 January 1970: The official division of the higher and primary school comes into effect with Mr A Reyneke as head of high school."
LS-2009-6#-00000014,3.0,"Controversy   In June 2017, Northcliff High was embroiled in a religious sensitivity scandal after it required its female Muslim students to carry concession cards in order to wear a head scarf to school. The figures for Northcliff High School were according to teaching staff lists and photos on the school's website as the school refused to reveal its numbers to the press."
LS-2004-4#-00000301,2.0,"The number of learners soon outgrew the capacity of the church building and in 1908, after an education law ensured that the Dutch language alongside English would enjoy equal rights, it was conceded that the Free Christian School could now be converted into a state school."
LS-2014-7#-00000120,3.0,"Hoërskool Eldoraigne is a public Afrikaans medium co-educational high school situated in the suburb of Eldoraigne in Centurion in the Gauteng province of South Africa, it is one of the top and most academic schools in Gauteng and its learners are known as Eldo's."
LS-2009-6#-00000014,1.0,The building has been published both in South Africa and overseas and is regarded by student and architects as iconic.
LS-2009-6#-00000014,5.0,"Paul Willemse (France)  In addition to the school's international success, Monument High School is one of the top producers of professional rugby players in South Africa, alongside other elite rugby schools like Grey College, Paul Roos Gymnasium, Bishops College and Afrikaanse Hoër Seunskool   References   Category:High schools in South Africa Category:Bilingual schools in South Africa Category:Mogale City Local Municipality Category:Boarding schools in South Africa"
LS-2009-6#-00000014,1.0,"It provides research as well as supervision to masters and doctorate students within the University, as well as consulting to industry. The unit includes five NRF rated researchers and over 20 masters and doctoral level postgraduate students in the faculties of engineering and science. Members The group currently comprises 7 academics (alphabetically - Mogopoleng (Paul) Chego, Kevin Harding, Michelle Low, Craig Sheridan, Geoffrey Simate, Karl Rumbold and Lizelle van Dyk), as well as several postgraduate students. Active collaborations include the Schools of Law, Chemistry, Civil and Mining Engineering and the Global Change Institute at the university, in addition to the Helmholtz Centre for Environmental Research in Leipzig, Germany."
LS-2014-7#-00000120,2.0,"The facility was officially opened by the wife and brother of the late David Powell on 18 November 2017 accompanied by his wife and a large crowd of aviators, friends and medical staff from Emer-G-Med and Netcare 911."
LS-2009-6#-00000207,1.0,Phoenix Secondary School is a school in the Western Cape.
LS-2004-4#-00000301,2.0,"The Principal is Mr Tau Seheri and he has two deputies for each section of the combined school, Primary school Deputy is Mrs Oosthuizen and for the High School it is Mr Sibanda."
LS-2009-6#-00000207,4.0,"Dual medium Subsequent to South Africa becoming a democracy in 1994, many Afrikaans schools became parallel medium schools (two different language taught at the same school); in 1997 Hoërskool Dirkie Uys became a parallel medium school and the first English speaking pupils were admitted."
LS-2009-6#-00000014,4.0,Maps  References  External links   Lycée Jules Verne   Lycée Jules Verne    Category:French international schools in South Africa Category:International schools in Johannesburg Category:International schools in Pretoria Category:High schools in South Africa
LS-2004-4#-00000301,3.0,"Rosenhof High School is a special education school for girls age 13 and over in Bloemfontein, South Africa."
LS-2009-6#-00000014,3.0,References  External links   American International School of Johannesburg  Johannesburg Category:International schools in Johannesburg Category:International schools in Pretoria Category:High schools in South Africa Category:Educational institutions established in 1982
LS-2009-6#-00000014,6.0,"With the growth of the school, it had to be re-located about three times before ending up in 1910 on its present site in Berea.The Johannesburg girls preparatory school which was known as the younger sister school was separated from the high school in 1905 and moved opposite the school in 1921.Courtesy of The Star newspaper     Joel house  After the first hectic scramble for Johannesburg's  gold-bearing land, the Randlords sought less spectacular profits  through turning their surplus landholdings to real estate."
LS-2004-4#-00000301,1.0,"Along the years, the Presidency served as the following:  Annexe for Eunice School Headquarters for the Orange Free State Command Hostel for Normal College students Offices for Free State Library Services Venue for Performing Arts Centre of the Free State (PACOFS)    Haunting The stables at the back of the building are thought to be haunted with several reports of people hearing carriages moving into the stables. There are also many stories of children being spotted within the building due to the buildings tenure as a school and hostel."
LS-2009-6#-00000014,1.0,"Westbury Secondary School or Westbury High School is a secondary school in Westbury, Johannesburg, South Africa. In 2014 officials from the South African Police Service (SAPS) and the Gauteng Department of Education raided the school to combat illegal drugs.Ngobeni, Lesego. ""Cops tasked with cleaning up Gauteng schools "" (Archive). References  Category:High schools in South Africa Category:Schools in Johannesburg"
LS-2009-6#-00000014,1.0,Theatres and facilities Outside the main entrance to the theatre stands a statue called The Playmakers while at the south end of the theatre complex entrance are the terraced Theatre Gardens that are used by local office workers and students.
LS-2014-7#-00000120,2.0,"  Hoërskool Brandwag is an Afrikaans medium school in Uitenhage (Nelson Mandela Bay Metropolitan Municipality), South Africa, with an academic orientation. The school opened in 1937, and is named after a peak in the Drakensberg in Golden Gate Highlands National Park, called ""The Sentinel"" in English, which appears on the school's emblem. References  External links Hoërskool Brandwag - Official website  Category:1937 establishments in South Africa Category:Educational institutions established in 1937 Category:High schools in South Africa Category:Schools in the Eastern Cape Category:Afrikaans-language schools Category:Nelson Mandela Bay Metropolitan Municipality"
LS-2009-6#-00000014,2.0,"The School of Chemical and Metallurgical Engineering is one of seven schools in the University of the Witwatersrand's Faculty of Engineering and the Built Environment.Wits University, Schools in the Faculty of Engineering and the Built Environment, retrieved 3 August 2014 The School offers 4-year undergraduate degrees and post-graduate degrees in chemicalEducations.com, Bachelors in Chemical Engineering, retrieved 15 August 2014 and metallurgical engineering. A number of postgraduate students are being supervised on various projects ranging from bioleaching of metals to gas phase extraction of vanadium from spent catalysts.School of Chemical and Metallurgical Engineering, Research Units – MERG, retrieved 4 August 2014  Tribology Research into tribology.School of Chemical and Metallurgical Engineering, Research Units – Tribology, retrieved 5 July 2015  Bioprocessing engineering Several research topics in the School focus on biochemical, bioprocess and related engineering fields.School of Chemical and Metallurgical Engineering, Research Units – Bioprocess Engineering, retrieved 5 July 2015   Research interests  The School also offers specialist research interests including: Attainable Region Theory, Comminution (using Discrete Element Method-DEM) and flotation, Engineering education, Nanotechnology, Petroleum engineering, and Pyro-Metallurgy."
LS-2009-6#-00000227,1.0,Two schools were damaged and some pupils were unable to attend classes as the classrooms were too badly damaged.
LS-2009-6#-00000112,3.0,"History   1936 - Voortekker becomes the first school to register its colors in the Schools Colors Register 1938 - The school receives its name Voortrekker High School 1940 - The school anthem is sung for the first time in October 1940 1979 - Move to the new School Building 2002 - Centenary celebrations   School anthem   Omring van wydse koringvelde Waar nog die Trekkerspore staan, Sal ons sy daad en deug vermelde Solank ons nuwe weë baan, Roep uit bo somergroene velde Roep uit met fier gespanne stem: Ons roem die veels te min vermelde,  ons roem die skool van Bethlehem."
LS-2009-6#-00000014,5.0,"The Johannesburg girls preparatory school which was known as the younger sister school was separated from the high school in 1905 and moved opposite the school in 1921.Courtesy of The Star newspaper   Joel house  thumb After the first hectic scramble for Johannesburg's gold-bearing land, the Randlords sought less spectacular profits through turning their surplus landholdings to real estate."
LS-2004-4#-00000301,1.0,"Bloemfontein High School (Afrikaans: Hoërskool Bloemfontein) is a secondary school in Bloemfontein, Free State, South Africa. The school was named after Bloemfontein, the area in which it is located. References    External links   Official site   Laerskool   Category:Schools in the Free State (province) Category:Afrikaans-language schools"
LS-2004-4#-00000301,2.0,"19 January 1967: Mr A Reyneke, former deputy director of education, accepts service as head of the combined school. 20 January 1970: The official division of the higher and primary school comes into effect with Mr A Reyneke as head of high school."
LS-2009-6#-00000014,3.0,"Controversy   In June 2017, Northcliff High was embroiled in a religious sensitivity scandal after it required its female Muslim students to carry concession cards in order to wear a head scarf to school. The figures for Northcliff High School were according to teaching staff lists and photos on the school's website as the school refused to reveal its numbers to the press."
LS-2004-4#-00000301,2.0,"The number of learners soon outgrew the capacity of the church building and in 1908, after an education law ensured that the Dutch language alongside English would enjoy equal rights, it was conceded that the Free Christian School could now be converted into a state school."
LS-2014-7#-00000120,3.0,"Hoërskool Eldoraigne is a public Afrikaans medium co-educational high school situated in the suburb of Eldoraigne in Centurion in the Gauteng province of South Africa, it is one of the top and most academic schools in Gauteng and its learners are known as Eldo's."
LS-2009-6#-00000014,1.0,The building has been published both in South Africa and overseas and is regarded by student and architects as iconic.
LS-2009-6#-00000014,5.0,"Paul Willemse (France)  In addition to the school's international success, Monument High School is one of the top producers of professional rugby players in South Africa, alongside other elite rugby schools like Grey College, Paul Roos Gymnasium, Bishops College and Afrikaanse Hoër Seunskool   References   Category:High schools in South Africa Category:Bilingual schools in South Africa Category:Mogale City Local Municipality Category:Boarding schools in South Africa"
LS-2009-6#-00000014,1.0,"It provides research as well as supervision to masters and doctorate students within the University, as well as consulting to industry. The unit includes five NRF rated researchers and over 20 masters and doctoral level postgraduate students in the faculties of engineering and science. Members The group currently comprises 7 academics (alphabetically - Mogopoleng (Paul) Chego, Kevin Harding, Michelle Low, Craig Sheridan, Geoffrey Simate, Karl Rumbold and Lizelle van Dyk), as well as several postgraduate students. Active collaborations include the Schools of Law, Chemistry, Civil and Mining Engineering and the Global Change Institute at the university, in addition to the Helmholtz Centre for Environmental Research in Leipzig, Germany."
LS-2014-7#-00000120,2.0,"The facility was officially opened by the wife and brother of the late David Powell on 18 November 2017 accompanied by his wife and a large crowd of aviators, friends and medical staff from Emer-G-Med and Netcare 911."
LS-2009-6#-00000207,1.0,Phoenix Secondary School is a school in the Western Cape.
LS-2014-7#-00000223,3.0,"Education and literacy  [[File:National University of Lesotho Administration Block.jpg|thumb|National University of Lesotho]] According to recent estimates, 85% of women and 68% of men over the age of 15 are literate. Unlike in most other countries, in Lesotho female literacy (84.93%) exceeds male literacy (67.75%) by 17.18%."
LS-2014-7#-00000127,1.0,"Period furniture and authentic wallpaper have been recreated by craftsmen in Europe; Kruger's rifle is on show - possibly the one with which he killed a lion at the age of 14 - together with one of his many bibles and the bellows organ, played by his wife Gezina, plus many gifts given to him by visiting state dignitaries."
LS-2014-7#-00000292,1.0,"At the foot of the mountains, in the town of Alice, is the campus of the University of Fort Hare."
LS-2009-6#-00000014,3.0,"Thousands of students boycotted school, adopted the slogan ""liberation before education"" and took to the streets in protest."
LS-2009-6#-00000207,2.0,"The school's curriculum has a technical bias, with courses in subjects such as motor mechanics and electronics in addition to more traditional subjects such as maths and science. Although it has boarding facilities, the majority of the school's students are day pupils, living locally. External links  Photographs of Linpark High School from the mid-1970s (by Erich Dedekind)  Category:Boarding schools in South Africa Category:High schools in South Africa Category:Schools in KwaZulu-Natal"
LS-2014-7#-00000199,3.0,"Founded in 1953 as an Afrikaans school, the school has been a dual-medium school offering classes in English since 1996."
LS-2009-6#-00000207,1.0,"Recent history The re-establishment of the hospital (now renamed The KwaZulu-Natal Children's Hospital) as a specialised provincial public sector children's hospital that will address adolescent and child health and welfare issues, poverty and urban renewal commenced in 2012."
LS-2009-6#-00000014,1.0,"Athlone Boys' High School is a boys-only high school located in Johannesburg, South Africa. Notable Alumni   George Bizos, human rights lawyer   Johnny Clegg, Musician  Sol Kerzner, businessman  Harold Luntz, legal academic  References  Category:Schools in Gauteng"
LS-2009-6#-00000250,2.0,"It was the first school with a language lab, and also the first to have a learning lab in South Africa. The school tends to focus more on hockey and rugby football, as a result, in late 2019 to early 2020 the school spent an estimated total of R6 million on an artificial hockey turf."
LS-2014-7#-00000292,1.0,"This wise Governor had realised before this catastrophe that, owing to the Crimean War (1854), it was impossible for Britain to spare troops to keep the natives behind the boundary lines of their territories, and he had settled German legionaries and others in the confiscated native reserves on military tenure, and had also offered large Government grants to the various missions to build churches, industrial schools, hospitals, believing that educating the natives was cheaper than sending troops to shoot them. Many new mission schools were being built by Methodists with these grants, and both Bishop Gray and the new Bishop of Grahamstown realised the enormous opportunity given to the Church to found missions to the ama-Xhosa."
LS-2004-4#-00000301,1.0,"Colonel Baden-Powell, anticipating the inevitable onset of hostilities, encouraged all the women and children to leave the town.Ashe, pp. I recommend women and children who desire complete shelter to proceed to Kimberley and De Beers shafts. At first light, the cavalry headed towards the Boer dust clouds; soon they were overlooking a whole valley full of Boers, with cattle, 400 wagons and women and children in tow. 159–160Duxbury, 1972  The British established a concentration camp at Kimberley to hold interned Boer women and children."
LS-2009-6#-00000014,3.0,"The school was established in 1993 by Wendy Benbow-Hebbert, Judy Nicholas and Debbie Adam, three former inner City of Johannesburg teachers who sought to reform practises of the education system perceived as stifling and counter productive."
LS-2009-6#-00000014,3.0,He apologised for the lack of decent furniture and playing fields and promised that a new modern high school for boys would be built on the Parktown Ridge overlooking Milner Park and a new high school for girls near Zoo Lake.
LS-2004-4#-00000301,1.0,"That stands for Technical High School Kimberley  Established From 1943 to 1975 a college by the name Technical College Northern Cape existed. Gender and language  It is a co-ed school, which teaches in Afrikaans and English. References  Category:Kimberley, Northern Cape Category:Schools in the Northern Cape Category:High schools in South Africa"
LS-2014-7#-00000292,4.0,"The school adopted a non-racial admissions policy in 1991.Dispatch Online – Clarendon's 100 years of education written by Barbara Hollands, 24 February 2003  Retrieved 20 August 2007  Houses Miss Donald, headmistress from 1925 to 1945, introduced the prefect system in 1933 and in 1934 appointed the first headgirl, Betty Chew, who was later a teacher at the school and coached the first hockey team until the 1980s."
LS-2009-6#-00000227,1.0,"A furious Hickie wrote, ""The General is an old woman..."
LS-2004-4#-00000301,5.0,"South Africa has a three-tier system of education starting with primary school, followed by high school, and tertiary education in the form of (academic) universities and universities of technology."
LS-2004-4#-00000301,1.0,"These towns included such facilities as a Clubhouse, tennis courts, a community hall, primary school, clinic, etc..  At Oviston there was also a power station to provide electricity to the tunnels and to the towns."
LS-2009-6#-00000014,1.0,At the time of Julies death he was the second child to have been killed by police action in South Africa within that month.
LS-2004-4#-00000301,6.0,"Primary education  Beacon Primary School Diamantveld Laerskool Endeavor Primary School Eureka Primary School Flamingo Primary School Floors North Primary School Herlear Primary School Homevale Primary School Isago Primary School Kim Kgolo Primary School Kimberley Junior School Letshego Primary School Masiza Primary School Molehabangwe Primary School Montshiwa Primary School Newton Primary School St Cyprian's Grammar School St Peters Primary School Staats Primary School (formerly Staats President Swart Primary School) Tshiamo Primary school Tshwarelela Primary school West End Primary School Zingisa Primary School Vooruitsig Primary School Venus Primary School Ryva Academy of Learning  Secondary education  Adamantia High School Diamantveld High School Emang Mmogo Comprehensive secondary School Emmanuel Secondary School Floors High School Greenpoint High School Homevale Secondary High School HTS Kimberley Kimberley Boys' High School Kimberley Girls' High School Northern Cape High School St. Boniface High School Christian Brothers College Tetlanyo High School Thabane High School William Pescod High School  Tertiary education  Henrietta Stockdale Training College for nurses Kimberley Academy of Music aligned with NIHE National Institute of Higher Education, Kimberley, incorporating the former Phatsimang and Perseverance Colleges Northern Cape Urban FET College, incorporating the former Northern Cape, Moremogolo and RC Elliott Technical Colleges Qualitas Career Academy, (Nationally brand, private college)."
LS-2009-6#-00000014,8.0,"In 2001, the Johannesburg College of Education was incorporated into the university as Wits Education Campus under the national Department of Education's plan to reform tertiary education in South Africa.wits.ac.za/education/ Wits University, ""Before WSoE: The history of JCE"", retrieved 16 September 2019 In 2003, a student mall, called the Matrix, was opened in the Student Union Building on East Campus.Wits University , Short history of the University, retrieved 13 December 2011  In March 2021, one person was killed at the Brammfontein campus after police fired rubber bullets at students protesting the university's decision to bar students owing more than 150,000 rand from registering for the new academic year."
LS-2004-4#-00000301,1.0,"Sigxashe found himself in the news in October 1995 when police were called to his home after it was claimed that he had drawn a pistol on his wife and family. His tenureship was tarnished in October 2007 with allegations concerning domestic violence being raised by his wife which he himself would confirm later though no government action was taken against him. Other reasons mentioned for the breakdown included Cwele's lack of experience and management style in relation to the security environment and intelligence protection for his wife, Sheryl, during her drug-smuggling trial that resulted in her conviction and sentence to 12 years in jail which she would appeal."
LS-2009-6#-00000250,3.0,Education Schools in Rustenburg include:  Boikagong Secondary School   Abana primary school  Bergsig Akademie/Academy  Die Hoërskool Rustenburg  HS Grenswag  Zinniaville Secondary School  Rustenburg Technical High School  Grenville High School  Rauwane Sepeng  Fields College  Selly Park Convent Primary School  Selly Park Secondary School  Geelhout Park High School  H.F Tlou High School  President Mangope Technical and Commercial High School  Tlhabane Technical and Commercial High School  Bafokeng High School  Grenswag HS  Lebone II College  Rustenburg Educational College  Kele Secondary School  Meridian Private School  J M Ntsime High School  Keledi High School  Vastrap primary  Proteapark primary  Deo Gloria Christian Academy  Karlienpark Primary School  Khayalethu Secondary School  Bothibello Primary School  Nur-ul-Iman Muslim School   Itumeleng Secondary School  Tswaidi High School  Mmanape High School Motladi Kgoadi Goadi Primary School  Bosabosele Primary School  Nkukise Primary School   Higher education & further education colleges include:  University of South Africa Rustenburg Hub (UNISA)  Platinum College  Rock of Springs Technical College  Boston City Campus  Global Tech College  Multi-Tech College  Keobakile Nursing Academy  MSC Business College  Damelin Rustenburg  ORBIT College Rustenburg  Centurion Akademie  Brooklyn City College Rustenburg  Advisor Progressive College Rustenburg  Other Tertiary Education Institutions close to Rustenburg:  North-West University  University of Pretoria  University of the Witwatersrand  Tshwane University of Technology  University of South Africa Main Campus  Sefako Makgatho Health Sciences University  University of Johannesburg  Notable people Famous people with roots in Rustenburg include:  Rory Alec – Christian broadcaster Johan Botha – opera singer Pik Botha – politician and foreign minister (1977–1994) Bettie Cilliers-Barnard – painter John Cranko – ballet choreographer Rocky Malebana-Metsing – politician and human rights activist Koos du Plessis – singer-songwriter Frik du Preez – rugby union player John Smit – Springbok rugby captain Andre Stander – bank robber Esta TerBlanche – actress Sunette Viljoen – javelin thrower Denise Zimba – television presenter (V Entertainment) Renske Stoltz – netball player (for South Africa since 2015) Dwaine Pretorius – cricket player (for South Africa since 2016) Gerhard Mostert – former Springbok player.
LS-2009-6#-00000014,1.0,"The design received considerable academic input, being developed in partnership with researchers from Loughborough University, United Kingdom."
LS-2004-4#-00000301,2.0,"In addition to the research program, the observatory runs an active educational program for school children from all backgrounds as well as for members of the public, attracting thousands of visitors each year. the establishment of an educational walking route for visitors to appreciate the diverse natural life in the area, a museum and science exhibition areas, upgrading of the educational telescope facilities etc."
LS-2009-6#-00000014,1.0,"In 1936, students of Professor Raymond Dart and Dr. Robert Broom from the University of the Witwatersrand began concerted excavations. The caves yielded the first adult Australopithecine, substantially strengthening Dart's claim that the skull known as the Taung child (an Australopithecus africanus) was a human ancestor. In 1947, he found a nearly complete skull of an adult female (STS 5) A. africanus (or possibly that of an adolescent male)."
LS-2009-6#-00000207,3.0,References         External links  Category:Girls' schools in South Africa Category:Catholic schools in South Africa Category:1953 establishments in South Africa Category:Private schools in KwaZulu-Natal Category:eThekwini Metropolitan Municipality
