DHSID_EA,relevance_score,most_relevant_sentences
KH-2005-5#-00000004,2.0,"Thailand performs best (i.e., lowest ranking) in water resource management (66), with some major improvements expected for the future, and sanitation (68).EPI (2016): Thailand  The country had a 2019 Forest Landscape Integrity Index mean score of 6.00/10, ranking it 88th globally out of 172 countries."
KH-2000-4#-00000357,1.0,The stadium houses locker rooms for home and visiting teams provides modern medical facilities and live television and radio broadcasting infrastructure.
KH-2014-7#-00000478,1.0,They named the new village Ban Wang Nam Yen after their important water resource.
KH-2000-4#-00000375,1.0,"While the development of the tourism port is slated to be ready for visitors by 2022 and the creation of new job opportunities, the development of the tourism port has raised concern regarding the impact to the colonial building where some colonial building would be demolished to make way for the modern building and infrastructure, the rising price of the land property in Kampot, and the destruction of forests for tourism land uses which raises the environmental concerns."
KH-2005-5#-00000004,1.0,The Takhong is the main water resource of Nakhon Ratchasima city.
KH-2005-5#-00000004,1.0,"The water gate in the Chao Phraya River was named Chulalongkorn Water Gate (ประตูน้ำจุฬาลงกรณ์), and its corresponding gate in the Nakhon Nayok River was named Saovabha Bhongsi Water Gate (ประตูน้ำเสาวภาผ่องศรี). The important water resources are the Nakhon Nayok River and Khlong Rangsit."
KH-2005-5#-00000004,1.0,The important water resource is Khlong Ban Na.
KH-2005-5#-00000004,2.0,"Geography The Pa Sak Cholasit reservoir is the main water resource of the district, used for fishery and as well as irrigation."
KH-2005-5#-00000004,1.0,The Nakhon Nayok River and Khlong Tha Dan are important water resources.
KH-2005-5#-00000004,1.0,"Pak Phli, the name of the district, originated in the times when the locals still traveled by water. In the rainy season the water at the mouth of Khlong Yang was flowing fast, which caused many accidents."
KH-2014-7#-00000571,1.0,"They then covered the positions with rubberized tarps to keep the water out. In late September heavy monsoon rains had swollen the Ben Hai River, forcing remnants of the PAVN 320th Division and independent regiments north across the river, but military intelligence indicated that some groups had been trapped in the south by the rising water."
KH-2005-5#-00000004,1.0,The important water resources are the Bang Pakong River and Khlong Saen Saeb.
KH-2005-5#-00000004,1.0,The important water resource are the Bang Pakong River and Khlong Nakhon Nueang Khet.
KH-2005-5#-00000004,1.0,The important water resource is the Bang Pakong River.
KH-2005-5#-00000004,1.0,"The important water resource is the Bang Pakong River, which empties into the Bay of Bangkok."
KH-2005-5#-00000004,1.0,The important water resource is the Bang Pakong River.
KH-2005-5#-00000004,1.0,The important water resource is the Bang Pakong River.
KH-2014-7#-00000571,1.0,"Tro Lake is the source of fresh water. The soil in this area is poor in nutrition, infertile and subject to continuous erosion due to its slope of 7-10%. Name Population 2009 Area (km²) Inner wards (Ward):1.Bắc Lý18,15810.192.Bắc Nghĩa6,9817.763.Đồng Mỹ2,7570.584.Đồng Phú8,6463.815.Đồng Sơn9,12719.656.Đức Ninh Đông5,0313.137.Hải Đình3,8788.8228.Hải Thành4,7742.459.Nam Lý16,4123.910.Phú Hải3,5813.06 Total inner wards10 Ward71,62055.47 Suburban communes (Commune):11.Bảo Ninh8,90616.312.Đức Ninh7,5265.2113.Lộc Ninh8,64713.414.Nghĩa Ninh4,64216.2215.Quang Phú3,1783.2316.Thuận Đức3,78845.28 Total suburban communes6 Commune36,906100.2410 phường, 6 Commune108,526155.71  Tourism  Đồng Hới is endowed with beautiful beaches with fine sand and clean water of Nhật Lệ."
KH-2005-5#-00000004,3.0,"Economy Ko Khanun Subdistrict has become a centre for recycling potentially hazardous electronic waste (e-waste), despite a June 2018 ban on imports of foreign e-waste to Thailand. Since the e-waste ban, 28 new recycling factories, most dealing with e-waste, have started in Chachoengsao Province, where Ko Khanun is located."
KH-2005-5#-00000004,1.0,The important water resource is the Khlong Tha Lat.
KH-2005-5#-00000004,2.0,"To ensure sufficient water for city use, ancient Si Thep had an elaborate system of ponds, tank moats, and a hydraulic system to bring water from higher grounds to sustain the city."
KH-2005-5#-00000004,1.0,The important water resource is the Prachinburi River.
KH-2000-4#-00000429,1.0,From 29 May to 8 June the ARVN forces went bunker to bunker cleaning out the remaining PAVN forces.
KH-2000-4#-00000440,1.0,The water in the moat is routed from the Perfume River through a series of sluice gates.
KH-2010-6#-00000304,1.0,The complex also provides water to the Trị An Hydroelectric Power Station downstream of the Đa Mi power station along the Đồng Nai river.
KH-2005-5#-00000004,1.0,It is easily accessible from Bangkok via the Eastern Outer Ring Road (9) or from Rangsit centre on Highway 305 (Rangsit-Nakhon Nayok)  The main water resource of Thanyaburi is Khlong Rangsit. It was the first canal (Khlong) for irrigation purposes of Siam.
KH-2000-4#-00000357,1.0,"The important water resource is the Nong Pla Lai Reservoir   Administration   Central administration  Pluak Daeng is divided into six sub-districts (tambons), which are further subdivided into 34 administrative villages (mubans)."
KH-2010-6#-00000611,1.0,"It contributes to Rayong Province's economic output, but has also become known for scandals involving hazardous waste, industrial accidents, and pollution."
KH-2010-6#-00000545,1.0,"The rapid growth of units at Bien Hoa led to issues of overcrowding and electricity and water shortages which were only gradually addressed throughout 1966, while many units were undermanned for the increased demands placed on them."
KH-2005-5#-00000004,1.0,"In the district area there is a pond, which in the past was visited by tigers from the mountains of neighboring Saraburi and Nakhon Nayok to drink water."
KH-2005-5#-00000004,1.0,"The effect of having a canal for irrigation flowing through, as a result, more people migrated to live here. Khlong Rangsit is the main water resource of the district."
KH-2010-6#-00000545,1.0,The project is the most expensive infrastructure project in Vietnam's history.
KH-2005-5#-00000004,1.0,Some residents expressed their desire in 2010 to have the bridge dismantled mainly due to the air and noise pollution it brings to the old quarter of Bangkok.
KH-2010-6#-00000021,1.0,The main water resource is the Mun River.
KH-2000-4#-00000440,1.0,"A 40-man assault team that was tasked with attacking Mang Ca through a sewer found the entrance blocked and moved around to assault the Huu Gate () at the southwest corner of the Citadel; they were engaged by an ARVN machine gun and lost 24 men before seizing their objective. While the Marines encountered few PAVN in their sweeps they located various abandoned infrastructure that had been used to support the battle, including a 3 km trench system with over 600 fighting holes. Power and water supply into the city had been cut off, and people were aware that the ARVN and U.S. forces would soon counterattack."
KH-2005-5#-00000004,1.0,"Besides the Lopburi River, the important water resources are the Sap Lek Reservoir and Khlong Raphiphat."
KH-2005-5#-00000107,1.0,The island rises up out of 60m of water in most places and has few beaches.
KH-2005-5#-00000544,1.0,"Elsewhere, the text provides myriad details of everyday existence in the empire—the establishment of new settlements, the recovery of slaves who had fled a pillaged settlement, payments given for land, such as gold, lower garments, goats and water buffaloes. Moats have been dug out and refilled with water."
KH-2005-5#-00000149,1.0,"A Thanksgiving dinner, held a few weeks after the actual holiday, was cooked in the men's field kitchen on the rooftop of the Rex."
KH-2010-6#-00000611,1.0,"The important water resource is the Chanthaburi River, which originates within Khao Khitchakut National Park."
KH-2000-4#-00000429,1.0,"After the initial contact, the Marines withdrew from their outposts to the main position near a rocky knoll, and the PAVN/VC responded with a shower of hand grenades and a short assault that was repelled."
KH-2000-4#-00000429,1.0,"Charlie Company was to enter the village of Sơn Mỹ spearheaded by 1st Platoon, engage the enemy, and flush them out. ""Report of the Department of the Army Review of the Preliminary Investigations into the My Lai Incident""  On the morning of 16 March at 07:30, around 100 soldiers from Charlie Company led by Medina, following a short artillery and helicopter gunship barrage, landed in helicopters at Sơn Mỹ, a patchwork of individual homesteads, grouped settlements, rice paddies, irrigation ditches, dikes, and dirt roads, connecting an assortment of hamlets and sub-hamlets. A large group of approximately 70–80 villagers was rounded up by 1st Platoon in Xom Lang and led to an irrigation ditch east of the settlement."
KH-2000-4#-00000399,1.0,"A  high weir across the Mekong would divert water into a  long,  wide,  high canal running along the river bank."
KH-2000-4#-00000205,3.0,"During the 1960s a water system was developed in Phnom Penh as a drainage system that would pump water into the rivers. For the capital, Phnom Penh, lakes and rivers serve as important resources for wastewater and storm water drainage."
KH-2014-7#-00000571,3.0,"There was inadequate provisions for potable water and capacity building for local authorities, and an over-reliance on cash compensation, cash crop production and providing services and infrastructure."
KH-2000-4#-00000437,2.0,"Seasonal storage hydropower, head , height , length , active storage ,  catchment area   However, in Ratanakiri, local people are apparently facing serious problem related to change of quality of water in the Se San river and it was reported that the quality of water has deteriorated greatly since 1996 (Fishery office & NTFP, 2000)."
KH-2010-6#-00000352,1.0,Tonle Sap Lake is the largest fresh water body in Cambodia and serves as a buffer in the Mekong River system for flood mitigation and is the source of beneficial dry season flows.
KH-2010-6#-00000281,1.0,"The dam site lies within the Stung Treng Ramsar Site, which effectively obliges the Royal Cambodian Government to ‘actively support' the three 'pillars' of the Ramsar Convention:  ensuring the conservation and wise use of wetlands it has designated as Wetlands of International Importance,  including as far as possible the wise use of all wetlands in national environmental planning,   consulting with other Parties about implementation of the Convention, especially in regard to transboundary wetlands, shared water systems, and shared species."
KH-2005-5#-00000004,3.0,The suspended sediments in the water bodies also affect water quality and cause pollution because of various agrochemicals adsorbed by the sediments into the catchments.
KH-2005-5#-00000004,3.0,"The dam was originally constructed in 1974 for the purposes of irrigation and water supply but after 2002, its water storage also serves as the lower reservoir for the Lam Takhong pumped storage power plant, Thailand's first power plant of that type."
KH-2000-4#-00000470,2.0,"With no usable storage it cannot provide irrigation water, cannot generate electricity, and its fish population is dying."
KH-2005-5#-00000004,1.0,"Three patients (the two scrapyard workers and the owner's husband) ultimately died of uncontrolled infection and sepsis, all within two months of exposure.IAEA 2002, pp. In August, a recycling factory in Chachoengsao Province notified the OAP after a piece of scrap  metal triggered its gate detector alarm."
KH-2014-7#-00000551,1.0,"It has a unique structure: The elements lead to a shrine where a lingam dedicated to Lord Shiva was bathed in water from a mountain spring. The temple was naturally dedicated to Shiva, while the water from the spring directly behind the temple was considered sacred. Only one now contains water, the 600 by 200 m middle baray which lies directly along the temple's axis; there were reservoirs north and south of this, and a further pair on each side of the causeway between the middle baray and the palaces. The Indian Team from Archaeological survey of India, headed by R. S. Jamwal, conducted studies of foundations, drainage problems, super structural elements as well as did the documentation, recording, survey work etc."
KH-2010-6#-00000021,1.0,"As with most Thai stadiums, the entrances lead directly into the seating areas with little in the way of facilities for supporters save for some modern and well-appointed toilets."
KH-2010-6#-00000544,1.0,"At first it was just a gathering of a few homeless people from various places and backgrounds who had one thing in common: land ...""  References  Category:Hydroelectric power stations in Vietnam Category:Dams in Vietnam Category:Energy infrastructure completed in 1988 Category:Buildings and structures in Đồng Nai Province Category:Soviet foreign aid Category:Soviet Union–Vietnam relations"
KH-2005-5#-00000004,1.0,See also  List of hospitals in Thailand List of hospitals in Bangkok International healthcare accreditation Medical tourism Asian Hospital and Medical Center Bangkok Dusit Medical Services  References  External links Bangkok Hospital  Category:Hospital buildings completed in 1972 Category:Hospitals in Bangkok Category:Hospitals established in 1972 Category:Thai Royal Warrant holders Category:Companies listed on the Stock Exchange of Thailand Category:1972 establishments in Thailand Category:Thai brands Category:Private hospitals in Thailand
KH-2000-4#-00000470,3.0,"These have principally been over the way in which water is allocated for irrigation vis-à-vis power generation; and over the diversion of water from the Nam Phong to the Choen River, depriving downstream communities along the Choen."
KH-2005-5#-00000004,1.0,"This then made very slow progress due to the soil structure, and the construction was again switched to steel drilled piles, which faced more problems as the construction was halted by a court order as the neighbouring Erawan Hotel sued over noise pollution."
KH-2005-5#-00000004,1.0,"It is a center for Middle Eastern visitors and expatriates, with numerous Arabic restaurants and shops.A Crossroads of Two Cultures, The New York Times, 20 July 2008 The official name of the street is Soi Sukhumvit 3/1, located between Soi Sukhumvit 3 and Soi Sukhumvit 5, not far from the Nana Plaza nightlife area and the Grace Hotel popular among Arabs.Tagines, hookahs in Bangkok's ""hidden"" Arab quarter, Reuters, March 13, 2009 Several restaurants in the area offer outdoors water pipe smoking, and shops offer expensive agarwood for sale."
KH-2010-6#-00000475,1.0,"It would later be eclipsed by Angkor, but still served a vital role, as its water irrigated the entire region. This pours into a larger area of water which is popular to visit and swim in. Just  under the water's surface over 1000 small linga carvings are etched into the sandstone riverbed."
KH-2014-7#-00000534,2.0,"The water is very shallow, but the area is lacking favorable infrastructure and is not regularly cleaned."
KH-2000-4#-00000440,1.0,1st Cav LRP atop LZ Betty's water tower. Battle   Assault on Quảng Trị City  right|thumb|Start of Tet Offensive as seen from LZ Betty's water tower.
KH-2005-5#-00000081,1.0,"The tallest is 115 metres high, with 40 metres of its structure below the water level. The depth of sea water is average 25 m based on  the local mean sea level."
KH-2005-5#-00000094,1.0,"Helicopter resupply and evacuation had become impossible, and although the company commander reported sufficient food and ammunition, water was running very short and several severely wounded men required evacuation. Finally on 6 January 1975, without food and water and with nearly all ammunition expended, the company picked up its wounded and withdrew down the mountain to friendly lines."
KH-2005-5#-00000004,1.0,"left|thumb|250px|Sa Kaeo Sa Khwan  The name Sa Kaeo, literally 'crystal pond', refers to two ponds (Sa Kaeo Sa Khwan) containing water thought to be sacred once used for the coronation ceremony."
KH-2010-6#-00000443,1.0,"VC forces were in nominal control of most of the South Vietnamese countryside by 1965 and had established military infrastructure in the Central Highlands, to the northeast of the Saigon region. With each flight, Crandall and Freeman delivered much needed water and ammunition and extracted wounded soldiers, saving countless lives."
KH-2005-5#-00000149,2.0,"The terracing of the paddy fields resulted in a steep drop to the creek and a difficult climb out; however, using a bullock track alongside a dam, Roberts swam the carriers across the water, despite the threat of fast flowing water At 18:10, Roberts was ordered for a second time to halt and wait for Townsend."
KH-2005-5#-00000004,1.0,In the 17th century a hunter found a puddle of water which looked like a large footprint.
KH-2014-7#-00000227,2.0,"highest ranking) are air quality (148), water resource management (140) and health impacts of environmental issues (137), with the areas of sanitation, environmental impacts of fisheries and forest management following closely."
KH-2014-7#-00000448,1.0,"Architecture The mosque is a two-story building, where the ground floor consists of the communal kitchen and the upper floor is the prayer hall."
KH-2000-4#-00000470,1.0,"Currently, only the ""somasutra"" remains which was used to drain water during religious rites."
KH-2014-7#-00000571,1.0,"Marine General Rathvon M. Tompkins, the commander of the 3rd Marine Division, pointed out that had the PAVN actually intended to take Khe Sanh, PAVN troops could have cut the base's sole source of water, a stream 500 m outside the perimeter of the base. If only it had contaminated the stream, the airlift would not have provided enough water to the Marines. Also, Marine Lieutenant General Victor Krulak seconded the notion that there was never a serious intention to take the base by arguing that neither the water supply nor the telephone land lines were ever cut by the PAVN.Krulak, p. 218.  thumb|right|Khe Sanh airstrip, December 2006 One argument that was then leveled by Westmoreland and has since often quoted by historians of the battle is that only two Marine regiments were tied down at Khe Sanh, compared with the several PAVN divisions.Pisor, p. 240."
KH-2005-5#-00000004,1.0,Excavation map shows the traces from an ancient baray (water reservoir) close to the southwestern tip of Wat Yai Chai Mongkhon which could has been built on a former important Khmer temple complex.
KH-2010-6#-00000466,2.0,"Also, the large scale of these projects have begun to threaten the quality of the nearby town's water, sewage, and electricity systems."
KH-2010-6#-00000545,2.0,"The two most common responses in dealing with a tunnel opening would be to flush the entrance with gas, water or hot tar to force the Viet Cong soldiers into the open or to toss a few grenades down the hole and ""crimp"" off the opening."
KH-2000-4#-00000174,3.0,"See also  2010 floods in Thailand and north Malaysia  Apsara field  References  External links   Maritime boundary delimitation in the gulf of Thailand - Schofield, Clive Howard (1999)    Thailand Category:Maritime Southeast Asia Category:Bodies of water of Cambodia Category:Bodies of water of Malaysia Category:Seas of Thailand Category:Gulfs of Vietnam Category:Bodies of water of the South China Sea Category:Cambodia–Thailand border Category:Cambodia–Vietnam border Category:Malaysia–Vietnam border Category:Gulfs of Asia"
KH-2014-7#-00000231,1.0,"According to prominent Sangkum-era politician Nhiek Tioulong, the embassy's Technical Cooperation Services department helped build infrastructure as part of a larger French technical aid program."
KH-2005-5#-00000004,2.0,"The king also sprays holy water, which is mixed with the water rinsed from the wet cloth used to wipe the dust of the image, upon his subjects waiting outside the ordination hall."
KH-2000-4#-00000470,2.0,"In 1901, the government has required labor to help build a flood barrier to form a road around the old city marsh to hold water for use in the dry season, because this pond is an important water source for people of Khon Kaen."
KH-2000-4#-00000429,1.0,"Resupply became a necessity because of high ammunition expenditures and lack of water, but it was also an impossibility."
KH-2010-6#-00000343,2.0,Low-flow faucets and a black water treatment recycle water.
KH-2005-5#-00000004,2.0,"The area is internationally known as a center of dancing, partying, and just prior to the traditional Thai New Year (Songkran festival) of 13–15 April, water splashing that usually turns into a huge water fight."
KH-2014-7#-00000224,1.0,"Drinking water without asking the guards for permission resulted in serious beatings. The unhygienic living conditions in the prison caused skin diseases, lice, rashes, ringworm and other ailments. Prisoners' legs were shackled to the bar on the right, their wrists were restrained to the brackets on the left and hot water was poured over their face using the blue watering can. Other methods for generating confessions included pulling out fingernails while pouring alcohol on the wounds, holding prisoners' heads under water, and the use of the waterboarding technique."
KH-2010-6#-00000021,2.0,"Chulabhorn Dam, in Thung Lui Lai Subdistrict, Khon San District is a major source of irrigation water."
KH-2005-5#-00000004,1.0,"The college was established on January 30, 1995 with a focus on interdisciplinary education, such as in the areas of technology management, cultural management, service innovation, innovative healthcare management, and IT policy and management."
KH-2000-4#-00000408,2.0,"It is called ""Maenam Song Si"" or the ""Mun River alluvium"" because the brown water from Mekong River mixes with the blue water of the Mun."
KH-2000-4#-00000470,1.0,The provincial tree is the pink shower (Cassia grandis).
KH-2014-7#-00000599,1.0,"The lake is encircled by a ring of forest, and the clear emerald water is used for swimming, with life-jackets provided."
KH-2014-7#-00000448,1.0,thumb|left|alt=Nong Pla Tao from the far side of Bnadung|Nong Pla Tao  North of Ban Dung are marshlands and open water called Nong Pla Tao.
KH-2005-5#-00000004,1.0,"The important water resources are the Hanuman, Phra Prong, and Bang Pakong Rivers."
KH-2014-7#-00000571,2.0,"A governmental report found the origin of the pollution to be from water from wet coke quenching, which was released into the sea after a power supply failure at the plant's waste treatment facilities."
KH-2005-5#-00000004,1.0,"History Between 1 and 9 December 2014, this park was used for performing theater and a spectacular technique to commemorate the King ""The Phra Mahathat The Phenomenal Life Show"" by the stage in the middle of the pond over 100 meters which is the longest water stage in the country."
KH-2000-4#-00000357,2.0,"Water management  Laem Chabang Industrial Estate uses an average 23,000 m3/day of tap water from Huai Nong Kho water reservoir in Nong Kham subdistrict. Waste water of 8,000 m3/day produces  2,500 m3/day of industrial water by means of reverse osmosis (RO) system."
KH-2000-4#-00000357,1.0,Its name means 'city of water'.
KH-2010-6#-00000021,1.0,Administration On 4 January 1908 Pho Klang subdistrict became Nakhon Ratchasima sanitation. The sanitation changed to town municipality (thesaban mueang) on 11 December 1935.
KH-2005-5#-00000004,1.0,"History Its name translates as ""community of water buffaloes"", since in the past this area was a place to deal with the cattle from rancher traders (called in Isan dialect นายฮ้อย; ) who travel from the Isan (northeastern region) and has stopped the herds of cattle at Saphan Khwai. The term krabue (กระบือ) means water buffalo in Thai, which is the same as Khmer (ក្របី)."
KH-2005-5#-00000004,1.0,It's the first headquarters of MWA build in 1914 during early the reign of King Vajiravudh (Rama VI) and the origin of water supply in Thailand.
KH-2005-5#-00000004,1.0,"Song Wat road then developed to function as main access to water transport in the area along the road, there are a number of minor roads and alleyways bridging with the port which served all the steamships communication between Chon Buri province, Ban Don (Surat Thani province), and Bangkok, as well as the barges running between the seaside towns and the capital."
KH-2010-6#-00000466,1.0,"A somasutra or channel for draining lustral water out of the shrine, existed through the north wall of the sanctuary.Ancient Angkor guide book, by Michael Freeman and Claude Jacques, p.68, published in 2003."
KH-2005-5#-00000004,1.0,"[[File:Iconsiam shopping mall.jpg|thumb|ICONSIAM shopping complex, as seen from across the Chao Phraya River|left]] thumb|Atrium inside the mall   Features  thumb|Multimedia water features  ICONSIAM Building   of total retail floor space."
KH-2005-5#-00000004,1.0,"Identity  Due to heavy pollution and lack of green space  in Thon Buri district, Thonburirom Park is developed consisting of zones for perennial plants, herbs, flowers, wells and sports."
KH-2005-5#-00000004,1.0,"Tha Din Daeng is home to many restaurants and street food vendors selling pork satay, pot-stewed goose and duck, milk café, bok kia (a kind of Hainan-style ice dessert), and  Phra ram long song (พระรามลงสรง, rice topped with scalded pork and scalded water spinach and topped with satay sauce and nam phrik phao)."
KH-2005-5#-00000004,1.0,"In 1976, the hospital changed its policies to provide general healthcare as well and was renamed Rajavithi Hospital, a name conferred upon by King Bhumibol Adulyadej."
KH-2005-5#-00000004,1.0,Which means lifting yo (ยอ; a kind of traditional Thai fishing tool) and boats from the water of local canal Khlong Samrong.
KH-2005-5#-00000004,1.0,They will swim from the sea to spawn in freshwater sources on the Chao Phraya river in Bangkok area to the north. Legendarily a floating Buddha statue required up to three hundred thousand people to raise it from the water.
KH-2005-5#-00000004,1.0,"Until 1943 when road access was provided, the hospital was accessible only by water."
KH-2005-5#-00000004,1.0,"The elevated Don Mueang Tollway runs above the flyovers carrying Vibhavadi Rangsit Road, and the northward extension of the BTS Skytrain's Sukhumvit Line, opened in 2019, soars above as a third level of elevated infrastructure."
KH-2014-7#-00000364,1.0,The selected site was low-lying swampland adjacent to the Bassac River and the Seabees operated a dredge on the Bassac 22 hours a day to produce landfill for the site.
KH-2005-5#-00000004,1.0,"Move to Phloen Chit When Minister Ralph Paget arrived in 1902, the area, by then known as Bang Rak, had become very busy and the legation was exposed to much pollution and noise from nearby rice mills, river and road traffic, as well as noisy neighbours which included a temple whose bells sounded every morning and a bar situated opposite run by an Italian lady named Madame Staro."
KH-2005-5#-00000004,2.0,"Because of there is a small pond, the water in the pond is believed to be holy water."
KH-2005-5#-00000004,2.0,"At the rear of the south wing was a connected clock tower (since removed), which also housed water pumps and storage tanks—the building was built with metal plumbing."
KH-2005-5#-00000092,2.0,"In January 1966 RMK-BRJ began construction of an airfield at An Thoi with a  asphalt runway, a 40,000 square yards pierced steel planking apron, a sea wall, barracks, two warehouses, a pier, and utilities such as powerhouse, water and sewage systems."
KH-2005-5#-00000004,2.0,"In the past, it was a place for garbage dumping of locals because it was close to the wet market."
KH-2005-5#-00000004,2.0,"Also displaying specimen of giant freshwater stingray, the largest freshwater stingray in the world and an endangered species."
KH-2005-5#-00000004,1.0,"The man-made khlong not only enabled water transportation between  Nakhon Khuean Khan (present day Samut Prakan Province) and Chachoengsao, but it opened up new croplands along its banks. Although Khlong Prawet Buri Rom has the potential to be a cultural and lifestyle attraction in Bangkok, as recently as 2015 it was avoided by locals ""...as the water is too disgusting."""
KH-2005-5#-00000004,1.0,"This temple is the destination of water tourism by long-tail boat from Taling Chan floating market, which is only available on Saturday-Sunday or a holiday only."
KH-2014-7#-00000448,1.0,"Architecture The mosque is a two-story building, where the ground floor consists of the communal kitchen and the upper floor is the prayer hall."
KH-2005-5#-00000004,1.0,"History  Initially, Nonthaburi Province had no hospital of its own and patients had to go into Bangkok (Phra Nakhon) or Thonburi to access healthcare."
KH-2014-7#-00000231,1.0,"According to prominent Sangkum-era politician Nhiek Tioulong, the embassy's Technical Cooperation Services department helped build infrastructure as part of a larger French technical aid program."
KH-2010-6#-00000343,2.0,Low-flow faucets and a black water treatment recycle water.
KH-2005-5#-00000149,1.0,"Due to the increasing demand for business and retailers, Phu My Hung Corporation invested additional funds in February 2019 to upgrade and expand Crescent Mall as part of the Phú Mỹ Hưng infrastructure upgrade plan."
KH-2014-7#-00000439,1.0,"The municipality was lauded for its efforts to curb greenhouse gas emissions, by means of recycling efforts and transport initiatives."
KH-2005-5#-00000004,1.0,"Sixth Form Centre  Auditorium called the Khunying Sumanee Memorial Hall, seating 5,800 people  A Recital Hall located in the Music Department  Music School   Learning support zone   Junior innovation centre   A professional dance studio   Interactive white boards in every classroom  Fully equipped computer suites (Apple Mac and PC)  Three gymnasiums  Gymnastics hall   Three tennis courts  Two sports fields (one with running track)  Three outdoor playgrounds  Climbing   Aquatics centre – including learners’ pool, junior pool (also used for water polo) and championship pool with electronic racing blocks and scoreboard  Two dining room/canteen   Indoor running track  Student body As of 2017 the school had 1,600 students."
KH-2005-5#-00000470,2.0,"After the Mekong's waters crest — when its downstream channels can handle the volume of water — the flow reverses, and water flows out of the engorged lake. The Lake functions as a natural flood water reservoir for the Mekong system as a whole and therefore is an important source of water for the Mekong Delta during the dry season."
KH-2000-4#-00000470,1.0,The main water source is the Mun river.
KH-2000-4#-00000470,1.0,The 25 million cubic metre capacity reservoir supplies water for the 800 households of Prasuk Subdistrict.
KH-2010-6#-00000545,2.0,Re-supply of water had also been particularly difficult due to unavailability of a permanent water point.
KH-2005-5#-00000004,1.0,"When Bangkok became the capital, King Rama I (1737–1809) renovated the temple and gave it its present name (which roughly translates as ""wash hair""): it was believed that on his return from the war, the king stopped to take a bath and wash his hair here, before entering the inner city. This festival has been observed since the reign of King Rama V.  At the same time, a great Loi Krathong festival takes place at the temple, along with freak shows such as Phi Krasue (""floating female ghost head with glowing viscera dangling below"", ), Khon Song Hua (""two-headed man"", ), Mia Ngu (""snake's wife"", ), or fun games Sao Noi Tok Nam (""little girl falling into water"", ) etc."
KH-2000-4#-00000408,1.0,The name of the district translates to 'muddy water'.
KH-2000-4#-00000408,1.0,The important water resource is the Mekong.
KH-2000-4#-00000408,1.0,The important water resource is the Dom Yai river.
KH-2000-4#-00000408,1.0,The important water resource is the Mekong River.
KH-2000-4#-00000408,1.0,The important water resource is the Dom Noi River.
KH-2000-4#-00000429,1.0,"Dirt roads divided both ends of the base, and also ran outside the wire at two points: southwest past a firing range to the spring that served as the base's water point and northwest to the trash dump."
KH-2000-4#-00000408,1.0,Nam Yuen means 'long-lasting water'. The Dom Yai River is an important water resource.
KH-2000-4#-00000408,1.0,The important water resource is the Mekong River.
KH-2014-7#-00000448,2.0,"Water supply   According to the World Bank data conducted in 2014, Laos has met the Millennium Development Goal (MDG) targets on water and sanitation regarding the UNICEF/WHO Joint Monitoring Programme. However, as of 2018, there are approximately 1.9 million of Lao's population who could not access an improved water supply and 2.4 million people without access to improved sanitation."
KH-2005-5#-00000004,1.0,"Major repairs The 3 September 2017 issue of the front page of the Bangkok Post shows the Rama VIII bridge with the caption, ""Troubled bridge over water."""
KH-2005-5#-00000425,1.0,"When Toan Thang 01/71 ended early in June, Maj. Gen. Jack J. Wagstaff, Davison’s replacement as senior US adviser to III Corps, declared that it had failed to attain two of its objectives, stopping enemy supply movement across Highway 7 and cleaning out the caches around the Chup Plantation, but had accomplished the third, keeping three PAVN divisions out of III Corps during the dry season and inflicting significant casualties upon them."
KH-2010-6#-00000077,1.0,"That ancient kingdom had grown rich and powerful because it controlled extensive irrigation systems that produced surpluses of rice. By building a nationwide system of irrigation canals, dams, and reservoirs, the leadership believed it would be possible to produce rice on a year-round basis. Significantly, the seal of Democratic Kampuchea displayed not only sheaves of rice and irrigation sluices, but also a factory with smokestacks."
KH-2000-4#-00000470,1.0,"In line with the goal to develop the university's research, it has now has a total of 25 research centres of excellence and research specialist groups, based around six research themes: health problems, food products and food for health, water management, improving literacy and numeracy, biofuels and advanced materials."
KH-2005-5#-00000004,2.0,"Thailand performs best (i.e., lowest ranking) in water resource management (66), with some major improvements expected for the future, and sanitation (68).EPI (2016): Thailand  The country had a 2019 Forest Landscape Integrity Index mean score of 6.00/10, ranking it 88th globally out of 172 countries."
KH-2000-4#-00000357,1.0,The stadium houses locker rooms for home and visiting teams provides modern medical facilities and live television and radio broadcasting infrastructure.
KH-2014-7#-00000478,1.0,They named the new village Ban Wang Nam Yen after their important water resource.
KH-2000-4#-00000375,1.0,"While the development of the tourism port is slated to be ready for visitors by 2022 and the creation of new job opportunities, the development of the tourism port has raised concern regarding the impact to the colonial building where some colonial building would be demolished to make way for the modern building and infrastructure, the rising price of the land property in Kampot, and the destruction of forests for tourism land uses which raises the environmental concerns."
KH-2005-5#-00000004,1.0,The Takhong is the main water resource of Nakhon Ratchasima city.
KH-2005-5#-00000004,1.0,"The water gate in the Chao Phraya River was named Chulalongkorn Water Gate (ประตูน้ำจุฬาลงกรณ์), and its corresponding gate in the Nakhon Nayok River was named Saovabha Bhongsi Water Gate (ประตูน้ำเสาวภาผ่องศรี). The important water resources are the Nakhon Nayok River and Khlong Rangsit."
KH-2005-5#-00000004,1.0,The important water resource is Khlong Ban Na.
