DHSID_EA,relevance_score,most_relevant_sentences
ID-2003-4#-14081007,2.0,"Xiamen University Malaysia, abbreviated as XMUM, is the first China university overseas campus, set up by a renowned China's Xiamen University in Malaysia. In 2013, Robert Kuok donated RM100 million to build the university's library as part of the main campus building."
ID-2003-4#-35071029,2.0,"Jatim Park 2 carries the concept of learning natural sciences, biology and learning animals that are presented with a background according to its habitat."
ID-2003-4#-12751557,2.0,"Galyanivadhanakarun Hospital () is a university teaching hospital, affiliated to the Faculty of Medicine of Princess of Naradhiwas University, located in Mueang Narathiwat District, Narathiwat Province."
ID-2003-4#-31741508,1.0,"St. Moritz It is an integrated development of about , which consists of six apartment towers, office Tower, five-star hotel (JW Marriot), two shopping centers, school, hospital, country club and convention center, which is developed by Lippo Group."
ID-2003-4#-31711530,1.0,"Budi Luhur University is a private university in Jakarta, Indonesia. This university is now running under Budi Luhur Cakti Education Foundation (Yayasan Pendidikan Budi Luhur Cakti). Computer Science Academy was regarded as one of the earliest university specialised in computer science in Indonesia. Budi Luhur University mandated its students to participate on Community Service Programme (KKN) since 2019."
ID-2003-4#-36711501,1.0,"The township already has schools, universities and colleges, modern markets, sports and recreation clubs, golf courses and clubs, hotels, convention centres, and hospitals."
ID-2003-4#-51061002,1.0,"Sukarno visited the location several times in 1955, learning Sukarno's interest, the King of Gianyar give the land and building to the Government of Indonesia."
ID-2003-4#-31711520,1.0,"The station is named after Fatmawati Central Public Hospital ( or RSUP Fatmawati) nearby; which in turn is named after Fatmawati, the third wife of the first president of Indonesia Sukarno and the inaugural First Lady of Indonesia."
ID-2003-4#-14721527,1.0,"PDD is slated to be completed from 2024, and will house digital and cyber-security industries, as well as the new Singapore Institute of Technology campus."
ID-2003-4#-31721505,1.0,His wife Johanna Adriana Christina Duurkoop remarried with Conraag Johnas and moved to Japan for a military duty.
ID-2003-4#-12751557,3.0,References  External links  School website  Category:Secondary schools in Malaysia Category:Chinese-language schools in Malaysia Category:Publicly funded schools in Malaysia Category:Schools in Penang
ID-2003-4#-35781526,3.0,"In the final session of the meeting, the forum endorsed several important decisions, including the establishment of State Islamic University Committee, the faculty of sharia in Surabaya, and the faculty of tarbiyah (Islamic education) in Malang.Sejarah."
ID-2003-4#-12091014,1.0,"The first victim of the disaster was identified as Tri Suci Wulandari, a student from Aceh Tamiang, Aceh."
ID-2003-4#-14723521,3.0,"Founded on 2 January 2000, the integrated government school offers secondary education under three academic streams, which lead up to the Singapore-Cambridge GCE Ordinary Level or the Singapore-Cambridge GCE Normal Level examination."
ID-2003-4#-31741529,1.0,"Estuary aquarium  Black sea cucumber Mangrove horseshoe crab Bluestreak cleaner wrasse Banded archerfish   Mammals  Meerkat Javan binturong  Dusky pademelon   Seashore aquarium  Common remora Barred flagtail Silver moonyfish Flapnose ray Whitespotted eagle ray Red stingray Cowtail stingray Jenkins' whipray Dwarf whipray Reticulate whipray Mangrove whipray Zebra shark   Shallow aquarium  Bluespotted ribbontail ray Dwarf whipray Whitespotted bamboo shark   Herpetarium and Insectarium  Red-winged stick insect Sumatran stick insect Sunbeam snake Emerald tree skink Gray's leaf insect Orchid mantis   Swirls and Jewels    Kelp aquarium  Indian threadfish Yellowtail scad Indo-Pacific tarpon   Reef Edge aquarium  Sling-jaw wrasse Diana's hogfish Clark's anemonefish Maroon clownfish Pinecone soldierfish Crowned squirrelfish Butterfly whiptail Raccoon butterflyfish Latticed butterflyfish Sixspine butterflyfish Blackwedged butterflyfish Pyramid butterflyfish Red Sea butterflyfish Singular bannerfish Pennant coralfish Pacific regal blue tang Sailfin tang Brown tang Twotone tang Convict tang Lined surgeonfish Ringtail surgeonfish Elongate surgeonfish Orange-spine unicornfish Gray unicornfish Bluespine unicornfish Whitemargin unicornfish Bignose unicornfish Twospined angelfish Blueface angelfish Koran angelfish Sixbar angelfish Harlequin sweetlips Indian Ocean oriental sweetlips Orange-lined triggerfish Clown triggerfish Redtoothed triggerfish Dusky parrotfish Laced moray Giant moray Great barracuda   Banggai Cardinalfish aquarium  Longspine black sea urchin Banggai cardinalfish   Catfish aquarium  Striped eel catfish   Ribbon eel aquarium  Spotted hawkfish  Ribbon eel White ribbon eel Granulated sea star   Jewel aquarium  Housing several corals and goby, including the mandarinfish   Shrimp aquarium  Squat shrimp Porcelain crab  Messmate pipefish   Seahorse aquarium  Camel shrimp Tiger tail seahorse Alligator pipefish Chinese trumpetfish   Moray eel aquarium   Snowflake moray Zebra moray Barred moray   Circular aquarium  Striped eel catfish Bird wrasse White damsel Yellowtail damselfish Humbug damselfish Lemon damselfish Rolland's demoiselle Sea goldie Fan-bellied filefish   Garden eel aquarium  Spotted garden eel Splendid garden eel Razorfish Banded pipefish   Lobster aquarium  Pronghorn spiny lobster Scalloped spiny lobster   Seadragon aquarium  Hamaguri clam Blue bat star Common seadragon Leafy seadragon   Touch and Find    Wobbegong aquarium  Hamaguri clam Spotted wobbegong   Abyssal seafloor aquarium  Blue bat star Horsehair crab Giant isopod   Touch Pool  Cushion star Chocolate chip sea star Bluespotted ribbontail ray Whitespotted bamboo shark Brownbanded bamboo shark   Bamboo shark egg aquarium  Brownbanded bamboo shark (Egg)   Pajama cardinalfish aquarium  Pajama cardinalfish   Kelp forest aquarium  Ornate cowfish  Cherry anthias Popeye catalufa Old wife   Rivers of Indonesia    Amazon biotope  Rummy-nose tetra Freshwater angelfish Altum angelfish Blue discus Pigeon blood discus   Waterfall basin  Albino pleco  Bigtooth river stingray Red-tailed catfish Hybrid catfish  Barred sorubim Striped wallago catfish Giant mottled eel Indonesian tigerfish Giant gourami Pirapitinga  Jullien's golden carp Clown featherback Giant pangasius Silver arowana Red-tailed golden arowana Florida gar Alligator gar   Mixed freshwater aquarium  Bala shark Tinfoil barb Hampala barb Thai mahseer Tucunaré peacock bass Azul peacock bass Giant gourami Iridescent shark Siberian sturgeon   River Monsters aquarium  Payara Goliath tigerfish   Piranha Cave  Red-bellied piranha   Jellyfish Magic  Moon jellyfish Indonesian sea nettle Upside-down jellyfish Jelly blubber  Depths of Mexico  Eyelight fish  Popeye catalufa  Depths of Japan  Longspine snipefish Japanese pineapplefish   Southern Sea  Redbelly yellowtail fusilier Indo-Pacific sergeant Scissortail sergeant Foxface rabbitfish Magnificent rabbitfish Yellowfin surgeonfish Lined surgeonfish Fowler's surgeonfish Orange-band surgeonfish Bluespine unicornfish Bignose unicornfish Orange-spotted spinefoot Golden-lined spinefoot Snubnose pompano African pompano Orbicular batfish Bigeye trevally Giant trevally Golden trevally Bluestripe snapper Humpback red snapper Sailfin snapper Blackfin slatey Indian triggerfish Redtoothed triggerfish Blue-barred parrotfish Bluestreak cleaner wrasse Humphead wrasse Malabar grouper Giant grouper Spotted eagle ray Cowtail stingray Leopard whipray White-spotted wedgefish Common shovelnose ray Bowmouth guitarfish Blacktip reef shark Whitetip reef shark Tawny nurse shark Zebra shark Green sea turtle   Pingoo Restaurant  Visitors can enjoy their meals and beverages with the Humboldt penguins."
ID-2003-4#-51051508,2.0,"Pura Dasar Buana is one of the Pura Dang Kahyangan Jagat, a temple which was built to honor a holy teacher of Hindu teaching."
ID-2003-4#-12121521,3.0,"Students The university had a freshman class of over 3,000 in 2017, with the third largest number of BIDIKMISI (Indonesian Government scholarships for low-income university students) recipients."
ID-2003-4#-12131017,2.0,"Starting from a foundation in 1984, it became a university in 2006 and was nationalized to form the current public university (Perguruan Tinggi Negeri) in 2014. Students The university had an intake of 1,640 in the 2016-2017 academic year, spanning 15 courses across six faculties. It participates in the SNMPTN and SBMPTN system, accepting 40 percent of its students from the high school results-based SNMPTN and another 30 from the exam-based SBMPTN, with other specific methods making up the rest."
ID-2003-4#-14723521,2.0,"This bus terminal sits at a corner of the National University of Singapore (NUS) Kent Ridge campus, at the corner of Eusoff Hall and mainly serves as a transfer point for NUS students to other parts of Singapore."
ID-2003-4#-32751002,1.0,"Facilities include, a recreation Lake/Water park of 25 hectares, Baby Zoo, Deer Leopard, Garden Center, Greenhouse Melon, Coconut Outbound, Carrion Flower, Kids Fun Valley, observation tower, Waterfall Building, Pongo show, Three Dimensional trick Art museum and House of Hobbit.Theater of Science with Professor Durio is an educational science show with the theme of fruit and food in the theater."
ID-2003-4#-73131508,1.0,"In the evening, authorities announced that three bodies, including one child and one infant, had been recovered and 70 people were still missing."
ID-2003-4#-31741536,1.0,"At that time, the mosque of al-Anshor is not only for worship, but also as a religious school to study Koran in Kampung Pekojan."
ID-2003-4#-14721527,1.0,"Since then, it has been a popular venue for tennis programmes and competitions, including hosting the local national schools’ tennis competitions."
ID-2003-4#-14091506,1.0,"Demographics Most of the areas residents are blue-collar workers living in flats that had been sold to them under the People's Housing Project when they were resettled from their squatter homes; students of the University of Malaya; and police officers and related personnel, mainly in Desa Aman 1 & 2."
ID-2003-4#-17711530,1.0,"University of Bengkulu () is a public university in Bengkulu, Bengkulu, Indonesia. Schools The university has 7 faculties:  School of Agriculture  School of Social and Political Sciences  School of Economics  School of Teacher   School of Law  School of Mathematics and Natural Sciences  School of Engineering   References   External links  Official site  Category:Universities in Indonesia Category:Indonesian state universities Category:Educational institutions established in 1982 Category:Universities in Bengkulu Category:1982 establishments in Indonesia"
ID-2003-4#-14721527,1.0,"The station, which opened on 27 December 2015 along with the DTL2 stations, was designed by Architects61, and it features an Art-in-Transit artwork Tracing Memories by students of LASALLE. Station artwork thumb|Artwork on the lift shaft of the station As part of the MRT's Art-in-Transit Programme, LASALLE College of the Arts students were commissioned to create an artwork Tracing Memories, which is placed on the shaft of the station's lift."
ID-2003-4#-14721527,1.0,"Located along the Bukit Timah corridor, it serves the nearby schools Singapore Chinese Girls' School and St. Joseph's Institution as well as the Raffles Town Club and the surrounding private estates. The station serves the schools of Singapore Chinese Girls’ School, Saint Joseph’s Institution and Chinese International School."
ID-2003-4#-14721527,4.0,"While some HCI students and the surrounding residents criticized the campaign as being too ""narcissistic"" and ""unfair"", it was supported by other students of HCI and the other surrounding schools, who argued the school had been a part of Singapore's history for eighty years."
ID-2003-4#-14723521,1.0,"Two tunnel boring machines — which were named Athena and Artemis, after the Greek goddesses by students of the nearby Pei Hwa Presbyterian Primary School — tunnelled the  stretch from Beauty World to King Albert Park."
ID-2003-4#-14091506,2.0,"It is owned by Ministry of Education and is also one of the oldest teacher's college in Malaysia, having been created before the independence of Malaysia."
ID-2003-4#-32041538,3.0,BAIS offers an education based on the international philosophy of education from a Christian perspective for students from pre-school through grade 12.
ID-2003-4#-14721527,4.0,Curtin Singapore is an Australian-based university that provides local and international students with the opportunity to receive an Australian university education in Singapore.
ID-2003-4#-12751557,1.0,"It owns Lam Wah Ee Nursing College, the first private nursing college in northern region of Peninsular Malaysia."
ID-2003-4#-14723521,1.0,"Social activities The Temple complex has a distinct and separate 4 storey annex block which makes it complete to hold activities such as social, educational and cultural activities."
ID-2003-4#-14091506,5.0,References  External links  School History – SMK (P) Methodist Klang (in Malay)  The Interact Club (of MGS Secondary)  Category:Educational institutions established in 1924 Category:Methodist schools in Malaysia Category:Primary schools in Malaysia Category:Secondary schools in Malaysia Category:1924 establishments in British Malaya Category:Girls' schools in Malaysia Category:Publicly funded schools in Malaysia
ID-2003-4#-12751557,2.0,Today the main campus of the university remains in the same location (since renamed Minden).
ID-2003-4#-14721527,1.0,"Programme  i Light Marina Bay 2014 also featured a variety of complementary events and activities, such as free guided tours, educational talks and seminars, sporting activities, bazaars and culinary treats."
ID-2003-4#-14721527,2.0,"Sembcorp Forests of Giants  Sembcorp Industries has donated $1 million to the Garden City Fund to set up an arboretum - a living gallery of giant tree species - for education and research, and to fund green educational programmes to benefit the community."
ID-2003-4#-12751557,1.0,"The early Indian settlers, who came to this island to toil and trade, established an abode for mother, so that her presence could be felt as their guardian deity and guide in their times of trials and tribulations. The eight female figures adorning the pillars inside the temple are of Ashta Lakshmi (Goddess of Wealth). In the Hindu pantheon, however, the original mother form of the Maha Sakthi is the Primal Source of All Energy - from where everything - all matter and energy comes. The word Mariamman comes from two words: Mari meaning power and amman meaning mother. So this Mahamariamman temple tells you, it houses the great powerful mother. And some Indians considers Sri Mariamman to be the mother of Lord Ganesha and Lord Muruga. This depicts the story goes that the vel was created by Lord Shiva's consort Parasakthi who is also Lord Murugan's mother. After receiving a blessing from the Lord's mother, the vel will be sent back to Lord Murugan on the golden chariot on Thaipusam eve. Young ladies wanting to marry will come to offer prayers asking from the ""mother"" for a good husband."
ID-2003-4#-32101010,1.0,"Climbing Mt Cereme  Groups of hikers, including parties of students, regularly climb the peak."
ID-2003-4#-31741529,3.0,"West Java campus   Nagrak campus is the largest campus (124 ha), located at Jl. Trisakti University also fund research conducted in each faculty lecturer in 216 studies, carried out by 277 lecturers and 70 students. Lecturers involved in the implementation of the PKM program with a record number of 1.246 faculty lecturer can carry out more than one activity, while the number of students involved are 274 people."
ID-2003-4#-36031527,5.0,"ADIA was founded on June 1, 1957 with the aim to educate and prepare public servants for a degree to become a teacher of religion in public schools, in vocational schools, or in private religious schools."
ID-2003-4#-64061008,4.0,Parents with stateless status are required to apply for a special pass for a child born in the country; failure to register a child may make it difficult to enroll the child in school.
ID-2003-4#-14111522,2.0,There are 1 national primary schools (Sekolah Kebangsaan) whose medium of instruction is Malay language and 1 Chinese primary schools (Sekolah Jenis Kebangsaan).
ID-2003-4#-32021002,2.0,"The 2016 Australian census recorded that the population of Christmas Island was 38.7% female and 61.3% male, while in 2011 the figures had been 29.3% female and 70.7% male."
ID-2003-4#-53113001,1.0,"This group used Portuguese as the language for worship, Malay as the language of trade and a mixed dialect as mother tongue."
ID-2003-4#-12751557,4.0,"It is the only Buddhist secondary school, where Buddhist education is a compulsory subject for all Buddhist students of the school, in Malaysia."
ID-2003-4#-73111002,3.0,"The enrolment rate is 93% for primary education, 79% for secondary education, and 36% for tertiary education (2018)."
ID-2003-4#-13021031,4.0,"It also has 9 Primary schools, 2 Junior High schools, 1 Senior High school, 1 Public High school and 1 University."
ID-2003-4#-18031504,1.0,"Eventually, a fourth island, named Anak Krakatau (meaning ""child of Krakatoa"" in Indonesian), broke water in August 1930 and produced lava flows more quickly than the waves could erode them."
ID-2003-4#-14721527,2.0,The university is ranked in the top 2%* of universities in the world and is the leading tropical research university in Australia.
ID-2003-4#-14723521,1.0,"Bahtera Bajau Kapal Lorong Danau Murai Murai North Nanyang Bridge Nanyang Crescent Nanyang Gateway Pasir Laba Peng Kang Hill Poyan SAFTI City Sarimbun Sungei Gedong Thousand Oaks Wrexham  Education There is only one university in the Western Water Catchment which is Nanyang Technological University and National Institute of Education. On 11 April 1991, there was a naked body of a woman floating in the reservoir."
ID-2003-4#-52021504,3.0,"Access to housing, education and health services remains difficult for many of the island's indigenous population although public education is free throughout the province and elementary schools are tried to be present in even remote areas."
ID-2003-4#-31751559,1.0,Kids Safari edutainment (education and entertainment) facility that provides playground for kids and one stop shopping service.
ID-2003-4#-14091506,1.0,The word 'Tadika' means kindergarten in English.
ID-2003-4#-12751557,5.0,"The school reopened in 1946 following the end of the Second World War, and achieved its present academic peak during the 1950s and early 1960s, under the tenure of headmaster David Chen (1898 - 1952), a Chinese education reformer, as the leading Chinese institution of higher education in Southeast Asia. The high school had 182 students and 9 teachers, covering five different grades, ranging from two years of pre-secondary education to three years of lower-secondary education."
ID-2003-4#-34041523,4.0,"Currently the university offers 12 undergraduate and 7 graduate programs, with an estimated ±11.307 students."
ID-2003-4#-12751557,2.0,Methodist Primary School Sekolah Menengah Kebangsaan Methodist Sekolah Menengah Kebangsaan RLKT Lasah Sekolah Menengah Jenis Kebangsaan (SMJK) Shing Chung Sekolah Kebangsaan Sungai Siput SJK(C) Sungai Buloh SJKT TUN Sambanthan Ladang SG.Siput SMK Tok Muda Abdul Aziz SMK Bawong SJK(T) HEAWOOD SUNGAI SIPUT SK(T) Mahathma Gandhi Kalasalai SJK(C) Hing Wa SK Lintang SK Maamor SMK Datuk Haji Abdul Wahab SUNGAI SIPUT THIRUMURAI CLASS  Mahatma Gandhi Kalasalai Tamil School is the biggest Tamil school in the state with over 1000 students.
ID-2003-4#-14723521,4.0,"Some schools have a degree of freedom in their curriculum and are known as autonomous schools, for secondary education level and above."
ID-2003-4#-14081007,1.0,"The most famous landmark in Bukit Beruang is the Multimedia University, a private university owned by Telekom Malaysia, a Malaysian telecommunication company."
ID-2003-4#-72041001,1.0,"Other megaliths are in form of large pots (Kalamba) and stone plates (Tutu'na).Sangadji, Ruslan: C. Sulawesi's Lore Lindu park, home to biological wealth, The Jakarta Post, 5 June 2005 , retrieved 11 October 2010  A burial of a woman associated with the hunter-gatherer Toalean culture dating to 7,000 years ago has yielded DNA that has provided rare insight into early migrations in and through the region.Nogrady, Bianca, First ancient human DNA found from key Asian migration route, Nature, August 26, 2021   Oldest known cave art In October 2014, it was announced that cave paintings in Maros had been dated as being approximately 40,000 years old."
ID-2003-4#-34021525,3.0,"The institute delegates authority to the Senate, composed of professors, faculty members, and top administrative offices, who define the institute policy as a whole, determines and supervises courses and curricula, advises the administrators on budgets, faculty appointments, and promotions."
ID-2003-4#-14721527,2.0,"Medical High School programme Sixty high school students aged 15 to 18 from Victoria Junior College, Victoria School and Dunman High School participated in a ""Medical High School"" training programme sponsored by the hospital in March and April 2015."
ID-2003-4#-12081026,1.0,Events such as military band competitions and school sports days are held at the Perak Stadium sporadically.
ID-2003-4#-14091506,8.0,"Partner Institution   Australia Griffith University University of South Australia  Ireland Athlone Institute of Technology Cork Institute of Technology Dublin City University Dundalk Institute of Technology Galway-Mayo Institute of Technology Griffith College Technological University Dublin Institute of Technology Sligo Letterkenny Institute of Technology Limerick Institute of Technology University College Dublin Waterford Institute of Technology  Korea Dankook University   Switzerland IMI International Management Institute Switzerland  Malaysia Universiti Tunku Abdul Rahman  United Kingdom Birmingham City University Coventry University Edinburgh Napier University Heriot-Watt University Queen's University Belfast Sheffield Hallam University Teesside University University College Birmingham University of Brighton University of Northampton University of Plymouth Middlesex University  United States Campbell University  Notable Alumni Chow Kon Yeow, Chief Minister of Penang (2018 - Present) Chong Eng, Penang State Executive Councillor (2013 - Present) Teo Kok Seong, Negeri Sembilan State Executive Councillor (2018 - Present) Liow Cai Tung, Johor State Executive Councillor (2018 - 2020) Andrew Tan (陈势安), singer Gan Mei Yan, actress & host Karen Kong Cheng Tshe (龚柯允), singer Wayne Chua Poi Suan (蔡佩璇), actress Roger Tan Kor Mee, lawyer  References  External links     Category:1969 establishments in Malaysia Category:Architecture schools in Malaysia Category:Business schools in Malaysia Category:Cambridge schools in Malaysia Category:CCNA Networking Academy Program Category:Colleges in Malaysia Category:Design schools in Malaysia Category:Journalism schools in Malaysia Category:Educational institutions established in 1969 Category:Engineering universities and colleges in Malaysia Category:Hospitality schools in Malaysia Category:Information technology schools in Malaysia Category:Private universities and colleges in Malaysia Category:Universities and colleges in Kuala Lumpur Category:Information technology institutes Category:Malaysian Chinese Association Category:Malaysian educational websites"
ID-2003-4#-14081007,3.0,"This included setting up schools to teach Dutch to local people, although these often suffered from a lack of qualified teachers."
ID-2003-4#-64081012,5.0,"The new buildings included two permanent classroom buildings, a building for the school administrators, a garden inside the two new classroom buildings and the new school administrators building, a hall with a capacity of around 1000 students, a multi-purpose field, two basketball courts and a volleyball court."
ID-2003-4#-14091506,6.0,Some parents also sent their children to nearby primary and secondary school outside the region such as SK Setiawangsa which known for top education school amongst primary school student and recognized as one of best primary school in KL.
ID-2003-4#-14091506,1.0,"Education   Bukit Jalil consists of several educational institutions such as International Medical University (IMU), Technology Park Malaysia (TPM), the Asia Pacific Institute of Information Technology and Asia Pacific University of Technology & Innovation."
ID-2003-4#-14091506,2.0,The primary schools include:  SK Seksyen 1 Bandar Kinrara  SK Seksyen 2 Bandar Kinrara  SJK(T) Kinrara  SJK(C) Yak Chee  SRA BK 5 The secondary schools are:  SMK Seksyen 1 Bandar Kinrara  SMK Seksyen 3 Bandar Kinrara  SMK Seksyen 4 Bandar Kinrara.
ID-2003-4#-14091506,1.0,"thumb|Menara Razak at the Kuala Lumpur campus of Universiti Teknologi Malaysia Semarak or Jalan Sultan Yahya Petra (formerly Jalan Semarak and firstly Jalan Henry Gurney) is a main place in Kuala Lumpur. Other notable place of interests are the Kuala Lumpur Campus (formerly UTM International Campus) of Universiti Teknologi Malaysia, the oldest public engineering and technological university in Malaysia, which was built there in 1946, with new buildings (Menara Razak) and a mosque built in 2012. Offices of JUPEM (Jabatan Ukur dan Pemetaan Malaysia), one of the Kuala Lumpur centres of Alliance Francaise and the Kuala Lumpur campus of Multimedia College (subsidiary of Multimedia University) are also located here."
ID-2003-4#-14091506,2.0,The Klang TAR Hospital also houses an in-situ medical teaching facility for the medical students of University of Malaya and Management and Science University.
ID-2003-4#-14721527,2.0,"thumb|right|One of the wings of the temple originally housed a boys' school, Po Chiak School, founded in 1889, but was closed in 1949  In 1889, a school was set up within the temple's premises; its name, Po Chiak Keng, became synonymous with that of the temple's."
ID-2003-4#-14723521,1.0,"At the end of the road, it is a conservation area of several shophouses and a three-story Victorian style school building, which was the former site of Fairfield Methodist Girls' School."
ID-2003-4#-14721527,1.0,"See also  Catholic education in Singapore Catholic Church in Singapore Archdiocese of Malacca-Singapore CHIJMES  Notes  References  Johnson Fernandez (2013), Catholic Church Directory 2013 – Archdiocese of Singapore, The Catholic News Office,   Eugene Wijeysingha (2006), ""Going forth, The Catholic Church in Singapore 1819–2004"", The Office of the Archbishop of Singapore,   External links Official Website of the Archdiocese of Singapore Catholic-Hierarchy.org    Category:Roman Catholic dioceses in Singapore Category:Christian organizations established in 1972 Category:Roman Catholic dioceses and prelatures established in the 20th century"
ID-2003-4#-61011030,5.0,"Consistent with the aspirations of the 2025 Swinburne Strategic Plan that supports the university’s mission of fostering student success, creates a positive and vibrant campus environment, and encourages growing student population, up to RM50 million has been invested into further transforming the Sarawak campus throughout the course of 2019-22."
ID-2003-4#-14721533,3.0,"Despite its academically-average student intake, the school did well on the national level, winning the Sustained Achievement Award (out of 12 schools nationwide) as well as two Achievement Awards in the Ministry of Education's annual Masterplan of Awards in 2005."
ID-2003-4#-14721533,1.0,"This interchange serves mainly commuters travelling to the various housing estates, schools, recreational areas, healthcare centres and places of worship in Clementi and West Coast."
ID-2003-4#-14721527,2.0,"Principals  Name of principalYears servedRicky Tam2005-2010Eden Liew Ee Chong2010–2015Yek Tiew Ming2015–Present   Schools and courses  The college has four schools which currently provides 43 full-time courses, 75 part-time courses, 3 traineeships and 9 work-study diplomas. There are several campus facilities likewise three cafeterias, 1000 seater auditorium, 36 IT training rooms, 60 lecture rooms, multimedia learning centre, retail outlets and indoor sports hall."
ID-2003-4#-14083001,1.0,"Demography  [[File:20170305 - Kuok, Salo, Kampar.jpg|thumb|left|Kampar is the most Islamic regency in Riau, make mosque the most majority workship can find here]] The Census of Kampar Regency in 2010 recorded 688,204 persons, which consisted of 354,836 male and 333,368 female. The Census in 2020 recorded 841,332 persons, which consisted of 431,295 male and 410,037 female. Sex ratio (the ratio of the male population to the female population) thus was 105.2 in 2020."
ID-2003-4#-14091506,2.0,"Four weeks later after their reconciliation, Bentong district officer Henry Peacock suggested that the name should be changed to Janda Baik, as janda in Malay means ""divorcee"" (or ""widow"") and baik refers to the relationship between Orang Asli chief Tok Batin Wok and his wife Siah, which improved since they reunited."
ID-2003-4#-14091506,2.0,"{   ""type"": ""FeatureCollection"",   ""features"": [] } Education  Primary school  Sekolah Kebangsaan Sungai Nibong  Sekolah Kebangsaan Sungai Leman  Sekolah Kebangsaan Seri Sekinchan  Sekolah Kebangsaan Pasir Panjang  Sekolah Kebangsaan Parit Empat  Sekolah Kebangsaan Parit 9  Sekolah Kebangsaan Parit 13  Sekolah Kebangsaan Berjaya  Sekolah Jenis Kebangsaan (Tamil) Ghandiji  Sekolah Jenis Kebangsaan (Cina) Yoke Kuan  Sekolah Jenis Kebangsaan (Cina) Kian Sit  Secondary school  Sekolah Menengah Kebangsaan Dato Mustaffa  Sekolah Menengah Jenis Kebangsaan Yoke Kuan  References  Category:Towns in Selangor"
ID-2003-4#-14091506,1.0,"Since 2010, flooding has frequently occurred on an annual basis in some parts of town, especially the roundabout, which cut off access to schools, the police station and the fire station. In 2019, public transportation was again provided with a free bus service known as Bus Smart Selangor; the  line runs from SK Batu Arang school to Sungai Buloh KTM - MRT railway station. In addition, there is an orphanage in Batu Arang that houses children who are affected by HIV / AIDS and have suffered from social stigma; these children were denied access to education and were unable to open bank accounts, which led to them being unbanked and unable to obtain a Malaysian identity card, making them  stateless and unemployed."
ID-2003-4#-31741544,1.0,"Sales  Activities related to the museum include:   Museum tours (in English, French, Japanese and Korean) Volunteer translation of Museum documents School Programs - presentations at English and Japanese international schools Project groups  Similarly, the IHS supports the Jakarta History Museum, Textile Museum and Maritime Museum."
ID-2003-4#-14081518,1.0,"The centre of the township consists of a Chinese primary school, Chi Sin Primary School, a Chinese temple, Long Shan Yan Temple (龙山岩), and a few rows of shop."
ID-2003-4#-53061027,1.0,"On learning that more men were still at sea, an air search was organised, and the auxiliary patrol boat  was to stand by off Melville Island."
ID-2003-4#-14091506,2.0,"Public schools SK Taman Melawati SK Taman Melawati (2) SMK Taman Melawati   SJK(T) Taman Melawati  The International School of Kuala Lumpur (Elementary Campus), a private day school, is also located here."
ID-2003-4#-14091506,5.0,"Student leadership  The school offers one of the most extensive student leadership programmes in Asia, with nearly 200 students across their Primary and Secondary schools involved in leadership each academic year."
ID-2003-4#-14721527,2.0,"He gave it to his second wife, a Danish woman Zubaidah binti Abdullah who was born Cecilia Catharina Lange, for her residence. Douglas Campbell – British advisor in Johor  Dr Lim Boon Keng – physician, writer, intellectual, and social reformer   Mrs Grace Yin – 2nd wife of Dr Lim Boon Keng  Sir Song Ong Siang  Mrs Joan Giles – wife of Carl Giles  John Laycock  Sir George Edward Noel Oehlers  Syarif Masahor – Sarawakian rebel  Augustine Podmore Williams – English sailor, on whose life Joseph Conrad based his novel Lord Jim."
ID-2003-4#-14723521,3.0,"History Before 1874, in response to the need to provide opportunities for learning English through the medium of the mother tongue of the various races, two schools were built in Singapore, one at Cross Street and other at Kampong Glam. On 1 January 1954, Outram School ceased to be a purely primary school and was converted to a four-year secondary commercial school with a four-year secondary school course leading to the School Certificate of Commercial Education of the London Chamber of Commerce."
