DHSID_EA,asset_index,sanitation_index,water_index,women_edu
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004102,2.290807060518133,4.428571428571429,4.714285714285714,7.25
CO-2010-6#-00004297,-0.1057885595119714,3.727272727272727,1.0,4.153846153846154
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003815,2.7487152339702914,5.0,5.0,11.555555555555555
CO-2010-6#-00003054,0.6174419835230448,4.2,2.2,
CO-2010-6#-00001296,2.2337252793009,4.6923076923076925,4.6923076923076925,8.692307692307692
CO-2010-6#-00002741,2.842047860038841,5.0,5.0,5.538461538461538
CO-2010-6#-00000916,0.360745883606542,3.4615384615384617,5.0,5.5
CO-2010-6#-00004865,2.785959656547136,5.0,5.0,11.5
CO-2010-6#-00003628,0.963568688111798,4.833333333333333,1.0,8.636363636363637
CO-2010-6#-00003640,-0.0487715093093876,3.625,2.5,5.0
CO-2010-6#-00003288,0.5779700372820087,4.222222222222222,1.4444444444444444,4.416666666666667
CO-2010-6#-00000809,2.5524616947575898,5.0,4.333333333333333,8.6
CO-2010-6#-00002983,2.7744198395226545,5.0,5.0,9.285714285714286
CO-2010-6#-00003469,1.4093247256002446,4.8,1.8,11.7
CO-2010-6#-00003040,1.346689047378605,5.0,2.076923076923077,5.6
CO-2010-6#-00004503,-0.1325426992884853,4.4,1.2666666666666666,6.5
CO-2010-6#-00004376,1.9591949733409733,4.5,5.0,6.846153846153846
CO-2010-6#-00003763,-0.0788736695630612,3.75,1.0,4.0
CO-2010-6#-00004359,0.8265793439309054,3.923076923076923,2.3846153846153846,4.230769230769231
CO-2010-6#-00004028,1.9328801679662229,5.0,3.0,7.75
CO-2010-6#-00003706,2.062385246609205,5.0,2.9166666666666665,12.928571428571429
CO-2010-6#-00002019,2.860164931864714,5.0,5.0,11.25
CO-2010-6#-00002999,2.6507901792828754,5.0,5.0,6.842105263157895
CO-2010-6#-00002021,2.579815044479113,5.0,5.0,8.222222222222221
CO-2010-6#-00003859,2.7526383993719548,5.0,5.0,10.875
CO-2010-6#-00003842,2.523324527751397,5.0,5.0,6.923076923076923
CO-2010-6#-00003591,1.5249823869292851,3.1666666666666665,4.666666666666667,8.411764705882353
CO-2010-6#-00000074,2.4054555146195686,5.0,4.444444444444445,9.875
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00001154,2.718801494850381,5.0,5.0,7.2
CO-2010-6#-00003815,2.7487152339702914,5.0,5.0,11.555555555555555
CO-2010-6#-00001154,2.718801494850381,5.0,5.0,7.2
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00001104,2.908519656311606,5.0,5.0,11.909090909090908
CO-2010-6#-00001165,0.7928863502936079,4.2,3.2,3.1538461538461537
CO-2010-6#-00001154,2.718801494850381,5.0,5.0,7.2
CO-2010-6#-00001146,2.3470784648996053,5.0,4.428571428571429,
CO-2010-6#-00001311,2.136787453199707,5.0,3.727272727272727,9.428571428571429
CO-2010-6#-00001307,1.5752669257114758,4.375,3.5,5.0
CO-2010-6#-00001332,0.6813424752117376,3.6666666666666665,3.0,5.4
CO-2010-6#-00001272,2.87881642200361,5.0,5.0,9.4
CO-2010-6#-00001311,2.136787453199707,5.0,3.727272727272727,9.428571428571429
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004069,-0.0903971184822356,3.6,1.8,4.285714285714286
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004937,2.8996557823746434,5.0,5.0,12.5
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000076,2.3202075509700806,5.0,4.888888888888889,7.181818181818182
CO-2010-6#-00002434,2.8016739394105827,5.0,5.0,6.0
CO-2010-6#-00004802,2.857731844898725,5.0,5.0,13.272727272727272
CO-2010-6#-00003515,0.8381817809123148,2.1,5.0,4.333333333333333
CO-2010-6#-00000739,-2.220739480227765,2.2,1.0,5.923076923076923
CO-2010-6#-00002954,2.677079827698814,5.0,5.0,8.166666666666666
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004968,2.85951019345338,5.0,5.0,
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003815,2.7487152339702914,5.0,5.0,11.555555555555555
CO-2010-6#-00004110,2.774052131969771,5.0,5.0,8.875
CO-2010-6#-00002978,2.6645727487333275,5.0,5.0,9.153846153846152
CO-2010-6#-00001681,2.7678045836003067,5.0,5.0,7.222222222222222
CO-2010-6#-00002055,1.6030981908512534,4.833333333333333,2.333333333333333,8.75
CO-2010-6#-00001648,1.7767449890817355,4.785714285714286,3.0,7.25
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004615,2.773833800133915,5.0,5.0,12.0
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00001104,2.908519656311606,5.0,5.0,11.909090909090908
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00004279,-0.8278226002604292,2.727272727272727,1.0,3.0
CO-2010-6#-00001643,-0.625760113273232,3.142857142857143,1.0,5.0
CO-2010-6#-00003867,2.5669627372829447,5.0,5.0,5.833333333333333
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00002349,3.002227560566774,5.0,5.0,7.6
CO-2010-6#-00004360,0.5226975769451807,4.5,1.4,5.545454545454546
CO-2010-6#-00000349,-3.291758733825142,1.0,1.0,
CO-2010-6#-00000663,2.8538520625735786,5.0,5.0,13.4
CO-2010-6#-00004477,1.3978800880249274,4.0,4.0,
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003642,0.8057387670497461,4.333333333333333,2.7777777777777777,6.454545454545454
CO-2010-6#-00002004,2.661621822365354,5.0,5.0,8.454545454545455
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000960,2.815698575844455,5.0,5.0,12.666666666666666
CO-2010-6#-00005000,2.6072240208567004,5.0,5.0,9.166666666666666
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000653,2.755205154809714,5.0,5.0,10.5
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001037,-0.1709883283222335,3.272727272727273,2.8181818181818183,6.222222222222222
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004807,2.7334660696710014,5.0,5.0,10.272727272727272
CO-2010-6#-00004679,2.73156386215632,5.0,5.0,6.2105263157894735
CO-2010-6#-00001022,2.7975976992465674,5.0,5.0,14.75
CO-2010-6#-00001776,1.0307447603992357,4.466666666666667,3.0,6.142857142857143
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003628,0.963568688111798,4.833333333333333,1.0,8.636363636363637
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001886,2.820672356659524,5.0,5.0,10.11111111111111
CO-2010-6#-00003867,2.5669627372829447,5.0,5.0,5.833333333333333
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000392,2.5253309464974185,5.0,5.0,6.0
CO-2010-6#-00003815,2.7487152339702914,5.0,5.0,11.555555555555555
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003628,0.963568688111798,4.833333333333333,1.0,8.636363636363637
CO-2010-6#-00003645,1.0343260542828765,4.222222222222222,4.333333333333333,6.75
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001224,2.852684730785721,5.0,5.0,13.5
CO-2010-6#-00001232,2.727821162565353,5.0,5.0,8.083333333333334
CO-2010-6#-00000260,2.5591824049779213,5.0,4.6,10.545454545454543
CO-2010-6#-00003757,0.2174687707938142,3.6,1.8,5.0
CO-2010-6#-00003624,0.931827809300674,3.333333333333333,4.333333333333333,4.7
CO-2010-6#-00000269,2.791754712584705,5.0,5.0,11.444444444444445
CO-2010-6#-00004393,1.545152758183139,4.444444444444445,4.111111111111111,7.6
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00002081,0.7430017406671976,3.5,2.6,6.153846153846154
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003085,3.014261264295678,5.0,5.0,
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001756,0.4337727745544932,5.0,1.3636363636363635,5.9
CO-2010-6#-00001899,3.243603276735247,5.0,5.0,14.6
CO-2010-6#-00001105,2.808496385155941,5.0,5.0,10.77777777777778
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003824,2.78532056474425,5.0,5.0,9.866666666666667
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004897,3.008028982529414,5.0,5.0,
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000076,2.3202075509700806,5.0,4.888888888888889,7.181818181818182
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004615,2.773833800133915,5.0,5.0,12.0
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003458,2.886520590621421,5.0,5.0,14.166666666666666
CO-2010-6#-00001673,2.7565348833644547,4.888888888888889,5.0,9.3
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001154,2.718801494850381,5.0,5.0,7.2
CO-2010-6#-00001366,2.8393626180944582,5.0,5.0,10.266666666666667
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001154,2.718801494850381,5.0,5.0,7.2
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003792,1.0045812996557264,4.1,3.8,6.444444444444445
CO-2010-6#-00004933,2.862789815055987,5.0,5.0,
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001867,2.758806727063349,5.0,5.0,
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000076,2.3202075509700806,5.0,4.888888888888889,7.181818181818182
CO-2010-6#-00004802,2.857731844898725,5.0,5.0,13.272727272727272
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001651,2.6962252431993114,5.0,4.636363636363637,11.0
CO-2010-6#-00004975,,,,13.166666666666666
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004933,2.862789815055987,5.0,5.0,
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000642,2.858006654374828,5.0,5.0,
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004036,2.285408628827296,5.0,3.923076923076923,10.0
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004148,0.6984393388623398,3.4615384615384617,3.615384615384616,5.333333333333333
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000756,1.2693305618849389,5.0,2.1,5.857142857142857
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00001154,2.718801494850381,5.0,5.0,7.2
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000074,2.4054555146195686,5.0,4.444444444444445,9.875
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003645,1.0343260542828765,4.222222222222222,4.333333333333333,6.75
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004070,1.0036043556287433,4.166666666666667,2.6666666666666665,4.25
CO-2010-6#-00004070,1.0036043556287433,4.166666666666667,2.6666666666666665,4.25
CO-2010-6#-00004070,1.0036043556287433,4.166666666666667,2.6666666666666665,4.25
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001820,2.805498997086492,5.0,5.0,10.4
CO-2010-6#-00001883,2.862549034554475,5.0,5.0,12.2
CO-2010-6#-00000734,2.5747809051954773,5.0,5.0,7.909090909090909
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001599,2.735460547311389,5.0,5.0,8.88888888888889
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00004279,-0.8278226002604292,2.727272727272727,1.0,3.0
CO-2010-6#-00001362,2.876558097805157,5.0,5.0,11.857142857142858
CO-2010-6#-00000226,-0.7699749803938406,3.727272727272727,1.3636363636363635,5.125
CO-2010-6#-00001557,2.9623180637103106,5.0,5.0,14.2
CO-2010-6#-00000861,1.4457745112583102,4.923076923076923,4.846153846153846,6.230769230769231
CO-2010-6#-00000820,2.938143254890084,5.0,5.0,12.692307692307692
CO-2010-6#-00000820,2.938143254890084,5.0,5.0,12.692307692307692
CO-2010-6#-00000861,1.4457745112583102,4.923076923076923,4.846153846153846,6.230769230769231
CO-2010-6#-00000074,2.4054555146195686,5.0,4.444444444444445,9.875
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003054,0.6174419835230448,4.2,2.2,
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000820,2.938143254890084,5.0,5.0,12.692307692307692
CO-2010-6#-00000861,1.4457745112583102,4.923076923076923,4.846153846153846,6.230769230769231
CO-2010-6#-00000861,1.4457745112583102,4.923076923076923,4.846153846153846,6.230769230769231
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001347,3.0413033861118324,5.0,5.0,14.5
CO-2010-6#-00003785,2.7317209738165262,5.0,5.0,7.846153846153846
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00002126,2.869369239790333,5.0,5.0,6.571428571428571
CO-2010-6#-00001817,2.8239861573132807,5.0,5.0,10.333333333333334
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00001641,2.6861565971998327,4.733333333333333,5.0,9.058823529411764
CO-2010-6#-00001295,-0.1521065371931707,2.8823529411764706,3.0,6.1875
CO-2010-6#-00002697,2.8327130922879107,5.0,5.0,10.166666666666666
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000930,2.52448929096095,5.0,4.5,8.909090909090908
CO-2010-6#-00004115,2.019277225675341,5.0,3.75,8.125
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004393,1.545152758183139,4.444444444444445,4.111111111111111,7.6
CO-2010-6#-00003785,2.7317209738165262,5.0,5.0,7.846153846153846
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
