DHSID_EA,relevance_score,most_relevant_sentences
BD-2014-7#-00000148,2.0,Both tribal and non-tribal students study in the school. Library  The school has a library with 5000 academic books.
BD-2000-4#-00000102,2.0,"In 2015 the school become digital, and it now runs its all institutional activity by web-based education management system. References  External  links    Category:Boys' schools in Bangladesh Category:High schools in Bangladesh Category:Buildings and structures in Rajshahi Division Category:Educational institutions established in 1910 Category:Schools in Natore District Category:1910 establishments in British India"
BD-2017-7Z-00000068,4.0,"thumb|upright=2.2|center|Present day Sarstec campus   Academic outline   Sarstec offers following Bachelor of Science in engineering programs, written in an alphabetic order:  BSc in Textile Engineering (major in Apparel Engineering)  BSc in Textile Engineering (major in Fabric Engineering)  BSc in Textile Engineering (major in Wet Process Engineering)  BSc in Textile Engineering (major in Yarn Engineering)  BSc in Industrial and Production Engineering   Student activity   thumb|upright=.7|Institutional cover  Follows a list of student organization active in the campus, written in an alphabetic order:  Career Club  Debating Society  Fabric Club  Language Club  Media and Photography Club  Proyash  Radio 00.08  Sports Club  Ucchhash   Student facility    Residential facility   thumb|upright=1.4|left|First night after the inauguration of Sarstec boys hall  Sarstec has housing facility for its regular students."
BD-2000-4#-00000415,3.0,"Education There are no colleges, 1 high school, 2 Madrasas, 2 government primary schools and 3 non-government kindergarten."
BD-2011-6#-00000162,2.0,The college is affiliated with National University.http://nubd.info/college/college.php?code=1523 In 2018 the college was officially declared ‍as Government.
BD-2007-5#-00000229,4.0,The college started with 11 teachers and got academic accreditation from the education board on 8 January 1996.
BD-2007-5#-00000005,3.0,ARTS GROUP  Academic building The school has two beautiful academic building and 20 classroom. School hostel The school hostel was established by former headmaster Nijamul Islam in 2006 due to request of some SSC candidate of the school.
BD-2004-4Z-00000302,1.0,"The park was named after Beatson Bell to recognize his contribution to the city development, Muslim education and public health of Barisal people."
BD-2004-4Z-00000525,1.0,"Brigadier General Abdul Malik, national professor of Bangladesh, founded the foundation."
BD-2017-7Z-00000095,1.0,"There are male 9849 and female 10,076."
BD-2011-6#-00000118,3.0,"The villages of this union are:   South Kanchana   Middle Kanchana   North Kanchana  Education system   Kanchana Union has a literacy rate of 49.31%, The union has 3 secondary schools, 3 madrasas and 9 primary schools."
BD-2014-7#-00000347,4.0,"Ujalpur has an average literacy rate of 49.5%, male literacy is 50.6%, and female literacy is 48.3%."
BD-2014-7#-00000251,2.0,Most of the students in this area take higher secondary education here.
BD-2004-4Z-00000008,3.0,"The school was established for educating the female population of Kayaria Union, and is the oldest school in Kayaria Union Council."
BD-2014-7#-00000097,2.0,"Educational institutions There are three primary schools, one high school and three madrasa. These are:  Primary schools  Madarsha Government Primary School  Babunagar Government Primary school  Hajrat Shah Fakir Maulana (Rh.)"
BD-2011-6#-00000338,3.0,Curricular activities  Currently the number of students is about 1200 and the number of teachers is 35 in the school.
BD-2014-7#-00000086,3.0,"thumb|Entrance of Natmura Pukuria High School|center thumb|Main building with its playground|alt=|center thumb|All the student gathered to join a meeting|alt=|center thumb|School Students from Classes 6 to 10 lined up for Assembly|alt=|center thumb|Night View of Natmura Pukuria High School Main Entrance Gate|alt=|center   Facilities    Multimedia classes  The Government of Bangladesh introduced ‘multimedia classrooms’ and ‘teacher-led content development’ in 15,200 secondary schools through projects of Ministry of Education and Ministry of Primary and Mass Education across the country."
BD-2011-6#-00000223,4.0,"Education  Panichatra has an average literacy rate of 86.85%, higher than the national average of 68.8%: male literacy is 88.8%, and female literacy is 84.9%."
BD-2017-7Z-00000618,2.0,Moreover the students of this university were also Hindu Brahmins.
BD-2007-5#-00000153,4.0,"Asian University for Women in Chittagong is the preeminent South Asian liberal-arts university for women, representing 14 Asian countries; its faculty hails from notable academic institutions in North America, Europe, Asia, Australia and the Middle East. Although, , several women occupied major political office in Bangladesh, its women continue to live under a patriarchal social regime where violence is common.Whispers to Voices: Gender and Social Transformation in Bangladesh  World Bank.org 2008 Whereas in India and Pakistan women participate less in the workforce as their education increases, the reverse is the case in Bangladesh."
BD-2017-7Z-00000175,7.0,"The university was established on 21 October 1992.Heidelberg Bangladesh Law Translation Project: Bangladesh Open University Act, 1992 (URL last accessed on 30 April 2007) As the only public university in Bangladesh to use distance education as a method of delivery, BOU is mandated to ""promote through multimedia; instruction of every standard and knowledge – both general and scientific – by means of any form of communications technology, to raise the standard of education and to give the people educational opportunities by democratizing education and creating a class of competent people by raising the standard of education of the people generally."
BD-2017-7Z-00000249,1.0,"The venue was taken over by the Bangladesh Cricket Board in 2004, replacing the Bangabandhu National Stadium as the home of both the men's and women's national teams."
BD-2017-7Z-00000251,2.0,NUB has affiliations & accreditations with international institutions in its effort to provide education that can provide students with all the tools needed to face the challenges in any chosen career from any specialized field & the global industry.
BD-2011-6#-00000349,2.0,"Primary School  Goaldanga Fakirbari High School  Bichhat new model high school  Batra Ebtedai Madrasha   Bardal Secondary Girl's High School  Baradal Aftabuddin Collegiate School  Goaldanga Sukkulia Dakhil Madrasa  Baradal Dakhil Madrasa  Fakrabad Girls School  Puijala BMRB HIGH SCHOOL  Kodanda Secondary School  Fakrabad Govt Primary School  Fakrabad Adarsha Gram School  Fakrabad Hafezia Madrasa  Baintala R.C High school  Troydoshpolli High School, Baintala  Baintala Govt."
BD-2017-7Z-00000256,4.0,The university offers undergraduate and graduate education in several subjects.
BD-2007-5#-00000168,5.0,"For the design of sculpture the lady model was Hasina Ahamed who was a housewife and the farmer model was Badrul Alam Banu who was a student of the art department and the student model was Sayed Hamid Maksud, who was another student of University of Dhaka  Sculpture alt=The Sculpture & The Faculty of Arts premises .|thumb| The Sculpture & The Faculty of Arts premises."
BD-2017-7Z-00000209,5.0,"The halls for male students are:  Wazed Ali Khan Panni Hall  Ebrahim Khan Hall  Somman Hall  Uttara Hall And the halls for female students are:  Fazilatunnesa Hall  Chhatrinibas Hall In addition, More steps are being taken to increase accommodation for the female students."
BD-2000-4#-00000282,2.0,"Eden Mohila College (known as Eden College), is a women's college in Azimpur, Dhaka, Bangladesh."
BD-2014-7#-00000158,2.0,The school was converted into a government school in 1917.
BD-2017-7Z-00000247,2.0,"As child deaths from disease have been reduced, deaths from injuries, such as drowning, have become a proportionately greater threat to child survival. 1974: Tetanus toxoid vaccine recommended for pregnant women, reducing neonatal mortality by 30%."
BD-2014-7#-00000443,1.0,and is a school for inter-disciplinary study and research on various aspects of Bangladeshi society and culture.http://www.ru.ac.bd/ibs/.
BD-2004-4Z-00000528,1.0,History BIRDEM was founded by the late national professor Muhammad Ibrahim in 1980.
BD-2004-4Z-00000409,4.0,"Arts and literature   Alamgir, pop singer  Shahaduz Zaman (Notable writer of Bangladesh and a medical anthropologist working at the university of Glasgow)  G H Habib (Famous Translator and also a teacher of the University of Chittagong)   Education   Dr. Mahbubur Rahman Syed (Ex-Head, Department of CSE, BUET)  Omar Hadi (Accounting Expert, teacher at Sunbeams School)  External links   Mirzapur Cadet College, website maintained by Bangladesh Army  Category:Military high schools Category:1963 establishments in Pakistan Category:Educational institutions established in 1963 Category:Cadet colleges in Bangladesh Category:Schools in Tangail District Category:Educational Institutions affiliated with Bangladesh Army"
BD-2007-5#-00000113,2.0,References   Category:Holy Cross secondary schools Category:Schools in Dhaka District Category:Catholic secondary schools in Bangladesh Category:1912 establishments in India
BD-2000-4#-00000450,2.0,Established in 1939 as Brother Andre High School in Noakhali by the Congregation of Holy Cross Missionaries the institution has a general certificate of education based education structure. This is a combined school including two sections of boys and girls.
BD-2007-5#-00000105,4.0,"Thereafter, the desire to increase the number of places for girls' to promote more equal access to such an education combined with the introduction of commissioning female officers into the Defense Services in 2002 added more impetus to the issue.Training Facilities for Lady Officers in Bangladesh Navy, www.bangladeshnavy.org,  Accessed: 1 March 2008 Finally, the government decided to establish two girls' cadet colleges at Feni and Joypurhat.A portion of an abandoned British Airfield (constructed in 1942 during World War II) was chosen as the site for Feni Girls' Cadet College."
BD-2014-7#-00000164,1.0,"It's education is recognized by IMO (UN), European Union (EMSA), UK Merchant Navy Training Board, Maritime & Port Authority of Singapore, Nautical Institute London & IMarEST London, Global Maritime Education and Training Australia and has ISO 9001:2015 Quality Certificate by DNV-GL. In 2020-2021 session there are total 11 Bangladeshi Marine Institutes future cadets to be seated together for admission like medical college admission test as per Department of Shipping (DoS) admission circular. Courses  BSc courses  BSc in Nautical Science 4 year Bachelor of Maritime Science     Pre-Sea Nautical Science:24 months at Academy (1-4 semester)    On Board Training: 12 months sea-service (5-6 semester) 1 year in academy (7-8 semester)   BSc in Marine Engineering  4 years Bachelor of Maritime Science     Pre-Sea Marine Engineering:24 months at Academy (1-4 semester)  On-Board Training:12 months sea service (5-6 semester) 1 year in academy under(7-8)semester  Preparatory courses  Preparatory Course for Deck Officer Class I (Orals)  Preparatory Course for Deck Officer Class II & I  Preparatory Course for Deck Officer Class III  Preparatory Course for Deck Officer Class IV (Orals)  Preparatory Course for Deck Officer Class IV & V  IMO model courses  Personal Survival Techniques (PST)  Elementary First Aid (EFA)  Fire Prevention & Fire Fighting (FP&FF)  Personal Safety & Social Responsibilities (PSSR)  Proficiency in Survival Craft &Rescue Boats (PSC&RB)  Advanced Fire Fighting (AFF)  Global Maritime Distress & Safety System (GMDSS)  Standard Swimming Test (SST)  Radar & ARPA  Training for Trainer  Campus thumb|Campus map, Bangladesh Marine Academy The campus area is 100 acres. The campus includes:  Two jetties at the both side of river Karnaphuly."
BD-2014-7#-00000272,3.0,"In 1962, that school was turned into an intermediate college and the rank of headmaster was upgraded to principal."
BD-2004-4Z-00000337,1.0,Education  Primary schools  Gaganpur Govt.
BD-2011-6#-00000194,1.0,"Death  The married Bangladeshi couple, Sagar and Runi, lived with their 5-year-old child on the fourth floor of a five-story building in the West Raja Bazar neighbourhood (mahallah) of Dhaka. Their five-year-old son woke up at around 7 a.m. and discovered his parents dead in a pool of blood and called Runi's mother sometime around 7:30 a.m. by a cell phone. Prominent people in politics, education, law enforcement and media visited the crime scene. Saleha Manir, who is Sagar Sarowar's mother, addressed journalists at a rally, ""The government had declared a 48-hour ultimatum to arrest the murderers. See also   List of journalists killed in Bangladesh  List of unsolved murders  References  Category:2010s murders in Bangladesh Category:2012 crimes in Bangladesh Category:2012 deaths Category:2012 murders in Asia Category:Assassinated Bangladeshi journalists Category:Bangladeshi women journalists Category:Burials at Azimpur Graveyard Category:Deaths by stabbing in Bangladesh Category:February 2012 events in Bangladesh Category:Female murder victims Category:Knife attacks Category:People from Dhaka Category:People murdered in Bangladesh Category:Stabbing attacks in 2012 Category:Unsolved murders in Bangladesh"
BD-2011-6#-00000168,4.0,See also   Catholic Church in Bangladesh  Education in Bangladesh  List of schools in Bangladesh  References  Category:1912 establishments in India Category:Christianity in Dhaka Category:Educational institutions established in 1912 Category:High schools in Bangladesh Category:Girls' schools in Bangladesh Category:Catholic secondary schools in Bangladesh Category:Schools in Dhaka District
BD-2011-6#-00000200,4.0,The school has a shahid minar in its own campus so the students and teachers give flowers and pay homage to the martyrs of the Bengali Language Movement of 1952.
BD-2007-5#-00000086,2.0,The school was used a slaughter place and a ditch was dug on the eastern part of the high school. Chaprashirhat high school is the pioneer school in Kabirhat and was rewarded by Upazila and District Education office.
BD-2014-7#-00000018,2.0,"The village has to government schools, one madrassa named Abdur Rab Alia Madrasa, and two high schools."
BD-2007-5#-00000106,2.0,"Facilities The school has three academic buildings, an administrative building. Picnic  Social Development  See also  Education in Bangladesh  List of educational institutions in Noakhali  List of schools in Bangladesh  References https://web.archive.org/web/20140222202122/http://www.dae.gov.bd/office_Agriculture%20Training%20Instutes.aspx https://web.archive.org/web/20140222142838/http://atibn.jimdo.com/  Category:Colleges in Noakhali District Category:Begumganj Upazila"
BD-2017-7Z-00000250,5.0,"Undergraduate students of Computer Science and Engineering Department use the following Laboratories:  Microcontroller Laboratory: Department has microcontroller kits and ATMEL AVR simulators for microcontrollers for performing experiment on robots, traffic controller, digital display, motor control  Hardware Laboratory:  Performed at EEE department circuit and electronics (analog and digital ) labs  Networking Laboratory experiments are performed using software like PacketTracer, NS2 and Omnet++  Database Design Laboratory: Performed in Oracle Express, Oracle 11g, MySQL   Convocations   First convocation  1st Convocation of the university was held on Sunday, 4 April 2010 at the Bangabandhu International Conference Center (BICC) with a total of 515 students both graduate (173) and undergraduate (342), and were awarded degrees during this convocation."
BD-2014-7#-00000239,2.0,"Established in 1881, the school has a  campus."
BD-2004-4Z-00000337,1.0,"Nazipur Government College is a public college in Nazipur Naogaon, Bangladesh."
BD-2014-7#-00000240,6.0,"The school is now providing education from grade six to grade 10 (locally called class six to class ten) and then the students who pass the 10th grade, attend for a public examination named Secondary School Certificate examination, by which the students get a secondary school certificate to get admission in any college for higher secondary certificate."
BD-2004-4Z-00000077,1.0,"Golaidanga High School Golaidanga High School is a secondary school located in Golaidanga village at Balodhara Union under Singair Upazila in Manikgonj District, Bangladesh. Mohar Ali (1945-2020)  References  Category:High schools in Bangladesh Category:Schools in Manikganj District Category:1967 establishments in Pakistan Category:Educational institutions established in 1967"
BD-2014-7#-00000116,1.0,"Feni Computer Institute (Bengali: ফেনী কম্পিউটার ইনস্টিটিউট, also known as FCI)  is the first and only ICT based polytechnic institute for Diploma in Engineering courses in Bangladesh. Every year, around 300 students get accepted to their Diploma in Engineering programs to study about Information Technology. It has an average enrollment of 200 students annually. Every Year students from all over Bangladesh explode into FCI for admission because of its reputation made by only in a year. Mision & Vision   To Provide quality education and training. To reduce the digital divide between urban and rural people through ICT education and training. Those Courses are:   Web Design  Graphic Design  IT Support   Campus Tour  alt=Feni Computer Academic Building|thumb|Feni Computer Academic Building|220x220pxThere are seven multi-storied buildings on the FCI campus. Principal of Feni Computer Institute  Administrative Building  Principal Office  Academic In-charge Office  Vice Principal Office  Information Center  Dept: Head Room (CST, DTNT, TCT)  Teachers Room  VIP Guest Room  Children Care Center  STEP  SEIP  Dormitory  Canteen  FCI Mosque  Bongobondhu Boys Hostel  Fazilatunnesa Girls Hostel Principal Bungalow   Student organizations  thumb|222x222px|FCI ICT Club Programming ContestFCI has some student organizations for co-curriculum activities."
BD-2007-5#-00000064,1.0,"Geography Pomra is located at   Education There is one intermediate college in the village, Syeda Selima Qader Chowdhury Digree College. There is two secondary school, Pomara High School, founded in 1928 & Pomara Bangabandhu High School, founded in 1992. The madrasa education system includes one fazil madrasa, Pomra Jameul Ulum Fazil Madrasah."
BD-2007-5#-00000168,1.0,"The Institute of Business Administration () of the University of Rajshahi, commonly known as IBA RU is a leading business school in Bangladesh. It is the second largest business school in Bangladesh. IBA of Dhaka University has set an example of academic excellence in Bangladesh. Most of the students of this program are mid level and top-level executives in private sector and state owned organizations."
BD-2000-4#-00000325,2.0,"Kumudini Government College (), also called Kumudini Mohila College, located in Tangail, is a women's college affiliated with Bangladesh National University. Until 1959 when Muminunnisa Mohila College was established in Mymensingh, it was the only women's college in East Pakistan. The college also arranges cultural, literary and sports programmes for its students."
BD-2000-4#-00000435,2.0,"Priority research area Fertility, reproductive health, maternal and child health, child morbidity and causes of death, health equity, and climate change."
BD-2017-7Z-00000037,1.0,The unions are:   Chalitabunia Union   Rangabali Union  Chhoto Baishdia Union  Bara Baishdia Union  Moudubi Union  Char Montaz Union   Education  Total education rate 39% .
BD-2000-4#-00000067,6.0,"The school has a reputation for good results in public examination since the beginning.In the year 2004 , 4 students from the school obtained GPA 5.00 in SSC exam, whereby from the entire region 5 students got GPA 5.00 including 4 students of this school."
BD-2017-7Z-00000258,2.0,"Dhaka School of Economics (DScE) () is an undergraduate and post graduate institution of the University of Dhaka. DScE founded in 2010, following the model of London School of Economics, Dhaka School of Economics sets off following the London and Delhi , news published by Daily Kalerkontho(Bangla Newspaper) to promote higher studies and research in economics and related subjects., Dhaka School of Economicsi: start with two course, news published by Daily Prothom-alo (Bangla Newspaper) Its goal is to accommodate to the fast-growing demand for well-trained economists and professionals in related subjects,Information about Dhaka School of Economics: specialized education institute news published by Daily Janakantha(Bangla Newspaper) to contribute to teaching, research and evaluation, policymaking and implementation of nation-building programs. As a Constituent Institution of the University of Dhaka, DScE is run within the broad framework of rules and regulations of the university and the degrees and diplomas earned by students at DScE are University of Dhaka degrees and diplomas."
BD-2011-6#-00000115,1.0,Academics Departments thumb|Civil (Wood Specialised) Department There are six departments in this college:  Department Of Automobile Engineering  Department Of Computer Engineering  Department Of Construction Engineering  Department Of Electrical Engineering  Department Of Mechanical Engineering  Department Of Civil (Wood Specialised) Engineering  Diploma courses  Serial  Program Name !
BD-2004-4Z-00000108,2.0,"Rajibpur Aftab Uddin High School () is a girls and boys school, located in Ishwarganj Upazila of Mymensingh District, Bangladesh."
BD-2007-5#-00000049,3.0,"It is a university level college where students besides class 12, they can attend into bachelor courses as well. The college has a hostel for boys just beside the college campus."
BD-2014-7#-00000156,4.0,Facilities thumb|right|School campus  The school has a dormitory for the residential students and has a residential area for the teachers. The institution offers its students vocational education as well as academic qualifications.
BD-2011-6#-00000245,7.0,"Teachers Institution section: 75 teachers  Morning shift: 35 teachers  Day shift: 40 teachers   Administration  Like all other high schools, the chief of the school section administration is the headmaster while there is an assistant headmaster in each of the shifts in the branches."
BD-2014-7#-00000164,1.0,"Education  According to Banglapedia, BAF Shaheen College, Chittagong, Chittagong Steel Mills High School, Eastern Refinery Model High School, Patenga High School, and Rangamati Government High School are notable secondary schools."
BD-2000-4#-00000482,1.0,"Since 2016 Under-19 Cricket World Cup, the venue was occasionally used for the training of women’s and Under-19 team members while some games of High-Performance Unit also took place."
BD-2011-6#-00000162,1.0,"Noakhali MATS is one of eight MATS along with Bagerhat, Kushtia, Sirajganj, Tangail, Comilla, Faridpur and Jhenaidah.Directorate General of Health Services (DGHS)   References   External links       Category:Medical education in Bangladesh Category:Education in Chittagong Division"
BD-2004-4Z-00000503,1.0,"Education  Many notable educational institutions are situated in this area such as Chittagong College, Government Hazi Mohammad Mohshin College, Chittagong Government High School, Hazi Muhammad Mohsin High School, Chittagong Medical College, Chittagong Science College, several campuses of International Islamic University Chittagong etc."
BD-2000-4#-00000185,1.0,"The stadium complex includes a swimming pool, big gymnasium, separate power station, car parking facility and sports complex for women."
BD-2017-7Z-00000342,2.0,This village has a primary school and a secondary school.
BD-2014-7#-00000272,3.0,"In 1962, that school was turned into an intermediate college and the rank of headmaster was upgraded to principal."
BD-2004-4Z-00000337,1.0,Education  Primary schools  Gaganpur Govt.
BD-2011-6#-00000194,1.0,"Death  The married Bangladeshi couple, Sagar and Runi, lived with their 5-year-old child on the fourth floor of a five-story building in the West Raja Bazar neighbourhood (mahallah) of Dhaka. Their five-year-old son woke up at around 7 a.m. and discovered his parents dead in a pool of blood and called Runi's mother sometime around 7:30 a.m. by a cell phone. Prominent people in politics, education, law enforcement and media visited the crime scene. Saleha Manir, who is Sagar Sarowar's mother, addressed journalists at a rally, ""The government had declared a 48-hour ultimatum to arrest the murderers. See also   List of journalists killed in Bangladesh  List of unsolved murders  References  Category:2010s murders in Bangladesh Category:2012 crimes in Bangladesh Category:2012 deaths Category:2012 murders in Asia Category:Assassinated Bangladeshi journalists Category:Bangladeshi women journalists Category:Burials at Azimpur Graveyard Category:Deaths by stabbing in Bangladesh Category:February 2012 events in Bangladesh Category:Female murder victims Category:Knife attacks Category:People from Dhaka Category:People murdered in Bangladesh Category:Stabbing attacks in 2012 Category:Unsolved murders in Bangladesh"
BD-2011-6#-00000168,4.0,See also   Catholic Church in Bangladesh  Education in Bangladesh  List of schools in Bangladesh  References  Category:1912 establishments in India Category:Christianity in Dhaka Category:Educational institutions established in 1912 Category:High schools in Bangladesh Category:Girls' schools in Bangladesh Category:Catholic secondary schools in Bangladesh Category:Schools in Dhaka District
BD-2011-6#-00000200,4.0,The school has a shahid minar in its own campus so the students and teachers give flowers and pay homage to the martyrs of the Bengali Language Movement of 1952.
BD-2007-5#-00000086,2.0,The school was used a slaughter place and a ditch was dug on the eastern part of the high school. Chaprashirhat high school is the pioneer school in Kabirhat and was rewarded by Upazila and District Education office.
BD-2014-7#-00000018,2.0,"The village has to government schools, one madrassa named Abdur Rab Alia Madrasa, and two high schools."
BD-2007-5#-00000106,2.0,"Facilities The school has three academic buildings, an administrative building. Picnic  Social Development  See also  Education in Bangladesh  List of educational institutions in Noakhali  List of schools in Bangladesh  References https://web.archive.org/web/20140222202122/http://www.dae.gov.bd/office_Agriculture%20Training%20Instutes.aspx https://web.archive.org/web/20140222142838/http://atibn.jimdo.com/  Category:Colleges in Noakhali District Category:Begumganj Upazila"
BD-2017-7Z-00000250,5.0,"Undergraduate students of Computer Science and Engineering Department use the following Laboratories:  Microcontroller Laboratory: Department has microcontroller kits and ATMEL AVR simulators for microcontrollers for performing experiment on robots, traffic controller, digital display, motor control  Hardware Laboratory:  Performed at EEE department circuit and electronics (analog and digital ) labs  Networking Laboratory experiments are performed using software like PacketTracer, NS2 and Omnet++  Database Design Laboratory: Performed in Oracle Express, Oracle 11g, MySQL   Convocations   First convocation  1st Convocation of the university was held on Sunday, 4 April 2010 at the Bangabandhu International Conference Center (BICC) with a total of 515 students both graduate (173) and undergraduate (342), and were awarded degrees during this convocation."
BD-2014-7#-00000239,2.0,"Established in 1881, the school has a  campus."
BD-2004-4Z-00000337,1.0,"Nazipur Government College is a public college in Nazipur Naogaon, Bangladesh."
BD-2014-7#-00000240,6.0,"The school is now providing education from grade six to grade 10 (locally called class six to class ten) and then the students who pass the 10th grade, attend for a public examination named Secondary School Certificate examination, by which the students get a secondary school certificate to get admission in any college for higher secondary certificate."
BD-2004-4Z-00000077,1.0,"Golaidanga High School Golaidanga High School is a secondary school located in Golaidanga village at Balodhara Union under Singair Upazila in Manikgonj District, Bangladesh. Mohar Ali (1945-2020)  References  Category:High schools in Bangladesh Category:Schools in Manikganj District Category:1967 establishments in Pakistan Category:Educational institutions established in 1967"
BD-2014-7#-00000116,1.0,"Feni Computer Institute (Bengali: ফেনী কম্পিউটার ইনস্টিটিউট, also known as FCI)  is the first and only ICT based polytechnic institute for Diploma in Engineering courses in Bangladesh. Every year, around 300 students get accepted to their Diploma in Engineering programs to study about Information Technology. It has an average enrollment of 200 students annually. Every Year students from all over Bangladesh explode into FCI for admission because of its reputation made by only in a year. Mision & Vision   To Provide quality education and training. To reduce the digital divide between urban and rural people through ICT education and training. Those Courses are:   Web Design  Graphic Design  IT Support   Campus Tour  alt=Feni Computer Academic Building|thumb|Feni Computer Academic Building|220x220pxThere are seven multi-storied buildings on the FCI campus. Principal of Feni Computer Institute  Administrative Building  Principal Office  Academic In-charge Office  Vice Principal Office  Information Center  Dept: Head Room (CST, DTNT, TCT)  Teachers Room  VIP Guest Room  Children Care Center  STEP  SEIP  Dormitory  Canteen  FCI Mosque  Bongobondhu Boys Hostel  Fazilatunnesa Girls Hostel Principal Bungalow   Student organizations  thumb|222x222px|FCI ICT Club Programming ContestFCI has some student organizations for co-curriculum activities."
BD-2007-5#-00000064,1.0,"Geography Pomra is located at   Education There is one intermediate college in the village, Syeda Selima Qader Chowdhury Digree College. There is two secondary school, Pomara High School, founded in 1928 & Pomara Bangabandhu High School, founded in 1992. The madrasa education system includes one fazil madrasa, Pomra Jameul Ulum Fazil Madrasah."
BD-2007-5#-00000168,1.0,"The Institute of Business Administration () of the University of Rajshahi, commonly known as IBA RU is a leading business school in Bangladesh. It is the second largest business school in Bangladesh. IBA of Dhaka University has set an example of academic excellence in Bangladesh. Most of the students of this program are mid level and top-level executives in private sector and state owned organizations."
BD-2000-4#-00000325,2.0,"Kumudini Government College (), also called Kumudini Mohila College, located in Tangail, is a women's college affiliated with Bangladesh National University. Until 1959 when Muminunnisa Mohila College was established in Mymensingh, it was the only women's college in East Pakistan. The college also arranges cultural, literary and sports programmes for its students."
BD-2000-4#-00000435,2.0,"Priority research area Fertility, reproductive health, maternal and child health, child morbidity and causes of death, health equity, and climate change."
BD-2017-7Z-00000037,1.0,The unions are:   Chalitabunia Union   Rangabali Union  Chhoto Baishdia Union  Bara Baishdia Union  Moudubi Union  Char Montaz Union   Education  Total education rate 39% .
BD-2000-4#-00000067,6.0,"The school has a reputation for good results in public examination since the beginning.In the year 2004 , 4 students from the school obtained GPA 5.00 in SSC exam, whereby from the entire region 5 students got GPA 5.00 including 4 students of this school."
BD-2017-7Z-00000258,2.0,"Dhaka School of Economics (DScE) () is an undergraduate and post graduate institution of the University of Dhaka. DScE founded in 2010, following the model of London School of Economics, Dhaka School of Economics sets off following the London and Delhi , news published by Daily Kalerkontho(Bangla Newspaper) to promote higher studies and research in economics and related subjects., Dhaka School of Economicsi: start with two course, news published by Daily Prothom-alo (Bangla Newspaper) Its goal is to accommodate to the fast-growing demand for well-trained economists and professionals in related subjects,Information about Dhaka School of Economics: specialized education institute news published by Daily Janakantha(Bangla Newspaper) to contribute to teaching, research and evaluation, policymaking and implementation of nation-building programs. As a Constituent Institution of the University of Dhaka, DScE is run within the broad framework of rules and regulations of the university and the degrees and diplomas earned by students at DScE are University of Dhaka degrees and diplomas."
BD-2011-6#-00000115,1.0,Academics Departments thumb|Civil (Wood Specialised) Department There are six departments in this college:  Department Of Automobile Engineering  Department Of Computer Engineering  Department Of Construction Engineering  Department Of Electrical Engineering  Department Of Mechanical Engineering  Department Of Civil (Wood Specialised) Engineering  Diploma courses  Serial  Program Name !
BD-2004-4Z-00000108,2.0,"Rajibpur Aftab Uddin High School () is a girls and boys school, located in Ishwarganj Upazila of Mymensingh District, Bangladesh."
BD-2007-5#-00000049,3.0,"It is a university level college where students besides class 12, they can attend into bachelor courses as well. The college has a hostel for boys just beside the college campus."
BD-2014-7#-00000156,4.0,Facilities thumb|right|School campus  The school has a dormitory for the residential students and has a residential area for the teachers. The institution offers its students vocational education as well as academic qualifications.
BD-2011-6#-00000245,7.0,"Teachers Institution section: 75 teachers  Morning shift: 35 teachers  Day shift: 40 teachers   Administration  Like all other high schools, the chief of the school section administration is the headmaster while there is an assistant headmaster in each of the shifts in the branches."
BD-2014-7#-00000164,1.0,"Education  According to Banglapedia, BAF Shaheen College, Chittagong, Chittagong Steel Mills High School, Eastern Refinery Model High School, Patenga High School, and Rangamati Government High School are notable secondary schools."
BD-2000-4#-00000482,1.0,"Since 2016 Under-19 Cricket World Cup, the venue was occasionally used for the training of women’s and Under-19 team members while some games of High-Performance Unit also took place."
BD-2011-6#-00000162,1.0,"Noakhali MATS is one of eight MATS along with Bagerhat, Kushtia, Sirajganj, Tangail, Comilla, Faridpur and Jhenaidah.Directorate General of Health Services (DGHS)   References   External links       Category:Medical education in Bangladesh Category:Education in Chittagong Division"
BD-2004-4Z-00000503,1.0,"Education  Many notable educational institutions are situated in this area such as Chittagong College, Government Hazi Mohammad Mohshin College, Chittagong Government High School, Hazi Muhammad Mohsin High School, Chittagong Medical College, Chittagong Science College, several campuses of International Islamic University Chittagong etc."
BD-2000-4#-00000185,1.0,"The stadium complex includes a swimming pool, big gymnasium, separate power station, car parking facility and sports complex for women."
BD-2017-7Z-00000342,2.0,This village has a primary school and a secondary school.
BD-2011-6#-00000184,2.0,"The college's 14-story building also houses a teaching hospital with 250 beds. The college's 14-story building also houses a teaching hospital with 250 beds. Organization and administration The college is affiliated with University of Dhaka as a constituent college. As of July 2014, the college is allowed to admit 65 students annually."
BD-2000-4#-00000398,3.0,There also two women's hostels for students who live far away from the college. The residential arrangement of the students includes 5 buildings with 360 accommodation but more than 500 students reside at the hall.http://www.sylhetwomenscollege.gov.bd/ Principal’s Banglow and hall superintendent’s quarters are within the campus.
BD-2007-5#-00000156,3.0,"At last, Notre Dame University Bangladesh inaugurated its academic activities in the fall of 2014 with 290 students; as of Spring, 2017, the number of students enrolled are around 1,500."
BD-2017-7Z-00000647,4.0,"It has 23 government primary schools, 2 private primary schools, 4 kindergartens, and one private women's college."
BD-2014-7#-00000137,3.0,"To expand higher education in Sandwip, he promoted the Middle English school as a secondary school."
