DHSID_EA,relevance_score,most_relevant_sentences
PH-2017-7#-00001009,1.0,"As a barangay, the island has a health clinic, elementary school and barangay hall."
PH-2017-7#-00000435,1.0,"Services The altar of Yue Lao, the old man under the moon, is frequented by singles in search of a husband or wife."
PH-2017-7#-00000325,2.0,"Students For the School Year of 2015-2016, 538 students from first to fifth year enrolled in the school. Students on their fifth year serve as interns for the St. Luke's Medical Center, something which students from other schools have to apply for."
PH-2017-7#-00000849,3.0,"The Central Philippine University College of Law, also referred to as CPU COL, CPU College of Law or CPU Law, is the law school and one of the academic units of Central Philippine University, a private university in Iloilo City, Philippines."
PH-2008-5#-00000001,2.0,"In 1934, the Holy Spirit Academy of Malolos once owned the land proper and named it Immaculada Academy that supports an exclusively for Girls school up until 1989 when Bishop Cirilo established an exclusive private boy school. References  External links  Category:Boys' schools in the Philippines Category:Catholic secondary schools in the Philippines Category:Schools in Malolos Category:Educational institutions established in 1989 Category:1989 establishments in the Philippines"
PH-2003-4#-00000163,1.0,"Major landmarks near the station include the main campus of the University of Perpetual Help System Laguna, Central Mall Biñan, and Olivarez Plaza."
PH-2017-7#-00000397,1.0,"Marcos fled the country in the face of a nonviolent ""People Power Revolution"", which set the end of his regime.Admin (2009-11-01) Marcos Mausoleum in Batac, Ilocos Norte Valerie Caulin, retrieved January 14, 2012 The odyssey of his remains began when the government of President Corazon Aquino denied Marcos' return to the Philippines.Seth Mydans (1988-05-25) In Philippines, One Last Symbol Lies in State New York Times, retrieved January 15, 2012 Thus, Marcos' remains was interred in a private, air-conditioned mausoleum at Byodo-In, a Japanese Buddhist temple, on the island of Oahu.Admin (2001-05-25) Ferdinand E. Marcos Find A Grave, retrieved January 14, 2012  Return of Marcos' remains In September 1993, after having been kept in a refrigerated, glass-topped coffin inside an air-conditioned crypt for four years, Marcos' remains were finally taken to the Philippines.William Branigin (1993-09-07) Imelda Marcos Plans Funeral Extravaganza For Ex-Dictator – Hoopla Abounds As Body Arrives In Home Province Seattle Times, retrieved January 14, 2012 The newly elected president who succeeded Aquino, Fidel Ramos, second cousin of the late president, allowed Imelda Marcos, Marcos' widow, to bring her husband's body home but refused her demand for a hero's burial.Seth Mydans (2011-03-09) A Hero’s Burial for Long-Dead President Marcos?"
PH-2003-4#-00000652,1.0,"His wife, Marilyn Michacha, died less than week later due to unrelated circumstances."
PH-2017-7#-00000435,2.0,"As students begin returning home from school, crowds reach their peak from 8 to 11 PM, businesses continue operating well past midnight and close around 1 or 2 AM."
PH-2003-4#-00000366,3.0,"Presently, the school is waiting for a new principal for incoming school year 2011-2012 since the former was soon to move to a higher position, as Dumaguete Schools Division Supervisor.The Pearl, the official annual school paper of Taclobo High School."
PH-2003-4#-00000661,2.0,"History In the early 1970s, the GSIS La Mesa Homeowners Association (GLAMEHA) requested that a high school be established in the Lagro subdivision next to their elementary school. The city government and education bureau helped establish a high school annex out of two housing units of Lagro Block 59. As the only high school in the Northern Metro Manila, Southern Bulacan, and Western Rizal region, the number of students attending Lagro High School has grown over the years. As of 2011, the school had an enrollment of about 6,000 students."
PH-2017-7#-00000328,1.0,"Philippine Chen Kuang High School (PCKHS) () is a private school with English, Filipino, and Chinese language classes. PCKHS is a non-stock, non-profit school. Category:Chinese-language schools in Metro Manila Category:Schools in San Juan, Metro Manila Category:Educational institutions with year of establishment missing"
PH-2017-7#-00001066,3.0,"The new college opened on June 13, 1994, in the campus of Mindanao Sanitarium and Hospital with the first batch of 19 midwifery and 88 physical therapy students."
PH-2017-7#-00000435,3.0,"Address: 85 Wunlong Village, Minxiong Township, Chiayi County  Linsen Campus  Extension and lifelong learning programs are offered in the campus to provide educational service to the local community."
PH-2017-7#-00000886,1.0,"Operations and facilities The Cebu City Public Library and Information Center has started its 24-hour operations on March 9, 2018 upon the directive of Mayor Tomas Osmeña, it is the country's first public library that will be open for 24 hours.PH's first 24-hour public library to open in Cebu City  Carrier-grade Smart Wifi is now available to students, researchers and other visitors of the Cebu City Public Library and Information Center.Smart Wifi now at the Cebu City Public Library  In comparing the data of the number of visitors in the year 2017 and 2018, there had been an increase from 26,000 to 103,000 or 296%.Cebu City Public Library visitors up 296% after opening 24/7  The Library is also attributed to the success of students.Cebu City’s Rizal Library: A breeding ground for exam topnotchers like Justine Lei Ramos  References  External links  Category:Libraries in the Philippines Category:Buildings and structures in Cebu City Category:Library buildings completed in 1938"
PH-2017-7#-00000435,1.0,"thumb|Open University of Kaohsiung  The Open University of Kaohsiung (OUK; ) is an open university in Siaogang District, Kaohsiung, Taiwan."
PH-2017-7#-00000435,2.0,History    1955 – The school as well as its night school was founded as a division of Taichung Home Economics and Commercial High School. 1999 – The school was approved to move to new campus due to the 921 earthquake.
PH-2003-4#-00000694,3.0,"Carved stones were provided by the high school students of St. Joseph Academy, as a part of their school project. The school, which started as a grade school, eventually included secondary education and was renamed as St. Joseph's Academy."
PH-2017-7#-00000435,4.0,"In two years, it grew from three teachers and thirty-three students to four teachers and forty-five students."
PH-2017-7#-00000264,6.0,Initially the school admitted only girls but in 2005 started admitting male students for the high school department and the following year for the college department when the Nursing program decided to accept male students.
PH-2008-5#-00000292,3.0,Barangay Bantog didn't have an elementary school back then; students traveled to nearby villages to attend school.
PH-2017-7#-00000435,1.0,"Train tickets from Zhuifen station to Chenggong station via the Chengzhui line are popular among students for having the double meaning of ""success in getting a good grade."""
PH-2017-7#-00000435,1.0,"Train tickets from Zhuifen station to Chenggong station via the Chengzhui line are considered auspicious among students for having the double meaning of ""success in getting a good grade."""
PH-2017-7#-00000435,4.0,"Specifically, being essentially a college with 17 departments and only about 2000 students when established in 2001, AU has become a medium-size university with 28 departments and more than 12,000 students in 2018."
PH-2017-7#-00000435,1.0,Around the station  Huwei Science Park of Central Taiwan Science Park  NTU Hospital Huwei Campus  National Formosa University new campus.
PH-2017-7#-00000435,1.0,"86  National Cheng Kung University Aviation Space and Technology Research Center  National Yang Ming Chiao Tung University, Tainan campus  Chang Jung Christian University  Shalun Smart Green Energy Science City Taiwan Tainan Detention Center  Image gallery  See also  Taiwan High Speed Rail  Tainan  Sources  Dynamic Bus Information System of Tainan  The routes of THSR shuttle bus (Chinese)  References  Category:Railway stations served by Taiwan High Speed Rail Category:Railway stations in Tainan Category:Railway stations opened in 2006 Category:Shimizu Corporation"
PH-2017-7#-00000435,4.0,"Facilities The campus of HLHS features student dorms, teacher dorms, 3 general education building, an administration building, a 50-meter swimming pool, an indoor stadium featuring 6 badminton courts, an outdoor stadium with 2 tennis courts, a volleyball court, and 4 basketball courts, a multiple performance and convention center, a library building, science labs, a playground and a health center.HLHS Campus Features  Class Sections General Education Department (only for boys)  Math and Science Education Department (only for boys)  Musical Experimental Education Department Physical Experimental Education Department  Notable alumni  Jerry Chang (2001) is a guitarist and composer."
PH-2017-7#-00000322,2.0,"The Village Bounty is the high school official publication formed in 1971 by the pioneer students, but all of a sudden, they are two present publication in the IMSHS and it is called in the English Journalism is The Progress, and for the Filipino Journalism is Sandigan. History  In 1971 parents in GSIS Village, Project 8, Quezon City petitioned for a high school within the village so that their children would not have to travel into the city for school."
PH-2008-5#-00000051,1.0,"Mesa, the main campus of the Polytechnic University of the Philippines (PUP), the Eulogio ""Amang"" Rodriguez Institute of Science and Technology (EARIST), the Sacred Heart of Jesus Catholic School, and the Philippine headquarters of the Tzu Chi Foundation."
PH-2003-4#-00000324,1.0,It is located inside the campus of the University of St. La Salle and hosts sporting and entertainment events in the province.
PH-2017-7#-00000630,5.0,"The Manuel S. Enverga University Foundation offers various postgraduate programs in the liberal arts, education, physical education, business administration, public administration, and computer studies, and undergraduate programs in the arts and sciences, public administration, accountancy, business administration, law, education, engineering, criminology and law enforcement, architecture and fine arts, computer studies, maritime education and also technical courses."
PH-2017-7#-00000727,4.0,The program combines both theory and practice in order to teach students the necessary knowledge and skills a primary school teacher needs. The program combines both theory and practice in order to teach students the necessary knowledge and skills a high school teacher needs.
PH-2017-7#-00000435,3.0,"This university is the home to over 11,211 students, who study in 6 different disciplines offered by the six different colleges from the university."
PH-2008-5#-00000605,2.0,"In 1965, the SMSF became the first fishery school under the Department of Education to attain college status by virtue of R.A. No."
PH-2003-4#-00000564,4.0,The professor or dean assigned the preparation of this academic paper is appointed by the rector of the university a few months prior to the opening of each school year.
PH-2003-4#-00000564,2.0,"This ordinance was approved by Mayor Francisco “Isko Moreno” Domagoso on 27 April 2020 and it states that “the University shall be treated as an independent and institutional department of the City of Manila wherein the management of fiscal, human resources, and all other assets shall be within its control.”   Colleges  thumb|250px|UDM at Night thumb|250px|UDM Garden thumb|250px|UDM Courtside thumb|250px|UDM Downtown Campus in Santa Cruz  College of Arts and Sciences (CAS)   Bachelor of Arts in Communication  Bachelor of Arts in Political Science  Bachelor in Public Administration  Bachelor of Science in Mathematics Major in Computer Science  Bachelor of Science in Psychology  Bachelor of Science in Social Work   College of Business, Accountancy, and Economics (CBAE)   Bachelor of Science in Accounting Information System  Bachelor in Accounting Technology  Bachelor of Science in Entrepreneurship  Bachelor of Science in Entrepreneurship with Specialization in Supply Chain Management  Bachelor of Science in Accountancy  Bachelor of Science in Business Administration Major in Economics  Bachelor of Science in Business Administration Major in Human Resource Development Management  Bachelor of Science in Business Administration Major in Marketing Management   College of Criminal Justice (CCJ)   Bachelor of Science in Criminology   College of Teacher Education (CTE)   Bachelor in Secondary Education Major in General Science  Bachelor in Secondary Education Major in Mathematics  Bachelor in Secondary Education Major in English  Bachelor in Physical Education Major in School of Physical Education   College of Engineering and Technology (CET)   Bachelor in Electronics Engineering  Bachelor of Science in Computer Engineering  Bachelor in Information Technology with Specialization in Cybersecurity  Bachelor in Information Technology with Specialization in Data Science  Bachelor of Science in Information Technology   College of Health Science (CHS)   Bachelor of Science in Nursing  Bachelor of Science in Physical Therapy   Graduate Programs  College of Law (COL)  Juris Doctor with Thesis  Juris Doctor without Thesis  Institute for Graduate and Professional Studies (IGPS)  Master in Business Administration  Master of Science in Criminal Justice  Master in Public Management and Governance  Master of Arts in Education  Doctor of Philosophy   Technical and Vocational Education and Training   Center for Micro-credentialing and Industry Training (CMIT)  UDM Center for Micro-credentialing and Industry Training was established on 19 June 2020, to offer short-term programs, focusing on specialized learning in order to develop skillset aligned with the interests of the student."
PH-2017-7#-00000435,3.0,1977-06: A station rear entrance/exit was constructed to benefit East District residents and the students and teachers of nearby schools who otherwise would have to go through the main entrance/exit on Beimen Road.
PH-2017-7#-00000550,1.0,"Hillcrest Heights Institute (HHI) is a private school located in the barangay of  San Francisco, Magalang, Pampanga. The school was established in June 2005 by the Tolentino family in response to the increasing population and modernization of Magalang and its surrounding areas."
PH-2008-5#-00000015,3.0,"In November 1954, a business high school curriculum to be implemented the following school year was prepared by PCC president Luis F. Reyes and was immediately approved by the Board of Regents. thumb|right|A 1990s photo of PUPLHS which serves as the training grounds for students taking up Business Education  When PCC transferred to its new campus in Santa Mesa, the school followed suit. The school adopted the K-12 educational system in 2012, which includes the new curricula of all schools. In 2015, President Emanuel De Guzman announced that the senior high school program in the PUPLHS will be separated from the senior high school to be offered by the university starting in 2016. In case a student doesn't want to enter the school, students from the waiting list are selected to fill up the 150 slots available for Grade 7. Throughout the school's history, faculty, alumni, and the students have played prominent roles in many different fields."
PH-2008-5#-00000388,3.0,"In school year 2011, the Mina De Oro Catholic High School was again changed its name to Mina De Oro Catholic School due to school operation of Kindergarten, As of today, the school remains as one of the Apostolic Vicariate of Calapan Parochial Schools   in the Diocese of Oriental Mindoro headed by Monsignor Warlito Cajandig."
PH-2008-5#-00000046,2.0,"While teaching as theology professor at Christ the King Mission Seminary (and later as Prefect of Scholastics), Fr."
PH-2017-7#-00000435,1.0,Facilities The wetland features bird-watching classroom and viewing platforms.
PH-2008-5#-00000004,1.0,"The University of the Philippines (UP, the national state university) Marine Science Institute (MSI) disapproved of the laying of crushed dolomite sand, saying that it will not improve the water quality in Manila Bay, and that continuous replenishment of the sand will be expensive. Undersecretary Antiporda disapproved of the suggestion of the UP Marine Science Institute, calling them paid hacks, and that being a state university, the state should not be paying them. Laura David, the director of UP MSI, said that the university charged the government just over 364 million pesos."
PH-2017-7#-00000435,1.0,The fourth floor of the building houses the Taipei Language Institute's Taichung campus.
PH-2017-7#-00000629,1.0,Among the dead were a patient being transported and his wife.
PH-2008-5#-00000004,1.0,"It will contain a school, church, library, skate park and an e-sports arena."
PH-2008-5#-00000138,2.0,The UAAP Season 50 basketball tournaments involved 23 teams from the eight member schools that played two rounds of elimination games in the University Athletic Association of the Philippines (UAAP) in the 1987–88 school year. The Loyola Center inside the Ateneo campus in Quezon City was the venue for the women's and boys' tournaments.
PH-2003-4#-00000576,1.0,"Located at the central part of the city, the district is a significant center of finance, education, culture, and commerce. 260px|thumb|Aerial view of Ermita District facing the Manila Bay It also became known as the university district, containing the campuses and dormitories of the Philippine Normal University,pnu.edu.ph University of the Philippines, the Ateneo de Manila, Adamson University, the Assumption College and St. Paul College. The wife and four children of future President Elpidio Quirino were murdered in Ermita, as was Supreme Court Associate Justice Anacleto Diaz. Commercial centers Ermita is really a shopping destination for Manila's upper and middle-class families and for students studying in the University Belt. Other sites of interest in Ermita include: National Museum of Fine Arts  National Museum of Anthropology National Museum of Natural History National Library of the Philippines National Archives of the Philippines Insurance Commission Quirino Grandstand Manila Doctors Hospital Manila Ocean Park Liwasang Bonifacio Arroceros Forest Park Metropolitan Theater Manila Hotel The Masonic Temple of Ermita Philippine Independent Church  San Vicente de Paul Church Ermita Church Philippine General Hospital, the country's largest hospital Medical Center Manila  Education A number of educational institutions are also found in Ermita, including: University of the Philippines, Manila Adamson University Emilio Aguinaldo College Santa Isabel College Manila Philippine Normal University Technological University of the Philippines Universidad de Manila (formerly the City College of Manila) Manila Science High School  Araullo High School  Barangays  Ermita is made up of 13 Barangays numbered 659, 659-A, 660, 660-A, 661, 663, 663-A, 664, 666, 667, 668, 669, and 670."
PH-2003-4#-00000782,1.0,"Kidnappings   On 22 September 2015, Kjartan Sekkingstad, age 56, from Sotra, Norway, was abducted by Abu Sayyaf Islamist guerrillas from a high-end tourist resort on Samal Island, along with 2 Canadian men, John Ridsdel, age 68, and Robert Hall, age 67, and a Filipina woman, Marites Flor, Hall’s girlfriend."
PH-2017-7#-00000328,7.0,"See also  List of Jesuit schools  References  External links  Official website  Category:Chinese-language schools in Metro Manila Category:Boys' schools in the Philippines Category:Catholic elementary schools in Metro Manila Category:Catholic secondary schools in Metro Manila Category:International Baccalaureate schools in the Philippines Category:Schools in Calamba, Laguna Category:Schools in San Juan, Metro Manila Category:Jesuit schools in the Philippines"
PH-2017-7#-00001057,1.0,"As of October 2013, The Del Monte Airfield is closed to general aviation, but ultralight aircraft, paramotor aircraft from paramotor flying school of Kampo Juan eco resort, and radio controlled aircraft enthusiasts from nearby Cagayan de Oro city use the airfield with the approval of the Del Monte management."
PH-2008-5#-00000521,1.0,"Then, Rajah Humabon and his queen were baptized into the Catholic faith, taking the Christian names Carlos, in honor of King Charles of Spain, and Juana, in honor of King Charles' mother. Usually, during the re-enactment, Filipino celebrities, especially of Cebuano origin, play Lapu-Lapu, his wife Reyna Bulakna, and Ferdinand Magellan."
PH-2017-7#-00000435,2.0,"This was realised in the eventual closure of all European and therefore Christian schools and churches in Taiwan, the opening of Confucian temples and the institution of the Confucian civil service exams to coincide with the implemented Confucian education system."
PH-2017-7#-00000435,2.0,"Japan introduced public education that permitted only the use of standard Japanese while shaming students who used their own language by forcing them to wear plaques around their necks proclaiming them ""dialect speakers."" Several mass deaths occurred, such as in the ""Cave of the Virgins"", where many Okinawan school girls committed suicide by jumping off cliffs for fear of rape. ""Ripples of Battle: How Wars of the Past Still Determine How We Fight, How We Live, and How We Think"", Anchor, October 12, 2004,   Princess Lilies  After the beginning of World War II, the Japanese military conscripted school girls (15 to 16 years old) to join a group known as the Princess Lilies (Hime-yuri) and to go to the battle front as nurses. There were seven girls' high schools in Okinawa at the time of World War II. The board of education, made up entirely of mainland Japanese, required the girls' participation. The Princess Lilies were organized at two of them, and a total of 297 students and teachers eventually joined the group. The Japanese military had told these girls that, if they were taken as prisoners, the enemy would rape and kill them; the military gave hand grenades to the girls to allow them to commit suicide rather than be taken as prisoners. In February, 2008, a U.S. Marine was arrested for allegedly raping a 14-year-old Japanese girl in Okinawa,""Anger spreads through Okinawa"", The Japan Times, Feb. 14, 2008 and a member of the U.S. Army was suspected of raping a Filipino woman in Okinawa.Japan probes new allegations of rape linked to U.S. military, CNN.com Asia, February 20, 2008 U.S."
PH-2017-7#-00000274,5.0,"FEU Roosevelt Marikina, a prominent college institution, is a private non-sectarian college named in honor of the American president Franklin D. Roosevelt and it is considered as the oldest academic institution in eastern Metro Manila.http://rooseveltcollege.edu.ph/index.php?id=history  Sectarian schools also offer college courses such as Mother of Divine Providence School, National Christian Life College and Our Lady of Perpetual Succor College (OLOPSC)."
PH-2017-7#-00000435,2.0,"As suggested by the name, the island of women is an island where there are only women born and living to support each other. While the whole second part of the story is about the protagonist Tametomo's time spent on the island of women, which is the westernmost island of Japan according to the tale, the map provided at the beginning of the third section clearly marks the island as 'Yonaguni', assuming the association between the mythical women island and Yonaguni. A folk culture scholar, Motoyama Keisen, asserts that ""Yonaguni is the island of women"", and continues to quote and agree with Sasamori's account of Yonaguni women, saying that ""Surely this was true in 1893, when the author went on his expedition there."" Furthermore, he describes Yonaguni as an island where, although there are almost only women, for reproductive purposes, there are also a few men: as many as around one-tenth of the women. Masaaki Kimura, a professor from Okinawa, believes it is an artificial (or artificially modified) structure; however, the majority of academic society regard the rock formation as a natural geologic structure."
PH-2003-4#-00000605,4.0,"It is the fourth oldest and is the largest constituent campus of the University of the Philippines System in terms of the number of degree-granting academic units, student population, faculty, and library resources."
PH-2008-5#-00000545,1.0,Nino Shrine and Heritage Museum boasts the painting of the fourteen stations of the cross done by Filipino artists and a bas-relief of the legend of the first Filipino man and woman (Malakas and Maganda).
PH-2017-7#-00000435,1.0,Facilities The wetland features bird-watching classroom and viewing platforms.
PH-2008-5#-00000004,1.0,"The University of the Philippines (UP, the national state university) Marine Science Institute (MSI) disapproved of the laying of crushed dolomite sand, saying that it will not improve the water quality in Manila Bay, and that continuous replenishment of the sand will be expensive. Undersecretary Antiporda disapproved of the suggestion of the UP Marine Science Institute, calling them paid hacks, and that being a state university, the state should not be paying them. Laura David, the director of UP MSI, said that the university charged the government just over 364 million pesos."
PH-2017-7#-00000435,1.0,The fourth floor of the building houses the Taipei Language Institute's Taichung campus.
PH-2017-7#-00000629,1.0,Among the dead were a patient being transported and his wife.
PH-2008-5#-00000004,1.0,"It will contain a school, church, library, skate park and an e-sports arena."
PH-2008-5#-00000138,2.0,The UAAP Season 50 basketball tournaments involved 23 teams from the eight member schools that played two rounds of elimination games in the University Athletic Association of the Philippines (UAAP) in the 1987–88 school year. The Loyola Center inside the Ateneo campus in Quezon City was the venue for the women's and boys' tournaments.
PH-2003-4#-00000576,1.0,"Located at the central part of the city, the district is a significant center of finance, education, culture, and commerce. 260px|thumb|Aerial view of Ermita District facing the Manila Bay It also became known as the university district, containing the campuses and dormitories of the Philippine Normal University,pnu.edu.ph University of the Philippines, the Ateneo de Manila, Adamson University, the Assumption College and St. Paul College. The wife and four children of future President Elpidio Quirino were murdered in Ermita, as was Supreme Court Associate Justice Anacleto Diaz. Commercial centers Ermita is really a shopping destination for Manila's upper and middle-class families and for students studying in the University Belt. Other sites of interest in Ermita include: National Museum of Fine Arts  National Museum of Anthropology National Museum of Natural History National Library of the Philippines National Archives of the Philippines Insurance Commission Quirino Grandstand Manila Doctors Hospital Manila Ocean Park Liwasang Bonifacio Arroceros Forest Park Metropolitan Theater Manila Hotel The Masonic Temple of Ermita Philippine Independent Church  San Vicente de Paul Church Ermita Church Philippine General Hospital, the country's largest hospital Medical Center Manila  Education A number of educational institutions are also found in Ermita, including: University of the Philippines, Manila Adamson University Emilio Aguinaldo College Santa Isabel College Manila Philippine Normal University Technological University of the Philippines Universidad de Manila (formerly the City College of Manila) Manila Science High School  Araullo High School  Barangays  Ermita is made up of 13 Barangays numbered 659, 659-A, 660, 660-A, 661, 663, 663-A, 664, 666, 667, 668, 669, and 670."
PH-2003-4#-00000782,1.0,"Kidnappings   On 22 September 2015, Kjartan Sekkingstad, age 56, from Sotra, Norway, was abducted by Abu Sayyaf Islamist guerrillas from a high-end tourist resort on Samal Island, along with 2 Canadian men, John Ridsdel, age 68, and Robert Hall, age 67, and a Filipina woman, Marites Flor, Hall’s girlfriend."
PH-2017-7#-00000328,7.0,"See also  List of Jesuit schools  References  External links  Official website  Category:Chinese-language schools in Metro Manila Category:Boys' schools in the Philippines Category:Catholic elementary schools in Metro Manila Category:Catholic secondary schools in Metro Manila Category:International Baccalaureate schools in the Philippines Category:Schools in Calamba, Laguna Category:Schools in San Juan, Metro Manila Category:Jesuit schools in the Philippines"
PH-2017-7#-00001057,1.0,"As of October 2013, The Del Monte Airfield is closed to general aviation, but ultralight aircraft, paramotor aircraft from paramotor flying school of Kampo Juan eco resort, and radio controlled aircraft enthusiasts from nearby Cagayan de Oro city use the airfield with the approval of the Del Monte management."
PH-2008-5#-00000521,1.0,"Then, Rajah Humabon and his queen were baptized into the Catholic faith, taking the Christian names Carlos, in honor of King Charles of Spain, and Juana, in honor of King Charles' mother. Usually, during the re-enactment, Filipino celebrities, especially of Cebuano origin, play Lapu-Lapu, his wife Reyna Bulakna, and Ferdinand Magellan."
PH-2017-7#-00000435,2.0,"This was realised in the eventual closure of all European and therefore Christian schools and churches in Taiwan, the opening of Confucian temples and the institution of the Confucian civil service exams to coincide with the implemented Confucian education system."
PH-2017-7#-00000435,2.0,"Japan introduced public education that permitted only the use of standard Japanese while shaming students who used their own language by forcing them to wear plaques around their necks proclaiming them ""dialect speakers."" Several mass deaths occurred, such as in the ""Cave of the Virgins"", where many Okinawan school girls committed suicide by jumping off cliffs for fear of rape. ""Ripples of Battle: How Wars of the Past Still Determine How We Fight, How We Live, and How We Think"", Anchor, October 12, 2004,   Princess Lilies  After the beginning of World War II, the Japanese military conscripted school girls (15 to 16 years old) to join a group known as the Princess Lilies (Hime-yuri) and to go to the battle front as nurses. There were seven girls' high schools in Okinawa at the time of World War II. The board of education, made up entirely of mainland Japanese, required the girls' participation. The Princess Lilies were organized at two of them, and a total of 297 students and teachers eventually joined the group. The Japanese military had told these girls that, if they were taken as prisoners, the enemy would rape and kill them; the military gave hand grenades to the girls to allow them to commit suicide rather than be taken as prisoners. In February, 2008, a U.S. Marine was arrested for allegedly raping a 14-year-old Japanese girl in Okinawa,""Anger spreads through Okinawa"", The Japan Times, Feb. 14, 2008 and a member of the U.S. Army was suspected of raping a Filipino woman in Okinawa.Japan probes new allegations of rape linked to U.S. military, CNN.com Asia, February 20, 2008 U.S."
PH-2017-7#-00000274,5.0,"FEU Roosevelt Marikina, a prominent college institution, is a private non-sectarian college named in honor of the American president Franklin D. Roosevelt and it is considered as the oldest academic institution in eastern Metro Manila.http://rooseveltcollege.edu.ph/index.php?id=history  Sectarian schools also offer college courses such as Mother of Divine Providence School, National Christian Life College and Our Lady of Perpetual Succor College (OLOPSC)."
PH-2017-7#-00000435,2.0,"As suggested by the name, the island of women is an island where there are only women born and living to support each other. While the whole second part of the story is about the protagonist Tametomo's time spent on the island of women, which is the westernmost island of Japan according to the tale, the map provided at the beginning of the third section clearly marks the island as 'Yonaguni', assuming the association between the mythical women island and Yonaguni. A folk culture scholar, Motoyama Keisen, asserts that ""Yonaguni is the island of women"", and continues to quote and agree with Sasamori's account of Yonaguni women, saying that ""Surely this was true in 1893, when the author went on his expedition there."" Furthermore, he describes Yonaguni as an island where, although there are almost only women, for reproductive purposes, there are also a few men: as many as around one-tenth of the women. Masaaki Kimura, a professor from Okinawa, believes it is an artificial (or artificially modified) structure; however, the majority of academic society regard the rock formation as a natural geologic structure."
PH-2003-4#-00000605,4.0,"It is the fourth oldest and is the largest constituent campus of the University of the Philippines System in terms of the number of degree-granting academic units, student population, faculty, and library resources."
PH-2008-5#-00000545,1.0,Nino Shrine and Heritage Museum boasts the painting of the fourteen stations of the cross done by Filipino artists and a bas-relief of the legend of the first Filipino man and woman (Malakas and Maganda).
PH-2003-4#-00000567,2.0,Education  The Manila office of the Department of Education lists 26 public elementary schools and 11 public high schools in Tondo.
PH-2008-5#-00000419,1.0,"She was reclassified as the Independence-class light aircraft carrier CV-23 on 16 February 1942, renamed Princeton 31 March 1942, launched 18 October 1942, sponsored by Margaret Dodds (wife of Princeton University president Harold Dodds), and commissioned at Philadelphia 25 February 1943, Capt."
PH-2017-7#-00000316,3.0,"Its high school department is from ninth grade to twelfth grade, corresponding to the last two years of junior high school and both years of senior high school. High school students in the last two years are offered the choice to take the International Baccalaureate curriculum."
PH-2008-5#-00000326,2.0,"The language is today taught in elementary schools in both Cavite City and Ternate as part of the K-12 national curriculum from the first to 3rd grades, building up a new generation of speakers and writers within the province. Science and education   Olivia Salamanca, Filipino physician who trained in the United States at the Woman's Medical College of Pennsylvania in Philadelphia and was the second female physician from the Philippines. Literature and the arts   Pascual H. Poblete, revolutionary and writer Alejandro G. Abadilla, poet, Father of Modern Philippine Poetry Rogelio Ordoñez, multi-awarded Filipino fiction writer, poet, activist, journalist and educator Efren Abueg, novelist, short story writer, essayist, fictionist Mars Ravelo, graphic novelist Eros Atalia, author, professor and journalist Wilfredo Alicdan, artist George Canseco, composer, songwriter Josefino Cenizal, composer   Religion   Cardinal Luis Antonio Tagle, Archbishop of Manila, Bishop Emeritus of the Diocese of Imus, President of Caritas Internationalis and Prefect of the Congregation for the Evangelization of Peoples(2013-01-31)""TAGLE Card."
PH-2017-7#-00000435,3.0,"In 1989, the university initiated the plan to build the second campus in Yanchao District and inaugurated the campus in 1990. Respectively on each campus, there is also a Medicare Center with physicians, dentists and psychiatrists to provide medical services to faculty and students."
PH-2017-7#-00000435,1.0,"(Volume 2 of A History of Christianity in Asia, Samuel H. Moffett Volume 36 of American Society of Missiology series) Other Dutch women were sold to Chinese soldiers to become their concubines."
PH-2008-5#-00000503,1.0,"The construction of the Simala Shrine is also believed to be the realization of a prediction by Ingko Niyong Villamor that the hills of Lindogon, the current site of the shrine, would become ""holy"" once a ""miraculous white lady reign in the place""."
PH-2017-7#-00000435,4.0,High school and university students attend schools on Taiwan Island.
PH-2017-7#-00000932,1.0,"It was officially inaugurated as a town in 1867, two years ahead of its mother town, then folded up and was reduced into a barrio of Almeria, and then became a town again in 1899."
PH-2003-4#-00000103,7.0,"By 1908 Nueva Ecija had 144 primary schools, 11 non-sectarian private schools, 18 sectarian private schools, nine intermediate schools, one vocational school and one agricultural school, the Central Luzon Agricultural School, which is currently now operating as Central Luzon State University."
PH-2008-5#-00000215,1.0,"humpback whale research in the babuyan islands – research, education and conservation."
PH-2017-7#-00000733,1.0,"Samuel Kneeland, a naturalist, professor and geologist, personally observed the volcanic activity on Christmas Day, 1881, about five months after the start of the activity: At the date of my visit, the volcano had poured out, for five months continuously, a stream of lava on the Legaspi side from the very summit. Classes in all levels in private and public schools were suspended in the whole province of Albay. These instruments relay data to the Ligñon Hill observatory and the PHIVOLCS central headquarters on the University of the Philippines Diliman campus."
PH-2017-7#-00000844,1.0,"The Jesuits, who had established a school in Iloilo and had missions in Molo and Arevalo, took charge of the island. Douglas MacArthur, a fresh graduate from West Point as a Second Lieutenant at the age of 23, came to Iloilo as the head of the company of U.S. Army Corps of Engineers."
PH-2017-7#-00000856,1.0,"Religion Roman Catholicism remains influential in the lives of most people living in Capiz especially in the fields of politics, education and even in their daily personal decisions. A robust workforce of 445,246 operates with a literacy rate of 92.04%. The Capiz shell has a luster similar to mother of pearl shells. The first female recipient of the National Artist Award. Mikoy Morales, actor, finalist of Protege: The Battle For The Big Artista Break   Other   Josepha Abiertas, feminist and lawyer was born and raised in Capiz."
