DHSID_EA,asset_index,sanitation_index,water_index,women_edu
KH-2005-5#-00000107,,3.5,,3.724137931034482
KH-2000-4#-00000357,,,,1.4583333333333333
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2000-4#-00000357,,,,1.4583333333333333
KH-2005-5#-00000544,,1.608695652173913,,1.6666666666666667
KH-2010-6#-00000021,,1.1666666666666667,,2.25
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000544,,1.608695652173913,,1.6666666666666667
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2000-4#-00000100,,,,1.5142857142857142
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000209,,1.6956521739130437,,2.7241379310344827
KH-2014-7#-00000571,,1.7142857142857142,,2.0277777777777777
KH-2000-4#-00000440,,,,0.0344827586206896
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2014-7#-00000330,,2.7142857142857144,,3.5172413793103448
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000448,,5.0,,5.90625
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000364,,2.4285714285714284,,4.590909090909091
KH-2000-4#-00000440,,,,0.0344827586206896
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2010-6#-00000301,,1.7037037037037035,,2.2972972972972974
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000448,,5.0,,5.90625
KH-2010-6#-00000611,,4.666666666666667,,7.081081081081081
KH-2010-6#-00000611,,4.666666666666667,,7.081081081081081
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2010-6#-00000611,,4.666666666666667,,7.081081081081081
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2010-6#-00000611,,4.666666666666667,,7.081081081081081
KH-2010-6#-00000611,,4.666666666666667,,7.081081081081081
KH-2010-6#-00000611,,4.666666666666667,,7.081081081081081
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000571,,1.7142857142857142,,2.0277777777777777
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2000-4#-00000357,,,,1.4583333333333333
KH-2010-6#-00000060,,1.12,,2.4285714285714284
KH-2010-6#-00000611,,4.666666666666667,,7.081081081081081
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000571,,1.7142857142857142,,2.0277777777777777
KH-2014-7#-00000329,,3.142857142857143,,4.035714285714286
KH-2014-7#-00000571,,1.7142857142857142,,2.0277777777777777
KH-2014-7#-00000571,,1.7142857142857142,,2.0277777777777777
KH-2000-4#-00000357,,,,1.4583333333333333
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000571,,1.7142857142857142,,2.0277777777777777
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2000-4#-00000440,,,,0.0344827586206896
KH-2010-6#-00000604,,3.08,,4.0
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000075,,5.0,,9.375
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2000-4#-00000429,,,,0.0
KH-2000-4#-00000440,,,,0.0344827586206896
KH-2000-4#-00000429,,,,0.0
KH-2014-7#-00000364,,2.4285714285714284,,4.590909090909091
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000599,,2.5384615384615383,,4.275862068965517
KH-2000-4#-00000429,,,,0.0
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2010-6#-00000021,,1.1666666666666667,,2.25
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2000-4#-00000357,,,,1.4583333333333333
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000451,,1.7142857142857142,,3.8
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2000-4#-00000429,,,,0.0
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000448,,5.0,,5.90625
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2014-7#-00000364,,2.4285714285714284,,4.590909090909091
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2000-4#-00000440,,,,0.0344827586206896
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000395,,1.1538461538461535,,1.375
KH-2014-7#-00000102,,4.833333333333333,,8.03225806451613
KH-2005-5#-00000064,,2.0,,4.688888888888889
KH-2010-6#-00000146,,1.16,,4.392857142857143
KH-2000-4#-00000095,,,,1.88
KH-2000-4#-00000083,,,,5.791666666666667
KH-2000-4#-00000108,,,,1.6153846153846154
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2010-6#-00000315,,5.0,,8.3
KH-2000-4#-00000357,,,,1.4583333333333333
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000416,,3.5,,5.166666666666667
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000472,,4.086956521739131,,1.8571428571428568
KH-2005-5#-00000505,,1.4285714285714286,,4.62962962962963
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2014-7#-00000571,,1.7142857142857142,,2.0277777777777777
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000021,,1.1666666666666667,,2.25
KH-2010-6#-00000030,,3.5454545454545454,,3.565217391304348
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2000-4#-00000220,,,,4.7631578947368425
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000005,,5.0,,9.625
KH-2000-4#-00000015,,,,1.096774193548387
KH-2010-6#-00000046,,4.851851851851852,,5.567567567567568
KH-2014-7#-00000068,,2.0,,4.315789473684211
KH-2010-6#-00000099,,1.08,,1.46875
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2005-5#-00000191,,1.7777777777777777,,5.96875
KH-2000-4#-00000069,,,,3.978723404255319
KH-2000-4#-00000057,,,,6.115384615384615
KH-2014-7#-00000091,,1.0,,3.85
KH-2010-6#-00000168,,1.8333333333333333,,4.970588235294118
KH-2014-7#-00000049,,1.8148148148148149,,3.121212121212121
KH-2005-5#-00000408,,1.0,,1.4871794871794872
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000455,,4.807692307692308,,6.291666666666667
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000226,,5.0,,10.22222222222222
KH-2000-4#-00000204,,,,6.961538461538462
KH-2010-6#-00000611,,4.666666666666667,,7.081081081081081
KH-2014-7#-00000448,,5.0,,5.90625
KH-2000-4#-00000357,,,,1.4583333333333333
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2000-4#-00000361,,,,3.647058823529412
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000460,,1.8846153846153848,,4.44
KH-2010-6#-00000200,,2.392857142857143,,5.793103448275862
KH-2014-7#-00000493,,2.333333333333333,,6.407407407407407
KH-2005-5#-00000237,,1.7037037037037035,,3.36
KH-2010-6#-00000210,,2.6296296296296298,,4.166666666666667
KH-2000-4#-00000375,,,,2.6578947368421053
KH-2000-4#-00000375,,,,2.6578947368421053
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000063,,2.074074074074074,,5.185185185185185
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000518,,2.571428571428572,,3.739130434782609
KH-2010-6#-00000255,,3.4444444444444446,,5.945945945945946
KH-2005-5#-00000137,,1.0,,1.08
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2005-5#-00000378,,1.8571428571428568,,1.6666666666666667
KH-2014-7#-00000447,,1.0,,2.227272727272727
KH-2014-7#-00000438,,3.24,,3.72
KH-2005-5#-00000135,,1.148148148148148,,2.393939393939394
KH-2005-5#-00000397,,1.2962962962962965,,4.0
KH-2000-4#-00000225,,,,3.6216216216216215
KH-2010-6#-00000520,,1.1428571428571428,,3.633333333333333
KH-2005-5#-00000241,,1.8,,3.692307692307693
KH-2014-7#-00000273,,2.7142857142857144,,6.291666666666667
KH-2000-4#-00000236,,,,1.90625
KH-2014-7#-00000278,,2.357142857142857,,3.0
KH-2014-7#-00000282,,4.916666666666667,,6.5
KH-2000-4#-00000242,,,,2.677419354838709
KH-2005-5#-00000293,,1.0,,2.0
KH-2000-4#-00000223,,,,5.428571428571429
KH-2005-5#-00000310,,1.2857142857142858,,4.416666666666667
KH-2014-7#-00000392,,3.083333333333333,,5.260869565217392
KH-2014-7#-00000405,,4.25925925925926,,7.571428571428571
KH-2010-6#-00000563,,2.230769230769231,,4.5
KH-2010-6#-00000572,,1.1538461538461535,,4.433333333333334
KH-2010-6#-00000575,,2.1538461538461537,,7.076923076923077
KH-2005-5#-00000493,,1.0,,1.8461538461538465
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2000-4#-00000434,,,,3.189189189189189
KH-2014-7#-00000452,,4.84,,8.409090909090908
KH-2014-7#-00000333,,4.384615384615385,,2.32
KH-2010-6#-00000462,,3.5,,6.096774193548387
KH-2010-6#-00000472,,3.3703703703703702,,2.631578947368421
KH-2014-7#-00000358,,1.5714285714285714,,3.787878787878788
KH-2010-6#-00000476,,1.0,,1.9565217391304348
KH-2010-6#-00000476,,1.0,,1.9565217391304348
KH-2010-6#-00000305,,5.0,,10.384615384615383
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000282,,4.916666666666667,,6.5
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2000-4#-00000429,,,,0.0
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2005-5#-00000429,,1.4615384615384617,,2.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2010-6#-00000604,,3.08,,4.0
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000437,,1.5,,3.0869565217391304
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2010-6#-00000604,,3.08,,4.0
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000551,,2.0,,3.7142857142857135
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2010-6#-00000604,,3.08,,4.0
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2005-5#-00000130,,1.0,,2.294117647058824
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2014-7#-00000451,,1.7142857142857142,,3.8
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000429,,1.4615384615384617,,2.0
KH-2005-5#-00000429,,1.4615384615384617,,2.0
KH-2005-5#-00000429,,1.4615384615384617,,2.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2010-6#-00000604,,3.08,,4.0
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2010-6#-00000604,,3.08,,4.0
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2010-6#-00000021,,1.1666666666666667,,2.25
KH-2010-6#-00000021,,1.1666666666666667,,2.25
KH-2010-6#-00000021,,1.1666666666666667,,2.25
KH-2010-6#-00000021,,1.1666666666666667,,2.25
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000408,,,,1.4333333333333331
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2014-7#-00000450,,1.32,,2.1785714285714284
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000378,,1.8571428571428568,,1.6666666666666667
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2005-5#-00000378,,1.8571428571428568,,1.6666666666666667
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2005-5#-00000423,,3.130434782608696,,4.857142857142857
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2005-5#-00000378,,1.8571428571428568,,1.6666666666666667
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2005-5#-00000004,,2.272727272727273,,2.5185185185185186
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2000-4#-00000470,,,,0.8292682926829268
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000439,,1.7142857142857142,,3.392857142857143
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2014-7#-00000448,,5.0,,5.90625
KH-2010-6#-00000021,,1.1666666666666667,,2.25
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2005-5#-00000357,,1.0740740740740742,,2.925925925925926
KH-2005-5#-00000007,,2.333333333333333,,3.0
KH-2010-6#-00000373,,1.0,,3.055555555555556
KH-2010-6#-00000373,,1.0,,3.055555555555556
KH-2010-6#-00000373,,1.0,,3.055555555555556
KH-2000-4#-00000313,,,,1.5526315789473684
KH-2000-4#-00000313,,,,1.5526315789473684
KH-2000-4#-00000313,,,,1.5526315789473684
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2010-6#-00000555,,1.2857142857142858,,4.5
KH-2000-4#-00000314,,,,2.5
KH-2000-4#-00000279,,,,3.064516129032258
KH-2000-4#-00000279,,,,3.064516129032258
KH-2000-4#-00000279,,,,3.064516129032258
KH-2000-4#-00000283,,,,2.083333333333333
KH-2000-4#-00000279,,,,3.064516129032258
KH-2000-4#-00000279,,,,3.064516129032258
KH-2000-4#-00000279,,,,3.064516129032258
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2010-6#-00000544,,4.555555555555555,,4.833333333333333
KH-2005-5#-00000495,,1.2962962962962965,,3.0
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2005-5#-00000495,,1.2962962962962965,,3.0
KH-2010-6#-00000301,,1.7037037037037035,,2.2972972972972974
KH-2010-6#-00000301,,1.7037037037037035,,2.2972972972972974
KH-2005-5#-00000294,,1.6923076923076923,,2.032258064516129
KH-2005-5#-00000294,,1.6923076923076923,,2.032258064516129
KH-2010-6#-00000301,,1.7037037037037035,,2.2972972972972974
KH-2005-5#-00000249,,1.5,,4.074074074074074
KH-2005-5#-00000249,,1.5,,4.074074074074074
KH-2010-6#-00000555,,1.2857142857142858,,4.5
KH-2005-5#-00000249,,1.5,,4.074074074074074
KH-2005-5#-00000249,,1.5,,4.074074074074074
KH-2000-4#-00000313,,,,1.5526315789473684
KH-2000-4#-00000440,,,,0.0344827586206896
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2005-5#-00000081,,1.0,,0.3428571428571428
KH-2010-6#-00000301,,1.7037037037037035,,2.2972972972972974
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2005-5#-00000149,,1.2222222222222223,,2.617647058823529
KH-2010-6#-00000545,,1.6296296296296295,,3.48
KH-2014-7#-00000582,,2.5185185185185186,,3.8846153846153846
KH-2000-4#-00000229,,,,1.962962962962963
KH-2010-6#-00000373,,1.0,,3.055555555555556
KH-2010-6#-00000373,,1.0,,3.055555555555556
KH-2014-7#-00000364,,2.4285714285714284,,4.590909090909091
KH-2014-7#-00000364,,2.4285714285714284,,4.590909090909091
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2000-4#-00000429,,,,0.0
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2005-5#-00000034,,1.0,,0.1944444444444444
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
KH-2010-6#-00000443,,2.107142857142857,,3.702702702702703
