DHSID_EA,relevance_score,most_relevant_sentences
ID-2003-4#-15011030,1.0,"Lake Gunung Tujuh or The Seven Mountain Lake in English is a volcanic crater lake in the province of Jambi, Indonesia, located at  within Kerinci National Park. Although a young lake, in geologic terms, its surrounding volcano, Mount Tujuh, is old and not immediately obvious as such. The tallest of them rises 2732m above sea level, while the lake surface sits at 2005m. The lake is a popular overnight hiking destination among Park visitors and is sometimes fished by locals."
ID-2003-4#-12751557,1.0,The main water resource is the Kolok River.
ID-2003-4#-14091506,1.0,The Titiwangsa Lake Gardens has facilitated cycling and water ball activities.
ID-2003-4#-14723521,2.0,Retrieved 6 June 2010 from the Official Site .OperatingJurassic Park Rapids AdventureRiver Rapids Raft SystemA river rapids ride that features a white water raft system where riders on circular rafts are sent down a rapid with animatronic dinosaurs.Jurassic Park Rapids Adventure – The Lost World – Universal Studios Singapore.
ID-2003-4#-14723521,1.0,"Lake of Dreams is a multimedia spectacular that combines the elements of water, fire, air, and light, designed by Entertainment Design Corporation (EDC)."
ID-2003-4#-53131005,1.0,"Wai Sano consists of an elliptical caldera about one mile (2.5 km) wide, containing a lake 260 meters below the 903 meter caldera rim, itself part of Mount Umpu Rua. Two fumaroles are located on the southeastern shore of the lake."
ID-2003-4#-73173005,1.0,"Rantemario can be climbed from the village of Kerangan and has eight designated staging points, some of which are suitable for camping and have access to water."
ID-2003-4#-14721527,1.0,"Race Course and Rangoon roads, was very popular because it had several wells and water points. Many residents from nearby areas frequented the area to collect water for themselves."
ID-2003-4#-32141516,1.0,"This dam is also used as recreation place. It has musical, dancing water, and light show."
ID-2003-4#-14081007,1.0,"History  According to the 16th-century Portuguese historian Emanuel Godinho de Erédia, the site of the old city of Malacca was named after the malacca tree (Phyllanthus emblica), fruit-bearing trees along the banks of a river called Airlele (Ayer Leleh). The Airlele river was said to originate from Buquet China (present-day Bukit Cina). A fortress was designed and constructed encompassing a hill, lining the edge of the sea shore, on the south east of the river mouth, on the former site of the Sultan's palace. The pentagonal system began at the farthest point of the cape near south east of the river mouth, towards the west of the Fortaleza. The one running northward toward the river mouth was 130 fathoms in length to the bastion of São Pedro while the other one ran for 75 fathoms to the east, curving inshore, ending at the gate and bastion of Santiago. The suburb was rectangular in shape, with a northern walled boundary, the straits of Malacca to the south and the river of Malacca (Rio de Malaca) and the fortaleza's wall to the east. A stone bridge with sentry crosses the river Malacca to provide access to the Malacca Fortress via the eastern Custome House Terrace. The centre of trade of the city was also located in Tranqueira near the beach on the mouth of the river called the Bazaar of the Jaos (Jowo/Jawa i.e. The Well of Buquet China was one of the most important water sources for the community. Sabba  The houses of this suburb were built along the edges of the river. Several Christian parishes also lay outside the city along the river; São Lázaro, Our Lady of Guadalupe, Our Lady of Hope."
ID-2003-4#-14091506,1.0,"Architecture Malaysia's first themed shopping and entertainment mall in an Egyptian design with a lion sculpture, Pharaoh statues, and two domes, known as the Orange and blue Atrium, represent Sun God Ra and Great Nile river respectively, form part of the building structure."
ID-2003-4#-71021001,2.0,"There are two lakes, lake Mo'oat and lake Tondok (Danau Mo'oat and danau Tondok), at an elevation of 750 m. The larger of the two lakes is Mo'oat."
ID-2003-4#-75011002,1.0,It involved: Central vent eruption  Crater lake eruption(?)
ID-2003-4#-14091506,1.0,"On 29 November 2017, all tenants were notified that Ampang Park will cease operations on 31 December, as the power and water supplies will be cut off at midnight."
ID-2003-4#-51011502,2.0,"Numerous cases of water pollution with industrial wastes, fertilizers, as well as chemicals used in gold mining on the Javanese shore are recorded."
ID-2003-4#-12121004,1.0,"The local government has allocated 50 tonnes of rice, 14,000 tins of fish, 1 water truck, 1,000 bottles of ketchup, 240 kg of instant noodles, 500 blankets, 50 family tents, 200 sleeping mats, oxygen bottles/tubes for emergency, and 5,000 packs of vitamin C and B6."""
ID-2003-4#-12021015,1.0,It has a 600 m wide of crater lake at the summit and some sulfur deposits.
ID-2003-4#-32021037,1.0,"Climbers bring water with them, especially through Post I at Kawah Ratu Route. A water source, supplied by rain, exists at an altitude of  on this route. An irrigation system ensures that water is plentiful until Post/Shelter III. Beyond this point, travelers must carry water."
ID-2003-4#-32041011,1.0,"The northwest crater is dry but the southeast one has a greenish-white crater lake called Kawah Putih (or white crater). The surface of the lake changes colour from blueish green to whitish green depending on the concentration of sulphur and the weather. At full moon, fluorescent green light appears from the (lake) crater. Kawah Putih lake (7.10° S 107.24° E) is one of the two craters which make up Mount Patuha, an andesitic stratovolcano (a ""composite"" volcano). Kawah Putih crater lake itself represents a relatively stable volcanic system with no records of significant activity since around 1600."
ID-2003-4#-61081003,1.0,"The Batang Ai Dam is a concrete-face rock-fill dam in Batang Ai National Park in Sarawak, Malaysia. Preparations for the dam began as early as 1975, before the design was published in 1977. Construction started in 1982 with the river diversion work and the last turbine completed in 1985. The Batang Ai project, a relatively modest dam financed by the Asian Development Bank, caused the displacement of approximately 3,000 people from 26 longhouses."
ID-2003-4#-14721527,2.0,"The north side of the Shoppes contained an ice skating rink, which used artificial ice."
ID-2003-4#-14091506,1.0,"The flowing water affected three-quarters of the cafeteria, and reached a depth of 7 cm. On the same day, a sewage manhole overflowed in the basement of the complex, damaging a number of files for mostly civil cases."
ID-2003-4#-33291013,3.0,"The dam is useful for flood control through Kreo River, Garang River, West Flood Canal and drinking water supply with intensity 1 liter per second for consumption of 100,000 new subscribers in Gunungpati and West Semarang in 2014."
ID-2003-4#-14723521,1.0,"The rocky outcrop served as navigational aids to ancient mariners sailing through the swift waters of the narrow channel between them, but was subsequently destroyed by the British in 1848 to widen the channel for larger vessels to sail through. The Long Ya Men's unique features was said to have assisted Zheng He in navigating the waters around Singapore during his seven maritime voyages to the west between 1405 and 1433 AD. It is argued that the two rocky outcrops are the two hills of Temasek named in Yuan sources as Long Ya Men (Dragon's Teeth Gate) since they resembled two dragon's teeth between which a passage of water runs. He is believed to have sailed through the waters off Labrador Park, though whether he landed in Singapore is uncertain. Sir Stamford Raffles of the British East India Company did not know of the ""Lot's Wife"", or the deep water harbour it led to when he landed in Singapore in January 1819."
ID-2003-4#-14081518,1.0,Design and description thumb|350px|left|Schematic drawing of a S-class submarine The S-class submarines were designed to patrol the restricted waters of the North Sea and the Mediterranean Sea.
ID-2003-4#-12751557,1.0,"During this time, she was attacked several times by aircraft and surface ships; in one attack, she took on two tons of water from leaks caused by depth charges. Design and description thumb|350px|left|Schematic drawing of a S-class submarine The S-class submarines were designed to patrol the restricted waters of the North Sea and the Mediterranean Sea. In the evening of 26 June, Sea Rover was depth charged by two Japanese anti-submarine ships south of Penang, sustaining considerable damage to internal fittings and instruments, as well as taking on two tons of water in flooding."
ID-2003-4#-12131017,1.0,"Design and description thumb|350px|left|Schematic drawing of a S-class submarine The S-class submarines were designed to patrol the restricted waters of the North Sea and the Mediterranean Sea. Flood waters caused lock gates to fail, flooding the dry dock holding Sirdar and causing her to capsize."
ID-2003-4#-14091506,1.0,"Before refurbishment from 1 June 2017 to December 2018, it had few attractions in the plaza including a bowling alley, cineplex, ""water splash"" pool (a warm indoor swimming pool made for mostly young children), Genting International Convention Center, a pavilion, Haunted Adventure and a Ripley's Believe It or Not!"
ID-2003-4#-14091506,1.0,The name Pantai Dalam derived from Kampung Pam Thai Dalam which was initially known for the sewerage treatment plant located at the heart of Pantai.
ID-2003-4#-14723521,1.0,"The King Albert Park MRT Station and its adjoining stations, Tan Kah Kee and Sixth Avenue, are designed to represent the natural elements of air, fire, and water."
ID-2003-4#-14721527,1.0,"Investigations revealed that the construction works destabilised the soil, rupturing an underground water pipe."
ID-2003-4#-14091506,2.0,Issues World Wide Fund for Nature are questioning the need to clearfell an area three times larger than the size of the dam reservoir.
ID-2003-4#-14081007,1.0,"Overview A' Famosa is situated on , the bulk of which is a 27-hole golf course, a water theme park called Water Theme Park, a zoo called Safari Wonderland, a night entertainment Old West, a Resort Hotel, and several blocks of condotels and villas. The Mall features with a lake, fountains, carousel and windmill  with architecture loosely themed on Malacca’s Dutch heritage."
ID-2003-4#-62711001,3.0,"In the rainy seasons, the canals are discharging acidic water with a high ratio of pyritic sulphate into the Kahayan river up to 150 km upstream from the river mouth."
ID-2003-4#-14121006,1.0,"This would act as a deterrent against foreign ships from entering Indonesian waters. The expansion of the airbase is also to prevent illegal foreign fishing boats from entering Indonesian waters. Many fishing boats from China, Vietnam, Malaysia have often entered Indonesian waters illegally."
ID-2003-4#-32021002,1.0,"Hosnies Spring formerly Hosnie's Spring or Hosnies Springs) is a wetland on Christmas Island, an Australian external territory in the eastern Indian Ocean. Justification for its Ramsar designation is because it:  is an example of a type of unusual wetland unique to Christmas Island;  supports a unique assemblage of flora locally restricted to the one location, and additionally several endemic and vulnerable species;  is of special value for locally restricted species as well as several endemics. Description The small, 3,300 m2 site comprises permanent freshwater streams and seepages emerging from the base of a cliff on an uplifted marine terrace about 24–37 m asl and 120 m inland from the seaward cliff.Annotated Ramsar List. Flora and fauna The springs form a wetland supporting a unique 120,000-year-old stand of the mangroves Bruguiera gymnorhiza and Bruguiera sexangula."
ID-2003-4#-14721527,3.0,"Since a dragonfly larvae lives in water and requires that the water is unpolluted to survive, the National Biodiversity Centre aims to use dragonflies as a bio-indicator of a good fresh water ecosystem."
ID-2003-4#-14721527,4.0,"Northernmost  Coast of Sembawang, near the Senoko Industrial Estate (1°28'14"" N) northernmost point in Singapore  Sembawang – northernmost residential area in Singapore  Woodlands North MRT station – northernmost MRT station in Singapore (1.4490508, 103.8200461) Sembawang Bus Interchange – northernmost bus interchange in Singapore (1.4477755, 103.8195531)  Kranji Reservoir – northernmost reservoir (1.4145024, 103.7311933)  Pulau Ujong – northernmost island in Singapore  Pulau Seletar – northernmost island outside the main island (1.4432694, 103.8622067)  Simpang Kiri – northernmost river/stream in Singapore  Southernmost  Pulau Satumu – southernmost point/island in Singapore (1.1594868, 103.7406081)  Tuas – southernmost point of the main island  Sentosa Cove – southernmost residential area in Singapore  HarbourFront MRT station – southernmost MRT station in Singapore (1.2653894, 103.8215302)  Beach Station Bus Terminal – southernmost bus terminal in Singapore  HarbourFront Bus Interchange – southernmost bus interchange on the main island  Marina Reservoir – southernmost reservoir in Singapore (1.2868653, 103.8672156)  Singapore River – southernmost river/stream in Singapore (1.2925211, 103.8346514)  Easternmost  Pedra Branca – easternmost island/point in Singapore (1.3304872, 104.4061449)  Changi Bay – easternmost point on the main island  Changi Village – easternmost residential area in Singapore (1.3887059, 103.9879802)  Changi Airport MRT station – easternmost MRT station in Singapore (1.3574790, 103.9878836)  Changi Airport PTB 1, 2 and 3 Bus Terminal – easternmost bus terminal in Singapore  Changi Creek Reservoir – easternmost reservoir in Singapore (1.3858650, 103.9949888)  Sungei Changi – easternmost river/stream in Singapore (1.3906376, 103.9893790)  Westernmost  Tuas – westernmost point in Singapore  Jurong West – westernmost residential area in Singapore  Tuas Link MRT station – westernmost MRT station in Singapore (1.3408824, 103.6369914)  Tuas Bus Terminal – westernmost bus terminal in Singapore (1.3416562, 103.6393400)  Tengeh Reservoir – westernmost reservoir in Singapore (1.3457776, 103.6469504)  Sungei Ulu Pandan – westernmost river/stream in Singapore (1.3247995, 103.7559847)  Extremes in elevation  Bukit Timah Hill (about 163 metres) – highest point in Singapore  Singapore Strait, Strait of Johor (0 metres/sea level) – lowest point in Singapore  Other  Geographic center of Singapore island: approximately the midway of the Macritchie Reservoir and the Upper Peirce Reservoir  See also  Extreme points of Asia  Extreme points of Earth  Geography of Singapore  Notes  Singapore Category:Geography of Singapore Extreme"
ID-2003-4#-64061008,2.0,"BSB: Ministry of Culture, Youth and Sports  Important Bird Area The park has been identified by BirdLife International as an Important Bird Area (IBA) because its forest and freshwater wetland habitats support endangered Storm's storks."
ID-2003-4#-52061505,1.0,"Bima Bay (Indonesian: Teluk Bima) is a major waterway on the north side of the island of Sumbawa, and is adjacent to Bima City and Bima Regency (formerly Sultanate of Bima)."
ID-2003-4#-12751557,1.0,"Strong water currents caused the helmsman to lose control of the dragon boat and collide with a tugboat. Some officials said that the incident location was unsuitable for the water sports due to busy traffic, uncertain weather conditions, strong currents, and debris left by fishermen from boat repair. Controversies [[File:Storm at Penang Island June 2016.jpg|thumb|250px|According to Shamsir Mohamed, officer of Marine Department (northern region), the Penang Strait was unsuitable for any water sports activity due to busy traffic, unpredictable weather, and strong currents.]] Some officials, especially Shamsir Mohamed, officer of Marine Department (northern region) and Lai Chew Hock, chairman of Penang Dragon Boat Association, voiced concerns about the suitability of the area for water sports. Chew Hock claimed the area was unsuitable for any water sports activities due to debris from fishing boats and strong currents. The parent of a deceased victim questioned the rationale of conducting the training session during the north-east monsoon season and added that any water sports activity should only be conducted after monsoon season."
ID-2003-4#-51071017,2.0,"Named after the sacred river Ganges in Hinduism, it is noted for the Karangasem royal water palace, bathing pools and its Patirthan temple. Tirta Gangga is based on the beliefs in Balinese Hinduism, where river Ganges and its waters are considered sacred."
ID-2003-4#-31753537,1.0,It is planned to develop an agritourist connecting the stadium complex with the neighbouring Cincin reservoir and urban forest.
ID-2003-4#-73021002,1.0,"Worth millions of pounds, these convoys were vital to the British economy, but they faced considerable danger in passing through waters that were within easy reach of the Dutch ports in Java.Clowes, p. 336  In 1804, a French squadron under Rear-Admiral Charles Linois used Batavia on Java as a base to attack the China Fleet, although the attempt ended in failure at the Battle of Pulo Aura.Clowes, p. 336 Java presented a clear threat to British maritime interests in the South China Sea, but the British squadron based in the Indian Ocean was too weak in 1805 to consider operations so far from its main base at Madras while Linois remained active."
ID-2003-4#-31741548,1.0,"The warehouses were built beside the mouth of the Ciliwung River, the main river of Jakarta."
ID-2003-4#-16061028,1.0,"Flora and fauna About half of the park is covered by mangrove forests, while the rest is covered by peat swamp forest, lowland tropical forests, mud flats, freshwater swamp forests and riparian forests."
ID-2003-4#-31721516,1.0,"These include houses built on elevated platforms, built on trees or on the river, and various styles of traditional vernacular buildings. This eight meters high and four meters wide tree symbolizes nature and the universe and contains five basic elements; air, water, wind, earth, and fire."
ID-2003-4#-14721527,2.0,It is the first of its kind in Asia and features freshwater exhibits and a river boat ride as its main highlights.
ID-2003-4#-33193508,1.0,Other pre-Islamic touches include 8 kala-head water spouts in the ablution area and Ming porcelain plates set in the walls.
ID-2003-4#-64031016,1.0,"Geography  The park is located north of the Mahakam river and includes several lakes: Danau Maau, Santan, Besar and Sirapan. Access to the park is gained by road travel to Kabo Pier and the short river trip in a ketinting (a traditional small boat for navigating rivers). The other vegetation types include coastal mangrove forest, freshwater swamp forest and kerangas forest."
ID-2003-4#-61061012,2.0,The river forms one of the major river basins in West Kalimantan Province in the Ketapang Regency ( from Pontianak) whose capital is Ketapang. The river is navigable and bandungs ply on the river. Bandung is not only a transportation means for the people but also a housing unit a sincere they travel long the river course trading along the route in villages on the banks of the river.
ID-2003-4#-61071502,2.0,The people in upper reaches of the Melawi speak Ot Danum and elsewhere along the river speak variants of the Malay language and the river banks are inhabited by the Malay and Dayak ethnic groups.
ID-2003-4#-62011009,2.0,"People in the valley  The river valley is inhabited by the Dayak peoples, particularly the Tumon in the upper course of the river."
ID-2003-4#-62023021,3.0,"Sampit River  or Mentaya River is a river of Central Kalimantan, Borneo, Indonesia.Rand McNally, The New International Atlas, 1993.Sungai Sampit at Geonames.org (cc-by); Last updated 17 January 2012; Database dump downloaded 27 November 2015 The river takes its name from the town of Sampit which lies on the river not far from the Java Sea."
ID-2003-4#-36031009,3.0,"Plans were made in the 1990s to rehabilitate the irrigation works and dam the river to provide water for industrial projects, with Dutch and Japanese assistance, but these were cancelled by the Indonesian government."
ID-2003-4#-36031541,2.0,"The river has a watershed area of approximately 1,370 km2."
ID-2003-4#-14051007,1.0,"Kampar Kanan River is a river in Riau province, Sumatra island, Indonesia. Hydrology The river springs out of Mount Gadang. Geography The river flows in the central area of Sumatra with predominantly tropical rainforest climate (designated as Af in the Köppen-Geiger climate classification)."
ID-2003-4#-14111006,4.0,"It is a well-known river surfing destination because of its tidal bore known as Bono, caused by sea water from a high tide flowing upstream  into a wide, shallow, and rapidly narrowing channel against the normal flow of the river water. During the rainy season, normally November to December, the volume of river water is greatly increased, and the river's shallow estuary becomes even wider."
ID-2003-4#-14721527,1.0,"The centrepiece in the Athma Lingam sanctuary is a lotus for Shiva, on which devotees can pour rose water and perform their prayers."
ID-2003-4#-14103008,1.0,"Service The ship was ordered on 9 August 1937 as one of the intended replacements for the existing river gunboats stationed on the Chinese rivers. Both boys were named after him by their mothers.Shores, Cull & Izawa (1993), p. 83 Whilst on board, Petty Officer George White found Judy, who would later find a source of fresh water for the crew on the island.Varley (1973): p. 61 On 19 February, the remaining crew managed to commandeer a Chinese tongkang and using that and the ship's boat,Varley (1973): p. 64 they reached Singkep in the Dutch East Indies. They eventually reached Sumatra and sailed through the Strait of Malacca and up the Indragiri River.Varley (1973): p. 65 The river narrowed too much for the junk to go any further, leaving the crew  from Padang.Varley (1973): p. 66 They trekked through the jungle but entered a Japanese-held area and were captured  outside their destination."
ID-2003-4#-14081007,1.0,Language  Sinhala words for certain types of Western attire/ furniture/ food & drink are derived from the Portuguese.
ID-2003-4#-14723521,3.0,"Red SeaHome to corals and many warm water fishes, like the fairy basslet, orange-lined triggerfish and longhorn cowfish.East AfricaSimulates two freshwater lake habitats of Africa, Lake Victoria and Lake Tanganyika, which feature sea creatures like the frontosa and African tigerfish.South China SeaComprises lionfish, an array of lobsters, squirrelfish and soldierfish."
ID-2003-4#-51081517,1.0,U-537 was one of 10 German U-boats lost in Asian or East African waters during the war.
ID-2003-4#-31741544,1.0,Kebon Jahe Kober cemetery is located close to the river Kali Krukut. This river was once used as a transportation mode for carrying the dead to the cemetery via boat.
ID-2003-4#-14081007,1.0,"In order to gain the confidence of the local rural populations, and to create conditions for their permanent and productive settlement in the region, the Portuguese authorities organised massive vaccination campaigns, medical check-ups, and water, sanitation and alimentary infrastructure as a way to better contribute to the economic and social development of the people and dissociate the population from the guerrillas and their influence. Including the catch of foreign fishing fleets in Angolan waters, the combined annual catch was estimated at over 1 million tons."
ID-2003-4#-61081003,1.0,"Transportation   Although Bintulu is well connected to other parts of Sarawak with good networks of road, river transports still play the vital role in Bintulu."
ID-2003-4#-14723521,1.0,"Pearl's Hill City Park is a 9 hectares city park in Singapore built around a reservoir on top of Pearl's Hill. When in full bloom, the lotus plants provide a brilliant splash of colour across the pond's still waters."
ID-2003-4#-32711509,2.0,Bali myna Siberut macaque Sunda porcupine Pygmy hippo Sumatran orangutan White tiger Serval  White lion  Asian small-clawed otter   Australian Outback and Big Cat Center   Eastern grey kangaroo  Javan leopard  Jaguar   Cougar Caracal Asian golden cat Ring tailed lemur Black and white ruffed lemur Eleonora cockatoo   Crocodile Park   Saltwater crocodile   Bird of Prey  Grey-headed fish eagle Javan hawk-eagle Changeable hawk-eagle Crested serpent eagle White-bellied sea eagle Brahminy kite Buffy fish owl    Komodo Dragon Island    Corn snake D'Albertis python  Red-tailed boa  Reticulated python Indian star tortoise Komodo dragon   Kampung Papua (Papua Village)   Southern cassowary  Black-backed swamphen Wreathed hornbill  Palm cockatoo Mute swan Amboina box turtle  Sugar glider Four-toed hedgehog  Javan mongoose Agile wallaby   Penguin House   thumb|Humboldt penguin at Taman Safari Indonesia Bogor Humboldt penguin   Primate Center   Bornean orangutan Müller's gibbon Kloss's gibbon Proboscis monkey Javan surili Mitered langur Sulawesi crested macaque Siberut macaque West Javan langur  East Javan langur Siamang Sunda slow loris Javan slow loris Prevost's squirrel Sumatran orangutan Chimpanzee   Reptile tunnel and Nocturnal House (Including a freshwater aquarium)   Balinese palm civet Asian palm civet Small Indian civet Red giant flying squirrel Masked palm civet  Pacific barn owl  Sugar glider Sulawesi dwarf cuscus Redtail catfish  Pirapitinga Alligator gar Arapaima Red-eared slider New Guinea snapping turtle Pig-nosed turtle Painted terrapin Albino cobra  Texas rat snake  Ball python  Burmese python  Blue tree monitor Indian star tortoise Albino milk snake  Green tree python Javan spitting cobra D'Albertis python  Papuan olive python Sunbeam snake Malayan krait Water python Corn snake Red-tailed boa Green tree monitor Leucistic cobra  Malayan pit viper Reticulated python Green Iguana   Albino python  Amboina sailfin lizard  Yellow anaconda Two-striped water monitor Reticulated python  King cobra  Red-tailed boa   Kalimantan Pavilion   Proboscis monkey   Japan Pavilion   Koi Japanese macaque   Swimming With Dolphin   Indo-Pacific bottlenose dolphin   Wild Wild West   Horse Ankole-Watusi   Istana Panda (Panda Kingdom)   Donkey Shetland pony Bactrian camel  Large bamboo rat Golden pheasant Himalayan red panda Styan's red panda   Chinese goose   Mishmi takin Blue peafowl Purple heron Giant panda  Amazon sailfin catfish Lionhead goldfish Oranda goldfish Comet goldfish Butterfly koi   Miscellaneous  A aquarium located in the park's ticket counter and gift shop housed several alligator gar.
ID-2003-4#-14091506,1.0,The name Pantai Dalam derived from Kampung Pam Thai Dalam which was initially known for the sewerage treatment plant located at the heart of Pantai.
ID-2003-4#-14723521,1.0,"The King Albert Park MRT Station and its adjoining stations, Tan Kah Kee and Sixth Avenue, are designed to represent the natural elements of air, fire, and water."
ID-2003-4#-14721527,1.0,"Investigations revealed that the construction works destabilised the soil, rupturing an underground water pipe."
ID-2003-4#-14091506,2.0,Issues World Wide Fund for Nature are questioning the need to clearfell an area three times larger than the size of the dam reservoir.
ID-2003-4#-14081007,1.0,"Overview A' Famosa is situated on , the bulk of which is a 27-hole golf course, a water theme park called Water Theme Park, a zoo called Safari Wonderland, a night entertainment Old West, a Resort Hotel, and several blocks of condotels and villas. The Mall features with a lake, fountains, carousel and windmill  with architecture loosely themed on Malacca’s Dutch heritage."
ID-2003-4#-62711001,3.0,"In the rainy seasons, the canals are discharging acidic water with a high ratio of pyritic sulphate into the Kahayan river up to 150 km upstream from the river mouth."
ID-2003-4#-14121006,1.0,"This would act as a deterrent against foreign ships from entering Indonesian waters. The expansion of the airbase is also to prevent illegal foreign fishing boats from entering Indonesian waters. Many fishing boats from China, Vietnam, Malaysia have often entered Indonesian waters illegally."
ID-2003-4#-32021002,1.0,"Hosnies Spring formerly Hosnie's Spring or Hosnies Springs) is a wetland on Christmas Island, an Australian external territory in the eastern Indian Ocean. Justification for its Ramsar designation is because it:  is an example of a type of unusual wetland unique to Christmas Island;  supports a unique assemblage of flora locally restricted to the one location, and additionally several endemic and vulnerable species;  is of special value for locally restricted species as well as several endemics. Description The small, 3,300 m2 site comprises permanent freshwater streams and seepages emerging from the base of a cliff on an uplifted marine terrace about 24–37 m asl and 120 m inland from the seaward cliff.Annotated Ramsar List. Flora and fauna The springs form a wetland supporting a unique 120,000-year-old stand of the mangroves Bruguiera gymnorhiza and Bruguiera sexangula."
ID-2003-4#-14721527,3.0,"Since a dragonfly larvae lives in water and requires that the water is unpolluted to survive, the National Biodiversity Centre aims to use dragonflies as a bio-indicator of a good fresh water ecosystem."
ID-2003-4#-14721527,4.0,"Northernmost  Coast of Sembawang, near the Senoko Industrial Estate (1°28'14"" N) northernmost point in Singapore  Sembawang – northernmost residential area in Singapore  Woodlands North MRT station – northernmost MRT station in Singapore (1.4490508, 103.8200461) Sembawang Bus Interchange – northernmost bus interchange in Singapore (1.4477755, 103.8195531)  Kranji Reservoir – northernmost reservoir (1.4145024, 103.7311933)  Pulau Ujong – northernmost island in Singapore  Pulau Seletar – northernmost island outside the main island (1.4432694, 103.8622067)  Simpang Kiri – northernmost river/stream in Singapore  Southernmost  Pulau Satumu – southernmost point/island in Singapore (1.1594868, 103.7406081)  Tuas – southernmost point of the main island  Sentosa Cove – southernmost residential area in Singapore  HarbourFront MRT station – southernmost MRT station in Singapore (1.2653894, 103.8215302)  Beach Station Bus Terminal – southernmost bus terminal in Singapore  HarbourFront Bus Interchange – southernmost bus interchange on the main island  Marina Reservoir – southernmost reservoir in Singapore (1.2868653, 103.8672156)  Singapore River – southernmost river/stream in Singapore (1.2925211, 103.8346514)  Easternmost  Pedra Branca – easternmost island/point in Singapore (1.3304872, 104.4061449)  Changi Bay – easternmost point on the main island  Changi Village – easternmost residential area in Singapore (1.3887059, 103.9879802)  Changi Airport MRT station – easternmost MRT station in Singapore (1.3574790, 103.9878836)  Changi Airport PTB 1, 2 and 3 Bus Terminal – easternmost bus terminal in Singapore  Changi Creek Reservoir – easternmost reservoir in Singapore (1.3858650, 103.9949888)  Sungei Changi – easternmost river/stream in Singapore (1.3906376, 103.9893790)  Westernmost  Tuas – westernmost point in Singapore  Jurong West – westernmost residential area in Singapore  Tuas Link MRT station – westernmost MRT station in Singapore (1.3408824, 103.6369914)  Tuas Bus Terminal – westernmost bus terminal in Singapore (1.3416562, 103.6393400)  Tengeh Reservoir – westernmost reservoir in Singapore (1.3457776, 103.6469504)  Sungei Ulu Pandan – westernmost river/stream in Singapore (1.3247995, 103.7559847)  Extremes in elevation  Bukit Timah Hill (about 163 metres) – highest point in Singapore  Singapore Strait, Strait of Johor (0 metres/sea level) – lowest point in Singapore  Other  Geographic center of Singapore island: approximately the midway of the Macritchie Reservoir and the Upper Peirce Reservoir  See also  Extreme points of Asia  Extreme points of Earth  Geography of Singapore  Notes  Singapore Category:Geography of Singapore Extreme"
ID-2003-4#-64061008,2.0,"BSB: Ministry of Culture, Youth and Sports  Important Bird Area The park has been identified by BirdLife International as an Important Bird Area (IBA) because its forest and freshwater wetland habitats support endangered Storm's storks."
ID-2003-4#-52061505,1.0,"Bima Bay (Indonesian: Teluk Bima) is a major waterway on the north side of the island of Sumbawa, and is adjacent to Bima City and Bima Regency (formerly Sultanate of Bima)."
ID-2003-4#-12751557,1.0,"Strong water currents caused the helmsman to lose control of the dragon boat and collide with a tugboat. Some officials said that the incident location was unsuitable for the water sports due to busy traffic, uncertain weather conditions, strong currents, and debris left by fishermen from boat repair. Controversies [[File:Storm at Penang Island June 2016.jpg|thumb|250px|According to Shamsir Mohamed, officer of Marine Department (northern region), the Penang Strait was unsuitable for any water sports activity due to busy traffic, unpredictable weather, and strong currents.]] Some officials, especially Shamsir Mohamed, officer of Marine Department (northern region) and Lai Chew Hock, chairman of Penang Dragon Boat Association, voiced concerns about the suitability of the area for water sports. Chew Hock claimed the area was unsuitable for any water sports activities due to debris from fishing boats and strong currents. The parent of a deceased victim questioned the rationale of conducting the training session during the north-east monsoon season and added that any water sports activity should only be conducted after monsoon season."
ID-2003-4#-51071017,2.0,"Named after the sacred river Ganges in Hinduism, it is noted for the Karangasem royal water palace, bathing pools and its Patirthan temple. Tirta Gangga is based on the beliefs in Balinese Hinduism, where river Ganges and its waters are considered sacred."
ID-2003-4#-31753537,1.0,It is planned to develop an agritourist connecting the stadium complex with the neighbouring Cincin reservoir and urban forest.
ID-2003-4#-73021002,1.0,"Worth millions of pounds, these convoys were vital to the British economy, but they faced considerable danger in passing through waters that were within easy reach of the Dutch ports in Java.Clowes, p. 336  In 1804, a French squadron under Rear-Admiral Charles Linois used Batavia on Java as a base to attack the China Fleet, although the attempt ended in failure at the Battle of Pulo Aura.Clowes, p. 336 Java presented a clear threat to British maritime interests in the South China Sea, but the British squadron based in the Indian Ocean was too weak in 1805 to consider operations so far from its main base at Madras while Linois remained active."
ID-2003-4#-31741548,1.0,"The warehouses were built beside the mouth of the Ciliwung River, the main river of Jakarta."
ID-2003-4#-16061028,1.0,"Flora and fauna About half of the park is covered by mangrove forests, while the rest is covered by peat swamp forest, lowland tropical forests, mud flats, freshwater swamp forests and riparian forests."
ID-2003-4#-31721516,1.0,"These include houses built on elevated platforms, built on trees or on the river, and various styles of traditional vernacular buildings. This eight meters high and four meters wide tree symbolizes nature and the universe and contains five basic elements; air, water, wind, earth, and fire."
ID-2003-4#-14721527,2.0,It is the first of its kind in Asia and features freshwater exhibits and a river boat ride as its main highlights.
ID-2003-4#-33193508,1.0,Other pre-Islamic touches include 8 kala-head water spouts in the ablution area and Ming porcelain plates set in the walls.
