DHSID_EA,relevance_score,most_relevant_sentences
JO-2007-5#-00000351,4.0,"Near the site are structures belonging to the water project that diverts water from the Jordan for use in Israel, including the water pumping station at al- Tabigha (6 km to the south), which draws water from Lake Tiberias""."
JO-2007-5#-00000352,3.0,"On the main street next to the shops, there lays a large structure made from rocks that has the purist water coming from the reservoir of water and snowy mountains that runs year long."
JO-2012-6Z-00000119,1.0,"Judea was sometimes used as the name for the entire region, including parts beyond the river Jordan.Studies in Palestinian Geography, Prof. S.J. However, its breadth is extended from the river Jordan to Joppa."
JO-2002-4#-00000429,3.0,"Built by the ancient Romans, the dam had created a reservoir whose water was conducted to nearby fields through a network of canals.Dumper, 2007, p.171."
JO-2002-4#-00000047,1.0,"On the south-west, in Wady el Kharjeh, are a number of pits containing a perennial supply of good water."
JO-2002-4#-00000100,1.0,Psimolofou rests at a height of 340 meters above sea level and it is surrounded by a number of perfectly flat hills and it is only 500 meters away from Padiaos river.
JO-2007-5#-00000458,1.0,This mausoleum upheld Ayyubid standards by being located at a raised and clean site without any dirty water or waste nearby.
JO-2007-5#-00000351,3.0,"A Phoenician inscription, located  upstream from the temple, that dates to the 7th year of Bodashtart's reign, alludes to water adduction works from the Awali river to the ""Ydll"" source that was used for ritual purification at the temple. The extramural Eshmun Temple was associated with purification and healing; ritual lustral ablutions were performed in the sanctuary's sacred basins supplemented by running water from the Asclepius River and the ""Ydll"" spring water which was considered to have a sacred character and therapeutic quality."
JO-2017-7#-00000429,1.0,"qanatir, can mean arch, a bridge built of stone or masonry, an aqueduct or a dam, and a high building. Early Jewish inhabitants of Umm el-Qanatir established a flax industry there, using the water for washing and whitening flax from which they wove fine cloth."
JO-2012-6Z-00000127,1.0,"The present location of this inscription is unknown.Petersen, 2001, p. 235 A sabil (""water fountain"") is situated on the east side of the main enclosure."
JO-2002-4#-00000047,1.0,"There is a pool (Hufiret Artuf) in the valley, whence the village obtains its water."
JO-2002-4#-00000047,1.0,"As this occurred on open ground under heavy sun, and the soldiers had no water, numerous men were killed or injured by Arab fire. Moreover, after the fighting, the situation there deteriorated: the Jewish community had very small reserves of fuel, bread, sugar and tea, which would last for only 10 days, and water for 3 months.David Tal (2003) pp. 150 workers, working in four teams, installed a pipeline to supply the city with water, because the other pipeline, crossing Latrun, had been cut by the Jordanians.Dominique Lapierre et Larry Collins, O Jérusalem (1971) pp."
JO-2002-4#-00000100,3.0,"A copious stream of water flows from under the stone and it is reported that Abraham struck the stone with his staff, and there immediately flowed from it water enough to suffice for the supply of the people of the town, and also to water their lands."
JO-2007-5#-00000151,1.0,"Gehinnom – Judaism 101 websourced 02-10-2010. became a figurative name for the place of spiritual purification for the wicked dead in Judaism. According to most Jewish sources, the period of purification or punishment is limited to only 12 months and every Sabbath day is excluded from punishment. ""The place of spiritual punishment and/or purification for the wicked dead in Judaism is not referred to as Hell, but as Gehinnom or She'ol."" The Book of Revelation describes Hades being cast into the lake of fire (). Fire imagery is attributed primarily to Gehenna, which is most commonly mentioned as Gehenna the Fiery (Геенна огненная), and appears to be synonymous to the lake of fire. Some Christian scholars, however, have suggested that Gehenna may not be synonymous with the lake of fire, but a prophetic metaphor for the horrible fate that awaited the many civilians killed in the destruction of Jerusalem in 70 CE."
JO-2007-5#-00000151,1.0,"Rosh HaShana 24a-b)  An additional problem was the incorporation of human and animal sculptures, which was perceived as a violation of a fundamental Jewish law and one of the precepts in the Ten Commandments: ""You shall not make for yourself an idol, or any likeness of what is in heaven above or on the earth beneath or in the water under the earth"" (Exodus 20:3). They will neither harm nor destroy on all my holy mountain, for the earth will be filled with the knowledge of the Lord as the waters cover the sea."" They then brought tufts of wool, which they had soaked in water, and placed them over his heart, so that he should not expire quickly... His disciples called out, 'Rabbi, what seest thou?'"
JO-2002-4#-00000047,2.0,Artesian wells also provided drinking water.
JO-2002-4#-00000047,1.0,"It noted 23 houses and 31 persons, though the  population count included men, only.Socin, 1879, p. 160Hartmann, 1883, p.  140 noted 18 houses  In 1882, the PEF's Survey of Western Palestine (SWP) described Shahma as a small village built of adobe bricks, whose inhabitants drew their water from a well to the south of the village.Conder and  Kitchener, 1882, SWP II, p.  408   Quoted in Khalidi, 1992, p. 414 On the SWP map drawn by Conder & Kitchener in 1878 the village located southeast of ""Yebnah"" is called ""Shahmeh""."
JO-2002-4#-00000100,1.0,"The field is located in Israel's exclusive economic zone, roughly  west of Haifa in waters  deep. In 2016, the reservoir produced 9.3billion cubic metre of gas, a 12% increase over the previous year."
JO-2002-4#-00000429,4.0,"When river levels are low, all water may flow through the noria channel in the weir; when the river is high, surplus water simply flows over the weir. Water sharing systems  When the norias were being used for irrigation, the aqueducts eventually fed into water channels which each supplied multiple fruit and vegetable gardens.Al Dbiyat (2009) p. 203 While most Hama norias were owned by wealthy landowners, their costs, maintenance and their water were shared on an orderly collective basis by each noria’s water users.Al Dbiyat (2009) p. 204 Such systems for orderly sharing of water are widely practised in traditional Muslim societies.Al-Hassan, Ahmad & Hill, Donald (1986) Islamic Technology, an Illustrated History."
JO-2007-5#-00000151,1.0,"The arena is part of a number of sports facilities in the Jerusalem Sport Quarter, which include an indoor Olympic-size swimming pool, tennis courts, and an ice rink."
JO-2002-4#-00000429,1.0,"Close to the entrance area is the Azm Palace's private hamaam (""bath"")."
JO-2007-5#-00000352,1.0,"It is mostly known for its rolling verdant hills, pine forest trees, water springs, that are vibrant with depth, movement and colors. The name is given because of the many water springs that are there."
JO-2007-5#-00000352,1.0,The river Bardaouni crosses the city.
JO-2007-5#-00000351,1.0,"The villagers also kept livestock, especially water buffalo, for ploughing, dairy production, and meat.Government of Palestine, Department of Statistics."
JO-2002-4#-00000100,1.0,"Richard Pococke visited ""Magdol"" around 1740, where he noted ""the considerable remains of an indifferent castle"", but didn't think it was the Biblical Magdala.Pococke, 1745, vol 2, p.  71 The village appeared as El Megdel on the 1799 map of Pierre Jacotin.Karmon, 1960, p. 166  In the early 19th century, foreign travellers interested in the Christian traditions associated with the site visited the village.Petersen, 2001, p. 210 In 1807 U. Seetzen stayed overnight in ""the little Mahommedan village of Majdil, situated on the bank of the lake. The ancient notices respecting its position are exceedingly indefinite; yet it seems to follow from the New Testament itself, that it lay on the west side of the lake. After the miraculous feeding of four thousand, which appears to have taken place in the country east of the lake, Jesus 'took ship and came into the coast of Magdala;' for which Mark the Evangelist writes Dalmanutha. Weeds have grown over where excavations were carried out in the 1970s, which were suspended because of the problem posed by water from underground springs. The excavations were hindered by the water from underground springs, as well as the destruction wrought by the bulldozing of the Arab village which pushed many ancient artifacts towards the sea. Another cache of coins found there contained 74 from Tyre, 15 from Ptolemais, 17 from Gadara, 14 from Scythopolis, 10 from Tiberias, 9 from Hippos, 8 from Sepphoris and 2 from Gaba.Schaberg, 2004, p.  53  In 1991, during a period of severe drought, the waters of the Sea of Galilee receded and the remains of a tower with a base made of basalt pillars was revealed about  from the shoreline. It has since been submerged by the waters once again.Schaberg, 2004, p.  54  In 2014, Joan Taylor argued against the identification of al-Majdal with either Magdala or Tarichaea, and questioned the association with Mary Magdelene.Taylor, 2014."
JO-2007-5#-00000352,1.0,Yarseli Dam is a dam in Turkey.
JO-2007-5#-00000352,1.0,Yayladağı Dam is a dam in Turkey.
JO-2007-5#-00000458,1.0,"thumb|Aerial view of Tell Qaramel Tell Qaramel (also Tel Qaramel or Tel al-Qaramel, ) is a tell, or archaeological mound, located  in the north of present-day Syria, 25 km north of Aleppo and about 65 km south of the Taurus mountains, adjacent to the river Quweiq that flows to Aleppo.R.F. Polish Archaeology in the Mediterranean, 11, 285–296  Site The site is located in a fertile river valley that has been an important trade route; a railway still runs between the present-day village and the tell, transecting the neolithic site. The tell lies between the current village and the Quweiq river to the east, and its summit is measured at 444 m above sea level; the neolithic site extends to the south and lies about 20m lower (Mazurowski p. 12,p."
JO-2002-4#-00000100,2.0,"The Jews confounded these expectations by wringing out their clothes over the battlements until the walls were running with water, leading the Romans to believe they had some hidden supply of water."
JO-2002-4#-00000430,1.0,"According to Walid Khalidi, the al-Hamra clan settled in the area several centuries ago because of its abundant water supplies and fertile soil."
JO-2007-5#-00000318,1.0,The water supply appears to come from the valley beneath (Wady Yebla).
JO-2002-4#-00000430,1.0,"The place has, however, the appearance of an ancient site, and is well supplied with water. No indications of antiquity exist"",Conder and Kitchener, 1882, SWP II, p. 122 while  of Tellûl eth Thŭm they noted:  ""Artificial mounds; a stream of water to the north."
JO-2017-7#-00000433,1.0,"History In 1882 the PEF's Survey of Western Palestine (SWP) described the southern Tell ash Shok as ""an artificial earthen mound, with water on either side."
JO-2002-4#-00000100,2.0,"However, 'Ayn al-Bayda' was the main source of drinking water for al-Tira inhabitants."
JO-2017-7#-00000433,1.0,It was located 4 km south of Baysan and the 'Ayn Umm 'Ajra provided the village with water.
JO-2002-4#-00000100,1.0,It was located 10.5 km northeast of Baysan and the 'Ayn Umm-Sabuna provided the village with water.
JO-2002-4#-00000100,1.0,"It depended on a number of water sources in its vicinity including an Ein Abu Zurayq spring, the Wadi Abu Zurayq stream and a well.Khalidi, 1992, p. 143   History  The prehistoric site of Abu Zurayq was found south of the mound, on the sloping terrace east of the foothills of the Menashe Heights. During the Neolithic period there was a large lake next to the site covering part of what is today the Jezreel Valley."
JO-2002-4#-00000100,1.0,"In 1882,  the PEF's Survey of Western Palestine (SWP) described Daliyat al-Rawha'  as being a village of moderate size, situated on the west side of a watershed, with a good spring close by on the south.Conder and  Kitchener, 1882, SWP II, p. 41. The main water sources for the village were located nearby."
JO-2002-4#-00000100,1.0,"They paid a fixed  tax-rate of 25% on agricultural products, including wheat, barley, summer crops,  goats and beehives, and water buffaloes;  the taxes totalled 21,690  akçe.Hütteroth and Abdulfattah, 1977, p. 157Khalidi, 1992, p. 160  Al-Ghubayya al-Fawqa shared an elementary school built by the Ottomans in 1888 with the nearby villages of al-Ghubayya-al-Tahta and al-Naghnaghiyya."
JO-2002-4#-00000100,2.0,"Older inhabitants relayed how Jezzar Pasha and Abdullah Pasha, former Governors of 'Acca, had their drinking water supplied from the well, and tended to camp by the well during their trips to the interior.Schumacher, 1890, p. 24 Also mentioned in the report is a Greek language inscription found on a flat stone  to the east of the eastern city wall of the ancient city and  to the west of a small olive grove, in a rocky region just to the south of a road leading to Shefa 'Amr."
JO-2002-4#-00000100,1.0,"The water-supply is from a well on the north-west, which has a wheel and troughs."
JO-2002-4#-00000100,1.0,"Near this ruin the wall or dam, built to prevent the spreading north- wards of the marsh surrounding the Zerka, will be found marked on the Sheet, ending in a knoll on the east."
JO-2002-4#-00000100,1.0,"History The Crusaders referred to al-Kafrayn as Caforana.Khalidi, 1992, p. 169  Ottoman era In 1859, Kefrein was estimated to have a population of 200, who cultivated 30 feddans.Conder and Kitchener, 1882, SWP II,  p. 42  In 1882, the PEF's Survey of Western Palestine described it as ""a village of moderate size, on the west side of the watershed, with a spring on that side."""
JO-2002-4#-00000100,1.0,Domestic water was obtained from numerous springs and wells within Khubbayza's boundaries.
JO-2002-4#-00000100,1.0,"History In 1859 the population was 150, and the cultivation was 21  feddans.Conder and Kitchener, 1882, SWP II, p. 43  In 1882, the PEF's Survey of Western Palestine described Umm ash Shuf as: ""a small village well supplied with water from two springs on the north, on which side is a little garden."""
JO-2007-5#-00000604,2.0,"Quoted in Hadawi, 1970, p.  143  The villagers used to obtain drinking water from three wells on the northern outskirts of the village."
JO-2012-6Z-00000127,1.0,"In 1596, a Jammasin tribe appear in the  Ottoman  census, located in the Nahiya of Bani Sa'b of the Liwa of Nablus, paying taxes on water buffalos."
JO-2012-6Z-00000127,1.0,"In 1596, a Jammasin (Masra'at Hasana)  tribe appear in the  Ottoman  census, located in the Nahiya of Bani Sa'b of the Liwa of Nablus, paying taxes on goats, beehives and water buffalos."
JO-2012-6Z-00000127,2.0,"A small bridge over the river makes it possible to cross it at this point"".Guérin, 1875, p. 371 An Ottoman village list from about the same year indicated 30 houses and a population of 69, though the population count included men only.Socin, 1879, p. 157Hartmann, 1883, p.  137,  noted 26 houses  The PEF's Survey of Western Palestine in 1882 described al-Mirr  as ""a small mud village, with mills close to the river."
JO-2007-5#-00000151,1.0,"Guérin describes A'llar es-Sifla ou et-Tahta as an oasis covered in grape vines, citrus, pomengranate and fig trees, irrigated by an ancient canal and a second inexhaustible water source.Robinson and Smith, 1841, p. 340Guérin, 1869, pp."
JO-2002-4#-00000047,1.0,"He further noted that the villagers had neither  wells nor cisterns, but were obliged to fetch  water from a rather distant spring.Guérin, 1869, pp."
JO-2002-4#-00000047,1.0,"Quoted in  Hadawi,  1970, p.   152   Dayr Aban had a mosque and a pipeline transporting water from 'Ayn Marjalayn, 5 km to the east."
JO-2002-4#-00000047,2.0,There were a few shops in the village and a well to the west provided drinking water.
JO-2007-5#-00000151,1.0,"It had 27 Muslim households, who paid a total of 4,500 akçe in taxes.Hütteroth and  Abdulfattah, 1977, p. 121  In 1838 el-Jurah was noted   as a Muslim village, part of Beni Hasan area, located west of Jerusalem.Robinson and Smith, 1841, vol 3, Appendix 2, p. 123  In 1863 Victor Guérin noted about Al-Jura: ""A small village of a hundred inhabitants, fed by a rather abundant source, the water of which flows into a basin."
JO-2007-5#-00000151,1.0,"British Mandate era In the 1922 census of Palestine, conducted by the British Mandate authorities,  Qabu had a population 139,  all  Muslims,Barron, 1923,  Table VII, Sub-district of Jerusalem, p. 14 increasing  in the 1931 census   to 192, still all Muslim;  in a total of  31 houses.Mills, 1932, p. 42  Several springs around the village, including Ayn Tuz and Ayn al-Bayada, provided water for its residents."
JO-2002-4#-00000047,1.0,"History Remains from the Crusader era have been found here.Khalidi, 1992, p. 319 Ottoman era In 1838,  it was noted as a   Muslim village, es-Sifala, in the   el-Arkub   District, south west of Jerusalem.Robinson and Smith, 1841, vol 3, Appendix 2, p.  125  In 1863 Victor Guérin noted a large grotto, partly filled with water."
JO-2007-5#-00000151,1.0,"History Ein Tanur (""Oven Spring"") is a spring north east of the village site, enhanced by an ancient tunnel dug deeply to catch the water at the source and increase its flow.Ein Mata, Horbat Hanut and Shevil HaKeisar The name was in the 19th century Ain Bint Nûh, or the spring of Noah’s daughter.Palmer, 1881, p. 279  In the 12th century, during the Crusader era, a rural monastery was established consisting of several barrel-vaulted buildings, an enclosure wall and a chapel.Crusader Archaeology: The Material Culture of the Latin East, Adrian J. Boas British archaeologist Denys Pringle proposed that the complex was a known Cistercian house called ""Saluatio"" established in 1169.Pringle, 1993, pp. A few rods on the left, higher up the valley, is a fine fountain, which waters a tract of gardens and fruit trees along the bottom. Six Arab families from Bayt 'Itab who settled amid the Crusader ruins were involved in a long-standing feud with Allar villagers over water use, land ownership and grazing routes, which only ended in 1948 when both places were depopulated.The oven that became a spring  1948 and aftermath When the site was inspected in 1992, there were ten houses of which six had been destroyed."
JO-2002-4#-00000047,1.0,"Quoted in  Hadawi,  1970, p.  164  1948, aftermath [[File:Al-Barriyya.jpg|thumb|Women from Yiftach Brigade raising water from a  cistern  in Al-Barriyya."
JO-2002-4#-00000047,1.0,The residents used the spring to obtain water for domestic purposes.
JO-2002-4#-00000047,1.0,"In consequence, many treasure hunters have flocked to Kharruba over the years, No gold in them hills, Haaretz  In 2012, five suspected antiquities robbers were caught at Kharruba, after damaging a mikveh (ritual bath) dating to the Second Temple period and trenches used as hiding places during the Bar Kokhba revolt."
JO-2002-4#-00000047,1.0,"The project, like others of its kind was essential to Jewish settlement in Palestine, as malaria had impeded permanent settlement at Jewish Khulde in 1921.Sufian, 2007, p. 103  In the  1922 census of Palestine, Khulda  had a population of 53 inhabitants, all  Muslims,Barron, 1923, Table VII, Sub-district of Ramleh, p.   21   increasing in the  1931 census to 178, still all Muslims, in  29 inhabited houses.Mills, 1932,  p. 21  The villagers maintained a mosque and there were two water wells for domestic use."
JO-2002-4#-00000047,1.0,"The water-supply is from the fine spring of 'Ain Yerdeh. This spring is 1 1/4 miles from the village, yet is the only source whence water is obtained."
JO-2002-4#-00000047,1.0,It was located 10.5 km southeast of Ramla near the Rubin River (or Wadi al-Sarar) which provided the village with water and irrigation for agriculture.
JO-2002-4#-00000047,1.0,"Its main export was citrus, grown in orchards that were irrigated by numerous water wells dug around the village."
JO-2007-5#-00000351,1.0,"They till the land, which is arable round the village, there is a large supply of  water and some trees near the village."
JO-2007-5#-00000351,1.0,"Quoted in Hadawi,  1970,  p. 168 Several springs in the area provided water."
JO-2007-5#-00000351,1.0,"The village had many springs for its water source, and farming was the main occupation. Irrigation works tap the village’s water resources."
JO-2007-5#-00000351,1.0,"There were a few gardens around the village, and  water was supplied from a well and a birket.Conder & Kitchener, 1881, SWP  I, p.197."
JO-2007-5#-00000351,1.0,"It was located 27 km northeast of Safad, bordering three rivers that flowed into lake al-Hula: the al-Hasbani, Banyas, and Dan rivers."
JO-2007-5#-00000351,1.0,There is a canal at the northern edge through which water flows in a north-south direction.
JO-2007-5#-00000351,1.0,"They paid a fixed tax rate of 20%  on crops such as wheat and barley, and reared goats, bees, and water buffalos. Quoted in Khalidi, 1992, p. 457Note that Rhode, 1979, p. 6 writes that  the register that  Hütteroth and  Abdulfattah  studied was not from 1595/6, but from 1548/9  In 1838, it was noted as a village in the Safad district,Robinson and Smith, 1841,  vol 3, 2nd appendix, p. 134 while in 1875 Victor Guérin report passing through the village (which he called Kharbet Djaouleh),  finding only a few of the houses inhabited.Guérin, 1880, p. 354  In 1881, the PEF's Survey of Western Palestine found at Ain Jahula ""a large perennial spring, with a stream flowing to the march of the Huleh; a large supply of good water"".Conder and Kitchener, 1881, SWP I, p. 212  The villagers of Jahula were predominantly Muslim. Most villagers were engaged in agriculture, and a spring on the north side of the village supplied water."
JO-2007-5#-00000351,1.0,Wadi Mushayrifa ran between the two Kirad villages (al-Ghannama and al-Baqqara) and Wadi Waqqas supplied the village with its water requirements.
JO-2007-5#-00000351,1.0,"History Part of the name, al-Khayt, came from the area named as ard al-khayt, located southwest of the lake of Hula.Robinson and Smith, 1841, vol 3, p. 341, cited in Khalidi, 1992, p. 474  Al-Dimashqi  (d.1327) wrote about Al Khait: ""A district of the Upper Ghaur of the  Jordan Valley."
JO-2007-5#-00000351,1.0,There is a perennial supply of good water in Wâdy Râs el Ahmar.
JO-2007-5#-00000352,1.0,"A small wood of oaks and terebinths grew close to it.Guerin, 1880, p.  336  In 1881 the PEF's Survey of Western Palestine described Khan ed Duweir  as: ""Two stone houses here contain about twenty Moslems; situated on slope of hill near the stream of water, with olives and arable cultivation around."
JO-2007-5#-00000351,1.0,"Close by is a ritual bath (mikvah), surrounded by public and residential buildings. Chorazin, too, according to Jerome, lay upon the shore of the lake; but this site is an hour distant. shut in among the hills, without any view of the lake, and remote from any public road whether ancient or modern."
JO-2007-5#-00000351,1.0,"There was a good water source to the east, and the village consequently expanded in that direction."
JO-2007-5#-00000351,1.0,"As well as honey production the residents also exported buffalo butter from their large herds of water buffalo. 129, 131  In 1881 the PEF's Survey of Western Palestine described the village as consisting ""of stone and mud hovels on the plain, surrounded by arable land; river near; the village contains about seventy Moslems."
JO-2007-5#-00000351,1.0,"238-239  In 1881,  during the late Ottoman period, the PEF's Survey of Western Palestine described the village as ""a mud village, containing about ninety Moslems; situated on plain of arable land, with march and river near."
JO-2007-5#-00000351,1.0,"They paid a fixed tax-rate of 25% on agricultural products, including wheat, barley, bees, and water buffalos; a total of 3,107 Akçe."
JO-2007-5#-00000351,1.0,"They paid a fixed tax-rate of 25% on agricultural products, including wheat, barley, vegetable and fruit garden, orchards,  goats and beehives, in addition to occasional revenues and water buffaloes; a total of 2,559 Akçe."
JO-2007-5#-00000351,1.0,"The village has been mostly destroyed with the exception of the remains of a water mill and masonry channel.Khalidi, 1992, pp."
JO-2007-5#-00000351,1.0,"It was bordered in the west by  Wadi Derdara, which was crossed on a small bridge, and had a water mill."
JO-2002-4#-00000100,1.0,"Good spring of water and cisterns in the village"". They further noted that there was a ""Spring on south-east side; good supply of water, perennial; a small stream flowing from it in winter and spring."""
JO-2002-4#-00000100,1.0,About 20 m to the west of the well is a drinking trough for animals.
JO-2002-4#-00000100,2.0,"A canal that passes to the west is part of the Israeli National Water Carrier, the water project that carries water from Lake Tiberias to the central coastal plains."
JO-2007-5#-00000351,1.0,It was located 10 km east across the lake from Tiberias.
JO-2002-4#-00000100,1.0,"239-240  In 1875  Victor Guérin found the village to have 200 Druse inhabitants.Guérin, 1868,  p. 458-459, as referred in Conder and Kitchener, 1881,  p. 364 In 1881,  the PEF's Survey of Western Palestine described El Mansurah as ""A stone-built village,  situated on the slope of the hill, containing about 150 Moslems; extensive olive-groves to the south; water from springs and cisterns."
JO-2002-4#-00000100,1.0,"3, Appendix 2, p. 131 located south of lake Tiberias.Robinson and Smith, 1841, vol. 3, p.264  In 1881, the PEF's Survey of Western Palestine described El Abeidiyeh: ""Stone and mud houses, built on a round tell, close to the Jordan river. Quoted in Hadawi, 1970, p.  173  1948, aftermath The village became depopulated on March 5, 1948.Morris, 2004, p. 132, note #543, p.160Morris, 2004, p. 186, note #176,  p. 275Morris, 2004, p. 372, note #180, p. 405  In 1988, a book about the village was published in Jordan.Davis, 2011, p. 283  In 1992 the village site was described: ""The remaining section of the walls of the canal (that provided the mill with water) is the most prominent indication of the former existence of the village."
JO-2007-5#-00000358,1.0,The water supply is from springs a mile to the west.
JO-2007-5#-00000358,1.0,"A well,  east of the village, provided water for domestic needs."
JO-2007-5#-00000358,1.0,"It was located on a small hill, and had a path leading to a harbour, where water melons were being shipped out.Guérin, 1875, p. 383  In 1882, the PEF's Survey of Western Palestine (SWP) found at Kh."
JO-2002-4#-00000100,1.0,"Despite repeated requests by the Irish Government and others to let the ship through to Gaza, Israeli commandos boarded the ship from speed boats at around noon on 5 June 2010, in international waters about  from Gaza, seized control, and took ship and passengers to Israel."
JO-2007-5#-00000352,3.0,"Port details   Type  Depth Anchorage  17.1–18.2 m Cargo pier    7.1–  9.1 m Oil terminal depth  17.1–18.2 m Dry dock  N/A Harbor size  Medium Railway Size  N/A Harbor Type  Coastal Breakwater  Repairs  Moderate Shelter  Good   Services and Facilities  thumb|Ships docking on one of the port's quays Warehouses & Yards  4 Warehouses for dry drainage goods, with an area of 11,000 m² 10 Warehouses for dry drainage goods and Wood, with an area of 17,500 m² 5 Yards to store vehicles, with an area exceeding 10,000 m² 1 Yard to store Containers, with an area of 10,000 m² 1 Yard for general purpose, with an area of 15,000 m² 2 Yards with an area of 3,000 m² to store fir wood  Port Equipment 6 Mobile cranes with capacity of 125–165 tons 7 Mobile cranes with capacity of 100–120 tons 10 Mobile cranes with capacity of 70–90 tons 20 Mobile cranes with capacity of 40–65 tons 11 Mobile cranes with capacity of 25–38 tons 15 gafs for drainage goods  24 Forklifts 8 Bulldozers 30 Trucks 4 Tractors Equipment for stowage of dry drainage goods  Water Supply 8 outlets to supply ships with water using modern technologies  A shalon with a reservoir to supply ships with water inside and outside the basins (this service is provided by the guidance station)  Other Services 3 Cafeterias to serve the Administration building and the Berths A Hospital (under construction) An office for the Workers' Union  Future  Recently, plans to develop the Port of Tripoli have been announced by the Ministry of Transport, to expand the Port of Tripoli by  and to construct refrigerated warehouses, buildings for light and assembly industries, and big sized warehouses."
JO-2007-5#-00000352,5.0,"The Minister also said that ""since the agreement was signed, the number of Syrian dams increased from 26 to 48, while around 3,500 wells were drilled to pump water from the river basin"", thus decreasing the amount of water flowing into the dam's reservoir."
JO-2007-5#-00000351,1.0,"Search and recovery On the morning following the crash, Lebanese authorities reported locating the crash site  off the coast from the village of Na'ameh, in  of water."
JO-2007-5#-00000458,3.0,"However, starting in 1988, irrigation projects on adjacent lands started discharging significant amounts of partially saline water into the basin, stabilizing the water table and creating a lake of ."
JO-2007-5#-00000055,3.0,"The university has its own artesian well and the water is treated to be suitable for its intended purposes (especially for drinking purposes) and provides the university with all its water needs. Moreover, the university also has a sewage treatment plant and the water is completely treated in the plant to provide water for irrigation. As a university, it encourages the reuse of water and wastewater, as wastewater reuse contributes greatly to the irrigation process within the university."
JO-2007-5#-00000352,1.0,"The plan was to establish a bridgehead on the tiny waterless island of Ruad, just two miles (3 km) off the coast, from which they could launch raids on the city."
JO-2007-5#-00000151,1.0,"In the excavation findings in the site, there was a large wine-making winepress that contained numerous fragments of jars, a large columbarium cave, an olive oil press, a large Mikveh (bath used for the purpose of ritual immersion in Judaism). The houses were of stone, and the water-supply was from Ain Yalo, in the valley to the west.Conder and Kitchener, 1883, SWP III, p. 22. A ritual bath (mikve) was documented near the site.D."
JO-2002-4#-00000100,1.0,"The name of the cave is also known as el-Khader in Arabic The Druze regard the Cave of Elijah as holy, and the identify Elijah as ""El-Khidr"", the green prophet who symbolizes water and life, a miracle who cures the sick."
JO-2007-5#-00000458,2.0,The dam later was used as a water supply for the Umayyad palace of Qasr al-Hayr al-Gharbi. The dam was built out of a concrete core faced on both air and water face with ashlar stones.
JO-2002-4#-00000429,2.0,"__NOTOC__ The Lake Homs Dam, also known as Qattinah Dam, is a Roman-built dam near the city of Homs, Syria, which is in use to this day  History Contrary to an older hypothesis which tentatively linked the origins of the dam to Egyptian ruler Sethi (1319–1304 BC), the structure dates to 284 AD when it was built by the Roman emperor Diocletian (284–305 AD) for irrigation purposes. ;  With a capacity of 90 million m³, it is considered the largest Roman reservoir in the Near East;  and may have even been the largest artificial reservoir constructed up to that time. The slightly pointed curvature of the dam follows the course of a long ridge of basalt and thus bears only superficial resemblance to an arch dam. In 1938, the level of the dam was raised, increasing the volume of the artificial lake to 200 million m³."
JO-2007-5#-00000351,1.0,"Laurence Oliphant visited Rosh Pinna and Al-Ja'una in 1886, and wrote:  ""Jauna, which was the name of the village to which I was bound, was situated about three miles (5 km) from Safad, in a gorge, from which, as we descended it, a magnificent view was obtained over the Jordan valley, with the Lake of Tiberias lying three thousand feet below us on the right, and the waters of Merom, or the Lake of Huleh, on the left."
JO-2007-5#-00000351,4.0,"Near the site are structures belonging to the water project that diverts water from the Jordan for use in Israel, including the water pumping station at al- Tabigha (6 km to the south), which draws water from Lake Tiberias""."
JO-2007-5#-00000352,3.0,"On the main street next to the shops, there lays a large structure made from rocks that has the purist water coming from the reservoir of water and snowy mountains that runs year long."
JO-2012-6Z-00000119,1.0,"Judea was sometimes used as the name for the entire region, including parts beyond the river Jordan.Studies in Palestinian Geography, Prof. S.J. However, its breadth is extended from the river Jordan to Joppa."
JO-2002-4#-00000429,3.0,"Built by the ancient Romans, the dam had created a reservoir whose water was conducted to nearby fields through a network of canals.Dumper, 2007, p.171."
JO-2002-4#-00000047,1.0,"On the south-west, in Wady el Kharjeh, are a number of pits containing a perennial supply of good water."
JO-2002-4#-00000100,1.0,Psimolofou rests at a height of 340 meters above sea level and it is surrounded by a number of perfectly flat hills and it is only 500 meters away from Padiaos river.
JO-2007-5#-00000458,1.0,This mausoleum upheld Ayyubid standards by being located at a raised and clean site without any dirty water or waste nearby.
JO-2007-5#-00000351,3.0,"A Phoenician inscription, located  upstream from the temple, that dates to the 7th year of Bodashtart's reign, alludes to water adduction works from the Awali river to the ""Ydll"" source that was used for ritual purification at the temple. The extramural Eshmun Temple was associated with purification and healing; ritual lustral ablutions were performed in the sanctuary's sacred basins supplemented by running water from the Asclepius River and the ""Ydll"" spring water which was considered to have a sacred character and therapeutic quality."
JO-2017-7#-00000429,1.0,"qanatir, can mean arch, a bridge built of stone or masonry, an aqueduct or a dam, and a high building. Early Jewish inhabitants of Umm el-Qanatir established a flax industry there, using the water for washing and whitening flax from which they wove fine cloth."
JO-2012-6Z-00000127,1.0,"The present location of this inscription is unknown.Petersen, 2001, p. 235 A sabil (""water fountain"") is situated on the east side of the main enclosure."
JO-2002-4#-00000047,1.0,"There is a pool (Hufiret Artuf) in the valley, whence the village obtains its water."
