DHSID_EA,relevance_score,most_relevant_sentences
MA-2003-4#-00000256,1.0,"It has nowadays numerous supermarkets (ALDI, Auchan, Apolónia, Intermarché and Pingo Doce), medical offices, educational (elementary, secondary, music, art) institutions as well as sports, leisure and tourism facilities."
MA-2003-4#-00000263,2.0,"To install the new Municipality, and after heated struggles, on September 5, was authorized the cession of the Episcopal Palace and respective fence and parish residence to the Alportel Town Council, to operate the official primary schools and public schools and the public, municipal and State offices."
MA-2003-4#-00000256,2.0,"a footballer who played for Benfica as midfielder  Sousa Cintra (born 1944 in Raposeira) businessman, former chairman of Sporting Clube de Portugal  Iládio Amado (born 1976) a teacher of music education, an instrumentalist and a composer."
MA-2003-4#-00000373,2.0,"He was the sixth and youngest child of Ernst Brandi, a mining director and board member of the Vereinigte Stahlwerke (United Steelworks), and his wife Clara, née Jucho."
MA-2003-4#-00000101,1.0,"The ISCAE (Institut supérieur de commerce et d'administration des entreprises) is a business school in Casablanca and Rabat, Morocco and in Conakry , Guinea . It was founded in 1971 by Hassan II  to improve business education in Morocco. References   External links ISCAE official website ISCAE Alumni website  Category:Business schools in Morocco Category:Schools in Casablanca Category:Organizations based in Casablanca Category:Educational institutions established in 1971 Category:1971 establishments in Morocco"
MA-2003-4#-00000265,4.0,"Gibraltar has 15 state schools, two private schools and a college of further education, Gibraltar College."
MA-2003-4#-00000002,1.0,"The island has a school, a lyceum, a post office, supermarkets, a port, beaches, the only bank in the island (a Bankia bank branch in danger of elimination as of September 2013El Cabildo pide reconsiderar el cierre de Bankia en La Graciosa, Canarias 7, Carlos Inza, 4 september 2013.)"
MA-2003-4#-00000241,1.0,"The mayor of the village, who was called Don Vidal, and his wife, Dona Vicenta, ordered the landlords who took the Christ to the store to feed the French."
MA-2003-4#-00000263,1.0,"He was a DC-10 flight instructor and had a total of 14,441 flight hours."
MA-2003-4#-00000263,2.0,"Notable people João de Deus Ramos (March 8, 1830 – January 11, 1896), better known as João de Deus, a Portuguese poet who turned his attention to Portuguese educational problems and wrote the famous didactic book Cartilha Maternal (1876), used to teach Portuguese language during both the 19th and 20th centuries across the country."
MA-2003-4#-00000263,1.0,"The construction of a new two-room primary school in the mid-twentieth century reflects a population that was already stabilized, but that would soon feel the weight of people's flight to both coastal cities and as emigrants abroad.Freguesia De São Marcos Da Serra (Civil Parish Official Website)  Already experiencing a continuously declining population, with the events of the Carnation Revolution in 1974 when a large number of destitute refugees from the collapsed overseas Portuguese Empire arrived to Portugal, the village's population unexpectedly grew more than 40% in a short time between the 1970s and the early 1980s but in the following years it appeared to resume its decline."
MA-2003-4#-00000263,1.0,"Facilities Vilamoura has the largest marina in Portugal (inaugurated in 1974) with 845 berths, two beaches, an environmental park, a tennis and padel academy, a sports club, 5-Star and 4-Star hotels, tourist apartments, self-catering villas, night clubs, a medium-sized Casino and a horse riding and show jumping school."
MA-2003-4#-00000265,1.0,"The calf, named Got, meaning ""glass"" in Valencian, was cloned from a bull named Vasito and implanted into a Friesian host mother. Harper Collins, London 2009 Both male and female calves spend their first year of life with their mothers; then they are weaned, branded, and kept in single-sex groups. The females are more thoroughly tested, including by a bullfighter with his capes; hence a bull's ""courage"" is often said to descend from his mother. Then they were under the name of his widow, Josefa Fernandez de Miura."
MA-2003-4#-00000472,1.0,The Government of Canada donated the Canadian Pavilion for use as a new trade school.
MA-2003-4#-00000256,1.0,"These factories supported 100 workers, with the majority (60) women. Along the beach, many of the canning plants were closed and replaced by windsurfing and diving schools, as well as discos, restaurants and shops tailored to the needs of the seasonal visitor. The once prominent casino closed, and was replaced by a local primary school, before becoming the seat of the parish government and health centre."
MA-2003-4#-00000256,1.0,A visit on the hill and learning about the function and history of this historic monument can be combined with a visit to one of the local museums.
MA-2003-4#-00000265,1.0,It was named after the wife of Gibraltarian philanthropist John Mackintosh.
MA-2003-4#-00000124,4.0,"Lycée Lyautey is the largest of the 32 academic institutions administered directly by the Agency for French Education Abroad (AEFE) in Morocco, and it is the second largest directly-administered AEFE institution in the world..   With approximately 3,458 students (1,582 of whom hold French nationality) and 257 teachers, it is the second-largest French educational institution in Morocco, after Lycée Louis-Massignon, which is administered by the French Mission. In 1929, the ""Petit Lycée"" (now the Ibn Toumart School) received elementary school students, as well as middle school students from 1933."
MA-2003-4#-00000257,2.0,"The aim was to create a modern international style school that would help Tangier by providing education for the growing number of children of foreign nationals and Moroccan expatriates living in Tangier. The school, located in the city suburb of Ziaten, offers primary and secondary British international education to children and young people whatever their nationality. Building began in July 2007 and the school received its first group of students in the September 2008."
MA-2003-4#-00000265,2.0,"During these Muslim periods, Córdoba was transformed into a world leading center of education and learning, producing figures such as Averroes, Ibn Hazm, and Al-Zahrawi, and by the 10th century it had grown to be the second-largest city in Europe. It was also famous as a centre of learning, home to over 80 libraries and institutions of learning, with knowledge of medicine, mathematics, astronomy, botany far exceeding the rest of Europe at the time."
MA-2003-4#-00000241,1.0,"Since the islets had an ""undefined internal status"", the immigrants did not benefit from the Spanish immigration laws and, under a joint operation, Spanish troops tended to the women, children, and medical needs of the immigrants, then turned them back over to Morocco."
MA-2003-4#-00000001,1.0,"Página Web de su Hermandad    On November 22, 2006 was visited by the then King of Spain, Juan Carlos I of Spain and his wife Sofia of Greece, who are honorary members of the brotherhood as is the Pope of Rome."
MA-2003-4#-00000001,1.0,"At the time of the accident, Veldhuyzen van Zanten was KLM's chief flight instructor, with 11,700 flight hours, of which 1,545 hours were on the 747. Notable victims  Eve Meyer, a pin-up model, film actress and producer and former wife of film director Russ Meyer, was on the Pan Am flight. These included:  Captain Veldhuyzen van Zanten, a KLM training captain and instructor for over ten years working on simulators regularly, had not flown on regular routes during the twelve weeks prior to the accident."
MA-2003-4#-00000241,1.0,"On June 8 of that same year the Catholic Monarchs conquered Íllora, who later named Gonzalo Fernández de Córdoba the Great Captain, as their first Christian warden, hence the name of the local school. José Francisco Lorca Navarrete (1944-2000), professor."
MA-2003-4#-00000061,2.0,"The casualties were eight French nationals, including a girl of 10 years, originally from northern France,Morocco bombing will not go unpunished: France (AFP) an Israeli-Canadian woman and her Moroccan husband, another Moroccan citizen, a Briton (Peter Moss, 59, from London who was a former writer for the newspaper The Jewish Chronicle), a Dutchman, a Swiss and a Portuguese."
MA-2003-4#-00000267,4.0,"Direction  President of the university: Bouchta El Moumni  Vice-President Educational Affairs: Jamal Eddine Benhayoune  Vice-President Research and Cooperation: Hind Cherkaoui Dekkaki  General Secretary: Barbara Choukri  Economic service: Abdelhay Harrak   Personalities linked to the university  Mohamed Errami, former president who put the interest of the university before his own health during the Covid-19 period  Mohamed Mechbal, research professor who won the King Faisal International Prize for Arabic Language and Literature in February 2021   Partnerships  Abdelmalek Essaâdi University has signed agreements with its international counterparts. International rankings  The University appears in several international rankings:   Top 33% of universities in the world in 2021 according to EduRank  146th in Africa in the 2020 ranking of Webometrics  136th at the African level in the “QS world university ranking 2018”  82nd in the 2016 regional ranking of Arab universities (U.S. News & World Report)  2301st worldwide in the university ranking by academic performance (URAP)   Key figures    6 Cities  6 Schools  8 Campuses  9 Faculties  49 Nationalities  618 Administrators and engineers  1218 Research professors  123,000 Students  References  External links http://www.encgt.ma/  http://www.ensat.ac.ma/  http://www.ensate.uae.ma/  https://web.archive.org/web/20111011080315/http://www.uae.ma/an/  https://web.archive.org/web/20111110082400/http://fst.uae.ma/Portail/  http://www.fstt.ac.ma  Category:Universities in Morocco Category:Organizations based in Tangier Category:Education in Tangier Category:Tétouan Category:Educational institutions established in 1982 Category:1982 establishments in Morocco"
MA-2003-4#-00000159,1.0,"Five of the dead were women, four were men and two were teenagers. Notable performances which followed were Kanye West and Spaniard Ivica pica on the 21st and the English girl group Sugababes on the 22nd. Rihanna) ""Rockstar 101"" ""What Now"" ""Loveeeeeee Song"" ""Love the Way You Lie (Part II)"" / ""Take A Bow"" / ""Cold Case Love"" ""Hate That I Love You"" ""Red Lipstick"" ""We Found Love"" ""S&M"" / ""Only Girl (In the World)"" / ""Don't Stop the Music"" ""Where Have You Been"" Encore: ""Stay"" ""Diamonds""  Setlist: Jessie J (25 May 2013) ""Price Tag""  ""Who's Laughing Now""  ""Rainbow""  ""Stand Up""  ""Nobody's Perfect""  ""I Need This""  80's Medley (Medley n°1):  ""Ain't Nobody"" (Chaka Khan cover)  ""Emotions"" (Mariah Carey cover)  ""Never Too Much"" (Luther Vandross cover)  ""Abracadabra""  A dedication to a random girl from the audience."
MA-2003-4#-00000263,1.0,"In it he tells how being there in the company of a woman, Mick Jagger arrived and his friend left with him."
MA-2003-4#-00000258,1.0,"On the mosque's northwestern side, across the street from its main entrance, was a madrasa (school) built in the 18th century under sultan Muhammad ibn 'Abdallah. Opposite the mosque is a primary school, established by nationalists during the French protectorate."
MA-2003-4#-00000373,1.0,"In its early stages, the Granada School was entitled to teach Arabic language and civilization, Hebrew language, Muslim cultural and political history, Islamic law and institutions, Arabic dialectology, art and archaeology."
MA-2003-4#-00000263,4.0,"This programme offers a broad choice of curriculum and has a reputation for developing successful students.International General Certificate of Secondary Education  ISSL has integrated the teaching of the national language and culture into their curriculum, with a department of dedicated and qualified Portuguese staff specialising in the teaching of their country's language and culture."
MA-2003-4#-00000001,1.0,"Tourism   Abades is a very quiet place to stay during the winter, but warm weekends and school holidays bring a sudden rush of activity."
MA-2003-4#-00000223,2.0,"Many of these students were poor, seeking sufficient education to gain a higher position in their home towns, and the madrasas provided them with basic necessities such as lodging and bread. However, the madrasas were also teaching institutions in their own right and offered their own courses, with some Islamic scholars making their reputation by teaching at certain madrasas. This provided for the madrasa to host an imam, muezzins, teachers, and accommodations for 50-60 students."
MA-2003-4#-00000153,3.0,"EMI was founded in 1959 by the King Mohammed V as Morocco's first polytechnic, it's the largest institution of higher education in technology and one of the leading technical schools in Morocco. History  EMI became in 1981 under the order of the king Hassan II the first school combining academic and military education. Organization  After three years of academic studies and military training the students have to take an oath in front of his majesty the King of Morocco in order to get the 'Grandes Ecoles d'ingénieurs' degree,a Bac+5 in the French education System, and the equivalent of a master's degree ."
MA-2003-4#-00000001,1.0,"Hospital Universitario Nuestra Señora de Candelaria or University Hospital of the Nuestra Señora de Candelaria is a large teaching hospital of general scope in Tenerife (Canary Islands, Spain)."
MA-2003-4#-00000265,2.0,In 1925 the girls' school was installed43 and the following year it was completely reformed to house the other classrooms.
MA-2003-4#-00000152,1.0,"The National Institute of Statistics and Applied Economics (INSEA) () is one of the oldest engineering schools in Morocco and remains to this day one of the most prestigious Moroccan Grandes écoles in engineering. This is the first school that offered training in computers at the national level and has developed the first computer to the kingdom and in the 1974. The curriculum at INSEA attempts to provide both: a preparation for life in Operations Research, research and preparation of OR in the following areas: Combinatorial optimization, Graphs and Combinatorics and Discrete Mathematics. Student life   INSEA offers students a residence with a capacity of 670 persons (290 in Buildings A and B, 240 in buildings C and D and 140 provided in the building E). Parascolar activities   Forum of National Engineering elite Schools - GENI Rabat  The event, organized by INSEA together with two other major engineering schools in Madinat Al Irfane: INPT and ENSIAS is the Forum Student-Company Number 1 in Morocco on the one hand the number of visitors and other hand the number of participating companies and organizations. It is a meeting between students engineers, graduates and professional world. For this an exhibition space is available to participating companies to recruit and offer internships for engineering students, present their work and promote their image through the extensive media campaign covering the event."
MA-2003-4#-00000265,1.0,"The institution is responsible not only for the collection and preservation of public records, but for providing access to the records that may be released to the public and to academic researchers in those cases where records can be released."
MA-2003-4#-00000237,1.0,"The name ""Bab Segma"" later came from a pious woman called Amina Sagma who was buried here in 1737, and has remained as a toponym in the area sometimes applied to the nearby Bab Kbibat es-Smen gate."
MA-2003-4#-00000375,1.0,"History The hospital was named after two young revolutionary women, named Messaouda (Mériem) (19331958) and Fatma (19351959) Lalia."
MA-2003-4#-00000373,1.0,"Emphasis is placed on the importance of women within the Sephardic culture and on the most symbolic figures of the Jewish community, such as Samuel ibn Naghrillah, Moses ibn Ezra or Judah ibn Tibbon."
MA-2003-4#-00000237,1.0,"Other public amenities and services in the area included a mikveh, an oven, and schools."
MA-2003-4#-00000248,1.0,"Historically, the mosque also offered lessons in religious sciences such as fiqh (Islamic jurisprudence) and was accompanied by a dormitory for students."
MA-2003-4#-00000159,1.0,The northern part of the mosque is occupied by additional rooms which once housed students.
MA-2003-4#-00000223,1.0,"Accordingly, hammams were also important spaces for women as they were one of the few public institutions that provided them with a female-only space outside the home. (Most hammams had separate hours of operation for men and women, while the Saffarin hammam was one of the few to have separate facilities for both.) Among the historic hammams in Fes, the Saffarin Hammam is unique in having separate rooms for men and women. This allowed the hammam to be open to both sexes all day long, instead of holding separate opening hours for men and women. The hammam had two furnaces (one for the women's section and one for the men's section) which, for efficiency, were located at the back of the complex right behind the hot rooms, but at a lower level than the adjoining chambers."
MA-2003-4#-00000373,1.0,"He changed the name as a tribute to her wife, Vicenta Lorca Romarin, into ""Huerta de Vicente""."
MA-2003-4#-00000204,1.0,"The name ""Lalla Aouda"" refers to Lalla Masuda, a waliya (saint) and the mother of the Saadian sultan Ahmad al-Mansur, to whom some accounts attribute the foundation of the mosque. The chamber to the northeast is a prayer hall reserved for women, while the one to the southwest originally served as a library."
MA-2003-4#-00000062,2.0,"The east side was renovated after the 1950s, with the addition of a wing for women (ezrat nashim), which is unique in Morocco where tradition dictates that women stay in a separate room at the entrance of the synagogue."
MA-2003-4#-00000472,1.0,"On the pedestal there is a cube with a relief in which a female figure representing Victory crowns a lion. It is the chapel of Emilia Scholtz, the widow of Cayetano Luca de Tena and Álvarez Ossorio."
MA-2003-4#-00000373,1.0,"The beach refers to Maruja García, a neighbor of the municipality of Torrenueva Costa, named in her honor on behalf of all the mothers, grandmothers and working women of the municipality."
MA-2003-4#-00000263,1.0,"In honour to his Portuguese mother, Lucia Gomes, from Castro Marim, Paco de Lucía - the Spanish composer and guitarist - named his thirteenth studio album Castro Marín."
MA-2003-4#-00000001,1.0,"It is shown on nautical charts, media and academic research with the original Portuguese name ""Cabo Bojador"", sometimes spelled ""Cape Boujdour"".How Not To Sell A Mercedes In Africa NPR."
MA-2003-4#-00000265,1.0,"The development of the cruise industry is proceeding with a new passenger terminal, port museum, and environmental education centre planned for inclusion in the cruise ship facilities at Quay 2."
MA-2003-4#-00000256,2.0,"Besides the local state-run secondary school, Deutsche Schule Algarve, a German international school, is also in the municipality of Silves,""Die Schulstruktur."" Bernardo Marques (1898-1962) a painter, illustrator, graphic artist and caricaturist  Maria Keil (1914–2012) an artist and illustrator, known for her painting, drawing and tapestry  José Vitoriano (1918-2006) a politician and a major player in the 1974 overthrow of the Portuguese ruling regime  Maria Cavaco Silva (born 1938) wife of Aníbal Cavaco Silva, the 19th President of Portugal, so, the First Lady of Portugal 2006-2016  Amélia Veiga (born 1932) a Portuguese-born Angolan poet and teacher  Sport   Rui Bento (born 1972) a former footballer with 321 club caps and a manager  Gallery  References  External links  55 Photographs of Silves    Category:Cities in Portugal Category:Populated places in Faro District Category:Municipalities of the Algarve Category:Towns of the Algarve Category:Municipalities of Faro District"
MA-2003-4#-00000061,2.0,"In addition to teaching Quranic Tasfeer and Islamic jurisprudence, Islamic schools often taught a wide variety of subjects, including literature, science and history. Together, the madrasa consisted of 130 student rooms and housed up to 800 students; making it the largest madrasa in Morocco."
MA-2003-4#-00000472,2.0,"From 1626 the merchant Don Tomás Mañara de Leca y Colonna and his wife Jerónima Vicentelo, parents of Miguel Mañara, for his part founder of the Hospital de la Caridad patronized the college."
MA-2003-4#-00000373,1.0,"Only a few, considered to have genuinely converted to Christianity, were allowed to remain, so as to teach the new inhabitants the silk industry (which they were unable to maintain)."
MA-2003-4#-00000265,1.0,"Education thumb|upright|Avenida Blas Infante  Universidad de Cádiz – Campus Bahia de Algeciras The following education centres are property of the University of Cádiz:  Escuela Politécnica Superior de Algeciras  Escuela Universitaria de Enfermería de Algeciras  Escuela Universitaria de Estudios Jurídicos y Económicos del Campo de Gibraltar ""Francisco Tomás y Valiente""  Escuela Universitaria de Magisterio ""Virgen de Europa""  Centro Universitario de Derecho de Algeciras (CUDA)  Campus Bahia de Algeciras   Noted Natives of Algeciras  Yahya Ibn Yahya Paco de Lucía  Ramón de Algeciras  Al-Mansur Ibn Abi Aamir  Ana Belén Palomo  Cristóbal Delgado Gómez  José María Sánchez-Verdú  Álvaro Morte  Canelita  Sister cities [[File:CorchoAlcornocales.jpg|thumb|Los Alcornocales Natural Park]]  Ceuta, Spain  Neda, Spain  Dakhla, Western Sahara   See also   List of port cities of the Mediterranean Sea   References  Citations   Algeciras."
MA-2003-4#-00000472,1.0,"One of the leading flight schools is located at the airport, FTE Jerez, based at the airport's old military barracks."
MA-2003-4#-00000256,3.0,"Architecture  Prehistoric  Megalithic Monuments of Alcalar ()  Civic  Roman ruins of Quinta da Abicada ()   Education  Besides kindergartens, and primary and secondary education schools with classes from grade 1 to grade 12, Portimão has a branch of the state-run University of Algarve awarding degrees in business management and tourism as well as technical specialization courses in accountancy and post-graduation in real estate appraisal & management, and also a private institution of higher education awarding degrees in fields ranging from law to data science (Instituto Superior Manuel Teixeira Gomes)."
MA-2003-4#-00000265,1.0,"In Ceuta, around the town of Benzú, the mountain is known as The Dead Woman'' (), because from that direction it resembles a woman on her back."
MA-2003-4#-00000001,1.0,"The male and female devils (el diablo y la diabla) left accompanied by their court of giants and dwarves, which amused the town with the rhythm of the tajaraste. These singular figures are carried on the heads of the single women and matchmakers of the neighborhood to place them among the baskets in the church portico, as an offering and homage to the saint. Its most characteristic features include los mojos, or sauces  (mojo verde, made from cilantro, and mojo picón, a spicy sauce, are the most common) that serve as the preferred accompaniment to fish of great texture and flavor, such as bogas, samas, salemas, chernes, and the famous vieja (""old woman"")."
MA-2003-4#-00000265,1.0,"thumbnail|Solar towers can incorporate photovoltaic (PV) modules on transpired collectors for additional day time output and the heat from PV array is utilised by the solar tower  A grade-school pupil's home do-it-yourself SUT demonstration for a school science fair was constructed and studied in 2012, in a suburban Connecticut setting."
MA-2003-4#-00000001,1.0,"When this means of communication was threatened with extinction at the dawn of the 21st century, the local government required all children to learn it in school. Beatriz de Bobadilla y Ossorio, the Countess of La Gomera and widow of Hernán Peraza the Younger, offered him vital support in preparations of the fleet, and he ended up staying one month. Oliver Weber (born 1970), German photographer, physician and professor of visual arts."
MA-2003-4#-00000265,2.0,A number of local schools operate a student shuttle service to and from the town.
MA-2003-4#-00000153,4.0,"Thus the 1st year of the Diplôme d'Ingénieur curriculum in Grandes Écoles corresponds to a senior undergraduate year, and the two final years correspond to the graduate part of the curriculum:  1st year at Mines Rabat - equivalent to - senior year of BSc."
MA-2003-4#-00000366,1.0,"Later it became the school Our Lady of the Rosary. Following the agreement signed in 2005 by the Ministry of Defense, the Autonomous Community of the Region of Murcia and the Polytechnic University of Cartagena, the use of the building is shared between the university and naval museum."
MA-2003-4#-00000263,5.0,"Born in Talavera la Real, the daughter of a carpenter and a housewife, she applied for an examination at the Huelva institute to validate the studies she had completed privately, but at that time in the educational field the current norm used the student term to refer to all enrollment process, understanding the legislators that the education was just for women."
MA-2003-4#-00000263,4.0,"the school had 1,400 students, with 770 being girls and 630 being boys, as well as 70 teachers."
MA-2003-4#-00000001,3.0,References  External links       Category:International schools in Spain Las Palmas Las Palmas Las Palmas Category:Private schools in Spain Category:1973 establishments in Spain Category:Educational institutions established in 1973 Category:2001 disestablishments in Spain Category:Educational institutions disestablished in 2001 Category:Defunct Japanese international schools
MA-2003-4#-00000001,1.0,"In the 19th century Luis Francisco died in January 1817, after his wife had died in April 1805, her daughter María de los Dolores Acedo and Suarez inherited it, who died single in Las Palmas on June 17, 1887 at the age of 95 years, leaving testamentary dispositions before the notary José Benítez Llarena in which he designates as his heir of his property his nephew José Acedo Martinón as a lifetime usufruct and upon his death he should fall equally among his children called José, Agustín, Isidro and María del Pino Acedo Llarena. But among its provisions there were express legacies such as the one that it makes regarding the house in the square in favor of Teresa Valdés y Acedo, widow of José Páez, establishing that upon her death they would fall in favor of the children of her other nephew Isidro Acedo Martinón. In November 1891, Teresa Valdés sells said usufruct to Antonio Medina Martín, who in December 1908 together with the lump property owned by José, Agustín, Isidro and María del Pino Acedo Llarena, were transferred to María del Carmen Martín Padrón, woman who was from Francisco González Santana. It is said that in the basement of the typical balcony of this house, theatrical performances were held every year on September 24, and in one of these it was where the archdeacon of Fuerteventura, José de Viera y Clavijo, discovered the skills of a child from whom He became a protector and would later be the priest of the Tabernacle, politician in the Cortes of Cádiz and canon of the Cathedral of Havana: Pedro José Gordillo Ramos."
MA-2003-4#-00000001,1.0,"There were no higher educational institutions in Gran Canaria at the time, and the museum became the main driving force behind historical research on the island. Dr Chil died in 1901, and after the death of his widow in 1913, their home in the Vegueta district of Las Palmas was bequeathed to the museum society."
MA-2003-4#-00000237,1.0,"Today the kasbah is occupied by a hospital, a high school, and, since 1959-60, a branch or annex of the University of al-Qarawiyyin."
MA-2003-4#-00000001,1.0,"Facilities Temisas Observatory is mostly aimed at an educational and tourist market, and runs a regular program of public events."
MA-2003-4#-00000222,3.0,"Together, these two madrasas provided both lodging and teaching for students studying at the nearby Andalus Mosque, much as the Seffarine and al-Attarine Madrasas served students at the al-Qarawiyyin Mosque across the river."
MA-2003-4#-00000223,1.0,"The galleries give access to the sleeping cells of the students. Seminars were conducted in the madrasa, and the mosque itself also hosted two teaching chairs (i.e. professors). At the beginning of the 20th century the madrasa housed 40-60 students, mostly from the nearby mountain regions of Morocco."
MA-2003-4#-00000223,1.0,"The surrounding district is also referred to as Chrabliyine, a name which refers to a type of traditional Moroccan women's shoe called ""cherbil"" in which the local shops specialized (and still do to some extent today)."
MA-2003-4#-00000063,1.0,"At-Tabba', a native of Marrakesh, gained his reputation while teaching at the al-'Attarine Madrasa in Fes and came to be seen as al-Jazuli's spiritual successor."
MA-2003-4#-00000063,1.0,Behind these is a small chamber which served as a madrasa or school.
MA-2003-4#-00000222,1.0,"Architecture  The mansion was a palatial complex with as many as twelve houses and numerous annexes and facilities including hammams, Qur'anic schools, stables, a cemetery, and large gardens."
MA-2003-4#-00000204,1.0,Abu el-Hassan also added a library to the mosque and arranged for a number of Islamic scholars to teach at the mosque.
MA-2003-4#-00000063,1.0,"The complex is centered around the mausoleum of Abu al-Abbas as-Sabti (or Sidi Bel Abbes), a Sufi teacher who died in 1204. He studied under Abu Abd Allah al-Fakhkhar, who was in turn a student of Qadi Ayyad (another of the seven saints buried in Marrakesh)."
MA-2003-4#-00000472,2.0,"From 1626 the merchant Don Tomás Mañara de Leca y Colonna and his wife Jerónima Vicentelo, parents of Miguel Mañara, for his part founder of the Hospital de la Caridad patronized the college."
MA-2003-4#-00000128,1.0,"History  Legend tells that Allal al-Qairawani was a trader who came from Qairawan to Anfa (Casablanca) around 1350 during the reign of the Marinid Sultan Abu al-Hasan Ali ibn Othman and settled to do business along with his wife or daughter ""Lalla Baida"" (White Lady)."
MA-2003-4#-00000223,1.0,"To the south today is also the Lycée Moulay Idris, Morocco's first ""modern"" secondary school, founded in 1917."
MA-2003-4#-00000256,1.0,European Ladies' Team Championship – European amateur team golf championship for women organised by the European Golf Association.
MA-2003-4#-00000237,1.0,"However, it seems likely that in this case the second gate was designed to give direct access to a walled-in gallery section in the northeastern corner of the courtyard which was reserved for women coming to pray. Accordingly, it is likely that Abu Sa'id desired to create centers of learning around each of Fes's great mosques. However, it does not appear that the Fes el-Jdid madrasa developed into a major center of learning, and instead the most prestigious madrasas remained the al-Qarawiyyin and the other Marinid madrasas later built in Fes el-Bali."
MA-2003-4#-00000237,1.0,The mosque also once had madrasa which offered initial training (in Qur'anic studies) to less-educated students before they went on to study at the al-Qarawiyyin University.
MA-2003-4#-00000222,2.0,"The zawiya's teachings followed al-Jazuli's school of thought (itself within the Shadhili order) and those of Abd al-Rahman al-Majdub (died 1569), an earlier Sufi sheikh who spent time in Fes and who was Abu al-Mahasin's teacher."
MA-2003-4#-00000237,1.0,"Since the form of the word hamra is grammatically feminine, Le Tourneau suggested that it refers to either a red minaret or a red woman (both plausible and grammatically feminine words). Boris Maslow reported that one legend attributes the mosque to an unidentified ""Red Sultan"", but that a more plausible legend attributes it to a ""red woman"" of the Banu Marin (Marinid) clan who came from the Tafilalt and devoted her fortune to building the mosque."
MA-2003-4#-00000169,1.0,"Like other zawiyas, this building was probably occupied by Sufi students, led by a sheikh, who prayed and studied the Qur'an together. The main courtyard was centered by a large rectangular water basin and surrounded by galleries that led to other rooms, possibly used for teaching and meetings. The living quarters of the students were likely located on an upper floor which no longer exists."
MA-2003-4#-00000169,1.0,"The upper floor is occupied by the student cells and living quarters. Unlike other madrasas of this type, the students' rooms do not have windows looking into the courtyard."
MA-2003-4#-00000223,3.0,"The schools offered a modern European-style curriculum as an alternative to traditional education systems which already existed, and were intended to educate the children of elite Moroccan families which worked with or for the new French colonial administration. The school was initially reserved for boys; a separate school system for girls was also created in parallel."
MA-2003-4#-00000472,1.0,"It serves art historians, journalists, students and all other people interested in art as a source of information."
MA-2003-4#-00000263,1.0,"It is between Torrenueva and the restaurant Casa Francisco, (near the main access to El Palmar) that the majority of surf schools and restaurants are located."
MA-2003-4#-00000062,1.0,"When al-Mansur's mother, Lalla Mas'uda, a concubine of Muhammad al-Sheikh, died in 1591, he decided to have her buried within the same mausoleum chamber as that of his father. At some point, he probably also commissioned two more dedicatory marble inscription panels to be placed at the heads of the tombs of his father (Muhammad al-Sheikh) and his mother (Lalla Mas'uda). Today it contains the tomb of Muhammad al-Sheikh, Lalla Mas'uda (a concubine of al-Sheikh and mother of Ahmad al-Mansur), Moulay Abdallah himself, and possibly also Sultan Abd al-Malik (another son of al-Sheikh who ruled between 1576 and 1578). Also in this room are the tombs of al-Mansur's wife, Lalla as-Sabaniyya (died 1623) and of Sultan Abd al-Malik II (died 1631). Lalla Mas'uda (d. 1591): political figure, mother of Ahmad al-Mansur and Abd al-Malik I. Lalla as-Sabaniyya (d. 1623): a wife of Ahmad al-Mansur."
MA-2003-4#-00000263,1.0,"In the middle of the central nave there is a large Baroque altar with a polychrome Gothic statue of a pregnant Virgin Mary (Nossa Senhora do O) (15th century); facing the Virgin there is a polychrome Renaissance statue of the Archangel Gabriel, attributed to Olivier of Ghent (16th century)."
MA-2003-4#-00000265,1.0,30 the second-most important teacher within the Karma Kagyu lineage of Tibetan Buddhism.
MA-2003-4#-00000263,2.0,It runs in between the castles of San Sebastián and Santa Catalina and in front of the faculty of Economic and Enterprise Sciences of the Campus of Cadiz of the university of the same name.
MA-2003-4#-00000159,3.0,Mass education in hygiene is implemented in primary education schools which are free for residents of Morocco.
MA-2003-4#-00000063,2.0,"Partnerships Since 1995, the school started to build many partnership programs with international institutions like:   University of Delaware, Newark, Delaware  University of St. Thomas, Houston, Texas  Oklahoma State University, Oklahoma City  National-Louis University, Chicago, Illinois  Drexel University, Philadelphia, Pennsylvania  Elmhurst College, Elmhurst, Illinois  Temple University, Philadelphia, Pennsylvania  UQAM, Montreal, Quebec, Canada  University of Houston, Houston,Texas  External links Official Blog ""EX Student"" of Sup de Co Marrakech Official website of La VieEco de l'enseignement supérieur Official website of Sup de Co Marrakech Official website of Sup de Co Toulouse  Category:Business schools in Morocco Category:Buildings and structures in Marrakesh Category:Educational institutions established in 1987 Category:1987 establishments in Morocco"
MA-2003-4#-00000263,2.0,"Parishes Administratively, the municipality is divided into 4 civil parishes (freguesias):  Assumar  Monforte  Santo Aleixo  Vaiamonte   Notable people   António Sardinha (1887–1925) a Portuguese writer and the main intellectual behind the Integralismo Lusitano movement  José Carlos Malato (born 1964) a Portuguese TV presenter, radio broadcaster, copywriter and college teacher."
MA-2003-4#-00000263,1.0,"The 14th-century Synagogue of Castelo de Vide in Santa Maria da Devesa still stands, and despite Portugal's expulsion of Jews in 1496 was used by Marranos as a religious sanctuary and school until the 16th century."
