DHSID_EA,relevance_score,most_relevant_sentences
BO-2008-5#-00005085,2.0,"Water levels in the lake were higher in the past, as evidenced by two recognizable shorelines, which owing to tectonics related to recent volcanism in the Corrida de Cori crop out mainly on the eastern side, and the lake's surface area reached ."
BO-2008-5#-00004082,1.0,"It is located in the Oruro Department, Ladislao Cabrera Province, Salinas de Garci Mendoza Municipality, northeast of Salinas de Garci Mendoza, near a maar named Jayu Quta (""salt lake"")."
BO-2008-5#-00002168,1.0,"Kimsa Q'awa (Aymara kimsa three, q'awa little river, ditch, crevice, fissure, gap in the earth, ""three streams (or crevices)"", also spelled Quimsa Khaua) is a  mountain in the Bolivian Andes."
BO-2008-5#-00005085,1.0,"Some magnetite was oxidized to hematite, probably under the influence of rainwater as indicated by isotope analysis. Some atmospheric water influence has been inferred from isotope data as well."
BO-2008-5#-00003071,1.0,"Qillqata lies between the Tallija River and the Ch'amak Uma (""dark water"", Chamaj Uma)."
BO-2008-5#-00003059,1.0,"The  Qala Uta River (""stone house"" river, Khala Uta) flows along its western slope."
BO-2008-5#-00002168,2.0,"It flows to the Janq'u Quta River (""white lake"" river) in the west."
BO-2008-5#-00002168,1.0,"It is located in the La Paz Department, Inquisivi Province, Colquiri Municipality, south of the village of Junt'u Uma (""hot water"", Juntu Huma)."
BO-2008-5#-00003062,1.0,"Wila Quta (Aymara for the skin of an animal, ""red lake"", also spelled Wila Kkota) is a mountain in the Bolivian Andes which reaches a height of approximately ."
BO-2008-5#-00003090,2.0,"Yuraq Yaku (Quechua yuraq white, yaku water, ""white water"", also spelled Yuraj Yaco) is a  mountain in the Bolivian Andes."
BO-2008-5#-00001041,2.0,"Ch'aki Mayu (Quechua ch'aki dry, mayu river, ""dry river"", also spelled Chaqui Mayu) is a  mountain in the Bolivian Andes."
BO-2008-5#-00005085,1.0,These orbs most likely formed from material crystallizing around pre-existent cores during rapid changes in magma temperature that occurred shortly before the end of the first phase of the Cerro Panizos eruption through changes in magma water content.
BO-2008-5#-00003062,1.0,"The Chullpa Q'asa Mayu (""chullpa pass river"", Chullpa Khasa Mayu) which downstream is named Pukarani originates at the mountain."
BO-2008-5#-00003061,2.0,"It lies northeast of the lakes named Q'umir Qucha (""green lake"", Khomer Khocha), Yana Qucha (""black lake"", Yana Khocha), Parinani (""the one with flamingos"") and  Wallatani (""the one with Andean geese"", Huallatani)."
BO-2008-5#-00003061,2.0,"It lies north of the lakes named Q'umir Qucha (""green lake"", Khomer Khocha), Yana Qucha (""black lake"", Yana Khocha), Parinani (""the one with flamingos"") and  Wallatani (""the one with Andean geese"", Huallatani)."
BO-2008-5#-00003086,2.0,"It lies southeast and east of the lakes named Q'umir Qucha (""green lake"", Khomer Khocha), Yana Qucha (""black lake"", Yana Khocha), Parinani (""the one with flamingos"") and  Wallatani (""the one with Andean geese"", Huallatani)."
BO-2008-5#-00003095,1.0,Awila Wachana Punta lies east of Kimsa Tinkuy and a lake named Warawarani.
BO-2008-5#-00003095,2.0,"Puka Salli lies southeast of Awila Wachana Punta and northeast of a lake named Parinani Quta (Aymara for ""the lake with flamgingos"")."
BO-2008-5#-00003093,1.0,"Janq'u Qala lies at the lake named Wathiya Quta (also spelled Batae, Batea, Beata)."
BO-2008-5#-00005085,1.0,"A  deep crater lake lies in the summit crater and may be kept ice-free by magmatic heat. Possibly after the ice ages, north of Acamarachi a silicic coulee was erupted on the saddle between Acamarachi and Colachi. Acamarachi does not have glaciers or any perennial ice structures."
BO-2008-5#-00003130,2.0,"Its waters flow to the Jatun Mayu (""big river"") in the south."
BO-2008-5#-00003068,2.0,"Qutani (Aymara quta lake, -ni a suffix, ""the one with a lake (or lakes)"", also spelled Khotani, Kkotani) is a  mountain in the Bolivian Andes."
BO-2008-5#-00003119,1.0,"Qucha Qucha (Quechua qucha lake, the reduplication indicates that there is a complex of something, ""a complex of lakes"", also spelled Khocha Khocha) is a mountain in the Bolivian Andes which reaches a height of approximately . The next peak to the northwest is Qutani (Aymara for ""the one with a lake (or lakes)"")."
BO-2008-5#-00003068,1.0,Salla or Machaqa Marka is also the name of the river which originates near Jatun Salla and flows along the southern slope of Machaqa Marka.
BO-2008-5#-00003119,1.0,"It lies at the Wanaku Mayu (""guanaco river"")."
BO-2008-5#-00003119,1.0,"It lies north of the Wanaku Mayu (""guanaco river"")."
BO-2008-5#-00003129,1.0,"The Yana Urqu Mayu (""black mountain river"") originates northwest of the mountain. Its waters flow to the Mizque River."
BO-2008-5#-00003119,1.0,"The Wanaku Mayu (""guanaco river"") flows along its northern slope."
BO-2008-5#-00002192,2.0,"Qillwa Quta (Aymara qillwa, qiwña, qiwlla Andean gull, quta lake, (see: Gaviota)Programa de Educación Intercultural Bilingüe, Programa de Estudio, Primer Año Básico, Sector Lengua Indígena Aymara, Programa de Educación Intercultural Bilingüe, Ministerio de Educación, República de Chile, 2011 ""gull lake"", also spelled Kellhuacota) is a mountain in the eastern extensions of the Apolobamba mountain range in Bolivia, about  high."
BO-2008-5#-00002192,2.0,"Qutañani (Aymara qutaña dam, -ni a suffix to indicate ownership, ""the one with a dam"", also spelled Cotanani) is a mountain in the eastern extensions of the Apolobamba mountain range in Bolivia, about  high."
BO-2008-5#-00005085,5.0,"Springs, four of which are permanent, are the main source of its water which flows for some distance before reaching the lake surface; diffuse seepage of water within the wetlands and the lake itself makes up the rest of the water supply."
BO-2008-5#-00005084,1.0,"This technology uses a series of mirrors (heliostats) that track the sun on two axes, concentrating the solar radiation on a receiver on the upper part of the tower, where the heat is transferred to molten salts.Chile to welcome largest solar concentration plant in Lat Am www.thisischile.cl Thursday, January 16, 2014 retrieved January 27, 2014 The molten salts then transfer their heat in a heat exchanger to water, generating superheated steam, which feeds a turbine that transforms the kinetic energy of the steam into electric energy using the Rankine cycle."
BO-2008-5#-00005033,1.0,The main river of the region is the Pillkumayu which crosses the area from northwest to southeast.
BO-2008-5#-00005084,2.0,"Kachi Unu (Quechua kachi salt, unu, yaku water, ""salt water"", Hispanicized spelling Cachi Unu) is a  mountain in the Andes of Bolivia."
BO-2008-5#-00004081,1.0,"thumb|right|250px|Map showing Waylla Q'awa west of the Uyuni salt flat near the border of Bolivia and Chile Waylla Q'awa Aymara waylla Stipa obtusa, a kind of feather grass, q'awa little river, ditch, crevice, fissure, gap in the earth, ""stipa brook"" or ""stipa ravine"", also spelled Huaylla Khaua) is a mountain in the Andes of Bolivia, west of the Uyuni salt flat."
BO-2008-5#-00002166,1.0,"-ni a suffix to indicate ownership, ""the one with a snow ball"", ""the one with a snow lump"" or ""the one with the Andean goose"", hispanicized spelling Huallatani) is a lake in the Bolivian Andes situated in the southern section of the Cordillera Kimsa Cruz. It is situated 4,939 m high at the foot of the mountains WallataniIGM map 1:50,000 6142-IV 'Yaco' and San Luis (5,620 m), near Jach'a Khunu Qullu and Wayna Khunu QulluEchevarría, Evelio, Cordillera Quimsa Cruz, Bolivia, Alpine Journal (2006), see map, p. 153 in the La Paz Department, Inquisivi Province, Quime Municipality.Quime Municipality: population data and map  It is the highest body of water on which anyone has ever sailed, after Peter Williams, Brian Barrett, Gordon Siddeley and Keith Robinson did so on November 19th 1977."
BO-2008-5#-00006046,2.0,"Its unique color range is the product of a complex geological history including marine sediments, lake and river movements elevated with the movement of the tectonic plates."
BO-2008-5#-00002181,1.0,"Warawarani (Aymara warawara star, -ni a suffix to indicate ownership, ""the one with a star"", also spelled Wara Warani) is an about  mountain at a small lake of the same name in the Cordillera Real in the Andes of Bolivia."
BO-2008-5#-00002181,1.0,"(unnamed) It is situated south-west of the mountains Wila Lluxi, Warawarani and Phaq'u Kiwuta, between the mountain Qala T'uxu in the north and the lake Q'ara Quta in the south."
BO-2008-5#-00002117,3.0,"It lies north of the lake Allqa Quta and south of a small lake named Khunu Quta (""snow lake"")."
BO-2008-5#-00002181,1.0,Tira K'ark'a is situated at the lake Q'ara Quta south-west of the mountain Phaq'u Kiwuta.
BO-2008-5#-00002067,1.0,"Qutapata (Aymara quta lake, pata step, also spelled Kkotapata, Kotapata) is a  mountain in the Cordillera Real in the Bolivian Andes."
BO-2008-5#-00002067,2.0,"Churu lies south-west of the mountain Mururata, west of a small lake named Qillwa Quta (""gull lake"", Khellhua Khota), east of the mountain Wila Quta and south-east of the mountain Qutapata."
BO-2008-5#-00002022,1.0,"It lies at the lake Jach'a Q'asiri, south-west of it."
BO-2008-5#-00002022,1.0,Sura Qullu lies between the mountain Jathi Qullu in the north-west and the lake Warawarani in the south-east.
BO-2008-5#-00002022,1.0,"Wanakuni lies at a lake named Warawarani, southeast of Sura Qullu."
BO-2008-5#-00002022,2.0,"Q'asiri lies between the lakes Q'asiri Quta (""Q'asiri lake"", Khasiri Kkota) in the north-east and Jach'a Q'asiri Quta (""big Q'asiri lake"", Laguna Jachcha Khasiri) in the south-west."
BO-2008-5#-00004068,1.0,Pukintika also features a crater lake with a surface area of .
BO-2008-5#-00002050,1.0,"Mik'aya (Aymara for abyss in the water,Félix Layme Pairumani, Diccionario Bilingüe Castellano - Aymara, Para: sexta Edición (Corregida y aumentada) 2010 (Spanish-Aymara dictionary) also spelled Mikhaya) is a  mountain in the Cordillera Real in the Andes of Bolivia. (labelled Mucaya)   Mik'aya is also the name of a small lake at  and the name of a stream west of the mountain. The stream flows to the west along the lake Qhunqhu Wiqara (Kunco Huikara) and then to the south-west."
BO-2008-5#-00002050,1.0,The river Unduavi originates north-west of the mountain.
BO-2008-5#-00004067,1.0,"thumb|right|270px|Map showing Laram Q'awa (Laram Khaua) on the border with Chile Laram Q'awa (Aymara larama blue, q'awa little river, ditch, crevice, fissure, gap in the earth, ""blue brook"" or ""blue ravine"", Hispanicized spellings Laram Khaua, Larancagua) is a  mountain in the Andes."
BO-2008-5#-00004067,1.0,"Azul q'awa little river,aymara.ucb.edu.bo  Spanish-Aymara dictionary: RIACHUELO. Hendidura, abertura en la tierra - Q'awa, jawiralla] ""little blue river""  hispanicized spellings Larancagua, Larancahua) is a mountain in Chile situated in the Parinacota Province of the Arica and Parinacota Region, about 5,439 metres (17,845 ft)upload.wikimedia.org/ high."
BO-2008-5#-00004067,1.0,The mountain is covered by ice along with some of the surrounding mountains and is the source of a number of rivers that flow down its slopes.
BO-2008-5#-00005033,1.0,"Jach'a Q'awa (Aymara jach'a big, q'awa little river, ditch, crevice, fissure, gap in the earth,  ""big brook"" or ""big ravine"", Hispanicized spelling Jachcha Khaua) is a  mountain in the Cordillera de los Frailes in the Andes of Bolivia. It is situated in the Potosí Department, Tomás Frías Province, Tinguipaya Municipality, north of the Pillku Mayu (red river""). The river Jach'a Q'awa originates on the west side of the mountain."
BO-2008-5#-00004059,1.0,"It is situated at the Qala Jawira (""stone river"", Hispanicized spelling Khala Jahuira), an affluent of the Crucero River."
BO-2008-5#-00004059,1.0,"It is north of the Qala Jawira (""stone river"", Hispanicized spelling Khala Jahuira), an affluent of the Crucero River."
BO-2008-5#-00004057,1.0,"The river Jach'a Qala (""big stone"", also spelled Jachcha Khala) originates north of the mountain."
BO-2008-5#-00005085,1.0,"Q'illu  Salli lies south-east of San Pablo de Lípez, south-west of the mountain Kuntur Wasi and south of the river Lluch'a Mayu (Llucha Mayu)."
BO-2008-5#-00005085,2.0,"Yuraq Urqu lies between the Qullpa Mayu (""salty river"", Kollpamayu) in the north and the Yana Mayu (""black river"") in the south, north of Yana Urqu."
BO-2008-5#-00005085,2.0,"Yana Urqu lies between the little rivers Yana Mayu (""black river"") in the north and Ñañu Mayu (""slim river"", Nanu Mayu) in the south."
BO-2008-5#-00005085,2.0,"A little river named Ñañu Mayu (""slim river"", Nanu Mayu) originates northeast of the mountain."
BO-2008-5#-00005085,1.0,The river Qaqa Pallqa flows along its western slope.
BO-2008-5#-00005097,1.0,The river Ch'iyar Jaqhi originates north of the mountain.
BO-2008-5#-00002181,2.0,"Wari Umaña (Aymara wari vicuña, umaña drink, to give to drink, ""vicuña watering place"", Hispanicized spelling Huari Umaña) is a  mountain in the Cordillera Real in the Andes of Bolivia."
BO-2008-5#-00002181,1.0,"The river Jayllawaya, a tributary of Lake Titicaca, flows along its southern slope."
BO-2008-5#-00002070,1.0,Qullpani lies south of a lake named Juri Quta.
BO-2008-5#-00002070,1.0,Jach'a Jipiña lies south-west of the lake Juri Quta.
BO-2008-5#-00002067,2.0,"Wila Quta (Aymara wila blood red, blood, quta, lake, ""red lake"", also spelled Wila Khota, Wila Kkota) is a  mountain in the Cordillera Real in the Bolivian Andes."
BO-2008-5#-00002196,1.0,"The information regarding List of rivers in the Arica y Parinacota Region on this page has been compiled from the data supplied by GeoNames.The GeoNames country data of Chile data was retrieved on September 7, 2014 from http://download.geonames.org/export/dump/CL.zip It includes all features named ""Rio"", ""Canal"", ""Arroyo"", ""Estero"" and those Feature Code is associated with a stream of water.The arbitrarily selected codes are RPDS, CHN, CNLA, CNLB, CNLD, CNLI, CNLN, CNLSB, CRKT, DTCH, DTCHI, DTCHD, ESTY, FORD, SBED, STM, STMA, STMB, STMC, STMD, STMH, STMI, STMIX, STMM, STMQ, STMS, STMSB, STMX, TNLC, WTRC, WTRH This list contains 34 water streams."
BO-2008-5#-00005084,1.0,"The information regarding List of rivers in the Tarapacá Region on this page has been compiled from the data supplied by GeoNames.The GeoNames country data of Chile data was retrieved on September 7, 2014, from http://download.geonames.org/export/dump/CL.zip It includes all features named ""Rio"", ""Canal"", ""Arroyo"", ""Estero"" and those Feature Code is associated with a stream of water.The arbitrarily selected codes are RPDS, CHN, CNLA, CNLB, CNLD, CNLI, CNLN, CNLSB, CRKT, DTCH, DTCHI, DTCHD, ESTY, FORD, SBED, STM, STMA, STMB, STMC, STMD, STMH, STMI, STMIX, STMM, STMQ, STMS, STMSB, STMX, TNLC, WTRC, WTRH This list contains 44 water streams."
BO-2008-5#-00005084,1.0,"The information regarding List of rivers in the Antofagasta Region on this page has been compiled from the data supplied by GeoNames.The GeoNames country data of Chile data was retrieved on September 7, 2014, from http://download.geonames.org/export/dump/CL.zip It includes all features named ""Rio"", ""Canal"", ""Arroyo"", ""Estero"" and those Feature Code is associated with a stream of water.The arbitrarily selected codes are RPDS, CHN, CNLA, CNLB, CNLD, CNLI, CNLN, CNLSB, CRKT, DTCH, DTCHI, DTCHD, ESTY, FORD, SBED, STM, STMA, STMB, STMC, STMD, STMH, STMI, STMIX, STMM, STMQ, STMS, STMSB, STMX, TNLC, WTRC, WTRH This list contains 41 water streams."
BO-2008-5#-00004078,2.0,"(unnamed, near Chacara)    The river Lamama Mayu (Quechua for ""stepmother river"") originates at the feet of the mountains Ñuñu Qullu and Janq'u Qalani."
BO-2008-5#-00004078,2.0,"(unnamed, near Chacara)   The river Lamama Mayu (Quechua for ""stepmother river"") originates at the feet of the mountains Ñuñu Qullu and Janq'u Qalani."
BO-2008-5#-00004078,1.0,The river Jalantaña flows east of Muru Qullu.
BO-2008-5#-00004083,2.0,"The river Ch'iyar Qullu Jawira (""black mountain river"", also spelled Chiar Kkollu Jahuira) flows along its slopes and then to the south-west."
BO-2008-5#-00004067,1.0,"(unnamed, south of Laguna Inca Ingenio)  Kunturi lies south-west of the mountains Jach'a Kunturiri (""big Kunturiri"") and Pumuta, north-east of Patilla Pata and the small lake named Ch'iyar Quta and east of the mountain Kunturiri."
BO-2008-5#-00004067,1.0,"The nearest peak to the east is Jaruma (Aymara for ""bitter water""). (Paco Khau)  Name Phaq'u Q'awa derives from Aymara language terms , , or  meaning the color light brown,  reddish, fair-haired, or dark chestnut, and  meaning little river, ditch, crevice, fissure, or gap in the earth, the name thus meaning ""brown brook"" or ""brown ravine""."
BO-2008-5#-00004067,3.0,"The river Junt'uma K'uchu (Aymara junt'u warm, hot, uma water, k'uchu corner, ""warm water corner"", Junthuma Khuchu) originates south of Qullqi Warani."
BO-2008-5#-00004067,3.0,"The river Junt'uma K'uchu (Aymara  warm, hot,  water,  corner, ""warm water corner"", Junthuma Khuchu) originates north of Phaq'u Q'awa."
BO-2008-5#-00002117,1.0,"It is situated south-west of the mountain Wila Lluxi, south-east of Warawarani and north of a lake named Quta Thiya in some maps."
BO-2008-5#-00004068,1.0,"thumb|right|220px|Map showing the location of Ari Qullu Phujru Ari Qullu Phujru (Aymara ari pointed, sharp, qullu mountain, phujru hole or pit in the earth without water, not very deep, ""pointed mountain hole"", also spelled Ari Kkollu Phujro, Arikkollu Phujru) is a  mountain in the Cordillera Occidental in the Andes of Bolivia."
BO-2008-5#-00002050,1.0,"""Inca bridge"") is a dam in Bolivia situated in the La Paz Department, Pedro Domingo Murillo Province, La Paz Municipality, north east of La Paz.summitpost.org Map of the area (north is upper left) showing ""Laguna Inkachaka"" (on the right)   See also   Sirk'i Quta   References    grande.civil.tohoku.ac.jp Dr. Eng."
BO-2008-5#-00004081,1.0,"Wila Qullu (Aymara wila red or blood, qullu mountain, ""red mountain"", Hispanicized spelling Wila Kkollu), also Cerro Laguna (Spanish cerro hill, laguna lake, lagoon), is a  mountain in the Andes  located on the border of Bolivia and Chile in the Cordillera Occidental."
BO-2008-5#-00005083,1.0,Wila Qullu lies at the Wila Wila river (Vila Vila) south of the village of Wila Wila.
BO-2008-5#-00005057,1.0,"(unnamed, north of the mountain Wila Salla)   The river Millu Q'awa (Millokhaua) originates south-west of the mountain."
BO-2008-5#-00004083,1.0,"The river Phaq'u Q'awa (Pacocahua) originates southwest of the mountain. Name Phaq'u Q'awa derives from Aymara language terms , , or  meaning the color light brown,  reddish, fair-haired, or dark chestnut, and  meaning little river, ditch, crevice, fissure, or gap in the earth, the name thus meaning ""brown brook"" or ""brown ravine""."
BO-2008-5#-00002022,1.0,"Qutapata (Aymara quta lake, pata step, also spelled Khotapata) is a  mountain in the Cordillera Real in the Bolivian Andes. Qutapata lies south-west of the mountain Sirk'i Qullu, west of the mountain Jathi Qullu and south of the lake Sirk'i Quta. The river Jathi Jawira (Hati Jahuira) originates between Jathi Qullu and Qutapata."
BO-2008-5#-00002193,2.0,Llamp'u is also the name of the river which originates south of Tilata near the lake Chaku Quta (Chaco Kkota).
BO-2008-5#-00002126,2.0,"Uma Jalanta (Aymara uma water, jalaña to fly, running of water, -nta a suffix, also spelled Huma Halanta, Umajalanta) is a mountain in the Cordillera Real in the Andes of Bolivia, about  high."
BO-2008-5#-00002126,2.0,"Wiluyu Janq'u Uma or Wiluyu (Aymara wila red, uyu corral, yard, janq'u white uma water,  ""red corral white water"" or ""red corral"", also spelled Viluyo Jankhouma, Viluyo) is a mountain in the Cordillera Real in the Andes of Bolivia, about  high."
BO-2008-5#-00005029,1.0,Kunturiri lies south of the mountain Jatun Kunturiri and west of the lake T'ala Qucha.
BO-2008-5#-00005053,3.0,"Ch'aki Qucha (Quechua ch'aki dry, qucha lake, ""dry lake"", also spelled Chaqui Khocha) is a  mountain in the Potosí mountain range in the Bolivian Andes at a lake of the same name."
BO-2008-5#-00005053,2.0,"Yana Mayu (Quechua yana black, mayu river, ""black river"")  is a  mountain in the Potosí mountain range of the Bolivian Andes."
BO-2008-5#-00005090,1.0,"P'ukru (Quechua for hole, pit, gap in a surface, also spelled Phujro) or Phujru (Aymara for hole or pit in the earth without water, not very deep) is a  mountain in the Potosí mountain range in the Bolivian Andes."
BO-2008-5#-00004081,2.0,"Jaruma (Aymara jaru bitter, uma water,' ""bitter water"") is a  mountain in the Bolivian Andes."
BO-2008-5#-00003068,1.0,"Qucha Quchayuq Urqu (Quechua qucha lake, the reduplication indicates that there is a group or a complex of something, -yuq a suffix, urqu mountain, ""a mountain with many lakes"", also spelled Khocha Khochayoj Orkho) is a  mountain in the Bolivian Andes."
BO-2008-5#-00003068,1.0,"Juch'uy Llallawa lies south-east of the lake Asiru Qucha, beside the mountain Jatun Llallawa (""big Llallawa"")."
BO-2008-5#-00005054,1.0,"Wayra Wasi lies west of Jatun Q'asa and the Ch'aki Mayu (Quechua for ""dry river"", Chaqui Mayu). The river originates southeast of the mountain."
BO-2008-5#-00005054,1.0,"Jatun Q'asa lies east Wayra Wasi, between the Ch'aki Mayu (Quechua for ""dry river"", Chaqui Mayu) in the west and the Challwiri River (Challviri) in the east."
BO-2008-5#-00005054,1.0,Titi Pinkillu lies north-east of the lake Urqu Qucha.
BO-2008-5#-00005054,1.0,Milluni lies south-east of the lake Urqu Qucha.
BO-2008-5#-00005057,2.0,"Wila Quta (Aymara wila blood, blood-red, quta lake,www.katari.org Aymara-Spanish dictionary ""red lake"", Hispanicized spelling Wila Kkota) is a mountain in the Andes in Bolivia reaching up to  above sea level."
BO-2008-5#-00008024,1.0,"Both generating plants are of the low-head, so-called run of river type in order to minimise the environmental impact of the project. Both converter stations of Bipole 2 and the Araraquara converter station of Bipole 1 use single-phase, two-winding converter transformers with the thyristor valves arranged in double-valves, but the Porto Velho Bipole 1 converter station used single-phase three-winding converter transformers (because the river made the transport of larger transformers feasible than was the case at Araraquara) and valves arranged in quadrivalves."
BO-2008-5#-00004095,1.0,"Ch'alla Phujru (Aymara ch'alla sand, phujru a hole or pit in the earth without water, not very deep, ""sand hole"", also spelled Challa Phujru) is a  mountain in the Andes of Bolivia east of Poopó Lake."
BO-2008-5#-00004060,2.0,"The river Jach'a Jawira (Aymara for ""big river"", Jachcha Jahuira) which later is called Kuntur Nasa (""condor nose"", Condor Nasa) after it reaches the mountain of the same name originates near Wawachani."
BO-2008-5#-00004060,2.0,"The river Jach'a Jawira (Aymara for ""big river"", Jachcha Jahuira) which later is called Kuntur Nasa (""condor nose"", Condor Nasa) after it reaches the mountain of the same name originates south-east Thuru."
BO-2008-5#-00004060,2.0,"The river Jach'a Jawira (Aymara for ""big river"", Jachcha Jahuira) which later is called Kuntur Nasa (""condor nose"", Condor Nasa) after it reaches the mountain of the same name originates near Wila Qullu."
BO-2008-5#-00005033,1.0,"Warachi Qullu lies at the river Ch'iyar Juqhu Q'awa (Chiar Jokho Khaua) which later is named Juqhu Jawira (Jokho Jahuiri), Jalsullani and Chiqapa (Chicapa). Its waters flow to Qullpa Jawira in the north-east.Bolivian IGM map Estancia Belen6336-III    References   Category:Mountains of Potosí Department"
BO-2008-5#-00005033,1.0,"The river Ch'iyar Juqhu Q'awa (Chiar Jokho Khaua) which later is named Juqhu Jawira (Jokho Jahuiri), Jalsullani and Chiqapa (Chicapa) originates north of the mountain. Its waters flow to Qullpa Jawira in the northeast.Bolivian IGM map Estancia Belen6336-III (unnamed)    References   Category:Mountains of Potosí Department"
BO-2008-5#-00005033,2.0,"It is located in the Cordillera de los Frailes in the Potosí Department, Tomás Frías Province, Yocalla Municipality, north of the river Pillku Mayu (""red river"")."
BO-2008-5#-00002166,2.0,"(unnamed)   The river Quta K'uchu (""lake corner"", Khotakhuchu) which later is called Tres Cruzes (Spanish for ""three crosses"") originates at the mountain."
BO-2008-5#-00002163,2.0,"(unnamed)   The Jach'a K'uchu Jawira (""big corner river"", Jachcha Khuchu Jahuira) and the Wila Jawira (""red river"", Wila Jahuira) originate northeast and east of the mountain."
BO-2008-5#-00002163,2.0,"The river Jach'a K'uchu Jawira (""big corner river"", Jachcha Khuchu Jahuira) flows along the northern slopes of Jach'a Qullu."
BO-2008-5#-00002166,1.0,Inka Laqaya is situated at the river Millu Juqhu which originates near the mountain.
BO-2008-5#-00002163,1.0,The river Malla Jawira flows along its southern slopes.
BO-2008-5#-00002163,1.0,"Quta Qutani (Aymara quta lake, the reduplication signifies that there is a group or a complex of something, -ni a suffix to indicate ownership, ""the one with a group of lakes"", also spelled Kkota Kkotani) is a mountain in the Bolivian Andes, about  high."
BO-2008-5#-00002179,2.0,"The river Wila Jaqhi Jahuira (""red rock river"", Wila Jakke Jahuira) originates east of the mountain."
BO-2008-5#-00002154,1.0,"The Wila Jaqhi Jawira (""red rock river"", also spelled Wila Jakke Jahuira, Wila Jaqi Jawira) originates near Ch'utu Wankarani."
BO-2008-5#-00002179,1.0,"Chuqi Q'awa (Aymara chuqi gold, q'awa little river, ditch, crevice, fissure, gap in the earth, ""gold brook"" or ""gold ravine"", Hispanicized spelling Choque Khaua) is a   mountain in the Chilla-Kimsa Chata mountain range in the Andes of Bolivia. Chuqi Q'awa is also the name of the river east of the mountain. Its waters flows to Jach'a Jawira in the south."
BO-2008-5#-00002179,1.0,"Chuqi Q'awa (Aymara chuqi gold, q'awa little river, ditch, crevice, fissure, gap in the earth,  ""gold brook"" or ""gold ravine"", Hispanicized spelling Choque Khaua) is a   mountain in the Chilla-Kimsa Chata mountain range in the Andes of Bolivia. Chuqi Q'awa is situated south of the river Chuñuni Jawira (Chununi Jahuira). Chuqi Q'awa is also the name of the river which originates south of the mountain. Its waters flows to Jach'a Jawira in the south."
BO-2008-5#-00002159,2.0,"Jach'a Uma Chuwani (Aymara jach'a big, uma water, chuwa little bowl, -ni a suffix to indicate ownership, ""the one with a big water bowl"", also spelled Jacha Uma Chuani) is a   mountain in the Chilla-Kimsa Chata mountain range in the Andes of Bolivia."
BO-2008-5#-00002159,2.0,"Quta Willk'i (Aymara quta lake, willk'i gap, ""lake gap"", also spelled Kkota Willkki) is a   mountain in the Chilla-Kimsa Chata mountain range in the Andes of Bolivia."
BO-2008-5#-00002179,2.0,"The river Ch'amaka Jawira (""dark river"", Chamaca Jahuira) originates near the mountain."
BO-2008-5#-00002159,1.0,"The Ch'uñu Jawira (""ch'uñu river"", Chuñu Jahuira) originates near the mountain."
BO-2008-5#-00002163,3.0,"Taruja Umaña (Aymara taruja deer, umaña drink, to give to drink, ""deer watering place"", also spelled Taruca Umaña,IGM map 1:50,000 6043-I Araca Taruca Umana), also known as Taruj Umaña according to the name of the river at the mountain, is a  mountain in the northern part of the Kimsa Cruz mountain range in the Bolivian Andes."
BO-2008-5#-00002163,2.0,"They are named Allqa Quta (""two-colored lake"", Alca Kkota) and Ch'iyar Quta (""black lake"", Chiar Kkota)."
BO-2008-5#-00002163,2.0,"They are named Allqa Quta (""two-colored lake"", Alca Kkota) and Ch'iyar Quta (""black lake"", Chiar Kkota)."
BO-2008-5#-00005033,2.0,"It is located in the Cordillera de los Frailes in the Potosí Department, Tomás Frías Province, Yocalla Municipality,Yocalla Municipality:  population data and map showing Kuntur Nasa Kuntur Nasa lies south west of the higher Pari Chata at the river Pillku Mayu (""red river"")."
BO-2008-5#-00002167,2.0,Jach'a Pukara lies at the river Chaka Jawira whose waters flow to the La Paz River in the north.
BO-2008-5#-00002163,2.0,"Janq'u Quta (Aymara janq'u,  white, quta lake, ""white lake"", also spelled Jankho Khota) is a  mountain in the Kimsa Cruz mountain range in the Andes of Bolivia."
BO-2008-5#-00002022,3.0,"Ch'iyar Qullu is situated near the river Chuqi Quta (""gold lake"", Choquekkota), south-west of the lake Ch'uxña Quta and north-west of the village of Chuqi Quta (Choquecota, Choquekhota)."
BO-2008-5#-00002070,1.0,Jach'a Pata lies north-west of the mountain Janq'u K'ark'a and south of the lake Qutapata (Kkota Pata).
BO-2008-5#-00002070,1.0,The river Wila Lluxita (Huila Llojeta) which later is called Sunqu (Zongo) originates south of the mountain.
BO-2008-5#-00005053,1.0,"Some of these lakes are still used today for the water supply of the city. Today there are 22 lakes of the Khari Khari range belonging to six systems:  the Pati Pati system with 3 lakes: Atucha, Santa Lucía, Candelaria  the San José system with 7 lakes: Llama Mikhu, San José I, San José II, Buena Ventura, Llama Kunka, Wak'ani, Providencia  the Suras or Calderón system with 1 lake: Calderón  the San Ildefonso system with 3 lakes: Khari Khari Lakes (San Ildefonso, San Pablo, now integrated into San Ildefonso), San Fernando  the San Sebastián system with 6 lakes: Muñisa, Masuni, Criciza, San Lázaro, San Sebastián, Planilla (now integrated into San Sebastián)  the Challwiri system with 2 lakes: Illimani, Tawaqu Ñuñu or Challwiri. South of Jach'a Molino Pampa there are two more systems:  the Lakha Ch'akha system with one lake: Lakha Ch'akha  the Ch'alluma system with Ch'alluma (I and II) and Turina."
