DHSID_EA,relevance_score,most_relevant_sentences
KH-2005-5#-00000004,1.0,The crabs are mostly found in the waters of Japan. Stingray Sharks They are mostly found in the shallow coastal waters of temperate sea.
KH-2005-5#-00000004,1.0,"Another important river is the Klong Praprong.Nuntana Pontawepitanun, Sugarcane Industry Zoning in Eastern Thailand  Administratively, most of the area of the range is under Prachinburi and Sa Kaeo Provinces, with smaller parts in Nakhon Ratchasima, Nakhon Nayok, and Saraburi Provinces."
KH-2010-6#-00000411,1.0,"Its distance from Krakor and NH5 may vary from 2 to 7 km, following the seasonal expansion and shrinking of the lake."
KH-2010-6#-00000545,1.0,"It is located along National Highway 1A, and crosses the river, connecting Bình Dương Province to Đồng Nai Province."
KH-2005-5#-00000004,1.0,"It is located between Phra Nangklao Bridge (upstream) and Rama V Bridge (downstream), connects Nonthaburi 1 Road, on the east side of the river, and Bang Si Mueang - Wat Bot Don Phrom Road and Ratchaphruek Road, on the west side of the river.http://www.nonthaburi1bridge.com/  The bridge was named after King Nangklao, one of whose titles before his accession to the throne was ""Chesadabodin"".https://tiewpakklang.com/post/1712   The project has a total length of approximately , consisting of an interchange at Nonthaburi 1 Road, a 6-lane extradosed concrete bridge with  long main span and the total length of , an intersection at Bang Si Mueang - Wat Bot Don Phrom Road, and a 6-lane at-grade road to an interchange at Ratchaphruek Road. It is a part of the completed main road linking network developed by the Department of Rural Roads (DRR) in the area on the west side of the river, to ease the traffic on Rama V Bridge, Phra Nangklao Bridge and Rama IV Bridge."
KH-2000-4#-00000215,1.0,"Background The stampede occurred at the end of the three-day Water Festival to celebrate the end of the monsoon season and the semiannual reversal of flow of the Tonlé Sap river.... Incident The stampede began at 21:30 local time (14:30 UTC) on a bridge across the river, though witnesses said that people had been ""stuck on the bridge"" for several hours before, and victims were not freed until hours after the actual stampede occurred. A journalist from The Phnom Penh Post said that the stampede had occurred due to police forces firing a water cannon into people on the bridge in an attempt to force them to move off the bridge after it began swaying, which had triggered panic among those on it."
KH-2014-7#-00000448,1.0,"One of the most native features to Laos is the Naga, or mythical water serpent, that serves as the guardian of the entrance."
KH-2010-6#-00000545,1.0,"The Australians and New Zealanders conducted sustained patrolling throughout the Hat Dich and extensively ambushed tracks and river systems in the Rung Sat Special Zone, occupying a series of fire support bases as operations expanded. Meanwhile, just after 12:00 a patrol from B Company engaged six PAVN after crossing a river. In response the remaining half of the platoon swept the area forward of the engagement area, however the VC made good their escape, withdrawing by sampan down a branch of a nearby river. Renewed fighting, 1–16 February 1969 On 1 February in AO Moose the South Vietnamese 5th Marine Battalion suffered two killed and six wounded following the detonation of an anti-personnel mine.. Later that evening Australian cavalry from 3 Troop ambushed the edge of the waterway to the southwest of FSB Julia. On 15 February 10 Platoon D Company had deployed to southern end of the battalion AO to mount a night ambush on a high bank on a sharp bend in the Suoi Cau river. At first light the next morning the Australians swept the area, wading through the shallow river at low tide, subsequently locating another damaged sampan, an AK-47, an RPG-2 and two RPG rounds..  On 16 February, just prior to a ceasefire for the Tet New Year festival, the Australian command had received information from an agent about the location of large weapon caches in the north of AO Tiki, and a large VC force was also expected to be in position. Corporal Wayne Brown—the B Company Medical Assistant—was awarded the Military Medal, while Sullivan and Brett were both Mentioned in Despatches..  Operation Goodwood concludes, 17–19 February 1969 Just after dusk on 17 January, following the end of the Tet truce, a large force attacked a South Vietnamese post across the river on 4 RAR/NZ's western boundary, before withdrawing back along a creek towards FSB Janice."
KH-2014-7#-00000551,1.0,"It has a unique structure: The elements lead to a shrine where a lingam dedicated to Lord Shiva was bathed in water from a mountain spring. The mountain itself was, therefore, considered the home of Shiva, and the river as representing the ocean or the Ganges. The temple was naturally dedicated to Shiva, while the water from the spring directly behind the temple was considered sacred. Like most Khmer temples, Vat Phou is oriented towards the east, although the axis faces eight degrees south of due east, being determined primarily by the orientation of the mountain and the river. Only one now contains water, the 600 by 200 m middle baray which lies directly along the temple's axis; there were reservoirs north and south of this, and a further pair on each side of the causeway between the middle baray and the palaces."
KH-2000-4#-00000025,1.0,The district encompasses significant wetlands and the large Democratic Kampuchea era reservoir of Ang Trapaing Thmor.
KH-2010-6#-00000544,3.0,The dam forms a man-made reservoir lake known as Trị An Lake.
KH-2000-4#-00000470,2.0,"These have principally been over the way in which water is allocated for irrigation vis-à-vis power generation; and over the diversion of water from the Nam Phong to the Choen River, depriving downstream communities along the Choen."
KH-2005-5#-00000004,1.0,"This then made very slow progress due to the soil structure, and the construction was again switched to steel drilled piles, which faced more problems as the construction was halted by a court order as the neighbouring Erawan Hotel sued over noise pollution."
KH-2005-5#-00000004,1.0,"It is a center for Middle Eastern visitors and expatriates, with numerous Arabic restaurants and shops.A Crossroads of Two Cultures, The New York Times, 20 July 2008 The official name of the street is Soi Sukhumvit 3/1, located between Soi Sukhumvit 3 and Soi Sukhumvit 5, not far from the Nana Plaza nightlife area and the Grace Hotel popular among Arabs.Tagines, hookahs in Bangkok's ""hidden"" Arab quarter, Reuters, March 13, 2009 Several restaurants in the area offer outdoors water pipe smoking, and shops offer expensive agarwood for sale."
KH-2010-6#-00000475,4.0,"The waters are regarded as holy, given that Jayavarman II chose to bathe in the river, and had the river diverted so that the stone bed could be carved."
KH-2014-7#-00000448,1.0,"One day, a seven-headed Naga told Thattaradtha to start a new city on the east bank of the river opposite Maha Thani Si Phan Phao. thumb|Thanaleng Train Station  The First Thai-Lao Friendship Bridge, built in the 1990s, crosses the river 18 kilometres downstream of the city of Nong Khai in Thailand, and is the major crossing between the two countries."
KH-2014-7#-00000534,2.0,"thumb|Ou Trojat Jet River kayaking   Rivers  The mangrove lined Ou Trojak Jet river runs from Otres pagoda to Otres beach is the city's longest river popular with both canoeists and anglers, the lower section harbours a marina."
KH-2000-4#-00000440,1.0,"1st Cav LRP atop LZ Betty's water tower. Battle   Assault on Quảng Trị City  right|thumb|Start of Tet Offensive as seen from LZ Betty's water tower. Both battalions had opened new fire bases to the west of Quảng Trị, along the river valley leading to Khe Sanh."
KH-2005-5#-00000081,1.0,"The tallest is 115 metres high, with 40 metres of its structure below the water level. The depth of sea water is average 25 m based on  the local mean sea level."
KH-2014-7#-00000571,1.0,"thumb|The Xe Ban Fai River, downstream the village of Ban Chalou, Khammouane, Laos  The Xe Bang Fai River (Nam Xebangfai) is a river in Laos. It is believed to be one of the largest river caves in the world with passages some 120 meters tall and 200 meters wide, and a subterranean channel seven kilometres long."
KH-2010-6#-00000545,1.0,"Only sparsely inhabited, AO Columbus was situated east of Long Binh between Highway 1 to the south, and the Song Dong Nai river to the north."
KH-2005-5#-00000094,1.0,"Helicopter resupply and evacuation had become impossible, and although the company commander reported sufficient food and ammunition, water was running very short and several severely wounded men required evacuation. Finally on 6 January 1975, without food and water and with nearly all ammunition expended, the company picked up its wounded and withdrew down the mountain to friendly lines."
KH-2005-5#-00000004,1.0,The crabs are mostly found in the waters of Japan. Stingray Sharks They are mostly found in the shallow coastal waters of temperate sea.
KH-2005-5#-00000004,1.0,"Another important river is the Klong Praprong.Nuntana Pontawepitanun, Sugarcane Industry Zoning in Eastern Thailand  Administratively, most of the area of the range is under Prachinburi and Sa Kaeo Provinces, with smaller parts in Nakhon Ratchasima, Nakhon Nayok, and Saraburi Provinces."
KH-2010-6#-00000411,1.0,"Its distance from Krakor and NH5 may vary from 2 to 7 km, following the seasonal expansion and shrinking of the lake."
KH-2010-6#-00000545,1.0,"It is located along National Highway 1A, and crosses the river, connecting Bình Dương Province to Đồng Nai Province."
KH-2005-5#-00000004,1.0,"It is located between Phra Nangklao Bridge (upstream) and Rama V Bridge (downstream), connects Nonthaburi 1 Road, on the east side of the river, and Bang Si Mueang - Wat Bot Don Phrom Road and Ratchaphruek Road, on the west side of the river.http://www.nonthaburi1bridge.com/  The bridge was named after King Nangklao, one of whose titles before his accession to the throne was ""Chesadabodin"".https://tiewpakklang.com/post/1712   The project has a total length of approximately , consisting of an interchange at Nonthaburi 1 Road, a 6-lane extradosed concrete bridge with  long main span and the total length of , an intersection at Bang Si Mueang - Wat Bot Don Phrom Road, and a 6-lane at-grade road to an interchange at Ratchaphruek Road. It is a part of the completed main road linking network developed by the Department of Rural Roads (DRR) in the area on the west side of the river, to ease the traffic on Rama V Bridge, Phra Nangklao Bridge and Rama IV Bridge."
KH-2000-4#-00000215,1.0,"Background The stampede occurred at the end of the three-day Water Festival to celebrate the end of the monsoon season and the semiannual reversal of flow of the Tonlé Sap river.... Incident The stampede began at 21:30 local time (14:30 UTC) on a bridge across the river, though witnesses said that people had been ""stuck on the bridge"" for several hours before, and victims were not freed until hours after the actual stampede occurred. A journalist from The Phnom Penh Post said that the stampede had occurred due to police forces firing a water cannon into people on the bridge in an attempt to force them to move off the bridge after it began swaying, which had triggered panic among those on it."
KH-2014-7#-00000448,1.0,"One of the most native features to Laos is the Naga, or mythical water serpent, that serves as the guardian of the entrance."
KH-2010-6#-00000545,1.0,"The Australians and New Zealanders conducted sustained patrolling throughout the Hat Dich and extensively ambushed tracks and river systems in the Rung Sat Special Zone, occupying a series of fire support bases as operations expanded. Meanwhile, just after 12:00 a patrol from B Company engaged six PAVN after crossing a river. In response the remaining half of the platoon swept the area forward of the engagement area, however the VC made good their escape, withdrawing by sampan down a branch of a nearby river. Renewed fighting, 1–16 February 1969 On 1 February in AO Moose the South Vietnamese 5th Marine Battalion suffered two killed and six wounded following the detonation of an anti-personnel mine.. Later that evening Australian cavalry from 3 Troop ambushed the edge of the waterway to the southwest of FSB Julia. On 15 February 10 Platoon D Company had deployed to southern end of the battalion AO to mount a night ambush on a high bank on a sharp bend in the Suoi Cau river. At first light the next morning the Australians swept the area, wading through the shallow river at low tide, subsequently locating another damaged sampan, an AK-47, an RPG-2 and two RPG rounds..  On 16 February, just prior to a ceasefire for the Tet New Year festival, the Australian command had received information from an agent about the location of large weapon caches in the north of AO Tiki, and a large VC force was also expected to be in position. Corporal Wayne Brown—the B Company Medical Assistant—was awarded the Military Medal, while Sullivan and Brett were both Mentioned in Despatches..  Operation Goodwood concludes, 17–19 February 1969 Just after dusk on 17 January, following the end of the Tet truce, a large force attacked a South Vietnamese post across the river on 4 RAR/NZ's western boundary, before withdrawing back along a creek towards FSB Janice."
KH-2005-5#-00000004,3.0,"The river has long served as an important channel of water transport, although it was only after the opening of Rama VI Bridge in 1927 that a permanent land transport structure existed over the river."
KH-2005-5#-00000092,2.0,"Water can run short during the dry months (Dec-Apr) and longtail boats with big water tanks are supply the island with water. GIS code: 23, October 2009, Section 12, page 56  Families depend their water mainly from raining and well sources: in 2008 the 38% of families were using water from ring wells and open dug wells and 33% from pump mixed wells. During the dry season of that year, 78% of families were drinking water from unsafe sources.National Committee for Sub-National Democratic Development (NCDD) (2009)."
KH-2010-6#-00000545,1.0,"The campus also has sporting facilities – a 25m salt-water swimming pool and a ‘learn to swim’ wading pool, 6 basketball courts, a tennis court and outdoor fields for soccer and other sports, a health and fitness center plus an air-conditioned indoor gymnasium."
KH-2014-7#-00000439,1.0,"The wat, which had been deserted with dense jungle blocking the way to the river landing, was re-built and renamed after the new village."
KH-2010-6#-00000604,1.0,"Supports and spans were constructed on shore, then moved out onto pylons in the river by crane."
KH-2005-5#-00000004,1.0,"Sixth Form Centre  Auditorium called the Khunying Sumanee Memorial Hall, seating 5,800 people  A Recital Hall located in the Music Department  Music School   Learning support zone   Junior innovation centre   A professional dance studio   Interactive white boards in every classroom  Fully equipped computer suites (Apple Mac and PC)  Three gymnasiums  Gymnastics hall   Three tennis courts  Two sports fields (one with running track)  Three outdoor playgrounds  Climbing   Aquatics centre – including learners’ pool, junior pool (also used for water polo) and championship pool with electronic racing blocks and scoreboard  Two dining room/canteen   Indoor running track  Student body As of 2017 the school had 1,600 students."
KH-2010-6#-00000545,1.0,1 RAR's role was to establish a blocking position in a village beside the river on the northern flank of the brigade's area of operations.
KH-2005-5#-00000470,7.0,"As the Mekong river begins its minimum around this time of the year and its water level falls deeper than the inundated Tonle Sap lake, Tonle Sap river and surrounding wetlands, waters of the lake's basin now drains via the Tonle Sap river into the Mekong."
KH-2000-4#-00000470,2.0,The main water source is the Mun river.
KH-2000-4#-00000470,2.0,The 25 million cubic metre capacity reservoir supplies water for the 800 households of Prasuk Subdistrict.
KH-2000-4#-00000470,1.0,"The district is named after the Thamenchai River, the main river of the district."
KH-2010-6#-00000545,2.0,Re-supply of water had also been particularly difficult due to unavailability of a permanent water point.
KH-2005-5#-00000004,1.0,"When Bangkok became the capital, King Rama I (1737–1809) renovated the temple and gave it its present name (which roughly translates as ""wash hair""): it was believed that on his return from the war, the king stopped to take a bath and wash his hair here, before entering the inner city. This festival has been observed since the reign of King Rama V.  At the same time, a great Loi Krathong festival takes place at the temple, along with freak shows such as Phi Krasue (""floating female ghost head with glowing viscera dangling below"", ), Khon Song Hua (""two-headed man"", ), Mia Ngu (""snake's wife"", ), or fun games Sao Noi Tok Nam (""little girl falling into water"", ) etc."
KH-2000-4#-00000408,1.0,The name of the district translates to 'muddy water'.
KH-2000-4#-00000408,1.0,The important water resource is the Mekong.
KH-2000-4#-00000408,2.0,The important water resource is the Dom Yai river.
KH-2000-4#-00000408,1.0,The important water resource is the Mekong River.
KH-2000-4#-00000408,1.0,The important water resource is the Dom Noi River.
KH-2000-4#-00000429,1.0,"Dirt roads divided both ends of the base, and also ran outside the wire at two points: southwest past a firing range to the spring that served as the base's water point and northwest to the trash dump. The northeast side was marked by a steep slope toward a river, not advantageous terrain for a sapper attack."
KH-2000-4#-00000408,1.0,Nam Yuen means 'long-lasting water'. The Dom Yai River is an important water resource.
KH-2000-4#-00000408,1.0,To the east across the Mekong river is the Laotian province of Salavan. The important water resource is the Mekong River.
KH-2014-7#-00000448,1.0,"Fa Ngum, with 10,000 Khmer troops, conquered many Lao principalities in the Mekong river basin, culminating in the capture of Vientiane. In addition, the country's plentiful water resources and mountainous terrain enable it to produce and export large quantities of hydroelectric energy.Vakulchuk, R., Chan, H.Y., Kresnawan, M.R., Merdekawati, M., Overland, I., Sagbakken, H.F., Suryadi, B., Utama, N.A. Major festivals include Lao New Year celebrated around 13–15 April and involves a water festival similar but more subdued than that of Thailand and other Southeast Asian countries. Water supply   According to the World Bank data conducted in 2014, Laos has met the Millennium Development Goal (MDG) targets on water and sanitation regarding the UNICEF/WHO Joint Monitoring Programme. However, as of 2018, there are approximately 1.9 million of Lao's population who could not access an improved water supply and 2.4 million people without access to improved sanitation. London: Overseas Development Institute The authorities in Laos have recently developed an innovative regulatory framework for public–private partnership contracts signed with small enterprises, in parallel with more conventional regulation of state-owned water enterprises."
KH-2005-5#-00000004,1.0,"The bridge has an asymmetrical design, with a single pylon in an inverted Y shape on the west bank of the river. Cited in   Design The bridge is of an asymmetrical design, with a single pylon located on the Thonburi bank of the river. Viaducts connect the bridge to Wisut Kasat Road on the east side of the river and Arun Amarin Road and the Borommaratchachonnani Elevated Highway on the west side. Major repairs The 3 September 2017 issue of the front page of the Bangkok Post shows the Rama VIII bridge with the caption, ""Troubled bridge over water."""
KH-2010-6#-00000077,1.0,"One refugee wrote that ""pretty new bamboo houses"" were built for Khmer Rouge cadres along the river in Phnom Penh."
KH-2000-4#-00000470,1.0,"In line with the goal to develop the university's research, it has now has a total of 25 research centres of excellence and research specialist groups, based around six research themes: health problems, food products and food for health, water management, improving literacy and numeracy, biofuels and advanced materials."
KH-2005-5#-00000004,1.0,"The centre of the country is dominated by the predominantly flat Chao Phraya river valley, which runs into the Gulf of Thailand. The Chao Phraya and the Mekong River are the indispensable water courses of rural Thailand. It contributes to the tourism sector owing to its clear shallow waters along the coasts in the southern region and the Kra Isthmus. Thailand performs best (i.e., lowest ranking) in water resource management (66), with some major improvements expected for the future, and sanitation (68).EPI (2016): Thailand  The country had a 2019 Forest Landscape Integrity Index mean score of 6.00/10, ranking it 88th globally out of 172 countries."
KH-2000-4#-00000470,1.0,The main river in the district is the Suai.
KH-2000-4#-00000440,1.0,The Trịnh lords started employing eunuchs extensively in the Đàng Ngoài region of the northern Red river delta area of Vietnam as leaders of military units.
KH-2000-4#-00000440,1.0,On Champa's coastal waters in a place called Linlangqian by the Chinese a ship ran aground after departing on 25 Jun 1682 from Cambodia carrying Chinese captain Chang Xiaoguan with a Chinese crew. Their cargo was left in the waters Chen Xiaoguan went to Thailand (Siam).
KH-2014-7#-00000478,1.0,They named the new village Ban Wang Nam Yen after their important water resource.
KH-2000-4#-00000375,1.0,The customhouse at the entrance of the river became a fort of insurgents.
KH-2000-4#-00000408,1.0,To the west across the Mekong river is the Lao province of Champasak.
KH-2005-5#-00000004,1.0,The Takhong is the main water resource of Nakhon Ratchasima city.
KH-2005-5#-00000004,1.0,"The water gate in the Chao Phraya River was named Chulalongkorn Water Gate (ประตูน้ำจุฬาลงกรณ์), and its corresponding gate in the Nakhon Nayok River was named Saovabha Bhongsi Water Gate (ประตูน้ำเสาวภาผ่องศรี). The important water resources are the Nakhon Nayok River and Khlong Rangsit."
KH-2005-5#-00000004,1.0,The important water resource is Khlong Ban Na.
KH-2005-5#-00000004,2.0,"Geography The Pa Sak Cholasit reservoir is the main water resource of the district, used for fishery and as well as irrigation."
KH-2005-5#-00000004,1.0,In 1896 the government moved the district office to the right bank of the river. The Nakhon Nayok River and Khlong Tha Dan are important water resources.
KH-2005-5#-00000004,1.0,"Pak Phli, the name of the district, originated in the times when the locals still traveled by water. In the rainy season the water at the mouth of Khlong Yang was flowing fast, which caused many accidents."
KH-2014-7#-00000571,2.0,"In late September heavy monsoon rains had swollen the Ben Hai River, forcing remnants of the PAVN 320th Division and independent regiments north across the river, but military intelligence indicated that some groups had been trapped in the south by the rising water."
KH-2005-5#-00000004,1.0,The important water resources are the Bang Pakong River and Khlong Saen Saeb.
KH-2005-5#-00000004,1.0,The important water resource are the Bang Pakong River and Khlong Nakhon Nueang Khet.
KH-2005-5#-00000004,1.0,The important water resource is the Bang Pakong River.
KH-2005-5#-00000004,1.0,"The area has many industrial estates, including the huge gas- and oil-fired Bang Pakong Power Station and a 180 rai Carabao energy drink production center. The important water resource is the Bang Pakong River, which empties into the Bay of Bangkok. Economy Carabao Group completed work on a new energy drink production center in Bang Pakong District in mid-2018."
KH-2005-5#-00000004,1.0,The important water resource is the Bang Pakong River.
KH-2005-5#-00000004,1.0,"Thus, Khlong Khuean means the 'dam on the river'. The important water resource is the Bang Pakong River."
KH-2014-7#-00000571,1.0,"Many relics and remnants have been found in Bau Tro, a lake in the city, most of which date to the Stone Age. Nhật Lệ River is the only river that runs through the city. Tro Lake is the source of fresh water. Name Population 2009 Area (km²) Inner wards (Ward):1.Bắc Lý18,15810.192.Bắc Nghĩa6,9817.763.Đồng Mỹ2,7570.584.Đồng Phú8,6463.815.Đồng Sơn9,12719.656.Đức Ninh Đông5,0313.137.Hải Đình3,8788.8228.Hải Thành4,7742.459.Nam Lý16,4123.910.Phú Hải3,5813.06 Total inner wards10 Ward71,62055.47 Suburban communes (Commune):11.Bảo Ninh8,90616.312.Đức Ninh7,5265.2113.Lộc Ninh8,64713.414.Nghĩa Ninh4,64216.2215.Quang Phú3,1783.2316.Thuận Đức3,78845.28 Total suburban communes6 Commune36,906100.2410 phường, 6 Commune108,526155.71  Tourism  Đồng Hới is endowed with beautiful beaches with fine sand and clean water of Nhật Lệ."
KH-2005-5#-00000004,1.0,The important water resource is the Khlong Tha Lat.
KH-2005-5#-00000004,1.0,The important water resource is the Khlong Tha Lat.
KH-2005-5#-00000004,2.0,"To ensure sufficient water for city use, ancient Si Thep had an elaborate system of ponds, tank moats, and a hydraulic system to bring water from higher grounds to sustain the city."
KH-2005-5#-00000004,1.0,The important water resource is the Prachinburi River.
KH-2000-4#-00000429,1.0,As the ARVN attempted to cross the Dak Poko river they came under intense PAVN fire and the senior U.S. adviser LTC Robert Brownlee disappeared during this engagement.
KH-2000-4#-00000440,1.0,"Rather than concentric rings centered on the Emperor's palace, the imperial residence itself is offset toward the southeast side of the citadel, nearer the river. The water in the moat is routed from the Perfume River through a series of sluice gates."
KH-2005-5#-00000004,1.0,The Rink Iceskate – An indoor ice skating rink located at the 2nd floor Forum zone.
KH-2010-6#-00000304,2.0,"The main dam is a rockfill, center impervious core type of dam. The main dam is a  high rockfill dam and it creates the Đa Mi Reservoir with a maximum capacity of . The complex also provides water to the Trị An Hydroelectric Power Station downstream of the Đa Mi power station along the Đồng Nai river."
KH-2010-6#-00000021,1.0,"The chicken is marinated overnight in the refrigerator or over ice in a plastic bag with garlic, fish sauce, salt, pepper, coriander sauces."
KH-2005-5#-00000004,1.0,It is easily accessible from Bangkok via the Eastern Outer Ring Road (9) or from Rangsit centre on Highway 305 (Rangsit-Nakhon Nayok)  The main water resource of Thanyaburi is Khlong Rangsit.
KH-2005-5#-00000004,1.0,"From near its midpoint to Tiwanon, Bond Street is lined by developments of the satellite city project: on one side are the Lake View Condominiums—twenty-four 30-storey residential towers overlooking an artificial lake (some of which remain unfinished)—and on the other are the Villa Offices—ninety 5-storey commercial buildings intended for office/retail/residential mixed-use."
KH-2000-4#-00000357,1.0,"The important water resource is the Nong Pla Lai Reservoir   Administration   Central administration  Pluak Daeng is divided into six sub-districts (tambons), which are further subdivided into 34 administrative villages (mubans)."
KH-2005-5#-00000004,1.0,The main river of the district is the Pa Sak River.
KH-2010-6#-00000611,1.0,"It contributes to Rayong Province's economic output, but has also become known for scandals involving hazardous waste, industrial accidents, and pollution."
KH-2010-6#-00000545,1.0,"Bien Hoa Air Base (Vietnamese: Sân bay Biên Hòa) is a Vietnam People's Air Force (VPAF) military airfield located in South-Central southern Vietnam about  from Ho Chi Minh City,  across the Dong Nai river in the northern ward of Tân Phong, and within the city of Biên Hòa within Đồng Nai Province. The rapid growth of units at Bien Hoa led to issues of overcrowding and electricity and water shortages which were only gradually addressed throughout 1966, while many units were undermanned for the increased demands placed on them. On the morning of 30 April the 18th Division and Marines were ordered to retreat from Long Binh to the west bank of the Đồng Nai river, while the ARVN 81st Rangers held Bien Hoa Air Base and the 3rd Armored held Bien Hoa. The 81st Rangers had abandoned the base and had moved west of the Đồng Nai river when they heard the surrender broadcast and then marched towards Saigon to surrender to the PAVN."
KH-2005-5#-00000004,2.0,"In the district area there is a pond, which in the past was visited by tigers from the mountains of neighboring Saraburi and Nakhon Nayok to drink water."
KH-2005-5#-00000004,1.0,Khlong Rangsit is the main water resource of the district.
KH-2000-4#-00000470,2.0,The people thus named the small river Kaeng Khro (kaeng แก่ง or แก้ง means 'small river').
KH-2000-4#-00000470,1.0,"The Chulabhorn Dam creates an artificial lake on the Nam Phrom River, covering about 12 km2. The 700 metre long, 70 metre high dam was finished in 1973 and is used for generating hydroelectric power."
KH-2005-5#-00000004,1.0,Some residents expressed their desire in 2010 to have the bridge dismantled mainly due to the air and noise pollution it brings to the old quarter of Bangkok.
KH-2010-6#-00000021,1.0,The main river through the district is the Lam Takhong.
KH-2010-6#-00000021,1.0,"History Khon Buri in Thai means 'origin of the river', which refers to one of tributaries of the Mun River."
KH-2010-6#-00000021,1.0,The main water resource is the Mun River.
KH-2000-4#-00000440,2.0,"The 4th Battalion, 3rd Regiment, south of the river, crossed the river and assaulted the Thuong Tu Gate near the eastern corner of the Citadel."
KH-2005-5#-00000004,1.0,"Besides the Lopburi River, the important water resources are the Sap Lek Reservoir and Khlong Raphiphat."
KH-2005-5#-00000107,1.0,The island rises up out of 60m of water in most places and has few beaches.
KH-2005-5#-00000544,2.0,"Translations include 'great reed lake', 'large reservoir with herons', and 'abundant reeds in a large swamp'."
KH-2005-5#-00000004,1.0,"The office was moved to Tambon Parok, on the west bank of the river, in 1917."
KH-2014-7#-00000364,1.0,It is a river port and agricultural and industrial trading center.
KH-2005-5#-00000149,1.0,"The building housed United States Army officers, including lieutenant colonels and majors, and attracted off-duty personnel with its highly regarded food and drink, rooftop seating areas and movie screenings."
KH-2010-6#-00000611,1.0,"The important water resource is the Chanthaburi River, which originates within Khao Khitchakut National Park."
KH-2000-4#-00000399,2.0,"The Cambodian Government sees the dam as an important potential source of income and if the dam is constructed, expects to sell 70% of the power generated to Vietnam and 10% to Thailand. In March 2020, due to ecological concerns, the Cambodian government halted all hydroelectric developments on the Mekong River until 2030, pushing back the Sambor dam project along with its neighbor the Stung Treng dam project. In the case of the first option, the dam will extend across the Mekong mainstream blocking the entire river flow. It would be a combination of a concrete gravity dam and an earth rockfill dam with a length of  and height of . A  high weir across the Mekong would divert water into a  long,  wide,  high canal running along the river bank. It is expected that the dam will have significant negative impacts on the Mekong's fisheries, its hydrology and regional and national economies  According to the study of 1969, an estimated 5,120 people would be displaced by the project. A recent policy brief by the WorldFish Center and the Cambodian National Mekong Committee points to the serious impacts dams could have on Cambodia's fisheries and on the fisheries in Laos, Thailand, and Vietnam as a result of reduced river flows, and the 'flattening out' of the river's flood pulse."
KH-2000-4#-00000205,3.0,"Boeung Kak Lake, which most recently operated as a closed lake system with no water leaving the lake has been filled with sand."
KH-2014-7#-00000120,1.0,"The Kirirom 1 Dam is an embankment dam located in the Kirirom National Park of Koh Kong Province, Cambodia  The project purpose is to supply of electricity to Electricité du Cambodge (EDC) (hereinafter referred to as ""EDC"") in accordance with the power purchase agreement  signed between ""Licensee"" and ""EDC"" on 28 July 2000 Kirirom I (completed 1965; partially destroyed 1975; re-commissioned 2002)http://www.eac.gov.kh/pdf/licences/New%20Licenses/007 cetic.generation.new.050402.en.pdf  The Kirirom I Hydro Power Plant was built in 1968 with support from Yugoslavia."
KH-2005-5#-00000493,3.0,"Impact According to the environmental impact assessment, the dam's reservoir is expected to inundate numerous villages upstream from the dam, which will force the relocation of many thousands of villagers, many of whom have lived on or near the banks of the Se San River for generations."
KH-2014-7#-00000571,2.0,"Design The dam and plant design follows a format common to many dams in Laos (similar to, for example, the Nam Theun 2 Dam and the Nam Theun-Hinboun Dam), and involved an inter-catchment water transfer, between the Houay Ho River, and a small tributary of the Xe Kong River, exploiting the altitudinal difference between the two to generate power. There was inadequate provisions for potable water and capacity building for local authorities, and an over-reliance on cash compensation, cash crop production and providing services and infrastructure. In addition to these apparent resettlement deficiencies, the release of turbinated water into the Xe Kong River has led to the drying up of the Houay Ho River for some  downstream of the dam."
KH-2000-4#-00000437,3.0,"Seasonal storage hydropower, head , height , length , active storage ,  catchment area   However, in Ratanakiri, local people are apparently facing serious problem related to change of quality of water in the Se San river and it was reported that the quality of water has deteriorated greatly since 1996 (Fishery office & NTFP, 2000)."
KH-2010-6#-00000352,1.0,"Stung Sen Dam is a proposed multipurpose dam to be located on the Stung Sen River. The river originates in Preah Vihear and flows to the Tonlé Sap Lake in Kompong Thom, southeast of Phnom Rovieng, Cambodia. The large reservoir would submerge Kompong Putrea. Exact data for reservoir size and number of displaced people is not available, nor is any information on the importance of the Stung Sen's flow to the Tonle Sap Lake or fisheries. Tonle Sap Lake is the largest fresh water body in Cambodia and serves as a buffer in the Mekong River system for flood mitigation and is the source of beneficial dry season flows."
KH-2010-6#-00000281,2.0,"In March 2020, due to ecological concerns, the Cambodian government halted all hydroelectric developments on the Mekong River until 2030, pushing back the Stung Treng dam project along with its neighbour the Sambor dam project. The dam's reservoir, which would extend well beyond the mainstream canal, would have an active storage of , and would inundate an area of . The dam site lies within the Stung Treng Ramsar Site, which effectively obliges the Royal Cambodian Government to ‘actively support' the three 'pillars' of the Ramsar Convention:  ensuring the conservation and wise use of wetlands it has designated as Wetlands of International Importance,  including as far as possible the wise use of all wetlands in national environmental planning,   consulting with other Parties about implementation of the Convention, especially in regard to transboundary wetlands, shared water systems, and shared species. The two proposed dams of the Sambor and the Stung Treng would have the Mekong river basin's highest sediment trapping efficiencies of all the Lower Mekong Basin's proposed mainstream projects, destabilizing downstream channels between Kratié and Phnom Penh and reducing over bank siltation in the Cambodian floodplain."
