DHSID_EA,relevance_score,most_relevant_sentences
NG-2008-5#-00000584,2.0,"History At the dedication of the multi-purpose main auditorium, the founder, Archbishop Benson Andrew Idahosa, said ""in 1978, God told me I was going to build a university to the glory of his majesty... only God could have done that, as building a university in Nigeria then was the preserve of Federal and State Governments in Nigeria."" The university commenced its academic programmes as Christian Faith University-Institute of Continuous Learning in 1993 at the Ugbor Campus. The university received the required license to operate as a private university in Nigeria from the National Universities Commission in February, 2002. The university's fourth faculty is the Faculty of Law, which currently has provisional accreditation from the Council of Legal Education."
NG-2013-6Z-00000689,1.0,"Dr. Chuba Okadigbo -former Senate President and Vice Presidential Candidate of All Nigeria Peoples Party (ANPP);   Cyprian Ekwensi, MFR -Accomplished Writer/Poet ;   Pete Edochie, MON - Art Commentator and Actor;   Ngozi Ezeonu- Nollywood actress  Schools Here is the list of schools in Oyi Local Government Area:  Tansian University, Umunya  Community Secondary School, Awkuzu  Creative Minds Foundation, Nkisi Comprehensive Schools (Nursery, Primary, Secondary), Nkwelle-Ezunaka  Unity Secondary School, Awkuzu  Women Educational Centre, Awkuzu  Model Comprehensive Secondary School, Nkwelle-Ezunaka  Community High School, Nkwelle-Ezunaka  Boys’ High School, Nteje  New Era Secondary School, Nteje  Marist Comprehensive College, Nteje  Cave City Secondary School, Ogbunike  St Monica's College (formerly, Teachers Training College), Ogbunike  Progressive Secondary School, Umunya  Community Secondary School, Umunya  References   Achebe, Chinua."
NG-2013-6Z-00000365,1.0,"Education One of Nigeria's unity schools,  the Government Girls College is in Dala."
NG-2008-5#-00000763,5.0,"Departments The school currently includes the following departments:  Science department Music department ICT department Phonics department Vocational department  References  External links  Category:Schools in Port Harcourt Category:Boarding schools in Rivers State Category:Private schools in Rivers State Category:Co-educational boarding schools Category:2002 establishments in Nigeria Category:2000s establishments in Rivers State Category:Educational institutions established in 2002 Category:Secondary schools in Rivers State Category:Elelenwo, Port Harcourt"
NG-2003-4Z-00000332,5.0,Father Felix Odu  See also   Education in Nigeria  List of Roman Catholic churches in Port Harcourt  References  External links  Category:2006 establishments in Nigeria Category:2000s establishments in Rivers State Category:Boarding schools in Rivers State Category:Co-educational boarding schools Category:Educational institutions established in 2006 Category:Catholic boarding schools Category:Roman Catholic Diocese of Port Harcourt Category:Roman Catholic secondary schools in Nigeria Category:Schools in Port Harcourt Category:Secondary schools in Rivers State
NG-2018-7Z-00001249,2.0,The University which was approved on 25 February 2015 by the Federal Government of Nigeria through the National Universities Commission offers courses at undergraduate and post graduate levels.
NG-2015-7#-00000321,1.0,References  Category:Lagos Island Category:Landmarks in Lagos Category:Squares in Lagos Category:Outdoor sculptures in Lagos Category:Monuments and memorials in Lagos Category:Monuments and memorials to women
NG-2008-5#-00000780,2.0,"History Established in 1981, the institute opened its doors with 8 students, 8 academic and administrative staff with Monsignor Stephen Ezeanya as its first rector."
NG-2018-7Z-00001013,4.0,"The institution was established in 1973 with the vision to be a centre for excellence for the girl child through the provision of opportunities for students to develop their full, all-around potential through a rich academic programme combined with a variety of co-curricular activities."
NG-2018-7Z-00001102,4.0,The university generally make the welfare of students a priority and our students have seen a very pleasant experience on campus.
NG-2015-7#-00000037,1.0,Programmes   Yobe State University offers courses at both undergraduate and postgraduate levels.
NG-2018-7Z-00000943,2.0,"In 2018, the school had more than 5000 students."
NG-2013-6Z-00000744,8.0,Functions Formulation of policies that promotes gender equality and empowering women To formulate programmes that will develop the potentials of women and girls To identify problems militating against women and girls To collaborate with government agencies to address societal issues that militates against the advancement of women To provide career guidance and counselling To provide mass literacy involving informal and functional literacy  List of commissioners The following is a list of commissioners of the Rivers State Ministry of Women Affairs.
NG-2018-7Z-00001352,2.0,"It was established by Chief Adedeji Adeleke (the father of Davido, award-winning Nigerian musician) through the Springtime Development Foundation (SDF), a philanthropic, non-profit organisation established by Dr. Adeleke to assist needy students in obtaining a quality higher education. As such it is a part of the Seventh-day Adventist education system, the world's second largest Christian school system."
NG-2018-7Z-00001215,1.0,"It is the home ground of MFM F.C., Nigeria women's national under-17 football team and since 2018, of DreamStar F.C."
NG-2018-7Z-00001256,4.0,"If you are a woman, mother, sister or a girl, WFM is the best station for you to listen to learn a lot and also to share your opinion about women issues."""
NG-2003-4Z-00000338,5.0,Departments The school currently includes the following departments:  Science department Music department ICT department Language department Phonics department Vocational department  External links  Category:Schools in Port Harcourt Category:Boarding schools in Rivers State Category:Private schools in Rivers State Category:Co-educational boarding schools Category:2016 establishments in Nigeria Category:2000s establishments in Rivers State Category:Educational institutions established in 2016 Category:Secondary schools in Rivers State
NG-2018-7Z-00001055,1.0,The town has a primary school run by the state government and the named Uzobe after the quarter where the first immigrants of the town came from. The school was opened in 1955.
NG-2018-7Z-00000186,7.0,"Bida is a Local Government Area in Niger State, Nigeria, A Nupe, speaking town.Girl child college "" Federal Government Girls School Bida "", HotelsNG, 2016  Notable alumnae  Aishah Ahmad, Deputy Governor of the Central Bank of Nigeria  Beatrice Jedy-Agba, lawyer and anti-human trafficking advocate Justice Amina Adamu Aliyu, High Court Judge, Kano State  See also  Education Index :Category:Secondary education by country for secondary education in individual countries List of schools by country List of countries by secondary education attainment  References  External links website  Category:Educational institutions established in 1974 Category:1974 establishments in Nigeria Category:Girls' schools in Nigeria Category:Education in Niger State"
NG-2018-7Z-00001378,1.0,"History  The Hospital was established in 1928, It was formerly used as a college hospital by then University of Ibadan between 1948 to 1954 by upgrading the hospital with an additional fifty beds, laboratory, X-ray annex, medical lecture rooms, and mortuary. The Hospital provides maternal and child healthcare services to people in Ibadan and its surrounding."
NG-2003-4Z-00000282,2.0,"In the early twentieth century Christian Missionaries arrived and introduced education in Imesi-ile, many homes received western education. Although the did not receive formal education, he acquired Yoruba literacy. Pa Familusi quickly recognized importance of education and would ensure parents enrolled their children in school. He had no problem turning children of school age back from farm forcing them to attend school. He was a teacher at Okitipupa Methodist High School and later returned to Imesi-Ile High school to succeed Chief J.I. He graduated Grade II teacher and taught in many schools outside Imesi-Ile until he became Headmaster."
NG-2008-5#-00000558,1.0,"The Federal College of Education (Technical), Asaba is a federal government higher education institution located in Asaba City, Delta State, Nigeria. The college began in 1987 at the former Asaba Technical College, (ATC) at its temporary site. Courses  The institution offers the following courses;   Agricultural Science  Agricultural Science and Education  Business Education  Computer Science Education/Integrated Science  Computer Science Education/Mathematics  Education and Biology  Education and Chemistry Education and Integrated Science Education and Mathematics Education and Physics Fine and Applied Art Home Economics Integrated Science/Mathematics Education Integrated Science/Physics Technical Education The institution also attaches students to different workplaces in order to gain practical experience through the SIWES programme."
NG-2008-5#-00000251,7.0,"Maryam Ciroma, former Minister of Women Affairs   Yahaya Abubakar Abdullahi, Senate Majority Leader of the Nigerian 9th National Assembly  Ibrahim Hassan Dankwambo, former governor, Gombe State  Usman Saidu Nasamu Dakingari, former governor, Kebbi State  Lawal Musa Daura, former director general, Nigerian State Security Service  Oladipo Diya, GCON, former vice president/CGS, Federal Republic of Nigeria  Ibrahim Hussaini Doko, DG of Raw materials Nigeria  Donald Duke, former Cross River state governor  Afakriya Gadzama, former Director General Nigerian State Security Service  Ibrahim Gaidam, former governor, Yobe State  Jerry Gana, former information minister  Abubakar Ibn Umar Garba, Shehu of Borno  Ibrahim Garba, former vice chancellor (ABU)  Kabiru Ibrahim Gaya, former Kano state governor  Isa Marte Hussaini, professor, pharmacologist  Bukar Ibrahim, former governor, Yobe State  Ibrahim Kpotun Idris, former IGP, Nigeria Police Force  Catherine Uju Ifejika, chairman and CEO, Brittania-U Limited  Azubuike Ihejirika, former Chief of Army Staff  Attahiru Jega, professor, former chairman, Independent National Electoral Commission (INEC)  Zainab Abdulkadir Kure, politician  Idris Legbo Kutigi, former chief justice of Nigeria  Shehu Ladan, former group MD, NNPC  Sanusi Lamido, former governor Central Bank of Nigeria, former Emir of Kano  Ibrahim Lamorde, former chairman, EFCC  Rilwanu Lukman, former secretary general OPEC & Petroleum Minister Muhammad Nasirudeen Maiturare, professor, former vice Chancellor, IBBUL, Niger State  Ahmed Makarfi, former Kaduna state governor  Umaru Tanko Al-Makura, former governor, Nasarawa State  Dino Melaye, senator, Kogi West  Ahmed Tijjani Mora, pharmacist, president of ABU Alumni Association  Faruk Imam Muhammad, justice, Kogi state Judiciary  Magaji Muhammed OFR, former Minister of Internal Affairs, former Minister of Industries and former Ambassador to the Kingdom of Saudi Arabia   Mansur Muhtar, former executive director of the World Bank  Dahiru Musdapher, former chief justice of Nigeria  Abdullahi Mustapha, former vice chancellor (ABU)  Ghali Umar Na'Abba, former Speaker, House of Representatives  Usman Bayero Nafada, former deputy speaker, House of Representatives  Muhammad Mamman Nami, Executive Chairman, Federal Inland Revenue Service FIRS  Rebecca Ndjoze-Ojo, Namibian, politician  Demas Nwoko, artist and architect  Olufemi Obafemi, Poet, Playwright, and Author  Samuel Oboh, architect  Gani Odutokun, artist and educator  Uche Okeke, artist and educator   Mike Omotosho, national chairman of the Labour Party (Nigeria)  Bruce Onobrakpeya, artist  Samuel Ortom, former Minister of State Trade and Investments  Jude Rabo, vice-chancellor of Federal University, Wukari  Nuhu Ribadu, former chairman, EFCC  Nasir Ahmad el-Rufai, Governor Kaduna State  Aminu Safana, doctor/politician  Namadi Sambo, former vice president of Nigeria  Ibrahim Shekarau, former Kano state governor  Ibrahim Shema, former governor, Katsina State  Abdullahi Aliyu Sumaila, administrator  Ussif Rashid Sumaila, economist  Danbaba Suntai, former governor, Taraba State  Ibrahim Umar, former vice chancellor and scientist  Patrick Ibrahim Yakowa, former governor Kaduna state  Nenadi Usman, former finance minister  Shamsuddeen Usman, former Minister of National Planning  Auwal H Yadudu nigerian academician and Vice-Chancellor of the Federal University, Birnin Kebbi, Kebbi State  Andrew Yakubu, former group MD, NNPC  Turai Yar'Adua, former first lady  Umaru Musa Yar'Adua, GCFR, former president of Nigeria  Isa Yuguda, former governor, Bauchi State  Ibrahim Zakzaky prominent Shi'ite-Islam cleric, founder Islamic Movement in Nigeria  Alumni Association  Ahmadu Bello University Alumni Association is an alumni organization for former students of the Ahmadu Bello University."
NG-2013-6Z-00000187,6.0,"These include the annual Hult Prize, the Model United Nations Conference in New York, seminars and conferences thumb|Interior view of university Library thumb|Students receiving lectures in a class room  Academics  The university consists of six schools, offering the following undergraduate majors and graduate programs:  School of Arts and Sciences  BSc Communications & Multimedia Design  BSc Natural & Environmental Science  BSc Petroleum Chemistry  BA Economics  BA Politics & International Studies   BA English Language & Literature  School of Business & Entrepreneurship   BSc Business Administration (with specialties) BSc Accounting BSc Finance BSc Marketing BSc Management & Entrepreneurship   School of Law   LL.B (Bachelor of Laws)   School of Engineering    BEng Chemical Engineering  BEng Computer Engineering  BEng Electrical/Electronics Engineering   BEng Systems Engineering  BEng Telecommunication Engineering  School of Information Technology & Communications   BSc Software Engineering  BSc Computer Science  BSc Information Systems  BSc Telecommunications & Wireless Technologies thumb|An image from a graduation ceremony    School of Graduate Studies  Post Graduate Diploma in Management (PGDM) Master of Business Administration (MBA) MSc Business Administration PhD Business Administration  Masters of Information Technology  Masters of Telecommunications  Masters of Information Systems Security Management  MSc Computer Science  MSc Information Systems  PhD Computer Science  PhD Information Systems   Facilities   alt=AUN Campus, Yola|thumb|The University Campus in Yola AUN is a residential campus situated on 2,400 hectares."
NG-2018-7Z-00000779,3.0,The first set of students were admitted into the institution during the 1993/94 academic year with a student population of 82.
NG-2013-6Z-00000034,6.0,"The education system consists of six years of primary school, three years of junior secondary school, three years of senior secondary school, and four, five or six years of university education leading to a bachelor's degree."
NG-2018-7Z-00001182,2.0,"Along with 100 other secondary schools in Ekiti State, the college was scheduled for renovation in 2012."
NG-2013-6Z-00000869,1.0,"Abiodun had his primary education in Oke-Ila Orangun where he attended Seventh-day Adventist Primary School (1966-1971). He is a member of a number of professional, academic and community associations amongst which are Nigerian Union of Teacher, Supreme Club and Club 10 of Oke-Ila Orangun. He is a recipient of many notable awards of excellence in leadership capacity and education cum social lifestyles."
NG-2010-6#-00000231,2.0,(Rev) Oyeyiola Adelani Adebayo   Educational institutions    List of Educational Institutions  Iragbiji is currently experiencing growth in size with number of educational institutions as evident below;   Public primary schools  1.
NG-2018-7Z-00000613,4.0,"Transport Funtua is served by a railway station on a branch on the western line of the national railway network and 4 major Federal Highways: Funtua-Birnin Gwari-Lagos Road, Funtua -Zamfara-Sokoto-Kebbi Road, Funtua-Yashe Road, and Funtua-Zaria Road, Funtua-Bakori-malunfashi-Dayi Road  Educational Institutions Funtua currently has higher education institutions which accommodate students from all over the country, one is a remedial school known as Ahmadu Bello University School of Basic and Remedial Studies (SBRS), Funtua, which accommodates students from all (nineteen) 19 northern states of Nigeria, secondly it has three health technology colleges known as Muslim Community College of Health Science & Technology Funtua, College of Health and Environmental Sciences Funtua and Funtua Community College of Health Sciences and Technology."
NG-2018-7Z-00000065,1.0,"Passengers and crews  The flight carried 100 passengers and 5 crew.leader among those killed in Nigerian plane crash, CNN The Sultan of Sokoto and spiritual leader of Nigeria's Muslims, Muhammadu Maccido, the sultan's son, Senator Badamasi Maccido, the Deputy Governor of Sokoto, Garba Muhammed, the first ever female West African ENT surgeon, Dr Nnennia Mgbor, and Abdulrahman Shehu Shagari, son of former president Shehu Shagari, were on the passenger list. Spokesman of Sokoto Government Mustapha Shehu also stated that the state's education commisioner and another unidentified senator were also onboard. The wife of Captain Atanda, Mojisola Atanda, accused Minister Borishade for lying as he accused Captain Atanda of disobeying controller's advice to not fly in bad weather."
NG-2013-6Z-00000710,2.0,"thumb|Ambrose Alli University Sign Post  Ambrose Alli University (AAU) is a state-owned university in Edo State, Nigeria and was established in 1981 by the governor of Bendel State (now Edo and Delta States), professor Ambrose Folorunsho Alli (1979–1983). The current vice-chancellor (acting capacity) of the university is prof. Osarhieme Benson Osadolor, an academic in the department of history and international studies, University of Benin, Benin City, Nigeria."
NG-2013-6Z-00000822,1.0,Myths Legends of the contemporary Ijebu clan link the Eredo to a fabled wealthy and childless widow named Bilikisu Sungbo.
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Education is a ministry of the Government of Rivers State of Nigeria, created to encourage development of education in the state. The ministry is tasked with the formulation of policies for promoting and realizing effective educational standards, and practices similar to those of other jurisdictions."
NG-2003-4Z-00000123,3.0,"The student population has risen from 88 students in 2000 to about 15,000 students.the chancellor is Aliko Dangote   Courses and programs   Agricultural Economics and Extension Agricultural Engineering   Agricultural and Science Education  Animal Science   Architecture  Automotive Engineering   Biochemistry   Biology  Chemistry  Civic Engineering  Computer Science Crop Science   Education and Biology  Education and Chemistry  Education and Geography   Education and Mathematics   Education and Physics   Electrical Engineering   Environment Engineering  Forestry, Fisheries and Wildlife   Food Science and Technology  Geography  Geology  Health Education  Information and Communication Technology  Library and Information Science  Mathematics  Mechanical Engineering   Mechatronics Engineering   Microbiology   Physics  Science Libratory Technology  Statistics  Soil Science    Urban and Regional Planning  Water resources and Environment engineeringKUST Courses My school list."
NG-2018-7Z-00001101,2.0,"It has its main campus at Evbo-Ewedo, Egba Way, along Benin-Auchi Road and the first campus at 1, Prince Shaka Momodu Street, Ogiso Quarters, Benin City."
NG-2008-5#-00000493,2.0,The vocational and skills acquisition centre is poised to ensure that students master a skill before leaving the institution and also provides skills training to the host community.
NG-2018-7Z-00000291,1.0,"Federal Polytechnic, Bauchi is a polytechnic located in Bauchi, a traditional emirate and the capital of Bauchi State, North-East of Nigeria. The current Rector of the polytechnic is Arch."
NG-2018-7Z-00001128,2.0,"Besides offering medical services, the hospital tends to provide clinical education and training to  students, nurses, and other healthcare professionals."
NG-2008-5#-00000791,1.0,Health and educational facilities are few and most people do not have access to clean water.
NG-2013-6Z-00000830,1.0,"The women traded in gari, rice provisions and textiles. His wife Yemogun also travelled with him. Olipakala and his wife Yemogun guarded Lagere (Ogere)'s people and ensured their security from invasion by their neighbouring rival towns. His wife Yemogun was a good companion in all the wars to safeguard his people."
NG-2008-5#-00000782,4.0,See also List of schools in Port Harcourt  References  External links Tantua International Group of Schools website  Category:Schools in Port Harcourt Category:Secondary schools in Rivers State Category:Boarding schools in Rivers State Category:Educational institutions established in 1986 Category:Private schools in Rivers State Category:1986 establishments in Nigeria Category:1980s establishments in Rivers State
NG-2008-5#-00000299,1.0,"Dr Malik Mudassar Ahmed (MBBS) was appointed as the First Medical Director of the Hospital while Dr Laiqa Fozia (MBBS) his wife started working as Gyne and Obs specialist. This main objectives of the Nusrat Jehan Scheme was to render educational, humanitarian and social services to the local community in African countries. Under the guidelines of this project doctors and teachers were sent to serve in Nigeria, Ghana, Liberia, Gambia, and Sierra Leone. At the start of the project 17 hospitals and 15 secondary schools were set up by the Ahmadiyya community. the scheme had 373 schools and 36 hospitals in 12 countries under its name."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Education is a ministry of the Government of Rivers State of Nigeria, created to encourage development of education in the state. The ministry is tasked with the formulation of policies for promoting and realizing effective educational standards, and practices similar to those of other jurisdictions."
NG-2003-4Z-00000123,3.0,"The student population has risen from 88 students in 2000 to about 15,000 students.the chancellor is Aliko Dangote   Courses and programs   Agricultural Economics and Extension Agricultural Engineering   Agricultural and Science Education  Animal Science   Architecture  Automotive Engineering   Biochemistry   Biology  Chemistry  Civic Engineering  Computer Science Crop Science   Education and Biology  Education and Chemistry  Education and Geography   Education and Mathematics   Education and Physics   Electrical Engineering   Environment Engineering  Forestry, Fisheries and Wildlife   Food Science and Technology  Geography  Geology  Health Education  Information and Communication Technology  Library and Information Science  Mathematics  Mechanical Engineering   Mechatronics Engineering   Microbiology   Physics  Science Libratory Technology  Statistics  Soil Science    Urban and Regional Planning  Water resources and Environment engineeringKUST Courses My school list."
NG-2018-7Z-00001101,2.0,"It has its main campus at Evbo-Ewedo, Egba Way, along Benin-Auchi Road and the first campus at 1, Prince Shaka Momodu Street, Ogiso Quarters, Benin City."
NG-2008-5#-00000493,2.0,The vocational and skills acquisition centre is poised to ensure that students master a skill before leaving the institution and also provides skills training to the host community.
NG-2018-7Z-00000291,1.0,"Federal Polytechnic, Bauchi is a polytechnic located in Bauchi, a traditional emirate and the capital of Bauchi State, North-East of Nigeria. The current Rector of the polytechnic is Arch."
NG-2018-7Z-00001128,2.0,"Besides offering medical services, the hospital tends to provide clinical education and training to  students, nurses, and other healthcare professionals."
NG-2008-5#-00000791,1.0,Health and educational facilities are few and most people do not have access to clean water.
NG-2013-6Z-00000830,1.0,"The women traded in gari, rice provisions and textiles. His wife Yemogun also travelled with him. Olipakala and his wife Yemogun guarded Lagere (Ogere)'s people and ensured their security from invasion by their neighbouring rival towns. His wife Yemogun was a good companion in all the wars to safeguard his people."
NG-2008-5#-00000782,4.0,See also List of schools in Port Harcourt  References  External links Tantua International Group of Schools website  Category:Schools in Port Harcourt Category:Secondary schools in Rivers State Category:Boarding schools in Rivers State Category:Educational institutions established in 1986 Category:Private schools in Rivers State Category:1986 establishments in Nigeria Category:1980s establishments in Rivers State
NG-2008-5#-00000299,1.0,"Dr Malik Mudassar Ahmed (MBBS) was appointed as the First Medical Director of the Hospital while Dr Laiqa Fozia (MBBS) his wife started working as Gyne and Obs specialist. This main objectives of the Nusrat Jehan Scheme was to render educational, humanitarian and social services to the local community in African countries. Under the guidelines of this project doctors and teachers were sent to serve in Nigeria, Ghana, Liberia, Gambia, and Sierra Leone. At the start of the project 17 hospitals and 15 secondary schools were set up by the Ahmadiyya community. the scheme had 373 schools and 36 hospitals in 12 countries under its name."
NG-2018-7Z-00001234,1.0,"The Federal University Lokoja, popularly known as Fulokoja, is a federal university in the confluence city of Lokoja, the capital of Kogi State,  North-Central Nigeria."
NG-2008-5#-00000364,1.0,"In Terminus there was a ""teaching hospital, shops, offices and a market"" prior to the attack."
NG-2018-7Z-00001224,2.0,"It serves about 25 million people in Lagos State..The teaching hospital trains students in the College of Medicine at the University of Lagos in the Medical, Dental, Pharmacology and other departments. The BRAINS program is designed to develop and revise the curriculum for those studying at the college of medicine and at LUTH. The aim is to revise the infrastructure available to students so that education in these three areas can be improved. See also  List of hospitals in Lagos Lagos State Hospitals in Nigeria  References  Category:Teaching hospitals in Nigeria Category:University of Lagos Category:Hospitals in Lagos Category:Hospitals established in 1962 Category:Lagos State Category:Nursing Category:Medical research institutes in Nigeria Category:HIV/AIDS research organisations Category:Pharmacology journals  Category:Educational institutions established in 1962 Category:1962 establishments in Nigeria Category:Public universities in Nigeria Category:Business schools in Lagos Category:Medical schools in Nigeria  Hospitals Category:Healthcare in Lagos"
NG-2013-6Z-00000744,3.0,The school first operated with two teachers and approximately twelve students but has since grown with children from other companies attending it. References  External links Official website  Category:1983 establishments in Nigeria Category:1980s establishments in Rivers State Category:Educational institutions established in 1983 Category:European Nigerian culture in Rivers State Category:International schools in Rivers State Category:Schools in Port Harcourt Category:International high schools Category:Norwegian international schools Category:Norwegian diaspora in Africa
NG-2008-5#-00000782,3.0,References  External links  Category:Schools in Port Harcourt Category:Educational institutions established in 1981 Category:Secondary schools in Rivers State Category:1981 establishments in Nigeria Category:1980s establishments in Rivers State Category:Primary schools in Rivers State Category:Christian schools in Nigeria
NG-2010-6#-00000145,2.0,Agbani is referred to as a student town because of the presence of students all year round but the presence of other professionals and sectors made it a balanced town.
NG-2018-7Z-00001152,2.0,External links  Category:Schools in Port Harcourt Category:Secondary schools in Rivers State Category:Christian schools in Nigeria
NG-2003-4Z-00000338,4.0,"Today, EPMS boasts around 600 pupils, 27 classroom blocks and 45 teachers, bringing the teacher to student ratio to 1:13."
NG-2015-7#-00000325,1.0,"Federal College of Education Abeokuta (FCEA), (formerly known as Federal Advanced Teachers College) is a public institution authorized with issuance of National Certificate in Education (NCE) to successful graduating students. The college runs three programmes: the NCE, a degree in affiliation with University of Ibadan and Lagos State University, and PGDE. Background  The college was the first tertiary institution in Ogun State. The school started operation in 1976, at a site shared with Abeokuta Grammar School, before relocating to the permanent site in 1978 at Osiele. Schools  The institution offers several courses under the following Schools;   School of Arts and Social Sciences  School of Education  School of Languages  School of Science  School of Vocational Studies The institution also enables students to gain experience in their different fields of study through the SIWES programme."
NG-2018-7Z-00000110,1.0,They are educated in both western and Islamic education.
NG-2013-6Z-00000773,3.0,References  External links        Category:German international schools in Nigeria Category:International schools in Lagos Category:Primary schools in Nigeria
NG-2018-7Z-00001245,2.0,"American International School of Lagos (AISL) is an American international school in Lagos, Nigeria serving preschool to grade 12. Student body AISL's wide diversity in its student population consists of 600+ students of whom approximately 30% are Americans. Students from India, United Kingdom, Nigeria, Canada, South Africa, Israel, Lebanon, and the Netherlands all make up significant portions of our population while the balance consists of students from over 50 countries, reflecting the international character of the school."
NG-2010-6#-00000216,1.0,"Lagos State University Teaching Hospital popularly known as LASUTH is a state-owned teaching hospital in Lagos, Nigeria, attached to the Lagos State University. It was converted to a teaching hospital in July 2001 thumb|Maternity Ward thumb|Surgical Emergency  Achievements On 12 November 2015 the first successful kidney transplant was performed in the hospital."
NG-2018-7Z-00001130,3.0,"The education sector also makes the park a destination for after-school fun, excitement and relaxation as many tertiary institutions, secondary and primary schools as well as military schools bring their scholars for recreation and fitness."
NG-2015-7#-00000056,2.0,It started with 12 students and eight teachers. The official website of the school is www.arcyola.com  References  Category:Secondary schools in Nigeria Category:Education in Adamawa State Category:Educational institutions established in 2000 Category:2000 establishments in Nigeria
NG-2013-6Z-00000889,2.0,"During the school's formative years, it was patronised by many of Ibadan's educated elites who sent their children there for schooling. In the first 31 years of its establishment, the school only accepted male students, It officially became co-ed in 1941."
NG-2018-7Z-00001202,1.0,"Organizations partnered with the fair include the National directorate of employment, Nigerian business organisations, foreign organisations and governments, ECOWAS member states, diplomatic missions and trade representatives, federal and state government-owned companies, agencies, parastatals, research and educational institutions Nigerian celebrities are appointed as goodwill Ambassadors as part of measures to spice up the programme and Companies are allowed to make use of side attractions to source for patronage."
NG-2015-7#-00000297,3.0,Administration  Presidents  Ordinal  Officeholder  Term start  Term end  Time in office  Notes  Ikenna Ikechi  2013  2016  years    Emeka Asogwa  2016  incumbent  years  Principals  Ordinal  Officeholder  Term start  Term end  Time in office  Notes  Osaretin T. Jonah  2013  2017  years    Ese Ehwerherume  2017  incumbent  years  See also   Catholic Church in Nigeria  Education in Nigeria  List of Jesuit schools   References   Category:Schools in Port Harcourt Category:Jesuit secondary schools in Nigeria Category:Secondary schools in Rivers State Category:Educational institutions established in 2013 Category:2013 establishments in Nigeria Category:Catholic Church in Nigeria
NG-2013-6Z-00000493,1.0,"It has recently been revealed that when he was 14/15, he molested five girls. In the past I had some concerns on some biographies of living persons that the names of the children and the school they attended were part of the article. He's a self-made guy and at 75 has done more than most people: from a small-town child in India to a multi-millionare in the USA."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Education is a ministry of the Government of Rivers State of Nigeria, created to encourage development of education in the state. The ministry is tasked with the formulation of policies for promoting and realizing effective educational standards, and practices similar to those of other jurisdictions."
NG-2003-4Z-00000123,3.0,"The student population has risen from 88 students in 2000 to about 15,000 students.the chancellor is Aliko Dangote   Courses and programs   Agricultural Economics and Extension Agricultural Engineering   Agricultural and Science Education  Animal Science   Architecture  Automotive Engineering   Biochemistry   Biology  Chemistry  Civic Engineering  Computer Science Crop Science   Education and Biology  Education and Chemistry  Education and Geography   Education and Mathematics   Education and Physics   Electrical Engineering   Environment Engineering  Forestry, Fisheries and Wildlife   Food Science and Technology  Geography  Geology  Health Education  Information and Communication Technology  Library and Information Science  Mathematics  Mechanical Engineering   Mechatronics Engineering   Microbiology   Physics  Science Libratory Technology  Statistics  Soil Science    Urban and Regional Planning  Water resources and Environment engineeringKUST Courses My school list."
NG-2018-7Z-00001101,2.0,"It has its main campus at Evbo-Ewedo, Egba Way, along Benin-Auchi Road and the first campus at 1, Prince Shaka Momodu Street, Ogiso Quarters, Benin City."
NG-2008-5#-00000493,2.0,The vocational and skills acquisition centre is poised to ensure that students master a skill before leaving the institution and also provides skills training to the host community.
NG-2018-7Z-00000291,1.0,"Federal Polytechnic, Bauchi is a polytechnic located in Bauchi, a traditional emirate and the capital of Bauchi State, North-East of Nigeria. The current Rector of the polytechnic is Arch."
NG-2018-7Z-00001128,2.0,"Besides offering medical services, the hospital tends to provide clinical education and training to  students, nurses, and other healthcare professionals."
NG-2008-5#-00000791,1.0,Health and educational facilities are few and most people do not have access to clean water.
NG-2013-6Z-00000830,1.0,"The women traded in gari, rice provisions and textiles. His wife Yemogun also travelled with him. Olipakala and his wife Yemogun guarded Lagere (Ogere)'s people and ensured their security from invasion by their neighbouring rival towns. His wife Yemogun was a good companion in all the wars to safeguard his people."
NG-2008-5#-00000782,4.0,See also List of schools in Port Harcourt  References  External links Tantua International Group of Schools website  Category:Schools in Port Harcourt Category:Secondary schools in Rivers State Category:Boarding schools in Rivers State Category:Educational institutions established in 1986 Category:Private schools in Rivers State Category:1986 establishments in Nigeria Category:1980s establishments in Rivers State
NG-2008-5#-00000299,1.0,"Dr Malik Mudassar Ahmed (MBBS) was appointed as the First Medical Director of the Hospital while Dr Laiqa Fozia (MBBS) his wife started working as Gyne and Obs specialist. This main objectives of the Nusrat Jehan Scheme was to render educational, humanitarian and social services to the local community in African countries. Under the guidelines of this project doctors and teachers were sent to serve in Nigeria, Ghana, Liberia, Gambia, and Sierra Leone. At the start of the project 17 hospitals and 15 secondary schools were set up by the Ahmadiyya community. the scheme had 373 schools and 36 hospitals in 12 countries under its name."
NG-2018-7Z-00001234,1.0,"The Federal University Lokoja, popularly known as Fulokoja, is a federal university in the confluence city of Lokoja, the capital of Kogi State,  North-Central Nigeria."
NG-2008-5#-00000364,1.0,"In Terminus there was a ""teaching hospital, shops, offices and a market"" prior to the attack."
