DHSID_EA,relevance_score,most_relevant_sentences
AM-2010-6#-00000244,1.0,"The Zarrineh River ( ) is a river in Kurdistan Province and West Azarbaijan Province, Iran., United States National Geospatial-Intelligence Agency  It is 302 km long, arising in the Zagros Mountains of Kurdistan Province south of Saqqez, where it is also known as the Jaqatoo River (Jaghatu Chay). Course The Zarrineh River flows northward and is dammed at Shahid Kazemi Dam or Sadd-e Kurosh-e Kabir (Dam of Cyrus the Great)""Sadd-e Kurosh-e Kabir, Iran"" SatelliteViews.net  , United States National Geospatial-Intelligence Agency at the border with West Azarbaijan, producing a large reservoir. The river continues north and slightly west past the cities of Shahin Dezh, Kashavar and Miandoab and into Lake Urmia. Tributaries The tributaries of the Zarrineh River include: The Saqqez Cham River with its source in the Kileh Shin's mountain west of Saqqez, The Khor Khoreh River which runs through Saqqez, The Zarrineh River which has the same name with the main river and comes from ChlChama mountains located between Saqqez, Divandarreh and Marivan."
AM-2010-6#-00000307,2.0,The dam creates the Irganai reservoir.
AM-2010-6#-00000277,1.0,"The fortress received water from an underground clay pipe leading from the Tsaghats Kar Monastery. Local legend tells that Smbataberd was captured by the Seljuq Turks in a similar manner as the fortress of Proshaberd, where a thirsty horse was used to sniff out the pipeline so as to cut off the water supply to the fortress."
AM-2010-6#-00000252,2.0,"The main water sources are surface waters. The largest lake is Sarysu (67 km2), and the longest river is Kur (1,515 km), which is transboundary with Armenia. In terms of water supply, Azerbaijan is below the average in the world with approximately  per year of water per square kilometer."
AM-2010-6#-00000252,3.0,"Natural hazards  Droughts and floods; some lowland areas threatened by rising levels of the Caspian Sea  Environment—current issues  Local scientists consider the Abseron Yasaqligi (Apsheron Peninsula) (including Baky and Sumqayit) and the Caspian Sea to be the ecologically most devastated area in the world because of severe air, water, and soil pollution; soil pollution results from the use of DDT as a pesticide and also from toxic defoliants used in the production of cotton."
AM-2016-7#-00000308,3.0,"United Kingdom comparative: about one third larger (30%) than Wales United States comparative: slightly smaller (7%) than Maryland EU comparative: slightly smaller (8%) than Belgium  Land boundaries:total: 1,570 kmborder countries:  Azerbaijan and Republic of Artsakh-proper 566 km, Azerbaijan-Nakhchivan exclave 221 km, Georgia 219 km, Iran 44 km, Turkey 311 km  Coastline:  0 km (landlocked)  Elevation extremes:lowest point: 375mhighest point: Mount Aragats 4,090 m  Extreme points of Armenia:North: Tavush ()South: Syunik' ()West: Shirak ()East: Syunik' ()  Resources and land use  Natural resources: deposits of gold, copper, molybdenum, zinc, bauxite  Land use: arable land:4.456 km², 15.8%permanent crops: 1.9%permanent pastures: 4.2%forest (2018): 11.2%other: 31.2% (2011)  Irrigated land: 2.084 km2 (2018)  Total renewable water resources:  7.77 m³ (2011) Armenia is considered to be a big water “supplier” in the Caspian basin; as a result, the country lacks water, especially in summer when the rate of evaporation exceeds the amount of precipitation."
AM-2016-7#-00000305,2.0,Ministry of Environment has introduced a pollution fee system by which taxes are levied on air and water emissions and solid waste disposal.
AM-2010-6#-00000252,1.0,"The oil economy of Baku is undergoing a resurgence, with the development of the massive Azeri-Chirag-Guneshli field (Shallow water Gunashli by SOCAR, deeper areas by a consortium led by BP), development of the Shah Deniz gas field, the expansion of the Sangachal Terminal and the construction of the BTC Pipeline. Teze Bey Hamam  Teze Bey is the most popular hamam (traditional bath) in Baku. Gum Hamam  Gum Hamam was discovered during archaeological excavations underneath the sand; hence the name: Gum hamam (sand bath)."
AM-2010-6#-00000252,2.0,"Altogether, over 2,000 civilians were killed and thousands more injured in the bombardment in 1992; moreover, the city's infrastructure was completely devastated with the destruction of sewage networks, water pipes, gas and electricity.Melkonian, Markar (2005)."
AM-2016-7#-00000308,1.0,"the commander of 255th Separate Chechen-Ingush regiment Movlid Visaitov, the first to contact American forces at Elbe river) were deported."
AM-2010-6#-00000074,1.0,The lake is about 11 km.
AM-2016-7#-00000234,1.0,"Ankara, 2011.  p.776  and was formerly known as its river ""Kapisre"". The surface of the district forms the eastern Black Sea mountains and outlines Poplar (Kapisre) Time course of the river that connects him with deep valleys that constitute half. And Elm trees along the river valleys of the Red Beard The forests up to the upper limit."
AM-2016-7#-00000133,1.0,"Licensed fishing on the lake is also regulated. Avifauna [[Image:Birds sevan small.jpg|left|thumb|Cranes]] right|thumb|Eremias arguta transcaucasica Sevan lake and its vicinity are rich in avifauna. The Lake's avifauna faced significant decline after lowering the water level and drying the Gilli marshes, however, started from 2007, the return of some bird species was noted. Ichtyofauna Masrik river and its tributaries flow in the proximity of the urban areas. The river is of great importance, since it is a spawning place for such endemic species as Sevan trout (Salmo ischchan), Sevan koghak (Capoeta capoeta sevangi) and Gokcha barbel (Barbus goktschaicus)."
AM-2016-7#-00000068,2.0,"History thumb|Sea of clouds in Çaykara district [[File:Uzungöl, Çaykara, Trabzon.JPG|thumb|Uzungöl village and lake in Çaykara]] thumb|Another village in Çaykara thumb|A traditional house in Çaykara  Current Çaykara district covers the upper parts of the 'Ophis' ('Solaklı' in modern Turkish) river valley, and its tributaries."
AM-2016-7#-00000252,1.0,"There are 54 fish species including clupea, caspian kutum, common carp, wels catfish, sander marinus, common bream, flathead grey mullet in the water basins of this reserve."
AM-2010-6#-00000307,1.0,"The exterior of the cave is very attractive and beautiful, the structure of monolithic rocks above the cave extends towards the river, and at the edges of this structure there is a ""wall"" of evergreen vines. At the confluence of the church and the Katekhchay, a very majestic, beautiful and strong enough waterfall was formed, the water of which flowed from a height of 20 meters into a narrow rocky ravine."
AM-2010-6#-00000252,1.0,"The reserve is situated in an area of semi-desert and arid light forests, which mainly consist of pistachio, juniper, oak, having an important soil protecting, water protecting and climatic significance."
AM-2010-6#-00000252,1.0,"The aim was to protect mountain forests, herbage of different kinds, fertile soil, expand forest areas and prevent air pollution."
AM-2010-6#-00000252,1.0,Shirvan State Reserve was established on the area of  of a part of Bendovan State Game reserve in 1969 for the purpose of protecting and increasing the number of water birds.
AM-2016-7#-00000252,1.0,"Since October 1980, the reserve's area is 107 hectares of land, of which 100 hectares are forest, and in the rest of the territory the rock slides and the sands of the Basutchay floodplain extend."
AM-2016-7#-00000265,3.0,"Lake Ishigli-Gara-Gel is situated at a height of 2, 658 m above sea level in the southern part of the Karabakh volcanic plateau near the foothills of several mountains with a height of 3, 200-3, 500 m. the lake is a relict water reservoir, which was formed in the crater of an extinct volcano. The length of the lake is 1,950 m, its maximum width is 1, 250 m, length of its coastline is 5, 500 m, maximum depth – 7.8 m, volume of water – 10 million m3, area of the lake 13 km2."
AM-2016-7#-00000237,2.0,"Soviet engineers turned the river lowlands along the Black Sea coast into prime subtropical agricultural land, embanked and straightened many stretches of river, and built an extensive system of canals."
AM-2016-7#-00000112,2.0,The construction of the Silvan Tunnel which brings the water from the dam to the surrounding plains started in June 2019.
AM-2016-7#-00000308,1.0,"[[File:Metekhi Church and King Vakhtang Gorgasali equestrian monument in Tbilisi, Georgia.jpg|thumb|The Metekhi Church and the equestrian statue of King Vakhtang Gorgasali]]  Metekhi (Metechi; ) is a historic neighborhood of Tbilisi, Georgia, located  (42.92N 44.34E) on the elevated cliff that overlooks the Mtkvari river. The cliff is connected to the opposite, right embankment of the Mtkvari river, via a reinforced concrete bridge, which was constructed in 1951 at the place of the two older bridges."
AM-2016-7#-00000234,1.0,"The Baku–Tbilisi–Ceyhan pipeline skirts the edge of this National Park and crosses its watershed. They also allege that simply building a pipeline in this region will have a negative effect on sales of Borjomi mineral water. Mineral water makes up a significant portion of Georgia exports.pbs.org:Extreme Oil BTC Pipeline Georgia In August 2008, more than three square kilometres of forest in the park were burnt in what Georgia claimed was an ecocide by Russia.Main hearths of fire localised in Borjomi-Kharagauli forest reserve   See also  Tusheti National Park  Borjomi Strict Nature Reserve  Nedzvi Managed Reserve  Goderdzi Petrified Forest Natural Monument  References  External links Official website  Article by Giga Chikhladze  Category:National parks of Georgia (country) Category:Protected areas established in 1995 Category:Geography of Samtskhe–Javakheti Category:Tourist attractions in Samtskhe–Javakheti"
AM-2016-7#-00000112,2.0,"In the middle Pleistocene, about 250,000 years ago, a major eruption formed a lava flow over 60 km long, which blocked the water discharge from the Van basin and formed Lake Van, the world's largest alkali endorheic lake. Later, the freshwater Lake Nemrut formed inside the caldera, becoming the world's second largest caldera lake. + Lakes within the caldera234px234px234pxIlı, eastern viewLake Nemrut, northeastern view ""Seasonal Lake""  Lake Nemrut  Lake Nemrut () is located in the south-western part of the caldera and is now a freshwater lake."
AM-2016-7#-00000252,3.0,The largest river of the county is Dareroud; The valley of the river originates from the slopes of Mount Sabalan and joins Aras river on the northern border of I.R.
AM-2016-7#-00000068,1.0,"On the south and east, the Kaçkar Mountains are bordered by the Çoruh river valley; on the north, by the Black Sea coast. Kaçkar Mountains are cold and have glaciers, hence ice axes and crampons are required."
AM-2016-7#-00000234,2.0,"From the north and west it is delimited by the Bzyb river valley, from the east - by a slight depression behind the mountain Himsa (Amtkel pass) and the river valley Amtkel, delimiting it from Abkhaz Range."
AM-2010-6#-00000252,1.0,"The flood plain of the river Yatukhdara (Yatuxdərə)  is the starting point of the summit at 2800 m. [[File:Bazarduezue azerbaijan.png|thumb|none|View of Mount Bazardüzü from Qabala, Azerbaijan]]  See also  List of European Ultras  List of elevation extremes by country  References  External links   ""Bazar Dyuzi, Azerbaijan/Russia"" on Peakbagger  Bazarduzu Bazarduzu Bazarduzu Bazarduzu Bazarduzu Bazarduzu Bazarduzu"
AM-2016-7#-00000252,2.0,"250px|thumb|right thumbnail|right|The map of Shorabil lake Shorabil Lake (Persian: دریاچه شورابیل, ) is a lake located in a hilly area south of the Iranian city of Ardabil. The lake is ringed by a scenic roadway offering views of the lake and the nearby Sabalan mountain. In 1998, the government of Ardabil started diluting the lake water by linking rivers from the surrounding area."
AM-2016-7#-00000059,2.0,"Despite being unusual for a military installation, a bath house was built in the same period and has remained moderately intact along with the water supply system. Therefore, another more secret water supply would need to ensure a constant flow of water to its inhabitants to keep them from dying from thirst."
AM-2016-7#-00000308,1.0,"Abanotubani (, literally ""bath district"") is the ancient district of Tbilisi, Georgia, known for its sulphuric baths."
AM-2016-7#-00000068,1.0,"The site overlooks the Değirmendere Valley, the ancient river Pyxites, along which runs the main trade route into eastern Anatolia and beyond."
AM-2016-7#-00000184,2.0,"Tambukan Lake () is a lake with bitter-salt water on Northern Caucasus in Stavropol Krai (about 33% surface) and the Kabardino-Balkar Republic (about 66% surface) of Russia, located eight kilometers from Pyatigorsk."
AM-2016-7#-00000062,1.0,"Currently, Aparan is home to the Nig factory for electrical products founded in 1964, the Aparan Cheese Factory founded in 1982 (privatized in 1995), and the Aparan Group for bottled water, soft drinks and dairy products, founded in 2006, and the Gntunik plant for bakery and dairy products."
AM-2016-7#-00000234,3.0,"Lake Çıldır (,  Tsovak lič,  Črdilis tba, meaning ""lake of shadows""), is a large freshwater lake in Ardahan Province in northeastern Turkey."
AM-2016-7#-00000122,1.0,"As with other early VVER-440 plants, and unlike Western pressurized water reactors (PWR), the ANPP lacks a secondary containment building. See also  Energy in Armenia Electricity sector in Armenia List of nuclear reactors Nuclear energy policy by country Nuclear power by country  References  Category:Nuclear power stations in Armenia Category:Nuclear power stations built in the Soviet Union Category:Nuclear power stations using pressurized water reactors Category:Inter RAO Category:Nuclear power stations using VVER reactors"
AM-2016-7#-00000026,1.0,See also Ararat (brandy) Yerevan Ararat Brandy Factory Yerevan Champagne Wines Factory  References  External links Official website  Category:Companies of Armenia Category:Food and drink companies established in 1887 Category:Armenian brands Category:Armenian distilled drinks Category:Distilleries in Armenia Category:Yerevan Category:Drink companies of the Soviet Union Category:Wineries of Armenia Category:Companies nationalised by the Soviet Union Category:1887 establishments in the Russian Empire
AM-2016-7#-00000108,1.0,"Before the end of the night, insurgent forces had managed to take one of the five bridges over the Tigris river before the Americans took control of the other four."
AM-2010-6#-00000252,1.0,"Stretching out over 140 square kilometres, the reservoir is similar in size and shape to Manhattan Island."
AM-2010-6#-00000252,3.0,"Every hour of cooling station requires about 300–400 cubic meters of water, after which the water without any treatment is discharged into a river."
AM-2016-7#-00000205,2.0,"The range is a tableland-type watershed basin of Sevan Lake from east, inflows of rivers Araks and Hrazdan from north and west, Azat and Vedi rivers from south-west and Arpachai river from south."
AM-2010-6#-00000252,2.0,"The main water sources are surface waters. The largest lake is Sarysu (67 km2), and the longest river is Kur (1,515 km), which is transboundary with Armenia. In terms of water supply, Azerbaijan is below the average in the world with approximately  per year of water per square kilometer."
AM-2010-6#-00000252,3.0,"Natural hazards  Droughts and floods; some lowland areas threatened by rising levels of the Caspian Sea  Environment—current issues  Local scientists consider the Abseron Yasaqligi (Apsheron Peninsula) (including Baky and Sumqayit) and the Caspian Sea to be the ecologically most devastated area in the world because of severe air, water, and soil pollution; soil pollution results from the use of DDT as a pesticide and also from toxic defoliants used in the production of cotton."
AM-2016-7#-00000308,3.0,"United Kingdom comparative: about one third larger (30%) than Wales United States comparative: slightly smaller (7%) than Maryland EU comparative: slightly smaller (8%) than Belgium  Land boundaries:total: 1,570 kmborder countries:  Azerbaijan and Republic of Artsakh-proper 566 km, Azerbaijan-Nakhchivan exclave 221 km, Georgia 219 km, Iran 44 km, Turkey 311 km  Coastline:  0 km (landlocked)  Elevation extremes:lowest point: 375mhighest point: Mount Aragats 4,090 m  Extreme points of Armenia:North: Tavush ()South: Syunik' ()West: Shirak ()East: Syunik' ()  Resources and land use  Natural resources: deposits of gold, copper, molybdenum, zinc, bauxite  Land use: arable land:4.456 km², 15.8%permanent crops: 1.9%permanent pastures: 4.2%forest (2018): 11.2%other: 31.2% (2011)  Irrigated land: 2.084 km2 (2018)  Total renewable water resources:  7.77 m³ (2011) Armenia is considered to be a big water “supplier” in the Caspian basin; as a result, the country lacks water, especially in summer when the rate of evaporation exceeds the amount of precipitation."
AM-2016-7#-00000305,2.0,Ministry of Environment has introduced a pollution fee system by which taxes are levied on air and water emissions and solid waste disposal.
AM-2010-6#-00000252,1.0,"The oil economy of Baku is undergoing a resurgence, with the development of the massive Azeri-Chirag-Guneshli field (Shallow water Gunashli by SOCAR, deeper areas by a consortium led by BP), development of the Shah Deniz gas field, the expansion of the Sangachal Terminal and the construction of the BTC Pipeline. Teze Bey Hamam  Teze Bey is the most popular hamam (traditional bath) in Baku. Gum Hamam  Gum Hamam was discovered during archaeological excavations underneath the sand; hence the name: Gum hamam (sand bath)."
AM-2010-6#-00000252,2.0,"Altogether, over 2,000 civilians were killed and thousands more injured in the bombardment in 1992; moreover, the city's infrastructure was completely devastated with the destruction of sewage networks, water pipes, gas and electricity.Melkonian, Markar (2005)."
AM-2016-7#-00000308,1.0,"the commander of 255th Separate Chechen-Ingush regiment Movlid Visaitov, the first to contact American forces at Elbe river) were deported."
AM-2010-6#-00000074,1.0,The lake is about 11 km.
AM-2016-7#-00000234,1.0,"Ankara, 2011.  p.776  and was formerly known as its river ""Kapisre"". The surface of the district forms the eastern Black Sea mountains and outlines Poplar (Kapisre) Time course of the river that connects him with deep valleys that constitute half. And Elm trees along the river valleys of the Red Beard The forests up to the upper limit."
AM-2016-7#-00000133,1.0,"Licensed fishing on the lake is also regulated. Avifauna [[Image:Birds sevan small.jpg|left|thumb|Cranes]] right|thumb|Eremias arguta transcaucasica Sevan lake and its vicinity are rich in avifauna. The Lake's avifauna faced significant decline after lowering the water level and drying the Gilli marshes, however, started from 2007, the return of some bird species was noted. Ichtyofauna Masrik river and its tributaries flow in the proximity of the urban areas. The river is of great importance, since it is a spawning place for such endemic species as Sevan trout (Salmo ischchan), Sevan koghak (Capoeta capoeta sevangi) and Gokcha barbel (Barbus goktschaicus)."
AM-2016-7#-00000068,2.0,"History thumb|Sea of clouds in Çaykara district [[File:Uzungöl, Çaykara, Trabzon.JPG|thumb|Uzungöl village and lake in Çaykara]] thumb|Another village in Çaykara thumb|A traditional house in Çaykara  Current Çaykara district covers the upper parts of the 'Ophis' ('Solaklı' in modern Turkish) river valley, and its tributaries."
AM-2016-7#-00000252,1.0,"There are 54 fish species including clupea, caspian kutum, common carp, wels catfish, sander marinus, common bream, flathead grey mullet in the water basins of this reserve."
AM-2010-6#-00000307,1.0,"The exterior of the cave is very attractive and beautiful, the structure of monolithic rocks above the cave extends towards the river, and at the edges of this structure there is a ""wall"" of evergreen vines. At the confluence of the church and the Katekhchay, a very majestic, beautiful and strong enough waterfall was formed, the water of which flowed from a height of 20 meters into a narrow rocky ravine."
AM-2010-6#-00000252,1.0,"The reserve is situated in an area of semi-desert and arid light forests, which mainly consist of pistachio, juniper, oak, having an important soil protecting, water protecting and climatic significance."
AM-2010-6#-00000252,1.0,"The aim was to protect mountain forests, herbage of different kinds, fertile soil, expand forest areas and prevent air pollution."
AM-2010-6#-00000252,1.0,Shirvan State Reserve was established on the area of  of a part of Bendovan State Game reserve in 1969 for the purpose of protecting and increasing the number of water birds.
AM-2016-7#-00000252,1.0,"Since October 1980, the reserve's area is 107 hectares of land, of which 100 hectares are forest, and in the rest of the territory the rock slides and the sands of the Basutchay floodplain extend."
AM-2016-7#-00000265,3.0,"Lake Ishigli-Gara-Gel is situated at a height of 2, 658 m above sea level in the southern part of the Karabakh volcanic plateau near the foothills of several mountains with a height of 3, 200-3, 500 m. the lake is a relict water reservoir, which was formed in the crater of an extinct volcano. The length of the lake is 1,950 m, its maximum width is 1, 250 m, length of its coastline is 5, 500 m, maximum depth – 7.8 m, volume of water – 10 million m3, area of the lake 13 km2."
AM-2016-7#-00000237,2.0,"Soviet engineers turned the river lowlands along the Black Sea coast into prime subtropical agricultural land, embanked and straightened many stretches of river, and built an extensive system of canals."
AM-2016-7#-00000112,2.0,The construction of the Silvan Tunnel which brings the water from the dam to the surrounding plains started in June 2019.
AM-2016-7#-00000308,1.0,"[[File:Metekhi Church and King Vakhtang Gorgasali equestrian monument in Tbilisi, Georgia.jpg|thumb|The Metekhi Church and the equestrian statue of King Vakhtang Gorgasali]]  Metekhi (Metechi; ) is a historic neighborhood of Tbilisi, Georgia, located  (42.92N 44.34E) on the elevated cliff that overlooks the Mtkvari river. The cliff is connected to the opposite, right embankment of the Mtkvari river, via a reinforced concrete bridge, which was constructed in 1951 at the place of the two older bridges."
AM-2016-7#-00000234,1.0,"The Baku–Tbilisi–Ceyhan pipeline skirts the edge of this National Park and crosses its watershed. They also allege that simply building a pipeline in this region will have a negative effect on sales of Borjomi mineral water. Mineral water makes up a significant portion of Georgia exports.pbs.org:Extreme Oil BTC Pipeline Georgia In August 2008, more than three square kilometres of forest in the park were burnt in what Georgia claimed was an ecocide by Russia.Main hearths of fire localised in Borjomi-Kharagauli forest reserve   See also  Tusheti National Park  Borjomi Strict Nature Reserve  Nedzvi Managed Reserve  Goderdzi Petrified Forest Natural Monument  References  External links Official website  Article by Giga Chikhladze  Category:National parks of Georgia (country) Category:Protected areas established in 1995 Category:Geography of Samtskhe–Javakheti Category:Tourist attractions in Samtskhe–Javakheti"
AM-2016-7#-00000112,2.0,"In the middle Pleistocene, about 250,000 years ago, a major eruption formed a lava flow over 60 km long, which blocked the water discharge from the Van basin and formed Lake Van, the world's largest alkali endorheic lake. Later, the freshwater Lake Nemrut formed inside the caldera, becoming the world's second largest caldera lake. + Lakes within the caldera234px234px234pxIlı, eastern viewLake Nemrut, northeastern view ""Seasonal Lake""  Lake Nemrut  Lake Nemrut () is located in the south-western part of the caldera and is now a freshwater lake."
AM-2016-7#-00000252,3.0,The largest river of the county is Dareroud; The valley of the river originates from the slopes of Mount Sabalan and joins Aras river on the northern border of I.R.
AM-2016-7#-00000068,1.0,"On the south and east, the Kaçkar Mountains are bordered by the Çoruh river valley; on the north, by the Black Sea coast. Kaçkar Mountains are cold and have glaciers, hence ice axes and crampons are required."
AM-2016-7#-00000308,1.0,"Prominent features of the area include the Javakheti Volcanic Plateau, lakes, including Tabatskuri and Paravani, as well as mineral water and hot springs."
AM-2010-6#-00000252,1.0,"The palatial bath houses of the Shirvanshahs () are dated back to the 15th century and are a part of the Shirvanshahs’ Palace Complex. Architecture The bath house is deep, which is typical of bath-houses of whole the Absheron peninsula."
AM-2010-6#-00000253,1.0,Cistern-pools once keeping rain and melt water remained in the shadow.
AM-2010-6#-00000252,1.0,"Geography  [[File:Sarsang reservoir P1090881.JPG|thumb|left|The Sarsang Reservoir]] thumb|A view of the forested mountains of Nagorno-Karabakh  Nagorno-Karabakh has a total area of . Other flatter valleys exist around the Sarsang reservoir, Hadrut, and the south."
AM-2016-7#-00000308,1.0,"Bakhtrioni (, bɑχtʼrɪɔnɪ) is a ruined 17th-century fortress in the eastern Georgian region of Kakheti, on the left bank of the Alazani river near its confluence with the Ilto."
AM-2010-6#-00000244,1.0,See also List of accidents and incidents involving commercial aircraft  References  External links   CAO.IRI – Final accident report (in Persian) – Archived    Category:2011 in Iran Category:Aviation accidents and incidents in Iran Category:Accidents and incidents involving the Boeing 727 Category:Aviation accidents and incidents in 2011 2011 Category:January 2011 events in Asia Category:Airliner accidents and incidents caused by ice Category:Airliner accidents and incidents caused by engine failure Category:Airliner accidents and incidents caused by pilot error
AM-2016-7#-00000110,3.0,"Many think that for conserving the water ""returning to traditional water-conserving cultivation techniques"" will be needed, as well as ""communal economy""  Rivers  The plateaus and mountains of Kurdistan, which are characterized by heavy rain and snow fall, act as a water reservoir for the Near and Middle East, forming the source of the Tigris and Euphrates rivers, as well as other numerous smaller rivers, such as the Little Khabur, Khabur, Tharthar, Ceyhan, Araxes, Kura, Sefidrud, Karkha, and Hezil."
AM-2010-6#-00000307,3.0,"Each generator is supplied with water by a penstock, all four of which intake on the upstream side of the dam's face and run down its surface toward the power station at the dam's base."
AM-2016-7#-00000013,1.0,"The square is part of the Yerevan Opera Theater complex, located just to the south of the main opera building, between the opera park and the Swan lake."
AM-2016-7#-00000308,1.0,"The largest element of the palace are two shimmering ""water mirrors""-28 long and 1,6 m high (89,6m²) mosaics in front of the complex main building called ""Our background and our identity"", encapsulating the entirety of Georgia's complicated and colourful history accomplished by Natalia Amirejibi de Pita."
AM-2016-7#-00000288,3.0,"At a normal water elevation of  above sea level, the dam withholds a reservoir of  with a surface area of ."
AM-2010-6#-00000244,2.0,The dam serves to provide flood control and water supply for municipal and irrigation uses.
AM-2016-7#-00000237,1.0,"Biketi Lake () is a small lake of Samtskhe-Javakheti, southeastern Georgia."
AM-2016-7#-00000237,1.0,"Saghamo Lake () is a lake of Samtskhe-Javakheti, southeastern Georgia, just south of Gamdzani."
AM-2016-7#-00000184,1.0,The slopes of Gistola are covered with ice.
AM-2010-6#-00000181,1.0,Tejharuyk Monastery  150px  inactive    Oskipari      inactive  According to Vakhushti it was located in the gorge of river Aghstev.
AM-2016-7#-00000068,1.0,"The Beyhan I Dam is a gravity dam on the Murat River near the village of Beyhan in Palu district, Elazığ Province, Turkey. The primary purpose of the  tall dam is power and it supports a 264 MW hydroelectric power station."
AM-2016-7#-00000068,2.0,The  tall dam will withhold a reservoir of .
AM-2016-7#-00000234,5.0,"The dam will capture the flows of the Nenskra river and the adjacent Nakra river upstream of the existing Khudoni HPP reservoir, exploiting the available head of 725 m.  The Nakra Weir is 8.7 m high and 44 m long located on the Nakra river and is built for impoundment and diversion."
AM-2010-6#-00000028,2.0,"Drinking fountain thumb|200px|The water fountain  The drinking fountain (also known as pulpulak), located next to the museums' buildings, consists of seven fountains and is thus called Yot aghbyur (""Seven springs"")."
AM-2016-7#-00000252,3.0,"However, in the last ten years () water salinity has increased both by the rise of the level of the Caspian Sea which has caused greater interchange of waters, and due to greater salt transport in incoming ""fresh"" water due to increased upstream irrigation.Final Report of the 5th Meeting on Anzali Lagoon Adaptive Management Pilot Initiation Project (17 April 2007), Caspian Environment Program (CEP), p. 4, accessed 28 November 2008  The lagoon has been listed in Ramsar Convention since 21 December 1975.Ramsar sites database  Fishery [[Image:Anzali lagoon Barry Kent.jpg|thumb|250px|right|Anzali Lagoon showing growth of Caspian lotus (Nelumbo caspicum) and mats of Azolla filiculoides fern.]]"
AM-2016-7#-00000068,3.0,"Design Situated  southwest of Artvin, the Yusufeli will be a double-curvature arch dam with a height of  from its foundation and  from the river's thalweg (lowest point of river bed)."
AM-2016-7#-00000308,1.0,"The exhibition features the traditional darbazi-type and fiat-roofed stone houses from eastern Georgia, openwork wooden houses with gable roofs of straw or boards from western Georgia, watchtowers from the mountainous provinces of Khevsureti, Pshavi, and Svaneti, Megrelian and Imeretian wattle maize storages, Kakhetian wineries (marani), and Kartlian water mills as well as a collection of traditional household articles such as distaffs, knitting-frames, chums, clothes, carpets, pottery and furniture."
AM-2016-7#-00000110,3.0,"Downstream of the dam is the Mosul regulation dam, which serves to regulate the tail-waters of the main dam and to generate electricity as well. It serves as a peaking power station by pumping water to small reservoir above Lake Dahuk, storing it, then releasing the water back down to two 120 reversible Francis turbines during peak energy usage. Planning  thumb|left|Historical Castle of Aski Mosul before being submerged by the dam's reservoir Development of Iraq's rivers progressed rapidly in the mid-20th century as the country sought to control water resources for agriculture and to prevent flooding in Baghdad. ""Mosul Dam Repairs Benefit Tigris Basins"" , defendamerica.mil, September 2005 More than  of material have been injected into the dam since leaks began forming shortly after the reservoir was filled in 1986, and 24 machines currently continuously pump grout into the dam base. In 2004, dam manager Abdulkhalik Thanoon Ayoub ordered the dam's water level, which can reach  above sea level, to have a maximum of , thus reducing the pressure on the structure. Growing instability concerns due to the previous control of the dam by ISIL, and poor security led the Iraq government to award a €273 million contract to the Italian company Trevi S.p.A. in 2016 to grout and stabilize the dam’s foundation and to rehabilitate other key infrastructure on the dam. In February 2016, the United States Embassy in Iraq warned of a ""serious and unprecedented"" danger of the dam collapsing and suggested that plans for evacuation should be made, as the cities Mosul, Tikrit, Samarra, and Baghdad could be at risk in the event of collapse, and that up to 1.5 million people could be killed due to the ensuing flash floods.BBC News (2015) US warns of Mosul dam collapse in northern Iraq, February 29th The Prime Minister of Iraq, Haider al-Abadi, repeated these concerns, and called for citizens in Mosul to evacuate and move at least 3.5 miles away from the river, a proposal that was criticized by Professor al-Ansari: ""What are all these people, millions of people, supposed to do when they get 6 km away? Five waterways that controlled the flow of water into the dam became operational after 12 years, with Janabi saying the water level was at the highest level since 2005."
AM-2016-7#-00000234,2.0,"The range, continuing the Lesser Caucasus to the Armenian Highlands, forms the watershed between the river valleys of Çoruh/Chorokhi and Kura/Mtkvari."
AM-2016-7#-00000308,2.0,Locals claim that the water in the lake recirculates.
AM-2016-7#-00000252,2.0,During this period a large dam straddling the river Araz was built directly west of the bridges but the bridge-ruins themselves remained intact. The dam was inaugurated in 2010.thumb|Khodaafarin bridges with the dam seen behind   Azerbaijan reestablished control over the villages on 18 October 2020 during the 2020 Nagorno-Karabakh war.
AM-2010-6#-00000244,1.0,250px|right Lake Quri-gol is a small fresh to brackish lake in the uplands of East Azarbaijan Province in north-western Iran. A 1.2 km² site was designated as a Ramsar Convention wetland protection site on 23 June 1975.
AM-2016-7#-00000234,1.0,"https://doi.org/10.1007/978-3-319-77764-1_11 is a river in the historic Mengrelia province of Samegrelo-Zemo Svaneti in western Georgia. It discharges into the river Khobi near the village Narazeni, north of the town Khobi."
AM-2010-6#-00000244,2.0,"The reservoir began to fill in November 1961 and the dam was complete that same year. The bedrock beneath the dam has to be re-grouted and the crest of the dam settled too much, required it to be repaired. The dam collects water from a catchment area that covers ."
AM-2010-6#-00000244,2.0,"Project history thumb|180px|left| Emergency bell-mouth spillway The Dukan Dam was built between 1954 and 1959 as a multi-purpose dam to provide water storage, irrigation and hydroelectricity. Characteristics of the dam thumb|left|Newly installed Italian made control unit for turbine 1 installed 2010 The Dukan Dam is a multi-purpose concrete arch dam abutted by gravity monoliths."
AM-2010-6#-00000028,2.0,"Drinking fountain thumb|200px|The water fountain  The drinking fountain (also known as pulpulak), located next to the museums' buildings, consists of seven fountains and is thus called Yot aghbyur (""Seven springs"")."
