DHSID_EA,relevance_score,most_relevant_sentences
EG-2014-6#-07470207,1.0,"The design and location of the ‘South Palace’ suggest that, rather than a palace, it was an observation tower, keeping watch over the river and the southern approach to the settlement, and monitoring traffic entering the settlement."
EG-2005-5#-06710203,1.0,"The gas turbines' operation will be enhanced through the injection of ultra-purified water supplied from the adjacent Ashkelon desalinization plant, one of the largest of its kind in the world."
EG-2003-4Z-03130103,1.0,"However, some ships bear signs of being used in water, and it is possible that these ships were funerary barges. It was thus identified as the world's oldest intact ship and has been described as ""a masterpiece of woodcraft"" that could sail today if put into water."
EG-2008-5Z-00000546,3.0,"Gourgouthakas (; from ""small cutting on rocks, in which rain water is collected and from which animals drink water"") is a cave located in the Lefka Ori mountains on the Greek island of Crete."
EG-2003-4Z-00660809,1.0,"At a certain spot near a water well at the end of Lake Mariout, not far from Alexandria, the camel stopped and wouldn't move. Visitors would buy these bottles, usually containing oil or water for blessing, and take them back to their relatives. Recent agricultural efforts in the area have led to a significant rise in the water table, which has caused a number of the site's buildings to collapse or become unstable."
EG-2008-5Z-00000546,1.0,"Almyrida is famous for its delicious food, as well as for the shallow waters, ideal for children."
EG-2008-5Z-00000542,1.0,"Background Napoleon Bonaparte's victories in northern Italy over the Austrian Empire helped secure victory for the French in the War of the First Coalition in 1797, and Great Britain remained the only major European power still at war with the French Republic.Maffeo, p. 224 The French Directory investigated a number of strategic options to counter British opposition, including projected invasions of Ireland and Britain and the expansion of the French Navy to challenge the Royal Navy at sea.James, p. 113 Despite significant efforts, British control of Northern European waters rendered these ambitions impractical in the short term,Padfield, p. 116 and the Royal Navy remained firmly in control of the Atlantic Ocean. Despite vocal opposition from Contre-amiral Armand Blanquet,Bradford, p. 199  who insisted that the fleet would be best able to respond in open water, the rest of the captains agreed that anchoring in a line of battle inside the bay presented the strongest tactic for confronting Nelson.James, p. 159 It is possible that Bonaparte envisaged Aboukir Bay as a temporary anchorage: on 27 July, he expressed the expectation that Brueys had already transferred his ships to Alexandria, and three days later, he issued orders for the fleet to make for Corfu in preparation for naval operations against the Ottoman territories in the Balkans,Rose, p. 143 although Bedouin partisansBradford, p. 192 intercepted and killed the courier carrying the instructions. In addition, the deployment of Brueys' fleet prevented the rear from effectively supporting the van due to the prevailing winds.Clowes, p. 372  A more pressing problem for Brueys was a lack of food and water for the fleet: Bonaparte had unloaded almost all of the provisions carried aboard and no supplies were reaching the ships from the shore. To remedy this, Brueys sent foraging parties of 25 men from each ship along the coast to requisition food, dig wells, and collect water. Brueys also hoped to lure the British fleet onto the shoals at Aboukir Island, sending the brigs  and Railleur to act as decoys in the shallow waters. This convinced Brueys that rather than risk an evening battle in confined waters, the British were planning to wait for the following day. The British had no charts of the depth or shape of the bay, except a rough sketch map Swiftsure had obtained from a merchant captain, an inaccurate British atlas on Zealous,Maffeo, p. 269 and a 35-year-old French map aboard Goliath.Adkins, p. 24 Hood replied that he would take careful soundings as he advanced to test the depth of the water,Clowes, p. 361 and that, ""If you will allow the honour of leading you into battle, I will keep the lead going. Captain Thomas Foley had noticed as he approached that there was an unexpected gap between Guerrier and the shallow water of the shoal. Her masts protruded from the water as survivors scrambled into boats and rowed for the shore. The concussion of the blast was powerful enough to rip open the seams of the nearest ships, and flaming wreckage landed in a huge circle, much of it flying directly over the surrounding ships into the sea beyond.James, p. 171 Falling wreckage started fires on Swiftsure, Alexander, and Franklin, although in each case teams of sailors with water buckets succeeded in extinguishing the flames, despite a secondary explosion on Franklin.Mostert, p. 271 [[File:Luny Thomas Battle Of The Nile August 1st 1798 At 10pm.jpg|thumb|Battle of the Nile, Thomas Luny, 1834|alt=A confused naval battle. The fire rapidly spread through the admiral's cabin and into a ready magazine that stored carcass ammunition, which was designed to burn more fiercely in water than in air. During the lull, Nelson gave orders that boats be sent to pull survivors from the water around the remains of Orient. Troubridge, having finally dragged his ship off the shoal at 02:00, found that he had lost his rudder and was taking on more than  of water an hour. Many ships had only jury masts and it took a full day for the convoy to reach the mouth of the bay, finally sailing into open water on 15 August."
EG-2014-6#-04410702,1.0,"In addition, six water pumps, a sheepfold, a henhouse and two generators were added, together with the construction of new residential cells both inside and outside the monastery proper."
EG-2014-6#-06760202,2.0,"There are nine governorates of Lower Egypt in the Nile Delta region, ten of Upper Egypt along the Nile river south from Cairo to Aswan and five frontier governorates covering Sinai and the deserts that lie west and east of the Nile river. For several kilometers north of Khartoum, water closer to the eastern bank of the river, coming from the Blue Nile, is visibly muddy, while that closer to the western bank, and coming from the White Nile, is clearer. As a result of the dam's construction, the Nile actually begins its flow into Egypt as Lake Nasser, which extends southwards from the dam for 320  km to the border and for an additional 158  km within Sudan. Lake Nasser's waters fill the area through Lower Nubia (Upper Egypt and northern Sudan) within the narrow canyon between the cliffs of sandstone and granite created by the flow of the river over many centuries. Archaeological research indicates that people once lived at a much higher elevation along the river than they do today, probably because the river was higher or the floods more severe. The dams have also affected the Nile Valley's fertility, which was dependent for centuries not only on the water brought to the arable land but also on the materials left by the water. The reduction in annual silt deposits has contributed to rising water tables and increasing soil salinity in the Delta, the erosion of the river's banks in Upper Egypt, and the erosion of the alluvial fan along the shore of the Mediterranean Sea. Limited agricultural production, the presence of some natural resources, and permanent settlements are found in the other six depressions, all of which have fresh water provided by the Nile or by local groundwater."
EG-2005-5#-06710203,4.0,Environmental problems include desertification; salination of fresh water; sewage treatment; water-borne diseases; soil degradation; and depletion and contamination of underground water resources.
EG-2008-5Z-00000457,1.0,"The fact that the town was built on a canal rather than on the Nile itself was important, because this meant that the area did not flood every year with the rising of the river, as did the districts along the riverbank. When the canals dried up, the water table fell and never rose again."
EG-2005-5#-06710203,1.0,"The villagers paid a fixed tax rate of 25% on wheat, barley, sesame, fruits, vineyards, beehives, goats, and water buffalo; a total of 5,170 akçe. Bridges were constructed across the wadi to facilitate movement between the two sides, especially during the winter when the water often flooded and caused damage. During the war, the men of the village blockaded the local Jewish communities and attacked convoys being sent to bring them food, water, and other supplies.Gaza: A History, Jean-Pierre Filiu, page 59   On 24 February 1948, the village was attacked by Jewish forces.Alfalouja text of ""All that Remains"" by Professor Walid Khalidi , Institute for Palestine Studies (November 1992)."
EG-2008-5Z-00000563,1.0,"The 134 papyrus columns represent the primeval papyrus swamp from which Atum, a self-created deity, arose from the waters of Nun at the beginning of creation. In 1899, eleven of the massive columns of the Great Hypostyle Hall collapsed in a chain reaction, because their foundations were undermined by ground water."
EG-2000-4#-02740303,1.0,"Anthylla is an ancient city of Lower Egypt, on the Canopus branch of the Nile river."
EG-2008-5Z-00000379,1.0,"Other associated infrastructure were to include an electrical or mechanical plant, sheds for security services, a mosque, a car parking area and a wastewater treatment facility. The wastewater from the new building was to be connected to the existing sewer system and would be treated before being conveyed for the purpose of irrigation."
EG-2000-4#-00230402,1.0,"It was designed as a ""city of luxury and leisure"", with broad avenues and equipped with all conveniences and infrastructure: water, drains, electricity, hotel facilities, such as the Heliopolis Palace Hotel and Heliopolis House, and recreational amenities including a golf course, racetrack and park. The Merryland is also a famous recreational park; it contains a lake and was at the height of its elegance in the 1960s and 70s."
EG-2005-5#-06710203,1.0,"[[File:Gerar.jpg|thumb|320px|Position of Tel Haror on the shore of Nahal Gerar river]]  Tel Haror (Hebrew name) or Tell Abu Hureyra (Arabic name; also spelled Hureira and Hareira), also known as Tel Heror, is an archaeological site in the western Negev Desert, Israel, northwest of Beersheba, about 20 km east of the Mediterranean Sea, situated on the north bank of Wadi Gerar, a wadi known in Arabic as Wadi esh-Sheri'a."
EG-2005-5#-06710203,1.0,"The villagers paid a fixed tax rate of 25%  for the crops that they cultivated, which included wheat, barley, fruit, and sesame as well as on other types of property, such as goats, beehives and water buffaloes, a total of   16,000 akçe."
EG-2014-6#-01722304,1.0,A modern sewage system was also added.
EG-2000-4#-00290105,1.0,"As the British refused to leave their base around the Suez Canal, the Egyptian government cut off the water and refused to allow food into the Suez Canal base, announced a boycott of British goods, forbade Egyptian workers from entering the base and sponsored guerrilla attacks. The police commander called the Interior Minister, Fouad Serageddin, Nahas's right-hand man, who was smoking cigars in his bath at the time, to ask if he should surrender or fight."
EG-2014-6#-00910102,1.0,"The aquarium exhibits many species from the Mediterranean and Red Sea around Egypt, as well as some freshwater species from the Nile and the Amazon. Animals on display range from fish to crustaceans and turtles (both marine and freshwater)."
EG-2005-5#-06710203,1.0,"Faculty of Engineering Faculty of Information Technology Faculty of Nursing Faculty of Science Faculty of Health Science  Postgraduate studies The Islamic University of Gaza awards Master of Science and Master of Arts degree in the following areas and majors: Faculty of Engineering  awards masters in the following majors: (civil engineering/infrastructure, civil engineering/construction management, civil engineering/structure, design & rehabilitation of structures, electrical engineering/control systems, water resources engineering, civil engineering/construction management. Faculty of Science awards masters in the following majors: mathematics, physics, water resources management."
EG-2005-5#-06710203,2.0,"There were a number of wells, ranging in depth from 30 to 80 meters, which supplied drinking and irrigation water."
EG-2000-4#-04340301,1.0,"Within the mastaba, the offering chapel was dedicated to the sustenance of the deceased beyond death by magically providing food and water."
EG-2014-6#-00910105,1.0,During the excavation of the canal so many Egyptian workers died that it became common in the collective memory of Egyptians to say that Egyptian blood ran in the canal before the water of the seas.
EG-2005-5#-06710203,1.0,"Cited in Khalidi, 1992, p. 74  An invocation text,  May Allah have mercy on you, Amr b. Sahl al Jahmi, dating from early 2nd century A.H./ 9th century C.E., was found  by the remnants of an ancient bath in Al-Jammama."
EG-2000-4#-04940102,2.0,"Most of the inhabitants earned their living through animal husbandry and commerce, and used a well for drinking water."
EG-2005-5#-06710203,1.0,"This perhaps explains its name, which means ""water collector"" in Arabic.but ""confusion"" according to Palmer, 1881, p. 367 The village has been identified with a town referred to in  the Crusader records as ""Algie"". The villagers installed a pump on one of the wells in the area to draw water for domestic use.Hammad, ´Abd al-Qadir Ibrahim (1990): ""Al-Jiyya."""
EG-2005-5#-06710203,1.0,Some of its factories cause air pollution  in Ashdod.
EG-2008-5Z-00000222,1.0,"The Red Sea Flotilla was not used aggressively by the Italians but the British viewed it as a potential threat to Allied convoys travelling East African waters between the Mediterranean Sea and the Indian Ocean. Some of the earliest failed when submarine air conditioning systems, intended to reduce temperatures in the warm water of the Red Sea proved dangerous under wartime operating conditions."
EG-2005-5#-06710203,1.0,The power station is also close to the sea since its cooling system uses sea water. There is also sea water desalination plant based on steam turbine.
EG-2000-4#-04940101,1.0,"The two communities of Revivim and Mashabei Sadeh fought together to get a water pipeline, which would become the key lifelong that enabled the future expansion of the region's communities, such as Sde Boker, established in the early 1950s."
EG-2005-5#-06550101,2.0,One survivor found a life-raft in the stormy water after four hours clinging to a wooden oar; it was filled with water and three bodies.
EG-2008-5Z-00000480,1.0,"Fasson and Able Seaman Colin Grazier, along with NAAFI canteen assistant Tommy Brown, jumped from the Petard to the deck of the U-559 and entered the sinking submarine, which had water pouring in through seacocks left open by the Germans."
EG-2008-5Z-00000546,2.0,"The fort has two stories, with a total of 26 rooms, which were originally used as barracks, a prison, storage rooms, a water reservoir, a church, a mill and a bakery."
EG-2000-4#-04340301,1.0,"Across the river Nile, the whole structure points towards the monumental Eighth Pylon, Hatshepsut's most recognizable addition to the Temple of Karnak. Facing Karnak from across the river Nile, she built a mortuary temple against the cliffs of Deir el-Bahari. In her temple, the offering of food and drink was performed before the granite false doors of the offering chapels. The valley temple and barque station were points at which offerings were made and purification rituals conducted. On this day, bounteous offerings of food, meat, drink and flowers were presented on tables to Amun, with smaller quantities reserved for the king. Daily ritual  Before dawn each morning, a pair of priests visited the temple's well to collect water for transfer to libation vessels. Other priests busied themselves preparing food and drink as offerings to the gods while the head priest, ḥm-nṯr, visited the pr–dwꜣt to be purified and clothed in preparation for the ceremony. The shrine was purified with water and incense and a statuette of Maat was presented to the cult image which was then removed."
EG-2005-5#-00310204,1.0,"He destroyed the valuable and rare collection of hundreds of thousands of books available in libraries, along the river Nile."
EG-2014-6#-06360103,1.0,Christianity Today (23 July) focused on the growing pressure on land and water.
EG-2005-5#-06710203,2.0,"A canal, traces of which are alone visible, carried the water of the reservoir to a fountain, now demolished, and situated in the plain near the roadGuérin, 1869, pp.79 -  80, as given in translation by Conder and Kitchener, 1882, II, pp.425 -  426 Clermont-Ganneau visited the place in 1873, and gave a very similar description, with the addition: ""this must have been the site of some ancient  ""manzel"", or posting-house, on the Arab route from Syria to Egypt.Clermont-Ganneau, 1896, II,  p.184. Also cited in Petersen, 2001, p. 287  The site was registered as ""an ancient monument"" during the British Mandate of Palestine-period, although the owners were permitted to build a reservoir 20m square within the khan.ATG/284 (=Antiquities Reports (held in the Palestine Archaeological Museum)), cited on Petersen, 2001, p. 287  Petersen, inspecting the place in 1994, found the place in much the same condition as during the British mandate period, except that the reservoir from the Mandate time is now replaced with a water-tower."
EG-2014-6#-00510404,1.0,Only the public halls - selamlik - of the governor's palace are still standing while his private residence – harem - has been demolished to make way for a water station.Official website of the palace Retrieved 2020-04-14.
EG-2008-5Z-00000615,2.0,"There will also be parks, an artificial lake, game courts, a water park, 18 cinemas, and several restaurants."
EG-2005-5#-06710203,1.0,On its eastern site were two water sources: a spring and a 70-meter deep well.
EG-2008-5Z-00000742,2.0,"Strictly, ""Lake Nasser"" refers only to the much larger portion of the lake that is in Egyptian territory (83% of the total), with the Sudanese preferring to call their smaller body of water Lake Nubia ( , ). The lake was created as a result of the construction of the Aswan High Dam across the waters of the Nile between 1958 and 1970. It was President Anwar Sadat who inaugurated the lake and dam in 1971. The water supply of Lake Nasser produces electricity, and there is concern that diminishing water flowing into Lake Nasser will adversely affect the Aswan Dam's ability to generate electricity. Prior to Lake Nassar being filled, many ancient Egyptian sites were physically relocated to new locations above the lake's high water level."
EG-2014-6#-00510404,3.0,"Designs [[File:Assuan Elephantine Nilometer 14.JPG|thumb|right|Nilometer on Elephantine Island ]]   The simplest nilometer design is a vertical column submerged in the waters of the river, with marked intervals indicating the depth of the water."
EG-2003-4Z-02920104,1.0,"In response to Egyptian artillery bombardments during the War of Attrition, Israel developed the fortifications into an elaborate defense system spanning  along Suez Canal, with the exception of the Great Bitter Lake (where a canal crossing was unlikely due to the width of the lake). The line was built at the Suez Canal, a unique water barrier that Moshe Dayan described as ""one of the best anti-tank ditches in the world."" To take advantage of the water obstacle, the Israelis installed an underwater pipe system to pump flammable crude oil into the Suez Canal, thereby creating a sheet of flame. To deal with the massive earthen ramparts, the Egyptians used water cannons fashioned from hoses attached to dredging pumps in the canal. These cannons pumped out powerful jets of water, creating 81 breaches in the line and removing three million cubic metres of packed dirt on the first day of the war. With hoses attached to water pumps, they began attacking the sand obstacle."
EG-2005-5#-06500401,1.0,"There was a general air of calm and normality on board until about 2 a.m. on the 14th, when the rising water engulfed the ship's boilers and the ship was left without power or light."
EG-2008-5Z-00000620,1.0,"The causeway was approximately  long and the valley temple was on the shores of a lake, long since gone."
EG-2008-5Z-00000546,1.0,"On 30 May,  from the 3rd Indian Motor Brigade, captured by the Axis and then released in the desert, reached the fort and added to the  already there, making the water shortage worse. 31 May–1 June  On 31 May, during a two-day sandstorm, fifty supply trucks of the 101st Transport Company ( Dulau), reached Bir Hakeim with water and took the Indians, prisoners and seriously wounded back to the British lines."
EG-2005-5#-06480103,4.0,Mediterranean fishing and brackish water lake fishery declined after the dam was finished because nutrients that flowed down the Nile to the Mediterranean were trapped behind the dam.
EG-2008-5Z-00000542,1.0,"Prelude The British position on the night of 20 March extended across the isthmus, the right wing resting upon the ruins of Nicopolis and the sea, the left on the lake of Abukir and the Alexandria canal."
EG-2003-4Z-00660809,3.0,"Fish species  The fish species Nile perch lives in the lake although its principal habitat is fresh water, and the lake contains some salt."
EG-2000-4#-04960101,1.0,"The construction of the railway and a water pipeline soon enabled an infantry division to join the light horse and mounted rifle brigades at Romani. By February 1916, however, there was no apparent sign of any unusual military activity in the Sinai itself, when the British began construction on the first  stretch of  standard gauge railway and water pipeline from Kantara to Romani and Katia.Bruce 2002, pp. Between 21 March and 11 April the water sources at Wady Um Muksheib, Moya Harab and Jifjafa along the central Sinai route from southern Palestine were destroyed. The mounted Yeomanry brigade had been sent to guard the water pipeline and railway as they were being extended beyond the protection of the Suez Canal defences into the desert towards Romani.Wavell 1968, pp. Here water was freely available in a large area of oases which extends from Dueidar,  from Kantara on the Suez Canal, along the Darb es Sultani (the old caravan route), to Salmana  away.Downes 1938 pp. 555–6  Between 10 and 14 June, the last water source on the central route across the Sinai Peninsula was destroyed by the Mukhsheib column. This column, consisting of engineers and units of the 3rd Light Horse Brigade, the Bikaner Camel Corps, and the Egyptian Camel Transport Corps drained  of water from pools and cisterns in the Wadi Mukhsheib and sealed the cisterns. After a long night's march, the German and Ottoman troops faced a difficult day under the desert sun without being able to replenish their water and exposed to artillery fire from Romani. 189–90  When darkness put an end to the fighting, the 1st and 2nd Light Horse Brigades established an outpost line and spent the night on the battlefield, while the New Zealand Mounted Rifles and 5th Mounted Brigades withdrew for water and rations at Pelusium Station, where the newly arrived infantry brigades of the 42nd Division were assembling. [AWM4-10-3-19 War Diary of the 3rd Light Horse Brigade August 1916] At 19:30, when the New Zealand Mounted Rifle and 5th Mounted Brigades moved from the positions they had won to water and rest at Pelusium, the area was consolidated by infantry in the 127th (Manchester) Brigade, 42nd Division. They could not have been in good shape after fighting all the previous day in intense midsummer heat and having to remain in position overnight, far from water and harassed by British infantry. Their situation was now precarious, as their main attacking force was well past the right of the main British infantry positions; infantry in the 52nd (Lowland) Division was closer to the nearest enemy-controlled water source at Katia than most of the attacking force. They were supported by the Egyptian Camel Transport Corps, which worked with the Army Service Corps to supply them with drinking water.McPherson 1983, pp. They could not match the pace and endurance of the well-trained German and Ottoman force and were hampered by water supply problems.Bruce 2002 p. 47Erickson 2001 p. 155  At 06:30, when Lawrence ordered Chauvel to take command of all mounted troops (excluding the Mobile Column), the New Zealand Mounted Rifles, the 5th Mounted and the 3rd Light Horse Brigades were somewhat scattered. 179, 196  On 7 August the Greater Bairam (a feast day celebrating the end of the Islamic year) coincided with the Egyptian Camel Transport Corps at Romani being ordered to move out with supplies for the advancing troops, but 150 men, most of whom were past the end of their contracts and entitled to be discharged, refused orders to fill their water bottles, draw their rations and saddle up. On the left of the New Zealanders, Royston's Column; a composite of the depleted 1st and 2nd Light Horse Brigades, had gone to Katia to water and had then march through the night to the Hod Hamada  north-west of Bir el Abd, where they arrived at 03:00 on 9 August. Chauvel ordered the division to return to water at Oghratina, despite Lawrence's wish for them to bivouac close to Bir el Abd but Chauvel concluded that his force was in no condition to remain within reach of this strong and aggressive enemy force. Cisterns and other works were constructed along this route to store water and at Wadi El Arish, enormous rock cut reservoirs were under construction in December 1916 when the Anzac Mounted Division reached that place just before the Battle of Magdhaba.Powles 1922, p. 40  Murray, Lawrence and Chauvel have all been criticised for letting von Kressenstein's force escape. The infantry's difficulties regarding the supply of water and camel transport combined with their lack of desert training, together with Lawrence's confusing orders for infantry in the 52nd (Lowland) Division to move south and east, stopped them from promptly advancing to cut off the retreating force in the early hours of the second day's battle.Falls 1930 p. 201 General Lawrence was criticised for taking a grave and unnecessary risk by relying on just one entrenched infantry division and two light horse brigades to defend Romani."
EG-2008-5Z-00000130,1.0,"When the first fifty residents arrived there were no buildings, roads, electricity or water. Near the coastline, where groundwater rose almost to the surface, they farmed a strip a few hundred meters wide that yielded richer crops. On January 14, 1972, without explicit instructions by the Israeli government, Ariel Sharon ordered the expulsion of the Bedouins of the Rafah Plain, about  of land in northeast Sinai, together with the razing of their orchards and the blocking of their water wells."
EG-2000-4#-04950201,3.0,"Additional water was organised by Desert Column staff and sent from El Arish to Lahfan, and a water convoy from Lahfan, ordered to move to Magdhaba at 15:10 on the day of battle, was reported to be on its way at 15:20.AWM4/1/60/10 Anzac Mounted Division War Diary Appendix 24, p. 7  thumb|Cacolets strapped to camels were designed to carry wounded (one on either side of the hump) sitting up or lying down  After filling up from the water convoy after its arrival at Magdhaba, the New Zealand Mounted Rifles and 3rd Light Horse Brigades left to ride back to El Arish in their own time."
EG-2008-5Z-00000222,2.0,"thumb|right| Wadi Halfa RR Hotel 1936 A river monitoring station functioned in Wadi Halfa between 1911 and 1931, to monitor changes associated with the Aswan reservoir, but from 1931 to 1962 it was moved to Kajnarty, 47 kilometres to the north of the town."
EG-2005-5#-06710203,1.0,"The latter, placed horizontally at the orifice was deeply furrowed by the rope that animals or men had used to raise the water."
EG-2008-5Z-00000379,2.0,"See also    Sanafir Island  Tiran Island   References    External links    Descriptions, pictures and videos of some Straits of Tiran dive spots  One of the wrecks in the Straits of Tiran  ""The Strait of Tiran and the Sovereignty of the Sea"" by Anthony S. Reyner  Photo Gallery: Bridging the Red Sea, Speigel Online  Tiran Tiran Tiran Category:International straits Category:Bodies of water of Egypt Category:Bodies of water of Saudi Arabia Category:Borders of Egypt Category:Borders of Saudi Arabia"
EG-2000-4#-04990101,2.0,"Ecology  References  External links   Satellite photographs of the Gulf, and of the Suez Canal  Category:Bodies of water of the Red Sea Suez Category:Bodies of water of Egypt Category:Suez Canal Category:Red Sea Governorate Category:South Sinai Governorate Category:Suez Governorate"
EG-2005-5#-06710203,2.0,Two wells located northwest and  southwest of it provided drinking water.
EG-2005-5#-06710203,1.0,The villagers obtained water for  domestic use from two wells inside the village.
EG-2008-5Z-00000130,1.0,"This advance depended on the construction of a railway and water pipeline. Their advance depended on the construction of a railway and water pipeline. Meanwhile, the bulk of the Desert Column returned to Sheikh Zowaiid for water and rations, arriving about midnight.Powles 1922, p. 76Gullett 1941, p. 242 The two light horse regiments that had remained at Rafa stood guard, while the battlefield was cleared by the light horse field ambulances, whose stretcher bearers worked into the night. With the British victory at Rafa, the steady progress of the railway and water pipeline, and the build-up of supplies at El Arish, the EEF was able to build a firm base from which it planned to advance into Ottoman territory."
EG-2008-5Z-00000295,4.0,See also  Al Jawf Region/Tabuk Region Aqaba Governorate Israeli Diving Federation South Sinai Governorate Tourism in Egypt Tourism in Israel Tourism in Jordan Wadi Sayq/Khor Kharfot  References  External links   The Red Sea Marine Peace Park page on Israel's Ministry of Foreign Affairs - a joint Israel-Jordan initiative  Category:Bodies of water of the Red Sea Aqaba Category:Bodies of water of Egypt Category:Bodies of water of Israel Category:Bodies of water of Jordan Category:Gulfs of Saudi Arabia Category:Aqaba Category:Great Rift Valley Category:South Sinai Governorate Category:Jordan–Saudi Arabia border Category:Israel–Jordan border Category:Egypt–Israel border Aqaba
EG-2000-4#-04340301,3.0,"The ""cemented"" chips and stains in the corridor indicate that water entered the tomb along the corridor ceiling, but the amount of water might not have been great, and most damage could have been caused by increased humidity rather than direct contact with water."
EG-2000-4#-04340301,1.0,"The crew cleared the huts and rock debris beneath, and their young water boy, Hussein Abdel-Rassoul, stumbled on a stone which turned out to be the top of a flight of steps cut into the bedrock."
EG-2008-5Z-00000546,1.0,"The location pinpointed was the eastern end of a hill, or ridge, rising from the middle of the Geropotamos river valley extending from the sea to the Messara Plain in an east–west direction."
EG-2000-4#-04340301,2.0,"It stood on the edge of the Nile floodplain, and successive annual inundations gnawed away at its foundations – a famous 1840s lithograph by David Roberts shows the Colossi surrounded by water – and it was not unknown for later rulers to dismantle, purloin, and reuse portions of their predecessors' monuments."
EG-2008-5Z-00000546,1.0,Many people journey to the fountain in order to return to their homes with the clear-tasting water.
EG-2008-5Z-00000546,1.0,"Zulu had gone to the rescue but was unable to pull Sikh clear and it eventually sank; 122 members of the crew were reported killed and the survivors, most of them rescued from the water by the retreating amphibious boats, were eventually taken prisoner. MTB 314 became stranded in the shallow water, but MTB 261 managed to land Sergeant 'Dusty' Miller and his group of Geordie Fusiliers and sail out.Smith, p. 111 The motor launches ML 353, Ml 352 and ML 349 and 17 MTBs were beaten back by boom defences and an Italian flotilla of torpedo boats and armed motor barges."
EG-2000-4#-04340301,1.0,"One of the back chambers is decorated with the Opening of the mouth ceremony, which stated that the mummy's eating and drinking organs were properly functioning."
EG-2005-5#-05731002,1.0,"The figure of heh is in front of him, whereas this flower is behind him, the water beneath him."
EG-2005-5#-04450201,1.0,"The oasis was located  south-west of Memphis offering arable land centred around Lake Moeris, a natural body of water. To set off this project, Senusret II developed an irrigation system with a dyke and a network of canals which siphoned water from Lake Moeris. The limestone cladding stood in this drain, indicating that Senusret II was concerned with water damage. This may have been an aspect of the cult of Osiris, although it may have been to find the water table."
EG-2005-5#-03470301,1.0,"He also relentlessly pushed his kingdom's expansion into Nubia (from 1866 to 1863 BC) where he erected massive river forts including Buhen, Semna, Shalfak and Toshka at Uronarti."
EG-2000-4#-04340301,1.0,"After visiting the tomb of Amenhotep III, WV22, he moved further into the valley ""to examine the various places where water descends from the desert into the valleys after rain"" and upon finding an isolated pile of stones, probed the depth with his cane."
EG-2008-5Z-00000222,3.0,Use of Nile resources is governed by the Nile Basin Initiative; but the Toshka project does not breach the agreement as water is diverted from Lake Nasser only after heavy water flows upstream have raised lake levels above  (see above).
EG-2008-5Z-00001004,1.0,In 1933 ruins were sighted under the water by an RAF commander who was flying over Abu Qir Bay.
EG-2014-6#-01100403,3.0,"Natural:(vii), (x)  1981 1984–1988, 2000–2006 Long term threat by construction plan for a down-stream dam (1984); delistedFrom the List of World Heritage in Danger (1988) as water supply to the park was insured by the construction of a sluice and a management plan was being prepared; relistedOn the List of World Heritage in Danger (2000) due to environmental and economical threats posed by the introduced species Salvinia molesta and Pistia stratiotes as well as issues with water management in the park Dresden Elbe Valley 150x150px|alt=Dresden skyline in the Elbe Valley."
EG-2000-4#-04340301,1.0,It was immediately apparent that the tomb had suffered from ancient robbing and had been inundated with water.
EG-2000-4#-04340301,1.0,"After the discovery of the tomb, scientists found deterioration in many paintings caused by water damage, bacterial growth, salt formation, and recently, the humidity of visitors' breath."
EG-2005-5#-06710203,1.0,"The community obtained domestic water from a  deep well named ""al-Khalil""."
EG-2005-5#-06710203,1.0,Domestic water was supplied by two wells dug within the village and the primary agricultural crops were grain and prickly pears.
EG-2005-5#-00900102,1.0,"Ancient relics A series of tombs and the remains of a temple are found on a stony kurkar ridge, wedged between the lake and the sea."
EG-2005-5#-06710203,1.0,"Quoted in Hadawi, 1970, p.  144  thumb|Tell es-Safi 1945 1:250,000  Israel 1948 war In 1948, Tell es-Safi was the destination for the women and children of Qastina, sent away by the menfolk of Qastina at this time, but they returned after discovering there was insufficient water in the host village to meet the newcomers' needs.Morris, 2004, p.  176  On 7 July Givati commander Shimon Avidan issued orders to the 51st Battalion to take the Tall al-Safi area and ""to destroy, to kill and to expel [lehashmid, leharog, u´legaresh] refugees encamped in the area, in order to prevent enemy infiltration from the east to this important position."
EG-2005-5#-06710203,1.0,"Water for household use was primarily obtained from a slightly salty  well, but was supplemented with rainwater which collected in some shallow domestic wells."
EG-2005-5#-06710203,1.0,The village's Muslim community obtained water for domestic use from a  deep well.
EG-2005-5#-06710203,1.0,Cisterns provide water for those who come to venerate the memory of Neby Roubin.
EG-2014-6#-00490102,1.0,"Route Qasr El Nil Street crosses over the Nile on the bridge, from the east bank area Tahrir Square—Liberation Square in downtown Cairo, past the huge Mogamma government building and the headquarters of the Arab League, then onto the Qasr El Nil Bridge over the river to Gezira Island. The bridge offers views of the river, as well as landmark buildings, hotels, and other structures on the island and along the Nile corniche on the west bank."
EG-2008-5Z-00000130,1.0,"The gas field is roughly  west of Haifa in waters  deep in the Levantine basin, a rich hydrocarbon area in one of the largest offshore natural gas field finds. After discovery of the Leviathan gas fields in 2010, Lebanon argued that the field extends into Lebanese waters. Lebanon’s Parliament Speaker Nabih Berri stated that Israel is ""ignoring the fact that according to the maps the deposit extends into Lebanese waters,"" Agence France-Presse reported on June 9."
EG-2008-5Z-00000838,2.0,"With its final raising (designed and supervised by MacDonald's firm, Sir M MacDonald & Partners), the dam is  in length, with a crest level  above the original riverbed; the dam provides the main route for traffic between the city and the airport."
