DHSID_EA,relevance_score,most_relevant_sentences
HT-2012-6#-00000431,2.0,"1700 km of roads were made usable, 189 bridges were built, many irrigation canals were rehabilitated, hospitals, schools, and public buildings were constructed, and drinking water was brought to the main cities. Also in this valley lies Haiti's second largest lake, Lac de Péligre, formed as a result of the construction of the Péligre Dam in the mid-1950s.Jennifer Wells, ""A dam for the people, and A people damned"", ‘’Toronto Star’’, 21 November 2010  [[File:Aerial 2.jpeg|thumb|right|Saint-Marc Arrondissement, Artibonite Department]] The southern region consists of the Plaine du Cul-de-Sac (the southeast) and the mountainous southern peninsula (also known as the Tiburon Peninsula). Some even have rooftop reservoirs for water, as the water supply is also unreliable."
HT-2000-4#-00000230,3.0,"Irrigated land  970 km3  Total renewable water resources  14.03 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  Total: 1.2 km3/yr (17%/3%/80%)  Per capita: 134.3 m3/yr (2009)  Natural hazards  Lies in the middle of the hurricane belt and subject to severe storms from June to October; occasional flooding and earthquakes; periodic droughts  Extreme points   Northernmost point – Pointe Tete de Chien, Tortuga Island, Nord-Ouest Department Southernmost point – south of Torbeck, Les Cayes Arrondissement Westernmost point – cape near Anse d'Hainault, Grand'Anse Easternmost point – border with Dominican Republic, Centre Department Highest point – Pic la Selle: 2680 m Lowest point – Caribbean Sea: 0 m  Environment—current issues  Extensive deforestation (much of the remaining forested land is being cleared for agriculture and used as fuel); soil erosion; inadequate supplies of potable water  Environment—international agreements  Party to: Biodiversity, Climate Change, Desertification, Law of the Sea, Marine Dumping, Marine Life Conservation, Ozone Layer Protection  Signed, but not ratified: Hazardous Wastes  See also  Environment of Haiti  References  External resources"
HT-2000-4#-00000131,2.0,"Fish that spend the majority of their lives in Jamaica's fresh waters include many species of livebearers, killifish, freshwater gobies, the mountain mullet, and the American eel. Jamaica produces enormous quantities of drinking alcohol (at least 5% water content), most of which appears to be consumed as beverages, and none used as motor fuel."
HT-2000-4#-00000131,1.0,"They ran into the island on the way, but it had no water. Fishermen, mainly from Haiti, fish the waters around Navassa. Due to hazardous coastal conditions and for preservation of species habitat, the refuge is closed to the general public, and visitors need permission from the Fish and Wildlife Service to enter its territorial waters or land. Birds The island, with its surrounding marine waters, has been recognised as an Important Bird Area (IBA) by BirdLife International because it supports breeding colonies of red-footed boobies and magnificent frigatebirds, as well as hundreds of white-crowned pigeons."
HT-2016-7#-00000379,1.0,"Cut off from their source of water, the Spanish forces were forced to withdraw from the area."
HT-2000-4#-00000131,2.0,"Here the river is joined by the YS river making the Lower Morass the largest (14,085 acres) swamp environment in the Caribbean."
HT-2006-5#-00000030,1.0,"Lake Miragoâne () is a lake in Haiti, located one kilometer southeast of the city of Miragoâne. It is one of the largest natural freshwater lakes in the Caribbean. The lake is 12 km (7.5 mi) long and 25 km² (9.7 mi²) in area."
HT-2012-6#-00000262,1.0,"Lake Péligre () is the second largest lake in Haiti, and is located in the Centre department. There is a lot of controversy surrounding the dam. Much of the benefit of the dam's construction has gone to a small group of wealthy individuals, at the expense of the poor farmers who utilized much of the land that is now submerged. The extreme poverty those displaced families have faced has largely been untold, but is often mentioned in the talks of Dr. Paul Farmer; ""if you saw with peasant eyes, the scene looked violent and ugly, a lake that had buried the good farmland and ravaged the highlands."""
HT-2006-5#-00000101,1.0,Pic Macaya is a source of water generation and has rich soil that support its dense pine forests.
HT-2012-6#-00000399,1.0,"There is a fishermen's camp, established by the Jamaican Ministry of Agriculture, with several huts and a water tank on the south side of the cay."
HT-2016-7#-00000379,2.0,"Knowing the importance of water in the harsh region, Grierson decided the best way to intercept Victorio was to take control of potential water holes along his route."
HT-2006-5#-00000032,2.0,"They can be formed in different karst processes, for example, by rainwater soaking through fractures of limestone bedrock onto the watertable."
HT-2012-6#-00000443,2.0,"Atlantic deep water is thought to spill into the Caribbean and contribute to the general deep water of its sea.Pernetta, John. In shallow water flora and fauna is concentrated around coral reefs where there is little variation in water temperature, purity and salinity. Human activity in the area also accounts for a significant amount of pollution, The Pan American Health Organization estimated in 1993 that only about 10% of the sewage from the Central American and Caribbean Island countries is properly treated before being released into the sea."
HT-2012-6#-00000431,2.0,"1700 km of roads were made usable, 189 bridges were built, many irrigation canals were rehabilitated, hospitals, schools, and public buildings were constructed, and drinking water was brought to the main cities. Also in this valley lies Haiti's second largest lake, Lac de Péligre, formed as a result of the construction of the Péligre Dam in the mid-1950s.Jennifer Wells, ""A dam for the people, and A people damned"", ‘’Toronto Star’’, 21 November 2010  [[File:Aerial 2.jpeg|thumb|right|Saint-Marc Arrondissement, Artibonite Department]] The southern region consists of the Plaine du Cul-de-Sac (the southeast) and the mountainous southern peninsula (also known as the Tiburon Peninsula). Some even have rooftop reservoirs for water, as the water supply is also unreliable."
HT-2000-4#-00000230,3.0,"Irrigated land  970 km3  Total renewable water resources  14.03 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  Total: 1.2 km3/yr (17%/3%/80%)  Per capita: 134.3 m3/yr (2009)  Natural hazards  Lies in the middle of the hurricane belt and subject to severe storms from June to October; occasional flooding and earthquakes; periodic droughts  Extreme points   Northernmost point – Pointe Tete de Chien, Tortuga Island, Nord-Ouest Department Southernmost point – south of Torbeck, Les Cayes Arrondissement Westernmost point – cape near Anse d'Hainault, Grand'Anse Easternmost point – border with Dominican Republic, Centre Department Highest point – Pic la Selle: 2680 m Lowest point – Caribbean Sea: 0 m  Environment—current issues  Extensive deforestation (much of the remaining forested land is being cleared for agriculture and used as fuel); soil erosion; inadequate supplies of potable water  Environment—international agreements  Party to: Biodiversity, Climate Change, Desertification, Law of the Sea, Marine Dumping, Marine Life Conservation, Ozone Layer Protection  Signed, but not ratified: Hazardous Wastes  See also  Environment of Haiti  References  External resources"
HT-2000-4#-00000131,2.0,"Fish that spend the majority of their lives in Jamaica's fresh waters include many species of livebearers, killifish, freshwater gobies, the mountain mullet, and the American eel. Jamaica produces enormous quantities of drinking alcohol (at least 5% water content), most of which appears to be consumed as beverages, and none used as motor fuel."
HT-2000-4#-00000131,1.0,"They ran into the island on the way, but it had no water. Fishermen, mainly from Haiti, fish the waters around Navassa. Due to hazardous coastal conditions and for preservation of species habitat, the refuge is closed to the general public, and visitors need permission from the Fish and Wildlife Service to enter its territorial waters or land. Birds The island, with its surrounding marine waters, has been recognised as an Important Bird Area (IBA) by BirdLife International because it supports breeding colonies of red-footed boobies and magnificent frigatebirds, as well as hundreds of white-crowned pigeons."
HT-2016-7#-00000379,1.0,"Cut off from their source of water, the Spanish forces were forced to withdraw from the area."
HT-2000-4#-00000131,2.0,"Here the river is joined by the YS river making the Lower Morass the largest (14,085 acres) swamp environment in the Caribbean."
HT-2006-5#-00000030,1.0,"Lake Miragoâne () is a lake in Haiti, located one kilometer southeast of the city of Miragoâne. It is one of the largest natural freshwater lakes in the Caribbean. The lake is 12 km (7.5 mi) long and 25 km² (9.7 mi²) in area."
HT-2012-6#-00000262,1.0,"Lake Péligre () is the second largest lake in Haiti, and is located in the Centre department. There is a lot of controversy surrounding the dam. Much of the benefit of the dam's construction has gone to a small group of wealthy individuals, at the expense of the poor farmers who utilized much of the land that is now submerged. The extreme poverty those displaced families have faced has largely been untold, but is often mentioned in the talks of Dr. Paul Farmer; ""if you saw with peasant eyes, the scene looked violent and ugly, a lake that had buried the good farmland and ravaged the highlands."""
HT-2006-5#-00000101,1.0,Pic Macaya is a source of water generation and has rich soil that support its dense pine forests.
HT-2012-6#-00000399,1.0,"There is a fishermen's camp, established by the Jamaican Ministry of Agriculture, with several huts and a water tank on the south side of the cay."
HT-2016-7#-00000379,2.0,"Knowing the importance of water in the harsh region, Grierson decided the best way to intercept Victorio was to take control of potential water holes along his route."
HT-2006-5#-00000032,2.0,"They can be formed in different karst processes, for example, by rainwater soaking through fractures of limestone bedrock onto the watertable."
HT-2012-6#-00000031,1.0,"For her third sortie, the boat moved into the waters west of Iceland."
HT-2012-6#-00000443,2.0,"Atlantic deep water is thought to spill into the Caribbean and contribute to the general deep water of its sea.Pernetta, John. In shallow water flora and fauna is concentrated around coral reefs where there is little variation in water temperature, purity and salinity. Human activity in the area also accounts for a significant amount of pollution, The Pan American Health Organization estimated in 1993 that only about 10% of the sewage from the Central American and Caribbean Island countries is properly treated before being released into the sea."
HT-2012-6#-00000431,2.0,"1700 km of roads were made usable, 189 bridges were built, many irrigation canals were rehabilitated, hospitals, schools, and public buildings were constructed, and drinking water was brought to the main cities. Also in this valley lies Haiti's second largest lake, Lac de Péligre, formed as a result of the construction of the Péligre Dam in the mid-1950s.Jennifer Wells, ""A dam for the people, and A people damned"", ‘’Toronto Star’’, 21 November 2010  [[File:Aerial 2.jpeg|thumb|right|Saint-Marc Arrondissement, Artibonite Department]] The southern region consists of the Plaine du Cul-de-Sac (the southeast) and the mountainous southern peninsula (also known as the Tiburon Peninsula). Some even have rooftop reservoirs for water, as the water supply is also unreliable."
HT-2000-4#-00000230,3.0,"Irrigated land  970 km3  Total renewable water resources  14.03 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  Total: 1.2 km3/yr (17%/3%/80%)  Per capita: 134.3 m3/yr (2009)  Natural hazards  Lies in the middle of the hurricane belt and subject to severe storms from June to October; occasional flooding and earthquakes; periodic droughts  Extreme points   Northernmost point – Pointe Tete de Chien, Tortuga Island, Nord-Ouest Department Southernmost point – south of Torbeck, Les Cayes Arrondissement Westernmost point – cape near Anse d'Hainault, Grand'Anse Easternmost point – border with Dominican Republic, Centre Department Highest point – Pic la Selle: 2680 m Lowest point – Caribbean Sea: 0 m  Environment—current issues  Extensive deforestation (much of the remaining forested land is being cleared for agriculture and used as fuel); soil erosion; inadequate supplies of potable water  Environment—international agreements  Party to: Biodiversity, Climate Change, Desertification, Law of the Sea, Marine Dumping, Marine Life Conservation, Ozone Layer Protection  Signed, but not ratified: Hazardous Wastes  See also  Environment of Haiti  References  External resources"
HT-2000-4#-00000131,2.0,"Fish that spend the majority of their lives in Jamaica's fresh waters include many species of livebearers, killifish, freshwater gobies, the mountain mullet, and the American eel. Jamaica produces enormous quantities of drinking alcohol (at least 5% water content), most of which appears to be consumed as beverages, and none used as motor fuel."
HT-2000-4#-00000131,1.0,"They ran into the island on the way, but it had no water. Fishermen, mainly from Haiti, fish the waters around Navassa. Due to hazardous coastal conditions and for preservation of species habitat, the refuge is closed to the general public, and visitors need permission from the Fish and Wildlife Service to enter its territorial waters or land. Birds The island, with its surrounding marine waters, has been recognised as an Important Bird Area (IBA) by BirdLife International because it supports breeding colonies of red-footed boobies and magnificent frigatebirds, as well as hundreds of white-crowned pigeons."
HT-2016-7#-00000379,1.0,"Cut off from their source of water, the Spanish forces were forced to withdraw from the area."
HT-2000-4#-00000131,2.0,"Here the river is joined by the YS river making the Lower Morass the largest (14,085 acres) swamp environment in the Caribbean."
HT-2006-5#-00000030,1.0,"Lake Miragoâne () is a lake in Haiti, located one kilometer southeast of the city of Miragoâne. It is one of the largest natural freshwater lakes in the Caribbean. The lake is 12 km (7.5 mi) long and 25 km² (9.7 mi²) in area."
HT-2016-7#-00000379,2.0,"The Spanish headquarters building (blockhouse) was burned, and the freshwater well at Cuzco was destroyed, thus ending its immediate usefulness, including to the Marines, whose officers would not let them drink from it prior to its destruction."
HT-2016-7#-00000048,2.0,See also    References  Category:Straits of the Caribbean Category:Geography of Cuba Category:Geography of Hispaniola Category:Bodies of water of Cuba Category:Bodies of water of Haiti Category:Cuba–Haiti border Category:International straits
HT-2000-4#-00000047,2.0,"Generally, in all municipalities of Haiti, the urban center commonly called ""bouk or lavil"" depends on their communal sections – most often located in the mountainous areas – for their food and drinking water supply."
HT-2000-4#-00000160,3.0,"The western part of the lake has slightly saline water, while the eastern part has fresh water. The lake water has an elevation of  with maximum water depth being . In the fringes of the lake, Conocarpus erectus are reported and Typha domingensis are seen in the marshy region and fresh water streams and canals that have inlet into the lake."
HT-2000-4#-00000131,1.0,"May Pen, the capital, has a population estimated at around 60,000.  Notable towns  Chapelton  Hayes  Frankfield  Lionel Town  May Pen  Palmers Cross  Race Course  Rocky Point  Economy thumbnail|Young woman carrying a water bucket on her head, Clarendon, Jamaica  Bauxite, Jamaica's major mineral source, can be found extensively in Clarendon. Clarendon is the location of the Milk River Bath, a mineral spa famous for the therapeutic value of its waters."
HT-2000-4#-00000131,1.0,"The Rio Cobre is the only river that runs along the southern plain. It provides water to irrigate over  on the plain. With its good water resources, virtually flat landscape, and nearness to the capital, it could possibly be one of the Caribbean's major urban areas in the next few years. A marker can be found, which shows where the water rose to over  above the bridge in 1933. An apocryphal story is that at noon, on every Good Friday, for a short period of time the ghosts of all the slaves who drowned in the river can be seen."
HT-2016-7#-00000048,1.0,"A value of zero implies that no data has been published by UNESCO Year; during which the site was inscribed to the World Heritage List Description; brief information about the site, including reasons for qualifying as an endangered site, if applicable  World Heritage Sites   Site Image  Location Criteria Areaha (acre) Year Description Refs Alejandro de Humboldt National Park 150x150px|Alejandro de Humboldt National Park|alt=Tall green trees and hills are on both sides of a river in the center. Saint Lucianear Soufrière, Natural:(vii), (viii) 2004  San Pedro de la Roca Castle, Santiago de Cuba150x150px|San Pedro de la Roca Castle|alt=A series of walls made of stone sit on a hill that is above water. 1993 The Scotland District of Barbados 150px Saint Andrew's Parish and Saint Joseph's Parish  2005 not stated (natural) The Scotland District of Barbados has base of sedimentary rocks and is the only place in the Caribbean that a submarine mountain range lies above water. The lake measures approximately one hundred (100) acres (41 hectares), and is estimated to be two hundred and fifty (250) feet (76 metres) deep in the centre."
HT-2000-4#-00000131,1.0,Rain water was channeled by gutters from the roof to a large storage tank to the south of the building from where it was daily pumped by hand into a header tank of old oil drums and gravity fed to taps.
HT-2000-4#-00000131,1.0,"The water is very clear and there are multiple areas and depths in which to swim and snorkel by the resort. Cove Cottage is a one bedroom cottage located on the cliffs right above the water. Bar  With the addition of an above water extension, Tensing Pen's Bar offers a variety of traditional and Jamaican-style cocktails, wines and beer."
HT-2000-4#-00000131,1.0,The fort is almost completely surrounded by water.
HT-2012-6#-00000106,1.0,"When it opened, the facility had two operating rooms, a laboratory, X-ray facilities, a pharmacy, and had its own water system, electric power, machine and vehicle shops, laundry and food services."
HT-2000-4#-00000131,2.0,The primary purpose of the dam is to divert water into a canal on its right bank for the irrigation of up to  to the south.
HT-2000-4#-00000131,2.0,The primary purpose of the dam is to provide municipal water to nearby Kingston and Saint Andrew Parish.
HT-2016-7#-00000379,2.0,"The dam was completed in 1973 for flood control, irrigation of up to , and water supply for municipal and industrial uses."
HT-2016-7#-00000048,2.0,The purpose of the dam is municipal water supply and hydroelectric power generation.
HT-2016-7#-00000379,2.0,Its  reservoir will help supply much of the water.
HT-2012-6#-00000443,2.0,"Atlantic deep water is thought to spill into the Caribbean and contribute to the general deep water of its sea.Pernetta, John. In shallow water flora and fauna is concentrated around coral reefs where there is little variation in water temperature, purity and salinity. Human activity in the area also accounts for a significant amount of pollution, The Pan American Health Organization estimated in 1993 that only about 10% of the sewage from the Central American and Caribbean Island countries is properly treated before being released into the sea."
HT-2012-6#-00000431,2.0,"1700 km of roads were made usable, 189 bridges were built, many irrigation canals were rehabilitated, hospitals, schools, and public buildings were constructed, and drinking water was brought to the main cities. Also in this valley lies Haiti's second largest lake, Lac de Péligre, formed as a result of the construction of the Péligre Dam in the mid-1950s.Jennifer Wells, ""A dam for the people, and A people damned"", ‘’Toronto Star’’, 21 November 2010  [[File:Aerial 2.jpeg|thumb|right|Saint-Marc Arrondissement, Artibonite Department]] The southern region consists of the Plaine du Cul-de-Sac (the southeast) and the mountainous southern peninsula (also known as the Tiburon Peninsula). Some even have rooftop reservoirs for water, as the water supply is also unreliable."
HT-2000-4#-00000230,3.0,"Irrigated land  970 km3  Total renewable water resources  14.03 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  Total: 1.2 km3/yr (17%/3%/80%)  Per capita: 134.3 m3/yr (2009)  Natural hazards  Lies in the middle of the hurricane belt and subject to severe storms from June to October; occasional flooding and earthquakes; periodic droughts  Extreme points   Northernmost point – Pointe Tete de Chien, Tortuga Island, Nord-Ouest Department Southernmost point – south of Torbeck, Les Cayes Arrondissement Westernmost point – cape near Anse d'Hainault, Grand'Anse Easternmost point – border with Dominican Republic, Centre Department Highest point – Pic la Selle: 2680 m Lowest point – Caribbean Sea: 0 m  Environment—current issues  Extensive deforestation (much of the remaining forested land is being cleared for agriculture and used as fuel); soil erosion; inadequate supplies of potable water  Environment—international agreements  Party to: Biodiversity, Climate Change, Desertification, Law of the Sea, Marine Dumping, Marine Life Conservation, Ozone Layer Protection  Signed, but not ratified: Hazardous Wastes  See also  Environment of Haiti  References  External resources"
HT-2000-4#-00000131,2.0,"Fish that spend the majority of their lives in Jamaica's fresh waters include many species of livebearers, killifish, freshwater gobies, the mountain mullet, and the American eel. Jamaica produces enormous quantities of drinking alcohol (at least 5% water content), most of which appears to be consumed as beverages, and none used as motor fuel."
HT-2000-4#-00000131,1.0,"They ran into the island on the way, but it had no water. Fishermen, mainly from Haiti, fish the waters around Navassa. Due to hazardous coastal conditions and for preservation of species habitat, the refuge is closed to the general public, and visitors need permission from the Fish and Wildlife Service to enter its territorial waters or land. Birds The island, with its surrounding marine waters, has been recognised as an Important Bird Area (IBA) by BirdLife International because it supports breeding colonies of red-footed boobies and magnificent frigatebirds, as well as hundreds of white-crowned pigeons."
HT-2016-7#-00000379,1.0,"Cut off from their source of water, the Spanish forces were forced to withdraw from the area."
HT-2000-4#-00000131,2.0,"Here the river is joined by the YS river making the Lower Morass the largest (14,085 acres) swamp environment in the Caribbean."
HT-2006-5#-00000030,1.0,"Lake Miragoâne () is a lake in Haiti, located one kilometer southeast of the city of Miragoâne. It is one of the largest natural freshwater lakes in the Caribbean. The lake is 12 km (7.5 mi) long and 25 km² (9.7 mi²) in area."
HT-2012-6#-00000262,1.0,"Lake Péligre () is the second largest lake in Haiti, and is located in the Centre department. There is a lot of controversy surrounding the dam. Much of the benefit of the dam's construction has gone to a small group of wealthy individuals, at the expense of the poor farmers who utilized much of the land that is now submerged. The extreme poverty those displaced families have faced has largely been untold, but is often mentioned in the talks of Dr. Paul Farmer; ""if you saw with peasant eyes, the scene looked violent and ugly, a lake that had buried the good farmland and ravaged the highlands."""
HT-2006-5#-00000101,1.0,Pic Macaya is a source of water generation and has rich soil that support its dense pine forests.
HT-2000-4#-00000131,2.0,"Salt River Has A variety of tourist attractions, for example : the most popular tourist attraction at salt river is the main infamous 'mineral bath'. There are many other small rivers and beaches but when tourists visit salt river, they mainly visit for the mineral bath."
HT-2016-7#-00000298,1.0,"As a result, the waters of the Northern Caribbean were lightly defended, resulting in an increase in the activity of French privateers. Giving chase, the large warship pursued the frigate to Mostique Inlet near Jean-Rabel, where Harmonie anchored in shallow water off the rocky shoreline. At 16:15 the British warships examined the mouth of the inlet, straying into dangerously shallow water in their efforts to close with Harmonie. Aftermath These operations firmly established British control of the waters around Saint-Domingue, eliminating a significant opponent in the French Harmonie and destroying a port used frequently by privateers to store their prizes."
HT-2012-6#-00000445,3.0,"The supercarrier  arrived at maximum possible speed on 15 January with 600,000 emergency food rations, 100,000 ten-litre water containers, and an enhanced wing of 19 helicopters; 130,000 litres of drinking water were transferred to shore on the first day.Dreazen, Yochi U.S. Carrier Carl Vinson Joins Relief Efforts , The Wall Street Journal, 15 January 2010."
HT-2012-6#-00000342,2.0,"The Hospital has its own laboratory, water purification plant and power generation engine."
HT-2016-7#-00000048,1.0,"A value of zero implies that no data has been published by UNESCO Year; during which the site was inscribed to the World Heritage List Description; brief information about the site, including reasons for qualifying as an endangered site, if applicable  World Heritage Sites   Site Image  Location Criteria Areaha (acre) Year Description Refs Alejandro de Humboldt National Park 150x150px|Alejandro de Humboldt National Park|alt=Tall green trees and hills are on both sides of a river in the center. Saint Lucianear Soufrière, Natural:(vii), (viii) 2004  San Pedro de la Roca Castle, Santiago de Cuba150x150px|San Pedro de la Roca Castle|alt=A series of walls made of stone sit on a hill that is above water. 1993 The Scotland District of Barbados 150px Saint Andrew's Parish and Saint Joseph's Parish  2005 not stated (natural) The Scotland District of Barbados has base of sedimentary rocks and is the only place in the Caribbean that a submarine mountain range lies above water. The lake measures approximately one hundred (100) acres (41 hectares), and is estimated to be two hundred and fifty (250) feet (76 metres) deep in the centre."
HT-2000-4#-00000131,1.0,Rain water was channeled by gutters from the roof to a large storage tank to the south of the building from where it was daily pumped by hand into a header tank of old oil drums and gravity fed to taps.
HT-2000-4#-00000131,1.0,"The water is very clear and there are multiple areas and depths in which to swim and snorkel by the resort. Cove Cottage is a one bedroom cottage located on the cliffs right above the water. Bar  With the addition of an above water extension, Tensing Pen's Bar offers a variety of traditional and Jamaican-style cocktails, wines and beer."
HT-2000-4#-00000131,1.0,The fort is almost completely surrounded by water.
HT-2012-6#-00000106,1.0,"When it opened, the facility had two operating rooms, a laboratory, X-ray facilities, a pharmacy, and had its own water system, electric power, machine and vehicle shops, laundry and food services."
HT-2000-4#-00000131,2.0,The primary purpose of the dam is to divert water into a canal on its right bank for the irrigation of up to  to the south.
HT-2000-4#-00000131,2.0,The primary purpose of the dam is to provide municipal water to nearby Kingston and Saint Andrew Parish.
HT-2016-7#-00000379,2.0,"The dam was completed in 1973 for flood control, irrigation of up to , and water supply for municipal and industrial uses."
HT-2016-7#-00000048,2.0,The purpose of the dam is municipal water supply and hydroelectric power generation.
HT-2016-7#-00000379,2.0,Its  reservoir will help supply much of the water.
HT-2000-4#-00000278,3.0,"These and other plants and animals on Grand Bois are threatened because of ongoing deforestation, which also alters the water flow of streams and springs, affecting habitat for aquatic species and drinking water for people."
HT-2012-6#-00000443,2.0,"Atlantic deep water is thought to spill into the Caribbean and contribute to the general deep water of its sea.Pernetta, John. In shallow water flora and fauna is concentrated around coral reefs where there is little variation in water temperature, purity and salinity. Human activity in the area also accounts for a significant amount of pollution, The Pan American Health Organization estimated in 1993 that only about 10% of the sewage from the Central American and Caribbean Island countries is properly treated before being released into the sea."
HT-2012-6#-00000431,2.0,"1700 km of roads were made usable, 189 bridges were built, many irrigation canals were rehabilitated, hospitals, schools, and public buildings were constructed, and drinking water was brought to the main cities. Also in this valley lies Haiti's second largest lake, Lac de Péligre, formed as a result of the construction of the Péligre Dam in the mid-1950s.Jennifer Wells, ""A dam for the people, and A people damned"", ‘’Toronto Star’’, 21 November 2010  [[File:Aerial 2.jpeg|thumb|right|Saint-Marc Arrondissement, Artibonite Department]] The southern region consists of the Plaine du Cul-de-Sac (the southeast) and the mountainous southern peninsula (also known as the Tiburon Peninsula). Some even have rooftop reservoirs for water, as the water supply is also unreliable."
HT-2000-4#-00000230,3.0,"Irrigated land  970 km3  Total renewable water resources  14.03 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  Total: 1.2 km3/yr (17%/3%/80%)  Per capita: 134.3 m3/yr (2009)  Natural hazards  Lies in the middle of the hurricane belt and subject to severe storms from June to October; occasional flooding and earthquakes; periodic droughts  Extreme points   Northernmost point – Pointe Tete de Chien, Tortuga Island, Nord-Ouest Department Southernmost point – south of Torbeck, Les Cayes Arrondissement Westernmost point – cape near Anse d'Hainault, Grand'Anse Easternmost point – border with Dominican Republic, Centre Department Highest point – Pic la Selle: 2680 m Lowest point – Caribbean Sea: 0 m  Environment—current issues  Extensive deforestation (much of the remaining forested land is being cleared for agriculture and used as fuel); soil erosion; inadequate supplies of potable water  Environment—international agreements  Party to: Biodiversity, Climate Change, Desertification, Law of the Sea, Marine Dumping, Marine Life Conservation, Ozone Layer Protection  Signed, but not ratified: Hazardous Wastes  See also  Environment of Haiti  References  External resources"
HT-2000-4#-00000131,2.0,"Fish that spend the majority of their lives in Jamaica's fresh waters include many species of livebearers, killifish, freshwater gobies, the mountain mullet, and the American eel. Jamaica produces enormous quantities of drinking alcohol (at least 5% water content), most of which appears to be consumed as beverages, and none used as motor fuel."
HT-2000-4#-00000131,1.0,"They ran into the island on the way, but it had no water. Fishermen, mainly from Haiti, fish the waters around Navassa. Due to hazardous coastal conditions and for preservation of species habitat, the refuge is closed to the general public, and visitors need permission from the Fish and Wildlife Service to enter its territorial waters or land. Birds The island, with its surrounding marine waters, has been recognised as an Important Bird Area (IBA) by BirdLife International because it supports breeding colonies of red-footed boobies and magnificent frigatebirds, as well as hundreds of white-crowned pigeons."
HT-2016-7#-00000379,1.0,"Cut off from their source of water, the Spanish forces were forced to withdraw from the area."
HT-2000-4#-00000131,2.0,"Here the river is joined by the YS river making the Lower Morass the largest (14,085 acres) swamp environment in the Caribbean."
HT-2006-5#-00000030,1.0,"Lake Miragoâne () is a lake in Haiti, located one kilometer southeast of the city of Miragoâne. It is one of the largest natural freshwater lakes in the Caribbean. The lake is 12 km (7.5 mi) long and 25 km² (9.7 mi²) in area."
HT-2012-6#-00000262,1.0,"Lake Péligre () is the second largest lake in Haiti, and is located in the Centre department. There is a lot of controversy surrounding the dam. Much of the benefit of the dam's construction has gone to a small group of wealthy individuals, at the expense of the poor farmers who utilized much of the land that is now submerged. The extreme poverty those displaced families have faced has largely been untold, but is often mentioned in the talks of Dr. Paul Farmer; ""if you saw with peasant eyes, the scene looked violent and ugly, a lake that had buried the good farmland and ravaged the highlands."""
HT-2006-5#-00000101,1.0,Pic Macaya is a source of water generation and has rich soil that support its dense pine forests.
HT-2012-6#-00000399,1.0,"There is a fishermen's camp, established by the Jamaican Ministry of Agriculture, with several huts and a water tank on the south side of the cay."
HT-2016-7#-00000379,2.0,"Knowing the importance of water in the harsh region, Grierson decided the best way to intercept Victorio was to take control of potential water holes along his route."
HT-2006-5#-00000032,2.0,"They can be formed in different karst processes, for example, by rainwater soaking through fractures of limestone bedrock onto the watertable."
HT-2000-4#-00000131,2.0,"Salt River Has A variety of tourist attractions, for example : the most popular tourist attraction at salt river is the main infamous 'mineral bath'. There are many other small rivers and beaches but when tourists visit salt river, they mainly visit for the mineral bath."
HT-2000-4#-00000131,1.0,Rain water was channeled by gutters from the roof to a large storage tank to the south of the building from where it was daily pumped by hand into a header tank of old oil drums and gravity fed to taps.
HT-2000-4#-00000131,1.0,"The water is very clear and there are multiple areas and depths in which to swim and snorkel by the resort. Cove Cottage is a one bedroom cottage located on the cliffs right above the water. Bar  With the addition of an above water extension, Tensing Pen's Bar offers a variety of traditional and Jamaican-style cocktails, wines and beer."
HT-2000-4#-00000131,1.0,The fort is almost completely surrounded by water.
HT-2012-6#-00000106,1.0,"When it opened, the facility had two operating rooms, a laboratory, X-ray facilities, a pharmacy, and had its own water system, electric power, machine and vehicle shops, laundry and food services."
HT-2000-4#-00000131,2.0,The primary purpose of the dam is to divert water into a canal on its right bank for the irrigation of up to  to the south.
HT-2000-4#-00000131,2.0,The primary purpose of the dam is to provide municipal water to nearby Kingston and Saint Andrew Parish.
HT-2016-7#-00000379,2.0,"The dam was completed in 1973 for flood control, irrigation of up to , and water supply for municipal and industrial uses."
HT-2016-7#-00000048,2.0,The purpose of the dam is municipal water supply and hydroelectric power generation.
HT-2016-7#-00000379,2.0,Its  reservoir will help supply much of the water.
HT-2000-4#-00000278,3.0,"These and other plants and animals on Grand Bois are threatened because of ongoing deforestation, which also alters the water flow of streams and springs, affecting habitat for aquatic species and drinking water for people."
HT-2000-4#-00000131,2.0,"Salt River Has A variety of tourist attractions, for example : the most popular tourist attraction at salt river is the main infamous 'mineral bath'. There are many other small rivers and beaches but when tourists visit salt river, they mainly visit for the mineral bath."
