DHSID_EA,relevance_score,most_relevant_sentences
AM-2010-6#-00000252,1.0,"On April 28 the main directions of the operation, the commanders, the resources at hand were finalized and defined. The enemy holds the surrounding positions   in Shusha elevations with a human resource of 1200,  in Zarslu – of about 100,  in Lisagor – of about 300 – 350,  in Kesalar – of about 300. Because of international pressure, Turkey was ostensibly restricted to providing economic support to Azerbaijan. Turkish diplomats organized ""Turkic Summits"" for Turkic nations that included Azerbaijan, Kazakhstan, Kyrgyzstan, Turkmenistan, and Uzbekistan to convince the leaders of the Central Asian countries to sever economic ties with Armenia and condemn its military involvement in Nagorno Karabakh."
AM-2016-7#-00000308,2.0,"In lieu of the devastated economic structure, kidnapping emerged as the principal source of income countrywide, procuring over US$200 million during the three-year independence of the chaotic fledgling state,Tishkov, Valery."
AM-2010-6#-00000046,1.0,"On 5 November 2011, the FC Mika Museum was opened within the complex.FC Mika Museum  On August 28, 2014, due to the accumulated debts of the owners, the ownership of the stadium was transferred to the Government of Armenia for AMD 9.045 billion (US$22 million).Mika sporting facility placed under management of Armenian finance ministry  The stadium is part of the Republican Complex Center for the Developments of Sports run by the Ministry of Sports and Youth Affairs of Armenia, including the Mika Sports Arena, an indoor fitness centre, martial arts school, table tennis hall, mini-football grounds with artificial and natural turf, as well as many other facilities.Trainin Center of the State Revenue Committee of the Government of Armenia  References  External links  Mika stadium at the FC Mika homepage  Mika Stadium at waelcon.am  Stadium Category:Football venues in Armenia Category:Sports venues in Yerevan Category:Sports venues completed in 2008 Category:2008 establishments in Armenia"
AM-2016-7#-00000234,1.0,"Vegetation From the shore about 750 meters high, the court broad-leaved coastal forest, with lush, dense forest formations is also a rich forest, six formations from the ink of this upgrade step, ""Colchicine Flora"" with the name that is recognized."
AM-2016-7#-00000133,1.0,Avifauna [[Image:Birds sevan small.jpg|left|thumb|Cranes]] right|thumb|Eremias arguta transcaucasica Sevan lake and its vicinity are rich in avifauna.
AM-2016-7#-00000068,1.0,"According to Greek historiographers the valleys attracted residents of coastal cities who sought refuge from Ottoman taxation. According to the Ottoman tax books (tahrir defterleri) of 1486, there were 1277 people living in the historic villages that were located within the present-day Çaykara district (namely the villages of Ğorğoras (in Greek: Γοργορά), Holayisa, Paçan and Zeno (in Greek: Ξένος), where there were 235 houses (1 of them inhabited by Muslims, 234 of them by Christians. According to the Ottoman tax books (tahrir defterleri) of 1681, the inhabitants of the villages of Ğorğoras, Holayisa, Paçan, Zeno, Yente, Haldizen, İpsil (in Greek: Υψηλή), Okene, Sero (Siros), Kadahor, Hopşera, Sarahos (in Greek: Σαχάρω), Fotinos (in Greek: Φωτεινός) and Zeleka had been fully converted to Islam."
AM-2010-6#-00000252,1.0,The Turian-Chay State Reserve was established for the protection and restoration of arid-arch light forest and other natural resources; and for the localization of centers of erosion at the foothills.
AM-2010-6#-00000252,1.0,The reserves is characterized by rich ornithological fauna.
AM-2016-7#-00000237,1.0,Earthquakes and landslides in mountainous areas present a significant threat to life and property.
AM-2010-6#-00000244,1.0,"Airlines and destinations   Accidents and incidents  On 6 June 2018 the Tapandegan (Palpitaters in Persian), an Iranian hacker group, hacked the arrival and departure monitors at Tabriz International Airport, and defaced sign boards in the evening, showing a protest message against “wasting Iranians’ resources"" and expressing support for Iranian truckers who have been on strike across Iran for several weeks."
AM-2016-7#-00000013,1.0,"The library resources are regularly updated. The fund of fiction is the richest part containing the best publications of the Armenian, European and Russian classics of the 19th-20th centuries."
AM-2016-7#-00000234,1.0,"Its particular uniqueness is diversity of geographical and ecological zones, landscapes, historical monuments and rich flora and fauna. The park has rapidly developing tourist infrastructure.Borjomi-Kharagauli National Park Administration  History thumb|left|Borjomi-Kharagauli National Park The history of the park dates back to Medieval times when it was used primarily by the local aristocracy for hunting."
AM-2016-7#-00000308,4.0,"Economic reforms since independence have lead to higher levels of economic freedom and ease of doing business, as well as reductions in corruption indicators, poverty, and unemployment."
AM-2010-6#-00000252,1.0,"/ ""Azerbaijan's objective advantage in terms of human and economic potential has so far been offset by the superior fighting skills and discipline of Nagorno-Karabakh's forces."
AM-2010-6#-00000027,1.0,"A major renovation of the stadium was envisaged to take place in 1995, but the process was delayed due to financial difficulties. In 1999, a large-scale renovation process was launched and more than US$3 million were spent on the development of the infrastructure, the seats and many other facilities, with the financial assistance of the UEFA Executive Committee."
AM-2010-6#-00000244,1.0,"Obsolete on-board systems,  absence of suitable simulators for adverse weather conditions, failure to follow standard operating procedures, and inadequate crew resource management were cited as contributory factors."
AM-2016-7#-00000110,2.0,"Water resources  Kurdistan is a region relatively rich in water, especially for countries in the Middle East region."
AM-2016-7#-00000308,3.0,"He led a working group on tax and currency within the Russian Union of Industrialists and Entrepreneurs and pressed for changes in tax policy, which ultimately included adoption of a flat 13 percent tax rate."
AM-2016-7#-00000068,1.0,"The project to establish an observatory in Erzurum is conducted by the Astrophysics Research and Application Center of Atatürk University with the scientific and technical coordination of TÜBİTAK National Observatory and financial support of the Ministry of Development, Government of Erzurum Province, 40 universities and seven observatories in the region."
AM-2016-7#-00000234,1.0,"Several International Financial Institutions (the Lenders) have been approached to finance the Project. With the study findings and needs of the population in view, the project company launched a community investment program with the following goals:   create jobs for the local population through support and strengthening of local business  develop and reinforce the village areas through encouraging of agricultural business and collective farms  increase involvement of the population into economic and social activities  contribute to market and touristic business in the Nenskra and Nakra valleys   Social Impacts  Some 400 families live in close by villages (Chuberi and Nakra). For generations, they have lived in isolation and self-dependence and their livelihoods depend on forestry, grazing and subsistence agriculture. Involvement of International Financial Institutions  The project involves the following international financial institutions:  European Bank for Reconstruction and Development (EBRD), Asian Development Bank (ADB), European Investment Bank (EIB), Korean Development Bank (KDB), Italian Export Credit Agency (SACE) and Asian Infrastructure Investment Bank (AIIB)."
AM-2010-6#-00000244,1.0,"The board did not investigate whether any USAF institutional factors, such as a lack of crew resource management training for the involved aircrews, might have been a factor.Diehl, Silent Knights, pp. Compensation On 26 August 1994, the U.S. Department of Defense announced that it would pay U.S.$100,000 (ex gratia) in compensation to the families of each of the non-U.S. personnel killed in the incident."
AM-2016-7#-00000171,1.0,"Later in 2005 GPM purchased another Georgian asset, Quartzite (today known as RMG Gold), a producer of gold. The mine reached full capacity in 1978.Mine of the Month Mining Magazine, November 2011  Western sources estimate RMG Copper's assets in this mine to be 350,435 oz (10,908 kg) of gold. This asset has been worked for 30 years. The Bolnisi mine is at coordinates   Category:Gold mining companies Category:Copper mining companies of Georgia (country) Category:Companies based in Tbilisi Category:Non-renewable resource companies established in 1994 Category:1994 establishments in Georgia (country) Category:Mining companies of the Soviet Union"
AM-2016-7#-00000110,1.0,"Planning  thumb|left|Historical Castle of Aski Mosul before being submerged by the dam's reservoir Development of Iraq's rivers progressed rapidly in the mid-20th century as the country sought to control water resources for agriculture and to prevent flooding in Baghdad. Subsequent investigation found nearly 500 dam workers to still be at work nearly a month after pay had stopped being distributed. Renewed instability concerns  Maintenance had been deferred during the Battle for Mosul Dam due to security concerns, and many workers did not work both because of the risk of attacks by ISIS and lack of pay."
AM-2016-7#-00000308,1.0,"“We have every reason to be sure that the votes cast for the Heart of Chechnya mosque by the millions were not taken into account, despite the fact that the money went to the accounts of the operators MegaFon and Beeline,” Ramzan Kadyrov said."
AM-2010-6#-00000028,1.0,The director of the Genocide Museum and Institute Haik Demoyan has called one of the initial exhibits one of the richest collections from one of Armenia's “most dramatic” historical turning points.
AM-2016-7#-00000308,1.0,"The necessary financing was primarily provided by the Presidential Fund, an extra-budgetary source of revenue controlled by the administration of the President of Georgia."
AM-2016-7#-00000308,1.0,"The vacated villages were later resettled by migrants from the neighboring mountain regions of Pshavi and Khevsureti, with which economic links have always been strong."
AM-2016-7#-00000252,1.0,"However, modern historians doubt that the Arabs were able to wage war and build a bridge at the same time."
AM-2016-7#-00000234,2.0,"Objectives and political issues The key objective of the project was to improve economic relations between the three countries, and to gain direct foreign investment by connecting Europe and Asia.Baku–Tbilisi–Kars Line, International www.railway-technology.com Some commentators in Armenia viewed the new route as an attempt by Azerbaijan to bypass Armenia and isolate it from regional economic projects.Hakobyan, Tatul."
AM-2016-7#-00000024,1.0,"Its products and services include, but are not limited to, CMPTL, property, health, personal accidents, liability insurance, as well as unique offerings for Armenian market such as agricultural, motor, cyber and cargo insurance packages. Finances  The company’s financial performance is largely dependent upon the state of Armenian business environment as it is still in its developing stage and has a rather volatile nature. The financial statements of the company have been prepared in accordance with International Financial Reporting Standards (IFRS) as developed and published by the International Accounting Standards Board (IASB), and International Financial Reporting Standards Foundation (IFRS Foundation). Functional currency of Ingo Armenia is the currency of the primary economic environment in which the company operates."
AM-2016-7#-00000308,2.0,"This was necessary in order to maintain control over spiraling borrowing costs, since the relatively poor emirate finances investments by raising funds on financial markets."
AM-2010-6#-00000244,1.0,"The board did not investigate whether any USAF institutional factors, such as a lack of crew resource management training for the involved aircrews, might have been a factor.Diehl, Silent Knights, pp. Compensation On 26 August 1994, the U.S. Department of Defense announced that it would pay U.S.$100,000 (ex gratia) in compensation to the families of each of the non-U.S. personnel killed in the incident."
AM-2016-7#-00000171,1.0,"Later in 2005 GPM purchased another Georgian asset, Quartzite (today known as RMG Gold), a producer of gold. The mine reached full capacity in 1978.Mine of the Month Mining Magazine, November 2011  Western sources estimate RMG Copper's assets in this mine to be 350,435 oz (10,908 kg) of gold. This asset has been worked for 30 years. The Bolnisi mine is at coordinates   Category:Gold mining companies Category:Copper mining companies of Georgia (country) Category:Companies based in Tbilisi Category:Non-renewable resource companies established in 1994 Category:1994 establishments in Georgia (country) Category:Mining companies of the Soviet Union"
AM-2016-7#-00000068,1.0,"The project to establish an observatory in Erzurum is conducted by the Astrophysics Research and Application Center of Atatürk University with the scientific and technical coordination of TÜBİTAK National Observatory and financial support of the Ministry of Development, Government of Erzurum Province, 40 universities and seven observatories in the region."
AM-2016-7#-00000234,1.0,"Several International Financial Institutions (the Lenders) have been approached to finance the Project. With the study findings and needs of the population in view, the project company launched a community investment program with the following goals:   create jobs for the local population through support and strengthening of local business  develop and reinforce the village areas through encouraging of agricultural business and collective farms  increase involvement of the population into economic and social activities  contribute to market and touristic business in the Nenskra and Nakra valleys   Social Impacts  Some 400 families live in close by villages (Chuberi and Nakra). For generations, they have lived in isolation and self-dependence and their livelihoods depend on forestry, grazing and subsistence agriculture. Involvement of International Financial Institutions  The project involves the following international financial institutions:  European Bank for Reconstruction and Development (EBRD), Asian Development Bank (ADB), European Investment Bank (EIB), Korean Development Bank (KDB), Italian Export Credit Agency (SACE) and Asian Infrastructure Investment Bank (AIIB)."
AM-2016-7#-00000234,1.0,"Petrified fossils are found in the valley of Dzindzistskali river, the right tributary of Kvabliani, on the eastern slope of Goderdzi Pass at an altitude of 1,600-2,100 m above sea level.Petrified Forest Goderdzi ski resort This is one of the richest and well studied fossil floras.Ramishvili, I. Goderdzi fossil forest  Georgia Encyclopedia vol."
AM-2010-6#-00000028,1.0,"The park was completely built with the financial support provided by the “Vardanyan Family” Charity Foundation. The main precondition presented by the philanthropists Mikayel and Karen Vardanyan to Yerevan Municipality is that the park must remain the property of the Yerevan community, and any business activity on the territory of the park must be banned."
AM-2010-6#-00000307,1.0,"In the ways of improving the coastal part of the city and exploring the means to that, at the request of the governor Kolyubakin, the fortress wall on the seashore was broken, the strip between it and the shore was sold to residents and with the money raised, which amounted to 44 thousand rubles, the coastal street of 25 meters was filled wide, fenced from the sea stone embankment."
AM-2010-6#-00000252,1.0,"Following high-tech forces operate in the plant such as ED-AV-6 facility on initial processing of oil (exploitation year 1976), the catalytic reforming unit (1980), the gradual coking unit (1986), and the catalytic cracking unit (1993)."
AM-2016-7#-00000308,1.0,"AUG also offers financial aids and/or scholarships, study abroad and exchange programs, as well as administrative services."
AM-2016-7#-00000308,1.0,"The above-mentioned agreement has been implemented in the field of human and animal health and biosafety, by which in the last 13 years by the financial and technical assistance program, total cost of which is approximately 350 million USD in 2018."
AM-2016-7#-00000157,1.0,"Visitors can enjoy a variety works of art by Armenian artists, learn interesting stories about these artists, and discover something new about the rich cultural landscape of the Lori marz. The partners have presented the museum with a variety of resources, including equipment, material sources and art works contributing to the development of its collection   References    External links  Official website of the Vanadzor Museum of Fine Arts  Category:Museums in Armenia Category:Lori Province"
AM-2010-6#-00000300,1.0,"Occupation Dagestan peoples enthusiastically took the opportunity to improve their financial situation by occupying lands that had previously belonged to the Chechens. If it still happened that you were deported, so why not take the opportunity to improve your life and financial situation."
AM-2016-7#-00000234,1.0,Shota was not an uncommon name among the local aristocracy.
AM-2016-7#-00000237,2.0,"Settlement distribution and cultural material suggest that those in charge of these hill forts exercised control over arable land and resources, but they may also have provided economic and defensive functions for their hinterlands."
AM-2016-7#-00000234,2.0,"Settlement distribution and cultural material suggest that those in charge of these hill forts exercised control over arable land and resources, but they may also have provided economic and defensive functions for their hinterlands."
AM-2016-7#-00000308,1.0,"In one episode, after the Persian-Georgian forces defeated the Ottoman troops in 1735, the monastery hosted the visit of Nader Shah, accompanied by his Georgian allies, Princes Teimuraz and Erekle; Nader donated some money and presents to the Christian monastery."
AM-2016-7#-00000171,1.0,"In the 14th century, they first received the property, which they used as their residence."
AM-2016-7#-00000171,1.0,The main church is a large hall church with rich external decorative stone carvings.
AM-2016-7#-00000184,1.0,"The cathedral was almost completely destroyed in Timur's invasions of Georgia in 1400 and rebuilt by King Alexander I of Georgia (, who introduced a special tax to raise funds for the reconstruction of Ruisi and Mtskheta; An inscription in the western façade commemorates Alexander, while that in the southern façade mentions the architect Shalva."
AM-2016-7#-00000184,1.0,"When I began to build the church they helped me with work, with money, with all things."
AM-2016-7#-00000184,1.0,The façades bear rich ornamented stonework.
AM-2016-7#-00000237,1.0,It is rich in ornamental architectural sculpture which decorate the exterior of the churches.
AM-2016-7#-00000234,1.0,"As the art historian Antony Eastmond has shown the depiction of Demetre's coronation celebrates the creation of royal power, while emphasizing the role of the local aristocracy."
AM-2016-7#-00000234,1.0,Lagurka contains a rich of collection of various church items from different periods of time.
AM-2016-7#-00000234,1.0,Hopa River basin is rich in terms of Alluvial deposits which formed in Pleistocene era.
AM-2016-7#-00000184,1.0,"The large size of the castle presumes that it belonged to a rich prince, probably of Panaskerteli family, who settled in the castle in the 15th century.Zakaraya, P. (1983) Pamyatniki Vostochnoi Gruzii."
AM-2016-7#-00000234,1.0,"Archaeologists found ""approximately 50 portable cultural assets, including gold coins from the reign of Suleiman the Magnificent, cannon balls, and glazed and unglazed ceramic vessels""."
AM-2016-7#-00000153,1.0,"These spring waters are rich in lithium, bromine, iodine, arsenic, phosphorus, zinc, copper, nickel, magnesium, iron and other chemicals."
AM-2010-6#-00000252,1.0,"The statute's height was previously measured as 5 meters, but it was later decided to reduce its size due to financial problems, now standing at 3 meters tall."
AM-2016-7#-00000308,2.0,"On the 7 November 2007, his assets including Mtatsminda Park and the Imedi TV station were seized by the Government under claims that the company had “violated numerous times” the terms of the contract and had failed to pay a rental fee."
AM-2010-6#-00000028,1.0,"Elite Plaza Business Center, also referred to as the Khorenatsi 15, is a business center in the financial center of Armenia's capital Yerevan opened in February 2013. History The building was constructed by Elite Group, completed in January 2013 and opened on 16 February 2013. International Finance Corporation (IFC), a member of the World Bank Group, joined forces with the European Bank for Reconstruction and Development (EBRD) to facilitate development of business infrastructure and create employment in Armenia by supporting construction of Elite Plaza, the first high-class multipurpose office building in Yerevan. IFC and EBRD provided loans of $5.4 million and $3.6 million, respectively, to Elite Group, a leading property development company with operations in Armenia and Georgia, to build an 18-storey building that will accommodate office, retail, conference, and exhibition areas to meet the growing demand for high-quality office space in Armenia."
AM-2016-7#-00000012,1.0,Tales of NETO is a popular mobile game aimed at educating users on the dangers of corruption.
AM-2016-7#-00000308,1.0,"The building known locally as ""Olympus"" housed a 5 star luxury hotel and an apartment belonging to French film star and French tax exile Gérard Depardieu, whose apartment was on the 27th floor facing the ""Heart of Grozny."""
AM-2016-7#-00000112,2.0,"A 1997 study of Ottoman tax records showed that about 858,500 sheep crossed over the bridge during one tax cycle."
AM-2016-7#-00000308,2.0,"On the 7 November 2007, his assets including Mtatsminda Park and the Imedi TV station were seized by the Government under claims that the company had “violated numerous times” the terms of the contract and had failed to pay a rental fee."
AM-2010-6#-00000028,1.0,"Elite Plaza Business Center, also referred to as the Khorenatsi 15, is a business center in the financial center of Armenia's capital Yerevan opened in February 2013. History The building was constructed by Elite Group, completed in January 2013 and opened on 16 February 2013. International Finance Corporation (IFC), a member of the World Bank Group, joined forces with the European Bank for Reconstruction and Development (EBRD) to facilitate development of business infrastructure and create employment in Armenia by supporting construction of Elite Plaza, the first high-class multipurpose office building in Yerevan. IFC and EBRD provided loans of $5.4 million and $3.6 million, respectively, to Elite Group, a leading property development company with operations in Armenia and Georgia, to build an 18-storey building that will accommodate office, retail, conference, and exhibition areas to meet the growing demand for high-quality office space in Armenia."
AM-2016-7#-00000012,1.0,Tales of NETO is a popular mobile game aimed at educating users on the dangers of corruption.
AM-2016-7#-00000308,1.0,"The building known locally as ""Olympus"" housed a 5 star luxury hotel and an apartment belonging to French film star and French tax exile Gérard Depardieu, whose apartment was on the 27th floor facing the ""Heart of Grozny."""
AM-2016-7#-00000112,2.0,"A 1997 study of Ottoman tax records showed that about 858,500 sheep crossed over the bridge during one tax cycle."
AM-2010-6#-00000299,1.0,The club used the stadium for the domestic competitions between 1981 and 1997 when it was dissolved due to financial difficulties.
AM-2016-7#-00000308,2.0,"On the 7 November 2007, his assets including Mtatsminda Park and the Imedi TV station were seized by the Government under claims that the company had “violated numerous times” the terms of the contract and had failed to pay a rental fee."
AM-2010-6#-00000028,1.0,"Elite Plaza Business Center, also referred to as the Khorenatsi 15, is a business center in the financial center of Armenia's capital Yerevan opened in February 2013. History The building was constructed by Elite Group, completed in January 2013 and opened on 16 February 2013. International Finance Corporation (IFC), a member of the World Bank Group, joined forces with the European Bank for Reconstruction and Development (EBRD) to facilitate development of business infrastructure and create employment in Armenia by supporting construction of Elite Plaza, the first high-class multipurpose office building in Yerevan. IFC and EBRD provided loans of $5.4 million and $3.6 million, respectively, to Elite Group, a leading property development company with operations in Armenia and Georgia, to build an 18-storey building that will accommodate office, retail, conference, and exhibition areas to meet the growing demand for high-quality office space in Armenia."
AM-2016-7#-00000012,1.0,Tales of NETO is a popular mobile game aimed at educating users on the dangers of corruption.
AM-2016-7#-00000308,1.0,"The building known locally as ""Olympus"" housed a 5 star luxury hotel and an apartment belonging to French film star and French tax exile Gérard Depardieu, whose apartment was on the 27th floor facing the ""Heart of Grozny."""
AM-2016-7#-00000112,2.0,"A 1997 study of Ottoman tax records showed that about 858,500 sheep crossed over the bridge during one tax cycle."
AM-2010-6#-00000299,1.0,The club used the stadium for the domestic competitions between 1981 and 1997 when it was dissolved due to financial difficulties.
AM-2016-7#-00000089,2.0,"Quantifying the chance of development requires consideration of both economic contingencies and other contingencies, such as legal, regulatory, market access, political, social license, internal and external approvals and commitment to project finance and development timing."
AM-2016-7#-00000068,1.0,"The project to establish an observatory in Erzurum is conducted by the Astrophysics Research and Application Center of Atatürk University with the scientific and technical coordination of TÜBİTAK National Observatory and financial support of the Ministry of Development, Government of Erzurum Province, 40 universities and seven observatories in the region."
AM-2016-7#-00000234,1.0,"Several International Financial Institutions (the Lenders) have been approached to finance the Project. With the study findings and needs of the population in view, the project company launched a community investment program with the following goals:   create jobs for the local population through support and strengthening of local business  develop and reinforce the village areas through encouraging of agricultural business and collective farms  increase involvement of the population into economic and social activities  contribute to market and touristic business in the Nenskra and Nakra valleys   Social Impacts  Some 400 families live in close by villages (Chuberi and Nakra). For generations, they have lived in isolation and self-dependence and their livelihoods depend on forestry, grazing and subsistence agriculture. Involvement of International Financial Institutions  The project involves the following international financial institutions:  European Bank for Reconstruction and Development (EBRD), Asian Development Bank (ADB), European Investment Bank (EIB), Korean Development Bank (KDB), Italian Export Credit Agency (SACE) and Asian Infrastructure Investment Bank (AIIB)."
AM-2016-7#-00000234,1.0,"Petrified fossils are found in the valley of Dzindzistskali river, the right tributary of Kvabliani, on the eastern slope of Goderdzi Pass at an altitude of 1,600-2,100 m above sea level.Petrified Forest Goderdzi ski resort This is one of the richest and well studied fossil floras.Ramishvili, I. Goderdzi fossil forest  Georgia Encyclopedia vol."
AM-2010-6#-00000028,1.0,"The park was completely built with the financial support provided by the “Vardanyan Family” Charity Foundation. The main precondition presented by the philanthropists Mikayel and Karen Vardanyan to Yerevan Municipality is that the park must remain the property of the Yerevan community, and any business activity on the territory of the park must be banned."
AM-2010-6#-00000307,1.0,"In the ways of improving the coastal part of the city and exploring the means to that, at the request of the governor Kolyubakin, the fortress wall on the seashore was broken, the strip between it and the shore was sold to residents and with the money raised, which amounted to 44 thousand rubles, the coastal street of 25 meters was filled wide, fenced from the sea stone embankment."
AM-2010-6#-00000252,1.0,"Following high-tech forces operate in the plant such as ED-AV-6 facility on initial processing of oil (exploitation year 1976), the catalytic reforming unit (1980), the gradual coking unit (1986), and the catalytic cracking unit (1993)."
AM-2016-7#-00000308,1.0,"AUG also offers financial aids and/or scholarships, study abroad and exchange programs, as well as administrative services."
AM-2016-7#-00000308,1.0,"The above-mentioned agreement has been implemented in the field of human and animal health and biosafety, by which in the last 13 years by the financial and technical assistance program, total cost of which is approximately 350 million USD in 2018."
AM-2016-7#-00000157,1.0,"Visitors can enjoy a variety works of art by Armenian artists, learn interesting stories about these artists, and discover something new about the rich cultural landscape of the Lori marz. The partners have presented the museum with a variety of resources, including equipment, material sources and art works contributing to the development of its collection   References    External links  Official website of the Vanadzor Museum of Fine Arts  Category:Museums in Armenia Category:Lori Province"
AM-2010-6#-00000300,1.0,"Occupation Dagestan peoples enthusiastically took the opportunity to improve their financial situation by occupying lands that had previously belonged to the Chechens. If it still happened that you were deported, so why not take the opportunity to improve your life and financial situation."
AM-2016-7#-00000234,1.0,Shota was not an uncommon name among the local aristocracy.
AM-2016-7#-00000237,2.0,"Settlement distribution and cultural material suggest that those in charge of these hill forts exercised control over arable land and resources, but they may also have provided economic and defensive functions for their hinterlands."
AM-2016-7#-00000234,2.0,"Settlement distribution and cultural material suggest that those in charge of these hill forts exercised control over arable land and resources, but they may also have provided economic and defensive functions for their hinterlands."
AM-2016-7#-00000308,1.0,"In one episode, after the Persian-Georgian forces defeated the Ottoman troops in 1735, the monastery hosted the visit of Nader Shah, accompanied by his Georgian allies, Princes Teimuraz and Erekle; Nader donated some money and presents to the Christian monastery."
AM-2016-7#-00000171,1.0,"In the 14th century, they first received the property, which they used as their residence."
AM-2010-6#-00000244,1.0,"The board did not investigate whether any USAF institutional factors, such as a lack of crew resource management training for the involved aircrews, might have been a factor.Diehl, Silent Knights, pp. Compensation On 26 August 1994, the U.S. Department of Defense announced that it would pay U.S.$100,000 (ex gratia) in compensation to the families of each of the non-U.S. personnel killed in the incident."
AM-2016-7#-00000308,4.0,"Economic reforms since independence have lead to higher levels of economic freedom and ease of doing business, as well as reductions in corruption indicators, poverty, and unemployment."
AM-2010-6#-00000252,1.0,"/ ""Azerbaijan's objective advantage in terms of human and economic potential has so far been offset by the superior fighting skills and discipline of Nagorno-Karabakh's forces."
AM-2010-6#-00000027,1.0,"A major renovation of the stadium was envisaged to take place in 1995, but the process was delayed due to financial difficulties. In 1999, a large-scale renovation process was launched and more than US$3 million were spent on the development of the infrastructure, the seats and many other facilities, with the financial assistance of the UEFA Executive Committee."
AM-2010-6#-00000244,1.0,"Obsolete on-board systems,  absence of suitable simulators for adverse weather conditions, failure to follow standard operating procedures, and inadequate crew resource management were cited as contributory factors."
AM-2016-7#-00000110,2.0,"Water resources  Kurdistan is a region relatively rich in water, especially for countries in the Middle East region."
AM-2016-7#-00000308,3.0,"He led a working group on tax and currency within the Russian Union of Industrialists and Entrepreneurs and pressed for changes in tax policy, which ultimately included adoption of a flat 13 percent tax rate."
AM-2016-7#-00000110,1.0,Many people preferred nylon based materials for economic reasons.
AM-2010-6#-00000252,2.0,"Construction of the mosque based on Józef Plośko's project was charged to D.Sadykhbeyov, but such important elements as central cupola, side minarets, gallery, portal and central stair platform were deleted from the project during the work because of the deficiency of financial resources."
AM-2010-6#-00000244,1.0,"The region of Ranya has been inhabited since ancient times and is rich in archaeologic sites such as Tell Shemshara, Tell Bazmusian, Qalatga Darband, Girdedême, Kameryan and Boskin hills and Ranya castle."
AM-2016-7#-00000068,1.0,"The library collection provides every kind of resource including works on Art and Music, Philosophy and Psychology, Religion and Ethics and also many general interest areas such as tourism and careers."
AM-2010-6#-00000252,3.0,"Despite the much improved economy, particularly with the exploitation of the Azeri-Chirag-Guneshli oil field and Shah Deniz gas field, Aliyev's presidency was criticized due to suspected election frauds, high levels of economic inequality and domestic corruption."
AM-2010-6#-00000252,1.0,"Environmental problems  thumb|300px|Subtle changes due to rising sea level can be seen along this coastline Air and water pollution are widespread and pose great challenges to economic development. Like other former Soviet republics, Azerbaijan faces a gigantic environmental cleanup complicated by the economic uncertainties left in the wake of the Moscow-centered planning system. Maritime claims  None   Terrain  large, flat lowland (much of it below sea-level) with Great Caucasus Mountains to the north, uplands in the west  Elevation extremes  Lowest point: Caspian Sea -28 m  Highest point: Bazarduzu Dagi 4,485 m (on the border with Russia)  Highest peak entirely within Azeri territory: Shah Dagi 4,243 m  Islands  Resources and land use   Natural resources  Petroleum, natural gas, iron ore, nonferrous metals, bauxite  Land use  Arable land: 22.95%  Permanent crops: 2.79%  Other: 74.26% (2012 est.) Irrigated land  14,250 km² (2010)  Total renewable water resources  34.68 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  Total: 12.21 km3/yr (4%/18%/78%)  Per capita: 1,384 cu m/yr (2010)  See also  References  General references"
AM-2016-7#-00000308,2.0,"United Kingdom comparative: about one third larger (30%) than Wales United States comparative: slightly smaller (7%) than Maryland EU comparative: slightly smaller (8%) than Belgium  Land boundaries:total: 1,570 kmborder countries:  Azerbaijan and Republic of Artsakh-proper 566 km, Azerbaijan-Nakhchivan exclave 221 km, Georgia 219 km, Iran 44 km, Turkey 311 km  Coastline:  0 km (landlocked)  Elevation extremes:lowest point: 375mhighest point: Mount Aragats 4,090 m  Extreme points of Armenia:North: Tavush ()South: Syunik' ()West: Shirak ()East: Syunik' ()  Resources and land use  Natural resources: deposits of gold, copper, molybdenum, zinc, bauxite  Land use: arable land:4.456 km², 15.8%permanent crops: 1.9%permanent pastures: 4.2%forest (2018): 11.2%other: 31.2% (2011)  Irrigated land: 2.084 km2 (2018)  Total renewable water resources:  7.77 m³ (2011) Armenia is considered to be a big water “supplier” in the Caspian basin; as a result, the country lacks water, especially in summer when the rate of evaporation exceeds the amount of precipitation."
AM-2016-7#-00000305,5.0,"Taxation   Employee income tax  From January 1, 2020, Armenia will switch to a flat income taxation system, which, regardless of the amount will tax wages at 23%. Foreign trade facilitation In June 2011, Armenia adopted a Law on Free Economic Zones (FEZ), and developed several key regulations at the end of 2011 to attract foreign investments into FEZs: exemptions from VAT (value added tax), profit tax, customs duties, and property tax."
