DHSID_EA,relevance_score,most_relevant_sentences
ZW-1999-4#-00000120,1.0,"Constructed in 1920, it was built mainly to provide irrigation for the Mazoe citrus estates. It can hold 35 million cu m of water and has a surface area of 445 ha when full."
ZW-2005-5#-00000860,2.0,The water is also used for irrigation purposes and commercial fishing.
ZW-2005-5#-00000493,2.0,"The chrome and salt content of the water keep the water clear, a rare occurrence in Zimbabwe outside of the Eastern Highlands."
ZW-2010-6#-00000223,2.0,Mazvikadei Dam is a dam in Zimbabwe which provides water for farm irrigation. The long term yield for irrigation purposes is estimated to be 100 million cubic metres per annum or 10 cubic metres per second for an irrigation season of 4 months.
ZW-2005-5#-00000599,1.0,"Sport The following sporting disciplines are available at Chisipite: athletics, basketball, cross country, field hockey, indoor hockey,  rowing, soccer, squash, swimming, tennis, volleyball and water polo."
ZW-2010-6#-00000321,1.0,Basic infrastructure had been set up and a lot of improvisation took place to make sure that the students were properly cared for and received the best education possible.
ZW-2015-7#-00000386,1.0,Schools    Mmadikana Secondary School is a public secondary school and Motshitshi Primary School is a public primary school located at Masehlaneng   Soccer Grounds  There are two soccer grounds where soccer is played:   Smiling Soccer Ground  Bananas Soccer Ground   River  Magopane River is a small river that supplies water to Mogalakwena River. Dams may be opened due to an overflow of rainwater during the summer.
ZW-2015-7#-00000268,1.0,"This investment would cover land acquisition, land preparation, hardware, infrastructure, grid connection and civil works."
ZW-2015-7#-00000386,1.0,"Course Jakkalskuil community source water direct from one of the main watercourses Mogalakwena River, in Limpopo, South Africa."
ZW-2005-5#-00000058,1.0,Category:Coal-fired power stations in Zimbabwe Category:Bulawayo Category:Energy infrastructure completed in 1957
ZW-2005-5#-00001014,1.0,"May Jel Mining Company era  May Jel Mine operating at Commoner has since drilled boreholes outside its yard and villagers in Maisa, Mahogo and Nzama villages fetch clean water from these water-points."
ZW-1999-4#-00000223,1.0,Gallery   References  Category:Dams in Zimbabwe Category:Concrete-face rock-fill dams Category:Hydroelectric power stations in Zimbabwe Category:Dam failures Category:Buildings and structures in Masvingo Province Category:2015 establishments in Zimbabwe Category:Dams completed in 2016 Category:Energy infrastructure completed in 2016
ZW-2015-7#-00000170,1.0,The dam to supply the reservoir with water will be a  tall arch-gravity type.
ZW-2005-5#-00001014,1.0,"May Jel Mining Company era  May Jel Mine operating at Commoner has since drilled boreholes outside its yard and villagers in Maisa, Mahogo and Nzama villages fetch clean water from these water-points."
ZW-1999-4#-00000223,1.0,Gallery   References  Category:Dams in Zimbabwe Category:Concrete-face rock-fill dams Category:Hydroelectric power stations in Zimbabwe Category:Dam failures Category:Buildings and structures in Masvingo Province Category:2015 establishments in Zimbabwe Category:Dams completed in 2016 Category:Energy infrastructure completed in 2016
ZW-2015-7#-00000170,1.0,The dam to supply the reservoir with water will be a  tall arch-gravity type.
ZW-2005-5#-00000388,3.0,"The dam supplies domestic water to Polokwane and Tzaneen, and irrigation water to the Letaba valley."
ZW-2005-5#-00001014,1.0,"May Jel Mining Company era  May Jel Mine operating at Commoner has since drilled boreholes outside its yard and villagers in Maisa, Mahogo and Nzama villages fetch clean water from these water-points."
ZW-1999-4#-00000223,1.0,Gallery   References  Category:Dams in Zimbabwe Category:Concrete-face rock-fill dams Category:Hydroelectric power stations in Zimbabwe Category:Dam failures Category:Buildings and structures in Masvingo Province Category:2015 establishments in Zimbabwe Category:Dams completed in 2016 Category:Energy infrastructure completed in 2016
ZW-2015-7#-00000170,1.0,The dam to supply the reservoir with water will be a  tall arch-gravity type.
ZW-2005-5#-00000388,3.0,"The dam supplies domestic water to Polokwane and Tzaneen, and irrigation water to the Letaba valley."
ZW-2005-5#-00000599,1.0,"Sport The following sporting disciplines are available at Chisipite: athletics, basketball, cross country, field hockey, indoor hockey,  rowing, soccer, squash, swimming, tennis, volleyball and water polo."
ZW-2010-6#-00000321,1.0,Basic infrastructure had been set up and a lot of improvisation took place to make sure that the students were properly cared for and received the best education possible.
ZW-2015-7#-00000386,1.0,Schools    Mmadikana Secondary School is a public secondary school and Motshitshi Primary School is a public primary school located at Masehlaneng   Soccer Grounds  There are two soccer grounds where soccer is played:   Smiling Soccer Ground  Bananas Soccer Ground   River  Magopane River is a small river that supplies water to Mogalakwena River. Dams may be opened due to an overflow of rainwater during the summer.
ZW-1999-4#-00000120,1.0,"Constructed in 1920, it was built mainly to provide irrigation for the Mazoe citrus estates. It can hold 35 million cu m of water and has a surface area of 445 ha when full."
ZW-2005-5#-00000860,2.0,The water is also used for irrigation purposes and commercial fishing.
ZW-2005-5#-00000493,2.0,"The chrome and salt content of the water keep the water clear, a rare occurrence in Zimbabwe outside of the Eastern Highlands."
ZW-2015-7#-00000040,1.0,"Burnham, Ingram and Gooding reached the Shangani about 08:00, but quickly saw that the water had risen far too high for Forbes to provide any assistance."
ZW-2015-7#-00000171,1.0,"[[File:VFA Zimbabwe Trasgcan.jpg|thumb|The logo of the CAAZ can be seen on these garbage cans, located at Victoria Falls Airport.]]"
ZW-2005-5#-00000388,2.0,"Currently the Sports Ground lack some proper dressing rooms, and is even without toilets and running water."
ZW-2015-7#-00000386,1.0,"Basic infrastructure and developmental needs were neglected, and in the 21st century it remains one of Limpopo's most underdeveloped regions."
ZW-2010-6#-00000405,1.0,"The rocky cliffs are made of porous rock that absorbs rainwater, which then seeps out forming permanent cascades and pools, such as the Phothophotho Gorge."
ZW-2015-7#-00000207,1.0,"The Kanniedood dam was constructed 9km downstream of the camp in 1978, but was demolished 40 years later, in 2018, in line with a rehabilitation project which aims to limit artificial water points for animals. The artificial supply of water in a naturally dry region caused erosion and environmental degradation. These levels were surpassed on 20 January 2013 when Shingwedzi and Sirheni camps were completely submerged by flood water after 400 mm of rain in a week caused the Mphongolo and Shingwidzi Rivers to burst their banks."
ZW-2010-6#-00000130,3.0,"The dam is part of the North-South Carrier Water Project, which includes other dams, water transmission systems and water treatment works, bringing water from the northeast of Botswana to the southeast. In 2011 the government announced plans to upgrade the infrastructure round the dam, include roads, sewage and drinking water,  and to create the first artificial beach in Botswana on the northern part of Letsibogo dam."
ZW-2010-6#-00000130,1.0,"It provides water to the capital city of Gaborone. As of 2012 the dam provided 25% of the water supply for Gaborone and surrounding areas. The North-South Carrier (NSC) pipeline came into service in 2000, delivering water to Gaborone from the north and running past the Bokaa Dam. An early version of the NSC plan used the Bokaa Dam as the reservoir, but it was decided to instead build a covered reservoir closer to Gaborone at Mmamashia to minimise loss of water through evaporation. The fence is in disrepair so the livestock have trampled the water edge into bare mud in many areas. The reservoir is home to many water birds, notably an important population of southern pochard."
ZW-2010-6#-00000130,4.0,"A book published in 2004 noted that storm water drainage is poor in Gaborone, causing recurring street floods, and that pit latrines and overflowing sewage ponds endanger the water in the reservoir."
ZW-2015-7#-00000361,2.0,"The dam complex includes pump stations and a water treatment plant, and supplies water to villages in the North East District and neighboring parts of the Central District."
ZW-2005-5#-00000440,3.0,"In 1982 it was found that groundwater from the local wells in Francistown had high levels of nitrate, and was also inadequate to meet public demand, so the public water supply for that city was changed over to using water from the Shashe Dam. The Shashe Dam water works, off the Francistown road to the north of the Tonota Development Plan Area, also supplies potable water to Tonota."
ZW-2010-6#-00000405,3.0,"Description  The purpose of the dam is to provide a reliable source of drinking water to 22 villages in the Tswapong area, and to provide irrigation water for a  horticulture operation near Maunatlala."
ZW-2005-5#-00000797,3.0,"Purpose The dam will supply drinking water to several villages in the Bobirwa area, and irrigation water to an agricultural project near Mathathane."
ZW-2015-7#-00000204,2.0,"As of 2012 the pump station had yet to be built, as had the  long  pipeline to carry raw water to the existing North-South Carrier Pipeline (NSC), which in turn carries water south to Gaborone."
ZW-2010-6#-00000405,1.0,"A pre-feasibility study for building infrastructure to export 10 million tonnes of coal yearly via Namibia gave estimates of US$2.5 billion for a 1,500 km new railway and US $1.1 billion for a coal terminal and new port facility in either Lüderitz or Walvis Bay."
ZW-2010-6#-00000130,2.0,"Until recently, groundwater wells were used to meet about 80% of demand for water. In the South African portion of the basin, water usage exceeds the potential water yield from the basin by 800,000,000 cubic metres (650,000 acre-feet) annually. Morupule Colliery uses three boreholes for water, but takes water from the NSC when needed through a  pipeline from Palapye. The project included installing the pipeline itself, as well as pumping stations, water treatment plants, storage and balancing reservoirs, measurement and control systems and  infrastructure. The first phase of the project would deliver the water to the Pandamatenga area for agricultural use, and the second phase would carry water from Pandamatenga south to the NSC. Criticism  Transfer of water to meet the needs of thirsty regions like that around Gaborone may have negative impacts on the poor riparian communities that will lose water."
ZW-2010-6#-00000130,1.0,"The Notwane provides water to the capital through the Gaborone Dam. Three-quarters of the country's human and animal populations depend on groundwater due to drought. Surface water is scarce in Botswana and less than 5% of the agriculture in the country is sustainable by rainfall. To make them relocate, they were denied access to water on their land and faced arrest if they hunted, which was their primary source of food. Porridge (bogobe) is made by putting sorghum, maize or millet flour into boiling water, stirring into a soft paste, and cooking it slowly. There are some kinds of wild melon found in sandy desert areas which are an important food and water source for the people who live in those areas. In terms of power infrastructure in Botswana, the country produces coal for electricity and oil is imported into the country. A 200 MW solar power plant is at the planning and design stage by Ministry of Mineral Resources, Green Technology and Energy Security..  Health  Health industry thumb|Scottish Livingstone Hospital in Molepolole  The Ministry of Health in Botswana is responsible for overseeing the quality and distribution of healthcare throughout the country. Economic development spending was cut by 10% in 2002–3 as a result of recurring budget deficits and rising expenditure on healthcare services."
ZW-2005-5#-00000470,1.0,"The dam was built by Concor to provide water to the farming estates on the lowveld to the southwest, around the town of Triangle, where the main crop has been sugar cane. In the 1980s, drought drastically lowered the water level in the lake, but during the 1990s it recovered. The level fluctuates widely due to irrigation demands and the seasonal rainfall."
ZW-2015-7#-00000341,2.0,The village has an abundance of water for possible irrigation from the Save River and very fertile soils.
ZW-2015-7#-00000321,4.0,Water supply and sanitation  Water supply and sanitation in Zimbabwe is defined by many small scale successful programs but also by a general lack of improved water and sanitation systems for the majority of Zimbabwe.
ZW-2005-5#-00000681,5.0,"Elevation extremes: lowest point: junction of the Runde and Save rivers 162 m  highest point: Mount Nyangani 2,592 m  Natural resources: coal, chromium ore, asbestos, gold, nickel, copper, iron ore, vanadium, lithium, tin, diamond, platinum group metals  Land use: arable land: 10.49% permanent crops: 0.31% other: 89.20% (2011)  Irrigated land: 1,735 km² (2003)  Total renewable water resources: 20 km3 (2011)  Natural hazards: droughts; floods and severe storms are rare  Environment – current issues: deforestation; soil erosion; land degradation; air and water pollution; the black rhinoceros herd – once the largest concentration of the species in the world – has been significantly reduced by poaching; poor mining practices have led to toxic waste and heavy metal pollution  Environment – international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Law of the Sea, Ozone Layer Protection signed, but not ratified: none of the selected agreements  Hydrology: The country is divided into six drainage basins."
ZW-2015-7#-00000386,1.0,"The sandstone formations could retain groundwater sufficient to make a suitable environment for primitive man. These riparian zones offer habitat for birds, reptiles and mammals that require more water than plateau species."
ZW-1999-4#-00000032,1.0,"Sport The school offers a number of sporting disciplines such as rugby, baseball, hockey, cricket, basketball, tennis, soccer, water polo, volleyball, golf, swimming, athletics, cross country, squash, chess and, at one time, shooting."
ZW-2015-7#-00000012,2.0,"There is little if any water on the approach from the west, nor at the top, but small puddles of water seep from the peat and collect in hollows not far off the summit on the gentler eastern slope."
ZW-2010-6#-00000130,1.0,"The Notwane provides water to the capital through the Gaborone Dam. Three-quarters of the country's human and animal populations depend on groundwater due to drought. Surface water is scarce in Botswana and less than 5% of the agriculture in the country is sustainable by rainfall. To make them relocate, they were denied access to water on their land and faced arrest if they hunted, which was their primary source of food. Porridge (bogobe) is made by putting sorghum, maize or millet flour into boiling water, stirring into a soft paste, and cooking it slowly. There are some kinds of wild melon found in sandy desert areas which are an important food and water source for the people who live in those areas. In terms of power infrastructure in Botswana, the country produces coal for electricity and oil is imported into the country. A 200 MW solar power plant is at the planning and design stage by Ministry of Mineral Resources, Green Technology and Energy Security..  Health  Health industry thumb|Scottish Livingstone Hospital in Molepolole  The Ministry of Health in Botswana is responsible for overseeing the quality and distribution of healthcare throughout the country. Economic development spending was cut by 10% in 2002–3 as a result of recurring budget deficits and rising expenditure on healthcare services."
ZW-2005-5#-00000470,1.0,"The dam was built by Concor to provide water to the farming estates on the lowveld to the southwest, around the town of Triangle, where the main crop has been sugar cane. In the 1980s, drought drastically lowered the water level in the lake, but during the 1990s it recovered. The level fluctuates widely due to irrigation demands and the seasonal rainfall."
ZW-2015-7#-00000341,2.0,The village has an abundance of water for possible irrigation from the Save River and very fertile soils.
ZW-2015-7#-00000321,4.0,Water supply and sanitation  Water supply and sanitation in Zimbabwe is defined by many small scale successful programs but also by a general lack of improved water and sanitation systems for the majority of Zimbabwe.
ZW-2005-5#-00000681,5.0,"Elevation extremes: lowest point: junction of the Runde and Save rivers 162 m  highest point: Mount Nyangani 2,592 m  Natural resources: coal, chromium ore, asbestos, gold, nickel, copper, iron ore, vanadium, lithium, tin, diamond, platinum group metals  Land use: arable land: 10.49% permanent crops: 0.31% other: 89.20% (2011)  Irrigated land: 1,735 km² (2003)  Total renewable water resources: 20 km3 (2011)  Natural hazards: droughts; floods and severe storms are rare  Environment – current issues: deforestation; soil erosion; land degradation; air and water pollution; the black rhinoceros herd – once the largest concentration of the species in the world – has been significantly reduced by poaching; poor mining practices have led to toxic waste and heavy metal pollution  Environment – international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Law of the Sea, Ozone Layer Protection signed, but not ratified: none of the selected agreements  Hydrology: The country is divided into six drainage basins."
ZW-2015-7#-00000386,1.0,"The sandstone formations could retain groundwater sufficient to make a suitable environment for primitive man. These riparian zones offer habitat for birds, reptiles and mammals that require more water than plateau species."
ZW-1999-4#-00000032,1.0,"Sport The school offers a number of sporting disciplines such as rugby, baseball, hockey, cricket, basketball, tennis, soccer, water polo, volleyball, golf, swimming, athletics, cross country, squash, chess and, at one time, shooting."
ZW-2015-7#-00000012,2.0,"There is little if any water on the approach from the west, nor at the top, but small puddles of water seep from the peat and collect in hollows not far off the summit on the gentler eastern slope."
ZW-2005-5#-00000797,2.0,It is located near the confluence with the Mtshelele River and supplies water for irrigation.
ZW-1999-4#-00000096,2.0,"Dams and water infrastructure Mutasa District is in the Highveld, receiving high rainfall, hence there are a number of small to large dams in the district, the major ones being Osborne Dam on the Odzi and Nyawamba Dam in Honde Valley. The Pungwe–Mutare pipeline, which delivers water from the upper Pungwe River to the city of Mutare, passes through the district, and the district is still to benefit from water points along the route. Sanitation Up to 90% of the population has Blair pit latrines, and the rest have water-borne sewer system."
ZW-2010-6#-00000154,2.0,"Serious droughts during the early 1990s, when numerous boreholes in Venda and Gazankulu failed and consequently drinking water had to be delivered by tankers, led the Department of Water Affairs to investigate the feasibility of providing a steady water supply to the region."
ZW-2010-6#-00000324,1.0,"March 2006 raid On March 2006 following the arrest of MDC President Morgan Tsvangirai, heavily armed police descended on Harvest House, they ransacked the building, breaking furniture, fixtures, destroying documents, they broke toilet seats and cisterns, they broke doors and several windows left offices of MDC officials strewn with papers, ripped telephone lines and took away computers."
ZW-2005-5#-00001014,1.0,"May Jel Mining Company era  May Jel Mine operating at Commoner has since drilled boreholes outside its yard and villagers in Maisa, Mahogo and Nzama villages fetch clean water from these water-points."
ZW-2010-6#-00000130,1.0,"The Notwane provides water to the capital through the Gaborone Dam. Three-quarters of the country's human and animal populations depend on groundwater due to drought. Surface water is scarce in Botswana and less than 5% of the agriculture in the country is sustainable by rainfall. To make them relocate, they were denied access to water on their land and faced arrest if they hunted, which was their primary source of food. Porridge (bogobe) is made by putting sorghum, maize or millet flour into boiling water, stirring into a soft paste, and cooking it slowly. There are some kinds of wild melon found in sandy desert areas which are an important food and water source for the people who live in those areas. In terms of power infrastructure in Botswana, the country produces coal for electricity and oil is imported into the country. A 200 MW solar power plant is at the planning and design stage by Ministry of Mineral Resources, Green Technology and Energy Security..  Health  Health industry thumb|Scottish Livingstone Hospital in Molepolole  The Ministry of Health in Botswana is responsible for overseeing the quality and distribution of healthcare throughout the country. Economic development spending was cut by 10% in 2002–3 as a result of recurring budget deficits and rising expenditure on healthcare services."
ZW-2005-5#-00000470,1.0,"The dam was built by Concor to provide water to the farming estates on the lowveld to the southwest, around the town of Triangle, where the main crop has been sugar cane. In the 1980s, drought drastically lowered the water level in the lake, but during the 1990s it recovered. The level fluctuates widely due to irrigation demands and the seasonal rainfall."
ZW-2015-7#-00000341,2.0,The village has an abundance of water for possible irrigation from the Save River and very fertile soils.
ZW-2015-7#-00000321,4.0,Water supply and sanitation  Water supply and sanitation in Zimbabwe is defined by many small scale successful programs but also by a general lack of improved water and sanitation systems for the majority of Zimbabwe.
ZW-2005-5#-00000681,5.0,"Elevation extremes: lowest point: junction of the Runde and Save rivers 162 m  highest point: Mount Nyangani 2,592 m  Natural resources: coal, chromium ore, asbestos, gold, nickel, copper, iron ore, vanadium, lithium, tin, diamond, platinum group metals  Land use: arable land: 10.49% permanent crops: 0.31% other: 89.20% (2011)  Irrigated land: 1,735 km² (2003)  Total renewable water resources: 20 km3 (2011)  Natural hazards: droughts; floods and severe storms are rare  Environment – current issues: deforestation; soil erosion; land degradation; air and water pollution; the black rhinoceros herd – once the largest concentration of the species in the world – has been significantly reduced by poaching; poor mining practices have led to toxic waste and heavy metal pollution  Environment – international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Law of the Sea, Ozone Layer Protection signed, but not ratified: none of the selected agreements  Hydrology: The country is divided into six drainage basins."
ZW-2015-7#-00000386,1.0,"The sandstone formations could retain groundwater sufficient to make a suitable environment for primitive man. These riparian zones offer habitat for birds, reptiles and mammals that require more water than plateau species."
ZW-2010-6#-00000130,1.0,"When completed, this renewable energy infrastructure project is expected to become the first privately owned, large-scale grid-ready, solar power plant in the country."
ZW-2005-5#-00000758,1.0,External links    Eastern Zimbabwe Highlands (freshwater ecoregion)   See also    Nyanga National Park  Mutarazi Falls  References    Category:Afromontane ecoregions Category:Afrotropical ecoregions Category:Eastern Zimbabwe montane forest-grassland mosaic Category:Ecoregions of Mozambique Category:Ecoregions of Zimbabwe Category:Great Rift Valley Category:Highlands Category:Montane grasslands and shrublands Category:Mountains of Zimbabwe Category:Mountain ranges of Mozambique Category:Physiographic divisions Category:Freshwater ecoregions of Africa
ZW-2010-6#-00000343,1.0,"Flora The 500 square kilometres of the Honde Valley in Zimbabwe are extensively cultivated, often with gravity fed irrigation channels. Water resources The water supply for the Honde Valley comprises small piped systems and motorised pumps serving small towns, growth points, commercial plantations, service centres and some villages, as well as direct abstractions from the rivers by riparian village communities not connected to developed installations. There are a total of about seven small to medium-sized metered piped water systems at Hauna, Sachisuko, Honde Army, Zindi, Samanga, Mpotedzi and Sahumani. In addition there are other smaller un-metered water supply schemes that serve a number of villages and schools. The known smaller un-metered water supply schemes are Honde “Povo” Pipe Scheme, Chingaira Piped Scheme, St Columbus Secondary School, Sagambe Primary and Secondary School, Marige Water Project, Mahobo Piped Scheme and Mupenga Gravity Water Scheme. However, it is also home to many small scale and subsistence farmers.Green Harvest: The Outgrower Tea Leaf Collection System in the Honde Valley, Zimbabwe J P Mtisi There are several non-motorized irrigation schemes in Honde valley.Working Paper No. Pungwe River – fishing and white water rafting  Nyanga National ParkNyanga National Park."
ZW-2015-7#-00000386,1.0,"Farming As most of the region tends to be dry, the Bushveld is mostly beef cattle and game farming country, with only a few drought-resistant crops such as sorghum and millet being farmed, usually under irrigation."
ZW-2010-6#-00000363,2.0,"Its surface is smooth at low water, but at high water is marked by enormous, slow swirls and heavy boiling turbulence. Extensive studies by Dube and Nhamo (2018 and 2019) shows that there is severe water flow variability from year to year with a significant drop in the general trend of water flow in September, October, November and December. : 6,000  211,888   Highest recorded flow: 12,800  452,0006,800 240,000 45,700  1,614,000Notes: See references for explanation of measurements.For water, cubic metres per second = tonnes per second.Half the water approaching Niagara is diverted for hydroelectric power.Iguazu has two drops; height given for biggest drop and total height.10 falls have greater or equal flow rates, but are not as high as Iguazu and Victoria Falls."
ZW-2015-7#-00000321,1.0,"With regard to the latter, however, Northern Rhodesia was the wealthiest of the three member states (due to its vast copper mines) and had contributed more to the overall building of infrastructure than the other two members did. Southern Rhodesia, recognising an inevitable dissolution of the Federation, was quick to use federal funds in building its infrastructure ahead of the others."
ZW-2010-6#-00000324,2.0,"Promises by the government to draw water for the region through the Matabeleland Zambezi Water Project have not been carried out, continuing water shortages."
ZW-2015-7#-00000040,1.0,"Burnham, Ingram and Gooding reached the Shangani about 08:00, but quickly saw that the water had risen far too high for Forbes to provide any assistance."
ZW-2015-7#-00000171,1.0,"[[File:VFA Zimbabwe Trasgcan.jpg|thumb|The logo of the CAAZ can be seen on these garbage cans, located at Victoria Falls Airport.]]"
ZW-2005-5#-00000388,2.0,"Currently the Sports Ground lack some proper dressing rooms, and is even without toilets and running water."
ZW-2015-7#-00000386,1.0,"Basic infrastructure and developmental needs were neglected, and in the 21st century it remains one of Limpopo's most underdeveloped regions."
ZW-2010-6#-00000405,1.0,"The rocky cliffs are made of porous rock that absorbs rainwater, which then seeps out forming permanent cascades and pools, such as the Phothophotho Gorge."
ZW-2015-7#-00000040,1.0,"Burnham, Ingram and Gooding reached the Shangani about 08:00, but quickly saw that the water had risen far too high for Forbes to provide any assistance."
ZW-2015-7#-00000171,1.0,"[[File:VFA Zimbabwe Trasgcan.jpg|thumb|The logo of the CAAZ can be seen on these garbage cans, located at Victoria Falls Airport.]]"
ZW-2005-5#-00000599,1.0,"Sport The following sporting disciplines are available at Chisipite: athletics, basketball, cross country, field hockey, indoor hockey,  rowing, soccer, squash, swimming, tennis, volleyball and water polo."
ZW-2010-6#-00000321,1.0,Basic infrastructure had been set up and a lot of improvisation took place to make sure that the students were properly cared for and received the best education possible.
ZW-2015-7#-00000386,1.0,Schools    Mmadikana Secondary School is a public secondary school and Motshitshi Primary School is a public primary school located at Masehlaneng   Soccer Grounds  There are two soccer grounds where soccer is played:   Smiling Soccer Ground  Bananas Soccer Ground   River  Magopane River is a small river that supplies water to Mogalakwena River. Dams may be opened due to an overflow of rainwater during the summer.
ZW-2005-5#-00001014,1.0,"May Jel Mining Company era  May Jel Mine operating at Commoner has since drilled boreholes outside its yard and villagers in Maisa, Mahogo and Nzama villages fetch clean water from these water-points."
ZW-1999-4#-00000223,1.0,Gallery   References  Category:Dams in Zimbabwe Category:Concrete-face rock-fill dams Category:Hydroelectric power stations in Zimbabwe Category:Dam failures Category:Buildings and structures in Masvingo Province Category:2015 establishments in Zimbabwe Category:Dams completed in 2016 Category:Energy infrastructure completed in 2016
ZW-2015-7#-00000170,1.0,The dam to supply the reservoir with water will be a  tall arch-gravity type.
ZW-2005-5#-00000388,3.0,"The dam supplies domestic water to Polokwane and Tzaneen, and irrigation water to the Letaba valley."
ZW-2010-6#-00000130,1.0,"The Notwane provides water to the capital through the Gaborone Dam. Three-quarters of the country's human and animal populations depend on groundwater due to drought. Surface water is scarce in Botswana and less than 5% of the agriculture in the country is sustainable by rainfall. To make them relocate, they were denied access to water on their land and faced arrest if they hunted, which was their primary source of food. Porridge (bogobe) is made by putting sorghum, maize or millet flour into boiling water, stirring into a soft paste, and cooking it slowly. There are some kinds of wild melon found in sandy desert areas which are an important food and water source for the people who live in those areas. In terms of power infrastructure in Botswana, the country produces coal for electricity and oil is imported into the country. A 200 MW solar power plant is at the planning and design stage by Ministry of Mineral Resources, Green Technology and Energy Security..  Health  Health industry thumb|Scottish Livingstone Hospital in Molepolole  The Ministry of Health in Botswana is responsible for overseeing the quality and distribution of healthcare throughout the country. Economic development spending was cut by 10% in 2002–3 as a result of recurring budget deficits and rising expenditure on healthcare services."
ZW-2005-5#-00000470,1.0,"The dam was built by Concor to provide water to the farming estates on the lowveld to the southwest, around the town of Triangle, where the main crop has been sugar cane. In the 1980s, drought drastically lowered the water level in the lake, but during the 1990s it recovered. The level fluctuates widely due to irrigation demands and the seasonal rainfall."
ZW-2015-7#-00000341,2.0,The village has an abundance of water for possible irrigation from the Save River and very fertile soils.
ZW-2015-7#-00000321,4.0,Water supply and sanitation  Water supply and sanitation in Zimbabwe is defined by many small scale successful programs but also by a general lack of improved water and sanitation systems for the majority of Zimbabwe.
ZW-2005-5#-00000681,5.0,"Elevation extremes: lowest point: junction of the Runde and Save rivers 162 m  highest point: Mount Nyangani 2,592 m  Natural resources: coal, chromium ore, asbestos, gold, nickel, copper, iron ore, vanadium, lithium, tin, diamond, platinum group metals  Land use: arable land: 10.49% permanent crops: 0.31% other: 89.20% (2011)  Irrigated land: 1,735 km² (2003)  Total renewable water resources: 20 km3 (2011)  Natural hazards: droughts; floods and severe storms are rare  Environment – current issues: deforestation; soil erosion; land degradation; air and water pollution; the black rhinoceros herd – once the largest concentration of the species in the world – has been significantly reduced by poaching; poor mining practices have led to toxic waste and heavy metal pollution  Environment – international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Law of the Sea, Ozone Layer Protection signed, but not ratified: none of the selected agreements  Hydrology: The country is divided into six drainage basins."
ZW-2015-7#-00000386,1.0,"The sandstone formations could retain groundwater sufficient to make a suitable environment for primitive man. These riparian zones offer habitat for birds, reptiles and mammals that require more water than plateau species."
ZW-2005-5#-00000394,2.0,"Related projects Bulk water In order to meet the growing demand for power generation and mining activities in the Lephalale area, two main bulk raw water transfer systems were also required."
ZW-2005-5#-00001194,1.0,"The bedrooms, dining room, kitchen and ancillary buildings proved ideal as both accommodation and classrooms for the newly established boys' boarding school."
ZW-2005-5#-00000898,2.0,"Twenty pupils of the Senior College and Harare City Council workers went on a clean-up campaign to raise awareness of hygiene, cleaning up Mabelreign Shopping Centre in Harare."
ZW-2005-5#-00000388,1.0,The Dam has a surface area of 28 ha and when full provides the Dap Naude Dam Reservoir with 1.9 million cubic meters of water.
ZW-2015-7#-00000386,1.0,It was established in 1968 and its main purpose is for irrigation use.
ZW-2010-6#-00000154,1.0,It was established in 1964 and it serves mainly for irrigation purposes.
ZW-2010-6#-00000154,2.0,The error in the assessment also resulted in water shortages for competing water users.
ZW-2005-5#-00000394,1.0,"The dam supplies water to Lephalale town. The dam supplies the  Lephalale area, Grootgeluk coal mine, Matimba power station and part of the water requirements of Medupi power station."
ZW-2010-6#-00000405,1.0,It was established in 1986 and serves mainly for irrigation purposes and domestic supply.
ZW-2005-5#-00000388,1.0,It was established in 1990 and serves mainly for irrigation purposes.
ZW-2010-6#-00000154,1.0,It was established in 1964 and serves mainly for irrigation purposes.
ZW-2005-5#-00000388,1.0,It has a capacity of 55.3 million m3.Major rivers and streams within the Limpopo River Basin It was established in 1948.List of South African Dams from the Department of Water Affairs The main purpose of the dam is to serve for irrigation and its hazard potentials has been ranked high (3).
ZW-2015-7#-00000128,2.0,"It was built to provide irrigation water to the farming estates on the lowveld to the southwest, around the town of Chiredzi, where the main crop has been sugar cane."
ZW-2015-7#-00000371,1.0,The dam was established in 1990 and serves mainly for irrigation purposes.
ZW-2005-5#-00000599,1.0,"Sport The following sporting disciplines are available at Chisipite: athletics, basketball, cross country, field hockey, indoor hockey,  rowing, soccer, squash, swimming, tennis, volleyball and water polo."
ZW-2010-6#-00000321,1.0,Basic infrastructure had been set up and a lot of improvisation took place to make sure that the students were properly cared for and received the best education possible.
ZW-2015-7#-00000386,1.0,Schools    Mmadikana Secondary School is a public secondary school and Motshitshi Primary School is a public primary school located at Masehlaneng   Soccer Grounds  There are two soccer grounds where soccer is played:   Smiling Soccer Ground  Bananas Soccer Ground   River  Magopane River is a small river that supplies water to Mogalakwena River. Dams may be opened due to an overflow of rainwater during the summer.
ZW-2015-7#-00000268,1.0,"This investment would cover land acquisition, land preparation, hardware, infrastructure, grid connection and civil works."
ZW-2015-7#-00000386,1.0,"Course Jakkalskuil community source water direct from one of the main watercourses Mogalakwena River, in Limpopo, South Africa."
