DHSID_EA,relevance_score,most_relevant_sentences
HN-2011-6#-00000956,3.0,"Irrigated land:  (2007)  Total renewable water resources:  (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total:  per year (16%/23%/61%) per capita:  per year (2006)   Extreme Points    Northernmost point: Great Swan Island, Swan Islands, Bay Islands Department  Northernmost point (mainland): Puerto Castilla, Colón Department  Southernmost point: Pacific coast border with Nicaragua, Choluteca Department  Westernmost point: border with El Salvador and Guatemala, Ocotepeque Department  Easternmost point: border with Nicaragua on Atlantic coast, Gracias a Dios Department  Natural resources The natural resources include: timbers, gold, silver, copper, lead, zinc, iron ore, antimony, coal, fish, and hydropower from the mountain rivers. The forests in Honduras are an important source of economic resources to finance government programs."
HN-2011-6#-00000126,1.0,"The stadium was financed with funding from the national government, loans from the private sector, and municipal resources and collections."
HN-2011-6#-00000410,3.0,"Because informal sector earnings are generally very low, few families can subsist on one income.Original source:  Like most Latin American nations Nicaragua is also characterized by a very small upper-class, roughly 2% of the population, that is very wealthy and wields the political and economic power in the country that is not in the hands of foreign corporations and private industries."
HN-2011-6#-00000490,2.0,"Extreme points    Northernmost point: North of Liwa Sirpe  Southernmost point: Trinidad, Río San Juan  Westernmost point: Pacific coast at Gulf of Fonseca, Chinandega Department  Easternmost point: Miskito Cays archipelago, North Caribbean Coast Autonomous RegionLowest point: Pacific Ocean 0 mHighest point: Mogotón 2,438 m   Maritime claims    Contiguous zone: Territorial sea: Exclusive economic zone:    See also    Territorial disputes of Nicaragua  List of rivers of Nicaragua  Water resources management in Nicaragua  List of volcanoes in Nicaragua  List of islands of Nicaragua  Protected areas of Nicaragua  References"
HN-2011-6#-00000410,1.0,"Protected areas located in the mountain range include Guanacaste National Park established in July 1991 and Area de Conservación Guanacaste World Heritage Site inscribed by UNESCO as a World Heritage Site in December 1999.  at United Nations Environment Programme - World Conservation Monitoring Centre website ()  The range contains areas of ecological significance, as the Miravalles Forest Reserve, hills and canyons that can be seen from the lowlands of Guanacaste, areas rich with epiphytes, ferns and palms; and areas of geothermal activity, exploited for energy use."
HN-2011-6#-00000288,1.0,"The project, which was scheduled to be finalized in its entirety by 2007, was rescheduled to 2009 due to financial issues."
HN-2011-6#-00000675,1.0,"On January 16, 2002, a minor eruption of steam, gas, and ash occurred from the summit crater, lasting 3 hours but causing no real damage to life or property."
HN-2011-6#-00000828,2.0,"Despite high rates of poverty and gang-related violent crime,  El Salvador has the second-highest level of income equality in  Latin America, El Salvador is one of the least complex economies for doing business, and  is  the 34th happiest country in the world  according to the Happy Planet Index. Economy  upright=1.3|thumb|right|A proportional representation of El Salvador exports, 2019 El Salvador's economy has been hampered at times by natural disasters such as earthquakes and hurricanes, by government policies that mandate large economic subsidies, and by official corruption. Official corruption and foreign investment In an analysis of ARENA's electoral defeat in 2009, the U.S. Embassy in San Salvador pointed to official corruption under the Saca administration as a significant reason for public rejection of continued ARENA government."
HN-2011-6#-00000828,2.0,"The highest point is Cerro El Pital, at 2,730 m.  Maritime claims: Exclusive economic zone:  Natural resources: Hydropower, geothermal power, petroleum, arable land  Land use (2012 estimate) includes 34.03 percent arable land, 10.86 percent permanent crops,  55.12 percent other."
HN-2011-6#-00000550,4.0,Due to this he believes that the strategy did not provide a pathway for economic development that could lift Honduras out of poverty resulting in neither lasting economic growth of poverty reduction.
HN-2011-6#-00000956,3.0,"Irrigated land:  (2007)  Total renewable water resources:  (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total:  per year (16%/23%/61%) per capita:  per year (2006)   Extreme Points    Northernmost point: Great Swan Island, Swan Islands, Bay Islands Department  Northernmost point (mainland): Puerto Castilla, Colón Department  Southernmost point: Pacific coast border with Nicaragua, Choluteca Department  Westernmost point: border with El Salvador and Guatemala, Ocotepeque Department  Easternmost point: border with Nicaragua on Atlantic coast, Gracias a Dios Department  Natural resources The natural resources include: timbers, gold, silver, copper, lead, zinc, iron ore, antimony, coal, fish, and hydropower from the mountain rivers. The forests in Honduras are an important source of economic resources to finance government programs."
HN-2011-6#-00000126,1.0,"The stadium was financed with funding from the national government, loans from the private sector, and municipal resources and collections."
HN-2011-6#-00000410,3.0,"Because informal sector earnings are generally very low, few families can subsist on one income.Original source:  Like most Latin American nations Nicaragua is also characterized by a very small upper-class, roughly 2% of the population, that is very wealthy and wields the political and economic power in the country that is not in the hands of foreign corporations and private industries."
HN-2011-6#-00000490,2.0,"Extreme points    Northernmost point: North of Liwa Sirpe  Southernmost point: Trinidad, Río San Juan  Westernmost point: Pacific coast at Gulf of Fonseca, Chinandega Department  Easternmost point: Miskito Cays archipelago, North Caribbean Coast Autonomous RegionLowest point: Pacific Ocean 0 mHighest point: Mogotón 2,438 m   Maritime claims    Contiguous zone: Territorial sea: Exclusive economic zone:    See also    Territorial disputes of Nicaragua  List of rivers of Nicaragua  Water resources management in Nicaragua  List of volcanoes in Nicaragua  List of islands of Nicaragua  Protected areas of Nicaragua  References"
HN-2011-6#-00000410,1.0,"Protected areas located in the mountain range include Guanacaste National Park established in July 1991 and Area de Conservación Guanacaste World Heritage Site inscribed by UNESCO as a World Heritage Site in December 1999.  at United Nations Environment Programme - World Conservation Monitoring Centre website ()  The range contains areas of ecological significance, as the Miravalles Forest Reserve, hills and canyons that can be seen from the lowlands of Guanacaste, areas rich with epiphytes, ferns and palms; and areas of geothermal activity, exploited for energy use."
HN-2011-6#-00000288,1.0,"The project, which was scheduled to be finalized in its entirety by 2007, was rescheduled to 2009 due to financial issues."
HN-2011-6#-00000828,1.0,"History Between 1884 and 1889 the Rural Police (which would later become the National Police) and Mounted Police developed from the private armies of wealthy landowners. Controversy and corruption The homicide rate dropped from 105/100,000 in 2015 to 60/100,000 in 2017, however this drop came with an uptick in accusations of PNC officers abusing their power."
HN-2011-6#-00000410,1.0,"Many of the school's graduates became powerful farmers and ranchers, with heavy political and economic influence."
HN-2011-6#-00000828,1.0,"It is the country's political, cultural, educational and financial center. The urban area of San Salvador has a population of 1,600,000 inhabitants.Demographia World Urban Areas 17th Annual Edition: 202106  San Salvador is an important financial hub of Central America. San Salvador's government is composed of various departments, including the departments of festivals, parks, cemeteries, and finance. Culture  San Salvador is rich in Spanish heritage, and its historical center contains architecture of a kind not found elsewhere in Latin America. Economy  San Salvador disproportionately concentrates economic activity in the country. San Salvador lacks a consolidated financial district; this is mainly due to the lack of urban planning that has plagued the city since the aftermath of the Salvadoran Civil War in 1992. Alameda Manuel Enrique Araujo and Zona Rosa  thumb|200px|right|Barcelo Hotel Along Alameda Manuel Enrique Araujo and Zona Rosa there are many businesses, banks, and financial centers, government institutions and museums. The Ministry of Labor transferred the property to the authorities of the Ministry of Education, with a directive to explore the possibility of its restoration and rehabilitation. To pay for the infrastructure development, a loan of $50 million has been provided by the Inter-American Development Bank (BID). The people of El Salvador raised money for the homeless and international aid came from countries such as the United States, Mexico, Nicaragua, Guatemala, and the European Union."
HN-2011-6#-00000412,1.0,"One notable exception is Metrocentro Managua, built in 1974 by Salvadorean investors, and renovated and extended with more store space and the building of the four-star Hotel Real InterContinental Metrocentro Managua in 1998 and 2004.La Prensa, Hoy inauguran III Etapa Metrocentro Más espacio para el comercio  In 1998, thanks to the economic improvement after the civil war of the last decade, the new Plaza Inter shopping mall was built in Managua's historical center by foreign investors."
HN-2011-6#-00000675,1.0,"On January 16, 2002, a minor eruption of steam, gas, and ash occurred from the summit crater, lasting 3 hours but causing no real damage to life or property."
HN-2011-6#-00000828,2.0,"Despite high rates of poverty and gang-related violent crime,  El Salvador has the second-highest level of income equality in  Latin America, El Salvador is one of the least complex economies for doing business, and  is  the 34th happiest country in the world  according to the Happy Planet Index. Economy  upright=1.3|thumb|right|A proportional representation of El Salvador exports, 2019 El Salvador's economy has been hampered at times by natural disasters such as earthquakes and hurricanes, by government policies that mandate large economic subsidies, and by official corruption. Official corruption and foreign investment In an analysis of ARENA's electoral defeat in 2009, the U.S. Embassy in San Salvador pointed to official corruption under the Saca administration as a significant reason for public rejection of continued ARENA government."
HN-2011-6#-00000828,2.0,"The highest point is Cerro El Pital, at 2,730 m.  Maritime claims: Exclusive economic zone:  Natural resources: Hydropower, geothermal power, petroleum, arable land  Land use (2012 estimate) includes 34.03 percent arable land, 10.86 percent permanent crops,  55.12 percent other."
HN-2011-6#-00000550,4.0,Due to this he believes that the strategy did not provide a pathway for economic development that could lift Honduras out of poverty resulting in neither lasting economic growth of poverty reduction.
HN-2011-6#-00000956,3.0,"Irrigated land:  (2007)  Total renewable water resources:  (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total:  per year (16%/23%/61%) per capita:  per year (2006)   Extreme Points    Northernmost point: Great Swan Island, Swan Islands, Bay Islands Department  Northernmost point (mainland): Puerto Castilla, Colón Department  Southernmost point: Pacific coast border with Nicaragua, Choluteca Department  Westernmost point: border with El Salvador and Guatemala, Ocotepeque Department  Easternmost point: border with Nicaragua on Atlantic coast, Gracias a Dios Department  Natural resources The natural resources include: timbers, gold, silver, copper, lead, zinc, iron ore, antimony, coal, fish, and hydropower from the mountain rivers. The forests in Honduras are an important source of economic resources to finance government programs."
HN-2011-6#-00000126,1.0,"The stadium was financed with funding from the national government, loans from the private sector, and municipal resources and collections."
HN-2011-6#-00000410,3.0,"Because informal sector earnings are generally very low, few families can subsist on one income.Original source:  Like most Latin American nations Nicaragua is also characterized by a very small upper-class, roughly 2% of the population, that is very wealthy and wields the political and economic power in the country that is not in the hands of foreign corporations and private industries."
HN-2011-6#-00000490,2.0,"Extreme points    Northernmost point: North of Liwa Sirpe  Southernmost point: Trinidad, Río San Juan  Westernmost point: Pacific coast at Gulf of Fonseca, Chinandega Department  Easternmost point: Miskito Cays archipelago, North Caribbean Coast Autonomous RegionLowest point: Pacific Ocean 0 mHighest point: Mogotón 2,438 m   Maritime claims    Contiguous zone: Territorial sea: Exclusive economic zone:    See also    Territorial disputes of Nicaragua  List of rivers of Nicaragua  Water resources management in Nicaragua  List of volcanoes in Nicaragua  List of islands of Nicaragua  Protected areas of Nicaragua  References"
HN-2011-6#-00000410,1.0,Social and economic activity    Today the volcano is a quarry for road raw material.
HN-2011-6#-00000410,1.0,"Social and economic activity    The hill is located in a private area made of eight properties and around , tourism in the area boomed from 2007 onwards, as trails were built towards the peak of the hill and some rudimentary visitor facilities were built."
HN-2011-6#-00000410,1.0,"There is a small art gallery where the craftsmen and painters display their works: birds, mobiles featuring the local fauna carved out of balsawood, as well as much sought-after colourful primitivist Solentiname paintings, largely inspired by the islands’ rich wildlife and plant species."
HN-2011-6#-00000410,1.0,"Business owners described the negative financial impacts the volcano park closure were causing, and Solis released a video in Spanish and English urging potential tourists to visit the nearby community shops and restaurants."
HN-2011-6#-00000291,2.0,"In 2000, then-Mayor Roberto Larios Silva said ""San Pedro Sula is where the economic development of the country is concentrated via the city's industrial, commercial, and financial development."" Since the 2009 Honduran military coup ""unemployment and underemployment rates have doubled while the number of people living in extreme poverty has skyrocketed."""
HN-2011-6#-00000410,1.0,"Crops were spoiled, property was ruined, and large numbers of livestock were killed."
HN-2011-6#-00000410,1.0,"Central vent and explosive eruptions transpired, with lava flow and damage to land and property. Evacuations were called for the Malpaisillo village, and major land and property damage resulted from the volcano's explosive eruptions. This eruption caused several fatalities, and widespread damage to land and property after the tephra volume measured 2.6 x 107 m3. Ash falls caused damage to property and farmland, with an average deposit of two millimeters per day in León (~20 km from volcano), but there were no fatalities during the safe evacuation of 6000 people in the surrounding villages."
HN-2011-6#-00000410,1.0,"Cloud forests are characterized by a rich plant and animal life, made possible by the high levels of humidity in the climate."
HN-2011-6#-00000656,1.0,"In most cases, the dispute stems from attempts by a state to expand its exclusive economic zone over the surrounding seas. In November 1993, the two states agreed upon a maritime delimitation treaty establishing a ""Joint Regime Area"" to cooperatively manage and exploit living and non-living resources in designated waters between the two banks."
HN-2011-6#-00000410,1.0,This rich environment has allowed the island to be continuously inhabited since the Dinarte phase (c. 2000 BC – 500 BC).
HN-2011-6#-00000410,1.0,"The natives who survived epidemics and conquest were placed in the encomienda system of labor, which exploited natives and funneled money to the Spanish Crown. Because of its rich literary tradition, San Ramón is often called ""la tierra de las poetas"" (""land of poets""). Architecture and public art [[File:Metalchurchingreciacostarica.jpg|thumb|Grecia's sheet metal church]] [[File:Front of cathedral of St. Charles Borromeo in Ciudad Quesada.jpg|thumb|Ciudad Quesada's art deco cathedral]]  Alajuela has a rich and diverse architectural history, reflected in the variety of different styles of churches, schools, houses, and public works projects. President José María Figueres Olsen closed the rail transportation system following damage during an earthquake and external pressure to liberalize the nation's resources; however, work is underway to reopen the rails."
HN-2011-6#-00000410,1.0,"The province covers an area of Instituto Geográfico Nacional (IGN), 2009 and as of 2010, had a population of 354,154, with annual revenue of $2 million. Economy  The province has an economic and cultural heritage based on beef cattle ranching. Historically, the main source of income of Guanacaste was cattle ranching. The combination of beaches like Playas del Coco, Playa Tamarindo, and the sunny dry season that coincides with the winter months in northern latitudes have made tourism a key economic activity."
HN-2011-6#-00000633,1.0,"Geography [[File:Txu-pclmaps-oclc-22834566 j-26d.jpg|thumb|left|Map including the Swan Islands (DMA, 1977)]] The Swan Islands lie within the exclusive economic zone of Honduras and belong to the Islas de la Bahía department of Honduras. In 1914, what now is the National Weather Service (NWS) and, later, the Federal Aviation Agency (FAA) set up meteorological and communication assets on Swan to support aeronautical services and hurricane-prediction activities. The FAA departed Swan Island in the 1960s, leaving the NWS all assets and responsibilities."
HN-2011-6#-00000012,1.0,This new economic activity attracted national and international immigrantworkers to La Ceiba. Some people wanted to destroy private property ownership records in La Ceiba. This port represents a vital economic artery to La Ceiba's growing tourist industry.
HN-2011-6#-00000828,1.0,"It is the country's political, cultural, educational and financial center. The urban area of San Salvador has a population of 1,600,000 inhabitants.Demographia World Urban Areas 17th Annual Edition: 202106  San Salvador is an important financial hub of Central America. San Salvador's government is composed of various departments, including the departments of festivals, parks, cemeteries, and finance. Culture  San Salvador is rich in Spanish heritage, and its historical center contains architecture of a kind not found elsewhere in Latin America. Economy  San Salvador disproportionately concentrates economic activity in the country. San Salvador lacks a consolidated financial district; this is mainly due to the lack of urban planning that has plagued the city since the aftermath of the Salvadoran Civil War in 1992. Alameda Manuel Enrique Araujo and Zona Rosa  thumb|200px|right|Barcelo Hotel Along Alameda Manuel Enrique Araujo and Zona Rosa there are many businesses, banks, and financial centers, government institutions and museums. The Ministry of Labor transferred the property to the authorities of the Ministry of Education, with a directive to explore the possibility of its restoration and rehabilitation. To pay for the infrastructure development, a loan of $50 million has been provided by the Inter-American Development Bank (BID). The people of El Salvador raised money for the homeless and international aid came from countries such as the United States, Mexico, Nicaragua, Guatemala, and the European Union."
HN-2011-6#-00000125,2.0,"The United States Department of State issued a report which said that the prisoners suffered from ""malnutrition, overpopulation, and unsanitary facilities."""
HN-2011-6#-00000591,1.0,"Among the victims were a cabinet minister, assistant secretary, a former  finance secretary, and one union leader. Communication and crew resource management were described as inadequate, and no approach briefing was carried out for any of the two approaches."
HN-2011-6#-00000828,1.0,"It is the country's political, cultural, educational and financial center. The urban area of San Salvador has a population of 1,600,000 inhabitants.Demographia World Urban Areas 17th Annual Edition: 202106  San Salvador is an important financial hub of Central America. San Salvador's government is composed of various departments, including the departments of festivals, parks, cemeteries, and finance. Culture  San Salvador is rich in Spanish heritage, and its historical center contains architecture of a kind not found elsewhere in Latin America. Economy  San Salvador disproportionately concentrates economic activity in the country. San Salvador lacks a consolidated financial district; this is mainly due to the lack of urban planning that has plagued the city since the aftermath of the Salvadoran Civil War in 1992. Alameda Manuel Enrique Araujo and Zona Rosa  thumb|200px|right|Barcelo Hotel Along Alameda Manuel Enrique Araujo and Zona Rosa there are many businesses, banks, and financial centers, government institutions and museums. The Ministry of Labor transferred the property to the authorities of the Ministry of Education, with a directive to explore the possibility of its restoration and rehabilitation. To pay for the infrastructure development, a loan of $50 million has been provided by the Inter-American Development Bank (BID). The people of El Salvador raised money for the homeless and international aid came from countries such as the United States, Mexico, Nicaragua, Guatemala, and the European Union."
HN-2011-6#-00000125,2.0,"The United States Department of State issued a report which said that the prisoners suffered from ""malnutrition, overpopulation, and unsanitary facilities."""
HN-2011-6#-00000591,1.0,"Among the victims were a cabinet minister, assistant secretary, a former  finance secretary, and one union leader. Communication and crew resource management were described as inadequate, and no approach briefing was carried out for any of the two approaches."
HN-2011-6#-00000412,1.0,"One notable exception is Metrocentro Managua, built in 1974 by Salvadorean investors, and renovated and extended with more store space and the building of the four-star Hotel Real InterContinental Metrocentro Managua in 1998 and 2004.La Prensa, Hoy inauguran III Etapa Metrocentro Más espacio para el comercio  In 1998, thanks to the economic improvement after the civil war of the last decade, the new Plaza Inter shopping mall was built in Managua's historical center by foreign investors."
HN-2011-6#-00000490,2.0,"In 2016, the dam project was indefinitely suspended due to Eletrobras' economic and legal troubles, in connection with the Brazilian economic crisis."
HN-2011-6#-00000675,1.0,"On January 16, 2002, a minor eruption of steam, gas, and ash occurred from the summit crater, lasting 3 hours but causing no real damage to life or property."
HN-2011-6#-00000828,2.0,"Despite high rates of poverty and gang-related violent crime,  El Salvador has the second-highest level of income equality in  Latin America, El Salvador is one of the least complex economies for doing business, and  is  the 34th happiest country in the world  according to the Happy Planet Index. Economy  upright=1.3|thumb|right|A proportional representation of El Salvador exports, 2019 El Salvador's economy has been hampered at times by natural disasters such as earthquakes and hurricanes, by government policies that mandate large economic subsidies, and by official corruption. Official corruption and foreign investment In an analysis of ARENA's electoral defeat in 2009, the U.S. Embassy in San Salvador pointed to official corruption under the Saca administration as a significant reason for public rejection of continued ARENA government."
HN-2011-6#-00000828,2.0,"The highest point is Cerro El Pital, at 2,730 m.  Maritime claims: Exclusive economic zone:  Natural resources: Hydropower, geothermal power, petroleum, arable land  Land use (2012 estimate) includes 34.03 percent arable land, 10.86 percent permanent crops,  55.12 percent other."
HN-2011-6#-00000550,4.0,Due to this he believes that the strategy did not provide a pathway for economic development that could lift Honduras out of poverty resulting in neither lasting economic growth of poverty reduction.
HN-2011-6#-00000956,3.0,"Irrigated land:  (2007)  Total renewable water resources:  (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total:  per year (16%/23%/61%) per capita:  per year (2006)   Extreme Points    Northernmost point: Great Swan Island, Swan Islands, Bay Islands Department  Northernmost point (mainland): Puerto Castilla, Colón Department  Southernmost point: Pacific coast border with Nicaragua, Choluteca Department  Westernmost point: border with El Salvador and Guatemala, Ocotepeque Department  Easternmost point: border with Nicaragua on Atlantic coast, Gracias a Dios Department  Natural resources The natural resources include: timbers, gold, silver, copper, lead, zinc, iron ore, antimony, coal, fish, and hydropower from the mountain rivers. The forests in Honduras are an important source of economic resources to finance government programs."
HN-2011-6#-00000126,1.0,"The stadium was financed with funding from the national government, loans from the private sector, and municipal resources and collections."
HN-2011-6#-00000410,3.0,"Because informal sector earnings are generally very low, few families can subsist on one income.Original source:  Like most Latin American nations Nicaragua is also characterized by a very small upper-class, roughly 2% of the population, that is very wealthy and wields the political and economic power in the country that is not in the hands of foreign corporations and private industries."
HN-2011-6#-00000490,2.0,"Extreme points    Northernmost point: North of Liwa Sirpe  Southernmost point: Trinidad, Río San Juan  Westernmost point: Pacific coast at Gulf of Fonseca, Chinandega Department  Easternmost point: Miskito Cays archipelago, North Caribbean Coast Autonomous RegionLowest point: Pacific Ocean 0 mHighest point: Mogotón 2,438 m   Maritime claims    Contiguous zone: Territorial sea: Exclusive economic zone:    See also    Territorial disputes of Nicaragua  List of rivers of Nicaragua  Water resources management in Nicaragua  List of volcanoes in Nicaragua  List of islands of Nicaragua  Protected areas of Nicaragua  References"
HN-2011-6#-00000410,1.0,"Protected areas located in the mountain range include Guanacaste National Park established in July 1991 and Area de Conservación Guanacaste World Heritage Site inscribed by UNESCO as a World Heritage Site in December 1999.  at United Nations Environment Programme - World Conservation Monitoring Centre website ()  The range contains areas of ecological significance, as the Miravalles Forest Reserve, hills and canyons that can be seen from the lowlands of Guanacaste, areas rich with epiphytes, ferns and palms; and areas of geothermal activity, exploited for energy use."
HN-2011-6#-00000828,1.0,"It is the country's political, cultural, educational and financial center. The urban area of San Salvador has a population of 1,600,000 inhabitants.Demographia World Urban Areas 17th Annual Edition: 202106  San Salvador is an important financial hub of Central America. San Salvador's government is composed of various departments, including the departments of festivals, parks, cemeteries, and finance. Culture  San Salvador is rich in Spanish heritage, and its historical center contains architecture of a kind not found elsewhere in Latin America. Economy  San Salvador disproportionately concentrates economic activity in the country. San Salvador lacks a consolidated financial district; this is mainly due to the lack of urban planning that has plagued the city since the aftermath of the Salvadoran Civil War in 1992. Alameda Manuel Enrique Araujo and Zona Rosa  thumb|200px|right|Barcelo Hotel Along Alameda Manuel Enrique Araujo and Zona Rosa there are many businesses, banks, and financial centers, government institutions and museums. The Ministry of Labor transferred the property to the authorities of the Ministry of Education, with a directive to explore the possibility of its restoration and rehabilitation. To pay for the infrastructure development, a loan of $50 million has been provided by the Inter-American Development Bank (BID). The people of El Salvador raised money for the homeless and international aid came from countries such as the United States, Mexico, Nicaragua, Guatemala, and the European Union."
HN-2011-6#-00000125,2.0,"The United States Department of State issued a report which said that the prisoners suffered from ""malnutrition, overpopulation, and unsanitary facilities."""
HN-2011-6#-00000828,1.0,"It is the country's political, cultural, educational and financial center. The urban area of San Salvador has a population of 1,600,000 inhabitants.Demographia World Urban Areas 17th Annual Edition: 202106  San Salvador is an important financial hub of Central America. San Salvador's government is composed of various departments, including the departments of festivals, parks, cemeteries, and finance. Culture  San Salvador is rich in Spanish heritage, and its historical center contains architecture of a kind not found elsewhere in Latin America. Economy  San Salvador disproportionately concentrates economic activity in the country. San Salvador lacks a consolidated financial district; this is mainly due to the lack of urban planning that has plagued the city since the aftermath of the Salvadoran Civil War in 1992. Alameda Manuel Enrique Araujo and Zona Rosa  thumb|200px|right|Barcelo Hotel Along Alameda Manuel Enrique Araujo and Zona Rosa there are many businesses, banks, and financial centers, government institutions and museums. The Ministry of Labor transferred the property to the authorities of the Ministry of Education, with a directive to explore the possibility of its restoration and rehabilitation. To pay for the infrastructure development, a loan of $50 million has been provided by the Inter-American Development Bank (BID). The people of El Salvador raised money for the homeless and international aid came from countries such as the United States, Mexico, Nicaragua, Guatemala, and the European Union."
HN-2011-6#-00000828,1.0,"The appointment of Antonio Gutiérrez y Ulloa as Colonial Intendant of San Salvador on 28 June 1805 caused more unrest in San Salvador as he was seen as ""infatuated"" and ""difficult"" and was not popular with those living in the intendancy.Cruz Pacheco 1981, p. 478Meléndez Chaverri 1961, p. 119   In the Intendancy of San Salvador, many Creoles and other settlers wanted to separate control of the colony from the Captaincy General of Guatemala, largely due to economic and political reasons. Greater administrative autonomy or outright independence for San Salvador would reduce the high level of taxes paid to Spain and Guatemala and would raise finances for the colony."
HN-2011-6#-00001148,1.0,"Historically, during the dry season the Comayagua's flow dropped significantly to around 20 m3/s, the dam now provides year-round flow of approximately 100 m3/s, which has had a significant economic impact for the region."
HN-2011-6#-00000621,1.0,"Due to its bad safety history and corruption, Tan-Sahsa went into bankruptcy in the 1990s, and ceased operations in 1994."
HN-2011-6#-00000656,1.0,"The constitution and finance of English, Scottish and Irish joint-stock companies to 1720  Nabu Press Publishing (1910)   David F. Marley."
HN-2011-6#-00000410,1.0,"Hydrography  The water resource in the area is also abundant; proof of this is the presence of high waterfalls, lakes, rivers and frequent falls."
HN-2011-6#-00000062,1.0,"049, dated March 8, 1990, the building became the property and care of the IHAH (Honduran institute of History and anthropology) in 1997."
HN-2011-6#-00000412,1.0,"One notable exception is Metrocentro Managua, built in 1974 by Salvadorean investors, and renovated and extended with more store space and the building of the four-star Hotel Real InterContinental Metrocentro Managua in 1998 and 2004.La Prensa, Hoy inauguran III Etapa Metrocentro Más espacio para el comercio  In 1998, thanks to the economic improvement after the civil war of the last decade, the new Plaza Inter shopping mall was built in Managua's historical center by foreign investors."
HN-2011-6#-00000490,2.0,"In 2016, the dam project was indefinitely suspended due to Eletrobras' economic and legal troubles, in connection with the Brazilian economic crisis."
HN-2011-6#-00000410,1.0,"Tributaries include:  Platanar River, (Rio Platanar)  Arenal River, (Rio Arenal)  Penas Blancas River, (Rio Penas Blancas)  Tres Amigos River, (Rio Tres Amigos)   The basin has both economic and touristic importance."
HN-2011-6#-00000410,1.0,Social and economic activities    The western flanks of both volcanoes are used for dairy farming.
HN-2011-6#-00000675,1.0,"On January 16, 2002, a minor eruption of steam, gas, and ash occurred from the summit crater, lasting 3 hours but causing no real damage to life or property."
HN-2011-6#-00000828,2.0,"Despite high rates of poverty and gang-related violent crime,  El Salvador has the second-highest level of income equality in  Latin America, El Salvador is one of the least complex economies for doing business, and  is  the 34th happiest country in the world  according to the Happy Planet Index. Economy  upright=1.3|thumb|right|A proportional representation of El Salvador exports, 2019 El Salvador's economy has been hampered at times by natural disasters such as earthquakes and hurricanes, by government policies that mandate large economic subsidies, and by official corruption. Official corruption and foreign investment In an analysis of ARENA's electoral defeat in 2009, the U.S. Embassy in San Salvador pointed to official corruption under the Saca administration as a significant reason for public rejection of continued ARENA government."
HN-2011-6#-00000828,2.0,"The highest point is Cerro El Pital, at 2,730 m.  Maritime claims: Exclusive economic zone:  Natural resources: Hydropower, geothermal power, petroleum, arable land  Land use (2012 estimate) includes 34.03 percent arable land, 10.86 percent permanent crops,  55.12 percent other."
HN-2011-6#-00000550,4.0,Due to this he believes that the strategy did not provide a pathway for economic development that could lift Honduras out of poverty resulting in neither lasting economic growth of poverty reduction.
HN-2011-6#-00000956,3.0,"Irrigated land:  (2007)  Total renewable water resources:  (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total:  per year (16%/23%/61%) per capita:  per year (2006)   Extreme Points    Northernmost point: Great Swan Island, Swan Islands, Bay Islands Department  Northernmost point (mainland): Puerto Castilla, Colón Department  Southernmost point: Pacific coast border with Nicaragua, Choluteca Department  Westernmost point: border with El Salvador and Guatemala, Ocotepeque Department  Easternmost point: border with Nicaragua on Atlantic coast, Gracias a Dios Department  Natural resources The natural resources include: timbers, gold, silver, copper, lead, zinc, iron ore, antimony, coal, fish, and hydropower from the mountain rivers. The forests in Honduras are an important source of economic resources to finance government programs."
HN-2011-6#-00000126,1.0,"The stadium was financed with funding from the national government, loans from the private sector, and municipal resources and collections."
HN-2011-6#-00000410,3.0,"Because informal sector earnings are generally very low, few families can subsist on one income.Original source:  Like most Latin American nations Nicaragua is also characterized by a very small upper-class, roughly 2% of the population, that is very wealthy and wields the political and economic power in the country that is not in the hands of foreign corporations and private industries."
HN-2011-6#-00000490,2.0,"Extreme points    Northernmost point: North of Liwa Sirpe  Southernmost point: Trinidad, Río San Juan  Westernmost point: Pacific coast at Gulf of Fonseca, Chinandega Department  Easternmost point: Miskito Cays archipelago, North Caribbean Coast Autonomous RegionLowest point: Pacific Ocean 0 mHighest point: Mogotón 2,438 m   Maritime claims    Contiguous zone: Territorial sea: Exclusive economic zone:    See also    Territorial disputes of Nicaragua  List of rivers of Nicaragua  Water resources management in Nicaragua  List of volcanoes in Nicaragua  List of islands of Nicaragua  Protected areas of Nicaragua  References"
HN-2011-6#-00000410,1.0,"Protected areas located in the mountain range include Guanacaste National Park established in July 1991 and Area de Conservación Guanacaste World Heritage Site inscribed by UNESCO as a World Heritage Site in December 1999.  at United Nations Environment Programme - World Conservation Monitoring Centre website ()  The range contains areas of ecological significance, as the Miravalles Forest Reserve, hills and canyons that can be seen from the lowlands of Guanacaste, areas rich with epiphytes, ferns and palms; and areas of geothermal activity, exploited for energy use."
HN-2011-6#-00000288,1.0,"The project, which was scheduled to be finalized in its entirety by 2007, was rescheduled to 2009 due to financial issues."
