DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00001427,1.0,"The territory is bounded by a mountain course that begins and ends in the north where the Machetá River and the Aguacia River form the Sunuba River, tributary of the water reservoir of La Esmeralda (""The Emerald""), in Chivor. The municipality also has developed infrastructure for sports and recreational activities such as a stadium, the sports center and the municipal swimming pool."
CO-2010-6#-00000095,2.0,produces potable water; its eponymous plant was one of the world's largest desalination plants as of 2007.
CO-2010-6#-00004931,1.0,"As an infrastructure provider and securities issuer, the bvc is overseen by the Superintendencia Financiera de Colombia."
CO-2010-6#-00004849,2.0,"Colombia is the sixth country in the world by magnitude of total renewable freshwater supply, and still has large reserves of freshwater."
CO-2010-6#-00001788,2.0,"The main environmental issues affecting Colombia are deforestation; soil and water quality damage from overuse of pesticides; air pollution, especially in Bogota, from vehicle emissions and other main cities. Facts Land size:  total:   Land boundaries:    total: 6,6724 km  Coastline:    3,208 km (Caribbean Sea 1,760 km, North Pacific Ocean 1,448 km)  Exclusive Economic Zone:  total:   Climate:    tropical along coast and eastern plains; cooler in highlands  Terrain:    flat coastal lowlands, central highlands, high Andes Mountains, eastern lowland plains  Elevation extremes:    lowest point: Pacific Ocean 0 m  highest point: Pico Cristobal Colon 5,975 m  note: nearby Pico Simon Bolivar also has the same elevation  Natural resources:    petroleum, natural gas, coal, iron ore, nickel, gold, copper, emeralds, hydropower  Land use:    arable land: 1.43%  permanent crops: 1.68%  other: 96.89% (2012)  Irrigated land:    10,870 km2 (2011)  Total renewable water resources: 2,132 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total: 12.65 km3 (55%/4%/41%) per capita: 308 m3/yr (2010)  Natural hazards:    highlands subject to volcanic eruptions; occasional earthquakes; periodic droughts  Environment - international agreements:    party to: Antarctic Treaty, Biodiversity, Climate change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Marine Life Conservation, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands  signed, but not ratified: Law of the Sea  Hydrology  Colombia has four main drainage systems: the Pacific drain, the Caribbean drain, the Orinoco Basin and the Amazon Basin."
CO-2010-6#-00003421,1.0,"Calima Lake has become a place for water sports and leisure activities. Sports Thanks to the strong and constant winds, Calima Lake is the best place in Colombia for all types of water and extreme sports."
CO-2010-6#-00003633,3.0,"Population in some rural areas have no access to potable water, and its supply is provided by mean of water tankers."
CO-2010-6#-00004360,3.0,Environment - current issues   deforestation; soil erosion; desertification; water pollution; pollution from oil production wastes in ecologically sensitive areas of the Amazon Basin and Galápagos Islands.
CO-2010-6#-00003788,1.0,"Excellent deep water ports capable of accommodating large VLCC (Very Large Crude Oil Carriers) are located at Charco Azul, Chiriquí (Pacific) and Chiriquí Grande, Bocas del Toro (Atlantic) near Panama's western border with Costa Rica."
CO-2010-6#-00003788,5.0,"General facts  thumb|upright=2.0|Economic activity in Panama, 1981  Geographic coordinates:   Map references: Northern South America, the Caribbean and sometimes Central America  Area: total: 75,420 km2 land: 74,340 km2 water: 1,080 km2  Land boundaries: total: 555 km border countries: Colombia 225 km, Costa Rica 330 km  Coastline: 2,490 km  Maritime claims: territorial sea:  contiguous zone:  exclusive economic zone:  and  or edge of continental margin  Climate: tropical maritime; hot, humid, cloudy; prolonged rainy season (May to January), short dry season (January to May)  Terrain: interior mostly steep, rugged mountains and dissected, upland plains; coastal areas largely plains and rolling hills  Extreme points:  Northernmost point: Point Manzanillo  Southernmost point: Punta Mariato, Cerro Hoya National Park, Veraguas  Westernmost point: Border with Costa Rica, Chiriquí Province  Easternmost point: Border with Colombia, Darién ProvinceLowest point: Pacific Ocean 0 mHighest point: Volcan de Chiriqui 3,475 m  Natural resources: copper, mahogany forests, shrimp, hydropower  Land use: arable land: 7.16% permanent crops: 2.51% other: 90.33% (2011)  Irrigated land: 346.2 km2 (2003)  Total renewable water resources: 148 km3 (2011)  Natural hazards: occasional severe storms and forest fires in the Darien area, earthquakes  Environment - current issues: water pollution from agricultural runoff threatens fishery resources; deforestation of tropical rain forest; land degradation and soil erosion threatens siltation of Panama Canal; air pollution in urban areas; mining threatens natural resources  Environment - international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Environmental Modification, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands, Whaling signed, but not ratified: Marine Life Conservation  Geography - note: strategic location at eastern end of Central America; controls Panama Canal that links Atlantic Ocean via Caribbean Sea with Pacific Ocean."
CO-2010-6#-00004723,1.0,"Although the military air transport infrastructure had not been formed yet, that mission was accomplished during the conflict with Peru in a rudimentary but effective way, with aircraft like the Junkers W-34, Ju-52 and BT-32 Condor. In 1996 began to take shape breakthroughs in the area of infrastructure Military Transport Aviation Command, the narrow street that impeded the entrance and exit of vehicles destined for the office, was replaced by a dual carriageway and a tunnel that allows access vehicular traffic below the access ramp to the track N ° 2 El Dorado International Airport."
CO-2010-6#-00004110,2.0,"Fears rose so high due to the toilet paper shortage that the government occupied a toilet paper factory, and continued further plans to nationalize other industrial aspects like food distribution. Shortages occur in regulated products, such as milk, various types of meat, coffee, rice, oil, flour, butter, and other goods including basic necessities like toilet paper, personal hygiene products, and even medicine. Venezuela had a total of 150 sewage treatment plants; however, 13% of the population lacked access to drinking water, but this number had been dropping."
CO-2010-6#-00004102,3.0,"The channel also allows salt water to mix with the yellowish fresh water of the lake, making the northern parts brackish and unsuited for drinking or irrigation."
CO-2010-6#-00000648,1.0,"The San Lazaro battery's terreplein included aljibes, while channels and breakwaters dealt with rainwater."
CO-2010-6#-00003788,1.0,"The construction of the Panama Canal was of great benefit to the infrastructure and economy. Of particular note are the improvements in health and sanitation brought about by the American presence in the Canal Zone. Dr. William Gorgas, the chief sanitary officer for the canal construction, had a particularly large impact. He hypothesized that diseases were spread by the abundance of mosquitos native to the area, and ordered the fumigation of homes and the cleansing of water. Tropical forests around Panama are vital for the functioning of the Panama Canal, providing it with the water required for its operation. Both Gatun Lake and Madden Lake (also filled with water from the Río Chagres) provide hydroelectricity to the former Canal Zone area."
CO-2010-6#-00000095,3.0,"Utilities and sanitation  Aqualectra, a government-owned company and full member of CARILEC, delivers potable water and electricity to the island."
CO-2010-6#-00003528,1.0,"The purpose of the dam is flood control, electricity production, and drinking water supply for the city of Cali. An intake tower conducts the water towards three  Francis turbines which combine for a 270 MW installed capacity. Category:Dams completed in 1985 Category:Energy infrastructure completed in 1985 Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Cauca Department"
CO-2010-6#-00000095,2.0,They have an important function because they ensure the collection and filtration of (rain) water.
CO-2010-6#-00005000,1.0,"Etymology  The names Tunjuelo and Tunjuelito (""little Tunjuelo"") are derived from the Cerro de los Tunjos, also Los Tunjos Lake, named after the tunjos, the religious votive figurines of the indigenous language of the Muisca, who inhabited the Bogotá savanna before the Spanish conquest.Osorio Osorio, 2007, p.29   Description   The Tunjuelo River has a total length of  and originates in the Sumapaz Páramo, in the southern part of Bogotá.Osorio Osorio, 2007, p.12 It flows through the southern part of the Colombian capital, south of the Fucha River, and has the largest drainage basin of the rivers of Bogotá."
CO-2010-6#-00004110,1.0,"The Caura is navigable up to Pará Falls (Salto Pará), an impressive waterfall formed by two branches of the river with an island in the middle  Both branches have some rapids and join in one of the most remarkable waterfalls in the Orinoco basin, not because of its height, but because of the impressive flow of water. Sunshine heats up both water in rivers and land surface. However, water needs much more time to heating up than land does and atmosphere air is not heated by solar rays because it is diathermanous. At that time, the land surface reflects heat to the atmosphere, making air ascend and condense, forming clouds, while water is still heating up and, thus, there is not outcoming heat to the atmosphere."
CO-2010-6#-00002941,2.0,"This area is identified as the source of 70% of the Colombian safe water for human consumption and irrigation. Very few people have traversed the mountains of this region because it is covered by rugged terrain and an impenetrable and cold páramo environment, both of which are natural guardians which preserve the water sources that provide water for half of Colombia before emptying into the sea."
CO-2010-6#-00004810,1.0,"de Las Américas Monumento a Sía, diosa del agua.JPG|thumb|right|350px|Monument to Sié (water) along the Avenida de Las Américas]]  Puente Aranda is the 16th location of the Capital District of the Colombian capital city, Bogotá."
CO-2010-6#-00004667,1.0,"Veredas  Some of the veredas located in Ciudad Bolívar are El Mochuelo, located near the Doña Juana landfill and Pasquilla."
CO-2010-6#-00000095,1.0,References  Category:Bandabou Category:Bodies of water of Curaçao
CO-2010-6#-00003054,1.0,Lavapatas Spring's rock bed and ceremonial water channels and reptilian shapes.
CO-2010-6#-00000916,2.0,"The airport will have the following modernizations   Expansion of passenger terminal   Expansion of the waiting room   New energy substation   Extension of the runway from 30m to 45m wide; and from 1800m to 2300 meters long   Installation of a new luggage band   Construction of cargo terminal, which will have water and sanitary facilities and parking   Approach lighting system(ALS)  VIP loungeGlobal Lounge Network   Airlines and destinations  Passenger  Cargo AirlinesDestinationsAerCaribeBogotáAerosucreBogotáLíneas Aéreas Suramericanas Bogotá, Medellín-Córdova   Accidents and incidents   On May 2, 1990, a Grumman G-159 Gulfstream I ran off the end of the runway and caught fire."
CO-2010-6#-00002983,1.0,"Description  Land side facilities The passenger terminal has all the necessary infrastructure for passenger service, including check-in capacity for several airlines, nine stores, two restaurants, two departure lounges with capacity for 228 passengers, landing room with their respective luggage belts, six bathrooms, X-ray scanner, metal detectors, air conditioning, speakers, cargo hold, chapel, administrative offices and facilities for law enforcement, health services with permanent ambulance and car parking. 5 It also has infrastructure for fueling Jet A-1 and to serve nocturnal air navigation until 20:00 (UTC−5)."
CO-2010-6#-00001146,1.0,"There are parades of floats, bands, comparzas, in costume, powder, paint and water."
CO-2010-6#-00001272,1.0,"It was founded in 1715 by the family Camacho Sabidos, in the lead of the Spanish Captain José Camacho Sabidos and management of Don Juan de Herrera and Tovar, according to church records of the year 1713.  thumb|Iglesia principal -main church- Guadalupe, Santander thumb|Guadalupe, Santander thumb|Interior Iglesia Principal, Guadalupe, Santander thumb|View Parque principal Guadalupe, Santander  Tourism Among the sites of interest are:   El Salitre pond: consists of a stream of water that gets heated by sunlight and runs into a natural well carved on the rock by the stream, as natural jacuzzis."
CO-2010-6#-00004937,1.0,"Ocampo developed the plans for tree growing areas, the central plaza and also designed the water supply and structures such as channels and walls. Additionally the park features a roof covered waterpark with pools and water slides. The water is kept at 27 degrees Celsius through a boiling system located in a basement of 2.000 square meters."
CO-2010-6#-00003633,1.0,"Additionally, there is a public restroom, a small cafe, and a few shops; but much of the retail complex sits unoccupied."
CO-2010-6#-00001648,1.0,thumb|Chingaza Lake Chingaza Dam is a large dam in Colombia which supplies water to the capital city of Bogotá.
CO-2010-6#-00004279,1.0,"Yuri |- | one || peyá |- | two || goyo-góba |- | head || chu-kiriu |- | eye || chu-äti |- | tooth || cho-öta |- | man || choko |- | water || koara |- | fire || yi |- | sun || iyü |- | jaguar || wäri |}  References  Harald Hammarström, 2010, 'The status of the least documented language families in the world'."
CO-2010-6#-00004110,1.0,"The Caura is navigable up to Pará Falls (Salto Pará), an impressive waterfall formed by two branches of the river with an island in the middle  Both branches have some rapids and join in one of the most remarkable waterfalls in the Orinoco basin, not because of its height, but because of the impressive flow of water. Sunshine heats up both water in rivers and land surface. However, water needs much more time to heating up than land does and atmosphere air is not heated by solar rays because it is diathermanous. At that time, the land surface reflects heat to the atmosphere, making air ascend and condense, forming clouds, while water is still heating up and, thus, there is not outcoming heat to the atmosphere."
CO-2010-6#-00002941,2.0,"This area is identified as the source of 70% of the Colombian safe water for human consumption and irrigation. Very few people have traversed the mountains of this region because it is covered by rugged terrain and an impenetrable and cold páramo environment, both of which are natural guardians which preserve the water sources that provide water for half of Colombia before emptying into the sea."
CO-2010-6#-00005000,1.0,"Etymology  The names Tunjuelo and Tunjuelito (""little Tunjuelo"") are derived from the Cerro de los Tunjos, also Los Tunjos Lake, named after the tunjos, the religious votive figurines of the indigenous language of the Muisca, who inhabited the Bogotá savanna before the Spanish conquest.Osorio Osorio, 2007, p.29   Description   The Tunjuelo River has a total length of  and originates in the Sumapaz Páramo, in the southern part of Bogotá.Osorio Osorio, 2007, p.12 It flows through the southern part of the Colombian capital, south of the Fucha River, and has the largest drainage basin of the rivers of Bogotá."
CO-2010-6#-00004679,2.0,"General characteristics  Quebrada Limas extends southwest-northeast through a rural part and the entire urban part of Ciudad Bolivar, since in this area receives all the pollution load from garbageRecuperación de la Quebrada Limas (El Tiempo 23 de junio de 1997) Consultado el 3 de septiembre de 2011 and the landfills of the neighborhoods of Bella Flor, Juan José Rondón, Villa Gloria, El Triunfo, Marandú, Juan Pablo II, Brisas del Volador, Sauces, San José de los Sauces, San Francisco, Villa del Diamante and Candelaria la Nueva, the latter prone to floods caused by rains."
CO-2010-6#-00000095,1.0,"He concluded that they obtained their heat from very deep groundwater circulation.Davis, S. (1999). Humboldt, Arago, and the temperature of groundwater."
CO-2010-6#-00003757,1.0,"The coast to the south has a chain of low barrier islands, less than  high, behind which there are lagoons, mangrove swamps and a narrow belt of freshwater swamps."
CO-2010-6#-00003624,1.0,La Cocha Lagoon is Colombia's second largest inland body of water after Lake Tota in terms of surface area.
CO-2010-6#-00004393,1.0,"Over the years, China provided $19 billion in the form of loans to Ecuador for the construction of ""bridges, highways, irrigation, schools, health clinics and a half dozen dams"" as well as the Coca Codo Sinclair dam. After the dam became operational, its reservoir caused regressive erosion upstream and water absent of sediment released from the dam has caused high rates of erosion downstream which likely led to two oil spills after pipelines along the river lost their footings. Downstream erosion, if left unchecked can undermine the dam and other oil infrastructure by 2022. References  Category:2016 establishments in Ecuador Category:Buildings and structures in Napo Province Category:Dams completed in 2016 Category:Dams in Ecuador Category:Energy infrastructure completed in 2016 Category:Hydroelectric power stations in Ecuador"
CO-2010-6#-00001867,1.0,"The park includes a green area with gardens and bamboo, a sand area, and an area with water fountains."
CO-2010-6#-00000095,1.0,"Conditions in the fort were poor however, due to a lack of drinking water and food."
CO-2010-6#-00003788,1.0,Approach and departure at either end of the runway will be over the water.
CO-2010-6#-00004868,2.0,"The Ministry of Housing, City and Territory () is the national executive ministry of Colombia in charge of formulating, implementing, and orienting housing policy, urban planning, and water supply and sanitation services in the country."
CO-2010-6#-00004868,1.0,He was attacked when a group of conspirators attempted to assassinate him while he was taking a bath and he escaped through the window with soap still covering his body.
CO-2010-6#-00004148,2.0,Its water collects from rain accumulation; drainage is by a subterranean stream which emerges at a distance from the lake's edge in the south.
CO-2010-6#-00001867,1.0,"The park includes a green area with gardens and bamboo, a sand area, and an area with water fountains."
CO-2010-6#-00000095,1.0,"Conditions in the fort were poor however, due to a lack of drinking water and food."
CO-2010-6#-00003788,1.0,Approach and departure at either end of the runway will be over the water.
CO-2010-6#-00004868,2.0,"The Ministry of Housing, City and Territory () is the national executive ministry of Colombia in charge of formulating, implementing, and orienting housing policy, urban planning, and water supply and sanitation services in the country."
CO-2010-6#-00004868,1.0,He was attacked when a group of conspirators attempted to assassinate him while he was taking a bath and he escaped through the window with soap still covering his body.
CO-2010-6#-00004148,2.0,Its water collects from rain accumulation; drainage is by a subterranean stream which emerges at a distance from the lake's edge in the south.
CO-2010-6#-00000074,1.0,"It uses the runway and some of the other infrastructure of Jacinto Lara International Airport, located in Barquisimeto in the state of Lara, Venezuela. The Lieutenant Vicente Landaeta Gil Air Base was conceived as an infrastructure with all services to operate safely and efficiently at any required time, thus ensuring maximum mobility and operational capability of any weapons systems that the Venezuelan Air Force needed."
CO-2010-6#-00001867,1.0,"The park includes a green area with gardens and bamboo, a sand area, and an area with water fountains."
CO-2010-6#-00000095,1.0,"Conditions in the fort were poor however, due to a lack of drinking water and food."
CO-2010-6#-00003788,1.0,Approach and departure at either end of the runway will be over the water.
CO-2010-6#-00004868,2.0,"The Ministry of Housing, City and Territory () is the national executive ministry of Colombia in charge of formulating, implementing, and orienting housing policy, urban planning, and water supply and sanitation services in the country."
CO-2010-6#-00004868,1.0,He was attacked when a group of conspirators attempted to assassinate him while he was taking a bath and he escaped through the window with soap still covering his body.
CO-2010-6#-00004148,2.0,Its water collects from rain accumulation; drainage is by a subterranean stream which emerges at a distance from the lake's edge in the south.
CO-2010-6#-00000074,1.0,"It uses the runway and some of the other infrastructure of Jacinto Lara International Airport, located in Barquisimeto in the state of Lara, Venezuela. The Lieutenant Vicente Landaeta Gil Air Base was conceived as an infrastructure with all services to operate safely and efficiently at any required time, thus ensuring maximum mobility and operational capability of any weapons systems that the Venezuelan Air Force needed."
CO-2010-6#-00001820,1.0,It is a wood meshwork canopy  with ten hexagonal flower-tree structures that collect rainwater and shelter an orchid collection and butterfly reserves.
CO-2010-6#-00005000,1.0,"Etymology  The names Tunjuelo and Tunjuelito (""little Tunjuelo"") are derived from the Cerro de los Tunjos, also Los Tunjos Lake, named after the tunjos, the religious votive figurines of the indigenous language of the Muisca, who inhabited the Bogotá savanna before the Spanish conquest.Osorio Osorio, 2007, p.29   Description   The Tunjuelo River has a total length of  and originates in the Sumapaz Páramo, in the southern part of Bogotá.Osorio Osorio, 2007, p.12 It flows through the southern part of the Colombian capital, south of the Fucha River, and has the largest drainage basin of the rivers of Bogotá."
CO-2010-6#-00004679,2.0,"General characteristics  Quebrada Limas extends southwest-northeast through a rural part and the entire urban part of Ciudad Bolivar, since in this area receives all the pollution load from garbageRecuperación de la Quebrada Limas (El Tiempo 23 de junio de 1997) Consultado el 3 de septiembre de 2011 and the landfills of the neighborhoods of Bella Flor, Juan José Rondón, Villa Gloria, El Triunfo, Marandú, Juan Pablo II, Brisas del Volador, Sauces, San José de los Sauces, San Francisco, Villa del Diamante and Candelaria la Nueva, the latter prone to floods caused by rains."
CO-2010-6#-00000095,1.0,"He concluded that they obtained their heat from very deep groundwater circulation.Davis, S. (1999). Humboldt, Arago, and the temperature of groundwater."
CO-2010-6#-00003757,1.0,"The coast to the south has a chain of low barrier islands, less than  high, behind which there are lagoons, mangrove swamps and a narrow belt of freshwater swamps."
CO-2010-6#-00003624,1.0,La Cocha Lagoon is Colombia's second largest inland body of water after Lake Tota in terms of surface area.
CO-2010-6#-00004393,1.0,"Over the years, China provided $19 billion in the form of loans to Ecuador for the construction of ""bridges, highways, irrigation, schools, health clinics and a half dozen dams"" as well as the Coca Codo Sinclair dam. After the dam became operational, its reservoir caused regressive erosion upstream and water absent of sediment released from the dam has caused high rates of erosion downstream which likely led to two oil spills after pipelines along the river lost their footings. Downstream erosion, if left unchecked can undermine the dam and other oil infrastructure by 2022. References  Category:2016 establishments in Ecuador Category:Buildings and structures in Napo Province Category:Dams completed in 2016 Category:Dams in Ecuador Category:Energy infrastructure completed in 2016 Category:Hydroelectric power stations in Ecuador"
CO-2010-6#-00004110,1.0,"The Caura is navigable up to Pará Falls (Salto Pará), an impressive waterfall formed by two branches of the river with an island in the middle  Both branches have some rapids and join in one of the most remarkable waterfalls in the Orinoco basin, not because of its height, but because of the impressive flow of water. Sunshine heats up both water in rivers and land surface. However, water needs much more time to heating up than land does and atmosphere air is not heated by solar rays because it is diathermanous. At that time, the land surface reflects heat to the atmosphere, making air ascend and condense, forming clouds, while water is still heating up and, thus, there is not outcoming heat to the atmosphere."
CO-2010-6#-00000648,1.0,"The San Lazaro battery's terreplein included aljibes, while channels and breakwaters dealt with rainwater."
CO-2010-6#-00003788,1.0,"The construction of the Panama Canal was of great benefit to the infrastructure and economy. Of particular note are the improvements in health and sanitation brought about by the American presence in the Canal Zone. Dr. William Gorgas, the chief sanitary officer for the canal construction, had a particularly large impact. He hypothesized that diseases were spread by the abundance of mosquitos native to the area, and ordered the fumigation of homes and the cleansing of water. Tropical forests around Panama are vital for the functioning of the Panama Canal, providing it with the water required for its operation. Both Gatun Lake and Madden Lake (also filled with water from the Río Chagres) provide hydroelectricity to the former Canal Zone area."
CO-2010-6#-00000095,3.0,"Utilities and sanitation  Aqualectra, a government-owned company and full member of CARILEC, delivers potable water and electricity to the island."
CO-2010-6#-00003528,1.0,"The purpose of the dam is flood control, electricity production, and drinking water supply for the city of Cali. An intake tower conducts the water towards three  Francis turbines which combine for a 270 MW installed capacity. Category:Dams completed in 1985 Category:Energy infrastructure completed in 1985 Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Cauca Department"
CO-2010-6#-00000095,2.0,They have an important function because they ensure the collection and filtration of (rain) water.
CO-2010-6#-00001643,1.0,"The idea behind the dam was to divert water from the Batá to the Lengupá which lies at a much lower elevation. Chivor Power Station Chivor Power Station, lies to the southeast and is fed with water from reservoir by two separate  long tunnels (stage one and two). Near the banks of the Lengupá River, the tunnels split into eight separate penstocks to supply each  Pelton turbine-generator with water. Once utilised for electricity, the water is discharged into the Lengupá."
CO-2010-6#-00002922,3.0,"Irrigation facilities shall be provided to the resettled families for 5200 ha with facilities for organic production as a measure for the conversion of soil and natural animal management; reforestation in a new land area acquired by the developer shall cover 11079.6 ha to compensate for the loss of 3034ha due to submergence, which shall also ensure the restoration of tropical dry forest for 5 years; shift the church of San José de Belén and rebuild at the new location; removal all vegetation in the submergence area before reservoir filling to prevent decomposition of vegetation and growth of aquatic macrophytes; create an information base on the archaeological sites coming under submergence with due research; repopulate migratory species of fish in the upstream areas of the river and also establish two limnigraph stations; create suitable dumping areas to dispose excavated material which are not used on the project; establish alternate roads, bridges, water supply works and other infrastructure facilities that would be submerged; and rehabilitate of fauna coming under submergence areas by measures such as chasing, capturing and relocation of the fauna (small, medium and large mammals, serpents and birds) and also establish two veterinary units to treat wounded animals."
CO-2010-6#-00003645,1.0,"Situated on a hill, there was a water source at the site at one time."
CO-2010-6#-00001251,1.0,See also  List of tallest dams in the world List of power stations in Colombia  References  External links Sogamoso Hydroelectric Project at ISAGEN  Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Santander Department Category:Dams completed in 2014 Category:2014 establishments in Colombia Category:Energy infrastructure completed in 2014  es:Hidroeléctrica de Sogamoso
CO-2010-6#-00002269,1.0,Both divert water into the Amani Reservoir through tunnels. Miel I Hydroelectric Power Plant The Miel I Hydroelectric Power Plant receives water from the dam via a  diameter tunnel which splits into three  diameter penstocks before reaching each turbine. See also  List of power stations in Colombia  References  Category:Dams in Colombia Category:Gravity dams Category:Dams completed in 2002 Category:Buildings and structures in Caldas Department Category:Roller-compacted concrete dams Category:2002 establishments in Colombia Category:Energy infrastructure completed in 2002 Category:Underground power stations
CO-2010-6#-00002122,2.0,"Once the water leaves the turbines, each stage releases it into their own  long tailrace tunnel where the water is discharged into the Samaná Norte River."
CO-2010-6#-00002115,2.0,See also  List of power stations in Colombia  References  Category:Dams completed in 2011 Category:Energy infrastructure completed in 2010 Category:Energy infrastructure completed in 2011 Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Antioquia Department Category:Underground power stations
CO-2010-6#-00002031,1.0,"On 10 May, when the reservoir reached the power station intake, engineers began releasing water through the unfinished power house to prevent a breach of the dam. On May 16 silt build-up in a portion of the power house, the only means to drain the reservoir, led to water escaping into a transit gallery used by construction vehicles. The water eventually poured onto the downstream face of the dam, eroding the roadway and a portion of the riprap. Other publications argue the project will benefit millions through extra revenue towards social and infrastructure programs."
CO-2010-6#-00003788,1.0,"It can store one third of the canal's annual water requirements for the operation of the locks. Since the reservoir is not part of the navigational route, there are fewer restrictions on its water level. The Madden Dam was built to prevent the occasionally torrential flow of the once wild Chagres River, which flows into the navigational route of Gatun Lake and to control the level of water in the lake during the dry season. Water from the dam's reservoir is also used to generate hydroelectric power and to supply Panama City's fresh water. See also   List of power stations in Panama  References  Category:Dams completed in 1935 Category:Energy infrastructure completed in 1935 Category:Panama Canal Category:Dams in Panama Category:Hydroelectric power stations in Panama"
CO-2010-6#-00001267,1.0,Ongoing uplift in the Miocene brought about a larger and higher hinterland for the drainage basin of the Chicamocha River.
CO-2010-6#-00001149,1.0,"The Catatumbo provides 70% of Lake Maracaibo's fresh water. By the early 2000s the river had become highly polluted, with sewage and industrial waste dumped into the river in Colombia, and pesticides and chemical fertilizers washed into the river further down in Venezuela. This included a suspension bridge  as well as vehicles, power plants, plumbing and food."
CO-2010-6#-00000095,2.0,produces potable water; its eponymous plant was one of the world's largest desalination plants as of 2007.
CO-2010-6#-00004931,1.0,"As an infrastructure provider and securities issuer, the bvc is overseen by the Superintendencia Financiera de Colombia."
CO-2010-6#-00004849,2.0,"Colombia is the sixth country in the world by magnitude of total renewable freshwater supply, and still has large reserves of freshwater."
CO-2010-6#-00001788,2.0,"The main environmental issues affecting Colombia are deforestation; soil and water quality damage from overuse of pesticides; air pollution, especially in Bogota, from vehicle emissions and other main cities. Facts Land size:  total:   Land boundaries:    total: 6,6724 km  Coastline:    3,208 km (Caribbean Sea 1,760 km, North Pacific Ocean 1,448 km)  Exclusive Economic Zone:  total:   Climate:    tropical along coast and eastern plains; cooler in highlands  Terrain:    flat coastal lowlands, central highlands, high Andes Mountains, eastern lowland plains  Elevation extremes:    lowest point: Pacific Ocean 0 m  highest point: Pico Cristobal Colon 5,975 m  note: nearby Pico Simon Bolivar also has the same elevation  Natural resources:    petroleum, natural gas, coal, iron ore, nickel, gold, copper, emeralds, hydropower  Land use:    arable land: 1.43%  permanent crops: 1.68%  other: 96.89% (2012)  Irrigated land:    10,870 km2 (2011)  Total renewable water resources: 2,132 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total: 12.65 km3 (55%/4%/41%) per capita: 308 m3/yr (2010)  Natural hazards:    highlands subject to volcanic eruptions; occasional earthquakes; periodic droughts  Environment - international agreements:    party to: Antarctic Treaty, Biodiversity, Climate change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Marine Life Conservation, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands  signed, but not ratified: Law of the Sea  Hydrology  Colombia has four main drainage systems: the Pacific drain, the Caribbean drain, the Orinoco Basin and the Amazon Basin."
CO-2010-6#-00003421,1.0,"Calima Lake has become a place for water sports and leisure activities. Sports Thanks to the strong and constant winds, Calima Lake is the best place in Colombia for all types of water and extreme sports."
CO-2010-6#-00003633,3.0,"Population in some rural areas have no access to potable water, and its supply is provided by mean of water tankers."
CO-2010-6#-00004360,3.0,Environment - current issues   deforestation; soil erosion; desertification; water pollution; pollution from oil production wastes in ecologically sensitive areas of the Amazon Basin and Galápagos Islands.
CO-2010-6#-00003788,1.0,"Excellent deep water ports capable of accommodating large VLCC (Very Large Crude Oil Carriers) are located at Charco Azul, Chiriquí (Pacific) and Chiriquí Grande, Bocas del Toro (Atlantic) near Panama's western border with Costa Rica."
