DHSID_EA,asset_index,sanitation_index,water_index,women_edu
PK-2017-7#-00000273,2.367488014228837,4.961538461538462,4.653846153846154,1.7272727272727273
PK-2017-7#-00000273,2.367488014228837,4.961538461538462,4.653846153846154,1.7272727272727273
PK-2006-5#-00000934,,,,0.4166666666666667
PK-2006-5#-00000683,,,,0.0
PK-2006-5#-00000136,,,,4.571428571428571
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000562,1.918550580961432,4.185185185185185,4.0,6.303030303030303
PK-2006-5#-00000213,,,,6.222222222222222
PK-2006-5#-00000875,,,,1.4444444444444444
PK-2006-5#-00000766,,,,4.0
PK-2017-7#-00000335,1.6173023926954309,4.678571428571429,4.107142857142857,0.5555555555555556
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000683,,,,0.0
PK-2006-5#-00000553,,,,5.0
PK-2006-5#-00000593,,,,2.533333333333333
PK-2017-7#-00000138,1.8744665413411152,4.857142857142857,3.071428571428572,7.2
PK-2017-7#-00000492,1.4343342656989606,4.0,4.96,4.515151515151516
PK-2017-7#-00000490,1.3190751310944766,4.454545454545454,4.227272727272728,4.1
PK-2017-7#-00000507,0.1356512447141941,3.8,2.8,1.2916666666666667
PK-2017-7#-00000486,2.058248355616992,4.923076923076923,4.961538461538462,7.142857142857143
PK-2017-7#-00000487,2.172426313975946,5.0,5.0,11.863636363636363
PK-2017-7#-00000487,2.172426313975946,5.0,5.0,11.863636363636363
PK-2006-5#-00000837,,,,3.5454545454545454
PK-2017-7#-00000248,2.874193944750352,4.956521739130435,5.0,5.217391304347826
PK-2006-5#-00000400,,,,10.181818181818182
PK-2006-5#-00000092,,,,3.375
PK-2017-7#-00000411,-1.5432865429967155,2.642857142857143,2.7857142857142856,0.0
PK-2017-7#-00000085,0.1919007089561949,3.888888888888889,3.333333333333333,1.5666666666666669
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000484,1.4151112758919122,4.0,5.0,7.708333333333333
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000492,1.4343342656989606,4.0,4.96,4.515151515151516
PK-2006-5#-00000118,,,,3.6666666666666665
PK-2006-5#-00000505,,,,2.533333333333333
PK-2017-7#-00000271,2.3661210009675373,4.923076923076923,4.62962962962963,2.5
PK-2017-7#-00000070,2.18341103295356,5.0,3.615384615384616,6.7
PK-2006-5#-00000244,,,,4.6
PK-2017-7#-00000100,1.7226440131091811,4.535714285714286,3.2142857142857144,7.25
PK-2006-5#-00000351,,,,5.4
PK-2006-5#-00000423,,,,1.4285714285714286
PK-2006-5#-00000363,,,,6.7
PK-2017-7#-00000512,1.1217133281159246,4.25925925925926,4.703703703703703,2.764705882352941
PK-2006-5#-00000834,,,,1.8333333333333333
PK-2006-5#-00000495,,,,1.5
PK-2006-5#-00000830,,,,
PK-2006-5#-00000947,,,,4.6
PK-2017-7#-00000520,1.4797415416680864,4.8,3.04,8.035714285714286
PK-2017-7#-00000367,1.1081260708615637,4.0,3.76,0.8076923076923077
PK-2017-7#-00000524,2.2180528945003664,4.964285714285714,3.4285714285714284,9.238095238095235
PK-2006-5#-00000211,,,,5.666666666666667
PK-2006-5#-00000466,,,,2.5
PK-2017-7#-00000511,1.5446254624514808,4.88,3.88,1.65625
PK-2017-7#-00000512,1.1217133281159246,4.25925925925926,4.703703703703703,2.764705882352941
PK-2017-7#-00000499,1.6418965264833196,4.071428571428571,4.928571428571429,5.46875
PK-2017-7#-00000503,0.9563033382452468,4.0,4.038461538461538,1.181818181818182
PK-2017-7#-00000499,1.6418965264833196,4.071428571428571,4.928571428571429,5.46875
PK-2017-7#-00000514,1.6002880358297151,4.8,4.24,5.5
PK-2017-7#-00000497,0.5117235801299667,4.0,3.074074074074074,2.9375
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000929,,,,4.2105263157894735
PK-2006-5#-00000384,,,,7.0
PK-2017-7#-00000152,2.6117802286796543,5.0,4.392857142857143,10.947368421052632
PK-2006-5#-00000474,,,,1.7
PK-2006-5#-00000518,,,,1.75
PK-2017-7#-00000525,2.207499045960485,4.708333333333333,3.9583333333333335,8.03448275862069
PK-2006-5#-00000539,,,,6.181818181818182
PK-2017-7#-00000269,2.7561279807091608,5.0,5.0,5.266666666666667
PK-2006-5#-00000370,,,,8.916666666666666
PK-2017-7#-00000348,-1.2312484460458892,2.555555555555556,3.3703703703703702,1.35
PK-2006-5#-00000944,,,,2.071428571428572
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2006-5#-00000229,,,,0.0
PK-2006-5#-00000594,,,,4.363636363636363
PK-2006-5#-00000622,,,,
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000366,1.0161472225395785,4.0,3.869565217391304,0.3076923076923077
PK-2006-5#-00000559,,,,3.9166666666666665
PK-2017-7#-00000149,2.263670704517877,5.0,4.115384615384615,6.277777777777778
PK-2006-5#-00000682,,,,0.6363636363636364
PK-2006-5#-00000883,,,,0.9375
PK-2006-5#-00000014,,,,0.0
PK-2017-7#-00000487,2.172426313975946,5.0,5.0,11.863636363636363
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000493,0.9227625792649474,4.0,4.0,1.3636363636363635
PK-2017-7#-00000290,3.4733777785722184,5.0,5.0,9.176470588235292
PK-2006-5#-00000304,,,,8.571428571428571
PK-2006-5#-00000722,,,,0.0
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000896,,,,1.8666666666666667
PK-2006-5#-00000972,,,,1.5555555555555556
PK-2006-5#-00000767,,,,4.454545454545454
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000488,2.076679581912165,5.0,5.0,7.7894736842105265
PK-2006-5#-00000939,,,,3.4444444444444446
PK-2017-7#-00000281,2.6517059423248446,4.92,5.0,3.809523809523809
PK-2006-5#-00000380,,,,3.7777777777777777
PK-2006-5#-00000312,,,,10.75
PK-2017-7#-00000123,2.0260805096931387,5.0,3.25,4.727272727272728
PK-2017-7#-00000487,2.172426313975946,5.0,5.0,11.863636363636363
PK-2017-7#-00000486,2.058248355616992,4.923076923076923,4.961538461538462,7.142857142857143
PK-2006-5#-00000498,,,,0.8333333333333334
PK-2006-5#-00000498,,,,0.8333333333333334
PK-2006-5#-00000493,,,,0.8571428571428571
PK-2017-7#-00000301,3.276344442428269,5.0,4.925925925925926,12.761904761904765
PK-2006-5#-00000691,,,,1.625
PK-2017-7#-00000371,1.518172657852143,4.0,5.0,0.9411764705882352
PK-2017-7#-00000294,2.9953939823849525,5.0,4.615384615384615,8.8
PK-2017-7#-00000488,2.076679581912165,5.0,5.0,7.7894736842105265
PK-2017-7#-00000488,2.076679581912165,5.0,5.0,7.7894736842105265
PK-2006-5#-00000322,,,,0.0
PK-2017-7#-00000406,-0.8005996783996863,2.892857142857143,4.142857142857143,0.125
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000514,1.6002880358297151,4.8,4.24,5.5
PK-2017-7#-00000507,0.1356512447141941,3.8,2.8,1.2916666666666667
PK-2017-7#-00000514,1.6002880358297151,4.8,4.24,5.5
PK-2006-5#-00000838,,,,5.333333333333333
PK-2006-5#-00000793,,,,0.5714285714285714
PK-2006-5#-00000793,,,,0.5714285714285714
PK-2017-7#-00000490,1.3190751310944766,4.454545454545454,4.227272727272728,4.1
PK-2017-7#-00000490,1.3190751310944766,4.454545454545454,4.227272727272728,4.1
PK-2017-7#-00000490,1.3190751310944766,4.454545454545454,4.227272727272728,4.1
PK-2017-7#-00000490,1.3190751310944766,4.454545454545454,4.227272727272728,4.1
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000512,1.1217133281159246,4.25925925925926,4.703703703703703,2.764705882352941
PK-2017-7#-00000492,1.4343342656989606,4.0,4.96,4.515151515151516
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000484,1.4151112758919122,4.0,5.0,7.708333333333333
PK-2017-7#-00000484,1.4151112758919122,4.0,5.0,7.708333333333333
PK-2017-7#-00000484,1.4151112758919122,4.0,5.0,7.708333333333333
PK-2017-7#-00000485,1.4922511764591568,4.0,4.846153846153846,7.545454545454546
PK-2017-7#-00000484,1.4151112758919122,4.0,5.0,7.708333333333333
PK-2017-7#-00000484,1.4151112758919122,4.0,5.0,7.708333333333333
PK-2017-7#-00000475,2.050942238097643,4.888888888888889,4.703703703703703,7.8
PK-2017-7#-00000492,1.4343342656989606,4.0,4.96,4.515151515151516
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000492,1.4343342656989606,4.0,4.96,4.515151515151516
PK-2017-7#-00000481,1.196752747321299,4.0,5.0,4.0606060606060606
PK-2006-5#-00000912,,,,0.0
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000124,,,,2.4285714285714284
PK-2017-7#-00000110,1.711463346863996,4.857142857142857,3.142857142857143,6.34375
PK-2006-5#-00000096,,,,1.6363636363636365
PK-2006-5#-00000866,,,,1.2
PK-2006-5#-00000086,,,,0.0
PK-2006-5#-00000146,,,,1.7
PK-2017-7#-00000534,0.7288444377137625,3.6666666666666665,2.7777777777777777,5.296296296296297
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000110,,,,5.75
PK-2006-5#-00000249,,,,0.9
PK-2017-7#-00000123,2.0260805096931387,5.0,3.25,4.727272727272728
PK-2006-5#-00000383,,,,3.7
PK-2017-7#-00000220,2.681679612355622,5.0,3.888888888888889,8.538461538461538
PK-2017-7#-00000004,-1.3451005212461091,4.4,1.0,0.0
PK-2017-7#-00000401,-0.0010227231291891,4.037037037037037,3.814814814814815,0.8214285714285714
PK-2006-5#-00000706,,,,2.333333333333333
PK-2006-5#-00000108,,,,7.8
PK-2006-5#-00000369,,,,4.545454545454546
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000205,,,,8.75
PK-2017-7#-00000004,-1.3451005212461091,4.4,1.0,0.0
PK-2017-7#-00000030,2.2429599870423806,4.833333333333333,4.291666666666667,5.7
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000916,,,,2.894736842105264
PK-2006-5#-00000890,,,,1.4
PK-2017-7#-00000370,1.128962575396351,4.0,4.0,0.1923076923076923
PK-2006-5#-00000542,,,,8.625
PK-2006-5#-00000199,,,,9.166666666666666
PK-2006-5#-00000194,,,,5.142857142857143
PK-2006-5#-00000268,,,,1.1538461538461535
PK-2006-5#-00000186,,,,1.2727272727272727
PK-2006-5#-00000183,,,,0.9
PK-2006-5#-00000821,,,,2.625
PK-2017-7#-00000029,2.5072926033808143,4.92,4.48,9.458333333333334
PK-2006-5#-00000044,,,,1.0
PK-2017-7#-00000022,0.3284271018012955,4.217391304347826,2.391304347826087,0.9333333333333332
PK-2017-7#-00000096,2.842949841285635,4.92,4.96,11.238095238095235
PK-2017-7#-00000096,2.842949841285635,4.92,4.96,11.238095238095235
PK-2006-5#-00000041,,,,7.166666666666667
PK-2017-7#-00000096,2.842949841285635,4.92,4.96,11.238095238095235
PK-2017-7#-00000029,2.5072926033808143,4.92,4.48,9.458333333333334
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000045,,,,2.0
PK-2017-7#-00000099,1.9831866873734465,4.730769230769231,3.230769230769231,6.956521739130435
PK-2006-5#-00000347,,,,4.571428571428571
PK-2006-5#-00000348,,,,1.5555555555555556
PK-2006-5#-00000402,,,,7.0
PK-2006-5#-00000244,,,,4.6
PK-2006-5#-00000797,,,,0.0
PK-2006-5#-00000925,,,,6.818181818181818
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000310,,,,1.125
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000570,,,,0.8
PK-2006-5#-00000543,,,,8.5
PK-2006-5#-00000571,,,,7.5
PK-2006-5#-00000205,,,,8.75
PK-2017-7#-00000141,1.6725465647934488,4.851851851851852,3.037037037037037,4.24
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000511,,,,0.0
PK-2017-7#-00000429,1.988250192425776,4.857142857142857,3.4642857142857144,6.310344827586207
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000190,,,,6.0
PK-2017-7#-00000413,-2.6086035077822696,2.1153846153846154,1.6923076923076923,0.3888888888888889
PK-2017-7#-00000407,-0.9970884532303692,2.9285714285714284,3.7857142857142856,1.3333333333333333
PK-2006-5#-00000343,,,,7.25
PK-2006-5#-00000414,,,,4.083333333333333
PK-2006-5#-00000916,,,,2.894736842105264
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000400,,,,10.181818181818182
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000194,,,,5.142857142857143
PK-2017-7#-00000089,1.4037671159363485,3.9615384615384617,3.1538461538461537,8.10344827586207
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000758,,,,3.333333333333333
PK-2017-7#-00000094,1.5743273575063208,4.909090909090909,2.227272727272727,7.0
PK-2006-5#-00000543,,,,8.5
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000340,,,,8.222222222222221
PK-2006-5#-00000338,,,,10.3
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000406,-0.8005996783996863,2.892857142857143,4.142857142857143,0.125
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000400,-0.6053610741608091,3.730769230769231,3.5,2.4615384615384617
PK-2017-7#-00000403,-0.5199681346860417,3.571428571428572,3.75,0.0
PK-2017-7#-00000493,0.9227625792649474,4.0,4.0,1.3636363636363635
PK-2017-7#-00000009,0.8979388442294192,4.36,3.84,3.24
PK-2017-7#-00000389,-1.0894001854621105,2.962962962962963,3.703703703703704,0.3478260869565217
PK-2006-5#-00000670,,,,3.9
PK-2006-5#-00000570,,,,0.8
PK-2006-5#-00000534,,,,5.125
PK-2017-7#-00000412,-2.587610531738961,1.8333333333333333,2.5416666666666665,1.2580645161290325
PK-2006-5#-00000013,,,,2.75
PK-2006-5#-00000667,,,,2.083333333333333
PK-2006-5#-00000406,,,,7.375
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000387,-0.9648863177729904,4.185185185185185,1.8148148148148149,0.5
PK-2006-5#-00000005,,,,1.375
PK-2006-5#-00000338,,,,10.3
PK-2017-7#-00000284,2.7782267120727746,5.0,4.925925925925926,7.375
PK-2006-5#-00000574,,,,11.714285714285714
PK-2006-5#-00000539,,,,6.181818181818182
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000110,,,,5.75
PK-2006-5#-00000793,,,,0.5714285714285714
PK-2006-5#-00000284,,,,5.071428571428571
PK-2006-5#-00000916,,,,2.894736842105264
PK-2017-7#-00000137,2.2509819799299247,5.0,3.678571428571429,7.392857142857143
PK-2006-5#-00000393,,,,2.090909090909091
PK-2006-5#-00000542,,,,8.625
PK-2006-5#-00000400,,,,10.181818181818182
PK-2006-5#-00000756,,,,0.0
PK-2017-7#-00000406,-0.8005996783996863,2.892857142857143,4.142857142857143,0.125
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000570,,,,0.8
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000206,2.0555081727369133,5.0,3.4074074074074074,5.818181818181818
PK-2006-5#-00000338,,,,10.3
PK-2017-7#-00000288,3.110005358601057,5.0,4.7727272727272725,10.466666666666669
PK-2017-7#-00000507,0.1356512447141941,3.8,2.8,1.2916666666666667
PK-2017-7#-00000093,1.4960390950904343,4.25925925925926,2.740740740740741,6.942857142857143
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000296,3.133012489322034,4.88,4.88,13.210526315789474
PK-2006-5#-00000542,,,,8.625
PK-2006-5#-00000908,,,,0.0
PK-2006-5#-00000306,,,,1.5384615384615383
PK-2006-5#-00000478,,,,6.222222222222222
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000792,,,,7.8
PK-2017-7#-00000024,1.9673990031415776,5.0,3.96,7.666666666666667
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000565,,,,9.333333333333334
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000978,,,,2.2
PK-2006-5#-00000519,,,,5.375
PK-2006-5#-00000271,,,,0.0
PK-2006-5#-00000340,,,,8.222222222222221
PK-2017-7#-00000152,2.6117802286796543,5.0,4.392857142857143,10.947368421052632
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000146,1.1096073891192075,4.714285714285714,3.0,5.44
PK-2006-5#-00000925,,,,6.818181818181818
PK-2017-7#-00000370,1.128962575396351,4.0,4.0,0.1923076923076923
PK-2017-7#-00000309,2.738400049380542,5.0,4.75,7.619047619047619
PK-2006-5#-00000559,,,,3.9166666666666665
PK-2006-5#-00000191,,,,8.25
PK-2006-5#-00000925,,,,6.818181818181818
PK-2017-7#-00000138,1.8744665413411152,4.857142857142857,3.071428571428572,7.2
PK-2017-7#-00000488,2.076679581912165,5.0,5.0,7.7894736842105265
PK-2006-5#-00000884,,,,3.875
PK-2017-7#-00000366,1.0161472225395785,4.0,3.869565217391304,0.3076923076923077
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000539,,,,6.181818181818182
PK-2006-5#-00000555,,,,11.7
PK-2017-7#-00000026,0.8755795171066207,4.0,4.2,7.0
PK-2017-7#-00000009,0.8979388442294192,4.36,3.84,3.24
PK-2006-5#-00000344,,,,4.0
PK-2017-7#-00000331,0.1368932069859241,3.65,3.8,0.0
PK-2006-5#-00000890,,,,1.4
PK-2017-7#-00000507,0.1356512447141941,3.8,2.8,1.2916666666666667
PK-2017-7#-00000401,-0.0010227231291891,4.037037037037037,3.814814814814815,0.8214285714285714
PK-2006-5#-00000727,,,,3.6
PK-2017-7#-00000100,1.7226440131091811,4.535714285714286,3.2142857142857144,7.25
PK-2006-5#-00000127,,,,6.615384615384615
PK-2006-5#-00000246,,,,0.9090909090909092
PK-2006-5#-00000244,,,,4.6
PK-2006-5#-00000762,,,,1.818181818181818
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000126,,,,9.857142857142858
PK-2017-7#-00000406,-0.8005996783996863,2.892857142857143,4.142857142857143,0.125
PK-2017-7#-00000400,-0.6053610741608091,3.730769230769231,3.5,2.4615384615384617
PK-2017-7#-00000206,2.0555081727369133,5.0,3.4074074074074074,5.818181818181818
PK-2006-5#-00000683,,,,0.0
PK-2017-7#-00000448,0.7777267074235774,4.37037037037037,3.4814814814814814,3.4642857142857144
PK-2006-5#-00000211,,,,5.666666666666667
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000312,0.001461758874276,3.607142857142857,3.0,4.064516129032258
PK-2017-7#-00000413,-2.6086035077822696,2.1153846153846154,1.6923076923076923,0.3888888888888889
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000485,1.4922511764591568,4.0,4.846153846153846,7.545454545454546
PK-2006-5#-00000289,,,,1.8571428571428568
PK-2017-7#-00000560,2.8617957400024543,5.0,4.714285714285714,10.428571428571429
PK-2017-7#-00000487,2.172426313975946,5.0,5.0,11.863636363636363
PK-2017-7#-00000485,1.4922511764591568,4.0,4.846153846153846,7.545454545454546
PK-2017-7#-00000485,1.4922511764591568,4.0,4.846153846153846,7.545454545454546
PK-2017-7#-00000485,1.4922511764591568,4.0,4.846153846153846,7.545454545454546
PK-2006-5#-00000539,,,,6.181818181818182
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000218,,,,5.111111111111111
PK-2006-5#-00000340,,,,8.222222222222221
PK-2006-5#-00000287,,,,3.571428571428572
PK-2006-5#-00000033,,,,0.7142857142857143
PK-2006-5#-00000013,,,,2.75
PK-2006-5#-00000559,,,,3.9166666666666665
PK-2017-7#-00000443,1.6768992545017485,4.178571428571429,3.571428571428572,5.483870967741935
PK-2006-5#-00000710,,,,3.5
PK-2006-5#-00000198,,,,10.0
PK-2006-5#-00000168,,,,1.5
PK-2006-5#-00000916,,,,2.894736842105264
PK-2006-5#-00000338,,,,10.3
PK-2006-5#-00000114,,,,3.625
PK-2006-5#-00000115,,,,5.142857142857143
PK-2006-5#-00000008,,,,1.3333333333333333
PK-2006-5#-00000309,,,,4.0
PK-2017-7#-00000281,2.6517059423248446,4.92,5.0,3.809523809523809
PK-2017-7#-00000285,2.925006004094261,5.0,4.785714285714286,10.545454545454543
PK-2017-7#-00000330,2.0312134218211577,5.0,4.388888888888889,8.176470588235293
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000925,,,,6.818181818181818
PK-2017-7#-00000200,-0.1333423843511389,4.111111111111111,3.0,1.6470588235294117
PK-2006-5#-00000120,,,,1.5
PK-2006-5#-00000718,,,,0.9411764705882352
PK-2006-5#-00000237,,,,7.125
PK-2006-5#-00000237,,,,7.125
PK-2006-5#-00000241,,,,1.5
PK-2017-7#-00000123,2.0260805096931387,5.0,3.25,4.727272727272728
PK-2006-5#-00000238,,,,3.4444444444444446
PK-2006-5#-00000713,,,,4.222222222222222
PK-2006-5#-00000712,,,,6.833333333333333
PK-2006-5#-00000350,,,,1.6666666666666667
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000025,1.1575341931252117,4.2,4.64,1.4
PK-2017-7#-00000025,1.1575341931252117,4.2,4.64,1.4
PK-2006-5#-00000746,,,,1.4444444444444444
PK-2006-5#-00000744,,,,0.0
PK-2006-5#-00000747,,,,1.8571428571428568
PK-2017-7#-00000078,-1.719971530728254,3.0,1.7857142857142858,0.6176470588235294
PK-2006-5#-00000746,,,,1.4444444444444444
PK-2006-5#-00000245,,,,1.1111111111111112
PK-2006-5#-00000814,,,,3.75
PK-2006-5#-00000321,,,,2.0
PK-2006-5#-00000748,,,,0.7142857142857143
PK-2006-5#-00000176,,,,0.8
PK-2006-5#-00000621,,,,1.5
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000350,2.22988526564648,4.826086956521739,3.347826086956522,6.833333333333333
PK-2017-7#-00000354,-1.6534880019509424,1.75,3.3,0.5
PK-2006-5#-00000613,,,,6.0
PK-2006-5#-00000431,,,,3.076923076923077
PK-2006-5#-00000715,,,,0.0
PK-2006-5#-00000046,,,,5.416666666666667
PK-2006-5#-00000052,,,,3.090909090909091
PK-2006-5#-00000056,,,,2.125
PK-2006-5#-00000102,,,,0.8333333333333334
PK-2006-5#-00000925,,,,6.818181818181818
PK-2017-7#-00000218,0.315298425333798,4.153846153846154,3.5384615384615383,0.0
PK-2006-5#-00000327,,,,2.5384615384615383
PK-2006-5#-00000844,,,,0.0
PK-2006-5#-00000423,,,,1.4285714285714286
PK-2017-7#-00000366,1.0161472225395785,4.0,3.869565217391304,0.3076923076923077
PK-2017-7#-00000370,1.128962575396351,4.0,4.0,0.1923076923076923
PK-2017-7#-00000099,1.9831866873734465,4.730769230769231,3.230769230769231,6.956521739130435
PK-2017-7#-00000501,1.4889209666708048,4.074074074074074,5.0,5.318181818181818
PK-2006-5#-00000346,,,,3.25
PK-2017-7#-00000245,2.633161889795101,4.739130434782608,5.0,4.684210526315789
PK-2017-7#-00000301,3.276344442428269,5.0,4.925925925925926,12.761904761904765
PK-2017-7#-00000065,0.7318732564893284,4.535714285714286,3.0,0.9736842105263158
PK-2017-7#-00000004,-1.3451005212461091,4.4,1.0,0.0
PK-2017-7#-00000502,1.3713840796761751,4.0,4.962962962962963,1.2857142857142858
PK-2017-7#-00000431,2.914030743771871,5.0,4.933333333333334,12.88888888888889
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000456,,,,0.4545454545454545
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000014,,,,0.0
PK-2017-7#-00000231,2.67099649827616,5.0,4.44,10.5
PK-2006-5#-00000900,,,,3.0
PK-2017-7#-00000365,0.3434475058334501,3.739130434782609,4.608695652173913,1.962962962962963
PK-2006-5#-00000236,,,,8.875
PK-2006-5#-00000571,,,,7.5
PK-2006-5#-00000615,,,,
PK-2006-5#-00000863,,,,2.083333333333333
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000289,,,,1.8571428571428568
PK-2006-5#-00000289,,,,1.8571428571428568
PK-2006-5#-00000152,,,,7.125
PK-2017-7#-00000474,1.2566453076730024,4.821428571428571,3.571428571428572,2.1785714285714284
