DHSID_EA,relevance_score,most_relevant_sentences
AO-2015-7#-00000266,1.0,"Their objective was to dislodge FAPLA from the vital waterworks at Quifangondo and an adjoining bridge which spanned the Bengo River. Prior to the civil war, the settlement was primarily known for being the location of a reservoir which supplied water to Luanda. Its defence had assumed increasing importance in FAPLA command circles early in the fighting, when damage to the Dondo hydroelectric complex to the east made the capital even more dependent on the Quifangondo waterworks. Just outside Quifangondo, the swampland gave way to a body of water known as Panguila Lake. At 5:40 a.m. Major Bosch ordered ranging shots be fired at the Quifangondo waterworks and the bridge spanning the Bengo River."
AO-2011-6#-00000156,1.0,"The water project is linked to Ruacana,  away in Namibia, where the Ruacana Power Station is. A  pipeline and canal extends across the border into Namibia, supplying towns as far away as Oshakati in Ovamboland with water. Whilst the Calueque Dam and bridge were neglected since the bombing of 1988, the Angolan Government in April 2012 signed a US$225million contract for the rehabilitation of the dam wall, the construction of two hydro plants, a new channel and 21 irrigation pivots."
AO-2015-7#-00000266,1.0,"Their objective was to dislodge FAPLA from the vital waterworks at Quifangondo and an adjoining bridge which spanned the Bengo River. Prior to the civil war, the settlement was primarily known for being the location of a reservoir which supplied water to Luanda. Its defence had assumed increasing importance in FAPLA command circles early in the fighting, when damage to the Dondo hydroelectric complex to the east made the capital even more dependent on the Quifangondo waterworks. Just outside Quifangondo, the swampland gave way to a body of water known as Panguila Lake. At 5:40 a.m. Major Bosch ordered ranging shots be fired at the Quifangondo waterworks and the bridge spanning the Bengo River."
AO-2011-6#-00000156,1.0,"The water project is linked to Ruacana,  away in Namibia, where the Ruacana Power Station is. A  pipeline and canal extends across the border into Namibia, supplying towns as far away as Oshakati in Ovamboland with water. Whilst the Calueque Dam and bridge were neglected since the bombing of 1988, the Angolan Government in April 2012 signed a US$225million contract for the rehabilitation of the dam wall, the construction of two hydro plants, a new channel and 21 irrigation pivots."
AO-2015-7#-00000266,1.0,"Their objective was to dislodge FAPLA from the vital waterworks at Quifangondo and an adjoining bridge which spanned the Bengo River. Prior to the civil war, the settlement was primarily known for being the location of a reservoir which supplied water to Luanda. Its defence had assumed increasing importance in FAPLA command circles early in the fighting, when damage to the Dondo hydroelectric complex to the east made the capital even more dependent on the Quifangondo waterworks. Just outside Quifangondo, the swampland gave way to a body of water known as Panguila Lake. At 5:40 a.m. Major Bosch ordered ranging shots be fired at the Quifangondo waterworks and the bridge spanning the Bengo River."
AO-2011-6#-00000156,1.0,"The water project is linked to Ruacana,  away in Namibia, where the Ruacana Power Station is. A  pipeline and canal extends across the border into Namibia, supplying towns as far away as Oshakati in Ovamboland with water. Whilst the Calueque Dam and bridge were neglected since the bombing of 1988, the Angolan Government in April 2012 signed a US$225million contract for the rehabilitation of the dam wall, the construction of two hydro plants, a new channel and 21 irrigation pivots."
AO-2015-7#-00000266,1.0,"Their objective was to dislodge FAPLA from the vital waterworks at Quifangondo and an adjoining bridge which spanned the Bengo River. Prior to the civil war, the settlement was primarily known for being the location of a reservoir which supplied water to Luanda. Its defence had assumed increasing importance in FAPLA command circles early in the fighting, when damage to the Dondo hydroelectric complex to the east made the capital even more dependent on the Quifangondo waterworks. Just outside Quifangondo, the swampland gave way to a body of water known as Panguila Lake. At 5:40 a.m. Major Bosch ordered ranging shots be fired at the Quifangondo waterworks and the bridge spanning the Bengo River."
AO-2015-7#-00000342,1.0,Category:1957 establishments in Angola Category:Dams in Angola Category:Underground power stations Category:Energy infrastructure completed in 1957 Category:Hydroelectric power stations in Angola Category:Dams completed in 1957 Category:Lunda Norte Province Category:Dundo
AO-2015-7#-00000152,1.0,Category:Natural gas-fired power stations in Angola Category:Energy infrastructure in Angola Category:Soyo
AO-2011-6#-00000171,2.0,"History In 1954, Matala Dam was commissioned with a dual purpose of providing water for irrigation to the region and supplying electricity to southwestern Angola."
