DHSID_EA,relevance_score,most_relevant_sentences
ID-2003-4#-33153015,3.0,For irrigation water needs served by taking into account the effect of water availability on other rivers downstream of the reservoir and also calculated the lateral flow of the Water Catchment Area (DTA) on the regulating gates of the Bend.
ID-2003-4#-13751507,2.0,"Apparently the kitchen room wasn't used not only for cooking, but also used to chop dead prisoners and dump them through the water hole down."
ID-2003-4#-53061027,1.0,The U-shaped configuration promotes transverse ventilation and illumination.
ID-2003-4#-35071017,1.0,"The Glidik River, which flows down Semeru, is the primary water source for the waterfall."
ID-2003-4#-53061027,1.0,"Etymology The expression Ai Pelo is apparently derived from the local Tocodede language word epelo, which means ""bitter water"" and was used by the inhabitants of a nearby village to refer to the prison. According to a museum label panel now located at the prison, the description ""bitter water"" was a clear allusion to the abuses inflicted there. Prisoners were housed underground, submerged up to the knees in salt water from the nearby sea. In that year, floods after heavy rains in Dili and Liquiçá claimed human lives and damaged infrastructure, including the prison."
ID-2003-4#-31721567,1.0,"Its water used to be very clear, that the local people utilized it for bathing, before more people settled there. The river became narrower and its water quality was neglected, until turned black and heavily polluted from various industrial sources. The accumulated garbage was never removed for 30 years until finally was transported completely under the instruction of the Governor Basuki Tjahaja Purnamaon 13 September 2015.30 Tahun Sampah Menggunung di Cipinang Akhirnya Diangkut - Kompas.com - 14 Sep 2015.Ahok Sebut ""Malu-maluin"" Sampah Kali Cipinang Baru Diangkut... - Kurnia Sari Aziza, Kompas.com - 14 Sep 2015. For the normalisation of water flow, some residents had to be moved, and the government bought the houses and lands along the banks."
ID-2003-4#-16711530,1.0,The station is the last station to be opened to the public after the supporting infrastructure is completed.
ID-2003-4#-31721505,1.0,He introduced ways to optimize the land into farmlands by channeling water from the Ciliwung.
ID-2003-4#-14721527,2.0,"The hotel's sky gardens are designed to be self-sustaining and consume minimal energy through the usage of solar cells, motion sensors, rainwater harvesting and reclaimed water."
ID-2003-4#-12091014,1.0,"Passengers who were located on the top of the ferry immediately jumped onto the water. Personal belongings were retrieved from the water; however, neither victims nor survivors were found."
ID-2003-4#-53071505,1.0,The lake is fed by several streams which flow down the mountains surrounding the body of water.
ID-2003-4#-63711502,1.0,"The water vehicles are parked right next to the mosque on the river side.Masjid-Masjid bersejarah di Indonesia, Penyusun, Abdul Baqir Zein."
ID-2003-4#-61071502,1.0,"Various rare fauna, such as pied kingfisher (Halcyon smyrnensis), monitor lizards (Varanus salvator), pigeon (Treron vernans), parrots (Gracula religiosa), cucakrawa (Pycnonotus zeylanicus), water civet (Cynogale bennettii), ground squirrels (Lariscus insignis), flying squirrels (Petaurista elegans), sailors, and various species of birds."
ID-2003-4#-31741529,1.0,"Jakarta Aquarium and Safari is a marine and freshwater aquarium located within a retail and leisure complex Neo Soho in Jakarta, Indonesia. Estuary aquarium  Black sea cucumber Mangrove horseshoe crab Bluestreak cleaner wrasse Banded archerfish   Mammals  Meerkat Javan binturong  Dusky pademelon   Seashore aquarium  Common remora Barred flagtail Silver moonyfish Flapnose ray Whitespotted eagle ray Red stingray Cowtail stingray Jenkins' whipray Dwarf whipray Reticulate whipray Mangrove whipray Zebra shark   Shallow aquarium  Bluespotted ribbontail ray Dwarf whipray Whitespotted bamboo shark   Herpetarium and Insectarium  Red-winged stick insect Sumatran stick insect Sunbeam snake Emerald tree skink Gray's leaf insect Orchid mantis   Swirls and Jewels    Kelp aquarium  Indian threadfish Yellowtail scad Indo-Pacific tarpon   Reef Edge aquarium  Sling-jaw wrasse Diana's hogfish Clark's anemonefish Maroon clownfish Pinecone soldierfish Crowned squirrelfish Butterfly whiptail Raccoon butterflyfish Latticed butterflyfish Sixspine butterflyfish Blackwedged butterflyfish Pyramid butterflyfish Red Sea butterflyfish Singular bannerfish Pennant coralfish Pacific regal blue tang Sailfin tang Brown tang Twotone tang Convict tang Lined surgeonfish Ringtail surgeonfish Elongate surgeonfish Orange-spine unicornfish Gray unicornfish Bluespine unicornfish Whitemargin unicornfish Bignose unicornfish Twospined angelfish Blueface angelfish Koran angelfish Sixbar angelfish Harlequin sweetlips Indian Ocean oriental sweetlips Orange-lined triggerfish Clown triggerfish Redtoothed triggerfish Dusky parrotfish Laced moray Giant moray Great barracuda   Banggai Cardinalfish aquarium  Longspine black sea urchin Banggai cardinalfish   Catfish aquarium  Striped eel catfish   Ribbon eel aquarium  Spotted hawkfish  Ribbon eel White ribbon eel Granulated sea star   Jewel aquarium  Housing several corals and goby, including the mandarinfish   Shrimp aquarium  Squat shrimp Porcelain crab  Messmate pipefish   Seahorse aquarium  Camel shrimp Tiger tail seahorse Alligator pipefish Chinese trumpetfish   Moray eel aquarium   Snowflake moray Zebra moray Barred moray   Circular aquarium  Striped eel catfish Bird wrasse White damsel Yellowtail damselfish Humbug damselfish Lemon damselfish Rolland's demoiselle Sea goldie Fan-bellied filefish   Garden eel aquarium  Spotted garden eel Splendid garden eel Razorfish Banded pipefish   Lobster aquarium  Pronghorn spiny lobster Scalloped spiny lobster   Seadragon aquarium  Hamaguri clam Blue bat star Common seadragon Leafy seadragon   Touch and Find    Wobbegong aquarium  Hamaguri clam Spotted wobbegong   Abyssal seafloor aquarium  Blue bat star Horsehair crab Giant isopod   Touch Pool  Cushion star Chocolate chip sea star Bluespotted ribbontail ray Whitespotted bamboo shark Brownbanded bamboo shark   Bamboo shark egg aquarium  Brownbanded bamboo shark (Egg)   Pajama cardinalfish aquarium  Pajama cardinalfish   Kelp forest aquarium  Ornate cowfish  Cherry anthias Popeye catalufa Old wife   Rivers of Indonesia    Amazon biotope  Rummy-nose tetra Freshwater angelfish Altum angelfish Blue discus Pigeon blood discus   Waterfall basin  Albino pleco  Bigtooth river stingray Red-tailed catfish Hybrid catfish  Barred sorubim Striped wallago catfish Giant mottled eel Indonesian tigerfish Giant gourami Pirapitinga  Jullien's golden carp Clown featherback Giant pangasius Silver arowana Red-tailed golden arowana Florida gar Alligator gar   Mixed freshwater aquarium  Bala shark Tinfoil barb Hampala barb Thai mahseer Tucunaré peacock bass Azul peacock bass Giant gourami Iridescent shark Siberian sturgeon   River Monsters aquarium  Payara Goliath tigerfish   Piranha Cave  Red-bellied piranha   Jellyfish Magic  Moon jellyfish Indonesian sea nettle Upside-down jellyfish Jelly blubber  Depths of Mexico  Eyelight fish  Popeye catalufa  Depths of Japan  Longspine snipefish Japanese pineapplefish   Southern Sea  Redbelly yellowtail fusilier Indo-Pacific sergeant Scissortail sergeant Foxface rabbitfish Magnificent rabbitfish Yellowfin surgeonfish Lined surgeonfish Fowler's surgeonfish Orange-band surgeonfish Bluespine unicornfish Bignose unicornfish Orange-spotted spinefoot Golden-lined spinefoot Snubnose pompano African pompano Orbicular batfish Bigeye trevally Giant trevally Golden trevally Bluestripe snapper Humpback red snapper Sailfin snapper Blackfin slatey Indian triggerfish Redtoothed triggerfish Blue-barred parrotfish Bluestreak cleaner wrasse Humphead wrasse Malabar grouper Giant grouper Spotted eagle ray Cowtail stingray Leopard whipray White-spotted wedgefish Common shovelnose ray Bowmouth guitarfish Blacktip reef shark Whitetip reef shark Tawny nurse shark Zebra shark Green sea turtle   Pingoo Restaurant  Visitors can enjoy their meals and beverages with the Humboldt penguins."
ID-2003-4#-51071031,1.0,"On 28 June, water vapour and volcanic ash emission were detected from Mount Agung up to two kilometres into the air."
ID-2003-4#-14723521,1.0,"The SBS embarked on a terminal improvement programme to build facilities such more parking space, timekeeper's booths, rest areas for bus crew members, proper platforms with adequate shelter, toilets and food facilities."
ID-2003-4#-34021009,1.0,"Rainy season is the best time to see the Jogan Tide Fall, because in dry season the water level is low."
ID-2003-4#-33121025,2.0,"The reservoir is used for irrigation, hydroelectric power, source of drinking water, tourism, aquaculture, and fisheries."
ID-2003-4#-73131508,2.0,"Several passengers tried in vain to bail the water out by hand but were later overwhelmed by the amount of water. The pumps, which were responsible for taking the water out from the ferry, were overwhelmed by the massive amount of water. The ventilation on the engine compartment was also located at a near proximity with the waterline."
ID-2003-4#-31751526,1.0,The convention center and theatre lobbies are connected to a 5-star banquet kitchen that provides food and beverage service to all function areas.
ID-2003-4#-32163504,2.0,"The township has a public transportation network, shopping, leisure and entertainment establishments, as well as a dry port, power plants, water treatment plants, waste water treatment plants and other civic amenities."
ID-2003-4#-51061016,2.0,"The irrigation water flows back into the lake after it has been pumped up, bringing with it nutrients to the lake body."
ID-2003-4#-35211015,1.0,"The high debit of water overflows to the Solo River, adding to the regular flooding in Bojonegoro Regency."
ID-2003-4#-12031505,1.0,"Batang Toru Hydropower Plant utilizes daily ponds with water body area of 66.7 hectares. Upon operation, the hydropower plant will regulate the water flow to maintain the ecological function of the river and for power generator. In rainy season, water will be released from the daily pondage through the control gate at 2.5 m3/s along with additional flow from tributaries between the pondage and the power house. With 4 turbines in full operations, the water will flow from the turbine at the rate of 207m3/s and will not cause flood. Looking at the flow rate of Batang Toru River, the chance for the hydropower plant to operate around the clock is very high and hence the water will flow at normal rate uninterrupted. Scientists and environmentalists say that, in addition to impacting 10% of the critically endangered Tapanuli orangutan's already dwindling habitat, infrastructure for the dam (roads and high-voltage power lines) will fragment the orangutan population below viable levels by degrading important wildlife corridors, and increase the likelihood of even further development."
ID-2003-4#-52031018,2.0,"In order to supply the refugees with clean water, the Indonesian government drilled wells for groundwater."
ID-2003-4#-31721556,2.0,"Muara Angke Wildlife Sanctuary is currently facing issues such as mangrove cutting, water pollution (especially in Angke River), and settlements development at the edge of the area.MacKinnon et al."
ID-2003-4#-35141007,1.0,"Efforts to clean wild plants around Ranu Pani are considered ineffective, so an environmental improvement program is carried out around the lake and planting a living fence on the lake's borders with settlement to reduce sedimentation and the entry of garbage into the lake."
ID-2003-4#-32091019,2.0,"The development process of Kuningan Botanical Garden annually continues to increase, both the increase in the provision of infrastructure such as building managers, means of road vehicles, road tracks, and irrigation facilities, and conservation management as nursery management, plant collection, data collection and registering plant collections, and increase in the number of plant nurseries and collection, as well as an increase in human resources is done through training activities."
ID-2003-4#-31753510,1.0,"Spreading over 4.15 hectares land, the new fish market is a three-story building, equipped with supporting facilities, such as chilling rooms, ice storage, fish packing, banking services, health clinics, culinary tours, laboratories, mosques, parking area, electric substations and wastewater management installations. The market is designed to be the first fish market in Indonesia that is built in the concept of hygiene and one stop shopping for various fishery products."
ID-2003-4#-33713512,1.0,"The stadium also has 17 toilet rooms and about 20 vacant rooms that can be used for players' changing rooms, refereeing rooms, media rooms, etc."
ID-2003-4#-12121016,5.0,"Natural resources  The state water company, PDAM Tirtasari, works together with PT Sumut Tirta Resource Lien Cheng, and the mayor of Binjai City to form a purchase agreement of processed water with a build operate and transfer (BOT) scheme for 25 years, that PT Sumut Tirta Resource builds and operates the water treatment plant to process raw water from Bingai river, then the processed water is bought by PDAM Tirtasari in the amount of 25,488 cubic meter/day to supply household customers.Air Sungai Bingei akan jadi Bahan Baku PDAM di Binjai - Gosumut.com 07 Oktober 2016."
ID-2003-4#-74011501,1.0,"Crew members tried to pump the water out of the ferry, but were forced to use buckets instead due to the sub-optimal functioning of the pump. All attempts to drain the water proved unsuccessful and the engine compartment was flooded, causing the lighting of the ferry to fail."
ID-2003-4#-53031011,1.0,"49,160,428,000 to be used for runway smoothing, terminal interior renovation, drainage development, operational building construction, road upgrading and so on."
ID-2003-4#-53021001,1.0,"Hydrology  The drainage basin of Kambaniru covers an area of 111,000 hectare, comprising 34 villages and 8 administrative sub-districts. Although quite low in water during the dry season, the river floods the banks yearly during the wet season, due to the minimal flood control programs. Kambaniru Dam was finished on 8 September 1992, located 10 km from the city of Waingapu, is the biggest dam in the regency, providing water to 1,440 hectares of rice fields in Mauliru, Kawangu and Kambaniru."
ID-2003-4#-51061002,1.0,"“Madya mandala”will consist of a kitchen, a bedroom, etc. Pawon  This building functions as a kitchen in which there is a rice barn and a small place to rest."
ID-2003-4#-35281503,2.0,The island traditionally suffered from water shortages but infrastructure has gradually been improved and wells dug.
ID-2003-4#-14121006,1.0,It has a 12.5-metre clearance above water when the double-leafed span is closed.
ID-2003-4#-14723521,1.0,"Background Opened on 8 December 1994 at a cost of S$54 million, the waterpark had an 8-lane giant slide and a number of other high-speed water slides and other features. Attractions There were about 16 different water rides at waterpark, notably:  Medusa  Double Trouble  Gang of Four  Black Hole  Flashflood  Wild wild wet  Decline and closure However, its popularity waned over time due to its high entrance fees and its inaccessibility."
ID-2003-4#-14081007,1.0,"), recycling activities, and many other programs."
ID-2003-4#-14091506,1.0,All study programmes are offered at this campus with clinical training conducted at partner hospitals and other healthcare organisations.
ID-2003-4#-32141516,1.0,The branch is devoted to carrying the water turbine which is disembarked from the ship via  Station.
ID-2003-4#-52023008,1.0,"In April 2021, it was announced that the race circuit layout and surface was completed, but without the associated infrastructure."
ID-2003-4#-12751557,2.0,"Abishegam or Thirumanjanam is anointment of the idol with oils, sandalwood paste, milk, unguents and the like and then bathing it with water in an act of ritual purification."
ID-2003-4#-32101010,2.0,"The clear spring water and ponds of Cigugur and Cibulan is a natural water swimmingpool which also the sanctuary of rare Kancra bodas fish, which are considered sacred fish among locals."
ID-2003-4#-53031011,1.0,"This allows traditional Indonesian fishermen to access parts of Ashmore for shelter, freshwater and to visit grave sites."
ID-2003-4#-64061008,3.0,"Infectious disease has been prevented by public sanitation and improvement of drainage, and the provision of piped pure water to the population."
ID-2003-4#-32021002,1.0,"Along with the diversity of species, many different types of caves exist, such as plateau caves, coastal caves, raised coastal caves and alcoves, sea caves, fissure caves, collapse caves, and basalt caves; most of these are near the sea and have been formed by the action of water. The many freshwater springs include Hosnies Spring Ramsar, which also has a mangrove stand."
ID-2003-4#-12751557,1.0,"Freshwater fishing culture  Lake Temenggor was developed as a freshwater fish breeding site. Since 1997, the Perak Fisheries Department has issued freshwater fish stems and seeds through the Central Fisheries Center (PPD) at Banding."
ID-2003-4#-51043515,1.0,"IDR 5 billion was spent to renovate the stadium by adding new lighting system, upgrading the dressing rooms, repainting some parts of the stadium, repairing the toilets as well as upgrading other facilities. Renovations included repairing and increasing the number of toilets as well as improving the lighting quality of the stadium lights."
ID-2003-4#-53111014,1.0,The southern caldera wall is irregular and a small fumarolic area is found in the western flanks which contains several vents and eject geyser-like water column.
ID-2003-4#-53111014,1.0,It is located along the Lowomelo river valley and contains mudpots and high-pressure water fountains.
ID-2003-4#-53113001,1.0,"These crater lakes are in the caldera of a volcano, and fed by a volcanic gas source, resulting in highly acidic water."
ID-2003-4#-14721527,1.0,"Enhancement To improve ventilation at the former non-air conditioned alighting bays, the Land Transport Authority constructed a new air-conditioned passageway connecting to the existing air conditioned boarding areas in 2007."
ID-2003-4#-73111002,4.0,"Problems include the destruction of peatlands, large-scale illegal deforestation (causing extensive haze across parts of Southeast Asia), over-exploitation of marine resources, air pollution, garbage management, and reliable water and wastewater services."
ID-2003-4#-14721527,1.0,"The final pieces of the design are a series of ovular-shaped cantilevered viewing 'pods', each with capacity for about 100 people, that extend out on the bay side to create 'ring-side' viewing for water events."
ID-2003-4#-18031504,1.0,"They found a freshwater and a hot spring on the island. A paraphrased account follows: On 8 September 1832, US sloop-of war Peacock anchored off the north end, also visiting Lang Island, in search of inhabitants, fresh water, and yams. Hot springs boiling furiously up, through many fathoms of water, were found on the eastern side of Krakatoa,  from the shore. Roberts, Captain Geisinger, and marine lieutenant Fowler visited Forsaken island, having mistaken the singing of locusts for the sound of running water. The boat glided over crystal clear water, over an extensive and highly beautiful submarine garden. The hillsides were typical of tropical climate; large flocks of parrots, monkeys in great variety, wild-mango and orange groves—a superb scene of plants and flowers of every description, glowing in vivid tints of purple, red, blue, brown, and green—but not water or provisions. A new island volcano rose above the waterline a few days later. Eventually, a fourth island, named Anak Krakatau (meaning ""child of Krakatoa"" in Indonesian), broke water in August 1930 and produced lava flows more quickly than the waves could erode them. Handl found un-burned wood below the 1883 ash deposits while digging, and fresh water was found below ."
ID-2003-4#-14721527,1.0,"Publications2003200420052006200720082009201020112012201320142015201620172018201920202021QS World University RankingsQS World University Rankings*****401-500355*352362 *351350387340367369377462Academic Ranking of World UniversitiesAcademic Ranking of World Universities (formerly Shanghai Jiao Tong University rankings)401-500**401-500403-510303-401402-501301-400301-400301-400301-400301-400301-400201-300301-400201-300201-300301-400201-300Times Higher Education World University Rankings*************251-300251-300201-250201-250201-250201-250 * unavailable data  In the Commonwealth Government's Excellence in Research for Australia 2012 National Report, JCU research received the highest ranking of 'well above world standard' (rating 5) in the areas of environmental science and management, ecological applications and medical microbiology."
ID-2003-4#-14723521,1.0,"Reservoirs , this water catchment has a total of 4 reservoirs."
ID-2003-4#-52021504,2.0,"List of islands Lombok is surrounded by many islets, including:   Northwest: colloquially the Gili Islands (North Lombok Regency)  Gili Trawangan  Gili Meno  Gili Air  Northeast (East Lombok Regency)  Gili Lawang  Gili Sulat  Gili Petagan  Gili Bidara (Pasaran)  Gili LampuWest Nusa Tenggara Map, Provincial Tourism and Cultural Office, West Nusa Tenggara, 2008  Gili Puyu  Gili Kondo  East Coast of Nusa Tenggara  Gili Puyuh  Gili Sulat  Southeast (East Lombok Regency)  Gili Indah  Gili Merengke  Gili Belek  Gili Ular  South Coast (West Lombok Regency)  Gili Solet  Gili Sarang Burung  Gili Kawu  Gili Puyuh  Southwest (Sekotong Peninsula, West Lombok Regency)  Gili Nanggu  Gili Sudak  Gili Tangkong  Gili Kedis  Gili Poh  Gili Genting  Gili Lontar  Gili Layar  Gili Amben  Gili Gede  Gili Anyaran  Gili Layar  Gili Asahan   Water problem The water supply in Lombok is stressed and this places strain both upon the water supply of the provincial capital, Mataram, and upon that of the island in general. West Nusa Tenggara province in general is threatened with a water crisis caused by increasing forest and water table damage and degradation. Areas in southern Lombok Island were classified as arid and prone to water shortages due to low rainfall and lack of water sources."
ID-2003-4#-14721527,1.0,"In addition, the two-level mall is home to tuition centres, lifestyle shops, beauty & wellness services and family restaurants, and features an integrated car park."
ID-2003-4#-31731519,1.0,"Gambir Station also has an ATM Center, toilets, public telephones, and elevators serving all floors at the station."
ID-2003-4#-12751557,2.0,"The North Channel refers to the body of water north of the northeastern promontory of Penang Island, where George Town is situated, whereas the South Channel covers the body of water south of that promontory."
ID-2003-4#-14723521,3.0,"To circumvent this, the Public Utilities Board has implemented the ""four national taps"" strategy – water imported from neighbouring Malaysia, urban rainwater catchments, reclaimed water (NEWater) and seawater desalination. Singapore is expanding its recycling system and intends to spend $7.4 billion (Sg$10 billion) in water treatment infrastructure upgrades."
ID-2003-4#-52051019,1.0,"Geography [[File:Moyo Island, North Sumbawa.JPG|thumb|Beach on Moyo Island, North Sumbawa 2012]] The island is bounded by bodies of water; to the west is Alas Strait, south is the Indian Ocean, Saleh Bay creates a major north-central indentation in the island, and the Flores Sea runs the length of the northern coastline."
ID-2003-4#-72041001,2.0,"Many species of Caridina freshwater shrimp and parathelphusid freshwater crabs (Migmathelphusa, Nautilothelphusa, Parathelphusa, Sundathelphusa and Syntripsa) are endemic to Sulawesi.von Rintelen, K., and Y. Cai (2009)."
ID-2003-4#-14721527,2.0,"This involves a tablet application for food ordering service, back end application for hospital kitchen operations, nutrition and dietary management as well as automated food allergy checking."
ID-2003-4#-14091506,2.0,"Each floor has its own common bathrooms, toilets, pantry, water dispenser and drying area. Amenities in the student residence include gym room, swimming pool, multipurpose hall, barbeque area, cafeterias, study rooms, convenience and stationery shop, hot/cold water dispensers, self-service laundry machines, and Surau."
ID-2003-4#-14711518,1.0,"To meet the technical requirements of a world-class airport, the airport runway is extended from 2,200 meters to 2,600 meters and then to 3,000 meters and runway width extension from 30 m to 45 m. Expansion of the airport is part of infrastructure development in support of the 2012 Pekan Olahraga Nasional which was held in Pekanbaru."
ID-2003-4#-14721527,1.0,"Of Tan Kim Seng's many civic projects, arguably the greatest was setting up of the city's first fresh water supply lines."
ID-2003-4#-14091506,2.0,"This 650-hectare man-made lake is designed to act as a natural cooling system for the city and also for recreation, fishing, water sports and water transport."
ID-2003-4#-14091506,1.0,The deck level above the water is 36.75 metres (121 ft) at the centre of the bridge.
ID-2003-4#-14091506,1.0,"Geologically, these areas often consist of shale or schist which easily weathers to deep clay-like material of oxic or ferralictic nature, which absorbs water through its deep profile instead of allowing a surface runoff."
ID-2003-4#-12121521,1.0,"Due to excessive carrying capacity and persistently extreme sea water temperatures for the last six months, the Payar Island Marine Park suffered from widespread coral bleaching at a critical level."
ID-2003-4#-14721533,1.0,"This interchange serves mainly commuters travelling to the various housing estates, schools, recreational areas, healthcare centres and places of worship in Clementi and West Coast."
ID-2003-4#-16061041,1.0,"upright=1.6|thumb|Air pollution over Southeast Asia in October 1997 The 1997 Southeast Asian haze was a large-scale air quality disaster that occurred during the second half of 1997, its after-effects causing widespread atmospheric visibility and health problems within Southeast Asia. Health effects; included emergency room visits due to respiratory symptoms such as asthma, upper respiratory infection, decreased lung function as well as eye and skin irritation, were caused mainly by this particulate matter. The smoke haze episode has added to the urban and industrial air pollution in Southeast Asia, causing it to reach alarming levels in many metropolitan areas. By scattering and absorbing light, the fire-related particulate also resulted in reduced visibility; impairing transportation by air, land and water and seriously affecting the economies of Indonesia, Malaysia and Singapore. Fire-related smoke haze episodes also reveal a social component: a large part of the population in Southeast Asia do not have the financial means to buy protective measures such as respiratory masks and air conditioning, nor are they able to refrain from outdoor work when air pollution is high. Southeast Asian Haze, 1997 Southeast Asian Haze, 1997 Southeast Asian Haze, 1997 Southeast Asian Haze, 1997 Category:Air pollution in Malaysia Category:Environment of Singapore Category:Environmental disasters in Asia Category:Fires in Indonesia Category:Health disasters in Malaysia Category:Southeast Asian haze"
ID-2003-4#-12751557,1.0,"Bukit Larut is an important water catchment area. Water quality from the area is generally good and contributes to the water supply in Larut, Matang and Selama District."
ID-2003-4#-14723521,2.0,"Etymology and history In the olden days, water drawn from a well near Ann Siang Hill was taken down in bullock carts, hence the name Kreta Ayer, which means ""water cart"" in Malay."
ID-2003-4#-14083001,2.0,shower bath wash in Kampar River particularly welcome the month of Ramadan.
ID-2003-4#-14091506,1.0,The residents demanded that the authorities should focus on improving the road conditions and cleaning the river instead.
ID-2003-4#-14721533,2.0,"The restaurants of Kuala Rompin are famous for their seafood, especially for their freshwater prawns and freshwater clam caught in the surrounding areas especially at the estuary of Sungai Rompin (Rompin River)."
ID-2003-4#-14091506,2.0,The surface mining area filled with water and is subject to erosion caused by dripping water tables from mining activities.
ID-2003-4#-31741544,1.0,"The treasures are golden bowl with scene of Ramayana, purse, water dipper, umbrella finial, and spoon or ladle, all were made of gold. Majapahit terracota water vessels, statues, roof tiles to piggy bank are on display."
ID-2003-4#-14091506,1.0,"The town of Morib also has a hotel resort known as Gold Coast Morib, with features such as a water theme park, flying fox cables, and a kayaking pond.Gold Coast Morib Resort  References   External links   Tourism Selangor  Category:Landforms of Selangor Category:Beaches of Malaysia Category:Tourist attractions in Selangor"
ID-2003-4#-53061027,2.0,"As the soldiers and sailors began to evacuate into the water, the Zeroes stopped attacking the sinking corvette and began strafing runs on those in the water."
ID-2003-4#-14091506,1.0,"The EYC is divided into Nursery (age 3–4) and Reception (age 4–5) classes; a flexible 'Pre-Nursery' enrolment option is also available for children who join the term that they turn 3, providing they are toilet trained and show school readiness."
ID-2003-4#-12121521,1.0,The important water resource is the Duson river (Sungai Dusun in Malay which was the original name of the river).
ID-2003-4#-14091506,1.0,"The closest thing to a commercial area is the row of shophouses housing sundry shops, restaurants and a laundry shop. Pusat Kesihatan Umum Bangsar is a primary healthcare centre which is just walking distance from Bangsar Park."
ID-2003-4#-12751557,1.0,"History Originally Tambon Sa Ko was a part of the Rueso District, but the development division of the Thai military settled in the area from 1963–1974, thus developing the infrastructure of Tambon Sa Ko."
ID-2003-4#-12751557,1.0,The important water resource is the Bang Nara River.
ID-2003-4#-64081012,2.0,"Next, according to another source, the Tamparuli town also derives a name from words know as slapped by water and, this name derives from Brunei's word, due Brunei traders who came to Tamparuli had trouble to get up to the upstream because of the high water flow."
ID-2003-4#-14091506,1.0,Aquaria KLCC is based on the journey of water from the land to the sea.
ID-2003-4#-14091506,1.0,The highlight of this zone is the Waterfall Aviary where Milky Storks live in a netted enclosure that has a 30-foot high freshwater waterfall.
ID-2003-4#-14091506,1.0,"The park holds a jogging track, a public swimming pool, several children's playground and a man-made lake complete with water fountains."
ID-2003-4#-12751557,1.0,Gurun enjoyed treated water earlier than electricity.
ID-2003-4#-53061027,1.0,Assume no water is available en route.
ID-2003-4#-14091506,1.0,"To cope with the increase in public demand for better healthcare services and facilities, Columbia Asia Hospital established a branch in Balakong in 2010."
ID-2003-4#-12751557,1.0,The important water resource is the Tani River.
ID-2003-4#-35191012,1.0,"At other times during the year it is common to bathe a Parna Prahista statue or icon in the waters, and to take the water that has touched the artifact back home, to sprinkle on members of the family."
ID-2003-4#-14721527,1.0,Louvers were installed to provide ventilation.
ID-2003-4#-51031011,2.0,Turtles and tortoises Asian leaf turtle Amboina box turtle Northern river terrapin Northern snake-necked turtle African spurred tortoise Red-footed tortoise  Lizards Komodo dragon  Asian water monitor Blue-tailed monitor  Gila monster Green iguana Rhinoceros iguana Sungazer Black-lined plated lizard Crowned forest dragon Weber's sailfin lizard Indonesian blue-tongued skink Leopard gecko Tokay gecko Lined gecko Kuhl's flying gecko  Snakes Green tree python Amethystine python  Timor python  Reticulated python  Burmese python  Boa constrictor Madagascar tree boa  Flat-nosed pitviper Malayan pit viper  Asian vine snake Papuan taipan King brown snake  King cobra  Ringed water cobra Chinese cobra  Javan spitting cobra California kingsnake Eastern kingsnake  Crocodiles Saltwater crocodile Slender-snouted crocodile Dwarf crocodile False gharial Spectacled caiman  Amphibian White-lipped tree frog Australian green tree frog Argentine horned frog  Invertebrates Mexican redknee tarantula  Events & Activities   Papua Rainforest Feeding.
ID-2003-4#-12751557,1.0,"The dam is considered multi-purpose supporting electricity generation, irrigation, flood control, fisheries and recreation activities. References  Category:Dams in Thailand Category:Rock-filled dams Category:Hydroelectric power stations in Thailand Category:Buildings and structures in Yala Province Category:Dams completed in 1981 Category:1981 establishments in Thailand Category:Energy infrastructure completed in 1981"
ID-2003-4#-33223514,1.0,"In preparation for the 2013 Visit Jateng campaign, in 2011 they began planning a complex which would include culinary tourism and water activities. In 2013, the ecologist Sudharto of Diponegoro University stated that the area around Rawa Pening had to be clear of all buildings, otherwise the water flow and ecosystem would be disturbed."
ID-2003-4#-53121024,2.0,"The water around the island is about 15 degrees Celsius in winter, when the water is coolest."
ID-2003-4#-73061013,1.0,"It serves several purposes to include flood control, irrigation and hydroelectric power generation. The weirs downstream of the dam and their accompanying irrigation canals were completed in December 2005. It has several purposes to include municipal water supply for the city of Makassar, about 30 km away, and to protect the city from historic flooding. Its reservoir holds  of water. References    External links   Sedimentation in Bilibili Dam and opportunist rice cropping while the lake is at a low level River in Bilibili, Gowa, 1 River in Bilibili, Gowa, 2 Bilibili map and satellite images at Maplandia  Category:Dams in Indonesia Category:Hydroelectric power stations in Indonesia Category:Dams completed in 1998 Category:Infrastructure in Indonesia Category:Geography of South Sulawesi Category:Energy infrastructure completed in 2005 Category:1998 establishments in Indonesia Category:Reservoirs in Indonesia Category:Japan International Cooperation Agency"
ID-2003-4#-12751557,2.0,"The temple priests perform the puja (rituals) daily, as well as during festivals  Abishegam or Thirumanjanam is the anointment of the idol with oils, sandalwood paste, milk, unguents and the like and then bathing it with water in an act of ritual purification."
ID-2003-4#-14723521,2.0,"The fresh water from a spring on the hill's slope served both as a bathing place for royalty and, at the base of a hill, a source of fresh water for the populace."
ID-2003-4#-12751557,2.0,"The fidelity to the past extends to the kitchen, which has the original firewood stove and kitchen utensils."
