DHSID_EA,relevance_score,most_relevant_sentences
GH-2003-4Z-00000388,1.0,People in the community are predominantly farmers and the women are also known for shea butter production.
GH-1998-4#-00000130,1.0,The school is a second cycle institution.
GH-2008-5Z-00000086,2.0,"Campus  The campus is located at Barnes road, Accra   Academics  The university has five faculties."
GH-2003-4Z-00000034,1.0,"Help Godenu   Help Godenu - Help for Godenu ""is a non-profit association dedicated to the education, health and peaceful coexistence of religions in the Kingdom of Godenu.https://help-godenu.org/about-us/   External links    http://www.royalgodenu.org  https://help-godenu.org/   References   Category:Geography of Ghana"
GH-2014-7#-00000338,1.0,"Manhean Senior High/Technical School is a coeducational second-cycle institution in Ghana, established in 1991.https://www.ghanaschoolsinfo.org/project/7900 +Details of Manhean Senior High SchoolYear of establishment 1991MottoHonesty and ServiceShort nameMANSECTECLocationManhean, TemaCategory C   Courses  The school offers courses in Visual Arts, Agricultural Science, General Arts, Technical and Home Economics. References   Category:High schools in Ghana Category:Educational institutions established in 1991 Category:1991 establishments in Ghana"
GH-2003-4Z-00000353,1.0,"Infrastructure  In 2016, Frafraha Community Day Senior High School was inaugurated by former president John Mahama to enroll over 500 students."
GH-2008-5Z-00000086,5.0,"Nana Ama Badasu2019–   Notable alumni  Junior Agogo, Ghanaian footballer Joseph Samuel Annan, MP, Parliament of Ghana (2009–13)  Nathaniel Attoh, Ghanaian professional master of ceremonies, international boxing ring announcer, and television and radio journalist D-Black, Ghanaian musician  Joe Ghartey, Ghanaian lawyer, academic and politician Nana Oye Lithur, Ghanaian barrister, gender advocate and politician Jean Adukwei Mensa, Electoral Commissioner of Ghana  Florence Oboshie Sai-Coffie, Ghanaian media executive and politician Kokui Selormey, Ghanaian media personality  Mabel Simpson, Ghanaian fashion designer   See also    Education in Ghana   References   Category:Education in Accra Category:Educational institutions established in 1957 Category:1957 establishments in Ghana Category:Christian schools in Ghana Category:Anglican schools in Africa Category:Presbyterian schools in Africa Category:Methodist schools   Category:Schools in Accra"
GH-2019-8#-00000049,1.0,"The lagoon was believed to be inhabited by a spirit, who used its powers to enchant a woman named Dede, and used her to convince the group to settle in the location, in order to worship the spirit."
GH-2003-4Z-00000123,2.0,"The girls foster the creation of the culturally rich background in the school, where Mathematics, Science and Technology are delivered in an inclusive environment. History  Established in August 2016, with 24 students from Cameroon, Ethiopia, Nigeria, Sierra Leone, Uganda and Ghana, ASA is the first all-girl institution for secondary school science and mathematics in Africa. Academics  The Academy is made up of students who successfully completed their second cycle education with Mathematics and Science backgrounds. The school was established to spur interest in the field of STEM education. The school accepts students from 16 to 19 years of age. Media mention  African Science Academy was featured on CNN's Inside Africa documentary providing exposure to activities and programs run by the Academy in supporting young women interested in STEM education. Sponsorship  African Science Academy is supported by SThree and  Tullow Oil  to provide the girls with an outstanding education."
GH-2019-8#-00000050,4.0,References  Category:Schools in Accra Category:High schools in Ghana Category:International schools in Ghana Category:Education in Accra Category:Private schools Category:Schools in Africa Category:Greater Accra Region Category:Mixed schools in Ghana Islam
GH-2019-8#-00000087,2.0,"History  The school was established in 1960 with only 95 students. Enrollment  As of 2015, Oda Senior High School had a student population of 2,242 students. Headmasters  +NameTenureDavid Afosah-Anim2008 - 2015Francis K. Appiah2015- present   Alumni    Paa Kwesi Bekoe Amissah Arthur, former vice president of Ghana   Akua Sarpong-Ayisa, Ghanaian entrepreneur   Sammy Flex, journalist   Adarkwah Evans, Entrepreneur Jackline Agyeiwaa Asiedu (Young Entrepreneur)  References  Category:High schools in Ghana Category:Education in Accra Category:Educational institutions established in 1960 Category:Public schools in Ghana"
GH-2008-5Z-00000088,1.0,"Its role was to oversee legal education and the legal profession in the country. Members of the Council The membership of the Council includes academics, judges and legal practitioners representing legal education, training and practice."
GH-1998-4#-00000088,3.0,UPSA is the first university in Ghana to provide both academic and business professional education.
GH-2019-8#-00000026,1.0,"KAAF University College is an engineering, business administration, law and nursing college in Budumburam, Gomoa East District, Ghana. Background KAAF University College is the first private university in Ghana accredited by the National Accreditation Board to run degree programmes in: Civil Engineering Construction Technology and Geomatic (Geodetic) Engineering and BSc. It is affiliated to the Kwame Nkrumah University of Science and Technology (KNUST) and the main campus is at Buduburam. Program The programs offered by the college fall under Four main faculties: Engineering, Business Administration, Health Science and Law."
GH-2003-4Z-00000226,2.0,The hospital provides services to both the university and the communities surrounding the university.
GH-2008-5Z-00000040,1.0,"Ineke van Kessel, professor at the Centre for African Studies of Leiden University had met the late Edward Ulzen during her research of the history of the Belanda Hitam."
GH-2014-7#-00000250,5.0,"Collaborations, affiliations, and partnerships  Academic    Kwame Nkrumah University of Science and Technology (KNUST)  Massachusetts Institute of Technology (MIT), USA  Open University Malaysia  AIT Learning Management System forming part of LEMSAS formally known as  LeMASS – an online academic program delivery and administrative system  MIT OpenCourseware system – provide access to lecture notes, handouts and other learning resources of 1800 courses offered at MIT OpenCourseWare  Open University Malaysia (OUM) Learning Management System – myLMS hosting learning materials and resources to be accessed by AIT students registered on the OUM programs and  AIT-Online – E-University learning support resources   Industrial    Council for Scientific and Industrial Research – Ghana  Ministry of Communications, Ghana  Office of the Head of the Civil Service, Ghana  The Ghana Civil Aviation Authority  OMATEK Computers (Nigeria)   References    External links   National Accreditation Board  Accra Institute of Technology (AIT) – Campus-Based Site  Accra Institute of Technology (AIT) – Open University Site  Category:Education in Accra Category:Universities and colleges in Ghana"
GH-1998-4#-00000343,2.0,"It cooperates with the University for Development Studies in Northern Ghana to offer undergraduate and graduate programs in medicine, nursing and nutrition. It also contains office spaces as well as students' learning areas."
GH-1998-4#-00000088,3.0,UPSA is the first university in Ghana to provide both academic and business professional education.
GH-2019-8#-00000026,1.0,"KAAF University College is an engineering, business administration, law and nursing college in Budumburam, Gomoa East District, Ghana. Background KAAF University College is the first private university in Ghana accredited by the National Accreditation Board to run degree programmes in: Civil Engineering Construction Technology and Geomatic (Geodetic) Engineering and BSc. It is affiliated to the Kwame Nkrumah University of Science and Technology (KNUST) and the main campus is at Buduburam. Program The programs offered by the college fall under Four main faculties: Engineering, Business Administration, Health Science and Law."
GH-2003-4Z-00000226,2.0,The hospital provides services to both the university and the communities surrounding the university.
GH-2008-5Z-00000040,1.0,"Ineke van Kessel, professor at the Centre for African Studies of Leiden University had met the late Edward Ulzen during her research of the history of the Belanda Hitam."
GH-2014-7#-00000250,5.0,"Collaborations, affiliations, and partnerships  Academic    Kwame Nkrumah University of Science and Technology (KNUST)  Massachusetts Institute of Technology (MIT), USA  Open University Malaysia  AIT Learning Management System forming part of LEMSAS formally known as  LeMASS – an online academic program delivery and administrative system  MIT OpenCourseware system – provide access to lecture notes, handouts and other learning resources of 1800 courses offered at MIT OpenCourseWare  Open University Malaysia (OUM) Learning Management System – myLMS hosting learning materials and resources to be accessed by AIT students registered on the OUM programs and  AIT-Online – E-University learning support resources   Industrial    Council for Scientific and Industrial Research – Ghana  Ministry of Communications, Ghana  Office of the Head of the Civil Service, Ghana  The Ghana Civil Aviation Authority  OMATEK Computers (Nigeria)   References    External links   National Accreditation Board  Accra Institute of Technology (AIT) – Campus-Based Site  Accra Institute of Technology (AIT) – Open University Site  Category:Education in Accra Category:Universities and colleges in Ghana"
GH-1998-4#-00000343,2.0,"It cooperates with the University for Development Studies in Northern Ghana to offer undergraduate and graduate programs in medicine, nursing and nutrition. It also contains office spaces as well as students' learning areas."
GH-1998-4#-00000116,5.0,Courses offered  The school offers:   Business  Home economics  Visual arts  Science  General arts  Music   Facilities  The school has facilities such as:  Science Lab  Computer lab  Library  Home economics unit  Football Field  Volleyball basketball courts  Baseball field  Visual arts unit  Music Lab  Naval cadet  Physical education unit   Chronology of heads of Labone senior high school  (SINCE IT BECAME A GOVERNMENT ASSISTED SCHOOL)   Rev (Dr.) S. Gyasi Nimako...................1955 - 1961  Mr. R. Lomo Jones...............................1961 - 196  Mr. E. A Lamptey.................................1968 - 1982  Mr. Bossman Owusu - Ayim..............1982 - 1990  Mr. D. H. K. Ofosu...............................1990  Mr. Peter Owusu  - Donkor...............1990 - 1995  Mrs Cecilia Aggrey - Mensah.............1995 - 2003  Mrs. Joyce Ossei - Agyekum...............2003 - 2013  Mrs. Mary Amankwah........................2013 - 2014  Ms. Kate Bannerman.........................2014 - 2017  Mrs. Cynthia Obuo Nti.......................2017 - present  References  Category:High schools in Ghana
GH-2019-8#-00000047,6.0,"In 1962, the US Agency for International Development (USAID) recommended that the National Medical and Health Training Centre should have these subsidiaries: a medical school, a school of nursing; a dental school; a school of medical technology; a post graduate school; a research facilities centre."
GH-1998-4#-00000127,1.0,The area has high educational and recreational value as one of the green areas left in the Accra-Tema Metropolitan Area.
GH-2008-5Z-00000180,6.0,Category:Boarding schools in Ghana Category:Girls' schools in Ghana Category:High schools in Ghana Category:Presbyterian schools in Africa Category:Educational institutions established in 1946 Category:1946 establishments in Gold Coast (British colony) Category:Christian schools in Ghana Category:Public schools in Ghana Category:Education in the Eastern Region (Ghana)
GH-1998-4#-00000088,3.0,UPSA is the first university in Ghana to provide both academic and business professional education.
GH-2019-8#-00000026,1.0,"KAAF University College is an engineering, business administration, law and nursing college in Budumburam, Gomoa East District, Ghana. Background KAAF University College is the first private university in Ghana accredited by the National Accreditation Board to run degree programmes in: Civil Engineering Construction Technology and Geomatic (Geodetic) Engineering and BSc. It is affiliated to the Kwame Nkrumah University of Science and Technology (KNUST) and the main campus is at Buduburam. Program The programs offered by the college fall under Four main faculties: Engineering, Business Administration, Health Science and Law."
GH-2003-4Z-00000226,2.0,The hospital provides services to both the university and the communities surrounding the university.
GH-2008-5Z-00000040,1.0,"Ineke van Kessel, professor at the Centre for African Studies of Leiden University had met the late Edward Ulzen during her research of the history of the Belanda Hitam."
GH-2014-7#-00000250,5.0,"Collaborations, affiliations, and partnerships  Academic    Kwame Nkrumah University of Science and Technology (KNUST)  Massachusetts Institute of Technology (MIT), USA  Open University Malaysia  AIT Learning Management System forming part of LEMSAS formally known as  LeMASS – an online academic program delivery and administrative system  MIT OpenCourseware system – provide access to lecture notes, handouts and other learning resources of 1800 courses offered at MIT OpenCourseWare  Open University Malaysia (OUM) Learning Management System – myLMS hosting learning materials and resources to be accessed by AIT students registered on the OUM programs and  AIT-Online – E-University learning support resources   Industrial    Council for Scientific and Industrial Research – Ghana  Ministry of Communications, Ghana  Office of the Head of the Civil Service, Ghana  The Ghana Civil Aviation Authority  OMATEK Computers (Nigeria)   References    External links   National Accreditation Board  Accra Institute of Technology (AIT) – Campus-Based Site  Accra Institute of Technology (AIT) – Open University Site  Category:Education in Accra Category:Universities and colleges in Ghana"
GH-1998-4#-00000343,2.0,"It cooperates with the University for Development Studies in Northern Ghana to offer undergraduate and graduate programs in medicine, nursing and nutrition. It also contains office spaces as well as students' learning areas."
GH-1998-4#-00000116,5.0,Courses offered  The school offers:   Business  Home economics  Visual arts  Science  General arts  Music   Facilities  The school has facilities such as:  Science Lab  Computer lab  Library  Home economics unit  Football Field  Volleyball basketball courts  Baseball field  Visual arts unit  Music Lab  Naval cadet  Physical education unit   Chronology of heads of Labone senior high school  (SINCE IT BECAME A GOVERNMENT ASSISTED SCHOOL)   Rev (Dr.) S. Gyasi Nimako...................1955 - 1961  Mr. R. Lomo Jones...............................1961 - 196  Mr. E. A Lamptey.................................1968 - 1982  Mr. Bossman Owusu - Ayim..............1982 - 1990  Mr. D. H. K. Ofosu...............................1990  Mr. Peter Owusu  - Donkor...............1990 - 1995  Mrs Cecilia Aggrey - Mensah.............1995 - 2003  Mrs. Joyce Ossei - Agyekum...............2003 - 2013  Mrs. Mary Amankwah........................2013 - 2014  Ms. Kate Bannerman.........................2014 - 2017  Mrs. Cynthia Obuo Nti.......................2017 - present  References  Category:High schools in Ghana
GH-2019-8#-00000047,6.0,"In 1962, the US Agency for International Development (USAID) recommended that the National Medical and Health Training Centre should have these subsidiaries: a medical school, a school of nursing; a dental school; a school of medical technology; a post graduate school; a research facilities centre."
GH-1998-4#-00000127,1.0,The area has high educational and recreational value as one of the green areas left in the Accra-Tema Metropolitan Area.
GH-2008-5Z-00000180,6.0,Category:Boarding schools in Ghana Category:Girls' schools in Ghana Category:High schools in Ghana Category:Presbyterian schools in Africa Category:Educational institutions established in 1946 Category:1946 establishments in Gold Coast (British colony) Category:Christian schools in Ghana Category:Public schools in Ghana Category:Education in the Eastern Region (Ghana)
GH-2003-4Z-00000067,5.0,The students are known collectively as Mmerantee(Gentlemen).Mmerantee  thumb|Kumasi High School entrance  thumb|Kumasi High School uniform   See also  List of boarding schools List of senior secondary schools in Ghana  References  External links   mmerantee  Category:Boys' schools in Ghana Category:Educational institutions established in 1964 Category:High schools in Ghana Category:Education in Kumasi Category:1964 establishments in Ghana
GH-2003-4Z-00000388,1.0,People in the community are predominantly farmers and the women are also known for shea butter production.
GH-1998-4#-00000130,1.0,The school is a second cycle institution.
GH-2008-5Z-00000086,2.0,"Campus  The campus is located at Barnes road, Accra   Academics  The university has five faculties."
GH-2003-4Z-00000034,1.0,"Help Godenu   Help Godenu - Help for Godenu ""is a non-profit association dedicated to the education, health and peaceful coexistence of religions in the Kingdom of Godenu.https://help-godenu.org/about-us/   External links    http://www.royalgodenu.org  https://help-godenu.org/   References   Category:Geography of Ghana"
GH-2014-7#-00000338,1.0,"Manhean Senior High/Technical School is a coeducational second-cycle institution in Ghana, established in 1991.https://www.ghanaschoolsinfo.org/project/7900 +Details of Manhean Senior High SchoolYear of establishment 1991MottoHonesty and ServiceShort nameMANSECTECLocationManhean, TemaCategory C   Courses  The school offers courses in Visual Arts, Agricultural Science, General Arts, Technical and Home Economics. References   Category:High schools in Ghana Category:Educational institutions established in 1991 Category:1991 establishments in Ghana"
GH-2003-4Z-00000353,1.0,"Infrastructure  In 2016, Frafraha Community Day Senior High School was inaugurated by former president John Mahama to enroll over 500 students."
GH-2008-5Z-00000086,5.0,"Nana Ama Badasu2019–   Notable alumni  Junior Agogo, Ghanaian footballer Joseph Samuel Annan, MP, Parliament of Ghana (2009–13)  Nathaniel Attoh, Ghanaian professional master of ceremonies, international boxing ring announcer, and television and radio journalist D-Black, Ghanaian musician  Joe Ghartey, Ghanaian lawyer, academic and politician Nana Oye Lithur, Ghanaian barrister, gender advocate and politician Jean Adukwei Mensa, Electoral Commissioner of Ghana  Florence Oboshie Sai-Coffie, Ghanaian media executive and politician Kokui Selormey, Ghanaian media personality  Mabel Simpson, Ghanaian fashion designer   See also    Education in Ghana   References   Category:Education in Accra Category:Educational institutions established in 1957 Category:1957 establishments in Ghana Category:Christian schools in Ghana Category:Anglican schools in Africa Category:Presbyterian schools in Africa Category:Methodist schools   Category:Schools in Accra"
GH-2019-8#-00000049,1.0,"The lagoon was believed to be inhabited by a spirit, who used its powers to enchant a woman named Dede, and used her to convince the group to settle in the location, in order to worship the spirit."
GH-1998-4#-00000107,1.0,"Functions Ghana Revenue Authority has been charged to perform amongst others, the following functions as enacted by Act 791:   Assess and collect taxes, interest and penalties on taxes due to the state with optimum efficiency;  Pay the amounts collected into the Consolidated Fund  Promote tax compliance and tax education;  Combat tax fraud and evasion and co-operate to that effect with other competent law enforcement agencies and revenue agencies in other countries;  Advise District Assemblies on the assessment and collection of their revenue;  Prepare and publish reports and statistics related to its revenue collection;https://gra.gov.gh/wp-content/uploads/2018/11/gra_act.pdf  Make recommendations to the Minister on revenue collection policy  Tax policy environment Tax revenue generation is based on clearly defined tax policy measures."
GH-1998-4#-00000014,1.0,"The data generated by the Zamani Project creates a permanent record that can be used for research, education, restoration, and conservation."
GH-1998-4#-00000020,2.0,"The first black European university professor, Anton Wilhelm Amo, lies interred in the fort's graveyard."
GH-2014-7#-00000388,1.0,"It had four bastions with curtain walls, garrisons and halls for officers, kitchens, a female and male prison, stores, granary and powder magazine room."
GH-2008-5Z-00000210,4.0,The school was originally set up to give secondary school education to the children of the university staff.
GH-1998-4#-00000120,2.0,"Overview  Azumah Nelson Sports Complex was initially called the ""Kaneshie Sports Complex, has been a recreational facility for schools and students in Accra and beyond."""
GH-2019-8#-00000135,2.0,"The Kwame Nkrumah University of Science and Technology also handed over its campus of Faculty of Forest Resources Technology to the UENR at a colorful ceremony at Sunyani on June 7, 2012.https://uenr.edu.gh/ When fully operational, the University would have seven schools. The University would also have four field training stations in Mim, Bronsankoro and Kyeraa for the Agriculture and Forest Resources Management students and one at Bui for Engineering students."
GH-1998-4#-00000109,4.0,"All academic related functions such as teaching, research and learning find their support-base in the library, where all types of documents are organised for easy access to members of the university community."
GH-2003-4Z-00000194,2.0,"Koforidua Technical university is now offering below undergraduate courses  Faculty of Business and Management Studies    Department of Accountancy   Bachelor of Technology Accounting  HND Accounting   Department of Purchasing & Supply   Bachelor of Technology Procurement & Supply Chain Management  HND Purchasing & Supply   Department of Marketing   Bachelor of Technology Marketing  HND Marketing   Department of Secretaryship & Management Studies   Bachelor of Technology Secretaryship & Management Studies  HND Secretaryship & Management Studies   Department of Professional Studies  The department runs Diploma in Business Studies (DBS) with various options;   DBS Statistics  DBS Information Communication Technology (ICT)  DBS Entrepreneurship  DBS Accounting  DBS Purchasing & Supply  DBS Banking & Finance  DBS Marketing  DBS Secretarial   Department of Liberal Studies   Faculty of Applied Science and Technology    Bachelor of Technology (B.Tech)  HND Statistics  HND Computer Science  HND Network Management  HND Hospitality Management  HND Food Technology (Morning only)  HND Postharvest Technology (Morning only)  HND Fashion Design and Textiles (in collaboration with Cape Coast Polytechnic)   Faculty of Engineering    B.Tech Automotive Engineering  B.Tech Civil Engineering  B.Tech Mechatronics Engineering  B.Tech Telecommunication Engineering  B.Tech Renewable Energy Systems Engineering  HND Environmental Management Technology  HND Automotive Engineering  HND Mechanical Engineering  HND Renewable Energy Systems Engineering  HND Electrical/Electronic Engineering  HND Civil Engineering  Construction Technician Course I, II, and III  Electrical Engineering Technician I, II, and III  Motor Vehicle Technician I, II, and III  Mechanical Engineering Technician I, II, and III  Faculty of Built and Natural Environment  The aspect of engineering and social sciences, built environment, or built world, directly point to the human-made environment that provide the setting for human activity, commencing in scale from buildings to cities and over."
GH-2003-4Z-00000371,2.0,"The college now awards direct diploma Diploma in Nursing and Midwifery after students from the institution have successfully completed a three-year training programme. The Nurses and Midwifery Council (NMC) is the main body that regulates the activities, curriculum and examination of the school."
GH-2008-5Z-00000151,1.0,The school is a second cycle institution.
GH-1998-4#-00000219,1.0,The school is a second cycle institution.
GH-1998-4#-00000258,1.0,The school is a second cycle institution.
GH-2014-7#-00000046,1.0,The school is the only second cycle institution in the district.
GH-2019-8#-00000060,1.0,The school is a second cycle institution.
GH-2008-5Z-00000086,10.0,"Ghanaian children begin their education at the age of three or four starting from kindergarten (nursery school and preschool), then to elementary school (primary school), high school (junior high school and senior high school) and finally university."
GH-2016-7Z-00000149,1.0,"The relatively cool temperatures of the plateau were attractive to Europeans, particularly missionaries, who founded many well-known schools and colleges in this region."
GH-2008-5Z-00000275,11.0,"Settlements  Education In Offinso District there are:   44 kindergartens (teacher-pupil ratio of 1:19)  95 primary schools (teacher-pupil ratio of 1:28)  48 junior secondary schools (teacher-pupil ratio of 1:16)  four senior secondary schools  a polytechnic  a Bible school  a teacher training college  a midwifery training school (Midwifery Training School, Offinso)  Public schools There are 52 kindergartens, 94 primary schools, and 52 junior secondary schools."
GH-2003-4Z-00000141,3.0,"By limiting class size to less than 20 students, certified teachers are able to provide individualized instruction to students, who represent more than 30 countries."
GH-2003-4Z-00000067,5.0,"The school topped matriculation at the Kwame Nkrumah University of Science and Technology in 2004 with 441 students admitted and in 2012, with 296 students from the college admitted, and is considered to be one of the best secondary schools in Ghana.http://ghanaculturepolitics.com/top-10-senior-high-schools-in-ghana-based-on-national-science-maths-quiz-winnings/ The School has won the National robotics championships a record five times between 2013 and 2021."
GH-2014-7#-00000081,1.0,Most of the inter school's soccer matches are also played there.Rospak S.C begins campaign against Dolphins  References   		 	 External links Gyandu Park Worldstadia   		 	  Category:Football venues in Ghana Category:Sekondi-Takoradi Category:Sports venues in Ghana
GH-2008-5Z-00000086,10.0,"Ghanaian children begin their education at the age of three or four starting from kindergarten (nursery school and preschool), then to elementary school (primary school), high school (junior high school and senior high school) and finally university."
GH-2016-7Z-00000149,1.0,"The relatively cool temperatures of the plateau were attractive to Europeans, particularly missionaries, who founded many well-known schools and colleges in this region."
GH-2008-5Z-00000275,11.0,"Settlements  Education In Offinso District there are:   44 kindergartens (teacher-pupil ratio of 1:19)  95 primary schools (teacher-pupil ratio of 1:28)  48 junior secondary schools (teacher-pupil ratio of 1:16)  four senior secondary schools  a polytechnic  a Bible school  a teacher training college  a midwifery training school (Midwifery Training School, Offinso)  Public schools There are 52 kindergartens, 94 primary schools, and 52 junior secondary schools."
GH-2003-4Z-00000141,3.0,"By limiting class size to less than 20 students, certified teachers are able to provide individualized instruction to students, who represent more than 30 countries."
GH-2003-4Z-00000067,5.0,"The school topped matriculation at the Kwame Nkrumah University of Science and Technology in 2004 with 441 students admitted and in 2012, with 296 students from the college admitted, and is considered to be one of the best secondary schools in Ghana.http://ghanaculturepolitics.com/top-10-senior-high-schools-in-ghana-based-on-national-science-maths-quiz-winnings/ The School has won the National robotics championships a record five times between 2013 and 2021."
GH-2014-7#-00000081,1.0,Most of the inter school's soccer matches are also played there.Rospak S.C begins campaign against Dolphins  References   		 	 External links Gyandu Park Worldstadia   		 	  Category:Football venues in Ghana Category:Sekondi-Takoradi Category:Sports venues in Ghana
GH-2008-5Z-00000086,1.0,"It was established in August 1983 as a Model Repertory Troupe to facilitate teaching, research, and experimentation at the University of Ghana, Legon."
GH-2016-7Z-00000131,6.0,"Junior high schools APCE Demonstrations A, B & C Basic Schools Agogo L/A 2 School Agogo Methodist Primary/JHS Ramseyer Preparatory School Youth Institute of Science & Technology NGO School Agogo presby Primary/JHS St. Augustine R/C Primary/JHS Ebenezer preparatory school Brako preparatory school Joy international school Agogo L/A 6 JHS Ahmaddiya Muslim Primary School Agogo D/A Saviour Primary/JHS Agogo Presbyterian Basic A, B & C Schools Penticost D/A Primary/JHS Islamic Basic School Andrews Preparatory School Kyei Preparatory School St Anthony International School Papa Agyei International School Apostolic D/A Basic School Blessed Kids Academy Fountain Christian Academy  Senior high schools Agogo State Senior High School Collins Senior High School  Tertiary institutions Agogo Presbyterian College of Education Agogo Presbyterian Nurses And Midwifery Training College Pentecost Bible College, Agogo campus Presbyterian University College, Agogo campushttp://www.puc.edu.gh  Tourism  The town is noted for its uniquely hilly landscape, earning it the name ""Naturally Walled Town."""
GH-1998-4#-00000107,1.0,"Functions Ghana Revenue Authority has been charged to perform amongst others, the following functions as enacted by Act 791:   Assess and collect taxes, interest and penalties on taxes due to the state with optimum efficiency;  Pay the amounts collected into the Consolidated Fund  Promote tax compliance and tax education;  Combat tax fraud and evasion and co-operate to that effect with other competent law enforcement agencies and revenue agencies in other countries;  Advise District Assemblies on the assessment and collection of their revenue;  Prepare and publish reports and statistics related to its revenue collection;https://gra.gov.gh/wp-content/uploads/2018/11/gra_act.pdf  Make recommendations to the Minister on revenue collection policy  Tax policy environment Tax revenue generation is based on clearly defined tax policy measures."
GH-1998-4#-00000088,3.0,UPSA is the first university in Ghana to provide both academic and business professional education.
GH-2008-5Z-00000086,10.0,"Ghanaian children begin their education at the age of three or four starting from kindergarten (nursery school and preschool), then to elementary school (primary school), high school (junior high school and senior high school) and finally university."
GH-2016-7Z-00000149,1.0,"The relatively cool temperatures of the plateau were attractive to Europeans, particularly missionaries, who founded many well-known schools and colleges in this region."
GH-2008-5Z-00000275,11.0,"Settlements  Education In Offinso District there are:   44 kindergartens (teacher-pupil ratio of 1:19)  95 primary schools (teacher-pupil ratio of 1:28)  48 junior secondary schools (teacher-pupil ratio of 1:16)  four senior secondary schools  a polytechnic  a Bible school  a teacher training college  a midwifery training school (Midwifery Training School, Offinso)  Public schools There are 52 kindergartens, 94 primary schools, and 52 junior secondary schools."
GH-2008-5Z-00000101,1.0,"The complex includes a residence for the imam, a school and a library. It has an office complex for the National Chief Imam,project managers and others; a morgue, a library, a school, dormitories, workers and guests residences; and a fitted clinic with laboratories and a pharmacy."
GH-2008-5Z-00000115,8.0,"Nii Ashie Kotey – An academic and active justice of the Supreme Court of Ghana (2018–)  Akua Kuenyehia – Vice-President, International Criminal Court (2003–Date)  John Dramani Mahama – Vice-President of Ghana (2009–12) and President of Ghana (2012–17)  Samuel Marful-Sau – active Justice of the Supreme Court of Ghana (2018–)  Vicki Miles-LaGrange (born 1953) – Chief U.S. District Judge for the Western District of Oklahoma, first African-American woman to be U.S. attorney for the Western District of Oklahoma, and the first African-American female elected to the Oklahoma Senate  John Evans Atta Mills – former Law professor and vice-president of Ghana (1997–2001), President of Ghana (2009–12)  Tawiah Modibo Ocran – Judge of the Supreme Court of Ghana (2004–2008) George Tawia Odamtten – Mycologist  David Ofori-Adjei – elected to the Council of the Division of Clinical Pharmacology of the International Union of Pharmacology and Clinical Pharmacology in 2000 Walter Samuel Nkanu Onnoghen - Chief Justice of Nigeria (2017–present)  Aaron Mike Oquaye – former Minister of Communication (2005–09) and Member of Parliament for Dome-Kwabenya (2005 to present), Speaker of Parliament (2017–present)  Rose Constance Owusu – Justice of the Supreme Court of Ghana (2008 – 2014)  Bill Puplampu - occupational psychologist and Vice Chancellor of Central University (Ghana)  Gabriel Pwamang – active Justice of the Supreme Court of Ghana (2015–)  Nana Akuoko Sarpong - Omanhene of Agogo  Ebenezer Sekyi-Hughes - Speaker of Parliament of Ghana (7 January 2005 – 6 January 2009) Samuel Ernest Quarm – retired diplomat  Elizabeth Frances Sey (1927–1991) first female graduate of the University College of the Gold Coast and pioneering woman educator."
GH-2003-4Z-00000127,2.0,"Over the past few years, Ho Node Hub through the help of partnership program has been able to develop a couple of resources  Tertiary institutions University of Health and Allied Sciences  Ho Technical University, formally Ho Polytechnic Ghana Technology University College, Princefield University College Evangelical Presbyterian University College Ho Nurses Training Schools (Community Health & RGN) DataLink Institute, Ho  Gcom Institute of Science and Technology  Secondary education Mawuli School  EPC Mawuko Girls Senior High School@Ho OLA Girls' Senior High School Sacred Heart Senior High School Sonrise Christian High School St. Prosper's college Wallahs Academy Holy Spirit College of Education  See also British Togoland  References  External links  Information on Ho and the Volta Region (hoinghana.com)  Ghana-pedia reference – Ho  The HO MUSEUM / english & german  Category:Populated places in the Volta Region Category:Regional capitals in Ghana"
GH-1998-4#-00000107,1.0,"Functions Ghana Revenue Authority has been charged to perform amongst others, the following functions as enacted by Act 791:   Assess and collect taxes, interest and penalties on taxes due to the state with optimum efficiency;  Pay the amounts collected into the Consolidated Fund  Promote tax compliance and tax education;  Combat tax fraud and evasion and co-operate to that effect with other competent law enforcement agencies and revenue agencies in other countries;  Advise District Assemblies on the assessment and collection of their revenue;  Prepare and publish reports and statistics related to its revenue collection;https://gra.gov.gh/wp-content/uploads/2018/11/gra_act.pdf  Make recommendations to the Minister on revenue collection policy  Tax policy environment Tax revenue generation is based on clearly defined tax policy measures."
GH-1998-4#-00000014,1.0,"The data generated by the Zamani Project creates a permanent record that can be used for research, education, restoration, and conservation."
GH-1998-4#-00000020,2.0,"The first black European university professor, Anton Wilhelm Amo, lies interred in the fort's graveyard."
GH-2014-7#-00000388,1.0,"It had four bastions with curtain walls, garrisons and halls for officers, kitchens, a female and male prison, stores, granary and powder magazine room."
GH-2008-5Z-00000210,4.0,The school was originally set up to give secondary school education to the children of the university staff.
GH-1998-4#-00000120,2.0,"Overview  Azumah Nelson Sports Complex was initially called the ""Kaneshie Sports Complex, has been a recreational facility for schools and students in Accra and beyond."""
