DHSID_EA,relevance_score,most_relevant_sentences
MB-2005-5#-00000398,1.0,"In the first years, the station had only three-four tracks, a small warehouse with a platform and a small locomotive depot, with water supply and a turntable."
MB-2005-5#-00000237,1.0,"It is located on the border of Turka Raion (Lviv Oblast) and Velykyi Bereznyi Raion (Zakarpattia Oblast), on the watershed of San River and Uzh River."
MB-2005-5#-00000237,2.0,"The lake is the result of the lakes Avram Iancu and Ocnița merging into a single lake. The lake was also called Ocna Pustie (meaning the bare mine)  The name of the other lake, Ocnița, means small mine, after the Romanian word ocnă, meaning (salt) mine. Information  Surface:  (combined surface of the two old lakes) Maximum depth:  Salinity: 170-260 g/l Fauna: Artemia salina   Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)  References  Category:Lakes of Sibiu County"
MB-2005-5#-00000015,1.0,"The village is located on the right bank of the river Veresnya, 22 km from the former district centre, on the border of the Chernobyl Exclusion Zone."
MB-2005-5#-00000400,1.0,"The north-western extreme of Medni Rid reaches Cape Chukalya on the southern coast of the Gulf of Burgas; to the south-east it reaches the valley of the river Ropotamo, which separates it from the isolated ridge of Kitka Ridge."
MB-2005-5#-00000276,1.0,"No light, no sewage. All the regiments of the division mastered flights from unpaved, ice and tundra airfields, which were considered as distribution points and forward bases."
MB-2005-5#-00000361,1.0,"In place of the central part of Suvorov Square, a bridge was built across the river that flows into the Dniester. 2008 flood In July–August 2008, Suvorov's area was in a flood zone caused by severe flooding — a rise in the water level in the Dniester River above a critical level."
MB-2005-5#-00000137,1.0,"Under his term, he kept created wine basement, an artificial lake, and a chicken farm."
MB-2005-5#-00000237,1.0,Located near the Slonovka river.
MB-2005-5#-00000361,1.0,"Its old name was replaced by a new one, Bender, meaning ""river port, berth""."
MB-2005-5#-00000237,1.0,"One special feature is a well-like hole dug into a corner during the original construction; it was used to throw in holy water after a baptism. Among the discoveries were 18th century shards and a cap, believed to be from a vase used to carry water from the baptismal font."
MB-2005-5#-00000237,1.0,"Rotten beams were replaced with new ones, while the old foundation, eaten away by rainwater, was consolidated with cement."
MB-2005-5#-00000398,1.0,"However, the church was likely also completed in 1783, the date carved into the stone vessel holding water for the priest to wash his hands."
MB-2005-5#-00000400,1.0,"These are divided into three sections: marine, freshwater and exotic fish."
MB-2005-5#-00000399,1.0,The hostel does not have electricity and running water.
MB-2005-5#-00000237,1.0,"Zadariv is situated in a valley on the river Zolota Lypa (, ) in Western Ukraine."
MB-2005-5#-00000237,1.0,"It was completed in 1909; then, over the next two years, workers installed electricity, running water and heating."
MB-2005-5#-00000237,1.0,There have been fatalities from people falling into the water onto rocks near the waterfall.
MB-2005-5#-00000276,1.0,"In the early morning, protesters in central Kyiv continued supplying molotov cocktails and advanced on police cordons while fortifying barricades to their rear as police continuously used water cannons, fired rubber bullets, and jammed cell phone signals. Police were now able to block roads to restrict access to the city, and allowed the use of water cannons against rioters regardless of air temperature (−10 C at the time of the announcement). In an incident of cruel and unusual punishment, riot police detained two protesters, stripped them naked, doused them in water, and made them run back to Maidan on foot in the sub-freezing temperatures, while they were fired upon with rubber bullets. On 28 January, 52-year-old Bohdan Kalyniak died in hospital of pneumonia as a result of police water cannons being used against protestors in sub-freezing temperatures during clashes on Hrushevskoho Street. Meanwhile, the Interior Ministry stated that they reserved the right to use even greater force, defending their use of rubber ammunition, and outright denied the use of water canons on protesters."
MB-2005-5#-00000373,1.0,"Safyany () is a lake in the south-western Ukraine, in the delta of the Dniester River."
MB-2005-5#-00000373,2.0,"Lake Pohorile (, means 'burn lake') is a lake in the south-western Ukraine, in the delta of the Dniester River. The water source of the waterbody gets from several small canals, which connect the lake with the Turunchuk River. The oxygen content of the lake waters is 96.4-96.5%, with its concentration of 9.6-11.5 mg/l."
MB-2005-5#-00000373,2.0,"Lake Bile (, means 'white lake') is a lake in the south-western Ukraine, in the delta of the Dniester River. The white water lily (Nymphaea alba), water caltrop (Trapa natans), brandy-bottle (Nuphar lutea), and mint (Mentha sp.)"
MB-2005-5#-00000237,1.0,"It is located on the banks of the river Luchka,  from Kolomyia."
MB-2005-5#-00000400,1.0,"Lake Văcărești is a lake in the south of Bucharest, Sector 4. The lake has a surface of . History The lake was formed from an old bifurcation of the Dâmbovița River and was previously known as Balta Văcărești."
MB-2005-5#-00000276,1.0,"There were reports of police using water cannons to break through. Attack on Maidan Following the warning, the police advanced on thousands of protesters on Maidan Nezalezhnosti (Independence Square) with guns, a water cannon, and an armored personnel carrier."
MB-2005-5#-00000276,1.0,"History   Some historians trace the origins of the town to the town Nosov on the river Rud, mentioned in ancient Russian chronicles of about 1148 CE."
MB-2005-5#-00000276,2.0,"The Kyiv Reservoir serves as the lower reservoir and the upper reservoir is located  above the lower. During periods of low demand, such as night time, the pump-generators push water from the lower reservoir to the upper for use during peak hours. Specifications  The building of the pumped-storage power plant is connected with the upper basin by 6 pressure reinforced concrete and metal pipelines with a diameter of 3.8 m.  Upper basin created at a height of 70 m above the level of the Kiev reservoir with a useful volume - 3700000 cubic meters, where during the night decrease in energy consumption in the power system water is pumped. Response depth - 6,7 m. The reservoir on the Dnieper River serves as the lower reservoir of the pumped storage power plant."
MB-2005-5#-00000373,1.0,"Kakhovka is a port city located on the reservoir's southern bank. The primary purpose of the dam is hydroelectric power generation, irrigation and navigation. It is the 6th and the last dam in the Dnieper cascade. Dam The dam has an associated lock and a power station with an installed capacity of 357 MW. Construction on the dam began in September 1950 and the last generator was commissioned in October 1956."
MB-2005-5#-00000276,4.0,"The hydro-unit also includes the right-bank and left-bank dam, the protective dam of the right bank, the dam - the insert between the gateway and the building of the hydroelectric power station, the dam-wave separation, channel rowing and pressureless dam of the left bank and the Kiev navigable gateway (which today belongs to the State Enterprise ""Ukrvodshlyah"")."
MB-2005-5#-00000304,1.0,Geography The river of Yahorlyk divided the district into two parts: the western and eastern.
MB-2005-5#-00000237,1.0,There have been fatalities from people falling into the water onto rocks near the waterfall.
MB-2005-5#-00000276,1.0,"In the early morning, protesters in central Kyiv continued supplying molotov cocktails and advanced on police cordons while fortifying barricades to their rear as police continuously used water cannons, fired rubber bullets, and jammed cell phone signals. Police were now able to block roads to restrict access to the city, and allowed the use of water cannons against rioters regardless of air temperature (−10 C at the time of the announcement). In an incident of cruel and unusual punishment, riot police detained two protesters, stripped them naked, doused them in water, and made them run back to Maidan on foot in the sub-freezing temperatures, while they were fired upon with rubber bullets. On 28 January, 52-year-old Bohdan Kalyniak died in hospital of pneumonia as a result of police water cannons being used against protestors in sub-freezing temperatures during clashes on Hrushevskoho Street. Meanwhile, the Interior Ministry stated that they reserved the right to use even greater force, defending their use of rubber ammunition, and outright denied the use of water canons on protesters."
MB-2005-5#-00000373,1.0,"Safyany () is a lake in the south-western Ukraine, in the delta of the Dniester River."
MB-2005-5#-00000373,2.0,"Lake Pohorile (, means 'burn lake') is a lake in the south-western Ukraine, in the delta of the Dniester River. The water source of the waterbody gets from several small canals, which connect the lake with the Turunchuk River. The oxygen content of the lake waters is 96.4-96.5%, with its concentration of 9.6-11.5 mg/l."
MB-2005-5#-00000373,2.0,"Lake Bile (, means 'white lake') is a lake in the south-western Ukraine, in the delta of the Dniester River. The white water lily (Nymphaea alba), water caltrop (Trapa natans), brandy-bottle (Nuphar lutea), and mint (Mentha sp.)"
MB-2005-5#-00000237,1.0,"It is located on the banks of the river Luchka,  from Kolomyia."
MB-2005-5#-00000400,1.0,"Lake Văcărești is a lake in the south of Bucharest, Sector 4. The lake has a surface of . History The lake was formed from an old bifurcation of the Dâmbovița River and was previously known as Balta Văcărești."
MB-2005-5#-00000276,1.0,"There were reports of police using water cannons to break through. Attack on Maidan Following the warning, the police advanced on thousands of protesters on Maidan Nezalezhnosti (Independence Square) with guns, a water cannon, and an armored personnel carrier."
MB-2005-5#-00000276,1.0,"History   Some historians trace the origins of the town to the town Nosov on the river Rud, mentioned in ancient Russian chronicles of about 1148 CE."
MB-2005-5#-00000276,2.0,"The Kyiv Reservoir serves as the lower reservoir and the upper reservoir is located  above the lower. During periods of low demand, such as night time, the pump-generators push water from the lower reservoir to the upper for use during peak hours. Specifications  The building of the pumped-storage power plant is connected with the upper basin by 6 pressure reinforced concrete and metal pipelines with a diameter of 3.8 m.  Upper basin created at a height of 70 m above the level of the Kiev reservoir with a useful volume - 3700000 cubic meters, where during the night decrease in energy consumption in the power system water is pumped. Response depth - 6,7 m. The reservoir on the Dnieper River serves as the lower reservoir of the pumped storage power plant."
MB-2005-5#-00000373,1.0,"Kakhovka is a port city located on the reservoir's southern bank. The primary purpose of the dam is hydroelectric power generation, irrigation and navigation. It is the 6th and the last dam in the Dnieper cascade. Dam The dam has an associated lock and a power station with an installed capacity of 357 MW. Construction on the dam began in September 1950 and the last generator was commissioned in October 1956."
MB-2005-5#-00000276,4.0,"The hydro-unit also includes the right-bank and left-bank dam, the protective dam of the right bank, the dam - the insert between the gateway and the building of the hydroelectric power station, the dam-wave separation, channel rowing and pressureless dam of the left bank and the Kiev navigable gateway (which today belongs to the State Enterprise ""Ukrvodshlyah"")."
MB-2005-5#-00000304,1.0,Geography The river of Yahorlyk divided the district into two parts: the western and eastern.
MB-2005-5#-00000373,1.0,"Wells were dug for water, which proved however to be extremely brackish."
MB-2005-5#-00000237,1.0,The western part of the castle yard housed a water well eliminated later in 19th century.
MB-2005-5#-00000237,1.0,"Lake Tarnița (, ) is a reservoir located in Cluj County, Romania, between the communes of Râșca, Mărișel and Gilău, west of Cluj-Napoca. Water from the Someșul Cald River flows into the reservoir. A 97 m high dam was completed in 1974."
MB-2005-5#-00000237,1.0,There have been fatalities from people falling into the water onto rocks near the waterfall.
MB-2005-5#-00000276,1.0,"In the early morning, protesters in central Kyiv continued supplying molotov cocktails and advanced on police cordons while fortifying barricades to their rear as police continuously used water cannons, fired rubber bullets, and jammed cell phone signals. Police were now able to block roads to restrict access to the city, and allowed the use of water cannons against rioters regardless of air temperature (−10 C at the time of the announcement). In an incident of cruel and unusual punishment, riot police detained two protesters, stripped them naked, doused them in water, and made them run back to Maidan on foot in the sub-freezing temperatures, while they were fired upon with rubber bullets. On 28 January, 52-year-old Bohdan Kalyniak died in hospital of pneumonia as a result of police water cannons being used against protestors in sub-freezing temperatures during clashes on Hrushevskoho Street. Meanwhile, the Interior Ministry stated that they reserved the right to use even greater force, defending their use of rubber ammunition, and outright denied the use of water canons on protesters."
MB-2005-5#-00000373,1.0,"Safyany () is a lake in the south-western Ukraine, in the delta of the Dniester River."
MB-2005-5#-00000373,2.0,"Lake Pohorile (, means 'burn lake') is a lake in the south-western Ukraine, in the delta of the Dniester River. The water source of the waterbody gets from several small canals, which connect the lake with the Turunchuk River. The oxygen content of the lake waters is 96.4-96.5%, with its concentration of 9.6-11.5 mg/l."
MB-2005-5#-00000373,2.0,"Lake Bile (, means 'white lake') is a lake in the south-western Ukraine, in the delta of the Dniester River. The white water lily (Nymphaea alba), water caltrop (Trapa natans), brandy-bottle (Nuphar lutea), and mint (Mentha sp.)"
MB-2005-5#-00000237,1.0,"It is located on the banks of the river Luchka,  from Kolomyia."
MB-2005-5#-00000400,1.0,"Lake Văcărești is a lake in the south of Bucharest, Sector 4. The lake has a surface of . History The lake was formed from an old bifurcation of the Dâmbovița River and was previously known as Balta Văcărești."
MB-2005-5#-00000276,1.0,"There were reports of police using water cannons to break through. Attack on Maidan Following the warning, the police advanced on thousands of protesters on Maidan Nezalezhnosti (Independence Square) with guns, a water cannon, and an armored personnel carrier."
MB-2005-5#-00000276,1.0,"History   Some historians trace the origins of the town to the town Nosov on the river Rud, mentioned in ancient Russian chronicles of about 1148 CE."
MB-2005-5#-00000276,2.0,"The Kyiv Reservoir serves as the lower reservoir and the upper reservoir is located  above the lower. During periods of low demand, such as night time, the pump-generators push water from the lower reservoir to the upper for use during peak hours. Specifications  The building of the pumped-storage power plant is connected with the upper basin by 6 pressure reinforced concrete and metal pipelines with a diameter of 3.8 m.  Upper basin created at a height of 70 m above the level of the Kiev reservoir with a useful volume - 3700000 cubic meters, where during the night decrease in energy consumption in the power system water is pumped. Response depth - 6,7 m. The reservoir on the Dnieper River serves as the lower reservoir of the pumped storage power plant."
MB-2005-5#-00000373,1.0,"Kakhovka is a port city located on the reservoir's southern bank. The primary purpose of the dam is hydroelectric power generation, irrigation and navigation. It is the 6th and the last dam in the Dnieper cascade. Dam The dam has an associated lock and a power station with an installed capacity of 357 MW. Construction on the dam began in September 1950 and the last generator was commissioned in October 1956."
MB-2005-5#-00000276,4.0,"The hydro-unit also includes the right-bank and left-bank dam, the protective dam of the right bank, the dam - the insert between the gateway and the building of the hydroelectric power station, the dam-wave separation, channel rowing and pressureless dam of the left bank and the Kiev navigable gateway (which today belongs to the State Enterprise ""Ukrvodshlyah"")."
MB-2005-5#-00000304,1.0,Geography The river of Yahorlyk divided the district into two parts: the western and eastern.
MB-2005-5#-00000373,1.0,"Wells were dug for water, which proved however to be extremely brackish."
MB-2005-5#-00000237,1.0,The western part of the castle yard housed a water well eliminated later in 19th century.
MB-2005-5#-00000237,1.0,"Lake Tarnița (, ) is a reservoir located in Cluj County, Romania, between the communes of Râșca, Mărișel and Gilău, west of Cluj-Napoca. Water from the Someșul Cald River flows into the reservoir. A 97 m high dam was completed in 1974."
MB-2005-5#-00000276,1.0,"The estate is over  and is situated on the banks of the Dnieper river (Kyiv Reservoir)Ukraine elections marked by curses, threats and brutality, The Guardian (26 October 2012) in the village of Novi Petrivtsi, Vyshhorod Raion. Accessed February 15, 2014 The length of the ""palace on the water"" is around ."
MB-2005-5#-00000373,1.0,"The bay of Sevastopol stretches from the open sea eastward to the Inkerman Cave Monastery at the end, narrowing down and finishing at the mouth of the Chorna river. Covering a large expanse of water, the harbor serves as a comfortable anchorage for a fleet."
MB-2005-5#-00000400,2.0,"As such, a concrete dam was built to surround the lake."
MB-2005-5#-00000400,1.0,Dervent Heights are situated between the Srem gorge of the river Tundzha in the west to the valleys of the rivers Popovska and Chengerligere in the east which separate them from the Strandzha mountain.
MB-2005-5#-00000237,1.0,"Its attractions include Synevyr lake, and a brown bear sanctuary."
MB-2005-5#-00000276,1.0,"Zhelezniakov is a river warship of the Soviet Navy, monitor of project SB-37."
MB-2005-5#-00000237,2.0,"Lacul Auster (Romanian for the austere lake) is a natural salt lake in the town of Ocna Sibiului, Sibiu County, Transylvania, Romania. In 1922, its water level was much higher than at present, and it was lowered by artificial drainage because it was believed that its waters flooded the Ignaţiu salt mine, which was in operation. Information  Surface:  Maximum depth:  Salinity: 140 g/l Fauna: Artemia salina   Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)  References  Category:Lakes of Sibiu County"
MB-2005-5#-00000237,4.0,"In 1966, the water level of the lake had a sharp decrease of 11 m, because of the leakage of water through a crack produced in the salt wall in the underground lake adjacent to the Ignatius mine."
MB-2005-5#-00000237,2.0,"Lacul Verde (literally Green Lake) is a natural freshwater lake of the Ocna Sibiului mine, Romania. It is the only major freshwater lake of the mine, with the other lakes being salt lakes. The Lacul Vrăjitoarelor is also a freshwater lake, but it is too small and the condition is too poor for swimming. thumb|Ocna Sibiului within the Sibiu County   History   The origin of the lake is the collapse of two nearby, unrecognized saltworks, which were exploited at the same time and later abandoned due to water infiltration. Information  Surface:  Maximum depth:  Salinity: 8-9 g/l   Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)  References  Category:Lakes of Sibiu County"
MB-2005-5#-00000237,2.0,Information  Surface:  Maximum Depth:  Salinity: 120 g/l   Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)  References  Category:Lakes of Sibiu County
MB-2005-5#-00000237,3.0,"thumb|Ocna Sibiului within the Sibiu County   Name  The lake's name is The Black Lake, because the lake has mud at its bottom, making its water black."
MB-2005-5#-00000237,2.0,thumb|Ocna Sibiului within the Sibiu County   Name  Lacul Mâţelor means lake of the small cats or lake of the kittens. Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)   Sources   References  Category:Lakes of Sibiu County
MB-2005-5#-00000237,2.0,Information  Surface:  Maximum depth:    Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)   References     Category:Lakes of Sibiu County
MB-2005-5#-00000237,2.0,"Something else they have in common is that their depth is very small, probably reaching 1–2 m.   Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)   References   Category:Lakes of Sibiu County"
MB-2005-5#-00000237,2.0,"History   The lake was formed on the site of the Francisc Grube salt mine, which was abandoned in 1775 due to water infiltrations. Information  Surface:  Maximum depth:  Salinity: 96 g/l (at the surface), 318 g/l (at 6 m depth)   Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)   References  https://romania.directbooking.ro/prezentare-ocna-sibiului-informatii-poze-imagini-32.aspx  Category: Lakes of Sibiu County"
MB-2005-5#-00000237,2.0,"History  The lake originates from the ""Josef"" salt mine, exploited with two wells and abandoned in 1770, due to strong infiltration of water through the walls. Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)  References  Category:Lakes of Sibiu County"
MB-2005-5#-00000361,1.0,"Botna is a river in Moldova, a right tributary of Dniester. With a length of 152 kilometres, Botna is the sixth longest river in Moldova. The average slope of the river is 1.5 degrees. From the spring to the village of Salcuta, the course of the river is directed to the southeast, then it heads to the northeast. In the past, in the valley of the Costeşti village, the river is meandering."
MB-2005-5#-00000398,1.0,"In the first years, the station had only three-four tracks, a small warehouse with a platform and a small locomotive depot, with water supply and a turntable."
MB-2005-5#-00000237,1.0,"It is located on the border of Turka Raion (Lviv Oblast) and Velykyi Bereznyi Raion (Zakarpattia Oblast), on the watershed of San River and Uzh River."
MB-2005-5#-00000237,2.0,"The lake is the result of the lakes Avram Iancu and Ocnița merging into a single lake. The lake was also called Ocna Pustie (meaning the bare mine)  The name of the other lake, Ocnița, means small mine, after the Romanian word ocnă, meaning (salt) mine. Information  Surface:  (combined surface of the two old lakes) Maximum depth:  Salinity: 170-260 g/l Fauna: Artemia salina   Lakes of the salt mine   Auster   Lake Avram Iancu-Ocniţa  Balta cu Nămol   Brâncoveanu   Cloşca   Crişan  Lacul Fără Fund   Gura Minei   Horea   Mâţelor   Negru  Pânzelor   Rândunica   Verde (Freshwater lake)  Vrăjitoarelor (Freshwater lake)  References  Category:Lakes of Sibiu County"
MB-2005-5#-00000015,1.0,"The village is located on the right bank of the river Veresnya, 22 km from the former district centre, on the border of the Chernobyl Exclusion Zone."
MB-2005-5#-00000400,1.0,"The north-western extreme of Medni Rid reaches Cape Chukalya on the southern coast of the Gulf of Burgas; to the south-east it reaches the valley of the river Ropotamo, which separates it from the isolated ridge of Kitka Ridge."
MB-2005-5#-00000276,1.0,"No light, no sewage. All the regiments of the division mastered flights from unpaved, ice and tundra airfields, which were considered as distribution points and forward bases."
MB-2005-5#-00000361,1.0,"In place of the central part of Suvorov Square, a bridge was built across the river that flows into the Dniester. 2008 flood In July–August 2008, Suvorov's area was in a flood zone caused by severe flooding — a rise in the water level in the Dniester River above a critical level."
MB-2005-5#-00000137,1.0,"Under his term, he kept created wine basement, an artificial lake, and a chicken farm."
MB-2005-5#-00000237,1.0,"In the north, there was a flat strip of land called Volhynian Polesie, which extended some 200 kilometres from the Southern Bug river to the Polish-Soviet border."
MB-2005-5#-00000400,1.0,"Cervenia is a commune in the southern part of Teleorman County, Muntenia, Romania, on the left (east) bank of the river Vedea, 22 km southeast from Alexandria."
MB-2005-5#-00000400,3.0,"Formerly an open salt water coastal lagoon, connected with the Black Sea, it was transformed into a freshwater lake in the 1920s."
MB-2005-5#-00000237,1.0,"The river Vișeu, a tributary of Tisa, flows through this commune."
MB-2005-5#-00000400,1.0,"Snagov (Romanian: Lacul Snagov) is a lake in Snagov commune, about 25–30 km north of Bucharest, Romania. Snagov monastery is situated on an islet near the lake's northeastern end, just across Snagov Stadium."
MB-2005-5#-00000400,1.0,"As of 2008, visible cracks were threatening the building, which was also sinking due to groundwater."
MB-2005-5#-00000373,2.0,"Odessa is situated () on terraced hills overlooking a small harbor on the Black Sea in the Gulf of Odessa, approximately  north of the estuary of the Dniester river and some  south of the Ukrainian capital Kyiv. Sources of running water in the city include the Dniester River, from which water is taken and then purified at a processing plant just outside the city."
MB-2005-5#-00000276,1.0,"Accidents thumb|Accident with the crane Zakhariy On November 18, 2011 a crane vessel Zakhariy that was being used in the construction fell into the river and broke apart. The accident destroyed the crane and polluted the Dnieper's waters with crane oil and construction materials."
MB-2005-5#-00000399,2.0,"Râușor is a rock-fill water dam build in 1987 in the far north of Argeș County, Romania."
MB-2005-5#-00000237,1.0,"thumb|left|Kremenets Castle, between 1862 and 1876 Facing increasing Tatar aggression for half of the century, fort-post overlooking river Ikva therein as Polish–Lithuanian Commonwealth property became perpetual battleground ascribing it to its borderline disposition. To many well known narration about a tradition that Bona observed hiding out in a water well of underground palace and every Easter used to come out holding in her chin a golden key to a secret treasure chest filled with gold. A deep well, later on becoming a source of an imaginary story, was dug out as main water supply for the troopers in case of prolonged siege. All the inside area of fortified perimeter was taken by thirty-four wooden structures of affluent town dwellers, where their most valuable possessions were secured due to prolonged subsistence on the front line, rainwater stone collector, nine magazines packed with provisions, living headquarter constructed out of durable wood, St. Michael's chapel, and other utility structures as dungeon, bakery, sentinel shack, etc."
MB-2005-5#-00000400,3.0,"Before entering the reservoir, the river gathers waters from the hilly Gerlovo region."
MB-2005-5#-00000237,1.0,"Located in the Someșul Mic river valley, the city is considered the unofficial capital of the historical province of Transylvania. Built on the banks of the river Someșul Mic, the city is also crossed over by brooks or streams such as Pârâul Țiganilor, Pârâul Popești, Pârâul Nădășel, Pârâul Chintenilor, Pârâul Becaș, Pârâul Murătorii; Canalul Morilor runs through the centre of town.Lukács 2005, pp.9–11  A wide variety of flora grow in the Cluj-Napoca Botanical Garden; some animals have also found refuge there. This park was founded during the 19th century and includes an artificial lake with an island, as well as the largest casino in the city, Chios. Various people report alien encounters in the Hoia-Baciu forest, large networks of catacombs that connect the old churches of the city, or the presence of a monster in the nearby lake of Tarnița. The end of the 19th century brought a building ensemble that fastens the corners of the oldest bridge over the river, at the north end of the Regele Ferdinand Avenue. The city also features three water polo teams, as recognised by the Romanian Water Polo Federation: CSS Viitorul, CS Voința and Poli CSM."
MB-2005-5#-00000373,2.0,"The length of the river , the watershed area is ."
MB-2005-5#-00000237,2.0,"From 2005 to 2008, volunteers cleaned the routes near the lake and the lake bottom down to  in depth."
MB-2005-5#-00000373,1.0,"The site had been listed as endangered 1999–2003 due to the prevention of seasonal flooding and agricultural use causing a decline or disappearance of the water and passerine bird populations.Struve Geodetic Arc150x150px|alt=  Cultural:(ii), (iii), (vi) 2005 The Struve Arc is a chain of survey triangulations stretching from Hammerfest in Norway to the Black Sea, through 10 countries and over 2,820 km."
MB-2005-5#-00000237,1.0,"Ancient sources    Ptolemy's Geographia    Tabula Peutingeriana    Etymology    History    Dacian town    Roman times    Archaeology   The first excavations at ""Poiana Bivolari"" were made in 1888–1889 in order to capture sulfurous thermal water."
MB-2005-5#-00000400,2.0,During winter the lake is dried artificially and a skate park is organized on the lake bed.
MB-2005-5#-00000003,1.0,"The January 2020 estimate of the raion population was    Natural tourist objects   Demchynskyi and Rayhorodskiy park-memorials landscape of gardening art of local value, hydro-recreation resource of the river Hnylopiat."
MB-2005-5#-00000001,1.0,River Sluch has numerous of thresholds and is interesting for the supporters of water tourism (the route of the second category of complication passes through this route). In honour of this event a memorable sign was set on the bank of the river Sluch.
MB-2005-5#-00000237,1.0,"He sent some forces, including mobilized peasants, to block possible routes of retreat for the horde, in order to force the horde to cross a river near the village of Martynów, where he planned to ambush them. In the ensuing retreat, many Tatars drowned in the Dniestr river or nearby muds, and Khan Temir was wounded."
MB-2005-5#-00000237,1.0,"It is located on the border of Skole Raion of the Lviv Oblast and the Volovets Raion of the Zakarpattia Oblast, on the watershed of the rivers Opir and Viche."
MB-2005-5#-00000325,2.0,"The reservoir was built between 1962 and 1963, during the Soviet period of Moldova, for purposes of flood control and to provide water for irrigation."
MB-2005-5#-00000237,3.0,The lake's surface is of 652 ha.Accumulation lakeJudetul Salaj - Varsolt  References  External links  Apa mai buna si un baraj mai sigur la Varsolt  Accumulation lake  Varsolt lake  Barajul Varsolt - repopulat cu o tona de puiet de crap  Category:Lakes of Romania Category:Geography of Sălaj County Category:Reservoirs in Romania
MB-2005-5#-00000001,3.0,"Water pumped from this reservoir is placed in the upper reservoir which is formed by a 360° ""liver""-shaped embankment dam."
MB-2005-5#-00000398,2.0,The 7 steps pass with heights between 2.5 meters and 15 meters turn into cascades when the water volume of the river Seven Stairs increases.
MB-2005-5#-00000398,2.0,The ice rink was first tested on 18 February 2010 by Tanja Szewczenko and Norman Jeschke and officially later that day with an ice hockey game between Corona Brașov and Steaua Rangers. The ice is levelled using an Olympia ice resurfacer built by Resurfice Corporation.
MB-2005-5#-00000237,2.0,It is being said that the water has the same healing properties as the waters of Lourdes.
MB-2005-5#-00000237,2.0,"The area around the town is full of fresh water springs and spa waters that are not in use. The old town was a bit smaller, the island you see on river Olt was bigger and the road was on what is now the river bed."
