DHSID_EA,relevance_score,most_relevant_sentences
HN-2011-6#-00000438,1.0,"The city is situated at an altitude of 814 meters (2,673 feet) above sea level and has a population of 75,420 (2020 calculation)Citypopulation.de Population of the major cities in Honduras The population of the municipality (2018) is 214,566 people which is composed of 105,929 men and 108,637 women."
HN-2011-6#-00000677,2.0,"Of these 5,272 are men or boys and 5,333 are women or girls."
HN-2011-6#-00000706,2.0,"A small full-time staff is onsite year round, and UC and other schools supply brigades of medical students and other volunteers to perform free clinic work and preventative medicine for the people of Santa Lucía."
HN-2011-6#-00000838,1.0,"It doesn't have a formal place to eat either, but there's an old lady, about half a block away from the Mayor's office, who cooks delicious typical meals."
HN-2011-6#-00000018,1.0,"It is one of the best hospitals in the republic and was greatly assisted for a number of years by the arrival of two nurses from New England from Sisters of Mercy, who opened up a nursing school at the hospital."
HN-2011-6#-00000828,3.0,"Education San Salvador has numerous private high schools, including Protestant and Catholic high schools, as well as secular ones; the city also has numerous private bilingual schools."
HN-2011-6#-00000336,8.0,"This consisted of several aspects, including a change in school governance, a change in the curriculum to a program modeled on sound United States education practices, more education relations with U.S. entities, creation of U.S. educational programs and services in the school, creation of the American high school program, addition of North American and foreign staff to the school, etc."
HN-2011-6#-00000504,3.0,"Notable alumni Rafael Leonardo Callejas (former President of Honduras) Carlos Roberto Flores (former President of Honduras) Ricardo Maduro (former President of Honduras) Francisco Herrera (rector of National Autonomous University of Honduras) Natalia Lazarus (Actress, Writer, Entrepreneur)  References  External links  School website  Alumni website Honduras country Study  Category:International schools in Honduras Category:American international schools in North America Category:Bilingual schools Category:Schools in Tegucigalpa Category:Educational institutions established in 1945 Category:1945 establishments in Honduras"
HN-2011-6#-00000410,1.0,"The canton has a 93% literacy rate, and by the year 2012 had a Human Development Index of 0.726 according to the United Nations Development Program."
HN-2011-6#-00000410,2.0,"Usually the ring in which the bull is let loose is open to anyone, tourists as well as locals – man, woman or child."
HN-2011-6#-00000410,2.0,"5 of February 23, 1839. http://www.vivaguanacaste.com/index.php/localidades/canton_de_carrillo.html  In the school division in 1886, Sardinal was selected as the second school district of the canton in Law No. The main high school (Colegio Técnico Profesional Agropecuario, Agricultural Vocational Technical High School) began his teaching activities in 1965, during the administration of Francisco Orlich Bolmarcich."
HN-2011-6#-00000410,1.0,Retired art professor.
HN-2011-6#-00000410,5.0,"The college named Liceo La Cruz began teaching in 1969, the government of  José Joaquín Trejos Fernández as a supplementary educational secondary school, at first in the day and then at night, located at the school, in 1973 opened the current premises."
HN-2011-6#-00000410,2.0,"In 1870, during the second administration of Jesús Jiménez Zamora, the first co-educational public school was opened, and was directed by his wife, Clotilde V. Fernandez de Mora. Esparza has a wide range of educational facilities: kindergartens, public schools, and various private colleges; Sancti Spiritus, Manantial de Vida and Santa Sofía College."
HN-2011-6#-00000557,2.0,"thumb|Front view of Biblioteca Dr. Elio David Alvarenga Amador  The Universidad Católica de Honduras, officially named ""Universidad Católica de Honduras Nuestra Señora Reina de la Paz"" (Catholic University of Honduras Our Lady Queen of Peace), or ""UNICAH"" as it is affectionately called among its students, is a private university in Honduras run by the Catholic Church."
HN-2011-6#-00000410,1.0,"Pillars of Hope (called Pilares de Esperanza in some advertisements) is a specialty boarding school in Costa Rica, located on the former site of the Academy at Dundee Ranch that was  shut down by the Costa Rican government in 2003.Tough Love Camp Owner Faces Trial Leland Baxter-Neal, The Tico Times, July 2006Mark Johnson, Academy's grip lingers as son, family transform, Milwaukee Journal-Sentinel, November 8, 2004. Archived September 29, 2007  References  Category:Boarding schools in Costa Rica"
HN-2011-6#-00000828,3.0,"Education San Salvador has numerous private high schools, including Protestant and Catholic high schools, as well as secular ones; the city also has numerous private bilingual schools."
HN-2011-6#-00000828,1.0,"The project for the monument was conceived by brothers Antonio and Carlos Ezeta, with participation of educator Rafael Reyes."
HN-2011-6#-00000496,1.0,"Also in the final week of September 2016, the deputy of the independent group Kritza Pérez has decided finally to be a member of the Liberal Party of Honduras based on the reason that in his first party PAC, they don't allow the pluralism of ideas and discrimination against women that they have announced several times on the national media."
HN-2011-6#-00000410,1.0,"The pirates kidnapped women, stole the inhabitants' animals, possessions, and harvest, and erected settlements on the shore, making it their refuge. Here, students and scientists from all over the world come to study the unique flora and fauna of the area."
HN-2011-6#-00000410,5.0,"The Instituto Centroamericano de Administración de Empresas (INCAE) (Central American Institute for Business Administration) has a campus in La Garita.INCAE Business School: Business school rankings from the Financial Times – Incae Business School, Retrieved 13 May 2014 INCAE was founded with the help of US during the Cold War with the intention of promoting business education in Central America.Complete University Guide: INCAE Business School – Complete University Guide, Retrieved 13 May 2014 The Universidad Adventista de Centroamérica (UAC) (Central American Adventist University) is a private Adventist university in Ceiba.Seventh-Day Adventist Church – Inter-American Division Inter-American Adventist Theological Seminary (IATS) |: Inter-American Adventist Theological Seminary (IATS) | Seventh-Day Adventist Church – Inter-American Division Inter-American Adventist Theological Seminary (IATS) | , Retrieved 13 May 2014 The Universidad Santa Lucía (Santa Lucia University) has a campus in the municipality of Alajuela and San Carlos.universidadescr.com: Universidades Privadas en Costa Rica 2014 l Becas, Carreras, Cursos, Empleos de Costa Rica, Retrieved 13 May 2014 San Carlos also has a branch of the Costa Rica Institute of Technology."
HN-2011-6#-00000743,1.0,"Islas de la Bahía, is the department with the smallest population in the Republic of Honduras, 25,182 are women and 23,976 are men."
HN-2011-6#-00000633,1.0,"In 1965, Bellaire, Texas, police questioned a former Bellaire High School student about his role in a teenage ""army"" dedicated to freeing ""oppressed countries,"" the Houston Chronicle reported. The group, called the Kononiers, had been in existence for about five years, the student told the newspaper, and was armed through a series of burglaries of the Deep River Armory store."
HN-2011-6#-00000012,3.0,"Mazapan School, the first bilingual school of the nation, the oldest high school and second oldest elementary school in the city."
HN-2011-6#-00000675,2.0,"Education There are many educational institutions within the city, private and public, including some of the oldest schools in the country."
HN-2011-6#-00000516,1.0,"Our Lady of Suyapa (Spanish: Nuestra Señora de Suyapa), also known as the Virgin of Suyapa (Spanish: Virgen de Suyapa), is a title of the Virgin Mary, mother of Jesus Christ. Colindres and an 8-year-old boy had been sent by Colindres's mother to clear some cornfields on Piligüin mountain, northeast of Tegucigalpa. ""Marian Titles in the Popular Religiosity of Latin America (Advocaciones Marianas en la Religiosidad Popular Latinoamericana)"", Miami, Southeast Regional Office for Hispanic Ministry, Inc (DBA SEPI) which he took home with him and set up on the family altar in his mother's house."
HN-2011-6#-00000663,1.0,"The Lenca people, particularly women, can be recognised by their unique style of dress, including brightly coloured dresses and woven head scarves called pañuelos. Many women's groups use hand-constructed wooden looms to produce traditional Lenca woven textiles such as ponchos, scarves, shawls, head scarves, table runners and tablecloths in bright colours. There is a nearby restaurant with tipico food and just a few km further up the road the tourist can visit the women of El Cacao to watch them make traditional woven textiles."
HN-2011-6#-00000404,1.0,61% of the people has a basic educational level.
HN-2011-6#-00000406,1.0,Sixty-two percent has a basic education level and 5% of houses has at least one car.
HN-2011-6#-00000151,4.0,"The main town contains one kindergarten, an elementary school, and one middle high school, where students may study for diplomas in liberal arts or to become conters."
HN-2011-6#-00000142,2.0,"To the south of the downtown district, is located Suyapa neighborhood, joined the San Francisco, the San Miguel and the track, which also have their own water service, school, health center, and the Institute of secondary schools and businesses Abarroteria."
HN-2011-6#-00000182,1.0,"The conference is an opportunity for individuals and grassroots organizations to discuss ways to improve the quality of life in Honduras through addressing the social and economic needs of the country, primarily in the areas of education, healthcare, and community building. Education  The town has many small language schools that offer classes for travelers."
HN-2011-6#-00000438,1.0,"The city is situated at an altitude of 814 meters (2,673 feet) above sea level and has a population of 75,420 (2020 calculation)Citypopulation.de Population of the major cities in Honduras The population of the municipality (2018) is 214,566 people which is composed of 105,929 men and 108,637 women."
HN-2011-6#-00000677,2.0,"Of these 5,272 are men or boys and 5,333 are women or girls."
HN-2011-6#-00000706,2.0,"A small full-time staff is onsite year round, and UC and other schools supply brigades of medical students and other volunteers to perform free clinic work and preventative medicine for the people of Santa Lucía."
HN-2011-6#-00000838,1.0,"It doesn't have a formal place to eat either, but there's an old lady, about half a block away from the Mayor's office, who cooks delicious typical meals."
HN-2011-6#-00000336,8.0,"This consisted of several aspects, including a change in school governance, a change in the curriculum to a program modeled on sound United States education practices, more education relations with U.S. entities, creation of U.S. educational programs and services in the school, creation of the American high school program, addition of North American and foreign staff to the school, etc."
HN-2011-6#-00000504,3.0,"Notable alumni Rafael Leonardo Callejas (former President of Honduras) Carlos Roberto Flores (former President of Honduras) Ricardo Maduro (former President of Honduras) Francisco Herrera (rector of National Autonomous University of Honduras) Natalia Lazarus (Actress, Writer, Entrepreneur)  References  External links  School website  Alumni website Honduras country Study  Category:International schools in Honduras Category:American international schools in North America Category:Bilingual schools Category:Schools in Tegucigalpa Category:Educational institutions established in 1945 Category:1945 establishments in Honduras"
HN-2011-6#-00000410,1.0,"The canton has a 93% literacy rate, and by the year 2012 had a Human Development Index of 0.726 according to the United Nations Development Program."
HN-2011-6#-00000410,2.0,"Usually the ring in which the bull is let loose is open to anyone, tourists as well as locals – man, woman or child."
HN-2011-6#-00000410,2.0,"5 of February 23, 1839. http://www.vivaguanacaste.com/index.php/localidades/canton_de_carrillo.html  In the school division in 1886, Sardinal was selected as the second school district of the canton in Law No. The main high school (Colegio Técnico Profesional Agropecuario, Agricultural Vocational Technical High School) began his teaching activities in 1965, during the administration of Francisco Orlich Bolmarcich."
HN-2011-6#-00000410,1.0,Retired art professor.
HN-2011-6#-00000410,5.0,"The college named Liceo La Cruz began teaching in 1969, the government of  José Joaquín Trejos Fernández as a supplementary educational secondary school, at first in the day and then at night, located at the school, in 1973 opened the current premises."
HN-2011-6#-00000410,2.0,"In 1870, during the second administration of Jesús Jiménez Zamora, the first co-educational public school was opened, and was directed by his wife, Clotilde V. Fernandez de Mora. Esparza has a wide range of educational facilities: kindergartens, public schools, and various private colleges; Sancti Spiritus, Manantial de Vida and Santa Sofía College."
HN-2011-6#-00000410,1.0,There is a learning center where visitors get a close up view of a variety of live caterpillars feeding and developing on their host plants.
HN-2011-6#-00000828,1.0,"In the indigenous language Nahuat, Chichontepec means the mountain of the two breasts, because its double summit resembles a woman's bosom."
HN-2011-6#-00000828,6.0,"A three-year high school allows the student to graduate and enter the workforce in a vocational career, or to transfer to a university to further their education in their chosen field."
HN-2011-6#-00000550,2.0,"WFP is currently working with the Honduran government on a School Feeding Program which provides meals for 21,000 Honduran schools, reaching 1.4 million school children. The United Nations Development Program (UNDP) ranks Honduras 116th for measures including women's political power, and female access to resources. 25.8% of Honduras's parliament is female and 33.4% of adult females have a secondary education or higher while only 31.1% of adult males do. There has been an increase in educational attainment, labor force participating, urban migration, late-age marriage, and contraceptive use amongst Honduran women. This is largely attributable to an increase in educational attainment and workforce participation by women, as well as more widespread use of contraceptives. The Catholic Church, still the only ""church"" that is recognized, is also thriving in the number of schools, hospitals, and pastoral institutions (including its own medical school) that it operates."
HN-2011-6#-00000410,7.0,"One of the first acts of the newly elected Sandinista government in 1980 was an extensive and successful literacy campaign, using secondary school students, university students and teachers as volunteer teachers: it reduced the overall illiteracy rate from 50.3% to 12.9% within only five months."
HN-2011-6#-00000410,4.0,"It was promoted as a residential school, offering a program of behavior modification, motivational ""emotional growth seminars,"" a progressive academic curriculum, and a structured daily schedule, for teenagers struggling in their homes, schools, or communities.Academy at Dundee Ranch website, accessed January 31, 2007, archived December 23, 2007."
HN-2011-6#-00000828,1.0,"In the indigenous language Nahuat, Chichontepec means the mountain of the two breasts, because its double summit resembles a woman's bosom."
HN-2011-6#-00000828,6.0,"A three-year high school allows the student to graduate and enter the workforce in a vocational career, or to transfer to a university to further their education in their chosen field."
HN-2011-6#-00000550,2.0,"WFP is currently working with the Honduran government on a School Feeding Program which provides meals for 21,000 Honduran schools, reaching 1.4 million school children. The United Nations Development Program (UNDP) ranks Honduras 116th for measures including women's political power, and female access to resources. 25.8% of Honduras's parliament is female and 33.4% of adult females have a secondary education or higher while only 31.1% of adult males do. There has been an increase in educational attainment, labor force participating, urban migration, late-age marriage, and contraceptive use amongst Honduran women. This is largely attributable to an increase in educational attainment and workforce participation by women, as well as more widespread use of contraceptives. The Catholic Church, still the only ""church"" that is recognized, is also thriving in the number of schools, hospitals, and pastoral institutions (including its own medical school) that it operates."
HN-2011-6#-00000410,1.0,There is a learning center where visitors get a close up view of a variety of live caterpillars feeding and developing on their host plants.
HN-2011-6#-00000336,8.0,"This consisted of several aspects, including a change in school governance, a change in the curriculum to a program modeled on sound United States education practices, more education relations with U.S. entities, creation of U.S. educational programs and services in the school, creation of the American high school program, addition of North American and foreign staff to the school, etc."
HN-2011-6#-00000504,3.0,"Notable alumni Rafael Leonardo Callejas (former President of Honduras) Carlos Roberto Flores (former President of Honduras) Ricardo Maduro (former President of Honduras) Francisco Herrera (rector of National Autonomous University of Honduras) Natalia Lazarus (Actress, Writer, Entrepreneur)  References  External links  School website  Alumni website Honduras country Study  Category:International schools in Honduras Category:American international schools in North America Category:Bilingual schools Category:Schools in Tegucigalpa Category:Educational institutions established in 1945 Category:1945 establishments in Honduras"
HN-2011-6#-00000410,1.0,"The canton has a 93% literacy rate, and by the year 2012 had a Human Development Index of 0.726 according to the United Nations Development Program."
HN-2011-6#-00000410,2.0,"Usually the ring in which the bull is let loose is open to anyone, tourists as well as locals – man, woman or child."
HN-2011-6#-00000410,2.0,"5 of February 23, 1839. http://www.vivaguanacaste.com/index.php/localidades/canton_de_carrillo.html  In the school division in 1886, Sardinal was selected as the second school district of the canton in Law No. The main high school (Colegio Técnico Profesional Agropecuario, Agricultural Vocational Technical High School) began his teaching activities in 1965, during the administration of Francisco Orlich Bolmarcich."
HN-2011-6#-00000410,1.0,Retired art professor.
HN-2011-6#-00000410,5.0,"The college named Liceo La Cruz began teaching in 1969, the government of  José Joaquín Trejos Fernández as a supplementary educational secondary school, at first in the day and then at night, located at the school, in 1973 opened the current premises."
HN-2011-6#-00000410,2.0,"In 1870, during the second administration of Jesús Jiménez Zamora, the first co-educational public school was opened, and was directed by his wife, Clotilde V. Fernandez de Mora. Esparza has a wide range of educational facilities: kindergartens, public schools, and various private colleges; Sancti Spiritus, Manantial de Vida and Santa Sofía College."
HN-2011-6#-00000828,1.0,"The project for the monument was conceived by brothers Antonio and Carlos Ezeta, with participation of educator Rafael Reyes."
HN-2011-6#-00000496,1.0,"Also in the final week of September 2016, the deputy of the independent group Kritza Pérez has decided finally to be a member of the Liberal Party of Honduras based on the reason that in his first party PAC, they don't allow the pluralism of ideas and discrimination against women that they have announced several times on the national media."
HN-2011-6#-00000410,1.0,"The pirates kidnapped women, stole the inhabitants' animals, possessions, and harvest, and erected settlements on the shore, making it their refuge. Here, students and scientists from all over the world come to study the unique flora and fauna of the area."
HN-2011-6#-00000410,5.0,"The Instituto Centroamericano de Administración de Empresas (INCAE) (Central American Institute for Business Administration) has a campus in La Garita.INCAE Business School: Business school rankings from the Financial Times – Incae Business School, Retrieved 13 May 2014 INCAE was founded with the help of US during the Cold War with the intention of promoting business education in Central America.Complete University Guide: INCAE Business School – Complete University Guide, Retrieved 13 May 2014 The Universidad Adventista de Centroamérica (UAC) (Central American Adventist University) is a private Adventist university in Ceiba.Seventh-Day Adventist Church – Inter-American Division Inter-American Adventist Theological Seminary (IATS) |: Inter-American Adventist Theological Seminary (IATS) | Seventh-Day Adventist Church – Inter-American Division Inter-American Adventist Theological Seminary (IATS) | , Retrieved 13 May 2014 The Universidad Santa Lucía (Santa Lucia University) has a campus in the municipality of Alajuela and San Carlos.universidadescr.com: Universidades Privadas en Costa Rica 2014 l Becas, Carreras, Cursos, Empleos de Costa Rica, Retrieved 13 May 2014 San Carlos also has a branch of the Costa Rica Institute of Technology."
HN-2011-6#-00000743,1.0,"Islas de la Bahía, is the department with the smallest population in the Republic of Honduras, 25,182 are women and 23,976 are men."
HN-2011-6#-00000633,1.0,"In 1965, Bellaire, Texas, police questioned a former Bellaire High School student about his role in a teenage ""army"" dedicated to freeing ""oppressed countries,"" the Houston Chronicle reported. The group, called the Kononiers, had been in existence for about five years, the student told the newspaper, and was armed through a series of burglaries of the Deep River Armory store."
HN-2011-6#-00000012,3.0,"Mazapan School, the first bilingual school of the nation, the oldest high school and second oldest elementary school in the city."
HN-2011-6#-00000675,2.0,"Education There are many educational institutions within the city, private and public, including some of the oldest schools in the country."
HN-2011-6#-00000516,1.0,"Our Lady of Suyapa (Spanish: Nuestra Señora de Suyapa), also known as the Virgin of Suyapa (Spanish: Virgen de Suyapa), is a title of the Virgin Mary, mother of Jesus Christ. Colindres and an 8-year-old boy had been sent by Colindres's mother to clear some cornfields on Piligüin mountain, northeast of Tegucigalpa. ""Marian Titles in the Popular Religiosity of Latin America (Advocaciones Marianas en la Religiosidad Popular Latinoamericana)"", Miami, Southeast Regional Office for Hispanic Ministry, Inc (DBA SEPI) which he took home with him and set up on the family altar in his mother's house."
HN-2011-6#-00000663,1.0,"The Lenca people, particularly women, can be recognised by their unique style of dress, including brightly coloured dresses and woven head scarves called pañuelos. Many women's groups use hand-constructed wooden looms to produce traditional Lenca woven textiles such as ponchos, scarves, shawls, head scarves, table runners and tablecloths in bright colours. There is a nearby restaurant with tipico food and just a few km further up the road the tourist can visit the women of El Cacao to watch them make traditional woven textiles."
HN-2011-6#-00000828,3.0,"Education San Salvador has numerous private high schools, including Protestant and Catholic high schools, as well as secular ones; the city also has numerous private bilingual schools."
HN-2011-6#-00000336,8.0,"This consisted of several aspects, including a change in school governance, a change in the curriculum to a program modeled on sound United States education practices, more education relations with U.S. entities, creation of U.S. educational programs and services in the school, creation of the American high school program, addition of North American and foreign staff to the school, etc."
HN-2011-6#-00000504,3.0,"Notable alumni Rafael Leonardo Callejas (former President of Honduras) Carlos Roberto Flores (former President of Honduras) Ricardo Maduro (former President of Honduras) Francisco Herrera (rector of National Autonomous University of Honduras) Natalia Lazarus (Actress, Writer, Entrepreneur)  References  External links  School website  Alumni website Honduras country Study  Category:International schools in Honduras Category:American international schools in North America Category:Bilingual schools Category:Schools in Tegucigalpa Category:Educational institutions established in 1945 Category:1945 establishments in Honduras"
HN-2011-6#-00000410,1.0,"The canton has a 93% literacy rate, and by the year 2012 had a Human Development Index of 0.726 according to the United Nations Development Program."
HN-2011-6#-00000410,2.0,"Usually the ring in which the bull is let loose is open to anyone, tourists as well as locals – man, woman or child."
HN-2011-6#-00000410,2.0,"5 of February 23, 1839. http://www.vivaguanacaste.com/index.php/localidades/canton_de_carrillo.html  In the school division in 1886, Sardinal was selected as the second school district of the canton in Law No. The main high school (Colegio Técnico Profesional Agropecuario, Agricultural Vocational Technical High School) began his teaching activities in 1965, during the administration of Francisco Orlich Bolmarcich."
HN-2011-6#-00000410,1.0,Retired art professor.
HN-2011-6#-00000410,5.0,"The college named Liceo La Cruz began teaching in 1969, the government of  José Joaquín Trejos Fernández as a supplementary educational secondary school, at first in the day and then at night, located at the school, in 1973 opened the current premises."
HN-2011-6#-00000410,2.0,"In 1870, during the second administration of Jesús Jiménez Zamora, the first co-educational public school was opened, and was directed by his wife, Clotilde V. Fernandez de Mora. Esparza has a wide range of educational facilities: kindergartens, public schools, and various private colleges; Sancti Spiritus, Manantial de Vida and Santa Sofía College."
HN-2011-6#-00000557,2.0,"thumb|Front view of Biblioteca Dr. Elio David Alvarenga Amador  The Universidad Católica de Honduras, officially named ""Universidad Católica de Honduras Nuestra Señora Reina de la Paz"" (Catholic University of Honduras Our Lady Queen of Peace), or ""UNICAH"" as it is affectionately called among its students, is a private university in Honduras run by the Catholic Church."
HN-2011-6#-00000410,1.0,"Pillars of Hope (called Pilares de Esperanza in some advertisements) is a specialty boarding school in Costa Rica, located on the former site of the Academy at Dundee Ranch that was  shut down by the Costa Rican government in 2003.Tough Love Camp Owner Faces Trial Leland Baxter-Neal, The Tico Times, July 2006Mark Johnson, Academy's grip lingers as son, family transform, Milwaukee Journal-Sentinel, November 8, 2004. Archived September 29, 2007  References  Category:Boarding schools in Costa Rica"
HN-2011-6#-00000828,3.0,"Education San Salvador has numerous private high schools, including Protestant and Catholic high schools, as well as secular ones; the city also has numerous private bilingual schools."
HN-2011-6#-00000828,3.0,"Education San Salvador has numerous private high schools, including Protestant and Catholic high schools, as well as secular ones; the city also has numerous private bilingual schools."
HN-2011-6#-00000828,1.0,"The project for the monument was conceived by brothers Antonio and Carlos Ezeta, with participation of educator Rafael Reyes."
HN-2011-6#-00000336,8.0,"This consisted of several aspects, including a change in school governance, a change in the curriculum to a program modeled on sound United States education practices, more education relations with U.S. entities, creation of U.S. educational programs and services in the school, creation of the American high school program, addition of North American and foreign staff to the school, etc."
HN-2011-6#-00000504,3.0,"Notable alumni Rafael Leonardo Callejas (former President of Honduras) Carlos Roberto Flores (former President of Honduras) Ricardo Maduro (former President of Honduras) Francisco Herrera (rector of National Autonomous University of Honduras) Natalia Lazarus (Actress, Writer, Entrepreneur)  References  External links  School website  Alumni website Honduras country Study  Category:International schools in Honduras Category:American international schools in North America Category:Bilingual schools Category:Schools in Tegucigalpa Category:Educational institutions established in 1945 Category:1945 establishments in Honduras"
HN-2011-6#-00000410,1.0,"The canton has a 93% literacy rate, and by the year 2012 had a Human Development Index of 0.726 according to the United Nations Development Program."
HN-2011-6#-00000410,2.0,"Usually the ring in which the bull is let loose is open to anyone, tourists as well as locals – man, woman or child."
HN-2011-6#-00000410,2.0,"5 of February 23, 1839. http://www.vivaguanacaste.com/index.php/localidades/canton_de_carrillo.html  In the school division in 1886, Sardinal was selected as the second school district of the canton in Law No. The main high school (Colegio Técnico Profesional Agropecuario, Agricultural Vocational Technical High School) began his teaching activities in 1965, during the administration of Francisco Orlich Bolmarcich."
HN-2011-6#-00000410,1.0,Retired art professor.
HN-2011-6#-00000410,5.0,"The college named Liceo La Cruz began teaching in 1969, the government of  José Joaquín Trejos Fernández as a supplementary educational secondary school, at first in the day and then at night, located at the school, in 1973 opened the current premises."
HN-2011-6#-00000410,2.0,"In 1870, during the second administration of Jesús Jiménez Zamora, the first co-educational public school was opened, and was directed by his wife, Clotilde V. Fernandez de Mora. Esparza has a wide range of educational facilities: kindergartens, public schools, and various private colleges; Sancti Spiritus, Manantial de Vida and Santa Sofía College."
HN-2011-6#-00000410,1.0,There is a learning center where visitors get a close up view of a variety of live caterpillars feeding and developing on their host plants.
HN-2011-6#-00000828,1.0,"In the indigenous language Nahuat, Chichontepec means the mountain of the two breasts, because its double summit resembles a woman's bosom."
HN-2011-6#-00000828,6.0,"A three-year high school allows the student to graduate and enter the workforce in a vocational career, or to transfer to a university to further their education in their chosen field."
HN-2011-6#-00000550,2.0,"WFP is currently working with the Honduran government on a School Feeding Program which provides meals for 21,000 Honduran schools, reaching 1.4 million school children. The United Nations Development Program (UNDP) ranks Honduras 116th for measures including women's political power, and female access to resources. 25.8% of Honduras's parliament is female and 33.4% of adult females have a secondary education or higher while only 31.1% of adult males do. There has been an increase in educational attainment, labor force participating, urban migration, late-age marriage, and contraceptive use amongst Honduran women. This is largely attributable to an increase in educational attainment and workforce participation by women, as well as more widespread use of contraceptives. The Catholic Church, still the only ""church"" that is recognized, is also thriving in the number of schools, hospitals, and pastoral institutions (including its own medical school) that it operates."
HN-2011-6#-00000410,7.0,"One of the first acts of the newly elected Sandinista government in 1980 was an extensive and successful literacy campaign, using secondary school students, university students and teachers as volunteer teachers: it reduced the overall illiteracy rate from 50.3% to 12.9% within only five months."
HN-2011-6#-00000410,4.0,"It was promoted as a residential school, offering a program of behavior modification, motivational ""emotional growth seminars,"" a progressive academic curriculum, and a structured daily schedule, for teenagers struggling in their homes, schools, or communities.Academy at Dundee Ranch website, accessed January 31, 2007, archived December 23, 2007."
HN-2011-6#-00000292,1.0,"According to some inhabitants of the city; from the year of 1940, patriotic parades of the city of San Pedro Sula began in Central Park and always ended in the Morazán Boulevard where the colleges and schools, such as the José Trinidad Reyes and the José Cecilio del Valle among many others, crowned the statue of the General Francisco Morazán. U-20 women's tournament  On May 6, 2015, The Confederation of North, Central American and Caribbean Association Football Asociació announced that Honduras will host the Women's Under-20 CONCACAF Championship, scheduled for December. ""The efforts of the Honduran Federation for having championships in San Pedro Sula demonstrates the growth of women's football in Central America."""
HN-2011-6#-00000520,4.0,"History  UNITEC (Central American Technological University) is a higher education private institution founded in 1987 by a group of Honduras businessmen and professors of Universidad Nacional Autónoma de Honduras (UNAH), including William Chong Wong, who had envisioned the creation of an institute that had its main focus the teaching of the sciences to its students without compromising their knowledge of the humanities. It has been rated as the most prestigious private university in Honduras (Unimer Research International, amongst other independent firms), and throughout its history has demonstrated important leadership in the country, based on academic excellence, high technology, and promoting entrepreneurship; supported by strong internationalization programs for its students and faculty."
HN-2011-6#-00000410,1.0,There is a learning center where visitors get a close up view of a variety of live caterpillars feeding and developing on their host plants.
HN-2011-6#-00000799,1.0,"The headquarters was in the city of Santa Rosa de Copán, but rebel officers transferred it to Gracias and took Fort San Cristóbal as a defensive bastion   Tourism  The 19th century monument is open to the national and foreign public, and in this rests the tomb of the president of Honduras, Juan Nepomuceno Fernández Lindo y Zelaya and whose commemorative plaque contains the following legend: ""You can be a hated ruler of your time But if you want the vote of future generations to favor you, Open schools!"
HN-2011-6#-00000410,1.0,There is a learning center where visitors get a close up view of a variety of live caterpillars feeding and developing on their host plants.
HN-2011-6#-00000799,1.0,"The headquarters was in the city of Santa Rosa de Copán, but rebel officers transferred it to Gracias and took Fort San Cristóbal as a defensive bastion   Tourism  The 19th century monument is open to the national and foreign public, and in this rests the tomb of the president of Honduras, Juan Nepomuceno Fernández Lindo y Zelaya and whose commemorative plaque contains the following legend: ""You can be a hated ruler of your time But if you want the vote of future generations to favor you, Open schools!"
HN-2011-6#-00000828,1.0,"In the indigenous language Nahuat, Chichontepec means the mountain of the two breasts, because its double summit resembles a woman's bosom."
HN-2011-6#-00000828,6.0,"A three-year high school allows the student to graduate and enter the workforce in a vocational career, or to transfer to a university to further their education in their chosen field."
HN-2011-6#-00000550,2.0,"WFP is currently working with the Honduran government on a School Feeding Program which provides meals for 21,000 Honduran schools, reaching 1.4 million school children. The United Nations Development Program (UNDP) ranks Honduras 116th for measures including women's political power, and female access to resources. 25.8% of Honduras's parliament is female and 33.4% of adult females have a secondary education or higher while only 31.1% of adult males do. There has been an increase in educational attainment, labor force participating, urban migration, late-age marriage, and contraceptive use amongst Honduran women. This is largely attributable to an increase in educational attainment and workforce participation by women, as well as more widespread use of contraceptives. The Catholic Church, still the only ""church"" that is recognized, is also thriving in the number of schools, hospitals, and pastoral institutions (including its own medical school) that it operates."
HN-2011-6#-00000410,7.0,"One of the first acts of the newly elected Sandinista government in 1980 was an extensive and successful literacy campaign, using secondary school students, university students and teachers as volunteer teachers: it reduced the overall illiteracy rate from 50.3% to 12.9% within only five months."
HN-2011-6#-00000410,4.0,"It was promoted as a residential school, offering a program of behavior modification, motivational ""emotional growth seminars,"" a progressive academic curriculum, and a structured daily schedule, for teenagers struggling in their homes, schools, or communities.Academy at Dundee Ranch website, accessed January 31, 2007, archived December 23, 2007."
HN-2011-6#-00000292,1.0,"According to some inhabitants of the city; from the year of 1940, patriotic parades of the city of San Pedro Sula began in Central Park and always ended in the Morazán Boulevard where the colleges and schools, such as the José Trinidad Reyes and the José Cecilio del Valle among many others, crowned the statue of the General Francisco Morazán. U-20 women's tournament  On May 6, 2015, The Confederation of North, Central American and Caribbean Association Football Asociació announced that Honduras will host the Women's Under-20 CONCACAF Championship, scheduled for December. ""The efforts of the Honduran Federation for having championships in San Pedro Sula demonstrates the growth of women's football in Central America."""
