DHSID_EA,relevance_score,most_relevant_sentences
IA-2015-7#-00020540,1.0,"Shiva got Buddhi (intellect), Siddhi (spiritual power), and Riddhi (prosperity) married to  Ganesha."
IA-2015-7#-00170057,2.0,"Since then Lord Ayyappa is worshiped here bringing prosperity to the place.From articles of Makara Jyothi  History The temple was initially owned by Morakkala Mana, but the prosperity of family was challenged and the day-to-day affairs were in question."
IA-2015-7#-00160660,2.0,The Nayaka chieftain of the fort quarrelled with Basalat Jung and refused to pay the tribute money.
IA-2015-7#-00200565,1.0,"Girish Mahajan, Maharashtra state water resource minister stated said that inquiry about this issue will also carried out as this dam was opened in 2001 and leakages started in just 15 years."
IA-2015-7#-00360245,1.0,It was set up in technical and financial assistance from Government of Japan.
IA-2015-7#-00250303,1.0,"Chaudhary Brahm Prakash, 1st Chief Minister of Delhi  Kahlil Joseph, American Actor  Manish Jha, Film director  Manoj Bajpai, Actor  Nivedita Tiwari, TV Actress  Pathik Vats, Dialogue Writer & Lyricist Prakash Jha, Film Director  Pratap Keshari Deb, Member of Rajya Sabha  Praveen Kumar, indian cricketer  Pravesh Rana, Bigg Boss finalist and Model  Rahul Roy, Actor & Documentary filmmaker  Raj Kumar Gupta, Film director Sanjay Kumar, Director CSDS  Ranbir Singh Hooda, Activist  Sarup Singh, Governor of Gujarat and Governor of Kerala  Shekhar Suman, Actor & Presenter Somnath Bharti, former Minister of Law and Justice of Delhi  Vikas Bahl, Film director & Film producer Vijender Gupta, Leader of Opposition, Delhi Yogesh Kumar Sabharwal, 36th Chief Justice of India Vipin Patwa, Music Composer & Singer Bhaskar Jyoti Mahanta, IPS Officer, DGP of Assam Shivam Pradhan, Actor, Kerry on Kutton, Tere Bin Laden, Phillauri   Controversy    2018: Former principal of Ramjas College, Dr Rajendra Prasad faced corruption charges."
IA-2015-7#-00170423,1.0,"Legends say that in a fight between the Zamorin and Valluva Konathiri (the king of Valluvanad), the Zamorin got defeated in spite of having better military and financial might."
IA-2015-7#-00311108,1.0,"On the top left, there is a crescent and a star, a symbol of Islamic culture and faith in future prosperity. At the bottom right, there is a lotus, the symbol for purity and prosperity. The four figures in the shield are diagonally placed with green and yellow backgrounds, stranding prosperity and happiness."
IA-2015-7#-00201336,2.0,A consortium of French financial institutions will finance this project as a loan.
IA-2015-7#-00360014,2.0,All donations to Bhavanites Trust will be exempt from income tax to the extent of 50% of the donated amount.
IA-2015-7#-00200742,2.0,"Other amenities in the station include waiting halls, dormitories, retiring rooms, cloak rooms, book stalls, health kiosks, pay and use toilets, SBI credit card kiosks, ATMs, water vending machines, pay and park and many others for the convenience of passengers."
IA-2015-7#-00130339,1.0,Suresh Bhardwaj in December 2018 which provide free of cost training to students (only commerce students are allowed to enjoy privilege of financial lab) on share trading and tally with GST etc.
IA-2015-7#-00200855,1.0,The student body came from a range of income levels as the school subsidized the fees for certain students.
IA-2015-7#-00170544,1.0,"In the financial year 2018–19 it earned 63,38,17,308 rupees (63.38 crores), the third highest in Kochi city, fifth highest in Kerala after Thiruvananthapuram Central in Thiruvananthapuram (184.48 crores), Ernakulam Junction railway station in Kochi (163.38 crores), Thrissur railway station in Thrissur (106.74 crores), Ernakulam Town railway station in Kochi (67.38 crores), and 19th highest in Southern Railways."
IA-2015-7#-00110896,1.0,"Main part of village, where Patels live, is divided into four divisions (Darwaja, Dodh-bhag, Be-bhag, and Tran-bhag) based on the division of property by ancestors."
IA-2015-7#-00160505,1.0,Most of these dynasties spent a lot of resources on this temple and donated agricultural lands for the benefit of the temple.
IA-2015-7#-00311042,1.0,"Colombo International Financial City ()  is a special economic zone and International Financial Centre located in Colombo, Sri Lanka, which is currently under construction on reclaimed land adjacent to the Galle Face Green. Geography  The finance city is to be constructed between the southern edge of the new Colombo South Port and the Fort Lighthouse. Many environmentalists claim that the port city contains many environmental hazards and the adverse environmental impact of the project would be far greater than the economic benefits it may have to offer. The city will use construction resources from the Colombo Harbour Expansion Project, currently under construction near the site of this proposed city. The project includes residential, commercial and retail assets set to break ground in mid-2021. Gallery  See also  Sambodhi Chaithya  References  External links  Category:Economy of Colombo Category:Proposed populated places Category:Offshore finance Category:Finance in Sri Lanka Category:Land reclamation"
IA-2015-7#-00110554,1.0,"It was one of the affluent villages of wealthy people but was looted by robbers long time back, though today a lot of its population have migrated to cities for their bread earning activities and the village has very few open homes, a few settled in Mumbai and the rest in Tamil Nadu & Karnataka."
IA-2015-7#-00120166,1.0,"Under the 'Swabhav' initiative, members of Sparsh developed a self-sustaining model to finance the education of girl students in Rohtak city."
IA-2015-7#-00310136,1.0,The project is expected to provide a boost to the economic and industrial development of coastal Tamil Nadu.
IA-2015-7#-00340125,1.0,"The college receives financial aid from various sources including All India Council of Technical Education (AICTE), University Grants Commission (UGC), Department of Science and Technology (DST), Indian Council of Agricultural Research (ICAR) and the Council of Scientific and Industrial Research (CSIR) in addition to aid from the Department of Higher Education, Government of Uttarakhand. The VC chairs a 13-membered Board of Management, which is the highest executive body of the university and oversees primarily financial and administrative matters and ratifies recommendations of other councils of the university."
IA-2015-7#-00260064,1.0,Condition description  Signs of distress:  The temple is broken from the bada   Grade (A/B/C)  i) Architecture: A  ii) Historic: A  iii) Associational: A  iv) Social/Cultural: A   Threats to the property  Conservation Problem and Remedies: The temple is covered with wild vegetation which is furthering the process of deterioration.
IA-2015-7#-00140640,1.0,"This impressive 32 metre (106 foot) statue on top of a hill below the monastery, faces down the Shyok River towards Pakistan and, according to Mr.Tsering Norphel, chairman of the committee which organised it, most of the money came from local donations. On this occasion, images made of dough are thrown out to deter any disaster occurring and to usher peace and prosperity to the people."
IA-2015-7#-00201284,1.0,"Over the years, TISS Mumbai is well known for its contribution through research in social work, social sciences, human resources management & health systems."
IA-2015-7#-00335431,1.0,"Besides, 215 ailing were given financial aid. Around 24 students from them were also given financial aid to pursue further studies."
IA-2015-7#-00110318,1.0,"Etymology and history Gedi appears to be a corruption of Ghritaghadya winch is found in two inscriptions : one near Rav, dated 1271 (Samvat 1323), where it is mentioned as a large district under Maldev, a Viceroy of Arjundev king of Anhilwad Patan; and the other in the inscription on the Malan well). On being assured that butter had been filched, he took the money, and with it built the temple, the well, and the pond. Amassing wealth by the ring's help h e built Mahavir's temple, the Malan well, and the Malsar pond."
IA-2015-7#-00170338,1.0,They faced problems such as disease and poverty.
IA-2015-7#-00160923,1.0,"Union finance Minister Arun Jaitley in the 2015-16 union budget, sanctioned a budget for IIT for Karnataka state and the state government suggested three locations."
IA-2015-7#-00200433,1.0,The villages at the base are rich in sugarcane and other cultivation.
IA-2015-7#-00170412,1.0,"The United Nations Foundation knows how important mothers are in promoting prosperity, success and growth in communities around the world. They support United Nations every day in its effort to provide mothers the resources they need to lead healthy and happy life."
IA-2015-7#-00020893,1.0,"Classification  In terms of earnings and outward passengers handled, Badampudi is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020058,1.0,"Classification  In terms of earnings and outward passengers handled, Telaprolu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00190351,1.0,"The reasons are not known, but historians speculate that the abandonment may have been triggered by a sudden natural disaster, a lack of resources, or a war. KK Muhammed noted that two other pillars in the temple weigh 33 tonnes, and are also carved out of a single stone: it must have been very challenging for the original builders to erect these pillars without modern technology and resources."
IA-2015-7#-00020183,2.0,"The Post Graduate Programme in Management (PGP), a two-year, full-time residential MBA programme is the flagship programme, offered to candidates admitted through the Common Admission Test.IIM Visakhapatnam PGP Course Detail PGP at IIMV is a general, fully integrated management programme and includes courses in accounting, behavioral sciences, finance, economics, human resource management, marketing, business operations, public policy, strategy, entrepreneurship and general management."
IA-2015-7#-00110058,1.0,"Out of the temple income about 500 cows are maintained, and travelers are fed daily with milk, curds, and bread."
IA-2015-7#-00200002,1.0,"Thanks to supporters around the world, we managed to raise enough to invest in your new and improved makerspace — 6,000 sqft of space in Andheri’s industrial district, inclusive of an open-air terrace."
IA-2015-7#-00280741,1.0,One reason was the trains would have to pay the taxes levied by the Pepsu state.
IA-2015-7#-00050115,1.0,It is said that Goddess Lakshmi showers those with prosperity who pray here.
IA-2015-7#-00310501,1.0,"The temple is maintained and administered by the Hindu Religious and Charitable Endowments Department of the Government of Tamil Nadu.Hindu Religious and Charitable Endowments Act, 1959  Legend 200px|left|thumb|The gateway towers of the temple As per Hindu legend, sage Suthapas was taking bath in Nupura Ganga at Azhagar Hill and did not pay heed to sage Durvasa, who was passing by."
IA-2015-7#-00310902,1.0,The program takes students to slums and backward areas in and around Chennai to acquaint them with the sufferings of the people and to serve in small ways to better the living conditions.
IA-2015-7#-00050093,2.0,"Due to low ridership, little to no revenue for Railways and congestion of areas through which the tracks ran, this route(and this station) have been closed and  property transferred to state government for building of an expressway."
IA-2015-7#-00100008,1.0,"To avoid unnecessary bloodshed, the Portuguese offered to pay off the local Maratha governor named Naik to take control over Ponda Fort."
IA-2015-7#-00110357,1.0,The temple was renovated from donations from wealthy industrialists and farmers.
IA-2015-7#-00330712,1.0,"State Government of Uttar Pradesh has assigned the University with the responsibilities of (a) human resource generation and development, (b) generation and perfection of technologies, and (c) their dissemination to the farmers, orchardists and dairy farmers in the Chitrakoot Dham and Jhansi divisions."
IA-2015-7#-00360392,1.0,"People believe that by offering these sacrifices to the goddess Bhavani, she grants her devotees wishes of health and wealth."
IA-2015-7#-00041132,1.0,"Departments  The college have different departments for every courses and programmes:  Accountancy  Assamese  Botany  Chemistry  Economics  Education  English  Finance  History  Management  Mathematics  Philosophy  Physics  Zoology  Two and three year degrees are awarded in arts, science and in finance, as well as vocational diplomas in tourism and travel management, and computer application."
IA-2015-7#-00020905,1.0,"Classification  In terms of earnings and outward passengers handled, Vetapalem is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020464,1.0,"Classification  In terms of earnings and outward passengers handled, Bitragunta is categorized as a Non-Suburban Grade-5 (NSG-5) railway station."
IA-2015-7#-00170536,1.0,"According to India's revenue department, the island has an area of ."
IA-2015-7#-00331533,1.0,The rich landscape with garden fountains make this place a perfect location to feel inner peace.
IA-2015-7#-00060080,1.0,"PCA has also planned to provide better parking lots, state-of-the-art gymnasium and a club house at the new stadium with two grounds for matches and practice as well as state of the art cricket academy of stature which would attract trainees.Mullanpur to be on cricket mapPCA`s upcoming stadium exempted from entertainment tax   See also    Inderjit Singh Bindra Stadium   References   Category:Sport in Mohali Category:Cricket grounds in Punjab, India Category:Sports venues in Chandigarh Category:Proposed sports venues in India Category:Proposed stadiums Category:Buildings and structures in Mohali Category:Cricket in Chandigarh"
IA-2015-7#-00161075,1.0,I love my country and I am proud of its rich and varied heritage. In their well-being and prosperity alone lies my happiness.
IA-2015-7#-00201298,1.0,On the death of Malik Ahmed Shah Nizam of Ahmadnagar on 1510 again the fort was passed to Musalman chief who denied to pay tributes to Maratha chief.
IA-2015-7#-00040932,1.0,History Salbari College was established on 14 November 1983 on its own land at the initiative of the conscious educationist and guardians of the locality with mere public donations amidst their poor socio- economic conditions prevailing at that time.
IA-2015-7#-00190827,1.0,"The Hindi/Punjabi language word ""Kothi"" means a luxurious home or mansion built by the wealthy higher or royal class."
IA-2015-7#-00220353,1.0,"Lower Kopili HEP  Because of contamination of Kopili river waters, the prospect of Lower Kopili Hydro Electric Project downstream of Kopili powerhouse has met with hurdles for environmental clearances and financial funding of the project."
IA-2015-7#-00010183,2.0,"As of October 1, 2013, everything related to names, status and assets, whether fixed or mobile, including students, lecturers, and IAIN employees automatically become UIN Ar Raniry's assets. Faculty of Islamic Economics and Business [Fakultas Ekonomi dan Bisnis Islam (FEBI)] This faculty aims to develop economic sciences with Islamic characteristics, i.e., to integrate economic aspects with Islamic teachings to graduate professional scholars with a commitment to Islam."
IA-2015-7#-00020652,1.0,"Classification  left|thumbnail|Palakollu Railway station New Platforms Construction Palakollu Railway station In terms of earnings and outward passengers handled, Palakollu Railway station is categorized as a Non-Suburban Grade-5 (NSG-5) railway station."
IA-2015-7#-00150724,1.0,Hence fees have to be adjusted from time to time to keep up with the running costs of the school and salaries to the staff.
IA-2015-7#-00050631,1.0,The process is currently underway by voluntary contribution involving physical effort and financial support.
IA-2015-7#-00310262,1.0,"Kovilpatti was a water stop for steam engines after the introduction of the Southern Railways, and the establishment of textile mills like Loyal Textiles (1891) and Lakshmi Mills Ltd (1926) fueled the economic growth of the town."
IA-2015-7#-00350172,1.0,Academic session  The academic session starts from 1 April and ends on 31 March of every financial year.
IA-2015-7#-00334263,1.0,"After having built the temple, he proudly boasted that he paid his debt to his mother (Matru-rin). However, since the debt to one's mother can never be repaid, the temple started leaning because of a curse by the mother. That is the reason for the alternative name of the temple: Matru-run (Mother's debt). The Leaning Temple of Varanasi, 10 October 2020 According to the revenue records, it was constructed from 1825 to 1830."
IA-2015-7#-00170325,1.0,"In 2018–19 FY Kappil generated ₹1.18lakh profit from 15,529 passengers."
IA-2015-7#-00170325,1.0,"In 2018–19 FY Akathumuri generated ₹2.47lakh profit from 12,286 passengers."
IA-2015-7#-00170325,1.0,"In the 2018–19 fiscal year, Edava generated ₹11lakh profit from 1.94 lakh passengers."
IA-2015-7#-00160148,1.0,The river is rich in water life.
IA-2015-7#-00311257,1.0,"The entire output from the refinery will be exported, generating an estimated annual revenue of  ."
IA-2015-7#-00120612,1.0,Another complaint is pending before the Haryana Lokayukta against the HARSAC for allegedly providing favourable reports to the financial interests of unauthorised colonisers.
IA-2015-7#-00311042,1.0,"It has a diverse portfolio, with main assets in the real estate sector spanning the globe from Myanmar to the United States, including Hollywood and Los Angeles projects. Sanken is known for its efficient use of outstanding resources and reliable service that follows industry best practices."
IA-2015-7#-00051707,1.0,"The other three halls on ground floor deal with financial services, staff and philately."
IA-2015-7#-00280628,1.0,"On 23 October, Navjot Singh Sidhu, Minister for Local Government, Tourism and Cultural Affairs in the Punjab State Government and husband of Navjot Kaur Sidhu, who was the guest of honour at the festival, announced that he and his wife would adopt all the children who lost parents in the accident, covering their education and all other expenses, and that women who lost their husbands would also be extended all required financial help."
IA-2015-7#-00240216,1.0,"Economy Paddy rice, cabbages, potatoes, maize, and cereals are some of the economic crops of the village. Cabbage farming is the main source of income."
IA-2015-7#-00020203,1.0,"Classification  In terms of earnings and outward passengers handled, Elamanchili is categorized as a Non-Suburban Grade-5 (NSG-5) railway station."
IA-2015-7#-00020203,1.0,"Classification  In terms of earnings and outward passengers handled, Regupalem is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020632,1.0,"Classification  In terms of earnings and outward passengers handled, Narsipatnam Road is categorized as a Non-Suburban Grade-5 (NSG-5) railway station."
IA-2015-7#-00020007,1.0,"Classification  In terms of earnings and outward passengers handled, Tuni is categorized as a Non-Suburban Grade-4 (NSG-4) railway station."
IA-2015-7#-00020007,1.0,"Classification  In terms of earnings and outward passengers handled, Hamsavaram is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020007,1.0,"Classification  In terms of earnings and outward passengers handled, Annavaram is categorized as a Non-Suburban Grade-4 (NSG-4) railway station."
IA-2015-7#-00020694,1.0,"Classification  In terms of earnings and outward passengers handled, Ravikampadu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020242,1.0,"Classification  In terms of earnings and outward passengers handled, Gollaprolu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020242,1.0,"Classification  In terms of earnings and outward passengers handled, Pithapuram is categorized as a Non-Suburban Grade-5 (NSG-5) railway station."
IA-2015-7#-00020757,1.0,"Classification  In terms of earnings and outward passengers handled, Medapadu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020757,1.0,"Classification  In terms of earnings and outward passengers handled, Bikkavolu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020853,1.0,"Classification  In terms of earnings and outward passengers handled, Anaparti is categorized as a Non-Suburban Grade-5 (NSG-5) railway station."
IA-2015-7#-00020853,1.0,"Classification  In terms of earnings and outward passengers handled, Dwarapudi is categorized as a Non-Suburban Grade-5 (NSG-5) railway station."
IA-2015-7#-00020313,1.0,"Classification  In terms of earnings and outward passengers handled, Kadiyam is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020313,1.0,"Classification  In terms of earnings and outward passengers handled, Chagallu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020282,1.0,"Classification  In terms of earnings and outward passengers handled, Navabpalem is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00311042,1.0,The house was sold in 1889 to Simon Perera Abeywardena (the son-in-law of Charles Henry de Soysa) on the condition that the property had to remain in the hands of the Abeywardena family.
IA-2015-7#-00201188,1.0,"Though its employment here is a solecism, this bas- relief is one of the most interesting pieces of sculpture for the history of the art, to be found in the whole range of the western caves."
IA-2015-7#-00200659,1.0,"PeriodMilestones     IAT Days 1952  Institute of Armament Studies at CME, Dapodi, Pune Campus 1953–54  First Technical Staff Course was conducted at Institute of Armament Studies  1964  Re-designated as Institute of Armament Technology 1967  IAT shifted to Girinagar, Pune 1975–76  TSC – 22 was redesignated Technical Staff Officer's Course – 01 1982  Six courses recognized for award of ME Degrees by University of Pune 1989  Two new M Tech courses added 1996  Institute of Armament Technology registered as a society 1998  Eight PG courses accredited by AICTE/UGC 1999  Deemed University status given by AICTE/UGC 2004  Renamed as Defence Institute of Advanced Technology, DIAT (DU) admitted first batch of PG students in June 2006  Granted autonomous status by Govt of India on 01 Apr and rechristened as DIAT (DU) thumb|right|AVM Vivek Rajhans, VSM (Retd), Ex-Commandant (02 Jul 2018 – 31 Jan 2021), MILIT, Pune PeriodMilestones    Formation of MILIT 17 Aug 2010  In principle approval by RM for formation of MILIT (designated as MILIT Foundation Day) at Girinagar, Pune Nov 2010  Dr Salwan Committee constituted and recommendations made on the bifurcation of MILIT from DIAT (DU) 19 Jan 2012  MILIT established as 52nd Lab of DRDO with PE of DRDO and Implementation Committee constituted under chairmanship of Lt Gen Anoop Malhotra, CC R&D(RM) 06 Feb 2012  MILIT formally inaugurated in a military ceremony by Lt Gen AK Singh, PVSM, AVSM, SM, VSM, ADC, GOC-in-C, Southern Command Mar 2012  Actionable instructions issued by Implementation Committee and transfer of assets commenced 13 May 2012  Technical Staff Officers Course (TSOC)-37 and Naval Technical Staff Course (NTSC) were among the first long courses passed out after formation of MILIT."
IA-2015-7#-00310331,1.0,"Some kind of people are gaining income by selling vegetables, fruits and some home remedies in this Passenger trains."
IA-2015-7#-00140715,1.0,Providing employment to the disbanded Sikh soldiers via agriculture is said to have been the main motivation for its urgent construction.
IA-2015-7#-00110423,1.0,The financial bids were opened on 9 August 2018 and Dilip Buildcon emerged as the lowest bidder.
IA-2015-7#-00311042,2.0,"Organizational structure The Director General and Secretary to the Commission both report directly to the Commission, with the latter having oversight of the PUCSL's legal affairs department and internal auditor, while the director general has direct oversight of:  Corporate communication  Finance  Human resources  Information technology The main departments of the commission are controlled through the deputy director general -  Consumer affairs  Inspectorate  Licensing  Regulatory affairs  Tariff and economic affairs  Environment, efficiency and renewables  Consumer Consultative Committee The Consumer Consultative Committee (CCC) was established under section 29 of the PUCSL Act, in order to act as a forum for the representation of the general public and small industry within the commission and the broader utilities sector, and thus prevent the government and larger industry from dominating policy and regulation."
IA-2015-7#-00020594,1.0,"Classification  In terms of earnings and outward passengers handled, Singarayakonda is categorized as a Non-Suburban Grade-5 (NSG-5) railway station."
IA-2015-7#-00020239,1.0,"Classification  In terms of earnings and outward passengers handled, Dosapadu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020580,1.0,"Classification  In terms of earnings and outward passengers handled, Gudlavalleru is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020580,1.0,"Classification  In terms of earnings and outward passengers handled, Kavutaram is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020695,1.0,"Classification  In terms of earnings and outward passengers handled, Tanguturu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020695,1.0,"Classification  In terms of earnings and outward passengers handled, Ulavapadu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020695,1.0,"Classification  In terms of earnings and outward passengers handled, Tsunduru is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00020695,1.0,"Classification  In terms of earnings and outward passengers handled, Appikatla is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00200066,1.0,Controversy over tourism status The Nagpur Municipal Corporation (NMC) approved money for the development of the memorial on 12 September 2017. A public interest litigation was filed to challenge this decision claiming that public money cannot be spent on the development of a private area.
IA-2015-7#-00170106,1.0,"On 3 July 2017, the Supreme Court of India ruled that the church was the property of the latter."
IA-2015-7#-00020082,1.0,"As hair is a beautiful asset of the female form, he promised her that all his devotees who come to his abode would offer their hair to him, and she would be the recipient of all the hair received."
IA-2015-7#-00310298,1.0,She was not able to accomplish due to lack of money.
IA-2015-7#-00350680,1.0,"As a result, economic development of the area has taken place."
IA-2015-7#-00020393,1.0,It is located in Prathipadu mandal in Guntur revenue division.
IA-2015-7#-00311257,1.0,"The headrace channel is of reinforced concrete, rectangular in section, 2 m wide and 1.2 m high in the inside based on economic studies. Economic benefits  The project created employment opportunities during the project commissioning and operational period. As a result of the project, the income of the rural families in the project area increased. This is in line with the sustainable development criteria of the country such as eradication of the poverty and improving the social development. The welfare activities are as follows,   Improvement of the access to the village of Halgastenna through the construction of a road to replace the steep and dangerous footpath previously used by villagers  Repair of the Erathna – Adavikanda road which runs through the main access road to Sri Pada from Kuruwita   Provide financial assistance to local authorities for cleaning the Sri Pada Road before the start of the pilgrimage season. Financial background  Total investment of the company was 720 MN LKR and equity to debt ratio is 30:70."
IA-2015-7#-00170262,2.0,"Since this temple had a lot of landed property, the Thambraakkal entrusted the Devaswum affairs to the care of the rich ..."
IA-2015-7#-00140200,1.0,"However, the Z-Morh Tunnel, along with the Zoji-La Tunnel, located 325km  west towards Leh, will ensure uninterrupted connection between Srinagar and Kargil  The tunnel is hoped to increase social and economic development throughout the region and boost tourism in Sonamarg, which boasts attractions including the Thajiwas Glacier and activities such as whitewater rafting on the Sind River. The work was suspended by the construction contractor in July 2018 due to the financial stress of the concessionaire (IL&FS Group). Jul 2018: About 22% of the work completed but the work stalled by the civil contractor (Apco- Titan JV) due to non-payment of bills and severe financial constraints faced by the concessionaire/developer IL&FS Group companies. Oct 2018: Government supersedes board of IL&FS group entities in view of “financial crisis”  Mar 2019: IL&FS Group requested authority NHIDCL to foreclose the contract."
IA-2015-7#-00140389,1.0,"The tunnel will be built under EPC mode (engineering, procurement, construction) wherein the Government of India will provide the money and the executing agency will do the construction and will later hand over the project to the Government of India."
IA-2015-7#-00201016,1.0,"And so for the sake of any work and financial help, a call from Father gives a huge response."
IA-2015-7#-00040738,1.0,The Deopani reserve forest covers a total area of 133.45 hectares and is very rich in flora and fauna.
IA-2015-7#-00310866,5.0,"As per revenue administration, this village comes under Periyakulam revenue division, Theni revenue taluk, Koduvilarpatti revenue firka, and Jangalpatti revenue village."
IA-2015-7#-00040921,1.0,"History The Institute was established in 1927 with a financial aid from Assamese timber merchant Bholanath Boruah, that was given to British Government in 1922 for establishing a technical school in the name of the 'Prince of Wales' at Jorhat."
IA-2015-7#-00140260,1.0,"The commission was set up to inquire into corruption against government officials in the state of Jammu and Kashmir. History  The Jammu & Kashmir State Vigilance Commission Act, 2011 reveals the formation of JKSVC under the section State Vigilance Commission Act, 2011 which indicates that the JKSVC was constituted on 15 February 2011 under Sub-Section-1 of Section 3, with the mandate to monitor, inquire or investigate the corruption under any Act of the Parliament or the Act of State Legislature of J&K. To investigate corruption cases under the Prevention of Corruption Act, Samvat 2006, against a public servant being an employee of the Government or a corporation established in the State by or under, any Central Act or the Act of State Legislature, Government company, society and any local authority owned or controlled by the state Government."
IA-2015-7#-00201014,1.0,This entire belt along the river is extremely rich with Avifauna.
IA-2015-7#-00110718,1.0,"Damage  +Houses destroyed in fire in each neighbourhood of Surat NeighbourhoodHouses destroyedCity6250Machhalipith259Rahia Soni Chaklo647Kelapith and Kanpith1174Rani Talav363Warifalia998Sangariawad390Bhagatalav581Kapatia Chaklo876Gopipura892Suburb3123Navapura1880Haripura68Salabatpura524Begampura721Total9373 Apart from more than 500 people who died in the fire, more 49 dead were found; including seven people who died due to change of the direction of fire on 25 April, 32 people who died while saving their property and 10 people who had tried to save themselves by jumping in a pond or well. The total economic loss could not be estimated."
IA-2015-7#-00010119,1.0,"The law professors provide 100% free legal aid every Wednesday afternoon in the Legal Aid Clinic of the college regardless of income, race, sex and domicile."
IA-2015-7#-00140192,1.0,Wular lake is rich in flora and fauna.
IA-2015-7#-00250201,1.0,"Restoration From 2011 to 2016 six year restoration project of this protected heritage building by its current owner, Mr Goel, with no financial or technical support from the government. His vision of restoration of other havelis of the neighborhood is based on sustainable heritage conservation methods and sustainable financial commercial use of the havelis while staying true to the original heritage of havelis."
IA-2015-7#-00120376,1.0,"Moreover, Karni Mata Temple has also been built here on the mountain by Rajputs where several people have contributed their effort and money."
IA-2015-7#-00110236,1.0,"It is particularly rich in weapons, textiles, miniature portraits and local arts and crafts."
IA-2015-7#-00300317,2.0,"It also says that before the 1960s, if the border inhabitants of Bhutan wanted to herd in Doklam, they needed the consent of the Chinese side and had to pay the grass tax to China."
IA-2015-7#-00350300,1.0,Academic session  The academic session starts from 1 April and ends on 31 March of every financial year.
IA-2015-7#-00250256,1.0,The knowledge resource Centre (Library) is well furnished and spacious with latest editions and all variety of books.
IA-2015-7#-00261365,1.0,"Executive Engineer, Rural Works/ - MembersR&B/PHD /RWS&S  Executive Engineer of the concerned electricity supply/distribution company - Member  Chief District Medical Officer - Member  District Project Cordinator, SSA - Member  District Welfare Officer - Member  All Principals of Adarsha Vidyalaya (within the revenue district!)"
IA-2015-7#-00340201,2.0,"However, due to reckless exploitation of forests and natural resources in the 1970s, this region has suffered a lot and is still recovering and rejuvenating its depleted forests and denuded ridges."
IA-2015-7#-00261202,1.0,"The design of the stem is derived from traditional Warli painting along with the bright hues found in Bandhani textile, which is accented with vibrant symbols of unity and celebration and represent nature and its resources."
IA-2015-7#-00310642,1.0,The littoral zone of the lake is reported to be rich in periphytic biota associated with macrophytes.
IA-2015-7#-00170127,1.0,"The spacious and magnificent College Library is an important resource center, primarily intended to provide undergraduate and postgraduate readers with the books they need for their studies."
IA-2015-7#-00160086,1.0,"Though the fort has a rich history linked to rule in Portuguese India, the fort is presently in ruins."
IA-2015-7#-00010090,1.0,"This affected the British economy, which was already severely stretched by the war, and forced the Royal Navy to divert resources to distant parts of the world to protect British trade.Gardiner, p. 59  During the late spring of 1809, following the end of the Indian Ocean hurricane season, Hamelin ordered his ships to operate in the Bay of Bengal. Laden with over £500,000 worth of silk and other trade goods, these ships were an important asset to the HEIC and had originally been part of a larger convoy, guarded by the sloop HMS Victor and consisting of five Indiamen and several smaller vessels."
IA-2015-7#-00335767,1.0,Goswamis themselves mobilized resources for the construction.
IA-2015-7#-00170097,1.0,Due to the traditional rituals followed and the income of the temple it occupies an important place in the Devaswom Board Temples.
IA-2015-7#-00170622,1.0,They were rich diamond merchants. The family by the grace of mother Badhra Kali became very rich and powerful.
IA-2015-7#-00310053,1.0,"There is a Chola inscription dated 1110 CE during the reign of Kulothunga Chola I (1070–1120 CE) indicating his visit to the temple and his gift of land to the temple whose income was to be used for the maintenance of the temple. 41-2 The temple has not received a single donation from the ruling Vijayanagar Empire, though the nearby temples received generous donations, indicating that the temple had sources of income."
IA-2015-7#-00201336,2.0,He refused to pay revenue contribution and even annoyed the Peshwa by raiding his territory.
