DHSID_EA,relevance_score,most_relevant_sentences
KH-2005-5#-00000004,1.0,"There were 51 deaths and 138 injured, the majority of the passengers being students and merchants coming for trade near Thon Buri Station."
KH-2005-5#-00000004,1.0,"3BB Nakornnont is a female professional volleyball team based in Nonthaburi, Thailand."
KH-2005-5#-00000004,1.0,"In 1975 a large scale protest, of about 10,000 students, took place outside the embassy when Thai air bases were used by the U.S. Air Force to launch attacks against Cambodia during the seizure of SS Mayaguez, without the permission of the government of Thailand and without informing the embassy."
KH-2005-5#-00000004,1.0,"They used Potinimitwittayakom school's stadium to be their ground. After that, in 2015, season they relocated to Phutthamonthon, Nakhon Pathom and used Rajamangala University of Technology Rattanakosin Salaya campus's stadium to be their ground."
KH-2005-5#-00000004,1.0,References   https://archive.is/20150128084236/http://www.smmonline.net/m/smmsport/news.php?n=140943  External links    Category:Association football clubs established in 2012 Category:Football clubs in Thailand Category:Sport in Bangkok Category:2012 establishments in Thailand Category:University and college association football clubs
KH-2005-5#-00000004,1.0,"History Bangkok Glass Volleyball Club (BGVC) managed by BGFC Sport Company Limited, was established in 2014 with the mission to elevate a standard of Thailand’s female volleyball sport industry and to promote and increase a popularity of the volleyball sport among Thais."
KH-2014-7#-00000448,1.0,"The species sampled were mak naeng (cardamom), bamboo shoots of many species, all year san (Lao lady palm), mushrooms, pak van, kha (galangal), wai houn (Daemonorops jenkinsiana rattan), phak kout (vegetable fern), wai khom (C. viminalis rattan), ya houa and ka don nam."
KH-2014-7#-00000571,1.0,"Infrastructure is poorly developed, with few having access to clean water and sanitation as of 2000, and the literacy rate is extremely low. Katu women also apply a warping technique."
KH-2014-7#-00000571,1.0,"Landmarks Apart from the provincial capital, Savannakhet, which is a trading centre opposite to Mukhdahan town in Thailand, other places of interest in the town area are the Roman Catholic Church, a Vietnamese temple and school."
KH-2014-7#-00000551,1.0,There is a monastic school and a small Buddha foot imprint shrine in Wat Pha Bhat and Wat Tham Fai; religious festivals are held within a large open area.
KH-2010-6#-00000465,4.0,"The Provincial Teacher Training College (), located in Siem Reap, Siem Reap Province, Cambodia, is a two-year college for students, who enter after they have completed either 9 or 12 years of school education."
KH-2010-6#-00000545,3.0,"Such discrepancies reflect the competition resulting from market mechanisms ...""  As an educational establishment with interdisciplinary and multi-level training, LHU offers programs in vocational training, college, bachelor of arts and postgraduate degrees."
KH-2010-6#-00000462,1.0,"Angkor National Museum is an archaeological museum dedicated to the collection, preservation and presentation of Angkorian artifacts, also to provides information and education about art and culture of Khmer civilization, with collections mainly dated from Khmer Empire's Angkor period circa 9th to 14th-century."
KH-2000-4#-00000209,4.0,"The academic year at Northbridge is divided into two semesters beginning in the middle of August, and the beginning of January, with a total of 180 school days for students and 190 working day for teaching staff."
KH-2005-5#-00000004,3.0,"Besides, sometimes the school led the student to learn about science content and work in Bangchak Petroleum Public Company Limited (BCP) because that company is near the school."
KH-2005-5#-00000149,2.0,"It offers graduate and postgraduate education in medicine, health care staff training for the city."
KH-2005-5#-00000280,10.0,"The 2004 statistics show the following centers of education: 33 pre-schools with 1,670 children, 52 primary schools with 34,863 students, five colleges with 4,794 students; two high schools with 1,449 students; 10 vocational training with 961 students and 13,728 students in private schools."
KH-2005-5#-00000004,4.0,"In 1902, a separate school building was built, becoming the first public school in Smutprakan Province Praya Racha Yusatok established another school building for girls in the temple. The school taught primary school level 3 to junior high school level 3 by  Krasair RatanaWraha, who established the first two buildings of the school named RuenSangruji and Phinittantakit."
KH-2000-4#-00000470,1.0,"Khonkaen Star (Thai: สโมสรวอลเลย์บอลขอนแก่นสตาร์) or full name Thai–Denmark Khonkaen Star is a female professional volleyball team based in Khonkaen, Thailand."
KH-2005-5#-00000437,1.0,"Doctors and health professionals from these institutions, and from around the world come regularly and repeatedly to teach as part of CSC's mission to develop sustainable health services. CSC also hosts final year medical students on elective from around the world."
KH-2005-5#-00000004,1.0,"At the end of the reign of Chao khun Phra Ratchaphan (Nuan), who was Chao Phraya Akkhamahasena (Bunnag)’s wife and the sister of Queen Amarindra, she repaired Wat Makok Nai, assigning responsibility to her son Chao Phraya Phra khlang (Dit Bunnag)."
KH-2005-5#-00000004,4.0,"The school describes the campus, which serves Kindergarten through Junior college, as ""a purpose-built school"". References    External links    Anglo Singapore International School - Campus 31  Anglo Singapore International School - Campus 64  Anglo Singapore International School - Korat Campus  Anglo Singapore Parents Support Group Website  Category:Schools accredited by the Western Association of Schools and Colleges Category:International schools in Bangkok  Category:Educational institutions established in 2003 Category:2003 establishments in Thailand Category:Private schools in Thailand Category:Cambridge schools in Thailand Category:Singaporean international schools in Thailand"
KH-2000-4#-00000440,1.0,"The Emperor's mother and the Trịnh went to the imperial court of the Qing Empire to ask for aid against the Tây Sơn. The French later supported the use of quốc ngữ, which, because of its simplicity, led to a high degree of literacy and a flourishing of Vietnamese literature."
KH-2010-6#-00000545,3.0,"It's considered to be the second learning area for students, where students, lecturers and staff can find various materials and diverse information. The enormous material sources best serve the demands of students, professors and staff, including e-documents, audio files, videos and photos…   International recognition   SIU is an educational member of The International Assembly for Collegiate Business Education (IACBE) - United States, which has granted candidacy status for The Department of Business and Tourism Management at The SIU."
KH-2005-5#-00000149,3.0,"Curriculum In addition to primary and secondary schools, BVIS enrols students from the age of 2 – 5 as part of its Early Years Foundation Stage, where emphasis is placed on emotional development, aiming to develop students' independence and problem-solving skills, doing so both in Vietnamese and English. See also  British International School, Ho Chi Minh City  British Vietnamese International School, Hanoi  International school  References  Ho Chi Minh City Category:United Kingdom–Vietnam relations Category:International schools in Ho Chi Minh City Category:Cambridge schools in Vietnam"
KH-2005-5#-00000004,1.0,"The house was built for King Chulalongkorn's son, Prince Chakrabongse Bhuvanath and his Russian wife (Ekaterina Desnitskaya), upon his return after finishing his studies in Russia."
KH-2005-5#-00000004,1.0,"There were 51 deaths and 138 injured, the majority of the passengers being students and merchants coming for trade near Thon Buri Station."
KH-2005-5#-00000004,1.0,"3BB Nakornnont is a female professional volleyball team based in Nonthaburi, Thailand."
KH-2005-5#-00000004,1.0,"In 1975 a large scale protest, of about 10,000 students, took place outside the embassy when Thai air bases were used by the U.S. Air Force to launch attacks against Cambodia during the seizure of SS Mayaguez, without the permission of the government of Thailand and without informing the embassy."
KH-2005-5#-00000004,1.0,"They used Potinimitwittayakom school's stadium to be their ground. After that, in 2015, season they relocated to Phutthamonthon, Nakhon Pathom and used Rajamangala University of Technology Rattanakosin Salaya campus's stadium to be their ground."
KH-2005-5#-00000004,1.0,References   https://archive.is/20150128084236/http://www.smmonline.net/m/smmsport/news.php?n=140943  External links    Category:Association football clubs established in 2012 Category:Football clubs in Thailand Category:Sport in Bangkok Category:2012 establishments in Thailand Category:University and college association football clubs
KH-2005-5#-00000004,1.0,"History Bangkok Glass Volleyball Club (BGVC) managed by BGFC Sport Company Limited, was established in 2014 with the mission to elevate a standard of Thailand’s female volleyball sport industry and to promote and increase a popularity of the volleyball sport among Thais."
KH-2014-7#-00000448,1.0,"The species sampled were mak naeng (cardamom), bamboo shoots of many species, all year san (Lao lady palm), mushrooms, pak van, kha (galangal), wai houn (Daemonorops jenkinsiana rattan), phak kout (vegetable fern), wai khom (C. viminalis rattan), ya houa and ka don nam."
KH-2014-7#-00000571,1.0,"Infrastructure is poorly developed, with few having access to clean water and sanitation as of 2000, and the literacy rate is extremely low. Katu women also apply a warping technique."
KH-2014-7#-00000571,1.0,"Landmarks Apart from the provincial capital, Savannakhet, which is a trading centre opposite to Mukhdahan town in Thailand, other places of interest in the town area are the Roman Catholic Church, a Vietnamese temple and school."
KH-2014-7#-00000551,1.0,There is a monastic school and a small Buddha foot imprint shrine in Wat Pha Bhat and Wat Tham Fai; religious festivals are held within a large open area.
KH-2010-6#-00000465,4.0,"The Provincial Teacher Training College (), located in Siem Reap, Siem Reap Province, Cambodia, is a two-year college for students, who enter after they have completed either 9 or 12 years of school education."
KH-2010-6#-00000545,3.0,"Such discrepancies reflect the competition resulting from market mechanisms ...""  As an educational establishment with interdisciplinary and multi-level training, LHU offers programs in vocational training, college, bachelor of arts and postgraduate degrees."
KH-2010-6#-00000462,1.0,"Angkor National Museum is an archaeological museum dedicated to the collection, preservation and presentation of Angkorian artifacts, also to provides information and education about art and culture of Khmer civilization, with collections mainly dated from Khmer Empire's Angkor period circa 9th to 14th-century."
KH-2000-4#-00000209,4.0,"The academic year at Northbridge is divided into two semesters beginning in the middle of August, and the beginning of January, with a total of 180 school days for students and 190 working day for teaching staff."
KH-2005-5#-00000004,3.0,"Besides, sometimes the school led the student to learn about science content and work in Bangchak Petroleum Public Company Limited (BCP) because that company is near the school."
KH-2005-5#-00000149,2.0,"It offers graduate and postgraduate education in medicine, health care staff training for the city."
KH-2005-5#-00000280,10.0,"The 2004 statistics show the following centers of education: 33 pre-schools with 1,670 children, 52 primary schools with 34,863 students, five colleges with 4,794 students; two high schools with 1,449 students; 10 vocational training with 961 students and 13,728 students in private schools."
KH-2005-5#-00000004,4.0,"In 1902, a separate school building was built, becoming the first public school in Smutprakan Province Praya Racha Yusatok established another school building for girls in the temple. The school taught primary school level 3 to junior high school level 3 by  Krasair RatanaWraha, who established the first two buildings of the school named RuenSangruji and Phinittantakit."
KH-2000-4#-00000470,1.0,"Khonkaen Star (Thai: สโมสรวอลเลย์บอลขอนแก่นสตาร์) or full name Thai–Denmark Khonkaen Star is a female professional volleyball team based in Khonkaen, Thailand."
KH-2005-5#-00000437,1.0,"Doctors and health professionals from these institutions, and from around the world come regularly and repeatedly to teach as part of CSC's mission to develop sustainable health services. CSC also hosts final year medical students on elective from around the world."
KH-2005-5#-00000004,1.0,"At the end of the reign of Chao khun Phra Ratchaphan (Nuan), who was Chao Phraya Akkhamahasena (Bunnag)’s wife and the sister of Queen Amarindra, she repaired Wat Makok Nai, assigning responsibility to her son Chao Phraya Phra khlang (Dit Bunnag)."
KH-2010-6#-00000545,2.0,ARVN use In 1972 the Army of the Republic of Vietnam infantry school and armor school began moving to Bearcat Base from Thủ Đức.
KH-2000-4#-00000357,6.0,"The school admits female junior high school students (mathayom 1–3, equivalent to grade 7–9), while the upper secondary (mathayom 4–6, equivalent to grade 10–12) part of the school is coeducational.School site, in Thai, retrieved 8 November 2014   History   The school was founded at Bang Pla Soi, Mueang Chonburi, Chon Buri, Thailand in BE 2458 to 2460 (1915 - 1917 CE) by Praya Prasaisuradach who was the Governor of Chonburi Province."
KH-2005-5#-00000004,3.0,"The following year, the school enrolled students from kindergarten to 11th grade."
KH-2005-5#-00000149,3.0,"As of 2016 it has about 60 teachers, 450 ROC national students, and 60 students of other nationalities."
KH-2000-4#-00000357,1.0,"Subsequently, the Thai government decided to expand the area about 800 acres more to support education and research about the environment."
KH-2005-5#-00000004,1.0,Member clubs  Group  Club Province Years 1Thonburi University Bangkok 2016 1NongkhaeNakhon Nayok 2016 1Krirk UniversityBangkok 2016 2 Tan Diao TAO Saraburi 2016 2 Mahidol University Sport Science Bangkok 2016 2 Air Technical Training School Bangkok 2016 3 Metropolitan Electricity Authority Bangkok 2016 3 Ayodhya City Ayutthaya 2016 3 Klongluang Rockyrose Pathum Thani 2016 4 DHL All Stars Bangkok 2016 4 Laem Sing Fisheries Association Chanthaburi 2016 4 Bang Mueang Municipality Samut Prakan 2016 5 Ratchadamnoen Commercial School Bangkok 2016 5 Donmuang Police Station Bangkok 2016 5 Jim Thompson Farm Nakhon Ratchasima 2016 6 Vongchavalitkul University Nakhon Ratchasima 2016 6 Dhurakij Pundit University Bangkok 2016 6 Samutsakhonwittayalai School Samut Sakhon 2016 7 Traill International school Bangkok 2016 7 Angthong United Ang Thong 2016 7 Playmaker United Bangkok 2016 8 Therdthai Diamond Bangkok 2016 8 Wat Suthiwararam Alumni Association Bangkok 2016 8 Naval Medical Department Bangkok 2016 9 Sing Ubon Ubon Ratchathani 2016 9 Debsirin Alumni Association Bangkok 2016 9 New Bridge Thonglor Bangkok 2016 10 Yingcharoen Nonthaburi 2016 10 King Mongkut's University of Technology North Bangkok Bangkok 2016 10 Dontan PCCM Mukdahan 2016 11 Chandrakasem Rajabhat University Bangkok 2016 11 Royal Thai Air Force Welfare Department Bangkok 2016 11 KrungKao Ayutthaya 2016 12 Bang Pa-In School Ayutthaya 2016 12 Royal Thai Air Force Academy Bangkok 2016 12 Bangplub Nonthaburi 2016 13 Singburi United Sing Buri 2016 13 Bansomdejchaopraya Rajabhat University Bangkok 2016 13 Tanmananusorn Foundation Bangkok 2016 14 Ramkhamhaeng University Bangkok 2016 14 Pichaya Kasem Technological College Bangkok 2016 14 Mahanakorn Bangkok 2016 15 Nakornpathom Rajabhat University Nakhon Pathom 2016 15 Forester Bangkok 2016 15 Petchchaiyapruek Bangkok 2016 16 Uthenthawai Bangkok 2016 16 Lumplee Subdistrict Municipality Ayutthaya 2016 16 Kasetsart University Kamphaeng Saen Campus Nakhon Pathom 2016 17 Phon Commercial and Technical College Khon Kaen 2016 17 Wangpailom SC Bangkok 2016 17 SWU United Bangkok 2016 17 Wat Suthiwararam School Bangkok 2016 18 Ratchaburi NNK BPF United Ratchaburi 2016 18 Singburi Kopoon Singburi 2016 18 Rajamangala University Of Technology Rattanakosin Bangkok 2016 18 Bangpla CCP Samut Prakan 2016   Format  Group stage: A total 54 clubs will be divided into four groups of three clubs except group 18 which has four clubs to play round-robin matches at a neutral venue.
KH-2000-4#-00000357,24.0,Education There is one university: Kasetsart University Sriracha Campus Three municipality schools:  Laem Chabang school District 1  Laem Chabang school District 2  Laem Chabang school District 3 Twelve primary/secondary schools under the Chonburi Educational Service Area Office 3:  Ban Bang Lamung school  Ban Chak Yai Chin school  Ban Thungkrad school  Thai Kasikorn Songkhro Company school   Thungsukla Phitthaya school   Wat Ban Na school   Wat Laem Chabang school  Wat Mai Noen Phayom school  Wat Manorom school  Wat Nong Khla school  Wat Phra Prathapon school  Wat Sukree Bunyaram school Four private schools:  Boon Psychology school  Laem Chabang Engineering school   Laem Chabang Technology school  Thanapon Wittaya school There are also eight child development centers in Laem Chabang city municipality  Health A governmental and a private hospital in Laem Chabang.
KH-2010-6#-00000021,1.0,"Lady Mo, the wife of the deputy governor at the time, is credited with having freed the city from Anouvong's army, and has been honored with a statue in the center of downtown Korat. Suranaree University of Technology  Nakhon Ratchasima Rajabhat University  Rajamangala University of Technology Isan  Vongchavalitkul University  Schools Anuban Sansanook School  Saint Mary's College Nakhon Ratchasima  Suratham Pitak School  Rajsima Wittayalai School  Suranaree Witthaya School  Suranaree 2 Nakhon Ratchasima  Boonwattana School  St.Mary Business Administration College  Assumption College Nakhonratchasima  Marie vitthaya School Nakhon Ratchasima  Sarasas Witaed Nakhon Ratchasima  Koratpittayakom Nakhon Ratchasima  International schools  Wesley International School  Anglo Singapore International School (Korat Campus)*  Sarasas Witaed Nakhon Ratchasima 1*  Sarasas Witaed Nakhon Ratchasima 2*  Hospitals thumb|250x250px|Bangkok-Ratchasima Hospital Maharat Nakhon Ratchasima Hospital Fort Suranaree Hospital  Saint Mary's Hospital  Korat Memorial Hospital  Bangkok-Ratchasima Hospital  Po-Pat Hospital  Po-Pat 2 Hospital  The Golden Gate Hospital   Sports  250px|thumb|right| His Majesty the King's 80th Birthday Anniversary, 5 December 2007 Sports Complex."
KH-2005-5#-00000004,1.0,"Retaining the original wooden structural work, metal and glass now frame the modern and ""chic"" offices, as well as the Portuguese Cultural Center's classroom, library and resources centre on the lower floor."
KH-2005-5#-00000004,2.0,It also sponsored students to attend veterinary school in the United Kingdom.
KH-2005-5#-00000004,2.0,"Its name ""Maen Si"" comes from the name of one Mom Ham (หม่อมห้าม; ordinary women who have been concubine or wife of the Thai royal family) of Prince Bhanurangsi Savangwongse or Prince Bhanubandhu Vongsevoradej."
KH-2005-5#-00000004,1.0,Other figures include those of Uma (Shiva's wife) and Nandi (Shiva's vehicle). The shrine contains a large statue of Vishnu and a smaller statue of Lakshmi and Bhūmi (Vishnu's wife).
KH-2005-5#-00000004,1.0,"On 7 December 1978, Princess Bajrakitiyabha, Vajiralongkorn's eldest child was born at the palace."
KH-2005-5#-00000004,1.0,"It was done by Preecha Tha-ngong, a national artist, with students from Silpakorn University and Rangsit University."
KH-2005-5#-00000004,2.0,"The address is at the bottom of the page: ""Korean International School of Bangkok 29/19, Moo 6, Soi 28 Mitmaitri, Nongchok, Bangkok 10530""  The school serves up to the senior high school level. ""태국 교민의 노력과 대한민국 정부의 지원에 힘입어 2001년에 태국의 수도 방콕에 개교한 우리 학교는, [...]""  See also  Koreans in Thailand  References  External links  Korean International School of Bangkok   Category:Korean international schools in Asia Category:International schools in Bangkok Category:2001 establishments in Thailand Category:Educational institutions established in 2001 Category:South Korea–Thailand relations"
KH-2010-6#-00000466,1.0,"The walls are completely carved with bas-reliefs the lower sections show marine lives, heads of cow or horse, There are two rows of princes and naga princesses in the middle part which is similar to Terrace of the Leper King that located above winged figures, male and female guardian figures."
KH-2014-7#-00000448,4.0,Mr. Yasmun leased the existing building with its students and surrounding land to extend the campus to a modern private school serving from age 2–18 with a bilingual curriculum.
KH-2005-5#-00000004,1.0,"Furthermore, there are basic traffic signs for intended to teach children to follow the rules."
KH-2005-5#-00000004,2.0,"Rajavithi Hospital started providing medical education for students of the College of Medicine, Rangsit University since 1 June 1992."
KH-2005-5#-00000004,2.0,"Other residents of the neighbourhood included expatriate doctors Alphonse Poix (a French surgeon who became royal physician to the king), John Carrington (a Presbyterian missionary) and Malcolm Arthur Smith (who also served as royal physician), as well as German trumpet teacher Jacob Feit (father of the composer Peter Feit) and an Italian lady called Madame Staro, who ran a restaurant and bar called the Trocadero."
KH-2010-6#-00000021,1.0,"It has a CPIRD Medical Education Center which mainly trains medical students in the MOPH-Mahidol CPIRD Program of Mahidol University, as well as being an affiliated hospital to the Faculty of Medicine Ramathibodi Hospital, Mahidol University, Phramongkutklao College of Medicine and HRH Princess Chulabhorn College of Medical Science ."
KH-2005-5#-00000004,1.0,"Besides, Si Kak Phraya Si was the site of the first café in Thailand named ""Red Cross Tea Room"" by Madam Cole (Edna S. Cole), an American woman who was founder of Kullasatri Wanglang School (Wattana Wittaya Academy)."
KH-2000-4#-00000357,1.0,"It is an affiliated teaching hospital of the Faculty of Medicine, Chulalongkorn University. On 17 July 2009, the hospital made an agreement with the Faculty of Medicine, Burapha University to train medical students of the clinical years (years 4-6) at the hospital, under the Collaborative Project to Increase Production of Rural Doctors (CPIRD)."
KH-2005-5#-00000004,1.0,"In 1993, the hospital made an agreement with the Faculty of Medicine, Thammasat University to train medical students at clinical years 4 and 5 in the fields of internal medicine, surgery, obstetrics and gynaecology, paediatrics and anaesthesiology. Teaching of students under the Collaborative Project to Increase Production of Rural Doctors (CPIRD) was started in 1995, when a Medical Education Center was built at Saraburi Hospital."
KH-2000-4#-00000429,2.0,"Its main campus is at 33 Xô Viết Nghệ Tĩnh; a second campus is located in Hoà Hải ward, Ngũ Hành Sơn District, and additional campuses are under preparation in Quang Nam Province and in Đắk Lắk Province."
KH-2005-5#-00000004,1.0,"Move to Phloen Chit When Minister Ralph Paget arrived in 1902, the area, by then known as Bang Rak, had become very busy and the legation was exposed to much pollution and noise from nearby rice mills, river and road traffic, as well as noisy neighbours which included a temple whose bells sounded every morning and a bar situated opposite run by an Italian lady named Madame Staro."
KH-2005-5#-00000004,1.0,"It consists mostly of land owned by Vajiravudh College, purposely set aside by King Vajiravudh as the school's endowment."
KH-2005-5#-00000004,1.0,"Today, it also operates as a diving school, a pool having been built in the courtyard in 2004."
KH-2005-5#-00000004,1.0,school (Elementary School).
KH-2014-7#-00000448,1.0,"There is also a statue of Kwan Yin who is believed to be particularly sensitive and merciful to the prayers of women. The temple was established by adherents of Luang Po Gluai.Beales, Mark, Bewer, Tim, et al., Thailandia, EDT Publishing: Torino, 2016, p. 481 It has become a well-known meditation center because, rather than teaching a formal method, Luang Po Gluai encouraged people to find their own path to inner peace."
KH-2005-5#-00000004,1.0,"Featured here is a 30 year-old female eastern gorilla named Bua Noi (บัวน้อย, 'little lotus'), the only gorilla left in Thailand."
KH-2005-5#-00000004,2.0,"In 1852, they built a school, which is considered the first formal school in the country and is now Bangkok Christian College."
KH-2005-5#-00000004,2.0,"At present, it is the school that has the most Pali-winning students in Thailand."
KH-2014-7#-00000120,3.0,"Enrollment of Cambodian students increased to 105 students and 8 Japanese students enrolled. Peer-to-peer learning  KIT encourages all students to have peer-to-peer learning. As a full boarding university, students live in dorms of 4 to 8 and provides an environment peer-to-peer learning happens naturally."
KH-2005-5#-00000004,2.0,It was rented as Bhanuthat girl's school.
KH-2005-5#-00000004,1.0,"It was commissioned by Queen Saovabha, the wife of King Chulalongkorn as a wedding gift for her youngest son; Prince Prajadhipok, the Prince of Sukhothai and Rambhai Barni."
KH-2005-5#-00000004,2.0,"After Prince Mahidol's permanent return to Siam in 1928, he lived at the Sa Pathum Palace with his wife Princess Srinagarindra and his mother."
KH-2014-7#-00000364,1.0,"Local people, students, and cadres joined the rescue teams."
KH-2014-7#-00000599,1.0,"That year, the provincial authority and the International Development Research Centre (UK) began environmental protection and education activities with the Tampuen community around the lake, with the community themselves taking over the project in 1997. A Community Based Tourism Committee of ten elders was formed with one man and one woman from each of the five Tampuen villages in the area, with this committee overseeing activities with proceeds from the entry fee going back into supporting the community and the ongoing protection of the lake and the surrounding forest."
KH-2005-5#-00000004,1.0,"Incidents  There have been at least three suicides at the facility—these involved women jumping into a crocodile pond and being eaten alive; there was such an incident in 2002 and a news report from the BBC makes reference to a similar occurrence a decade prior to this, and more recently in 2014."
KH-2005-5#-00000004,2.0,"The school was founded in 1926, formerly as an all-boy school in the early years. He later set up a non-profit educational trust Amnuay Silpa Foundation and donated the school to the foundation in 1960. At its peak, the school had a student body of 7,000, but has since scaled down to about 1,500."
KH-2005-5#-00000004,1.0,"This collection contains artistic, cultural, and ethnographic exhibits such as gold treasures and precious stones, mother of pearl inlay, royal emblems and insignia, costumes and textiles, ceramics, carved ivory, old royal transportation, old weapons and musical instruments. It was moved from the old palace in Thonburi to the Grand Palace for Queen Sri Suriyendra, wife of King Rama II."
KH-2005-5#-00000149,2.0,"Electrical production increased fourteen-fold between 1954 and 1973 while industrial output increase by an average of 6.9 percent annually.Kim, Youngmin, ""The South Vietnamese Economy During the Vietnam War, 1954–1975"" During the same period, rice output increased by 203 percent and the number of students in university increased from 2,000 to 90,000."
KH-2000-4#-00000220,3.0,"Faculty of Medicine After 6 years of general medical education (a foundation year + 5 years), all students will graduate with Bachelor of Medical Sciences (BMedSc) (). At the end of year 5 (a foundation year + 4 years), all dental students will graduate with Bachelor of Dental Sciences (BDentSc) (); However this degree does not allow those graduate to become fully qualified Dentist."
KH-2005-5#-00000149,1.0,"According to professor Long Vinh Ngo (University of Maine), mid-July 1975, the delegates of the Democratic Republic of Vietnam (Nguyễn Văn Lưu) and the Republic of South Vietnam (Đinh Bá Thi) applied to join the United Nations as two independent member states."
KH-2000-4#-00000429,3.0,"William Thomas Allison, a professor of Military History at Georgia Southern University, wrote, ""By midmorning, members of Charlie Company had killed hundreds of civilians and raped or assaulted countless women and young girls."
KH-2005-5#-00000004,4.0,"The school groups its educational levels into nursery, kindergarten, elementary, middle, and high school levels. Curriculum  Originally a British curriculum school, Niva first offered private studies to overseas students who wanted to sit for the International General Certificate of Secondary Education examinations, though in time, it expanded to include younger students."
KH-2000-4#-00000205,2.0,The youngest of the thirteen women is 25 years old and the oldest woman is 72.
KH-2005-5#-00000004,3.0,"After the Crown Prince Prince Maha Vajirunhis Crown Prince sick until his majesty did not use the palace in the residence but used as a school for the Civil Service of His Majesty King Chulalongkorn Has enshrined the Civil Service School became Chulalongkorn University on March 26, 191 After the Crown Prince Prince Maha Vajirunhis Crown Prince sick until his majesty did not use the palace in the residence but used as a school for the Civil Service of His Majesty King Chulalongkorn Has enshrined the Civil Service School became Chulalongkorn University on March 26, 1916, In 1935, the Department of Physical Education entered into a land lease agreement in Wang Mai Subdistrict from the university. Accreditation and assessment of educational quality to be 1 in 8 special quality schools in Bangkok and 1 in 16 special quality schools in Thailand in 2011  list of executives  Horwang School Administrator's Office- listing length in position1."
KH-2014-7#-00000571,2.0,"Tractebel, in an apparent effort to improve its image, responded soon after this decision by supporting repairs to the old school in the resettlement area, and the construction of a new school valued at US$30,000."
KH-2000-4#-00000470,1.0,"The dam was given its current name by royal permission in 1966, in honour of princess Ubol Ratana, the eldest child of King Bhumibol Adulyadej."
KH-2005-5#-00000004,3.0,The school accepts about 140 undergraduate dental students per year.
KH-2005-5#-00000004,1.0,"The scrapyard owner's husband was admitted to Bangkok General Hospital on 17 February due to epistaxis (nosebleeds), while the scrapyard owner, her mother, and her maid (all of whom lived across the street from the scrapyard and sometimes entered) also began to feel ill. A stray dog that was often seen in the scrapyard died.IAEA 2002, p. 11. Casualties In total, ten people were admitted to hospital with radiation sickness: the four scrap collectors, the two scrapyard employees, the scrapyard owner, her husband, her mother, and her maid. As public concern over the accident grew while information and education was limited, misconceptions arose about the nature of radiation hazards."
KH-2005-5#-00000004,1.0,The club is founded as the football club for Chulalongkorn University in 2011 when the university's original club Chula United F.C. changed its name and relocated away from the university.
KH-2010-6#-00000545,2.0,"The school was established in 2006, and is a school for children from 3 to 18 years of age."
KH-2014-7#-00000439,1.0,It is believed the site was entirely constructed by women who competed with the men who built Phra That Phu Pek.
KH-2005-5#-00000004,3.0,"Prior to the 2019 academic year, medical students attend their pre-clinical studies at Mahidol University with their first year at its main campus in Salaya. Since the 2019 academic year, medical education is taught at the Vajira Hospital campus since first year."
KH-2005-5#-00000004,3.0,"It is a teaching university hospital of the Faculty of Medicine Vajira Hospital, Navamindradhiraj University, and an affiliated teaching hospital of the Faculty of Medicine, Srinakharinwirot University. In 1954 it became a teaching hospital for its nursing school, now Kuakarun college of nursing."
KH-2005-5#-00000149,5.0,"Founded in 2007, the school opened in May 2008, Its study program was based on British style international English medium curriculum, teaching both academic subjects, and creative/performing arts to its 500 plus students."
KH-2005-5#-00000208,1.0,In 1999 Em Son approached the Joint Task Force-Full Accounting (JTF-FA) on learning that they were looking for further information regarding the events on Koh Tang.
KH-2005-5#-00000149,3.0,"In the next academic year, 1970/1971, the school relocated to its present location due to the completion of the campus construction. The school now has 58 classrooms with the average number of students per class in academic year 2009-2010 is 42."
KH-2005-5#-00000149,4.0,The university's new facilities will have the capacity to serve ten thousand students and includes ten schools with sixty-four faculty buildings in a total area of 12 million square feet and a centrally located library.
KH-2005-5#-00000004,1.0,"Its responsibilities include the development of national science and mathematics curricula, and sponsorship of science education, as well as the promotion of science in general. See also Thailand at the International Science Olympiad  References  Category:Public organizations of Thailand Category:Educational organizations based in Thailand Category:Science education in Thailand Category:Government agencies established in 1972 Category:1972 establishments in Thailand"
KH-2014-7#-00000450,3.0,This school is a successful school in the area of the groundwater bank several government agencies have visited this school's research works to be applied to organizations and society because this research can effectively tackle drought and flood problems.
KH-2000-4#-00000357,2.0,"Another legend tells that in the 18th century a poor Chinese girl named Sam Muk jumped to her death from the cliff after her parents objected to her marriage to her lover, becoming deified after her death.Khao Sam Muk  In some versions both the girl and her lover threw themselves from the escarpment."
KH-2005-5#-00000004,1.0,"Nong Toom gained fame and fortune in 1998 as a champion kickboxer at Lumphini Stadium, but in 1999 arrived at Yanhe Hospital to undergo a full sex change operation, changing her male body to the female she currently is today. Yanhee is also known for its famous ""rollerblade girls,"" who zip through the hospital carrying patient documents and internal paperwork, wearing short skirts and rollerblades."
