DHSID_EA,relevance_score,most_relevant_sentences
KY-2012-6#-00000153,2.0,References  Category:Dams in Uzbekistan Category:Buttress dams Category:Dams completed in 1984 Category:Dams in the Aral Sea basin Category:Hydroelectric power stations built in the Soviet Union Category:Hydroelectric power stations in Uzbekistan Category:Andijan Region Category:Osh Region Category:Energy infrastructure completed in 1984 Category:Energy infrastructure completed in 2010
KY-2012-6#-00000003,1.0,"When this happens, the lake's discharge can be up to 1000 m3 a second which causes destruction of infrastructure and creates major flooding downstream."
KY-2012-6#-00000016,1.0,Refinement continued to include a set of water projects in the area of 9.5 hectares and massif area on the area of 4.8 hectares.
KY-2012-6#-00000235,1.0,"When Kyrgyzstan gained independence from the Soviet Union in 1991, the airport began a steady decline as its infrastructure was neglected for almost ten years and a sizable aircraft boneyard developed."
KY-2012-6#-00000065,1.0,"Surrounding foothills and the Charvak water reservoir, which moistures and cools down the air in summer (+ 30 C), are most important factors that have an influence on the climate of the area. There are two ways of reaching the village from Tashkent: via the dam of the Charvak water reservoir or via pass Melovoy and the Chimgan recreation area."
KY-2012-6#-00000016,1.0,"In order to bring the entire stadium infrastructure up to the minimum UEFA standards, funds from the city budget were allocated for the refurbishment including repairs to the metal roof over the west stand, a construction of more than three hundred and fifty tons and the replacement of plastic seats. The irrigation and heating of the turf is regulated by an implemented software control."
KY-2012-6#-00000063,3.0,"Experts interviewed by the International Crisis Group have indicated that in spite of Uzbekistan's ire regarding the project, Kambarata-I and other such projects could improve water management in the region since the dams will collect and store water that could later be released for irrigation."
KY-2012-6#-00000016,1.0,"Between 2002 and 2007, he was World Bank project coordinator for Central Asia in the sphere of infrastructure, financial markets and education."
KY-2012-6#-00000153,2.0,References  Category:Dams in Uzbekistan Category:Buttress dams Category:Dams completed in 1984 Category:Dams in the Aral Sea basin Category:Hydroelectric power stations built in the Soviet Union Category:Hydroelectric power stations in Uzbekistan Category:Andijan Region Category:Osh Region Category:Energy infrastructure completed in 1984 Category:Energy infrastructure completed in 2010
KY-2012-6#-00000003,1.0,"When this happens, the lake's discharge can be up to 1000 m3 a second which causes destruction of infrastructure and creates major flooding downstream."
KY-2012-6#-00000063,3.0,"Experts interviewed by the International Crisis Group have indicated that in spite of Uzbekistan's ire regarding the project, Kambarata-I and other such projects could improve water management in the region since the dams will collect and store water that could later be released for irrigation."
KY-2012-6#-00000016,1.0,"Between 2002 and 2007, he was World Bank project coordinator for Central Asia in the sphere of infrastructure, financial markets and education."
KY-2012-6#-00000142,1.0,Bring a water filter system.
KY-2012-6#-00000024,1.0,The dam failure unleashed torrents of water about  high and washed away a bridge on a main highway connecting Almaty with the city of Ust-Kamenogorsk near the border with Russia.
KY-2012-6#-00000281,1.0,"Since independence, Kyrgyzstan has made some impressive developments such as creating genuinely free news media and fostering an active political opposition.Facts and Details: KYRGYZSTAN AS AN INDEPENDENT NATION (April 2016)  In late April 2021, a conflict over water escalated into one of the most serious border clashes between Kyrgyzstan and Tajikistan since independence in 1991. It lies between latitudes 39° and 44° N, and longitudes 69° and 81° E. It is farther from the sea than any other individual country, and all its rivers flow into closed drainage systems which do not reach the sea. , it no longer reaches the sea, as its water is withdrawn upstream to irrigate cotton fields in Tajikistan, Uzbekistan, and southern Kazakhstan. The country's plentiful water resources and mountainous terrain enable it to produce and export large quantities of hydroelectric energy. After Beijing launched the Belt and Road Initiative (BRI) in 2013, China has expanded its economic presence and initiated a number of sizable infrastructure projects in Kyrgyzstan.Vakulchuk, Roman and Indra Overland (2019) “China’s Belt and Road Initiative through the Lens of Central Asia”, in Fanny M. Cheung and Ying-yi Hong (eds) Regional Connection under the Belt and Road Initiative. In regards to telecommunication infrastructure, Kyrgyz Republic ranks last in Central Asia in the World Economic Forum's Network Readiness Index (NRI) – an indicator for determining the development level of a country's information and communication technologies. Kyrgyz researchers are developing useful technologies based on natural products, such as heavy metal remediation for purifying waste water. Horses are still a much-used transport option, especially in more rural areas; Kyrgyzstan's road infrastructure is not extensive, so horses are able to reach locations that motor vehicles cannot, and they do not require expensive, imported fuel."
KY-2012-6#-00000003,1.0,"The mountains were subjected to constant geological changes with constantly evolving drainage systems which affected the patterns of vegetation, as well as exposing fertile soil for newly emerging seedlings to thrive in."
KY-2012-6#-00000018,2.0,"V.Romanovsky, ""Water level variations and water balance of Lake Issyk-Kul"", in Jean Klerkx, Beishen Imanackunov (2002), p.52 that the lake's water filters deep underground into the Chu River."
KY-2012-6#-00000235,1.0,"Several events, such as the shooting of a local civilian and rumors of fuel dumping, had led to strained relations with some of the local population."
KY-2012-6#-00000142,2.0,It is endorheic (lacking a drainage outlet) and the water is brackish.
KY-2012-6#-00000237,2.0,"Feeding the lake and the water level   The Balkhash-Alakol Basin covers 512,000 km2, and its average surface water runoff is 27.76 km3/year, of which 11.5 km3 comes from China. + Water balance of the lake in 2000 Total inflow to the lake was 22.51 km3, including: Surface water – 18.51 km3, Underground water – 0.9 km3, Sediments and ice – 3.1 km3. Energy projects [[File:Lake Balkhash May 2007 1.JPG|thumb|Lake Balkhash, the neighborhood of the city Priozersk]] In 1970, the 364-megawatt Kapshagay Hydroelectric Power Plant was built on the Ili River, drawing water out of the new Kapshagay Reservoir for irrigation."
KY-2012-6#-00000003,1.0,"The geological formation of the canyon consists of sedimentary red sandstone that has been subject to the ""atmogenic process"" (defined in the Merriam Webster dictionary as ""atmospheric origin by condensation, wind action, or deposition from volcanic vapors"") of water and wind erosion resulting in ""rare and colourful formations"" in the form of sculptures. Wind, water and sand sculpted Charyn's red sandstone to form its shapes and shades. One of the most striking parts of the canyon is known as ""Valley of Castles"", for its unusual rock formations created by wind, sun, and water and vertical cliffs reminding the ancient castles."
KY-2012-6#-00000003,1.0,"The name Aksu literally means ""white water"" (in Turkic) and is used for both the oasis town and the Aksu River. Etymology The name Aksu comes from the name of the Aksu River which is the Uyghur word for ""white water""."
KY-2012-6#-00000014,2.0,"Derived names The name of Onsu County (Wensu) in nearby Aksu Prefecture, Xinjiang, China similarly means ""ten water"" in Uyghur and other Turkic languages- both names consist of a number followed by 'su' (river; water)."
KY-2012-6#-00000080,2.0,"The name of Aksu Prefecture and of Aksu Prefecture's Onsu County (Wensu), which means ""ten water"" in Uyghur and other Turkic languages, all these names consist of a descriptor followed by 'su' (river; water)."
KY-2012-6#-00000016,1.0,"The topography varies from multiple-folded medium-altitude mountains featuring in erosional dissection to alluvial - proluvial planes with river fans, river valleys, intermittent water streams, and lakeside planes of Issyk-Kul lake area."
KY-2012-6#-00000069,1.0,References  Category:Hydroelectric power stations in Kyrgyzstan Category:Dams in Kyrgyzstan Category:Hydroelectric power stations built in the Soviet Union Category:Dams completed in 1976 Category:Dams on the Naryn River Category:Gravity dams Category:Energy infrastructure completed in 1976
KY-2012-6#-00000278,1.0,"Smaller buildings between the blocks of containers house restaurants, administrative offices, toilets, hotels, and other ancillary structures."
KY-2012-6#-00000081,2.0,Hydrology The water of Chatyr Kul Lake is yellowish-green with water transparency of up to .
KY-2012-6#-00000083,1.0,"The lake's maximum length is 29 km, breadth about 18 km, and the deepest point is 13.2 m. It is the second largest lake in Kyrgyzstan after Issyk Kul Lake, and the largest fresh water lake in Kyrgyzstan."
KY-2012-6#-00000084,1.0,"In 1855 New York became one of the first states to create constitutionally-designated ""Forever Wild"" preserves to prevent environmental and economic harms, to create a desperately needed water supply for New York City."
KY-2012-6#-00000016,1.0,"The topography varies from multiple-folded medium-altitude mountains featuring in erosional dissection to alluvial - proluvial planes with river fans, river valleys, intermittent water streams, and lakeside planes of Issyk-Kul lake area."
KY-2012-6#-00000069,1.0,References  Category:Hydroelectric power stations in Kyrgyzstan Category:Dams in Kyrgyzstan Category:Hydroelectric power stations built in the Soviet Union Category:Dams completed in 1976 Category:Dams on the Naryn River Category:Gravity dams Category:Energy infrastructure completed in 1976
KY-2012-6#-00000278,1.0,"Smaller buildings between the blocks of containers house restaurants, administrative offices, toilets, hotels, and other ancillary structures."
KY-2012-6#-00000081,2.0,Hydrology The water of Chatyr Kul Lake is yellowish-green with water transparency of up to .
KY-2012-6#-00000083,1.0,"The lake's maximum length is 29 km, breadth about 18 km, and the deepest point is 13.2 m. It is the second largest lake in Kyrgyzstan after Issyk Kul Lake, and the largest fresh water lake in Kyrgyzstan."
KY-2012-6#-00000084,1.0,"In 1855 New York became one of the first states to create constitutionally-designated ""Forever Wild"" preserves to prevent environmental and economic harms, to create a desperately needed water supply for New York City."
KY-2012-6#-00000016,1.0,"3 and overhead wires got raised) By the late 1960s, the railway infrastructure around Almaty-1 was unable to handle the increased passenger numbers and was in need of upgrades."
KY-2012-6#-00000281,1.0,"Since independence, Kyrgyzstan has made some impressive developments such as creating genuinely free news media and fostering an active political opposition.Facts and Details: KYRGYZSTAN AS AN INDEPENDENT NATION (April 2016)  In late April 2021, a conflict over water escalated into one of the most serious border clashes between Kyrgyzstan and Tajikistan since independence in 1991. It lies between latitudes 39° and 44° N, and longitudes 69° and 81° E. It is farther from the sea than any other individual country, and all its rivers flow into closed drainage systems which do not reach the sea. , it no longer reaches the sea, as its water is withdrawn upstream to irrigate cotton fields in Tajikistan, Uzbekistan, and southern Kazakhstan. The country's plentiful water resources and mountainous terrain enable it to produce and export large quantities of hydroelectric energy. After Beijing launched the Belt and Road Initiative (BRI) in 2013, China has expanded its economic presence and initiated a number of sizable infrastructure projects in Kyrgyzstan.Vakulchuk, Roman and Indra Overland (2019) “China’s Belt and Road Initiative through the Lens of Central Asia”, in Fanny M. Cheung and Ying-yi Hong (eds) Regional Connection under the Belt and Road Initiative. In regards to telecommunication infrastructure, Kyrgyz Republic ranks last in Central Asia in the World Economic Forum's Network Readiness Index (NRI) – an indicator for determining the development level of a country's information and communication technologies. Kyrgyz researchers are developing useful technologies based on natural products, such as heavy metal remediation for purifying waste water. Horses are still a much-used transport option, especially in more rural areas; Kyrgyzstan's road infrastructure is not extensive, so horses are able to reach locations that motor vehicles cannot, and they do not require expensive, imported fuel."
KY-2012-6#-00000003,1.0,"The mountains were subjected to constant geological changes with constantly evolving drainage systems which affected the patterns of vegetation, as well as exposing fertile soil for newly emerging seedlings to thrive in."
KY-2012-6#-00000018,2.0,"V.Romanovsky, ""Water level variations and water balance of Lake Issyk-Kul"", in Jean Klerkx, Beishen Imanackunov (2002), p.52 that the lake's water filters deep underground into the Chu River."
KY-2012-6#-00000235,1.0,"Several events, such as the shooting of a local civilian and rumors of fuel dumping, had led to strained relations with some of the local population."
KY-2012-6#-00000142,2.0,It is endorheic (lacking a drainage outlet) and the water is brackish.
KY-2012-6#-00000237,2.0,"Feeding the lake and the water level   The Balkhash-Alakol Basin covers 512,000 km2, and its average surface water runoff is 27.76 km3/year, of which 11.5 km3 comes from China. + Water balance of the lake in 2000 Total inflow to the lake was 22.51 km3, including: Surface water – 18.51 km3, Underground water – 0.9 km3, Sediments and ice – 3.1 km3. Energy projects [[File:Lake Balkhash May 2007 1.JPG|thumb|Lake Balkhash, the neighborhood of the city Priozersk]] In 1970, the 364-megawatt Kapshagay Hydroelectric Power Plant was built on the Ili River, drawing water out of the new Kapshagay Reservoir for irrigation."
KY-2012-6#-00000003,1.0,"The geological formation of the canyon consists of sedimentary red sandstone that has been subject to the ""atmogenic process"" (defined in the Merriam Webster dictionary as ""atmospheric origin by condensation, wind action, or deposition from volcanic vapors"") of water and wind erosion resulting in ""rare and colourful formations"" in the form of sculptures. Wind, water and sand sculpted Charyn's red sandstone to form its shapes and shades. One of the most striking parts of the canyon is known as ""Valley of Castles"", for its unusual rock formations created by wind, sun, and water and vertical cliffs reminding the ancient castles."
KY-2012-6#-00000003,1.0,"The name Aksu literally means ""white water"" (in Turkic) and is used for both the oasis town and the Aksu River. Etymology The name Aksu comes from the name of the Aksu River which is the Uyghur word for ""white water""."
KY-2012-6#-00000014,2.0,"Derived names The name of Onsu County (Wensu) in nearby Aksu Prefecture, Xinjiang, China similarly means ""ten water"" in Uyghur and other Turkic languages- both names consist of a number followed by 'su' (river; water)."
KY-2012-6#-00000080,2.0,"The name of Aksu Prefecture and of Aksu Prefecture's Onsu County (Wensu), which means ""ten water"" in Uyghur and other Turkic languages, all these names consist of a descriptor followed by 'su' (river; water)."
KY-2012-6#-00000281,1.0,"Since independence, Kyrgyzstan has made some impressive developments such as creating genuinely free news media and fostering an active political opposition.Facts and Details: KYRGYZSTAN AS AN INDEPENDENT NATION (April 2016)  In late April 2021, a conflict over water escalated into one of the most serious border clashes between Kyrgyzstan and Tajikistan since independence in 1991. It lies between latitudes 39° and 44° N, and longitudes 69° and 81° E. It is farther from the sea than any other individual country, and all its rivers flow into closed drainage systems which do not reach the sea. , it no longer reaches the sea, as its water is withdrawn upstream to irrigate cotton fields in Tajikistan, Uzbekistan, and southern Kazakhstan. The country's plentiful water resources and mountainous terrain enable it to produce and export large quantities of hydroelectric energy. After Beijing launched the Belt and Road Initiative (BRI) in 2013, China has expanded its economic presence and initiated a number of sizable infrastructure projects in Kyrgyzstan.Vakulchuk, Roman and Indra Overland (2019) “China’s Belt and Road Initiative through the Lens of Central Asia”, in Fanny M. Cheung and Ying-yi Hong (eds) Regional Connection under the Belt and Road Initiative. In regards to telecommunication infrastructure, Kyrgyz Republic ranks last in Central Asia in the World Economic Forum's Network Readiness Index (NRI) – an indicator for determining the development level of a country's information and communication technologies. Kyrgyz researchers are developing useful technologies based on natural products, such as heavy metal remediation for purifying waste water. Horses are still a much-used transport option, especially in more rural areas; Kyrgyzstan's road infrastructure is not extensive, so horses are able to reach locations that motor vehicles cannot, and they do not require expensive, imported fuel."
KY-2012-6#-00000003,1.0,"The mountains were subjected to constant geological changes with constantly evolving drainage systems which affected the patterns of vegetation, as well as exposing fertile soil for newly emerging seedlings to thrive in."
KY-2012-6#-00000018,2.0,"V.Romanovsky, ""Water level variations and water balance of Lake Issyk-Kul"", in Jean Klerkx, Beishen Imanackunov (2002), p.52 that the lake's water filters deep underground into the Chu River."
KY-2012-6#-00000235,1.0,"Several events, such as the shooting of a local civilian and rumors of fuel dumping, had led to strained relations with some of the local population."
KY-2012-6#-00000142,2.0,It is endorheic (lacking a drainage outlet) and the water is brackish.
KY-2012-6#-00000237,2.0,"Feeding the lake and the water level   The Balkhash-Alakol Basin covers 512,000 km2, and its average surface water runoff is 27.76 km3/year, of which 11.5 km3 comes from China. + Water balance of the lake in 2000 Total inflow to the lake was 22.51 km3, including: Surface water – 18.51 km3, Underground water – 0.9 km3, Sediments and ice – 3.1 km3. Energy projects [[File:Lake Balkhash May 2007 1.JPG|thumb|Lake Balkhash, the neighborhood of the city Priozersk]] In 1970, the 364-megawatt Kapshagay Hydroelectric Power Plant was built on the Ili River, drawing water out of the new Kapshagay Reservoir for irrigation."
KY-2012-6#-00000003,1.0,"The geological formation of the canyon consists of sedimentary red sandstone that has been subject to the ""atmogenic process"" (defined in the Merriam Webster dictionary as ""atmospheric origin by condensation, wind action, or deposition from volcanic vapors"") of water and wind erosion resulting in ""rare and colourful formations"" in the form of sculptures. Wind, water and sand sculpted Charyn's red sandstone to form its shapes and shades. One of the most striking parts of the canyon is known as ""Valley of Castles"", for its unusual rock formations created by wind, sun, and water and vertical cliffs reminding the ancient castles."
KY-2012-6#-00000003,1.0,"The name Aksu literally means ""white water"" (in Turkic) and is used for both the oasis town and the Aksu River. Etymology The name Aksu comes from the name of the Aksu River which is the Uyghur word for ""white water""."
KY-2012-6#-00000014,2.0,"Derived names The name of Onsu County (Wensu) in nearby Aksu Prefecture, Xinjiang, China similarly means ""ten water"" in Uyghur and other Turkic languages- both names consist of a number followed by 'su' (river; water)."
KY-2012-6#-00000080,2.0,"The name of Aksu Prefecture and of Aksu Prefecture's Onsu County (Wensu), which means ""ten water"" in Uyghur and other Turkic languages, all these names consist of a descriptor followed by 'su' (river; water)."
KY-2012-6#-00000063,3.0,"Experts interviewed by the International Crisis Group have indicated that in spite of Uzbekistan's ire regarding the project, Kambarata-I and other such projects could improve water management in the region since the dams will collect and store water that could later be released for irrigation."
KY-2012-6#-00000016,1.0,"Between 2002 and 2007, he was World Bank project coordinator for Central Asia in the sphere of infrastructure, financial markets and education."
KY-2012-6#-00000142,1.0,Bring a water filter system.
KY-2012-6#-00000016,1.0,"3 and overhead wires got raised) By the late 1960s, the railway infrastructure around Almaty-1 was unable to handle the increased passenger numbers and was in need of upgrades."
KY-2012-6#-00000235,1.0,"When Kyrgyzstan gained independence from the Soviet Union in 1991, the airport began a steady decline as its infrastructure was neglected for almost ten years and a sizable aircraft boneyard developed."
KY-2012-6#-00000065,1.0,"Surrounding foothills and the Charvak water reservoir, which moistures and cools down the air in summer (+ 30 C), are most important factors that have an influence on the climate of the area. There are two ways of reaching the village from Tashkent: via the dam of the Charvak water reservoir or via pass Melovoy and the Chimgan recreation area."
KY-2012-6#-00000016,1.0,"In order to bring the entire stadium infrastructure up to the minimum UEFA standards, funds from the city budget were allocated for the refurbishment including repairs to the metal roof over the west stand, a construction of more than three hundred and fifty tons and the replacement of plastic seats. The irrigation and heating of the turf is regulated by an implemented software control."
KY-2012-6#-00000016,1.0,"The topography varies from multiple-folded medium-altitude mountains featuring in erosional dissection to alluvial - proluvial planes with river fans, river valleys, intermittent water streams, and lakeside planes of Issyk-Kul lake area."
KY-2012-6#-00000069,1.0,References  Category:Hydroelectric power stations in Kyrgyzstan Category:Dams in Kyrgyzstan Category:Hydroelectric power stations built in the Soviet Union Category:Dams completed in 1976 Category:Dams on the Naryn River Category:Gravity dams Category:Energy infrastructure completed in 1976
KY-2012-6#-00000278,1.0,"Smaller buildings between the blocks of containers house restaurants, administrative offices, toilets, hotels, and other ancillary structures."
KY-2012-6#-00000081,2.0,Hydrology The water of Chatyr Kul Lake is yellowish-green with water transparency of up to .
KY-2012-6#-00000083,1.0,"The lake's maximum length is 29 km, breadth about 18 km, and the deepest point is 13.2 m. It is the second largest lake in Kyrgyzstan after Issyk Kul Lake, and the largest fresh water lake in Kyrgyzstan."
KY-2012-6#-00000084,1.0,"In 1855 New York became one of the first states to create constitutionally-designated ""Forever Wild"" preserves to prevent environmental and economic harms, to create a desperately needed water supply for New York City."
KY-2012-6#-00000281,1.0,"Since independence, Kyrgyzstan has made some impressive developments such as creating genuinely free news media and fostering an active political opposition.Facts and Details: KYRGYZSTAN AS AN INDEPENDENT NATION (April 2016)  In late April 2021, a conflict over water escalated into one of the most serious border clashes between Kyrgyzstan and Tajikistan since independence in 1991. It lies between latitudes 39° and 44° N, and longitudes 69° and 81° E. It is farther from the sea than any other individual country, and all its rivers flow into closed drainage systems which do not reach the sea. , it no longer reaches the sea, as its water is withdrawn upstream to irrigate cotton fields in Tajikistan, Uzbekistan, and southern Kazakhstan. The country's plentiful water resources and mountainous terrain enable it to produce and export large quantities of hydroelectric energy. After Beijing launched the Belt and Road Initiative (BRI) in 2013, China has expanded its economic presence and initiated a number of sizable infrastructure projects in Kyrgyzstan.Vakulchuk, Roman and Indra Overland (2019) “China’s Belt and Road Initiative through the Lens of Central Asia”, in Fanny M. Cheung and Ying-yi Hong (eds) Regional Connection under the Belt and Road Initiative. In regards to telecommunication infrastructure, Kyrgyz Republic ranks last in Central Asia in the World Economic Forum's Network Readiness Index (NRI) – an indicator for determining the development level of a country's information and communication technologies. Kyrgyz researchers are developing useful technologies based on natural products, such as heavy metal remediation for purifying waste water. Horses are still a much-used transport option, especially in more rural areas; Kyrgyzstan's road infrastructure is not extensive, so horses are able to reach locations that motor vehicles cannot, and they do not require expensive, imported fuel."
KY-2012-6#-00000003,1.0,"The mountains were subjected to constant geological changes with constantly evolving drainage systems which affected the patterns of vegetation, as well as exposing fertile soil for newly emerging seedlings to thrive in."
KY-2012-6#-00000018,2.0,"V.Romanovsky, ""Water level variations and water balance of Lake Issyk-Kul"", in Jean Klerkx, Beishen Imanackunov (2002), p.52 that the lake's water filters deep underground into the Chu River."
KY-2012-6#-00000016,1.0,"The topography varies from multiple-folded medium-altitude mountains featuring in erosional dissection to alluvial - proluvial planes with river fans, river valleys, intermittent water streams, and lakeside planes of Issyk-Kul lake area."
KY-2012-6#-00000069,1.0,References  Category:Hydroelectric power stations in Kyrgyzstan Category:Dams in Kyrgyzstan Category:Hydroelectric power stations built in the Soviet Union Category:Dams completed in 1976 Category:Dams on the Naryn River Category:Gravity dams Category:Energy infrastructure completed in 1976
KY-2012-6#-00000278,1.0,"Smaller buildings between the blocks of containers house restaurants, administrative offices, toilets, hotels, and other ancillary structures."
KY-2012-6#-00000081,2.0,Hydrology The water of Chatyr Kul Lake is yellowish-green with water transparency of up to .
KY-2012-6#-00000083,1.0,"The lake's maximum length is 29 km, breadth about 18 km, and the deepest point is 13.2 m. It is the second largest lake in Kyrgyzstan after Issyk Kul Lake, and the largest fresh water lake in Kyrgyzstan."
KY-2012-6#-00000084,1.0,"In 1855 New York became one of the first states to create constitutionally-designated ""Forever Wild"" preserves to prevent environmental and economic harms, to create a desperately needed water supply for New York City."
KY-2012-6#-00000142,1.0,"Climbing history and routes  thumb|350px|left|As it is now, in consideration of an existing infrastructure and BC/ABC location, there are three most attractive routes from the North (as it is approximately indicated on the Scheme): Lipkin's rocks route and NE Ridge; North Face classical route; Razdelnaya route and NW Ridge Lenin Peak Expedition. As it is now, considering the existing infrastructure and BC/ABC locations, there are three most attractive routes from the North (approximately indicated on the Scheme): Lipkin's rocks route and NE Ridge; the classic North Face route; the route via Razdelnaya Peak and the NW Ridge."
KY-2012-6#-00000288,2.0,It is used for irrigation purposes and also water supply of Osh.
KY-2012-6#-00000182,1.0,It is used for irrigation of lands in Kyrgyzstan and Kazakhstan.
KY-2012-6#-00000142,1.0,"Climbing history and routes  thumb|350px|left|As it is now, in consideration of an existing infrastructure and BC/ABC location, there are three most attractive routes from the North (as it is approximately indicated on the Scheme): Lipkin's rocks route and NE Ridge; North Face classical route; Razdelnaya route and NW Ridge Lenin Peak Expedition. As it is now, considering the existing infrastructure and BC/ABC locations, there are three most attractive routes from the North (approximately indicated on the Scheme): Lipkin's rocks route and NE Ridge; the classic North Face route; the route via Razdelnaya Peak and the NW Ridge."
KY-2012-6#-00000016,1.0,"The topography varies from multiple-folded medium-altitude mountains featuring in erosional dissection to alluvial - proluvial planes with river fans, river valleys, intermittent water streams, and lakeside planes of Issyk-Kul lake area."
KY-2012-6#-00000069,1.0,References  Category:Hydroelectric power stations in Kyrgyzstan Category:Dams in Kyrgyzstan Category:Hydroelectric power stations built in the Soviet Union Category:Dams completed in 1976 Category:Dams on the Naryn River Category:Gravity dams Category:Energy infrastructure completed in 1976
KY-2012-6#-00000278,1.0,"Smaller buildings between the blocks of containers house restaurants, administrative offices, toilets, hotels, and other ancillary structures."
KY-2012-6#-00000081,2.0,Hydrology The water of Chatyr Kul Lake is yellowish-green with water transparency of up to .
KY-2012-6#-00000083,1.0,"The lake's maximum length is 29 km, breadth about 18 km, and the deepest point is 13.2 m. It is the second largest lake in Kyrgyzstan after Issyk Kul Lake, and the largest fresh water lake in Kyrgyzstan."
KY-2012-6#-00000084,1.0,"In 1855 New York became one of the first states to create constitutionally-designated ""Forever Wild"" preserves to prevent environmental and economic harms, to create a desperately needed water supply for New York City."
KY-2012-6#-00000016,1.0,"The topography varies from multiple-folded medium-altitude mountains featuring in erosional dissection to alluvial - proluvial planes with river fans, river valleys, intermittent water streams, and lakeside planes of Issyk-Kul lake area."
KY-2012-6#-00000069,1.0,References  Category:Hydroelectric power stations in Kyrgyzstan Category:Dams in Kyrgyzstan Category:Hydroelectric power stations built in the Soviet Union Category:Dams completed in 1976 Category:Dams on the Naryn River Category:Gravity dams Category:Energy infrastructure completed in 1976
KY-2012-6#-00000278,1.0,"Smaller buildings between the blocks of containers house restaurants, administrative offices, toilets, hotels, and other ancillary structures."
KY-2012-6#-00000081,2.0,Hydrology The water of Chatyr Kul Lake is yellowish-green with water transparency of up to .
KY-2012-6#-00000083,1.0,"The lake's maximum length is 29 km, breadth about 18 km, and the deepest point is 13.2 m. It is the second largest lake in Kyrgyzstan after Issyk Kul Lake, and the largest fresh water lake in Kyrgyzstan."
KY-2012-6#-00000084,1.0,"In 1855 New York became one of the first states to create constitutionally-designated ""Forever Wild"" preserves to prevent environmental and economic harms, to create a desperately needed water supply for New York City."
KY-2012-6#-00000016,1.0,"3 and overhead wires got raised) By the late 1960s, the railway infrastructure around Almaty-1 was unable to handle the increased passenger numbers and was in need of upgrades."
KY-2012-6#-00000016,1.0,See also  Abay Opera House   KBTU Building  References  Category:Streets in Almaty Category:Pedestrian streets in Almaty Category:Tourist attractions in Almaty Category:2017 establishments in Kazakhstan Category:Cultural infrastructure completed in 2017
