DHSID_EA,relevance_score,most_relevant_sentences
JO-2007-5#-00000524,1.0,"The dam irrigates about 17,000 hectares and supports the livelihood of 120,000 people."
JO-2007-5#-00000352,1.0,"University departments include: French Letters, Sociology and Anthropology (sociology, human resources management, information and communication), History (History, Archeology, Studies and Strategic Research), Geography (tourist organization, environmental organization), Philosophy, and Psychology (Psychology, Educational Sciences)."
JO-2002-4#-00000100,1.0,"13-14The Hebrew and Aramaic lexicon of the Old Testament, By Ludwig Köhler, Walter Baumgartner, Johann Jakob Stamm, Mervyn Edwin John Richardson, Benedikt Hartmann, Brill, 1999, p. 1646  Middle Ages A visitor in the thirteenth century described an Arab village containing the remains of two ancient synagogues.Judaism in late antiquity,  Jacob Neusner, Bertold Spuler, Hady R Idris,  BRILL, 2001, p. 155  Ottoman period In 1596, Kafr Bir'im appeared in Ottoman tax registers as being in the Nahiya of Jira, part of  Sanjak Safad. The villagers paid taxes on wheat, barley, goats and beehives, but most of the  taxes were paid as a fixed sum; total revenue was 13,400  akçe.Hütteroth and Abdulfattah, 1977, p. 175Note that Rhode, 1979, p. 6 writes that  the register that  Hütteroth and  Abdulfattah  studied was not from 1595/6, but from 1548/9  Kafr Bir'im was badly damaged in the Galilee earthquake of 1837."
JO-2002-4#-00000047,1.0,The Scheinbergs paid the students' dental bills and raised money for their weddings.
JO-2007-5#-00000151,1.0,"right|thumb|The Sergei Courtyard or Sergei Imperial Hospice (1889) by Jerusalem architect George Franghia  In 1889 the Sergej Imperial Hospice was completed by the Jerusalem-based George Franghia, head engineer of the province at the time, an additional accommodation with 25 luxuriously furnished rooms for ""rich and honourable guests"", on a  plot of land to the northeast of and adjacent to the actual compound. It halted not only the flow of pilgrims, but also the money to maintain the Compound. In 1964 the property was purchased by the government of Israel except for the cathedral and one building."
JO-2007-5#-00000352,1.0,"The cedar tree on the Lebanese flag represents a national symbol, as Lebanon is referred to as the Land of the Cedars and symbolizes eternity, prosperity, and steadiness."
JO-2002-4#-00000429,1.0,"Emesa in antiquity was a very wealthy city. An example on how wealthy Emesa was, ancient pieces of jewellery have been found at the necropolis of Tell Abu Sabun, suggests that the engineering work demanded to be constructed along the lake. Emesa was closely linked for its prosperity with its neighbour Palmyra."
JO-2002-4#-00000100,1.0,"""Hizbullah's exploitation of Lebanese population centers and civilians."""
JO-2002-4#-00000047,1.0,"However, the choice of plot is left to the burial society, and if a spouse wishes to be buried in the adjacent plot, he or she must pay for the second plot. The burial societies recoup their development costs and make their profit on the sale of plots to Jews living abroad, with the price of the plot, burial costs, and transportation of the body by airline exceeding US$11,000."
JO-2007-5#-00000351,1.0,The airport is operated by Kiryat Shmona Travellers Inc.  History Its history was checkered based on lack of economic viability and local political differences.
JO-2002-4#-00000047,1.0,"In the 1596 tax record, Bayt Nabala was part of the Ottoman Empire, nahiya (subdistrict) of Ramla under the Liwa of Gaza, with a population of 54 Muslim households, an estimated 297 people."
JO-2002-4#-00000047,1.0,"All of the revenue went to a  waqf.Hütteroth and Abdulfattah, 1977, p. 156."
JO-2007-5#-00000604,1.0,"The Talmudic region known as Darom was within the area of Eleutheropolis (""Beit Guvrin""),""Encyclopedia Judaica"", Bet Guvrin, p.731, Keter Publishing, Jerusalem, 1978 later known by its Arabic corruption ad-Dārūm.Al-Muqaddasi, Description of Syria, Including Palestine, ed. In 1168, the Hospitallers were granted a charter to establish a Frankish colony, which they named ""Bethgibelin"".Jean Richard Crusaders c. 1071-c, 1291 p 96 Christian settlers in Beit Jibrin were promised a share of property looted from the Muslims. In the 1840s, after the Ottomans attempted to crush local leaders in the Hebron Hills for their refusal to pay taxes, the 'Azza family joined a revolt against Ottoman rule. In 1864, however, Muslih's brother told a traveler that Muslih and his property had been seized on ""false charges of treason,"" and that he had been banished to Cyprus and then beheaded.Trisdam, 1865, p. 378  Socin found from an official Ottoman village list from about 1870 that Bayt Jibrin had a population of 508, with a total of 147 houses, though the population count included men, only.Socin, 1879, p. 146Hartmann, 1883, p. 143 noted 148 houses  Bayt Jibrin's status began to decline throughout the 19th century. In Ottoman tax records from 1596, the town had a population of 275 inhabitants."
JO-2007-5#-00000352,1.0,"The restoration was due to have started in November 2008, but the global financial crisis delayed those plans."
JO-2007-5#-00000352,1.0,"Matn is one of the most popular areas in Lebanon, with its rich scenery and its splendid view of the Mediterranean."
JO-2002-4#-00000100,1.0,"A village of 4 Muslim households, it paid a fixed tax rate of 25% on wheat, barley, beehives, and goats; a total of 5,000 akçe.Hütteroth and Abdulfattah, 1977, p. 160 In the 17th and 18th centuries the village was most likely under the control of the Turabay, an Arab tribe that ruled part of northern Palestine on behalf of the Ottomans at the time.Cohen, cited by Petersen, 2001, p. 322 In 1799, Pierre Jacotin named the village Zezin on his map from the French campaign in Egypt and Syria.Karmon, 1960, p. 169  In 1838, Edward Robinson said Zir'in contained about 20 houses.Robinson and Smith, 1841, vol 3, pp."
JO-2012-6Z-00000127,1.0,"Their fundraising efforts laid the financial foundation for Canada Stadium, where the Davis Cup and Fed Cup were hosted in Israel until 2009, and the construction and maintenance of the centers, as well as provision of equipment to the children, were funded without any government assistance.ITC History Boca Raton News  left|thumb|800px|Canada Stadium; 2008 By 2008, about 350,000 Jewish, Christian, and Moslem Israeli children had gone through the seven complexes funded by the ITC, and 1951 Wimbledon champion Dick Savitt was overseeing the coaching techniques. ""Swimming, like tennis, should not have to be an elitist sport"", he said.Israel News | Online Israeli News Covering Israel & The Jewish World - JPost  Israel Tennis Center - Tel Aviv  History The Israel Tennis Center in Tel Aviv opened on August 3, 1991 in the underprivileged neighborhood of Yad Eliyahu in order to provide low income families in south Tel Aviv with a safe place after school and access to sports activities for their children, regardless of their playing ability. The ‘white sport’, which was until then a symbol of high social status and wealth, had arrived in Yafo."
JO-2002-4#-00000047,2.0,"The villagers paid a fixed tax rate of 25% on a number of crops, including wheat, barley, fruits and sesame, as well as on other types of property, such as goats, beehives and vineyards; a total of 4,000 akçe.Hütteroth  and  Abdulfattah, 1977, p. 153."
JO-2002-4#-00000100,1.0,"The Severios Library which opened in 1949 holds over 60,000 manuscripts.American Library Association - Report on activities in Cyprus    Through benevolent donations the school has become very wealthy."
JO-2007-5#-00000151,1.0,"According to the biblical narrative, when Joshua captured the city from the Canaanites, the city and environs became the inheritance of Judah."
JO-2007-5#-00000458,1.0,"ISIL asserts that it is providing welfare services, that it has established price controls, and that it has imposed taxes on the wealthy."
JO-2002-4#-00000100,1.0,"The area itself was in fact home to a number of small farmer settlements, which the city replaced after the discovery and exploitation of the copper that became the heart of the economy in the succeeding centuries. The population increased significantly following exploitation of the copper mines. The two royal tombs discovered are proof of the city's wealth during the Archaic era, due to their fine construction. Having received this amount of money, the King went to spend his last days in Amathus  Athenaeus claims that Alexander the Great gave the same city to Pnytagoras, the King of Salamina, as he had assisted him with the invasion and capture of Tyros."
JO-2002-4#-00000047,2.0,"13 families, who lived in the portion of the village close to Highway 1 and didn't suffer from transportation issues chose to remain.from Settlers to squatters - the classification of residents in absentee property as squatters is injust, Lifta as an example (in Hebrew), Black Labor, Yoni Yochanan, 11 September 2016  In the 1980s, Lifta was declared a municipal nature reserve under the auspices of the Israel Nature and Parks Authority.INPA Raises Lifta Security to Prevent Willow Theft, Jerusalem Post, September 19, 2011Mei Neftoach (Lifta) (in Hebrew , Mapa, encyclopedia entry  In 1984, one of the abandoned buildings in the village was occupied by the ""Lifta gang"", a Jewish group plotting the blow up the mosques on the Temple Mount, who were stopped at the gates of the site with 250 pounds of explosives, hand grenades, and other armaments.Discourse and Palestine: Power, Text and Context, Annelies Moors, page 133Ground Zero: Jerusalem, Holy War, and Collective Insanity, Jerry Kroth, page 131  Following the departure of the Jewish residents, some of the buildings in the village were used for Lifta drug abuse rehabilitation center for adolescents, which was closed in 2014,Despite the economic improvement, Drug rehabilitation center for adolescents in Lifta to close (in Hebrew), Haaretz, 22 May 2014 and from 1971 for the Lifta high school, an open education school, which relocated to German Colony, Jerusalem in 2001.Lifta High School: History , Lifta High School  thumb|250px|View of Lifta, 2011 In 2011, plans were announced to demolish the village and build a luxury development consisting of 212 luxury housing units and a hotel."
JO-2007-5#-00000151,1.0,"After the Six-Day War, and the loss of Jordanian sovereignty over Jerusalem, the property was entrusted to the Custodian of Absentee Property."
JO-2007-5#-00000151,1.0,"The land was bought in 1855 by Montefiore with money from the estate of Judah Touro and came to be known as Kerem Moshe VeYehudit, Moses and Judith Vineyard, after Montefiore and his wife. Montefiore believed that a mill could provide them with a source of livelihood, but it was only operative for approximately 19 years. Joseph Sebag Montefiore, Moses Montefiore's nephew, signed the agreements which allowed for the construction project on the Kerem Moshe VeYehudit land.https://www.montefiorewines.net/timeline/  Other facilities and projects In addition to the windmill, which was built to allow poor Jews to grind their own flour, Montefiore built a printing press and textile factory, and helped to finance several agricultural colonies. Today [[File:West Jerusalem Lions Fountain Close Up.jpg|thumb|Gardens of Yemin Moshe – Lions Fountain, Jerusalem]]  Yemin Moshe is now an upscale neighborhood surrounded by gardens with a panoramic view of the Old City walls.Foreigners guide to property market: Yemin Moshe, Lyle Plocher for The Jerusalem Post, 18 December 2011."
JO-2002-4#-00000047,1.0,"They paid a fixed tax-rate of 33,3% on agricultural products, including wheat, barley, fruit and sesame, as well as on other types of property, such as goats, beehives and vineyards; a total of 14,300 akçe. 10/24 parts  of the revenue went to a Waqf.Hütteroth and Abdulfattah, 1977, p. 154."
JO-2017-7#-00000265,1.0,Over 600 families in the camp receive extra assistance through a special hardship case programme and sanitation works are also provided by UNRWA.
JO-2007-5#-00000151,1.0,"The committee's conclusions were published on October 9, 1949 and confirmed most of the allegations of malnutrition, neglect, lack of toys, games and trips and extremely severe physical punishment."
JO-2002-4#-00000100,1.0,"It assists tech-entrepreneurs by supporting and refining their ideas, ultimately helping to bring those ideas to the market by providing the necessary networking and resources. With high success rates in internship placement and employment after graduation, the Career Center supports students and graduates in determining their career options—while building their employability—through a range of activities and services. The EUC Career Center maintains strong links with local and regional public and private sector organizations and with its alumni network to increase industry engagement and help connect organizations with their future workforce.The career center uses CSM, a digital employment platform that provides information to EUC students regarding vacancies and internships."
JO-2002-4#-00000100,1.0,"(Histories 5.114)  Amathus was a rich and densely populated kingdom with a flourishing agriculture (grainStrabo 340, quoting the mid-6th century writer Hipponax."
JO-2007-5#-00000151,2.0,"In addition, the ministry conducts economic relations with foreign governments, economic organizations and the international community."
JO-2007-5#-00000151,1.0,"The first minister of education was Zalman Shazar, later president of the State of Israel.The Retreat from Public Education: Global and Israeli Perspectives, Orit Ichilov     Since 2002, the Ministry of Education has awarded a National Education Award to five top localities in recognizing excellence in investing substantial resources in the educational system."
JO-2002-4#-00000100,2.0,"After centuries of neglect by the Ottoman Empire, the poverty of most of the people and the ever-present tax collectors fuelled Greek nationalism, and by the 20th century the idea of enosis, or union, with newly independent Greece was firmly rooted among Greek Cypriots. In return for a €10 billion bailout from the European Commission, the European Central Bank and the International Monetary Fund, often referred to as the ""troika"", the Cypriot government was required to impose a significant haircut on uninsured deposits, a large proportion of which were held by wealthy Russians who used Cyprus as a tax haven. In late 2013, the Cyprus Town Planning Department announced a series of incentives to stimulate the property market and increase the number of property developments in the country's town centres."
JO-2002-4#-00000406,1.0,"In Roman and Byzantine times, sugarcane, henna, and sycamore fig all made the lower Jordan valley wealthy. Its founder, Siberian Jewish engineer and pioneer of Lake Baikal exploitation, Moses Novomeysky, had worked for the charter for over ten years having first visited the area in 1911."
JO-2007-5#-00000419,1.0,"During the Roman era, Trachonitis' inhabitants gradually became settled and gained exemption from taxation. Modern era In the early 20th century, the cultivated areas of the Lajat were mostly located in its western and southwestern parts, where soil was cleared of stone and nutrient rich. Historically, the population of the Lajat consisted of nomadic and semi-nomadic Bedouin tribesmen, peasants from the Hauran plain who occasionally used it as a refuge, and beginning in the 19th century, Druze from Jabal al-Druze who settled it and/or occasionally used it for refuge or to exploit resources."
JO-2002-4#-00000047,1.0,"The municipal government of Tel Aviv passed legislation in 2009 that was supposed to cover some 1,000 structures.Sharon Udasin, Bauhaus is Our House , The Jewish Week, 20 May 2009 In 2015 the German government and the city of Tel Aviv entered into an agreement under which Germany would contribute 2.8 million euros ($3.2 million) towards the preservation project over a ten-year period; some of the money would be used for the establishment of a preservation center in Tel Aviv's Max-Liebling House to foster collaboration among architects, craftsmen and artists."
JO-2017-7#-00000748,3.0,"Climate charts of different locations in Israel  Natural resources Unlike much of the Middle East which is rich in lucrative crude oil, Israel has limited natural resources."
JO-2012-6Z-00000751,1.0,"The Wall Street Journal said that the amounts were ""well within the norms of established international standards"" and the Sun-Sentinel wrote ""Egypt agreed to pay $500,000 in compensation""."
JO-2012-6Z-00000633,3.0,"Area and boundaries Area: total: 89,342 km² land:  88,802 km² water: 540 km²  Land boundaries: total: 1,744 km border countries: Iraq 179 km, Israel 307 km, Saudi Arabia 731 km, Syria 379 km, West Bank 148 km  Coastline: 26 km note: Jordan also borders the Dead Sea, for   Maritime claims: territorial sea:  Elevation extremes: lowest point:  Dead Sea −408 m highest point: Jabal Umm ad Dami 1,854 m  Resources and land use upright|thumb|Phosphate Mines in Jordan, east of the southerly Dead Sea Natural resources: phosphates, potash, oil shale  Land use: arable land: 2.41% permanent crops: 0.97% other: 96.62% (2012)  Irrigated land: 788.6 km² (2004)  Total renewable water resources: 0.94 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.94 km3/yr (31%/4%/65%) per capita: 166 m3/yr (2005)  Environmental concerns Droughts; occasional minor earthquakes in areas close to the Jordan Rift Valley  Environment – current issues: limited natural fresh water resources and water stress; deforestation; overgrazing; soil erosion; desertification  Environment – international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Wetlands  See also   Winston's Hiccup  Borders of Jordan  References"
JO-2007-5#-00000352,3.0,"However, the Lebanese liquidity crisis, corruption as well as recent events have precipitated the collapse of currency, political instability, widespread shortages, high unemployment and poverty. The financial constraints were also felt: the poverty rate increased with 170,000 Lebanese falling under the poverty threshold."
JO-2007-5#-00000352,2.0,"Area and boundaries  File:Map of Lebanon.png  Area: Total:  Land:  Water:   Land boundaries: Total:  Border countries:Israel , Syria   Coastline:   Maritime claims: Territorial sea:  Exclusive Economic Zone:   Elevation extremes: Lowest point: Mediterranean Sea  (sea level) Highest point: Qurnat as Sawda'   Resources and land use Limestone, iron ore, salt, water-surplus state in a water-deficit region, arable land  Land use: arable land: 10.72% permanent crops: 12.06% other: 77.22% (2011)  Irrigated land:  (2011)  Total renewable water resources:  (2011)  Water in Lebanon thumb|353x353px|Main rivers of Lebanon Water is becoming a scarce resource in Lebanon due to climate change, which leads to different rainfall patterns as well as to inefficient methods of distribution within the country. The factors with the greatest effect on quality and quantity of water resources in Lebanon are population growth, urbanization (88% of the population now lives in urban areas), economic growth, and climate change.Climate Change Lebanon."
JO-2007-5#-00000151,1.0,"JCT's Haredi graduates have attained an 89-percent employment rate, including 77 percent that are employed in their field of choice."
JO-2002-4#-00000047,1.0,"Villagers paid taxes to the Ottoman authorities for property and agricultural goods and animal husbandry conducted in the villages, including the cultivation of wheat, barley, fruit, and sesame, as well as on goats, beehives and vineyards. With Dagon being a head deity in the Philistine pantheon of gods, Sharon speculates that under Judean control, his name was changed to Dagan, meaning ""wheat"", a symbol of prosperity. Ottoman era During early  Ottoman rule in Palestine, the revenues of the village of Bayt Dajan were in 1557 designated for the new waqf of Hasseki Sultan Imaret in Jerusalem, established by Hasseki Hurrem Sultan (Roxelana), the wife of Suleiman the Magnificent.Singer, 2002, p. 50 In the 1596 tax records, Bayt Dajan was a village in the nahiya (""subdistrict"") of Ramla, part of the Liwa of Gaza. All of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977, p. 155. This ""thob"" is rich in embroidery, main colour is red touched with lilac and green."
JO-2002-4#-00000047,1.0,"Settlement at the site continued, and it was mentioned as ""Suba"", a village of Jerusalem, about 1225 by Yakut.Le Strange, 1890, p. 538  Belmont castle was excavated by archaeologists in 1986-9.Harper and  Pringle, 2000   Ottoman era  Suba, like the rest of Palestine, was incorporated into the Ottoman Empire in 1517, and in the tax registers of 1596, there were 60 Muslim and 7 Christian families living there; an estimated 369 persons."
JO-2002-4#-00000100,1.0,"As a result of the disturbances, a special law was enacted by Sir Ronald Storrs, the Governor of Cyprus, on 21 December 1931, whereby the Greek Cypriot inhabitants had to pay for the building of a new Government House."
JO-2002-4#-00000100,2.0,"With the collapse of the Lebanese pound in the first months of 2020 they regained momentum in Tyre as across the country, turning public anger over hyperinflation increasingly towards banks: in one instance, a group of protesters, closed down a bank in Tyre ""as a sign of civil disobedience"", after its management refused to pay out money to a customer for the medical treatment of his mother:  Influenced by the popular drama crime Netflix series La Casa De Papel, they held the bank's employees and manager for more than an hour as hostages."
JO-2002-4#-00000100,1.0,"In Ottoman tax records, it is shown that the village had a population of 61 inhabitants in 1596."
JO-2007-5#-00000151,1.0,Nicanor belonged to a wealthy Alexandrian Jewish family.
JO-2007-5#-00000351,1.0,"Examples: the Syrian-backed Karantina massacre (January 1976) by the Kataeb and its allies against Kurds, Syrians and Palestinians in the predominantly Muslim slum district of Beirut; Damour (January 1976) by the PLO against Christian Maronites, including the family and fiancée of the Lebanese Forces intelligence chief Elie Hobeika; and Tel al-Zaatar (August 1976) by Phalangists and their allies against Palestinian refugees living in a camp administered by UNRWA."
JO-2012-6Z-00000119,1.0,"The Duchy of Burgundy committed resources to restore the roof in August 1448, and multiple regions contributed supplies to have the Church roof repaired in 1480: England supplied the lead, the Second Kingdom of Burgundy supplied the wood, and the Republic of Venice provided the labor. Property and administration The property rights, liturgical use and maintenance of the church are regulated by a set of documents and understandings known as the Status Quo."
JO-2007-5#-00000604,2.0,"An Ottoman tax ledger of 1596 lists `Ayn al-Mayyā () in the nahiya Ḫalīl (Hebron subdistrict), and where it is noted that it had thirty-six Muslim heads of households.Wolf-Dieter Hütteroth & Kamal Abdulfattah, Historical Geography of Palestine, Transjordan and Southern Syria in the Late 16th Century, Erlangen 1977, p. 122  The copyist of the same tax ledger had erroneously mistaken the Arabic dal in the document for a nun, and which name has since been corrected by historical geographers Yoel Elitzur and Toledano to read A'ïd el-Miah (), based on the entry's number of fiscal unit in the daftar and its corresponding place on Hütteroth's map.Yoel Elitzur, Ancient Place Names in the Holy Land - Preservation and History, Jerusalem / Winona Lake, Indiana 2004, p. 137 ; (The number of fiscal unit in the daftar, corresponding to the map, is ""P-17"")."
JO-2002-4#-00000100,1.0,The prophet Elisha was hospitably entertained there by a wealthy womanBibleGateway.com readings whose deceased son Elisha brought back to life.
JO-2007-5#-00000151,2.0,"Then they changed some of their money from the profane standard Greek and Roman currency for Jewish and Tyrian money, the latter two considered religious.Sanders, E. P. The Historical Figure of Jesus."
JO-2007-5#-00000351,1.0,"March 2018 was the lowest point in water income to the lake since 1927. The Water Authority has dug a new canal in order to let 5 billion liters of water flow from the lake directly into the Jordan River, bypassing the existing dams system for technical and financial reasons. Tourism thumb|Tourists on a boat at Tiberias, 1891 thumb|Kinneret beach  Tourism around the Sea of Galilee is an important economic segment. Other economic activities include fishing in the lake and agriculture, particularly bananas, dates, mangoes, grapes and olives in the fertile belt of land surrounding it."
JO-2007-5#-00000151,1.0,"33-46, These are large, elaborate tombs of skilfully cut into the stone face of the eastern slope, such as could only have been built by the highest-ranking members of a wealthy society."
JO-2002-4#-00000047,1.0,"The State Department described the raid as ""shocking"", and used the occasion to confirm publicly that economic aid to Israel had been suspended previously, for other non-compliance regarding the 1949 Armistice Agreements. During the following years the vast majority came to steal crops, irrigation pipes, farm animals, or other property belonging to settlers, or to graze their flocks. Original documents of the time showed that Sharon personally ordered his troops to achieve ""maximal killing and damage to property"", and post-operational reports speak of breaking into houses and clearing them with grenades and shooting.Benny Morris, Israel's Border Wars, ibid. The State Department described the raid as ""shocking"", and used the occasion to confirm publicly that economic aid to Israel had been previously suspended.New York Times, 19 October 1953, 1:5, cited in, Stephen Green, Taking Sides: America's Secret Relations with a Militant Israel, p.87  The aid, as Israel had been informed on 18 September, had been ""deferred"" until Israel saw fit to cooperate with the United Nations in the Demilitarized Zone, in relation to its ongoing water diversion work near Bnot Ya'akov Bridge;Stephen Green, Taking Sides: America's Secret Relations with a Militant Israel."
JO-2007-5#-00000151,1.0,"He raised money for the construction in America by selling lottery tickets for 20 francs apiece, awarding two grand prizes of 2,000 francs each and other prizes of 1,000, 500, 100, 50, and 20 francs."
JO-2017-7#-00000413,1.0,"History In 1596 it appeared in the Ottoman tax registers named as Sajara, situated in the nahiya (subdistrict) of Bani Juhma, part of the Sanjak of Hawran. The total tax was 10,248 akçe, most of which was for wheat (7,200 akçe). 11/24 of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977, p. 204 Gallery  References  Bibliography  Category:Villages in Irbid governorate"
JO-2002-4#-00000100,1.0,"Environmental and property damage Six firefighters and several volunteers were injured in the fire, although the main damage was caused to the ecosystem."
JO-2007-5#-00000151,1.0,"""Josephus, Wars of the Jews, 14.4, via  The struggle thereafter lasted for some years, as the main Roman forces were occupied with defeating the Parthians and had few additional resources to use to support Herod."
JO-2007-5#-00000151,1.0,"He concluded, ""I appreciate that these measures will inflict some hardship on the troops, but I am certain that if my reasons are fully explained to them, they will understand their propriety and they will be punishing the Jews in a way the race dislikes as much as any, by striking at their pockets and showing our contempt of them."""
JO-2007-5#-00000458,1.0,"A wealthy resident of al-Rahba, Ibn Mahkan, revolted against the Fatimids and took control of the town shortly after Lu'lu departed."
JO-2002-4#-00000047,1.0,"The theater is funded by the Tel Aviv Municipality and the Ministry of Culture, thanks to the belief that a unique theater that integrates ethnicities and communities is meaningful and important despite any financial difficulties."
JO-2002-4#-00000047,1.0,"The theater is a public non-profit organization, and all of its income is used to sustain its activities and advance its various goals."
JO-2002-4#-00000047,1.0,"As part of its mission to be an educational observatory (not one dedicated to research only), the organization provides astronomy instruction and public observation sessions, and also do so in remote areas for schools and individuals that don't have the ability of going to an observatory for physical or financial reasons."
JO-2002-4#-00000047,1.0,"The villagers paid a fixed tax rate of 33,3% on a number of crops, including wheat, barley, and olives, as well as goats, and beehives; a total of 1,300 akçe.Hütteroth and Abdulfattah, 1977, p. 136."
JO-2002-4#-00000100,1.0,"History Traces of a Roman road was found close to the village, which may indicate that the region was opened to intensive settlements as early as Roman times.Khalidi, 1992, p. 349  Ottoman era In the 1596 tax records, Al-Mujaydil  was part of the Ottoman Empire, nahiyah (subdistrict) of Tabariyya under the Sanjak Safad, with a population of 4 Muslim families. The villagers paid a fixed tax rate of 25% on various agricultural products, including wheat and barley, fruit trees, as well as on goats and beehives; a total of 3,295 akçe. Half of the revenue went to a Waqf.Hütteroth and  Abdulfattah, 1977, p. 187Note that Rhode, 1979, p. 6 writes that  the register that  Hütteroth and  Abdulfattah  studied was not from 1595/6, but from 1548/9  In 1799 it was named Magidel in the map of Pierre Jacotin.Karmon, 1960, p. 167   C.R. Quoted in Khalidi, 1992, p. 348  In 1882, Grand Duke Sergei Alexandrovich of Russia, the brother of the Russian Tsar, visited the village, and donated money for the construction of a Russian Orthodox Church there in the hope that local Christians would be converted to the Orthodox faith.Pappé, 2006, p. 153 However, the Patriarch of Jerusalem Nikodim opened the church to all denominations in the village and ensured it functioned most of the time as a village school.Pappé, 2006, pp."
JO-2002-4#-00000100,1.0,"282-3  After the heavy conscription imposed by the Ottomans in 1872, there was a decline in the village's prosperity, but it subsequently recovered.Conder and  Kitchener, 1881,   SWP I, p.285."
JO-2007-5#-00000351,1.0,"They paid taxes on wheat, barley, olives,  beehives, vineyards, and goats; a total revenue of 5,585 akçe. 1/12 of the revenue went to a Muslim charitable endowment.Hütteroth and Abdulfattah, 1977, p.175, quoted in Khalidi, 1992, p.433.Note that Rhode, 1979, p. 6 writes that  the register that  Hütteroth and  Abdulfattah  studied was not from 1595/6, but from 1548/9  In the second half of the 19th century Algerian followers of Abdelkader El Djezairi have been defeated by the French in Algeria, and sought refuge in another part of the Ottoman Empire."
JO-2007-5#-00000351,1.0,"After he realized that he could not maintain the isolated farm, he sold a portion to Jews who settled the land with financial support from Hovevei Zion."
JO-2002-4#-00000100,1.0,"The villagers paid a fixed tax rate of 25%  on a number of crops, including wheat, barley and olives, as well as goats and beehives;  a total of 3,000 akçeHütteroth and Abdulfattah, 1977, p. 157."
JO-2007-5#-00000151,1.0,"The building had two stories, both vaulted; the ground floor entrance was protected by a slit-machicolation and had stairs leading to the basement and upper floor.CHRAM, 1994, p. 342  Nonetheless, his wife was forced to sell his landholdings after he was taken prisoner by Islamic forces in 1161, in order to raise the money needed for his ransom.de Roziére, 1849, pp. By contrast, the guidebook makes sure to inform its readers that ""it is almost certain that its Arab name, Beit ʿIṭāb, is a corruption of its Latin name, Atap, meaning a small fortress,"" and at the site there are ""remains of ancient structures, apparently from a Crusader farm."""" Agriculture was the main source of income. Biblical identification In 1879, Lieutenant C. R. Conder, of the Palestine Exploration Fund (PEF), thought that the place Bayt ʿIṭāb should be identified with the biblical site known as ""Rock of Etam"" (Judges 15:11), by way of a corruption of its name, and which, according to Conder, was not a town at all, but ""a strong rock."
JO-2007-5#-00000351,1.0,The pipeline played an important role in the global trade of petroleum—helping with the economic development of Lebanon—as well as American and Middle Eastern political relations.
JO-2002-4#-00000100,1.0,"Islamic era Tyre surrendered to the Islamic armies in 634, the city offered no resistance and continued to prosper under its new rulers, exporting of sugar as well as objects made of pearl and glass making was a good source of income for the city."
JO-2002-4#-00000100,1.0,"The British Mandate lost a lot of its prestige and suffered financial damage of 250,000 pounds sterling."
JO-2002-4#-00000047,1.0,"Felix Fabri described how he stayed in a ""roomy inn"", next to a ""fair mosque"" in the village.Fabri, 1893, p. 427  Ottoman era In 1517, Az-Zakariyya  was incorporated into the Ottoman Empire with the rest of Palestine, and in 1596 the village appeared in the Ottoman tax registers  listed as Zakariyya al-Battih under the administration of the nahiya (""subdistrict"") of Quds (Jerusalem), part of the Sanjak of Quds. It had a population of 47 Muslim households (an estimated 259 persons) and paid a fixed tax rate  of 33,3% on wheat, barley, olives, beehives, and goats; a total of 11,000 akçe. All of the revenue went to a waqf.Hütteroth and  Abdulfattah,  1977, p. 120     A Maqam (shrine) in the village dedicated to the prophet Zechariah was noticed by Edward Robinson in 1838,Robinson and  Smith, 1841, vol 2, pp."
JO-2007-5#-00000358,1.0,"Water wars 1953–1967  thumb|National Water Carrier of Israel The Jordan Valley Unified Water Plan, commonly known as the ""Johnston Plan"", was a plan for the unified water resource development of the Jordan Valley. The Israeli army attacked this base in March 1968 in the Battle of Karameh which ended in the destruction of the PLO base, deaths on both sides, destruction of property, and an Israeli withdrawal. ""Annex I.jewishvirtuallibrary   1997 Island of Peace massacre   The site of the former Naharayim power plant was dubbed Island of Peace, with Israeli private land ownership and property rights, but Jordanian sovereignty. On 16 March 1997, a few days after the attack, King Hussein of Jordan personally apologized for the incident, traveling to Israel to visit and pay respects to the grieving families of the seven murdered girls during the traditional Jewish mourning ceremony known as shiva. In the 1940s, this economic, cultural, and security cooperation between the kibbutzim continued, and a regional school system was established."
JO-2007-5#-00000352,1.0,Fishing provides a small income for many refugees. Work as casual labourers in the port and seasonal employment in the tourism sector are also common.
JO-2002-4#-00000100,1.0,"The founder of the School, Archbishop Makarios I, was instrumental in the establishment of many other schools throughout the island of Cyprus in order to combat illiteracy. The school took its΄ present form in 1924 with financial assistance  from the Faneromeni Church."
JO-2002-4#-00000047,2.0,"The villagers paid a fixed  tax rate of 33,3%  for the crops that they cultivated, which included wheat, barley, fruit, and sesame as well as on other types of property, such as goats and beehives; a total of 19,250 akçe."
