DHSID_EA,relevance_score,most_relevant_sentences
AM-2016-7#-00000305,2.0,"As the republic's economy faced the prospects of competing in world markets in the mid 1990s, the great liabilities of Armenia's industry were its outdated equipment and infrastructure and the pollution emitted by many of the country's heavy industrial plants. Ministry of Environment has introduced a pollution fee system by which taxes are levied on air and water emissions and solid waste disposal."
AM-2010-6#-00000252,2.0,"Improvements were made in general cleaning, maintenance, and garbage collection, and these services are now at Western European standards."
AM-2010-6#-00000252,3.0,"Altogether, over 2,000 civilians were killed and thousands more injured in the bombardment in 1992; moreover, the city's infrastructure was completely devastated with the destruction of sewage networks, water pipes, gas and electricity.Melkonian, Markar (2005)."
AM-2016-7#-00000308,1.0,"The Caucasian Epipaleolithic and early Caucasian Neolithic era, saw the introduction of agriculture, irrigation, and the domestication of animals in the region. Finally, it argued that Chechnya was a major hub in the oil infrastructure of Russia and hence its secession would hurt the country's economy and energy access. Maskhadov sought to maintain Chechen sovereignty while pressing the Russian government to help rebuild the republic, whose formal economy and infrastructure were virtually destroyed.Chechnya, reference article by Freedom House publications."
AM-2016-7#-00000133,1.0,"The Lake's avifauna faced significant decline after lowering the water level and drying the Gilli marshes, however, started from 2007, the return of some bird species was noted."
AM-2016-7#-00000252,1.0,"There are 54 fish species including clupea, caspian kutum, common carp, wels catfish, sander marinus, common bream, flathead grey mullet in the water basins of this reserve."
AM-2010-6#-00000307,1.0,"At the confluence of the church and the Katekhchay, a very majestic, beautiful and strong enough waterfall was formed, the water of which flowed from a height of 20 meters into a narrow rocky ravine."
AM-2010-6#-00000252,1.0,"The reserve is situated in an area of semi-desert and arid light forests, which mainly consist of pistachio, juniper, oak, having an important soil protecting, water protecting and climatic significance."
AM-2010-6#-00000252,1.0,"The aim was to protect mountain forests, herbage of different kinds, fertile soil, expand forest areas and prevent air pollution."
AM-2010-6#-00000252,1.0,Shirvan State Reserve was established on the area of  of a part of Bendovan State Game reserve in 1969 for the purpose of protecting and increasing the number of water birds.
AM-2016-7#-00000265,2.0,"Water flow is mainly due to melted snow and rainwater, partially spring water."
AM-2016-7#-00000237,1.0,"Because of their elevation and a poorly developed transportation infrastructure, many mountain villages are virtually isolated from the outside world during the winter. Environmental issues  Beginning in the 1980s, Black Sea pollution has greatly harmed Georgia's tourist industry. Inadequate sewage treatment is the main cause of that condition. In Batumi, for example, only 18 percent of wastewater was treated before release into the sea as of the early 1990s. As of the early 1990s, an estimated 70 percent of surface water contained health-endangering bacteria to which Georgia's high rate of intestinal disease was attributed."
AM-2016-7#-00000112,1.0,The purpose of the dam is hydroelectric power production and irrigation. The construction of the Silvan Tunnel which brings the water from the dam to the surrounding plains started in June 2019.
AM-2016-7#-00000234,1.0,"They also allege that simply building a pipeline in this region will have a negative effect on sales of Borjomi mineral water. Mineral water makes up a significant portion of Georgia exports.pbs.org:Extreme Oil BTC Pipeline Georgia In August 2008, more than three square kilometres of forest in the park were burnt in what Georgia claimed was an ecocide by Russia.Main hearths of fire localised in Borjomi-Kharagauli forest reserve   See also  Tusheti National Park  Borjomi Strict Nature Reserve  Nedzvi Managed Reserve  Goderdzi Petrified Forest Natural Monument  References  External links Official website  Article by Giga Chikhladze  Category:National parks of Georgia (country) Category:Protected areas established in 1995 Category:Geography of Samtskhe–Javakheti Category:Tourist attractions in Samtskhe–Javakheti"
AM-2016-7#-00000112,1.0,"The collision of these plates began in the Middle Eocene and closed the stretch of water, which in the Mesozoic formed the Tethys Ocean. In the middle Pleistocene, about 250,000 years ago, a major eruption formed a lava flow over 60 km long, which blocked the water discharge from the Van basin and formed Lake Van, the world's largest alkali endorheic lake. Later, the freshwater Lake Nemrut formed inside the caldera, becoming the world's second largest caldera lake. In this period it was suggested that the unusual structure of the watersheds in the region, and the very formation of Lake Van, is related to a large volcanic eruption and the blocking of the water discharge to Murat River by the lava flow. + Lakes within the caldera234px234px234pxIlı, eastern viewLake Nemrut, northeastern view ""Seasonal Lake""  Lake Nemrut  Lake Nemrut () is located in the south-western part of the caldera and is now a freshwater lake. The presence of more than 1 km3 of water in the caldera adds a risk of flooding, which may destroy Güroymak, a town of 15,000 people."
AM-2016-7#-00000252,1.0,"The county has 7 permanent rivers, but their water level varies between 10 million cubic meters to 1 billion cubic meters."
AM-2016-7#-00000252,1.0,"In 1998, the government of Ardabil started diluting the lake water by linking rivers from the surrounding area."
AM-2016-7#-00000059,2.0,"Despite being unusual for a military installation, a bath house was built in the same period and has remained moderately intact along with the water supply system. Therefore, another more secret water supply would need to ensure a constant flow of water to its inhabitants to keep them from dying from thirst."
AM-2016-7#-00000308,1.0,"Abanotubani (, literally ""bath district"") is the ancient district of Tbilisi, Georgia, known for its sulphuric baths."
AM-2016-7#-00000184,1.0,"Tambukan Lake () is a lake with bitter-salt water on Northern Caucasus in Stavropol Krai (about 33% surface) and the Kabardino-Balkar Republic (about 66% surface) of Russia, located eight kilometers from Pyatigorsk. Notable events  In 1395, the warlord Timur took a bath in Tambukan Lake. In 1717, Peter The Great sent his physician Shober on expedition to Tambukan Lake to obtain medicinal water and mud."
AM-2016-7#-00000062,1.0,"Currently, Aparan is home to the Nig factory for electrical products founded in 1964, the Aparan Cheese Factory founded in 1982 (privatized in 1995), and the Aparan Group for bottled water, soft drinks and dairy products, founded in 2006, and the Gntunik plant for bakery and dairy products."
AM-2016-7#-00000193,1.0,"Economy and tourism  [[File:Tsaghkadzor cableway, 01.05.2014.jpg|thumb|left|Tsaghkadzor ski resort seen from the ski lift at spring time]] The infrastructure of tourism is highly developed in Tsaghkadzor, with many luxurious hotels, resorts and amusement facilities."
AM-2016-7#-00000234,1.0,"Lake Çıldır (,  Tsovak lič,  Črdilis tba, meaning ""lake of shadows""), is a large freshwater lake in Ardahan Province in northeastern Turkey. Water from the lake is used for irrigation."
AM-2016-7#-00000122,1.0,"As with other early VVER-440 plants, and unlike Western pressurized water reactors (PWR), the ANPP lacks a secondary containment building. See also  Energy in Armenia Electricity sector in Armenia List of nuclear reactors Nuclear energy policy by country Nuclear power by country  References  Category:Nuclear power stations in Armenia Category:Nuclear power stations built in the Soviet Union Category:Nuclear power stations using pressurized water reactors Category:Inter RAO Category:Nuclear power stations using VVER reactors"
AM-2010-6#-00000252,2.0,"Opponents of the station say that another 400 hectares of forest were cut down while laying transmission lines to service the station and that the underground water level has fallen sharply after 16 boreholes were drilled to supply water to the station's cooling system. Every hour of cooling station requires about 300–400 cubic meters of water, after which the water without any treatment is discharged into a river."
AM-2016-7#-00000308,1.0,"Prominent features of the area include the Javakheti Volcanic Plateau, lakes, including Tabatskuri and Paravani, as well as mineral water and hot springs. Georgia's telecommunications infrastructure is ranked the last among its bordering neighbours in the World Economic Forum's Network Readiness Index (NRI) – an indicator for determining the development level of a country's information and communication technologies."
AM-2010-6#-00000252,1.0,"The palatial bath houses of the Shirvanshahs () are dated back to the 15th century and are a part of the Shirvanshahs’ Palace Complex. Architecture The bath house is deep, which is typical of bath-houses of whole the Absheron peninsula."
AM-2010-6#-00000253,1.0,Cistern-pools once keeping rain and melt water remained in the shadow.
AM-2010-6#-00000027,1.0,"In 1999, a large-scale renovation process was launched and more than US$3 million were spent on the development of the infrastructure, the seats and many other facilities, with the financial assistance of the UEFA Executive Committee."
AM-2016-7#-00000110,2.0,"Many think that for conserving the water ""returning to traditional water-conserving cultivation techniques"" will be needed, as well as ""communal economy""  Rivers  The plateaus and mountains of Kurdistan, which are characterized by heavy rain and snow fall, act as a water reservoir for the Near and Middle East, forming the source of the Tigris and Euphrates rivers, as well as other numerous smaller rivers, such as the Little Khabur, Khabur, Tharthar, Ceyhan, Araxes, Kura, Sefidrud, Karkha, and Hezil."
AM-2010-6#-00000307,1.0,"Each generator is supplied with water by a penstock, all four of which intake on the upstream side of the dam's face and run down its surface toward the power station at the dam's base."
AM-2016-7#-00000308,1.0,"The largest element of the palace are two shimmering ""water mirrors""-28 long and 1,6 m high (89,6m²) mosaics in front of the complex main building called ""Our background and our identity"", encapsulating the entirety of Georgia's complicated and colourful history accomplished by Natalia Amirejibi de Pita."
AM-2010-6#-00000282,2.0,"It went on to search for water, and went precisely to the area where the water supply that led to the fortress was located and started to dig."
AM-2016-7#-00000153,3.0,"Water intersection includes concrete dam consisting of 3 holes (width of 30 m with an open channel), water intake facility to pressured water pipes consisting of 6 holes (length of 66 m), dam of land (Length 1550 m, height 80 m), device with 1 hole that intakes water to Upper Garabagh and Upper Shirvan canal."
AM-2016-7#-00000234,1.0,"Khudoni dam would, according to government, accumulate summer excess water and used it to generate additional power during the rest of the year. The Lalkhor demands to recognize Svans as ancient, indigenous, aboriginal, autochthonic people with appropriate rights for customary and community property in Svaneti and to ban development of any infrastructure without their prior consent. With more plans to construct hydro power plants on Inguri, the cumulative impact of all of them will result in negative effect on biodiversity and water quality.Khudoni hydropower plant – a risky deal."
AM-2016-7#-00000234,1.0,"In 1998 the US announced its readiness to allocate up to $15 million for rehabilitation of infrastructure in the Gali region if substantial progress is made in the peace process. Despite the controversial status of the territory and its damaged infrastructure, tourism in Abkhazia grew following the Russian recognition of Abkhazian independence in 2008 due to the arrival of Russian tourists. After the tourist boom many Russian businesses began to invest money in Abkhazian tourist infrastructure."
AM-2010-6#-00000307,2.0,"The main field, the size of which 105x68 meters of artificial surface, several small training lawns, artificial lighting, drainage and modern electronic street system, running track, tickets for ticketing, special places for the disabled, a large heating system, water reservoir at 300 cubic meters - this is the basic indicators of the stadium «Simurq».Zaqatala Olimpiya İdman Kompleksinin Stadionu   The first floor of building is only for teams and judges."
AM-2016-7#-00000308,1.0,"His son Aslan Meliq-Bebut, treasurer of Georgian king Rostom of Kartli enlarged the original cemetery, built pipes for bringing water here, planted a number of trees and in 1655 built St. Astvatsatin church, called Khojivank as a name of the founded, who was called by Georgian king Rostom - Khoja Bebut (Big Bebut). The wall bordering School #68 and a water tower built in 1961 was also built of those gravestones."
AM-2016-7#-00000108,2.0,"There are upper and lower sections of the fortress in which the Temple of Khaldi, citadel walls, king's tower, workshops (7th century BC), storehouses, cisterns, kitchen, palace with a throne room, ""royal"" toilet, harem and colonnaded halls were located."
AM-2010-6#-00000277,1.0,"The fortress received water from an underground clay pipe leading from the Tsaghats Kar Monastery. Local legend tells that Smbataberd was captured by the Seljuq Turks in a similar manner as the fortress of Proshaberd, where a thirsty horse was used to sniff out the pipeline so as to cut off the water supply to the fortress."
AM-2016-7#-00000252,1.0,"The building of the museum was originally a historical bath with the name of Zahir-al-Islam, belonging to the pre-Safavid period, about second half of the seventh century AH."
AM-2016-7#-00000234,1.0,"This spillway consists of 8  x  flap gates that can discharge a maximum of  of water. Each of these tunnels have the same capacity as both combined can discharge up to  of water. Once through the turbines, water exits the powerhouse via  long horseshoe shaped tail-race tunnels. See also  Borçka Dam – downstream Artvin Dam – upstream List of dams and reservoirs in Turkey List of tallest dams in the world  References  Category:Dams in Artvin Province Category:Hydroelectric power stations in Turkey Category:Dams on the Çoruh River Category:Arch dams Category:Dams completed in 2012 Category:2013 establishments in Turkey Category:Energy infrastructure completed in 2013"
AM-2010-6#-00000244,3.0,The primary purpose of the dam is water supply and it will divert water into a  long tunnel for the irrigation of .
AM-2016-7#-00000068,1.0,"In January 2016, the dam was completed and the reservoir began to impound water."
AM-2016-7#-00000068,2.0,"The dam has a 23 MW power station and provides water for the irrigation of   See also  List of dams and reservoirs in Turkey  References DSI, State Hydraulic Works (Turkey), Retrieved December 16, 2009  Category:Dams in Erzurum Province Category:Hydroelectric power stations in Turkey Category:Dams completed in 1996"
AM-2016-7#-00000068,1.0,See also  Pembelik Dam – downstream Yedisu Dam – upstream List of dams and reservoirs in Turkey  References  Category:Dams in Bingöl Province Category:Rock-filled dams Category:Hydroelectric power stations in Turkey Category:Dams on the Peri River Category:Dams completed in 2000 Category:Energy infrastructure completed in 2000
AM-2016-7#-00000068,2.0,The purpose of the dam is irrigation and it provides water for up to  of land.
AM-2016-7#-00000112,2.0,"Earth body filler type, the dam body volume of 1.3 million m3, stream bed height 38.00 m., normal water volume of the Lake at 33,40 hm3, normal water is Lake area at 4.35 km2."
AM-2016-7#-00000068,2.0,The dam has an installed capacity of 15 MW and provides water for the irrigation of .
AM-2010-6#-00000151,1.0,"Occupying an area of 240 km², it is located in the north-eastern Tavush Province of Armenia.Dilijan in Armenia It is known for its forest landscapes, rich biodiversity, medicinal mineral water springs, natural and cultural monuments, and extensive network of hiking trails. The change of the status of Dilijan State Reserve to Dilijan National Park was conditioned by several objective reasons, such as inevitability of commercial activity in the area,  presence of numerous settlements, including Dilijan town with its mineral water resorts, Yerevan-Ijevan railway line passing through its whole territory and others."
AM-2010-6#-00000251,2.0,It was constructed to store water for irrigation and produce hydroelectric power.
AM-2016-7#-00000252,1.0,The purpose of the dam is hydroelectric power generation and irrigation. The dam was complete and began to impound water in 2008. The irrigation works are still underway. The dam's power plant has an installed capacity of  and is designed to irrigate .http://www.farab.com/en/field_of_activities/prjList.asp?abv=H  See also  List of power stations in Iran  References    Category:Dams completed in 2008 Category:Energy infrastructure completed in 2008 Category:Hydroelectric power stations in Iran Category:Dams in Iran Category:Dams in Azerbaijan Category:Hydroelectric power stations in Azerbaijan Category:Earth-filled dams Category:Iran–Soviet Union relations Category:Azerbaijan–Iran relations Category:2008 establishments in Azerbaijan Category:2008 establishments in Iran
AM-2010-6#-00000244,2.0,"Additionally, water from the reservoir is used to provide drinking water for the city of Kermanshah in the amount of  annually."
AM-2016-7#-00000252,1.0,The dam was completed in 1977 to distribute releases from the Sefidrud Dam for irrigation and river regulation purposes. See also     List of power stations in Iran    References  Category:Dams in Iran Category:Hydroelectric power stations in Iran Category:Alborz (mountain range) Category:Buildings and structures in Gilan Province Category:Dams completed in 1977 Category:Energy infrastructure completed in 2016 Category:1977 establishments in Iran
AM-2010-6#-00000244,3.0,"As the water table of these towns have gone down by over   due to the excessive use of underground water for crop cultivation, the construction of this dam will help to conserve the underground water sources of the area."
AM-2010-6#-00000153,1.0,"“Akn” means ""spring (water)"" in Armenian."
AM-2016-7#-00000153,1.0,"Retrieved on 1 October 2010</ref>   The ice melting off the mount feeds the waters of Göygöl with pure water. A famous ""Göygöl Winery"" utilizes some of that pure water for production of certains brands of vodka such as ""Khan-VIP"", ""Khan Export"" and ""Khan Premium"" which gained it gold and bronze medals at ""United Vodka-2008"" competition in Brussels.БОЛЕЕ 3000 ЛЕТ ВЫРАЩИВАЮТ ВИНОГРАД В АЗЕРБАЙДЖАНЕ, ПОЭТОМУ У НАС ЕСТЬ ШАНС УДИВИТЬ МИР by Larisa Javanshir."
AM-2010-6#-00000155,1.0,"Due to the water level being so much higher at the time, the location of the inscription would have been virtually inaccessible."
AM-2016-7#-00000252,1.0,"It uses steam formed by the injected water into specially drilled wells which can be more than  deep. The water is heated up, deep in the ground where temperature is above . The heated up water upon de-pressurization at the surface turns to steam which is then used to power steam turbines for electricity generation."
AM-2010-6#-00000252,1.0,"History  Initially, a garbage dump of the city was located on the site of the building."
AM-2016-7#-00000234,1.0,"Apparently, this section was a water reservoir."
AM-2016-7#-00000234,1.0,"The river is  long, the drainage basin is approximately , and the average discharge is . The river is mainly fed by rain, snow, and glacier runoff of the Caucasus Mountains as well as by underground water sources."
AM-2016-7#-00000081,1.0,"Abovian also picked up a chunk of ice from the summit and carried it down with him in a bottle, considering the water holy."
AM-2010-6#-00000252,1.0,"Each quarter had its own mosque, Turkish bath, water-spring and also a quarter representative, who would be elected among the elders (aksakals), and who would function as a sort of head of the present-day municipality."
AM-2010-6#-00000252,1.0,"It provides the surrounding areas and capital of country with drinking water. The Kur and Pirsaat rivers, Hajigabul Lake are the major water sources are in the territory of the region."
AM-2016-7#-00000252,1.0,"The average yearly temperature is +11.9 degrees C, the rainfall is 586 mm, the wind is west-south, the average speed is 1.6meters per second, the depth of groundwater is 4,5 meters, and the seismic rating is 7 points."
AM-2016-7#-00000288,1.0,"""Badamli"" resort was built near the Badamli mineral water plant."
AM-2010-6#-00000244,3.0,"On 2 August 2012, Muhammad-Javad Muhammadizadeh, the head of Iran's Environment Protection Organization, announced that Armenia had agreed to transfer water from Armenia to counter the critical fall in Lake Urmia's water level, remarking that ""hot weather and a lack of precipitation have brought the lake to its lowest water levels ever recorded""."
AM-2016-7#-00000271,1.0,"Here is the population timeline of Yeghegnadzor since 1831:   Year 1831 1897 1926 1939 1959 1980 2001 2011 2016 Population 332 1,307 1,583 2,567 3,567 7,053 8,178 7,944 6,600  The healthcare in the town is served by the Yeghegnadzor Medical Center."
AM-2010-6#-00000252,2.0,"Tens of thousands lived in seven tent camps where poor water supply and sanitation caused gastrointestinal infections, tuberculosis, and malaria.Hundreds of thousands of people displaced ."
AM-2016-7#-00000068,1.0,The water is designed as a creek at a height of 50 m with a rocky bottom.
AM-2010-6#-00000244,1.0,"In response to these attacks, which cost Iraq billions of US dollars in lost oil-export revenues and repair costs, the US military set up the Task Force Shield to guard Iraq's energy infrastructure and the Kirkuk-Ceyhan Oil Pipeline in particular."
AM-2016-7#-00000184,1.0,"The oldest parks in Russia are Sochinsky and Losiny Ostrov (1983); Samarskaya Luka (1984); Mariy Chodra (1985); Bashkiriya, Prielbrusye, Pribaykalsky, and Zabaykalsky (1986).Russian Nature Press  According to the law on the protected areas of Russia, national parks are areas of land and water devoted to nature protection, ecological education, and scientific research. It is on the shore of the Kuibyshevskoye water reservoir, and on the north it has a border with Zhigulevsky Zapovednik. Sochi150px|alt=Sochi NP  Krasnodar Krai   Сочинский The park occupies the Greater Sochi area, from the border with the Tuapsinsky District, between the mouths of Shepsi River and Magri River in the north-west, to the border with Abkhazia along the Psou River in the south-east, and between the Black Sea to the water divide crest of the Greater Caucasus. Valdaysky National Park, which includes the town of Valday, Lake Valdayskoye, and the northern part of Lake Seliger, is one of the most popular tourist destinations in Central Russia and has well-developed tourist infrastructure. Zyuratkul150px|alt=Zyuratkul NP  Chelyabinsk Oblast   Зюраткуль Notable features include Zyuratkul' Lake, a rare mountainous body of water for the Urals 754 m above sea level, with a surface area of 13,2 km2 and a maximum depth of 8 m. Water is slightly mineralised (≈50 mg/L). Because of its clear water and spectacular landscape around, Zyuratkul' is often called ""Ural Ritsa""."
AM-2010-6#-00000244,1.0,"At 2 o'clock in the afternoon, as the intensity of the bombing wound down, I carefully sneaked out of the basement to the kitchen and carried food to my family. It was similar to rotting garbage, but then it changed to a sweet smell similar to that of apples. The Japanese government financed a $70 million project to provide access to safe drinking water in response to this.Revisiting Halabja, 20 years after chemical attack, town still bears scars , Kurd Net, 15 March 2008 In the meanwhile, an Iraqi high-ranking authority officially confessed in a meeting with Javier Pérez de Cuéllar, the Secretary-General of the United Nations for the utilization of chemical weapons by Iraq."
AM-2010-6#-00000252,2.0,"However, the issue of delivering fresh water for irrigation turned out to be more difficult."
AM-2016-7#-00000234,3.0,"Pruitt Hut outhouse Mount Elbrus is said to be home to the 'world's nastiest' outhouse which is close to being the highest toilet in Europe, at , next to the old, burnt-out Pruitt Hut."
AM-2016-7#-00000234,1.0,"Landscape  thumb|upright=1.36|Khodz river headwaters, Western Caucasus  The Caucasus Mountains have a varied landscape which mainly changes according to elevation and distance from large bodies of water."
AM-2016-7#-00000089,1.0,"On the ground were a few hills and no bodies of water that Alexander could use for protection, and in the autumn the weather was dry and mild."
AM-2010-6#-00000028,1.0,"Drinking fountain thumb|200px|The water fountain  The drinking fountain (also known as pulpulak), located next to the museums' buildings, consists of seven fountains and is thus called Yot aghbyur (""Seven springs"")."
AM-2016-7#-00000234,1.0,"Its water regime is characterized with flood in spring and summer and shallowness in winter. In winter, when less water is available from rivers and domestic energy consumption rises, Georgia experiences a deficit in electricity supplies, and imports energy from neighbouring countries. Water is transferred to a tunnel through a water intake located on the left bank of the reservoir creating a 130 m high asphalt faced-rockfill dam. From the reservoir, water is to be supplied into the headrace tunnel. Out of the created reservoir, 45.5 m/sec additional water is to be discharged into the Nenskra reservoir through a transfer tunnel allowing the Nenskra HPP to produce 1,219 GWh yearly. Tunnels  The Nakra transfer tunnel connects the Nakra valley with the Nenskra valley and is approximately 12.5 km long by 3.5 m in diameter and will divert water from behind the Nakra weir and into the Nenskra reservoir. The power unit will include the HPP powerhouse, tailrace for discharged water and GIS substation. Waste water will be discharged into the Nenskra river by tailrace. The dam will operate in the natural regime of the river through a bottom outlet to keep the water at the level of 1 370 m.   Impacts    Environmental and Social Impact Assessment Reports (ESIA)  In 2015, the Nenskra Hydropower Project submitted the final Environmental & Social Impact Assessment Report (ESIA) to the Government of Georgia (GoG) as part of the national environmental permitting process."
AM-2010-6#-00000244,3.0,"The net yearly recharge rate of the valley water table is 111.6 mm/yearHussein Jassas and Broder Merkel, Estimating Groundwater Recharge in the Semiarid Al-Khazir Gomal Basin, North Iraq, Water 2014, 6(8), 2467-2481Hussein A. Jassas &  Broder J. Merkel, Investigating groundwater recharge by means of stable isotopes in the Al-Khazir Gomal Basin, northern Iraq Environmental Earth Sciences June 2015, Volume 73, Issue 12, pp 8533-8546.Investigating groundwater recharge by means of stable isotopes in the Al-Khazir Gomal Basin, northern Iraq, Environmental Earth Sciences June 2015, Volume 73, Issue 12, pp 8533-8546. and the region is considered to be fertile.The Khirpa Zhuri - Khirpa Zheri - Perkholy - Lakan - Esmawa Local Road, The Duhok Governorate (Akree Region)."
AM-2016-7#-00000068,1.0,Its surface area is about  Culture portal  It is fed by the snow from the mountains and its excess water pour to İskender creek.
AM-2016-7#-00000308,1.0,"Keterisi Mineral Vaucluse Natural Monument () is a cluster of powerful mineral water artesian aquifers pouring out at the foot of the Greater Caucasus, known as Narzan vaucluse. These mineral springs provide 25-30 million liters of hydrocarbonate-calcium water, which corresponds to 300-350 liters per second. From these sources originates stream, which creates water cascades in the village of Keterisi.Keterisi Mineral Vaucluse in GeorgiaKeterisi Mineral Vaucluse Natural MonumentKeterisi Mineral Natural Monument (photo)  It is part of Kazbegi Protected AreasKazbegi Support Programme for Protected Areas in the Caucasus - Georgia (SPPA-Georgia) along with Kazbegi National Park and five Natural Monuments: Sakhizari Cliff, Abano Mineral Lake, Truso Travertine, Jvari Pass Travertine, Keterisi Mineral Vaucluse."
AM-2016-7#-00000308,1.0,This limestone was formed when carbonate minerals precipitate out of ambient temperature water. Travertine in some places is covered with a thin layer of transparent water on the white surface of the slopes where intensive development process is still ongoing.
AM-2016-7#-00000308,1.0,"This limestone was formed when carbonate minerals precipitate out of ambient temperature water. Travertine in some places is covered with a thin layer of transparent water on the white surface of the slopes where intensive development process is still ongoing.Travertine of Truso in Georgia  It is part of Kazbegi Protected AreasKazbegi Support Programme for Protected Areas in the Caucasus - Georgia (SPPA-Georgia) along with Kazbegi National Park and five Natural Monuments: Sakhizari Cliff, Abano Mineral Lake, Truso Travertine, Jvari Pass Travertine, Keterisi Mineral Vaucluse."
AM-2016-7#-00000234,1.0,"There also flows of a pristine river inside the cave, which locals refer to as Tskalmechkheri (shallow water). The place is home to many endemic species, such as Caucasian mole, Volnukhin and Caucasian water shrew."
AM-2010-6#-00000028,2.0,A water arch with 30 water jets was installed in the park.
AM-2016-7#-00000308,1.0,References  External links  TripAdvisor information  Category:1985 establishments in Georgia (country) Category:Cultural infrastructure completed in 1985 Category:Monuments and memorials in Tbilisi Category:History of Georgia (country)
AM-2010-6#-00000252,1.0,"It is a combined-atmosphere-vacuum device with oil pre-desalination and petrol recycling blocks having capacity to process up to 6 million tons of crude oil a year. In order to meet requirements of international standards of oil, the project was organized on cleaning the fuel with alkali and production of crude naphthenic acid in this unit under the license of “Merichem” company (USA). See also  Petroleum industry in Azerbaijan  References   External links SOCAR  Category:Petroleum infrastructure Category:Oil refineries Category:Petroleum industry in Azerbaijan Category:Economy of Baku Category:Oil refineries in the Soviet Union"
AM-2016-7#-00000234,1.0,"It is  long, and has a drainage basin of .Statistical Yearbook of Georgia: 2020, National Statistics Office of Georgia, Tbilisi, 2020, p. 12.Georgian Soviet Encyclopedia Vol."
AM-2016-7#-00000234,1.0,"The horizontal length of the bridge between the abutments is 14.6 m, while the roadway measures 28.1 m; width at the middle part is 2.6 m and near the abutments 3.5 m; height from the water level to the arch is 7.9 m and to the top of the arch 8.6m."
AM-2010-6#-00000300,1.0,"Population:   Between 1991 and 2017 Kidero served as the administrative center of Tsuntinsky District, however, it lacks the necessary infrastructure."
AM-2010-6#-00000300,1.0,"Between 1991 and 2017 the selo of Kidero served as the administrative center of Tsuntinsky District, however, it lacks the necessary infrastructure."
AM-2010-6#-00000300,1.0,Infrastructure  All of Tsotsi-Yurt is supplied by gas and water pipelines.
AM-2016-7#-00000184,1.0,"[Zakaraya, P. Monuments of Eastern Georgia](In Russian)   Inscriptions  The church bears two Georgian inscriptions, both made in the medieval asomtavruli script: the one on the eastern façade commemorates the construction of a water canal in the 20th regnal year of Constantine III of Abkhazia, that is, , by Domnisos and Georgi Tualaisadze."
AM-2016-7#-00000171,1.0,"A water reservoir, which was filled from aqueduc, is found near the church."
AM-2016-7#-00000184,1.0,"In 2016, the Permanent Mission of Georgia to the United Nations Office reported to the UN Special Rapporteur in the Field of cultural rights that the Tiri Monastery required an immediate intervention in order to prevent further damage from humidity and water infiltration."
AM-2016-7#-00000308,1.0,The southeastern  tower basement had large water reservoir.
AM-2016-7#-00000234,1.0,"After some preparatory cleaning and conservation works, reconstruction was commenced in 2019. After some preliminary cleaning and conservation works at the church, a major reconstruction program was launched in 2019 and is projected to be completed in three years."
AM-2016-7#-00000112,3.0,but there is no potable water or sewerage.
AM-2016-7#-00000112,2.0,"There is a primary school in the village which has drinking water and a sewerage network, electricity and fixed telephone."
AM-2016-7#-00000112,1.0,"There is a primary school in the village, drinking water network, electricity and landline telephone."
AM-2016-7#-00000068,1.0,The water is designed as a creek at a height of 50 m with a rocky bottom.
AM-2010-6#-00000252,1.0,"For this reason, saline groundwater is close to the surface."
AM-2010-6#-00000300,1.0,It is built upon an earlier rectangular structure with a water reservoir and is equipped with embrasures.
AM-2016-7#-00000234,1.0,"thumb 250px|thumb Fırtına or Peruma is one of the main water streams of Rize Province in the eastern Black Sea Region of Turkey. Its name is Turkish for ""storm water""."
AM-2016-7#-00000234,1.0,Hemşin River or Pazar River (Laz language: Zuğa River) is one of the main water streams of Hemşin and Pazar districts in the eastern Black Sea Region of Turkey.
AM-2016-7#-00000234,1.0,"Kapisre Creek is the main water stream of Arhavi in the eastern Black Sea Region of Turkey. On July 22,2021 heavy rain caused the water levels on the creek to rise, causing significant flooding in Arhavi."
AM-2010-6#-00000252,2.0,"However, the issue of delivering fresh water for irrigation turned out to be more difficult."
AM-2016-7#-00000234,1.0,thumb|Hopa River Hopa River is the main water stream of Hopa in the eastern Black Sea Region of Turkey.
AM-2016-7#-00000234,1.0,Villagers use lake water for drinking and also do fishing and swimming in the lake.
AM-2016-7#-00000234,1.0,"Here Bgheristskali river is joined by permanent water flows from Melouri and Didghele caves. Visitors without special equipment can enter cave only at a time of droughts, when the level of the water is low and the entrance is opened."
AM-2016-7#-00000153,2.0,"More than 800 thousand litres of mineral water were produced daily from the Upper Istisu, Lower Istisu, Goturlu and Tutgun mineral water fields. More than 800 thousand litres of mineral water were produced daily from the mineral water fields located here."
AM-2010-6#-00000252,2.0,"In terms of water supply, Azerbaijan is below the average in the world with approximately  per year of water per square kilometer."
AM-2010-6#-00000252,3.0,"Natural hazards  Droughts and floods; some lowland areas threatened by rising levels of the Caspian Sea  Environment—current issues  Local scientists consider the Abseron Yasaqligi (Apsheron Peninsula) (including Baky and Sumqayit) and the Caspian Sea to be the ecologically most devastated area in the world because of severe air, water, and soil pollution; soil pollution results from the use of DDT as a pesticide and also from toxic defoliants used in the production of cotton."
