DHSID_EA,relevance_score,most_relevant_sentences
PH-2017-7#-00000435,1.0,"Under Japanese rule, the island was renamed , and in the 1930s, the Japanese built a dam that raised the water level in the lake and almost entirely flooded the island."
PH-2017-7#-00000988,1.0,"Southern Leyte airport to receive budget for expansion  In 2018, the airport is set to receive additional infrastructure development funds of Php122 million.8 airports being readied for night operations  External links  Watch Cessna Airplane Lands at Panan-awan Airport  References  Category:Airports in the Philippines Category:Buildings and structures in Southern Leyte Category:Maasin"
PH-2008-5#-00000338,1.0,"It has a calculated volume of 6,600 cubic meters of water in storage."
PH-2017-7#-00000435,1.0,"During high power demand, water used for power generation from Sun Moon Lake, as well as Shuili River, fills Mingtan Reservoir. During low demand, the water is pumped back upstream to the lake."
PH-2003-4#-00000283,1.0,"It is fringed with coral reefs with deep water at their edges. A dedicated sloop named Jervey was used in transporting laborers and water. On April 1, 1905, a temporary fixed white light from a lens lantern was displayed from the highest point of Maniguin Island, at an elevation of 40 metres (130 feet) above mean high water."
PH-2017-7#-00000264,1.0,"See also  Asilo de San Vicente de Paul  References  External links Hospicio de San Jose (Australian Fundraising Site)  Category:Orphanages in the Philippines Category:1778 establishments in Asia Category:Health in Metro Manila Category:Buildings and structures in San Miguel, Manila Category:Cultural Properties of the Philippines in Metro Manila Category:Spanish colonial infrastructure in the Philippines"
PH-2017-7#-00000435,1.0,"Armstrong guns in Apes' Hill fort, which struck the water about 500 yards from the Naniwa Kan."" The Japanese troops seized the forts in early afternoon, suffering no casualties (4 Chinese soldiers were killed)."
PH-2003-4#-00000430,2.0,Primewater Infrasture Corp. (PIC)  Establish a water treatment plant project and for the Bulk water supply to ZCWD 12.)
PH-2003-4#-00000760,1.0,Dam The Malitubog-Maridagao Dam (also known as Mal-Mar Dam) is an irrigation project by the National Irrigation Administration.
PH-2017-7#-00000591,1.0,"Total losses in 1991 and 1992 alone were estimated at 10.6 and 1.2 billion pesos respectively, including damage to public infrastructure estimated at 3.8 billion pesos (c. US$92 million, or $175 million today, adjusted for inflation). Lahars Since the eruption, each heavy rain has brought massive lahars from the volcano, displacing thousands of people and inflicting extensive damage to buildings and infrastructure costing billions to repair. United Nations  Contributions made by the different systems of the United Nations (UN) are as follows: UN systemType of ContributionAmount (in USD)United Nations Development Program (UNDP)Cash for local purpose50,000United Nations International Children's Emergency Fund (UNICEF)Cash from regular programme funds Cash from general resources72,000 150,000World Health Organization (WHO)One (1) emergency health kit10,000World Food Programme (WFP)Food items50,000 Contributions made by participating countries in the UN are as follows: CountryType of contributionAmount (in USD)AustraliaFood, relief goods, medicines, and medicinal supplies Cash (AUD 250,000) through Department of Social Welfare and Development (DSWD)7,142 178,571DenmarkCash (DK 250,000)45,872GermanyCash (DM 100,000) through non-government organization (NGO) Cash (DM 100,000) through German Embassy)70,922 70,922NetherlandsCash through UNICEF675,000Spain40 tents, 100 kits of kitchen utensils (including air transport)54,644SwedenCash (SEK 500,000) through non-government organization97,087United KingdomCash through SCF/Philippine Business for Social Progress (NGO)89,108United StatesCash 1,000 boxes plastic sheeting (including air transport)  Cash through Philippine Business for Social Progress  Cash through Jamie Ongpin Foundation  Cash through A. Soriano Foundation25,000 726,800  189,000  175,000  262,500   Others  Some specific projects under the auspices of the DPWH, which were made possible by foreign assistance, included:  ADB-funded Mt. Pinatubo recovery action  Dutch-funded dredging of the Pasac- Guagua-San Fernando Waterway  Overseas Economic Cooperation Fund (OECF)-funded Pinatubo Hazard Urgent Mitigation Project  German Centrum for International Migration (CIM)-funded technical assistance for Mount Pinatubo Emergency-PMO  JICA-funded grant aid for water supply in Mt."
PH-2017-7#-00000792,1.0,See also    List of lighthouses in the Philippines   References    External links      Maritime Safety Services Command  Capul Light on Amateur Radio Lighthouse Society's World List of Lights  Category:Lighthouses completed in 1896 Category:Lighthouses in the Philippines Category:Buildings and structures in Northern Samar Category:Spanish colonial infrastructure in the Philippines
PH-2003-4#-00000583,1.0,"Water from the Marikina River was pumped by the waterworks up the hills of Santolan, and by gravity the waters was brought via aqueduct to the El Deposito or currently the Pinaglabanan Shrine in San Juan City. During the Philippine Revolution and the Philippine–American War, the Marikina Waterworks was a strategic location which opposing forces tried to take over as this would give them control over the water supply to the 300,000 inhabitants of Manila."
PH-2003-4#-00000002,1.0,Maritime Safety Services Command  Category:Lighthouses completed in 1892 Category:Lighthouses in the Philippines Category:Buildings and structures in Ilocos Norte Category:Lighthouse museums Category:Spanish colonial infrastructure in the Philippines Category:National Historical Landmarks of the Philippines Category:National Cultural Treasures of the Philippines Category:Tourist attractions in Ilocos Norte
PH-2008-5#-00000288,1.0,Gallery  Notes  References  Category:Energy infrastructure completed in 2008 Category:2008 establishments in the Philippines Category:Transmission lines in the Philippines Category:Buildings and structures in Tarlac Category:Buildings and structures in Pampanga
PH-2017-7#-00000567,3.0,Capas officials and residents also initially opposed the landfill project but also likewise changed their stance after being brief of the technology used at the sanitary landfill.
PH-2008-5#-00000004,1.0,"After the onslaught of Typhoon Vamco (Ulysses) in November, the beach was dumped with garbage, with the DENR denying reports that the dolomite was washed away, saying that black sand was washed in to the beach. The University of the Philippines (UP, the national state university) Marine Science Institute (MSI) disapproved of the laying of crushed dolomite sand, saying that it will not improve the water quality in Manila Bay, and that continuous replenishment of the sand will be expensive."
PH-2017-7#-00000268,2.0,"Managed by Manila Water, the facility is the largest sewage treatment plant in the Philippines processing  of used water daily."
PH-2008-5#-00000004,1.0,"Other planned modes of transportation include trackless electric trams, ferries and water taxis."
PH-2017-7#-00000710,1.0,The water is often calm.
PH-2017-7#-00000955,1.0,"thumb|right|270px|Four Japanese snipers shot and killed in the muddy water of a bomb crater A more serious danger to the US forces developed at sea. On the west, Irving sent the 34th Infantry's 1st Battalion under Lt. Col. Thomas E. Clifford, over water from the Carigara area to a point  west of the southward turn of Highway 2, and moved it inland."
PH-2003-4#-00000072,2.0,"Water supply Before the war and during the siege, Corregidor depended on Bataan for most of its potable water."
PH-2017-7#-00000435,1.0,"It features three lakes, which are the main water body, Nanren Lake and Yilan Lake."
PH-2017-7#-00000942,1.0,Fires began to rage and she went dead in the water. Wreck Chōkai sits upright in  of water on the edge of the Philippine Deep.
PH-2017-7#-00000807,5.0,"Although a potable water supply system, a solid waste disposal system, as well as a sewage treatment plant which began operation in 2003 were installed to remedy the insufficient sewage and septic conditions in the island, environmental concerns regarding coliform bacteria persisted due to noncompliance of some business establishments in the island."
PH-2017-7#-00000435,1.0,"Attacking from the water using only the rattan shields and swords, these troops cut down Russian forces traveling by rafts on the river, without suffering a single casualty."
PH-2017-7#-00000435,1.0,"With a severe shortage of food, water and medicine, 211 of the girls died while trying to care for the wounded soldiers."
PH-2017-7#-00000274,1.0,"The river covers an area of around  and measures about  in length and is the principal drainage system for Marikina. Primarily, flooding within Marikina is caused by the increase of water level in major rivers and its tributaries from the Sierra Madre mountains, followed by overflowing from its riverbanks to low-lying areas throughout the city. The local government constructed a 66-kilometer network of bikeways to help reduce air pollution, greenhouse gas emissions, fuel consumption, and traffic congestion in the city. River ferry terminals still not operational in the city due to the threat of overflowing water in the river during heavy downpours or typhoon season. End-to-end travel time is estimated to be around 16 minutes.https://www.rappler.com/business/marikina-ortigas-cable-car-project-neda-body-approval  Manila Urban Cable Car System (with 1 proposed station):  LRT-2 Santolan-Marikina  Public services and utilities Health facilities thumb|right|200px|Amang Rodriguez Memorial Medical Center  Marikina Health Office is a center of health services in the city and responsible for providing healthcare services as well as planning and implementation of the health care programs provided by the city government."
PH-2008-5#-00000308,1.0,"Father Manuel de Arce noted that the 1716 eruption ""killed all the fishes...as if they had been cooked, since the water had been heated to a degree that it appeared to have been taken from a boiling caldron"". The Pansipit River was blocked, causing the water level in the lake to rise. It seems that when the black, fan-shaped cloud spread, it created a blast downward that forced hot steam and gases down the slopes of the crater, accompanied by a shower of hot mud and sand. This shower was the main cause of the loss of life and destruction of property around the volcano. There was a green lake, a yellow lake, a red lake and some holes filled with hot water from which steam issued. The crater lake gradually rose to the level of the water in Taal Lake. Popular opinions after the creation of the lake held that the presence of the water in the crater cooled off the material below and thus lessened the chances of an explosion or the extinction of the volcano. The 1965 eruption was classified as phreatomagmatic, generated by the interaction of magma with the lake water to produce the violent explosion that cut an embayment on Volcano Island. The composition of Main Crater Lake water has shown above normal values of MgCl, SO4Cl, and Total Dissolved Solids. Field measurements on May 24 showed that lake temperatures had increased slightly, pH values were slightly more acidic, and water levels were  higher. Increased water and/or ground probe hole temperatures, increased bubbling at Crater Lake. On the Main Crater Lake, changes in the water temperature, level, and bubbling or boiling activity on the lake."
PH-2003-4#-00000605,1.0,"Under the leadership of UP President Salvador P. Lopez, UP Diliman was given part of the P150 million grant from the national budget to improve infrastructure. Much of this property is utilized by the university in the form of infrastructure and research facilities, while the remaining area is forested, reserved for development and residential use, or unoccupied. According to then Vice Chancellor for Community Affairs Cynthia Grace Gregorio, the policy also promotes lessening air pollution by creating biking lanes on the inner side of the circle. Though this has not been verified in any study, some have posited reasons for the sinking: one is that it is because of underground trenches over the campus' sewer system that connects to the Marikina Fault Line, an active geologic structure that runs across the east of Metro Manila. Finally, the vice chancellor for student affairs assists the chancellor in promoting wellness and discipline among students in areas such as health, food services, and scholarship management."
PH-2008-5#-00000046,1.0,"With the ambition of regaining its former glory, and as the infrastructure around the area improved, a 20-year redevelopment project, known as the Araneta Center Master Plan, was formulated in 1999-2000 and was unveiled in 2002, with an estimated budget of over ₱80 Billion ($1.62 Billion), led by J. Amado's son, Jorge L. Araneta."
PH-2003-4#-00000567,1.0,"The area also hosted Smokey Mountain, a landfill which served Metro Manila and employed thousands of people from around 1960 until its closure in the late 1990s. The dumpsite served as a symbol of poverty even at least two decades since its closure."
PH-2003-4#-00000683,1.0,"According to local authorities, the homemade bomb was placed in front of a toilet beside a video arcade."
PH-2008-5#-00000327,1.0,"The central portion of the vessel sank in  of water about  northeast of Corregidor (at approximately ),."
PH-2008-5#-00000326,2.0,"In the lowland areas, hundreds of artesian wells and deep wells provide water supply for both residential and irrigation purposes. This type of soil is planted to rice with irrigation or sugarcane without irrigation."
PH-2017-7#-00000435,1.0,"In addition, the site lacked adequate supplies of fresh water, which had to be shipped from the Formosan mainland. After nine months and the loss of 1,600 Dutch lives, the Dutch surrendered on 1 February 1662, when it became clear that no reinforcements were forthcoming from Batavia (present day Jakarta, Java, Indonesia) and when the defenders ran short of fresh water."
PH-2003-4#-00000390,1.0,References   External links    Leyte - Luzon HVDC Transmission line and tower photo  Category:Submarine power cables Category:HVDC transmission lines Category:Energy infrastructure completed in 1998 Category:Transmission lines in the Philippines Category:1998 establishments in the Philippines
PH-2008-5#-00000385,1.0,The tamaraw is a bovine related to the water buffalo (carabao) and is an endangered species.
PH-2003-4#-00000814,1.0,"The hull retained the general configuration of the Hatsuharu class with a long forecastle with a pronounced flare to improve sea-keeping at high speeds by adding buoyancy and reducing the spray and water coming over the deck, but with a shorter forecastle and longer stern."
PH-2017-7#-00000435,1.0,"In mid April 2016, the museum was closed due to reparation work of water leakage in its main hall building."
PH-2017-7#-00000710,1.0,"The island has tropical forest with springs with drinkable freshwater, making it habitable. Asian water monitors are found in the dense mangroves that surrounds parts of the island."
PH-2017-7#-00000435,1.0,"After a decade without proper management, the park was flooded with wild plants and trashes, which eventually turned out to be a landfill."
PH-2017-7#-00000435,3.0,"It supplies water for domestic and agriculture water demands in Checheng, Fangliao, Fangshan, Hengchun, Manzhou and Mudan Townships, as well as public water around Kenting National Park."
PH-2017-7#-00000435,1.0,"Name The lake is named Pipa because it resembles the shape of a pipa where it has a shape of two connected water bodies, in which one is the bigger one and the other is the smaller one."
PH-2017-7#-00000435,1.0,"The second stage saw the completion of its water plant, electricity plant, pumping station and path for the cemetery."
PH-2017-7#-00001100,2.0,"Underneath the mall is a rainwater catchment basin measuring 75 x 40 meters floor area and as high as 6 meters which can hold up to 13,650 cubic meters of water to reduce the risk of flooding."
PH-2017-7#-00000101,1.0,"Phase 2, was planned to be completed by February 2016, in time for the 2016 Cordillera Administrative Region Athletic Association (Caraa) meet which involved the installing of rubber tracks from Switzerland, continuation of unfinished bleachers and repair of the venue's old drainage system."
PH-2017-7#-00000435,1.0,"According to the establishment of Penghu hospital in 1914 (Taishō 3rd year of Japan Empire), the Shigong Temple was moved to the eastern side of Tianhou Temple (Chinese: 天后宮), where was ever a kitchen of military camp during Qing dynasty."
PH-2017-7#-00000435,1.0,"While Kaobinge was in business, the first floor served as a kitchen and staff living quarters."
PH-2017-7#-00000435,1.0,"The rocks were wrapped in it, but gradually became exposed and became an independent rock because of continuous erosion by wind and sea water."
PH-2003-4#-00000709,1.0,Gallery     Notes  References  External links  Philippines_Sucat_Balintawak_2007.pdf - 2007 evaluation by Entwicklungsbank.de  Category:Energy infrastructure completed in 2000 Category:Transmission lines in the Philippines
PH-2017-7#-00001021,1.0,"Pinukis, the sacred mountain of the Subanen tribe, and a main source for the water system of the three provinces of the Zamboanga peninsula, is under threat from multinational mining companies who wish to engage in open-cast mining."
PH-2017-7#-00000435,1.0,"This was unusual as BOT schemes are generally reserved for major infrastructure projects such as subway systems and toll roads. Hsu, who had “settled in the northern Tulan village near Shanyuan Bay, looking for a pure source of water for her craft-brewed vinegar”, had been involved in environmental protests from her home county of Hsinchu, and was a member of the Taitung chapter of the Taiwan Environmental Protection Union (TEPU).The News Lens: Anti-Miramar activists successfully stalled opening, 2018 After discussing the issue with Lin, Hsu raised the topic at a TEPU meeting. As such, the Taitung Government is psychologically prepared to face the consequences of a compensation request for terminating the contract, just like the Taitung Incinerator.” Storm Media, Miramar case: Taitung government files appeal Dec 1, 2104 (In 2011, the Build Operate Own (BOO) builders of the “mothballed” Taitung Incinerator were controversially granted a compensation payout of NT$1.96 billion as a result of a dispute resolution tribunal convened by Huang government Secretary General, Chen Chin-hu (陳金虎)).Vision, United Daily News, Taitung Incinerator failed to burn one day of garbage 10 years after completion, Aug 15, 2015Lih-Ren Liu, Yuh-Ming Lee,Remedial Measures for Erroneous Environmental Policies: Assessing Infrastructure Projects of Waste-to-Energy Incineration in Taiwan with a Case Study of the Taitung Incinerator, 2016, p8   Dispute resolution tribunal  An arbitration tribunal is composed of the two disputant parties and a mediator."
PH-2017-7#-00000435,1.0,"Technical details The plant has a capacity of treating 900 tons of garbage per day from its two boilers. It is managed by Onyx Ta-Ho Environmental Services Co., Ltd.  See also  Air pollution in Taiwan  References  Category:2001 establishments in Taiwan Category:Buildings and structures in Chiayi County Category:Incinerators in Taiwan Category:Infrastructure completed in 1990"
PH-2017-7#-00000435,1.0,History thumb|Surrounding area pre-1960  Around the station  Zhongdu Wetlands Park  See also  List of railway stations in Taiwan  References  Category:2018 establishments in Taiwan Category:Railway stations in Kaohsiung Category:Railway stations served by Taiwan Railways Administration Category:Transport infrastructure completed in 2018
PH-2017-7#-00000435,1.0,The wetland consists of around 100 types of water plants.
PH-2017-7#-00000557,1.0,References  Category:Energy infrastructure completed in 1991 Category:Transmission lines in the Philippines
PH-2017-7#-00000435,1.0,"of the Ming Dynasty (15721620), she survived a shipwreck in the Taiwan Strait and made the cave her own home, surviving on spring water and wild fruits."
PH-2017-7#-00000435,1.0,Exhibitions The museum exhibits traditional irrigation techniques and their history.
PH-2008-5#-00000094,2.0,"It was built on the site of a former garbage transfer station during the term of Mayor Toby Tiangco who described the project as ""garbage turned into gold."""
PH-2017-7#-00000435,1.0,"Due to the abundance of water, this was one of the first areas settled in Taichung."
PH-2017-7#-00000228,1.0,"The following month, the local government also awarded the rehabilitation of the drainage line located at the park to a local construction firm."
PH-2017-7#-00000435,1.0,"In the same year, a fire destroyed the log mill, water pipes and hydrants at the area."
PH-2003-4#-00000132,1.0,"See also   List of lighthouses in the Philippines  Calatagan, Batangas  Cape Santiago   References    External links      Celeste Barile's photo essay on Philippine lighthouses from the April 1996 issue of the NAMRIA Infomapper  Colorized photos of Cape Santiago Lighthouse from 1902  Category:Lighthouses completed in 1890 Category:Lighthouses in the Philippines Category:Buildings and structures in Batangas Category:Spanish colonial infrastructure in the Philippines Category:Marked Historical Structures of the Philippines Category:Tourist attractions in Batangas"
PH-2017-7#-00000283,1.0,The construction of a pavilion and viewdeck at the lake was announced in 2017 by the local government as part of its economic and infrastructure development spending of  for fiscal year 2018.
PH-2017-7#-00000435,1.0,See also  List of oil refineries  Mining in Taiwan  References  Category:2000 establishments in Taiwan Category:Buildings and structures in Yunlin County Category:Energy infrastructure completed in 2000 Category:Formosa Plastics Group Category:Oil refineries in Taiwan
PH-2003-4#-00000138,1.0,"See also  List of lighthouses in the Philippines Lobo, Batangas BRP Malabrigo (MRRV-4402)  References  External links  Malabrigo Beach: Stoned Solitude in Lobo, Batangas from The Poor Traveler More information about Malabrigo Point Lighthouse in the Lobo Municipal Government official website  Category:Lighthouses completed in 1896 Category:Lighthouses in the Philippines Category:Buildings and structures in Batangas Category:Spanish colonial infrastructure in the Philippines Category:Marked Historical Structures of the Philippines Category:Tourist attractions in Batangas"
PH-2017-7#-00000435,1.0,"History The wetland was formed due to the low altitude of the lower Hukou Village of Kouhu Township and the overuse of groundwater over the years. More sea water encroachment is also brought by the frequent typhoons happening in Taiwan, which eventually turned the area into a wetland."
PH-2017-7#-00000435,1.0,"On 1 February 2021, the station began charging visitors entrance fee to the station which is used as cleaning fee."
PH-2008-5#-00000271,1.0,"Aqua Planet is a water park at the Clark Freeport Zone in Pampanga, Philippines. It is the largest water park in the Philippines. Background Aqua Planet is a water park located in the northwest portion of the Clark Freeport Zone, which is mostly in Mabalacat, Pampanga. It is the largest water park in the Philippines; covering an area of . The water park is a joint venture of BB International Leisure and Resort Development Corporation (BBI), Eaglesky Technology Amusement and Gaming, and Central Summit International. The water park first became operational on November 23, 2017, receiving a three-day soft opening and lighting ceremony. Facilities Aqua Planet has a daily guest capacity of up to 5,000 people with its 38 water slides and other attractions."
PH-2017-7#-00000435,1.0,Geology The water source of the hot spring comes from the sea and underwater of the island heated by lava.
PH-2017-7#-00000544,3.0,"These 10 industries are divided into two larger groups as follows: First S-curve industries : Next-generation automotive; intelligent electronics; advanced agriculture and biotechnology; food processing; high wealth and medical tourism New S-surve industries : Digital; robotics; aviation and logistics; comprehensive healthcare; biofuel and biochemical  Promotional zones The EEC Policy Committee approved promotional zones in two categories: Special Services Promotional Zones : Implementation of infrastructure and technological development Industrial Promotional Zone : To better facilitate the development of 10 targeted industries  Special services ZoneTypeGoverning agencyStatusAreaLocationProvince Ref EECa Aerotropolis Royal Thai Navy Declared  U-Tapao International Airport Chonburi, and Rayong EECd Space krenovapolis  Ministry of Digital Economy and Society Declared  Digital Park Chonburi EECh High-speed rail State Railway of Thailand Declared  Eastern high-speed railway Bangkok, Samut Prakan,Chachoengsao, Chonburi,and Rayong EECi Aripolis, and Biopolis National Science and Technology Development Agency Declared  Wang Chan Valley Rayong EECmd Comprehensive healthcare Thammasat University Planned  Thammasat University Pattaya Chonburi EECgenomics Genomics Burapha University Planned  Faculty of Pharmacy, BU Chonburi  Industrial ZoneTypeGoverning agencyStatusAreaProvince Ref HESIE 4 Robotics and next-generation automotive WHA Corp Declared  Rayong Smart Park Robotics, logistics, medical Industrial Estate Authority of Thailand Declared  Rayong Ban Pho Plant Next-generation automotive Toyota Motor Thailand Planned  Chachoengsao Map Ta Phut Biofuel and biochemical  Industrial Estate Authority of Thailand Planned  Rayong Asia Asia Industrial Estate Food processing Planned  Rayong  Public transport Air thumb|right|U-Tapao International Airport The Eastern Economic Corridor is served by U-Tapao International Airport, one of three main commercial airports of Thailand."
PH-2017-7#-00000306,1.0,"Ninoy Aquino International Airport Terminal 3, simply known as NAIA-3, is an infrastructure in Pasay, Philippines. It also has 29 restroom blocks."
PH-2017-7#-00000435,1.0,"It sits on a hill named ""Cinglong"" () near the Sun Moon Lake, the largest body of water in Taiwan."
PH-2017-7#-00000435,3.0,"It has bathroom, dormitory, electricity, ventilation system and water supply source."
PH-2017-7#-00000250,1.0,"Underneath Burgos Park and the circle at large is a  wide, six-storey deep retarding basin for retaining flood water. During heavy rain, the basin retains water until it is emptied when the weather clears into creeks that flow to Manila Bay."
PH-2017-7#-00000435,1.0,"However, due to the continuing subsidence of the area caused by the seawater invading the groundwater, the land became unsuitable for agriculture. Ecology The habitat of the wetland consists of deep water swamps, dry farmlands, marshes, mudflats, paddy fields and windbreak forest. Terrestrial birds and water birds often fly to this place to find foods."
PH-2008-5#-00000022,2.0,"n.d.   Environmental protection and management  The PNRI utilizes nuclear techniques in addressing problems in air pollution, algal bloom, and water resources management through isotope-based techniques, analytical nuclear techniques, and nuclear-based techniques in algal bloom studies such as: Nuclear assay in red tide toxin analysis and Lead-210 dating method.Castañeda and Sombrito, 2008."
PH-2017-7#-00000435,1.0,"With a span area of 175 hectares and an average depth of 3.5 meters, the lake is the biggest fresh water lake in Taiwan. The lake is surrounded by various vegetation and it consists of various water animals, such as fishes and shrimps."
PH-2003-4#-00000497,2.0,"Environmental concerns Illegal and unsafe mining practices have resulted in pollution of water, mercury poisoning, silting of Noboc river, deaths of human, destruction of flora and fauna.AA Martin Williams, Mercury contamination in artisanal gold mining areas of Eastern Mindanao, British Geological Survey.Mining and Mercury in Mount Diwata Today, MindaNews, www.mindanews.com, 12 May 2016. Thousands of miner, including children, are at risk of air and water pollution and mercury poisoning."
PH-2017-7#-00000435,1.0,"History The hot spring area was developed in the early 1980s when pipes were laid to channel the spring water to Baolai Village. The water originates from the Baolai Valley, around 2.5 km away from the hot springs area."
PH-2017-7#-00000435,1.0,"Technical details The plant can treat 1,350 tons of garbage per day and produce 912 MWh of electricity per day and run by Taiwan Sugar Corporation. See also  Air pollution in Taiwan  Waste management in Taiwan  References  Category:2001 establishments in Taiwan Category:Incinerators in Kaohsiung Category:Infrastructure completed in 2001"
PH-2017-7#-00000435,1.0,"Technical details The plant can treat 1,350 tons of garbage per day and produce 809 MWh of electricity per day. See also  Air pollution in Taiwan  Waste management in Taiwan  References  Category:2000 establishments in Taiwan Category:Incinerators in Kaohsiung Category:Infrastructure completed in 2000"
PH-2017-7#-00000435,1.0,History The park was built in 1999 from the previous dumping ground. The water for the lake comes from a subterranean river.
PH-2003-4#-00000132,2.0,"Its accessibility to Metro Manila and its cool climate, as well as proximity to the popular mountain resort city of Tagaytay, also make it a popular camping destination, with at least ten designated camp sites and basic facilities like water stations, makeshift shower areas at its base and even a convenience store selling buco juice at the junction of two trails."
PH-2017-7#-00000435,1.0,The clearance height between the bridge girder and the river water level of a 50-year flood is .
PH-2017-7#-00000435,1.0,"On 3 December 2018 to 4 February 2019, the park was closed for drainage and road works for a total cost of NT$17 million."
PH-2017-7#-00000435,1.0,See also  List of dams and reservoirs in Taiwan  References  Category:1965 establishments in Taiwan Category:Buildings and structures in Tainan Category:Energy infrastructure completed in 1965 Category:Reservoirs in Taiwan
PH-2017-7#-00000435,1.0,"It features three lakes, which are the main water body, Nanren Lake and Yilan Lake."
PH-2017-7#-00000710,1.0,"With the exception of the Lusong Island Gunboat, which partially breaks through the water surface and is therefore suitable for snorkelers, and the East Tangat Gunboat, which is suitable for beginners at a depth of 5 to 20 m, all other wrecks lie at depths of 20 to 45 m. Some of the wrecks are over 100 m long and have decks, corridors, galleys etc. References  Category:Bays of the Philippines Category:Bodies of water of the Sulu Sea Category:Landforms of Palawan Category:Underwater diving sites in the Philippines"
PH-2017-7#-00001007,1.0,"The floors and their home appliances were all made out of Philippine hardwood, and their kitchen appliances were all imported from the United States. It was said that the kitchen, also on the upper floor, had a story on Dipolog becoming the Spanish sardine capital today when Isabel Macias Bernedo would make Spanish-styled sardines which she learned from her sister Concepcion Macias Montaño every summer."
PH-2003-4#-00000358,1.0,The Cansaga Bay Bridge was flagship infrastructure project of the administration of then President Gloria Macapagal Arroyo who featured the bridge in her State of the Nation Address in 2008.
PH-2017-7#-00000435,1.0,History The museum used to be the old Tainan watercourse and water treatment plant. See also  List of museums in Taiwan  References  Category:2019 establishments in Taiwan Category:Drink museums in Taiwan Category:Museums established in 2019 Category:Museums in Tainan Category:Water supply and sanitation in Taiwan Category:National monuments of Taiwan
PH-2003-4#-00000349,1.0,"He became involved in land development, construction, water drilling and trading."
PH-2008-5#-00000402,1.0,Duterte has also sought funding from China for his infrastructure program by fostering ties with China.
PH-2017-7#-00000435,1.0,"Video shows an oil tanker truck nearly making it across to the other side when the bridge collapsed, sending the truck hurtling into the water, whereupon it burst into flames."
PH-2017-7#-00000435,1.0,"Tourist attractions   Nanfang'ao Nantian Temple  References  Category:1923 establishments in Taiwan Category:Ports and harbors of Yilan County, Taiwan Category:Transport infrastructure completed in 1923"
PH-2003-4#-00000585,1.0,The National Irrigation Administration (NIA) () is a Philippine government-owned and controlled corporation primarily responsible for irrigation development and management in the country. The issuance also integrated all irrigation activities under the Agency.
PH-2008-5#-00000018,1.0,"The mall is characterized by alfresco areas punctuated with water features and landscaping. These water features flow into pools at the Trinoma Park, a green area that sits atop the mall. The Park also houses a stage, surrounded by pools of water, for performances and shows."
PH-2003-4#-00000232,1.0,"Powerful secondary explosions followed immediately, and by 06:00 Maya was dead in the water and listing heavily to port. Wreck On 19 April 2019, researchers aboard  announced they had located the wreck of Maya in around  of water."
PH-2003-4#-00000582,1.0,"Mission To be a catalyst in the empowerment of farmers and fisherfolk by helping them become better informed, and more efficient and conscientious in the management of their plant nutrition and crop protection requirements and preservation of marine and aquatic resources to increase their agricultural productivity, increase income and assist the Philippine government in its sustainable development plan including its goal on rice sufficiency."
PH-2008-5#-00000119,1.0,"Its functions are:  to provide remote sensing services and vital data on the environment, land use, forestry, agriculture, water resources, coastal zone, among others, and to conduct researches on remote sensing and GIS applications."
PH-2008-5#-00000006,2.0,"In terms of public health, the Americans improved on the sewer system and provided a safer water supply. Legarda said universal healthcare coverage means that any non-member of PhilHealth will automatically be made a member upon availment of healthcare service in a public hospital."
PH-2017-7#-00000797,1.0,"PHIVOLCS also warned residents near valleys and streams against sediment-laden stream flows in the event of heavy and continuous rainfall.Bulusan volcano spews more ash | ABS-CBN News | Latest Philippine Headlines, Breaking News, Video, Analysis, Features  February 2011 After months of little activity, the volcano suddenly erupted and sent a plume of ash  high, after water reacted with the hot magma."
PH-2017-7#-00000325,1.0,"Trinity is affiliated with St. Luke's Medical Center as its university hospital, a healthcare institution founded by the Protestant Episcopalians as the third American and Protestant hospital in the Philippines. Episcopalian American missionaries established the St. Luke's Medical Center in 1903 which later the Trinity University of Asia is closely affiliated with..  St. Luke's foundation as a dispensary in 1903 by the Episcopalians as the second Protestant hospital in the Philippines after Iloilo Mission Hospital of Central Philippine University in Iloilo, has made it grow and become one of the reputable and renowned healthcare institutions in the country."
PH-2003-4#-00000648,1.0,"UE Caloocan enhanced its own infrastructure and that of Caloocan with the Tan Yan Kee Academic Building, which was opened in the second semester of the 2003–2004 school year and was inaugurated in December 2003. HRM Mock Hotel Among the university's most recent infrastructure milestones is the HRM Building. It has two main parts: the mock hotel and the kitchen. The hotel is composed of reception area, travel area, dining area, suite, regular room (guest room), housekeeping room, and the skills laboratory. P6.3 million is the allotted budget for the building itself while the equipment for the kitchen costs about P8 million."
PH-2017-7#-00000724,5.0,"As of 2016, 96% of Filipino households have an improved source of drinking water, and 92% of households had sanitary toilet facilities, although connections of these toilet facilities to appropriate sewerage systems remain largely insufficient especially in rural and urban poor communities."
