DHSID_EA,asset_index,sanitation_index,water_index,women_edu
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000497,0.3319366137822474,2.2,4.75,9.8
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000443,1.4813684415818162,3.647058823529412,5.0,8.5
NM-2006-5#-00000081,2.401866053177989,4.5,5.0,10.05
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2006-5#-00000027,-1.7984957631546823,1.0,5.0,8.26923076923077
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000497,0.3319366137822474,2.2,4.75,9.8
NM-2013-6#-00000497,0.3319366137822474,2.2,4.75,9.8
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2006-5#-00000203,2.333337680614483,5.0,5.0,9.681818181818182
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000497,0.3319366137822474,2.2,4.75,9.8
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
NM-2013-6#-00000021,0.7906221141704659,3.1875,5.0,8.058823529411764
