DHSID_EA,relevance_score,most_relevant_sentences
HN-2011-6#-00000491,1.0,"To generate power, water from the southwestern end of the Lake Apanás flows along a  long channel before it enters a series of headrace pipes and a penstock. After generating power the water is then discharged into the Viejo River. References  Category:Dams in Nicaragua Category:Hydroelectric power stations in Nicaragua Category:Dams completed in 1964 Category:Energy infrastructure completed in 1965 Category:Jinotega Department"
HN-2011-6#-00000410,1.0,The difference in elevation between the dam and power station affords a hydraulic head (water drop) of . References  Category:Dams completed in 1972 Category:Energy infrastructure completed in 1972 Category:Dams in Nicaragua Category:Hydroelectric power stations in Nicaragua Category:Matagalpa Department Category:Run-of-the-river power stations Category:Dam failures
HN-2011-6#-00000828,1.0,"To the northeast, at 820 metres in a ravine of 180 metres longitude, there are fumaroles—fountains of clear and muddy water or small volcanoes of mud."
HN-2011-6#-00000828,2.0,"Infrastructure The level of access to water supply and sanitation has been increased significantly. A 2015 conducted study by the University of North Carolina called El Salvador the country that has achieved the greatest progress in the world in terms of increased access to water supply and sanitation and the reduction of inequity in access between urban and rural areas. However, water resources are seriously polluted and a large part of the wastewater discharged into the environment without any treatment."
HN-2011-6#-00000828,2.0,"Extreme points  Northernmost point – north of El Limo, Santa Ana Department  Southernmost point – El Jaguey, La Unión Department  Westernmost point – border with Guatemala, Ahuachapán Department  Easternmost point – island of Meanguera del Golfo, La Unión Department  Highest point – Cerro El Pital: 2730 m  Lowest point – Pacific Ocean: 0 m  Environmental issues Deforestation; soil erosion; water pollution; contamination of soils from disposal of toxic wastes."
HN-2011-6#-00000550,3.0,"Many urban areas have sewer systems in place to collect wastewater, but proper treatment of wastewater is rare."
HN-2011-6#-00000956,2.0,"The majority of the population of Honduras see the forests as an obstacle to the expansion of ranching and agricultural activities, ignoring the significance that forests have for the society through protection of fauna, soils, recreation, purification of air, and the regulation of water sources. Lake Yojoa is home to more than 400 species of birds, but the area surrounding the lake is suffering from deforestation and water pollution."
HN-2011-6#-00000410,4.0,"A 1985 government study classified 69.4 percent of the population as poor on the basis that they were unable to satisfy one or more of their basic needs in housing, sanitary services (water, sewage, and garbage collection), education, and employment."
HN-2011-6#-00000490,2.0,"It currently faces deforestation, soil erosion, and water pollution."
HN-2011-6#-00000410,2.0,"The park has a Ranger Station which is open for visitor attention from 8am to dusk, and has potable water and restrooms."
HN-2011-6#-00000828,2.0,"Industrias La Constancia, El Salvador's largest brewer and bottler of purified water, dominates the Salvadoran export market of beers and bottled water."
HN-2011-6#-00000125,1.0,"The United States Department of State issued a report which said that the prisoners suffered from ""malnutrition, overpopulation, and unsanitary facilities."""
HN-2011-6#-00000828,2.0,"Industrias La Constancia, El Salvador's largest brewer and bottler of purified water, dominates the Salvadoran export market of beers and bottled water."
HN-2011-6#-00001148,1.0,"El Cajón is a double arch dam, which uses parabolic geometry in horizontal and vertical axises to spread the weight of the impounded water to canyon walls which act as buttresses. Upon completion the dam became the largest piece of infrastructure in Honduras, requiring over half a million cubic meters of concrete to construct. Around 170 meters from the base of the dam, three 14.5m2 discharge tubes expel water that has passed through the machine room's turbines. Now during the rainy season the reservoir has the ability to retain a layer of water ten meters high, and then discharge it slowly to prevent disastrous flooding. Instrumentation Initially, electrical monitoring devices commonly used in modern dams were installed, but due to high sulphur content in the surrounding rock and water, all of the devices corroded and failed. Bourdon Pressure Gages are used to measure the static pressure of the water contained in the reservoir. The important role these devices play came into focus after a 7.1 magnitude earthquake, originating 200 miles north of Tegucigalpa, caused massive damage to many pieces of infrastructure May 28, 2009. (Translated from Spanish to English by Missouri S&T)   Rodriguez, 2009, ""El Cajón report on Honduras Earthquake,"" VOA News, 2009, ""Honduras Earthquake Kills 4,"" http://www.voanews.com/english/archive/2009-05/2009-05-28-voa8.cfm?CFID=260696152&CFTOKEN=41550207&jsessionid=de3020563db41dca29b9143924434d376143, (July 21, 2009)  Category:Hydroelectric power stations in Honduras Category:Dams in Honduras Category:Dams completed in 1985 Category:Arch dams Category:Energy infrastructure completed in 1986 Category:Cortés Department"
HN-2011-6#-00000410,1.0,"Hydrography  The water resource in the area is also abundant; proof of this is the presence of high waterfalls, lakes, rivers and frequent falls."
HN-2011-6#-00001066,1.0,"The same eyewitness said the waves penetrated at least 340 meters inland, where the water was less than one meter high. After the tsunami, a local Civil Protection coordinator (who felt the earthquake for 20-30 seconds) arrived at the beach and described hearing gurgling noises, which were caused by the water draining into the sand. It took roughly 20 minutes for the tsunami water to retreat and completely drain."
HN-2011-6#-00000675,1.0,The bridge used to be a part of the Pan-American Highway and was one of the major infrastructure projects ordered by President Maximiliano Hernández Martínez.
HN-2011-6#-00000730,1.0,"Northeast approach and departure are over the water. On 4 April 1990, an Isleña Airlines De Havilland DHC-6 Twin Otter crashed into water 175 feet short of the runway threshold."
HN-2011-6#-00000491,1.0,"To generate power, water from the southwestern end of the Lake Apanás flows along a  long channel before it enters a series of headrace pipes and a penstock. After generating power the water is then discharged into the Viejo River. References  Category:Dams in Nicaragua Category:Hydroelectric power stations in Nicaragua Category:Dams completed in 1964 Category:Energy infrastructure completed in 1965 Category:Jinotega Department"
HN-2011-6#-00000410,1.0,The difference in elevation between the dam and power station affords a hydraulic head (water drop) of . References  Category:Dams completed in 1972 Category:Energy infrastructure completed in 1972 Category:Dams in Nicaragua Category:Hydroelectric power stations in Nicaragua Category:Matagalpa Department Category:Run-of-the-river power stations Category:Dam failures
HN-2011-6#-00000490,1.0,Part of the river's drainage area is the protected Punta Gorda Natural Reserve.
HN-2011-6#-00001004,2.0,It has potable water and electric power.
HN-2011-6#-00000375,1.0,"In the same year that the bridge was commissioned for use, Honduras was hit by Hurricane Mitch, which caused considerable damage to the nation and its infrastructure."
HN-2011-6#-00000828,1.0,"To the northeast, at 820 metres in a ravine of 180 metres longitude, there are fumaroles—fountains of clear and muddy water or small volcanoes of mud."
HN-2011-6#-00000828,2.0,"Infrastructure The level of access to water supply and sanitation has been increased significantly. A 2015 conducted study by the University of North Carolina called El Salvador the country that has achieved the greatest progress in the world in terms of increased access to water supply and sanitation and the reduction of inequity in access between urban and rural areas. However, water resources are seriously polluted and a large part of the wastewater discharged into the environment without any treatment."
HN-2011-6#-00000828,2.0,"Extreme points  Northernmost point – north of El Limo, Santa Ana Department  Southernmost point – El Jaguey, La Unión Department  Westernmost point – border with Guatemala, Ahuachapán Department  Easternmost point – island of Meanguera del Golfo, La Unión Department  Highest point – Cerro El Pital: 2730 m  Lowest point – Pacific Ocean: 0 m  Environmental issues Deforestation; soil erosion; water pollution; contamination of soils from disposal of toxic wastes."
HN-2011-6#-00000550,3.0,"Many urban areas have sewer systems in place to collect wastewater, but proper treatment of wastewater is rare."
HN-2011-6#-00000956,2.0,"The majority of the population of Honduras see the forests as an obstacle to the expansion of ranching and agricultural activities, ignoring the significance that forests have for the society through protection of fauna, soils, recreation, purification of air, and the regulation of water sources. Lake Yojoa is home to more than 400 species of birds, but the area surrounding the lake is suffering from deforestation and water pollution."
HN-2011-6#-00000410,4.0,"A 1985 government study classified 69.4 percent of the population as poor on the basis that they were unable to satisfy one or more of their basic needs in housing, sanitary services (water, sewage, and garbage collection), education, and employment."
HN-2011-6#-00000490,2.0,"It currently faces deforestation, soil erosion, and water pollution."
HN-2011-6#-00000410,2.0,"The park has a Ranger Station which is open for visitor attention from 8am to dusk, and has potable water and restrooms."
HN-2011-6#-00000730,1.0,"Northeast approach and departure are over the water. On 4 April 1990, an Isleña Airlines De Havilland DHC-6 Twin Otter crashed into water 175 feet short of the runway threshold."
HN-2011-6#-00000491,1.0,"To generate power, water from the southwestern end of the Lake Apanás flows along a  long channel before it enters a series of headrace pipes and a penstock. After generating power the water is then discharged into the Viejo River. References  Category:Dams in Nicaragua Category:Hydroelectric power stations in Nicaragua Category:Dams completed in 1964 Category:Energy infrastructure completed in 1965 Category:Jinotega Department"
HN-2011-6#-00000410,1.0,The difference in elevation between the dam and power station affords a hydraulic head (water drop) of . References  Category:Dams completed in 1972 Category:Energy infrastructure completed in 1972 Category:Dams in Nicaragua Category:Hydroelectric power stations in Nicaragua Category:Matagalpa Department Category:Run-of-the-river power stations Category:Dam failures
HN-2011-6#-00000490,1.0,Part of the river's drainage area is the protected Punta Gorda Natural Reserve.
HN-2011-6#-00001004,2.0,It has potable water and electric power.
HN-2011-6#-00000375,1.0,"In the same year that the bridge was commissioned for use, Honduras was hit by Hurricane Mitch, which caused considerable damage to the nation and its infrastructure."
HN-2011-6#-00001148,1.0,"El Cajón is a double arch dam, which uses parabolic geometry in horizontal and vertical axises to spread the weight of the impounded water to canyon walls which act as buttresses. Upon completion the dam became the largest piece of infrastructure in Honduras, requiring over half a million cubic meters of concrete to construct. Around 170 meters from the base of the dam, three 14.5m2 discharge tubes expel water that has passed through the machine room's turbines. Now during the rainy season the reservoir has the ability to retain a layer of water ten meters high, and then discharge it slowly to prevent disastrous flooding. Instrumentation Initially, electrical monitoring devices commonly used in modern dams were installed, but due to high sulphur content in the surrounding rock and water, all of the devices corroded and failed. Bourdon Pressure Gages are used to measure the static pressure of the water contained in the reservoir. The important role these devices play came into focus after a 7.1 magnitude earthquake, originating 200 miles north of Tegucigalpa, caused massive damage to many pieces of infrastructure May 28, 2009. (Translated from Spanish to English by Missouri S&T)   Rodriguez, 2009, ""El Cajón report on Honduras Earthquake,"" VOA News, 2009, ""Honduras Earthquake Kills 4,"" http://www.voanews.com/english/archive/2009-05/2009-05-28-voa8.cfm?CFID=260696152&CFTOKEN=41550207&jsessionid=de3020563db41dca29b9143924434d376143, (July 21, 2009)  Category:Hydroelectric power stations in Honduras Category:Dams in Honduras Category:Dams completed in 1985 Category:Arch dams Category:Energy infrastructure completed in 1986 Category:Cortés Department"
HN-2011-6#-00000410,1.0,"After discovering the ""freshwater sea"" (Lake Nicaragua) on January 21, 1522, he speculated that it discharged into the Caribbean Sea."
HN-2011-6#-00000360,2.0,"Another possibility was that they were filled with water, however the bedrock at the bottom of the ditches is seemingly too porous for a water well."
HN-2011-6#-00000652,1.0,"The area had a number of water channels leading inland to facilitate (illegal, according to the Spanish) trade with the local natives.Dawson, p. 683  Finally, the entrance to the lagoon from the sea was a narrow channel blocked by a shifting sand bar, making a seaborne attack virtually impossible.Dawson, p. 684  Early years By 1739 the settlement had grown to the point that Spanish authorities recognized it as a credible threat to their claims, and considered military action against it."
HN-2011-6#-00000307,1.0,"The integrity of the ecosystem is threatened by land cover change and unsustainable land management practices – particularly conversion of forest to coffee plantations - by human population growth and infrastructure intensification, overexploitation of large mammals, the amphibian disease chytridiomycosis, and climate change."
HN-2011-6#-00000410,1.0,"This is a list of lakes, reservoirs, and water bodies in Costa Rica."
HN-2011-6#-00000410,1.0,"There are about 46 species, including tarpon, freshwater sharks, sawfish, and swordfish. Modern amenities, including electricity and running water, are quite rare in the islands."
HN-2011-6#-00000410,1.0,"Poás eruptions often include geyser-like ejections of crater-lake water. Following a substantial  blast on April 22 that sent incandescent rocks over a large area which damaged park buildings and infrastructure, Costa Rica President Luis Guillermo Solis toured the surrounding towns the following two days. September 30 2019, 05:41: Eruption of ash and solid material, with a 2 kilometer column, in contrast of previous water vapor activities on September 23 2019."
HN-2011-6#-00000410,2.0,"It was only in 2009 that a modern wastewater treatment plant (built and operated by the British company Biwater) was opened in Managua, but even it treats only 40% of the city's wastewater."
HN-2011-6#-00000410,1.0,The reservoir's water is used for hydroelectric power.
HN-2011-6#-00000410,1.0,"It had been reported in the recent past that the runway would be lengthened by , but to date this projected has not begun, despite the government's achievements in building new airports elsewhere in Nicaragua, or greatly overhauling existing airport/airfield infrastructure in other locations as well."
HN-2011-6#-00000410,1.0,"Over 20,000 people were immediately evacuated, mostly due to failed water systems until eruptions ceased on the 14th of April. In 1998, an eruption was thought to have occurred shortly after the passage of Hurricane Mitch, but it later transpired that the copious amounts of steam seen rising from the volcano were caused by rainwater percolating through to hot lava from the 1995 eruption."
HN-2011-6#-00000656,1.0,"It is about 40 km in length and 32 km in width, covering an area of over 1,200 km2, almost entirely under water. Three small cays and two rocks emerge above the water to form the bank's islands."
HN-2011-6#-00000563,1.0,"At the top is a huge 300 square meter pond known as ""Laguna el pedregal"", which was formed from the crater, which after centuries of rain filled with water and formed the pond."
HN-2011-6#-00000410,1.0,"The lake surrounding Ometepe harbors many species of aquatic animals, notably the Nicaragua shark which until recently was thought to be a unique species of freshwater shark but has since been shown to be continuous with ocean populations.Shark gallery   Small populations of spider monkeys (Ateles s.) inhabit very small islands within Lake Nicaragua."
HN-2011-6#-00000410,2.0,"The increase in manufacturing, which began in earnest in 2004, has created strains on the province's infrastructure, including water distribution, transportation density, and electric output."
HN-2011-6#-00000410,2.0,"The other agricultural products of relative importance in the province are sugar cane and cotton, and since the late 1980s, with the creation of a large-scale irrigation program (the water comes from Lake Arenal after passing through several power generating stations), rice has become a prominent crop."
HN-2011-6#-00000743,1.0,There are however a large number of cool water springs in the Islands.
HN-2011-6#-00000675,1.0,Sports The sports infrastructure of San Miguel has had significant development and modernization since the beginning of the past decade.
HN-2011-6#-00000730,1.0,"The water at that depth and below becomes dark, anoxic and devoid of life. Tourism This is a popular spot among recreational scuba divers who are lured by the opportunity to dive in sometimes crystal-clear water and meet several species of fish, including midnight parrotfish, Caribbean reef shark, and other juvenile fish species."
HN-2011-6#-00000663,2.0,Baños Publicos El Quiscamote (Public Baths) – This is a spot where people wash their laundry at public water spigots.
HN-2011-6#-00000410,1.0,"Hiking trails, pure water creeks, friendly people, landscapes and natural attractions are features of the area."
HN-2011-6#-00000410,1.0,"Though it is often surmised that the city and peninsula of Nicoya derive their name from a cacique Nicoa (or Nicoya) who welcomed Dávila and his men, actually Nicoya took its name from the Nahuatl appellation Necoc Īāuh, literally ""on both sides its water(s)"", as Nicoya is in fact situated between two major rivers."
HN-2011-6#-00000410,1.0,"Tempisque River is another attraction that crosses the canton and passed by the city of Filadelfia, it is possible to practice water sports such as fishing, swimming, and sailing, crossing the most impressive vegetation and observing the various species of flora and wildlife that is around it."
HN-2011-6#-00000410,2.0,"In 1912, during the first term of Ricardo Jimenez Oreamuno, piping  was installed for potable water."
HN-2011-6#-00000786,1.0,"The archaeologist Wolfgang Haberland performed studies in the late 1970s indicating the art belongs to the pre-Classic stage of Mesoamerican civilization.Description by archaeologist Karen Bruhns News article at El Diario de Hoy  The cave likely got its name due to the Mesoamerican association of caves with the underworld, meaning that they are ""considered an entrance to the underground world governed by spirits and deities of death, disease, water, and fertility."
HN-2011-6#-00000410,1.0,"Hiking trails, pure water creeks, friendly people, landscapes and natural attractions are features of the area."
HN-2011-6#-00000410,1.0,"Though it is often surmised that the city and peninsula of Nicoya derive their name from a cacique Nicoa (or Nicoya) who welcomed Dávila and his men, actually Nicoya took its name from the Nahuatl appellation Necoc Īāuh, literally ""on both sides its water(s)"", as Nicoya is in fact situated between two major rivers."
HN-2011-6#-00000410,1.0,"Tempisque River is another attraction that crosses the canton and passed by the city of Filadelfia, it is possible to practice water sports such as fishing, swimming, and sailing, crossing the most impressive vegetation and observing the various species of flora and wildlife that is around it."
HN-2011-6#-00000410,2.0,"In 1912, during the first term of Ricardo Jimenez Oreamuno, piping  was installed for potable water."
HN-2011-6#-00000786,1.0,"The archaeologist Wolfgang Haberland performed studies in the late 1970s indicating the art belongs to the pre-Classic stage of Mesoamerican civilization.Description by archaeologist Karen Bruhns News article at El Diario de Hoy  The cave likely got its name due to the Mesoamerican association of caves with the underworld, meaning that they are ""considered an entrance to the underground world governed by spirits and deities of death, disease, water, and fertility."
HN-2011-6#-00000410,1.0,"A crater about  wide is filled with green water, making the Laguna Cerro Chato."
HN-2011-6#-00000638,2.0,References  Category:Bodies of water of Honduras Category:Lagoons of North America Category:Bodies of water of Central America
HN-2011-6#-00000410,1.0,"This is a list of lakes, reservoirs, and water bodies in Costa Rica."
HN-2011-6#-00000410,1.0,"There are about 46 species, including tarpon, freshwater sharks, sawfish, and swordfish. Modern amenities, including electricity and running water, are quite rare in the islands."
HN-2011-6#-00000410,1.0,"Poás eruptions often include geyser-like ejections of crater-lake water. Following a substantial  blast on April 22 that sent incandescent rocks over a large area which damaged park buildings and infrastructure, Costa Rica President Luis Guillermo Solis toured the surrounding towns the following two days. September 30 2019, 05:41: Eruption of ash and solid material, with a 2 kilometer column, in contrast of previous water vapor activities on September 23 2019."
HN-2011-6#-00000410,2.0,"It was only in 2009 that a modern wastewater treatment plant (built and operated by the British company Biwater) was opened in Managua, but even it treats only 40% of the city's wastewater."
HN-2011-6#-00000410,1.0,The reservoir's water is used for hydroelectric power.
HN-2011-6#-00000410,1.0,"It had been reported in the recent past that the runway would be lengthened by , but to date this projected has not begun, despite the government's achievements in building new airports elsewhere in Nicaragua, or greatly overhauling existing airport/airfield infrastructure in other locations as well."
HN-2011-6#-00000410,1.0,"Over 20,000 people were immediately evacuated, mostly due to failed water systems until eruptions ceased on the 14th of April. In 1998, an eruption was thought to have occurred shortly after the passage of Hurricane Mitch, but it later transpired that the copious amounts of steam seen rising from the volcano were caused by rainwater percolating through to hot lava from the 1995 eruption."
HN-2011-6#-00000656,1.0,"It is about 40 km in length and 32 km in width, covering an area of over 1,200 km2, almost entirely under water. Three small cays and two rocks emerge above the water to form the bank's islands."
HN-2011-6#-00000563,1.0,"At the top is a huge 300 square meter pond known as ""Laguna el pedregal"", which was formed from the crater, which after centuries of rain filled with water and formed the pond."
HN-2011-6#-00000410,1.0,"The lake surrounding Ometepe harbors many species of aquatic animals, notably the Nicaragua shark which until recently was thought to be a unique species of freshwater shark but has since been shown to be continuous with ocean populations.Shark gallery   Small populations of spider monkeys (Ateles s.) inhabit very small islands within Lake Nicaragua."
HN-2011-6#-00000410,2.0,"The increase in manufacturing, which began in earnest in 2004, has created strains on the province's infrastructure, including water distribution, transportation density, and electric output."
HN-2011-6#-00000410,2.0,"The other agricultural products of relative importance in the province are sugar cane and cotton, and since the late 1980s, with the creation of a large-scale irrigation program (the water comes from Lake Arenal after passing through several power generating stations), rice has become a prominent crop."
HN-2011-6#-00000743,1.0,There are however a large number of cool water springs in the Islands.
HN-2011-6#-00000675,1.0,Sports The sports infrastructure of San Miguel has had significant development and modernization since the beginning of the past decade.
HN-2011-6#-00000730,1.0,"The water at that depth and below becomes dark, anoxic and devoid of life. Tourism This is a popular spot among recreational scuba divers who are lured by the opportunity to dive in sometimes crystal-clear water and meet several species of fish, including midnight parrotfish, Caribbean reef shark, and other juvenile fish species."
HN-2011-6#-00000663,2.0,Baños Publicos El Quiscamote (Public Baths) – This is a spot where people wash their laundry at public water spigots.
HN-2011-6#-00000404,1.0,The main source of water is the private sector which 27% of habints use.
HN-2011-6#-00000406,1.0,"Thirty-four percent uses some type of private water system, and 46% uses oil lamps for light."
HN-2011-6#-00000142,1.0,"To the south of the downtown district, is located Suyapa neighborhood, joined the San Francisco, the San Miguel and the track, which also have their own water service, school, health center, and the Institute of secondary schools and businesses Abarroteria."
HN-2011-6#-00000182,1.0,"The conference is an opportunity for individuals and grassroots organizations to discuss ways to improve the quality of life in Honduras through addressing the social and economic needs of the country, primarily in the areas of education, healthcare, and community building."
HN-2011-6#-00000609,1.0,The name Güinope originates in Mexico and means In the water of pigeons.
HN-2011-6#-00000579,1.0,Much of the fresh water for Tegucigalpa is from this forest.
HN-2011-6#-00000651,1.0,The rivers Abajo and Platano along with the lagoon of Ibans form the major water systems of the municipality. Almost all the localities are located next to these water systems with Ibans being the biggest.
HN-2011-6#-00000677,1.0,"It is used for small scale irrigation and as a source for sand. Twenty six communities in Concepción have water sources. However, only 21 communities have water all year around. Sixteen of those have water from one of the four rivers that run through the municipality. Four communities only have water in the rainy season."
HN-2011-6#-00000706,1.0,"It is one of the poorest towns in the province, though in recent years there have been marked improvements in infrastructure and civil services. This is the only healthcare provider for an area comprising 10 other villages, and features several clinical offices, a small pharmacy, and a dental suite."
HN-2011-6#-00000838,1.0,It has several water spring running down the steep hills.
HN-2011-6#-00001066,1.0,"El Tigre is an island located in the Gulf of Fonseca, a body of water on the Pacific coast of Central America."
HN-2011-6#-00000410,1.0,"This is a list of lakes, reservoirs, and water bodies in Costa Rica."
HN-2011-6#-00000410,1.0,"There are about 46 species, including tarpon, freshwater sharks, sawfish, and swordfish. Modern amenities, including electricity and running water, are quite rare in the islands."
HN-2011-6#-00000410,1.0,"This is a list of lakes, reservoirs, and water bodies in Costa Rica."
HN-2011-6#-00000410,1.0,"There are about 46 species, including tarpon, freshwater sharks, sawfish, and swordfish. Modern amenities, including electricity and running water, are quite rare in the islands."
HN-2011-6#-00000410,1.0,"Poás eruptions often include geyser-like ejections of crater-lake water. Following a substantial  blast on April 22 that sent incandescent rocks over a large area which damaged park buildings and infrastructure, Costa Rica President Luis Guillermo Solis toured the surrounding towns the following two days. September 30 2019, 05:41: Eruption of ash and solid material, with a 2 kilometer column, in contrast of previous water vapor activities on September 23 2019."
HN-2011-6#-00000410,2.0,"It was only in 2009 that a modern wastewater treatment plant (built and operated by the British company Biwater) was opened in Managua, but even it treats only 40% of the city's wastewater."
HN-2011-6#-00000410,1.0,The reservoir's water is used for hydroelectric power.
HN-2011-6#-00000410,1.0,"It had been reported in the recent past that the runway would be lengthened by , but to date this projected has not begun, despite the government's achievements in building new airports elsewhere in Nicaragua, or greatly overhauling existing airport/airfield infrastructure in other locations as well."
HN-2011-6#-00000410,1.0,"Over 20,000 people were immediately evacuated, mostly due to failed water systems until eruptions ceased on the 14th of April. In 1998, an eruption was thought to have occurred shortly after the passage of Hurricane Mitch, but it later transpired that the copious amounts of steam seen rising from the volcano were caused by rainwater percolating through to hot lava from the 1995 eruption."
HN-2011-6#-00000656,1.0,"It is about 40 km in length and 32 km in width, covering an area of over 1,200 km2, almost entirely under water. Three small cays and two rocks emerge above the water to form the bank's islands."
HN-2011-6#-00000563,1.0,"At the top is a huge 300 square meter pond known as ""Laguna el pedregal"", which was formed from the crater, which after centuries of rain filled with water and formed the pond."
HN-2011-6#-00000410,1.0,"The lake surrounding Ometepe harbors many species of aquatic animals, notably the Nicaragua shark which until recently was thought to be a unique species of freshwater shark but has since been shown to be continuous with ocean populations.Shark gallery   Small populations of spider monkeys (Ateles s.) inhabit very small islands within Lake Nicaragua."
HN-2011-6#-00000410,2.0,"The increase in manufacturing, which began in earnest in 2004, has created strains on the province's infrastructure, including water distribution, transportation density, and electric output."
HN-2011-6#-00000410,2.0,"The other agricultural products of relative importance in the province are sugar cane and cotton, and since the late 1980s, with the creation of a large-scale irrigation program (the water comes from Lake Arenal after passing through several power generating stations), rice has become a prominent crop."
HN-2011-6#-00000743,1.0,There are however a large number of cool water springs in the Islands.
HN-2011-6#-00000675,1.0,Sports The sports infrastructure of San Miguel has had significant development and modernization since the beginning of the past decade.
HN-2011-6#-00000730,1.0,"The water at that depth and below becomes dark, anoxic and devoid of life. Tourism This is a popular spot among recreational scuba divers who are lured by the opportunity to dive in sometimes crystal-clear water and meet several species of fish, including midnight parrotfish, Caribbean reef shark, and other juvenile fish species."
HN-2011-6#-00000663,2.0,Baños Publicos El Quiscamote (Public Baths) – This is a spot where people wash their laundry at public water spigots.
HN-2011-6#-00000404,1.0,The main source of water is the private sector which 27% of habints use.
HN-2011-6#-00000406,1.0,"Thirty-four percent uses some type of private water system, and 46% uses oil lamps for light."
HN-2011-6#-00000142,1.0,"To the south of the downtown district, is located Suyapa neighborhood, joined the San Francisco, the San Miguel and the track, which also have their own water service, school, health center, and the Institute of secondary schools and businesses Abarroteria."
HN-2011-6#-00000182,1.0,"The conference is an opportunity for individuals and grassroots organizations to discuss ways to improve the quality of life in Honduras through addressing the social and economic needs of the country, primarily in the areas of education, healthcare, and community building."
HN-2011-6#-00000609,1.0,The name Güinope originates in Mexico and means In the water of pigeons.
HN-2011-6#-00000579,1.0,Much of the fresh water for Tegucigalpa is from this forest.
HN-2011-6#-00000651,1.0,The rivers Abajo and Platano along with the lagoon of Ibans form the major water systems of the municipality. Almost all the localities are located next to these water systems with Ibans being the biggest.
HN-2011-6#-00000677,1.0,"It is used for small scale irrigation and as a source for sand. Twenty six communities in Concepción have water sources. However, only 21 communities have water all year around. Sixteen of those have water from one of the four rivers that run through the municipality. Four communities only have water in the rainy season."
HN-2011-6#-00000706,1.0,"It is one of the poorest towns in the province, though in recent years there have been marked improvements in infrastructure and civil services. This is the only healthcare provider for an area comprising 10 other villages, and features several clinical offices, a small pharmacy, and a dental suite."
HN-2011-6#-00000838,1.0,It has several water spring running down the steep hills.
HN-2011-6#-00001066,1.0,"El Tigre is an island located in the Gulf of Fonseca, a body of water on the Pacific coast of Central America."
HN-2011-6#-00001148,1.0,"El Cajón is a double arch dam, which uses parabolic geometry in horizontal and vertical axises to spread the weight of the impounded water to canyon walls which act as buttresses. Upon completion the dam became the largest piece of infrastructure in Honduras, requiring over half a million cubic meters of concrete to construct. Around 170 meters from the base of the dam, three 14.5m2 discharge tubes expel water that has passed through the machine room's turbines. Now during the rainy season the reservoir has the ability to retain a layer of water ten meters high, and then discharge it slowly to prevent disastrous flooding. Instrumentation Initially, electrical monitoring devices commonly used in modern dams were installed, but due to high sulphur content in the surrounding rock and water, all of the devices corroded and failed. Bourdon Pressure Gages are used to measure the static pressure of the water contained in the reservoir. The important role these devices play came into focus after a 7.1 magnitude earthquake, originating 200 miles north of Tegucigalpa, caused massive damage to many pieces of infrastructure May 28, 2009. (Translated from Spanish to English by Missouri S&T)   Rodriguez, 2009, ""El Cajón report on Honduras Earthquake,"" VOA News, 2009, ""Honduras Earthquake Kills 4,"" http://www.voanews.com/english/archive/2009-05/2009-05-28-voa8.cfm?CFID=260696152&CFTOKEN=41550207&jsessionid=de3020563db41dca29b9143924434d376143, (July 21, 2009)  Category:Hydroelectric power stations in Honduras Category:Dams in Honduras Category:Dams completed in 1985 Category:Arch dams Category:Energy infrastructure completed in 1986 Category:Cortés Department"
HN-2011-6#-00000410,1.0,"After discovering the ""freshwater sea"" (Lake Nicaragua) on January 21, 1522, he speculated that it discharged into the Caribbean Sea."
HN-2011-6#-00000360,2.0,"Another possibility was that they were filled with water, however the bedrock at the bottom of the ditches is seemingly too porous for a water well."
HN-2011-6#-00000652,1.0,"The area had a number of water channels leading inland to facilitate (illegal, according to the Spanish) trade with the local natives.Dawson, p. 683  Finally, the entrance to the lagoon from the sea was a narrow channel blocked by a shifting sand bar, making a seaborne attack virtually impossible.Dawson, p. 684  Early years By 1739 the settlement had grown to the point that Spanish authorities recognized it as a credible threat to their claims, and considered military action against it."
HN-2011-6#-00000307,1.0,"The integrity of the ecosystem is threatened by land cover change and unsustainable land management practices – particularly conversion of forest to coffee plantations - by human population growth and infrastructure intensification, overexploitation of large mammals, the amphibian disease chytridiomycosis, and climate change."
HN-2011-6#-00000828,1.0,"To the northeast, at 820 metres in a ravine of 180 metres longitude, there are fumaroles—fountains of clear and muddy water or small volcanoes of mud."
HN-2011-6#-00000828,2.0,"Infrastructure The level of access to water supply and sanitation has been increased significantly. A 2015 conducted study by the University of North Carolina called El Salvador the country that has achieved the greatest progress in the world in terms of increased access to water supply and sanitation and the reduction of inequity in access between urban and rural areas. However, water resources are seriously polluted and a large part of the wastewater discharged into the environment without any treatment."
HN-2011-6#-00000828,2.0,"Extreme points  Northernmost point – north of El Limo, Santa Ana Department  Southernmost point – El Jaguey, La Unión Department  Westernmost point – border with Guatemala, Ahuachapán Department  Easternmost point – island of Meanguera del Golfo, La Unión Department  Highest point – Cerro El Pital: 2730 m  Lowest point – Pacific Ocean: 0 m  Environmental issues Deforestation; soil erosion; water pollution; contamination of soils from disposal of toxic wastes."
HN-2011-6#-00000550,3.0,"Many urban areas have sewer systems in place to collect wastewater, but proper treatment of wastewater is rare."
