DHSID_EA,relevance_score,most_relevant_sentences
MA-2003-4#-00000472,1.0,"Named after the nearby river Guadiana and after Francisco Franco, also known as Caudillo, it was one of the villages founded by the Instituto Nacional de Colonización during the Francoist Spain."
MA-2003-4#-00000263,1.0,"The defensibility of the settlement was secured by its location in an elevated position, protected by the river and its inclined eastern and western margins."
MA-2003-4#-00000263,1.0,"In this meeting, the delegate alleged that the institute had many shortcomings, such as constant power cuts and water, malfunctioning heating, flooding, etc., not meeting the necessary conditions of a teaching center."
MA-2003-4#-00000265,1.0,"The Torre Nueva, also called Torrenueva and sometimes Torre Sabá, is a beacon located in the Andalusian town of La Línea de la Concepción and is one of the 44 towers of the same characteristics that dotted the Spanish coast from the river Guadiaro to the border with Portugal."
MA-2003-4#-00000002,1.0,"right|thumb|Subterranean salt lake  Jameos del Agua is a series of lava caves, located in the municipality of Haría in northern Lanzarote, Canary Islands, Spain. Jameos del Agua consists of a subterranean salt lake, restaurant, gardens, emerald-green pool, museum and auditorium. These squat lobsters are very sensitive to changes in the lagoon (derived from sea water), including effects regarding noise and light. They are also very sensitive to oxide, which can even kill them, and therefore, it is forbidden to throw coins in the water."
MA-2003-4#-00000001,1.0,"Places of interest  right|thumb|El Cotillo beach El Cotillo is surrounded by some of Europe's best beaches, including a range of bays with crystal clear waters and fine sand beaches, known as “la Concha” and “los Lagos”."
MA-2003-4#-00000472,1.0,It was a key point to guarantee access to the Ribera water.
MA-2003-4#-00000265,3.0,"In the casetas, throughout the day and night, people will usually be found drinking a traditional drink known as fino sherry, and in more recent years a new trend is to mix the fino with lemonade and ice cubes creating a cocktail commonly known as Rebujito."
MA-2003-4#-00000208,1.0,"Representatives of the Almoravid dynasty likely had the fortifications built, which included a wall of up to 12 metres high that closed off the only opening to the massif, two walls and defensive structures along the mountains, dams in the canyons to collect water, and a variety of structures on the plateaus. There is no source of water. That they are dams and not walls is proven by their position, as well as their construction: on the uphill side, they are covered by a layer of mortar whose density indicates it was a water barrier."
MA-2003-4#-00000237,1.0,An aqueduct bringing water from the 'Ain al-'Omair source also passed into the city near the gate's location.
MA-2003-4#-00000265,1.0,"To the south by Guadalquivir river in the corresponding section of Ronda de los Mártires, Paseo de la Ribera, Ronda de Isasa and Av."
MA-2003-4#-00000223,2.0,"The water was used for drinking, especially for the guests of the hotel."
MA-2003-4#-00000222,1.0,"Later it came to be known as the Madrasa as-Sahrij for the iconic sahrij (water basin) in the center of its courtyard (sahn). Together, these two madrasas provided both lodging and teaching for students studying at the nearby Andalus Mosque, much as the Seffarine and al-Attarine Madrasas served students at the al-Qarawiyyin Mosque across the river."
MA-2003-4#-00000241,2.0,It is here where people gathered to collect drinking water.
MA-2003-4#-00000237,1.0,"This garden was supplied with water from the Oued Fes via an aqueduct fed by an enormous noria (waterwheel) near Bab Dekkakin. The courtyard, still extant today, was adorned with green zellij tiles and centered around a large rectangular water basin. The river still passes underneath the square, reemerging via four semi-circular openings at the eastern base of its walls on the edge of the Jnan Sbil Gardens. Originally, though, this western wall was actually a large Marinid aqueduct built in 1286 to carry water to the Mosara Garden in the north; the faint outline of its arches can still be seen today within the structure of the wall. The creation of the mechouar required a minor diversion of the Oued Fes river at the time. The courtyard is arranged around a rectangular water basin at its middle, and at its southeastern end is a small pavilion chamber preceded by a portico supported by white marble columns topped with elegant capitals."
MA-2003-4#-00000472,1.0,"Name The plaza has undergone a series of name changes since the beginning of its construction in 1852:  1852: Plaza Nueva  1857: Infanta Isabel  1868: Plaza de la Libertad  1873: Plaza de la República  1875: Plaza de San Fernando  1931: Plaza Nueva  History Prior to the 11th century, the area that is now Plaza Nueva was part of the Guadalquivir river."
MA-2003-4#-00000222,1.0,"It was built on a cliffside along the shore of the Bou Khrareb River (Oued Bou Khrareb) which passes through the center of the city, though the river is now hidden underground between Place R'Cif and the south edge of the city. It is recorded that Moulay Slimane commissioned two marble fountains and a marble water basin which were placed in the mosque's courtyard (sahn) in 1797. Inside the mosque is a wide courtyard (sahn) surrounded by arcaded galleries, at the center of is a rectangular water basin (to aid in ablutions) under a small roofed pavilion. The mosque also had a public street fountain to offer water to local residents."
MA-2003-4#-00000223,1.0,"At the middle of the courtyard is a rectangular water basin, decorated with simple tilework, while around the courtyard are multiple small rooms which contain latrines."
MA-2003-4#-00000063,1.0,"The rest of the complex, on its eastern side, is occupied by the house of the muqaddam, a hospice for pilgrims, and a large midha (ablutions house) with a central water basin and 14 latrines."
MA-2003-4#-00000062,1.0,"It included a large water basin which was used for bathing during the summer. It is entered from the south via a triple-arched portico, in front of which a large square pool of water is positioned at the center of the courtyard. It once included a hexagonal pool of water and the usual green pyramidal roofs which were all aligned with the central axis of the Arsat an-Nil."
MA-2003-4#-00000222,1.0,"The largest section of the complex was centered around a large interior patio or courtyard with a central rectangular pool with a central fountain, flanked by two other fountains rising from smaller water basins."
MA-2003-4#-00000373,2.0,"300px|thumb|upright=1.5|Interior of the Bañuelo bath complex, showing the bayt al-wastani (the warm room), the largest and central chamber The Bañuelo or El Bañuelo (a diminutive of Spanish baño ""bath""), also known as the Baño del Nogal (""Bath of the Walnut"") or Hammam al-Yawza, is a preserved historic hammam (Islamic bathhouse) in Granada, Spain. As was common to other Muslim hammams, and in contrast with other versions of steam baths, bathers did not actually immerse themselves in water but instead washed themselves at the end of the process by having warm water poured onto them."
MA-2003-4#-00000204,1.0,"It underwent significant restoration and expansion under the Almohad caliph Muhammad al-Nasir (ruled 1199-1213), who, among other things, diverted a new source of water to it from a source 9 kilometres south of the city."
MA-2003-4#-00000265,1.0,"Very close to this place, many historians place the Greek colony of Mainake, whose exact location is still sought after, although the most striking archaeological remains have appeared next to the river Velez, in Torre del Mar."
MA-2003-4#-00000265,1.0,"The population of the neighbourhood is 2,582 inhabitants and it is situated between the river and the Guadarranque mountain."
MA-2003-4#-00000223,1.0,"The mosque also features another courtyard on its east side, centered on a water basin decorated with zellij (mosaic tilework) and surrounded by small latrine rooms."
MA-2003-4#-00000472,1.0,"Energy storage The PS10 solar power tower stores heat in tanks as superheated and pressurized water at 50 bar and 285 °C. The water evaporates and flashes back to steam, releasing energy and reducing the pressure."
MA-2003-4#-00000263,1.0,"The deck stands 20 metres above the river, allowing the navigation of ships of deep draft."
MA-2003-4#-00000159,1.0,"It is located at the mouth of the Bou Regreg river, opposite Salé, and adjacent to the old medina of Rabat. Awdāya is the plural of the word wadi, meaning ""river valley."" He also had an underground canal dug to divert a water source to the area, allowing for future settlement and urbanization. Meanwhile, the town of Salé across the river, grew in importance and was developed during the Marinid era. During this time (early 17th century) they built a broad platform on the kasbah's northeastern edge, overlooking the river, which was used for semaphore signalling. This was a round tower with openings for 4 canons aimed at the river. The tower rose only 3 meters above the water and was hidden from view behind the sqala, thus allowing its canons to catch pursuing enemy ships by surprise. Current status  Today, the Kasbah remains a popular free tourist attraction within Rabat, offering scenic views of the Plage of Rabat, the Bou Regreg river, neighboring Salé, and the Atlantic Ocean."
MA-2003-4#-00000063,2.0,"donkeys, horses) from drinking the same water as humans."
MA-2003-4#-00000256,1.0,"Ecology  Serra de Monchique is threatened by continued aggressive eucalyptus 'cash-crop' farming, recent publications have shown the water table to be lowering significantly and many endemic species to be on the brink of extinction, including the Bonellis Eagle, the Iberian emerald lizard and many more listed under European Union protection."
MA-2003-4#-00000265,1.0,Category:Buildings and structures in the Province of Badajoz Category:Uncompleted nuclear reactors Spain Category:Nuclear power stations using boiling water reactors
MA-2003-4#-00000256,1.0,"This beach is not only famous for its cliffs, but also for the quality of the water."
MA-2003-4#-00000265,1.0,There is a festival called ´San Cristobal and it is celebrated in the ´Charca.´  ´Charca´ is a big lake with fishing lines.
MA-2003-4#-00000263,1.0,"The dam of Santa Clara (Barragem de Santa Clara), one of the largest dams in Europe, is located here."
MA-2003-4#-00000256,1.0,"In the east is the roadway terminus of the parish, the Ribeira de Quarteira; the waterway, which springs in the north of the parish, results from the confluence of Ribeira de Algibre and Ribeira de Alte, and extends south to Paderne, around its castle."
MA-2003-4#-00000256,2.0,You can drink from this water (before it goes into the sea of course) and you can only see it when the sea is on low tide.
MA-2003-4#-00000256,1.0,"Economy [[File:Zoomarine.jpg|thumb|235px|left|The tourist attraction of Zoomarine, a water and marine theme park]]  The population of the civil parish has maintained an agricultural tradition, based on a rural society, producing fig, carob, almond, vineyards, wheat, barley and rye, in addition to a wide assortment of fresh vegetables."
MA-2003-4#-00000430,2.0,"Ecology The area surrounding the lake was once well-forested with Atlas cedar (Cedrus atlantica), but more recently, this forest has become degraded and the area around the lake has become dry, thorny scrubland dominated by Spanish juniper (Juniperus thurifera). The plankton and sediment in the lake is rich in diatoms, particularly of the genus Cyclotella, and these have been used to provide evidence of the paleohydrology and related hydroclimatic changes the lake has undergone over the aeons. A decreasing trend in precipitation has lowered the water level of the lake, and a marsh that used to be at the southwest end no longer exists. A reduced number of water birds visit the lake in winter and the great crested grebe no longer breeds here. The lake used to be the only place in the world where Salmo pallaryi, a native species of trout, lived but that fish became extinct after the common carp (Cyprinus carpio) was released into the lake in 1934."
MA-2003-4#-00000404,1.0,"thumb|right|180px Tensift (Berber: Tansift) is a river in central Morocco. It originates in the eastern High Atlas, receiving water from many tributaries in the region. Its water discharge changes according to rainfall; it is one of the ten major rivers of Morocco, but frequently can be waded through even close to its outlet."
MA-2003-4#-00000265,1.0,"Marinaleda belongs to the comarca of Estepa and is situated between this latter town and Écija, in the eastern part of the province of Seville, in the basin of the Genil river."
MA-2003-4#-00000265,1.0,"General Artigas Bridge   Uruguay and  Argentina  From Colón, Entre Ríos, Argentina to Paysandú, Paysandú Department, Uruguay, across the Uruguay river. Wiadukt Stanisława Markiewicza  Warsaw, Poland 1904 In Ulica Karowa which connects Krakowskie Przedmiescie to river level,  A-7000 (previously C-345)  Málaga-Colmenar road, Spain 2 spiral tunnels at  Route de Cilaos  Réunion   Sa Calobra  Majorca, Spain  N8 Bypass Brienzwiler  Switzerland  Isenfluh  Bern, SwitzerlandS232 Bridge South Approach Changzhou, ChinaWeidun Road Bridge Changzhou, ChinaCaiyuanba Bridge South Approach Chongqing, ChinaRongqiao Road Spiral Bridge Chongqing, ChinaTriple Loop Bridge Jialing Jiahua Bridge Approach Chongqing, ChinaZhoutouju Tunnel Approach Guangzhou, ChinaNansha Bridge Hai'ou Exit Guangzhou, ChinaInterchange made of ramps from alt=|30x30px spiraling up to the Nansha Bridge."
MA-2003-4#-00000366,1.0,"With a surface area of 135 km2, a coastal length of 70 km, and warm and clear water no more than 7 metres in depth, it is the largest lagoon in Spain. Its relatively high salinity which aids flotation, low waves, and remarkable sporting infrastructures makes it a popular place for a wide variety of water sports. Ecological importance At the northern end there are salt-flats which include a wetland of international importance. In July 2016 pollution was reportedly so severe as to render the area close to ecological collapse, following 18 years of neglected warnings. In October 2019 the pollution entering after floods in September led to thousands of dead fish lining the beaches, having suffocated due to a lack of oxygen. Intensive farming in surrounding areas leads to high levels of nitrates, ammonium and phosphates from fertilizers being washed into the lagoon, causing eutrophication, an excessive growth of algae and bacteria that deprives the water of oxygen. Panoramic view La Manga del Mar Menor   Notes  External links  Mar Menor Tourism Site Unofficial La Manga del Mar Menor Tourism guide Mar Menor Activities  Category:Landforms of the Region of Murcia Category:Lagoons of Europe Category:Coastal lagoons Category:Bodies of water of Spain Category:Wetlands of Spain Category:Ramsar sites in Spain Category:Special Protection Areas of Spain Category:World Heritage Sites in Spain Category:Biosphere reserves of Spain Category:Birdwatching sites in Spain Category:Eutrophication Category:Ecocide"
MA-2003-4#-00000263,1.0,It has a row of windows that bathe the transept area with light.
MA-2003-4#-00000159,4.0,"The latter is in charge of bulk water supply to the aforementioned utilities, water distribution in about 500 small towns, as well as sewerage and wastewater treatment in 60 of these towns."
MA-2003-4#-00000427,6.0,"Elevation extremes: Lowest point: Sebkha Tah −55 m Highest point: Toubkal mountain 4,165 m  Longest river: Draa River (1,100 km)  Land use and natural resources Natural resources: Phosphates, Iron ore, Manganese, Lead, Zinc, Fish, Salt  Land use: Arable land: 17.5% Permanent crops: 2.9% Permanent pastures: 47.1% Forests: 11.5% Other: 21.61% (2011)  Irrigated land: 14,850 km² (2004)  Total renewable water resources: 29 km3 (2011)  Natural hazards: periodic droughts  Environment  Ecoregions  Mediterranean forests, woodlands, and scrub  Mediterranean dry woodlands and steppe  Mediterranean woodlands and forests  Mediterranean Acacia-Argania dry woodlands and succulent thickets  Temperate coniferous forests  Mediterranean conifer and mixed forests  Montane grasslands and shrublands  Mediterranean High Atlas juniper steppe  Deserts and xeric shrublands  North Saharan steppe and woodlands  Freshwater ecoregions  Permanent Maghreb  Temporary Maghreb  Marine ecoregions  Alboran Sea  Saharan Upwelling  Current environmental issues Land degradation/desertification (soil erosion resulting from farming of marginal areas, overgrazing, destruction of vegetation); water supplies contaminated by raw sewage; siltation of reservoirs; oil pollution of coastal waters."
MA-2003-4#-00000375,1.0,"As they worked west their line drifted north until by the time they reached the river they were about 10′ north of 36°30′. This was because politicians in that region along that major river felt that it would be advantageous to be located in Missouri rather than in the Arkansas Territory, which became the State of Arkansas in 1836."
MA-2003-4#-00000263,2.0,"Limited excavations at Ammaia in the past two decades - albeit covering a mere  of the town's area - have revealed a successful, expanding provincial town that included running water, a forum, baths, a bridge over the river Sever (near today's 'Ponte Velha'), and monumental gates (one gate was removed to Castelo de Vide in the 18th century, yet sadly dynamited in 1890). The Visigothic capital was in Toledo, on the river Tagus: this favoured river transport of goods to-and-from Santarem and Lisbon. The Templars, strong allies of Alfonso I, had during the 12th century been given lands north of the Tagus, including their headquarters at Tomar, and Castelo Branco, and given broad responsibility to secure the river passage on the river."
MA-2003-4#-00000265,4.0,"The Mediterranean waters are so much saltier than the Atlantic waters that they sink below the constantly incoming water and form a highly saline (thermohaline, both warm and salty) layer of bottom water."
MA-2003-4#-00000237,1.0,"Sources also describe that the river, or some of its branches and canals, initially ran through the city itself. The water for the gardens was drawn from the Oued Fes via a huge noria (waterwheel) measuring 26 metres in diameter and 2 metres wide. The noria, sometimes referred to as the ""Grand Noria"", delivered the water into an aqueduct attached to Bab Dekkakin. From Bab Dekkakin, the aqueduct then carried the water to Bab Segma further north, and from there it was carried further into three large square basins spread across the gardens. This wall also incorporates remains of the aqueduct which once brought water to the Marinid royal gardens.|alt=]] Fes el-Jdid, along with Fes el-Bali, entered a period of relative neglect after the Marinid decline and under the rule of the Saadians, who made Marrakech their capital and seemed to view the population of Fes with suspicion."
MA-2003-4#-00000204,1.0,The ablutions house (Dar al-Wudu) consists of another courtyard surrounded by 22 changing rooms or latrines and centered around a large rectangular water basin. The madrasa's main courtyard has a marble water fountain in the middle and is surrounded by galleries on either side.
MA-2003-4#-00000001,2.0,"Aside from its rich fishing waters and phosphate reserves, Western Sahara has few natural resources and lacks sufficient rainfall and freshwater resources for most agricultural activities. For example, all drinking water for the city of Laayoune comes from desalinization facilities and costs 3 US dollars per cubic meter but is sold at the national price of 0.0275 US dollars; the difference is paid for by the government of Morocco."
MA-2003-4#-00000003,1.0,"Geographic coordinates:   Size Total: , about the size of Colorado land:  water:   Coastline:   Land boundaries:  – Algeria: , Mauritania: , Morocco:   Saguia el-Hamra is the northern third with the city El Aaiún. Current issues Sparse water and lack of arable land."
MA-2003-4#-00000256,1.0,"They have been improved dramatically over the last few decades, in terms of infrastructure and access, as well as in terms of water quality and the environment."
MA-2003-4#-00000256,2.0,"Although these references match the documented proofs, there is still some discrepancy in assuming that the town was built so easily, even as the coast was an active front piracy and lacked potable water."
MA-2003-4#-00000373,1.0,"To avoid capture, Brandi decided to sail U-617 to shallow waters and abandoned ship off Melilla, Spanish Morocco, in position ."
MA-2003-4#-00000265,3.0,"Having negligible natural resources and few natural freshwater resources, limited to natural wells in the north, until recently Gibraltar used large concrete or natural rock water catchments to collect rainwater."
MA-2003-4#-00000265,1.0,"Located at , it lies on the Genil river approximately 110 km from the provincial capital of Córdoba very close to the borders with both Málaga and Granada provinces at a height of 539 metres above sea level. The village itself is situated on top of a huge rocky outcropping overlooking the Embalse de Iznájar, the largest reservoir in the whole of Andalucía, which is frequented throughout the warm season as a beach."
MA-2003-4#-00000241,2.0,"In the center of this enormous estate there was an area where a lot of water accumulated, becoming a swamp sometimes due to the losses of the aquifer of la vega, there were two farms: Alquería de la Fuente and Alquería de los Vaqueros, which later would lead to Fuente Vaqueros."
MA-2003-4#-00000263,1.0,"Vila Nova de Milfontes is dominated by a large estuary and ecosystem, dominated by the Mira River that gives shelter to several species of birds and marine life, in addition to wild boar and fox in the surrounding woods. Beaches There are several beaches near the urban areas that regularly attract tourists and surfers:  Malhão   Praia da Franquia (also known as Praia do Rio)  Furnas  Aivados  Ribeira da Azenha  Foz  Economy Along the river, the small fishing port is still maintained, provide a small source of income. The tourist-oriented town, with only a small population, annually becomes inflated during the summer and holiday seasons, tourists attracted by the white sand beaches, clear water and landscape."
MA-2003-4#-00000263,1.0,"The control tower informed the crew of the thunderstorm activity, in addition to stating that there was water on the runway."
MA-2003-4#-00000472,1.0,"It is located between Badajoz and Mérida, near Guadiana river banks."
MA-2003-4#-00000263,1.0,The Odelouca receives water from two tributary streams: the Ribeira de Azilheire and Ribeira de Besteiros.
MA-2003-4#-00000263,1.0,"The ruins also include the baths in which the mariners used to bathe. Originally a Roman fishing town, the ruins include baths in which the mariners used to bathe."
MA-2003-4#-00000472,1.0,"The IV Bandera initially failed to cross the river, and retreated itself to Almendralejo, but the II Tabor entered the city.Espinosa, Francisco. Pagina 51 In the meantime, Asensio, with the V Bandera, pushed forward and captured the bridge, then swept across the river and captured the city."
MA-2003-4#-00000265,2.0,"Rivers Guadalevín, which is well known for having cut the deep Tajo de Ronda canyon, El Burgo River, Alfaguara River, flowing through Tolox, the Río Grande, a tributary of the Guadalhorce, and for the Río Verde whose dam near Istán provides water to the Costa del Sol, have their sources in this range.Sierra de las Nieves   Biodiversity In 1989, the Sierra de las Nieves Natural Park was established as a protected area located in the heart of the range; it became a biosphere reserve in 1995.Parque Natural ""Sierra de las Nieves"" The park possesses a huge natural wealth, with really different fauna and flora."
MA-2003-4#-00000265,2.0,"Water is taken from the lake for the Tongariro Power Scheme, feeding the Tongariro River via the Moawhango Tunnel, although some water is released to continue down the Moawhango River nearby the settlement of Moawhango. The exact antipodes of this lake coincide exactly with the dam of Torre de Abraham, in Castilla - La Mancha, Spain (at coordinates )."
MA-2003-4#-00000472,1.0,"Climate control The hot Sevillian summer was largely abated by a microfilter water air conditioning system throughout the site, principally along the main avenues and streets, under canopied sections both of tensile fabric and greenery."
MA-2003-4#-00000256,1.0,"Luz was frequently attacked by Moors, who plied the water of the Algarve, attacked small settlements, and pillaged the treasures of the churches and homes of its residents. While the waters are typically clean and transparent, its temperatures are variable, owing to the influence of the Atlantic currents. Civic  Mr. Biller's Garden ()  Roman Archaeological Site of Praia da Luz: located on a promontory overlooking the village, there are few visible signs of this archaeological discovery, which consists of a small Roman bath complex located alongside the main parochial church  Military  Atalaia Tower ()  Castle of Senhora da Luz (), is a 17th-century military stronghold, constructed to support the defense of the southern Algarve, located along the Ponta da Calheta;  Religious  Church of Nossa Senhora da Luz ()."
MA-2003-4#-00000369,1.0,"The Mediterranean is a clear and calm body of water which made escape more difficult for the U-boats.Paterson, 11th photo caption, between pages 74 and 75 The Axis failed in their objective."
MA-2003-4#-00000404,1.0,"thumb|right|180px Tensift (Berber: Tansift) is a river in central Morocco. It originates in the eastern High Atlas, receiving water from many tributaries in the region. Its water discharge changes according to rainfall; it is one of the ten major rivers of Morocco, but frequently can be waded through even close to its outlet."
MA-2003-4#-00000265,1.0,Raymond of Fitero - Saints & Angels - Catholic Online  thumb|left|Guadiana river over the castle.
MA-2003-4#-00000223,2.0,"At one end, the cart was attached to a rope with a hanging weight; at the other end to a rope with a weight that floated on the surface of a water reservoir that was drained at a regular pace."
MA-2003-4#-00000001,2.0,The former villages were higher in the mountain at the edge of the natural forest usually where water could be obtained by digging gullies deep into the mountains to catch the water.
MA-2003-4#-00000265,1.0,Woods held a four stroke lead going into the 17th hole but hit it into the water on the tough par 5 and ended up scoring a triple bogey that allowed Jiménez to get back in it.
MA-2003-4#-00000385,1.0,"Etymology The town's name stems from Oued Romane (واد الرمان), meaning pomegranate river."
MA-2003-4#-00000370,1.0,"It hosts the Calar Alto astronomical observatory, which benefits from two aspects of the climate in the region: the dry atmosphere reduces the restrictions that  atmospheric water vapor adds to the transmission characteristics of seeing through the atmosphere (see also the article Tabernas Desert), and the low number of cloudy nights adds nicely to the efficiency of observations through the year."
MA-2003-4#-00000002,1.0,"right|thumb|Water reservoir at the Seguiet-el-Hamra River Laâyoune () is a delineated province in the north-west of Moroccan economic region of Laâyoune-Sakia El Hamra, which is situated within the northern part of the disputed territory of Western Sahara."
MA-2003-4#-00000370,1.0,thumb|Alhárabe River as it passes through the Puerta area  Alhárabe is a river in Spain.
MA-2003-4#-00000263,1.0,"Historically, this area has been of a major strategic role by being the old route which linked the river port of Mértola to the interior of the lower  Alentejo, and also because it was the ""entrance"" of the Campo Braco (White Field), the grazing territory of destination for large herds of cattle and sheep from the 14th to  the 17th centuries, in particular, herds of belonging to the 'Royal House'."
MA-2003-4#-00000001,2.0,"There were many blocks of ice, called ""sabanada"", which in June would be carried in panniers of straw covered with blankets to the ice cream shop in the Cathedral of Las Palmas (the capital of the island) on horseback, which took five or six hours."
MA-2003-4#-00000373,1.0,"Canales Reservoir is a reservoir in Güéjar Sierra, province of Granada, Andalusia, Spain."
MA-2003-4#-00000370,2.0,"History  Following the floods of October 1973, in 1974 the Confederación Hidrográfica del Guadalquivir studied, within the Coordinated Plan of Works, the possibility of building a reservoir with the aim of preventing future floods and providing an assured a water supply for the irrigation of the Region of Guadix. The reservoir guaranteed that there would be sufficient water for irrigating the approximately 5,000-hectare plain of the Hoya of Guadix during the summer months."
MA-2003-4#-00000370,1.0,"San Clemente Reservoir is a reservoir in Huéscar, province of Granada, Andalusia, Spain."
MA-2003-4#-00000265,3.0,"center|thumb|542x542px|Spanish sketch of Valenzuela's relief and hydrography   Hydrogaphy  Due to the low amount of rainfall, it needs to be supplied with drinking water from the Quiebrajano river swamp."
MA-2003-4#-00000265,1.0,"Although the initial attack caused severe damage to the French ships, light winds and shallow water led to the British ship HMS Hannibal grounding under heavy fire while the French vessels were driven on shore to prevent their capture. Background  thumb|right|A map of Algeciras Bay, c.1750, showing Algeciras (left) and Gibraltar; there is roughly  of open water between them.|alt=A map depicting a semi-circular bay. The frigate Muiron was stationed in shallower water to the south of Indomptable. The southern approach to the harbour was covered by three gunboats and batteries at Fort Santa Garcia and Torre de la Vila Vega on the shore and the fortified island of Isla Verda, which mounted seven heavy cannon, lay between Indomptable and Muiron.Musteen, p. 34 Further support was offered by more distant forts that could land shells in the anchorage and most importantly by the geography of the bay, which was scattered with complicated shoals and rocks that made navigation difficult for unfamiliar sailors.James, p. 114  Battle [[File:The Battle of Algeciras.jpg|thumb|upright=1.1|right|The battle of Algeciras, Alfred Morel-Fatio|alt=Seven ships lie in various states of repair on still waters. Saumarez's attack Delayed during 5 July by contrary winds, Saumarez's squadron did not reach Algeciras until 07:00 on 6 July, the British admiral deciding to immediately descend on the French squadron and issuing orders for his ships to launch their small boats ""in readiness to act when required"".Clowes, p. 461 Thousands of spectators lined both the Spanish and Gibraltan shoreline in anticipation of the battle to come.Mostert, p. 407 Orders had been given for HMS Venerable under Captain Samuel Hood to lead the attack as the officer with most experience in these waters, and his vessel was the first to enter the bay around Cabrita Point. On sighting the British squadron, Linois gave orders for the French ships to warp into the shallower waters along the shoreline, and many sailors and soldiers aboard were despatched to assist the Spanish gun batteries around the bay.Mostert, p. 404 The French ships joined the fire as Pompee and Audacious came within range, first Muiron and then the ships of the line attacking the approaching British vessels.Musteen, p. 35  Saumarez and remainder of the British squadron were  behind the leading ships but Stirling pressed ahead with the attack, passing close to the Isla Verda at 08:30 and engaging each of the French ships in turn until anchoring next to Formidable at 08:45 and opening fire from close range. This left only HMS Spencer under Captain Henry Darby unengaged: Spencer had been left becalmed to the south of Isla Verda and came under heavy fire from the batteries and towers, some of which were firing hot shot designed to start fires in the ship's timbers.James, p. 116 Captain Jahleel Brenton on Caesar suggested to Saumarez that if he negotiated with the Spanish they might permit him to seize the French ships in exchange for a cessation of the action, but Saumarez dismissed the idea as premature.Musteen, p. 36 At 10:12, with Formidable pulling into shallower waters away from the attacking British ships, Saumarez sent orders to Captain Ferris on Hannibal instructing him to manoeuvre his ship closer inshore to attack Formidable more effectively: specifically he was told to ""go and rake the French admiral"". Indomptable and Desaix were particularly damaged, although the frigate Muiron, which had remained in the shallow water of Algeciras harbour, was undamaged.Clowes, p. 465  The Spanish reportedly had 11 men killed and an unspecified number wounded, the casualties occurring in the battered forts and on the gunboats, five of which had been destroyed in the battle.James, p. 119 The British crews had found during the engagement that their gunnery was affected by the lack of wind, much of their shot flying over the French ships and into the town of Algeciras, which was considerably damaged.Musteen, p. 38 The Spanish authorities later accused Saumarez of deliberately targeting the town in his frustration at being unable to capture the French squadron.Musteen, p. 40  On 7 July, Saumarez sent Captain Brenton into Algeciras with a flag of truce and negotiations were held with a view to returning Captain Ferris and his officers to British control under terms of parole."
MA-2003-4#-00000370,1.0,"Initially, it was a large lake that filled in with Paleogene, Neogene and Quaternary materials.Manschof, Peter: Granada, espacios naturales, Corporación de Medios de Andalucía, Granada, 2006, p. 104 It was originally part of the Mediterranean basin, connected to the sea by the corridor of the Almanzora River. Later, the action of the African and Eurasian tectonic plates raised it upward to become an endorheic lake (that is, one without an outlet)  above sea level."
MA-2003-4#-00000472,3.0,"The upper portion of the river descends rapidly, running through Triassic terrain, and dropping  in barely ; after that, the river descends gently over Eocene terrain, losing only  in the rest of its course, which after the confluence with the river Alberite flows through Quaternary terrain."
MA-2003-4#-00000370,1.0,"Nador West Med is a planned deep water port, to be located about 30 km from Nador, Morocco.Nador West Med In 2016, a consortium consisting of STFA Group, the Société générale des travaux du Maroc (SGTM) and Jan De Nul were selected to build the infrastructure at a projected cost of 7,61 billion dirhams (roughly 800 M$)."
MA-2003-4#-00000366,1.0,The Serra de Crevillent is located between the Vinalopó river and the Sierra de Abanilla.
MA-2003-4#-00000001,2.0,"thumb|200px|Plaza de España 200px|thumb|Artificial lake thumb|200px|Buildings in the square next to the lake Plaza de España (Spain Square), is the largest square in the city of Santa Cruz de Tenerife and the Canary Islands (Spain)."
MA-2003-4#-00000457,3.0,"It is named after Idriss I It has come under criticism since it failed to deliver irrigation to the projected number of acres and it has also denied water use to historical downstream agricultural and residential users.Findlay 1994  Environmental issues A number of water pollutants enter the Sebou River and its tributaries, notably including pesticides and fertilisers from agricultural runoff and untreated sewage from towns along the river.Michele L. Thieme."
MA-2003-4#-00000370,1.0,"The only sources of water are Rio Genil on the north side of the mountain, Rio Poqueira on the south west side of the Mulhacen and there are also tiny rivers on the north side of  Puntal de Vacares mountain, at Prado de la Mina. These paths may have been used to collect water."
MA-2003-4#-00000263,2.0,"Origin and architectural style   There were two places where water was drawn in Palos: the fountain of Villafrías, at the exit of the estuary, facing the Isla de Saltés, and the Fontanilla, outside of the historic center of the city, but immediately to its east."
MA-2003-4#-00000319,3.0,"Power plant The power plant, at the dam's toe and adjacent to the spillway is supplied with water via a  diameter and  long pipe which in turn transfers the water into three penstocks. Impacts The dam has had a positive impact downstream by supplying water for drinking and irrigation."
MA-2003-4#-00000001,1.0,"These are the park's main facilities:   Three pools (with water drawn from the sea)  Artificial waterfall  Restaurants  Gym  Games room  Hot springs jacuzzi  Children's play areas  Sports facilities  Small beach   External links   Parque Marítimo César Manrique, Official Website for Tourism in the city of Santa Cruz de Tenerife  Category:Santa Cruz de Tenerife Category:Parks in Tenerife Category:1995 establishments in Spain"
