DHSID_EA,asset_index,sanitation_index,water_index,women_edu
NP-2006-5#-00000202,2.0080315959324984,4.826086956521739,4.826086956521739,8.630434782608695
NP-2001-4#-00000201,,,,2.744186046511628
NP-2011-6#-00000703,-1.4711195538407065,2.023809523809524,4.238095238095238,5.020408163265306
NP-2006-5#-00000801,-1.821186426531451,2.3125,3.25,2.595238095238096
NP-2011-6#-00000703,-1.4711195538407065,2.023809523809524,4.238095238095238,5.020408163265306
NP-2016-7Z-00000048,0.276300832596038,4.166666666666667,4.666666666666667,7.739130434782608
NP-2006-5#-00000102,-3.0604278028832965,2.0,1.1111111111111112,5.069767441860465
NP-2011-6#-00000801,-1.0935209488722728,2.119047619047619,4.928571428571429,4.568627450980392
NP-2011-6#-00000703,-1.4711195538407065,2.023809523809524,4.238095238095238,5.020408163265306
NP-2016-7Z-00000048,0.276300832596038,4.166666666666667,4.666666666666667,7.739130434782608
NP-2011-6#-00000703,-1.4711195538407065,2.023809523809524,4.238095238095238,5.020408163265306
NP-2011-6#-00000201,-1.7956035823622334,1.435897435897436,4.461538461538462,4.076923076923077
NP-2011-6#-00000703,-1.4711195538407065,2.023809523809524,4.238095238095238,5.020408163265306
NP-2011-6#-00000801,-1.0935209488722728,2.119047619047619,4.928571428571429,4.568627450980392
NP-2016-7Z-00000048,0.276300832596038,4.166666666666667,4.666666666666667,7.739130434782608
NP-2006-5#-00000801,-1.821186426531451,2.3125,3.25,2.595238095238096
NP-2006-5#-00000102,-3.0604278028832965,2.0,1.1111111111111112,5.069767441860465
NP-2011-6#-00000801,-1.0935209488722728,2.119047619047619,4.928571428571429,4.568627450980392
NP-2001-4#-00000801,,,,4.4
NP-2016-7Z-00000048,0.276300832596038,4.166666666666667,4.666666666666667,7.739130434782608
NP-2011-6#-00000703,-1.4711195538407065,2.023809523809524,4.238095238095238,5.020408163265306
NP-2011-6#-00000703,-1.4711195538407065,2.023809523809524,4.238095238095238,5.020408163265306
NP-2001-4#-00000801,,,,4.4
NP-2001-4#-00000201,,,,2.744186046511628
NP-2006-5#-00001504,-2.7505739790472195,1.162162162162162,3.0,1.5147058823529411
NP-2016-7Z-00000084,-0.3129981200845068,3.2333333333333334,3.0,1.2857142857142858
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2016-7Z-00000086,-0.2460287053865135,4.1,3.0,4.3125
NP-2001-4#-00001501,,,,0.21875
NP-2006-5#-00001503,-2.294194690726312,1.542857142857143,3.0,2.272727272727273
NP-2016-7Z-00000088,-1.1662954398163876,2.3,3.0,7.111111111111111
NP-2016-7Z-00000088,-1.1662954398163876,2.3,3.0,7.111111111111111
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2016-7Z-00000059,-2.380256762125774,1.2666666666666666,3.0,1.6875
NP-2016-7Z-00000087,-1.8618439172878043,1.7,3.033333333333333,3.4285714285714284
NP-2001-4#-00001505,,,,1.0
NP-2001-4#-00001501,,,,0.21875
NP-2016-7Z-00000044,-1.1217544742888166,2.7,3.0,2.7555555555555555
NP-2016-7Z-00000084,-0.3129981200845068,3.2333333333333334,3.0,1.2857142857142858
NP-2016-7Z-00000088,-1.1662954398163876,2.3,3.0,7.111111111111111
NP-2006-5#-00001505,0.219490162735261,3.827586206896552,3.0689655172413794,6.393939393939394
NP-2016-7Z-00000085,-2.064701497339472,1.793103448275862,3.0,1.9444444444444444
NP-2006-5#-00001501,-1.70363444168473,2.0,3.0,3.317073170731707
NP-2001-4#-00001601,,,,0.0
NP-2001-4#-00001502,,,,0.5454545454545454
NP-2001-4#-00001501,,,,0.21875
NP-2011-6#-00001407,-1.206925023164159,2.571428571428572,3.095238095238096,3.977272727272727
NP-2006-5#-00001502,-2.5506323050491773,1.0,3.083333333333333,0.8235294117647058
NP-2006-5#-00001502,-2.5506323050491773,1.0,3.083333333333333,0.8235294117647058
NP-2006-5#-00001501,-1.70363444168473,2.0,3.0,3.317073170731707
NP-2016-7Z-00000058,-0.5349964370511986,2.933333333333333,3.0,5.394736842105263
NP-2011-6#-00001407,-1.206925023164159,2.571428571428572,3.095238095238096,3.977272727272727
NP-2016-7Z-00000088,-1.1662954398163876,2.3,3.0,7.111111111111111
NP-2016-7Z-00000085,-2.064701497339472,1.793103448275862,3.0,1.9444444444444444
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2006-5#-00001405,-1.752590892000175,1.6896551724137931,3.5172413793103448,2.9722222222222223
NP-2006-5#-00001502,-2.5506323050491773,1.0,3.083333333333333,0.8235294117647058
NP-2001-4#-00001506,,,,6.0
NP-2016-7Z-00000086,-0.2460287053865135,4.1,3.0,4.3125
NP-2001-4#-00001503,,,,1.4047619047619049
NP-2001-4#-00001501,,,,0.21875
NP-2001-4#-00001501,,,,0.21875
NP-2001-4#-00001505,,,,1.0
NP-2001-4#-00001504,,,,0.1904761904761904
NP-2011-6#-00001407,-1.206925023164159,2.571428571428572,3.095238095238096,3.977272727272727
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2006-5#-00001504,-2.7505739790472195,1.162162162162162,3.0,1.5147058823529411
NP-2001-4#-00001502,,,,0.5454545454545454
NP-2001-4#-00001504,,,,0.1904761904761904
NP-2006-5#-00001501,-1.70363444168473,2.0,3.0,3.317073170731707
NP-2001-4#-00001501,,,,0.21875
NP-2006-5#-00001503,-2.294194690726312,1.542857142857143,3.0,2.272727272727273
NP-2006-5#-00001501,-1.70363444168473,2.0,3.0,3.317073170731707
NP-2001-4#-00001501,,,,0.21875
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2006-5#-00001503,-2.294194690726312,1.542857142857143,3.0,2.272727272727273
NP-2006-5#-00001505,0.219490162735261,3.827586206896552,3.0689655172413794,6.393939393939394
NP-2001-4#-00001506,,,,6.0
NP-2006-5#-00001503,-2.294194690726312,1.542857142857143,3.0,2.272727272727273
NP-2006-5#-00001503,-2.294194690726312,1.542857142857143,3.0,2.272727272727273
NP-2016-7Z-00000088,-1.1662954398163876,2.3,3.0,7.111111111111111
NP-2001-4#-00001505,,,,1.0
NP-2016-7Z-00000059,-2.380256762125774,1.2666666666666666,3.0,1.6875
NP-2016-7Z-00000088,-1.1662954398163876,2.3,3.0,7.111111111111111
NP-2016-7Z-00000060,-2.009079827401668,1.8461538461538465,3.0,1.2916666666666667
NP-2006-5#-00001502,-2.5506323050491773,1.0,3.083333333333333,0.8235294117647058
NP-2006-5#-00001503,-2.294194690726312,1.542857142857143,3.0,2.272727272727273
NP-2016-7Z-00000084,-0.3129981200845068,3.2333333333333334,3.0,1.2857142857142858
NP-2006-5#-00001504,-2.7505739790472195,1.162162162162162,3.0,1.5147058823529411
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2001-4#-00001505,,,,1.0
NP-2001-4#-00001505,,,,1.0
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2016-7Z-00000059,-2.380256762125774,1.2666666666666666,3.0,1.6875
NP-2001-4#-00001501,,,,0.21875
NP-2006-5#-00001503,-2.294194690726312,1.542857142857143,3.0,2.272727272727273
NP-2016-7Z-00000086,-0.2460287053865135,4.1,3.0,4.3125
NP-2001-4#-00001502,,,,0.5454545454545454
NP-2016-7Z-00000086,-0.2460287053865135,4.1,3.0,4.3125
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2001-4#-00003902,,,,3.914285714285714
NP-2016-7Z-00000091,-0.207653706475221,4.033333333333333,3.0,3.025641025641025
NP-2006-5#-00001501,-1.70363444168473,2.0,3.0,3.317073170731707
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2001-4#-00001103,,,,0.6571428571428571
NP-2001-4#-00000601,,,,1.7727272727272727
NP-2011-6#-00000702,-0.6899925440734823,3.024390243902439,3.048780487804878,3.891304347826087
NP-2016-7Z-00000047,0.9199199093647936,4.9,4.666666666666667,7.277777777777778
NP-2006-5#-00000701,-1.762306784767348,1.8333333333333333,3.7777777777777777,2.7674418604651163
NP-2011-6#-00000702,-0.6899925440734823,3.024390243902439,3.048780487804878,3.891304347826087
NP-2016-7Z-00000022,0.8004860771808503,4.655172413793103,4.862068965517241,6.888888888888889
NP-2006-5#-00000701,-1.762306784767348,1.8333333333333333,3.7777777777777777,2.7674418604651163
NP-2001-4#-00000301,,,,0.4571428571428571
NP-2001-4#-00000701,,,,1.2692307692307692
NP-2016-7Z-00000047,0.9199199093647936,4.9,4.666666666666667,7.277777777777778
NP-2006-5#-00001001,-2.660710459662276,1.2903225806451613,3.064516129032258,1.5862068965517242
NP-2006-5#-00000701,-1.762306784767348,1.8333333333333333,3.7777777777777777,2.7674418604651163
NP-2001-4#-00000701,,,,1.2692307692307692
NP-2001-4#-00000701,,,,1.2692307692307692
NP-2001-4#-00000702,,,,1.7142857142857142
NP-2011-6#-00000701,1.2620770990590366,4.2727272727272725,4.878787878787879,6.878787878787879
NP-2001-4#-00000702,,,,1.7142857142857142
NP-2001-4#-00000701,,,,1.2692307692307692
NP-2016-7Z-00000047,0.9199199093647936,4.9,4.666666666666667,7.277777777777778
NP-2011-6#-00000702,-0.6899925440734823,3.024390243902439,3.048780487804878,3.891304347826087
NP-2016-7Z-00000047,0.9199199093647936,4.9,4.666666666666667,7.277777777777778
NP-2011-6#-00000201,-1.7956035823622334,1.435897435897436,4.461538461538462,4.076923076923077
NP-2001-4#-00000702,,,,1.7142857142857142
NP-2011-6#-00000701,1.2620770990590366,4.2727272727272725,4.878787878787879,6.878787878787879
NP-2011-6#-00000701,1.2620770990590366,4.2727272727272725,4.878787878787879,6.878787878787879
NP-2011-6#-00000703,-1.4711195538407065,2.023809523809524,4.238095238095238,5.020408163265306
NP-2011-6#-00000701,1.2620770990590366,4.2727272727272725,4.878787878787879,6.878787878787879
NP-2006-5#-00000701,-1.762306784767348,1.8333333333333333,3.7777777777777777,2.7674418604651163
NP-2016-7Z-00000007,1.7094394742697423,4.758620689655173,3.827586206896552,8.387096774193548
NP-2006-5#-00000406,-0.932153204772037,2.129032258064516,3.4838709677419355,3.769230769230769
NP-2011-6#-00000405,-2.5615820208306084,1.1,3.1,1.8541666666666667
NP-2011-6#-00000405,-2.5615820208306084,1.1,3.1,1.8541666666666667
NP-2001-4#-00000402,,,,2.361111111111111
NP-2001-4#-00000402,,,,2.361111111111111
NP-2001-4#-00000401,,,,3.0
NP-2011-6#-00000302,-1.8994785078937264,2.255813953488372,2.7674418604651163,4.266666666666667
NP-2006-5#-00000402,-0.7309618651800287,2.5,3.1842105263157894,4.136363636363637
NP-2016-7Z-00000008,1.9866115274239309,4.851851851851852,4.555555555555555,7.5
NP-2006-5#-00000404,-0.7100775187658234,2.3142857142857145,3.342857142857143,4.613636363636363
NP-2016-7Z-00000034,-1.907556302415015,1.7,3.0,3.5625
NP-2006-5#-00000402,-0.7309618651800287,2.5,3.1842105263157894,4.136363636363637
NP-2016-7Z-00000002,0.3588372442956595,4.433333333333334,3.066666666666667,5.214285714285714
NP-2011-6#-00000403,1.4208402990198914,4.794871794871795,3.1538461538461537,8.255813953488373
NP-2001-4#-00000405,,,,3.823529411764706
NP-2006-5#-00000403,-1.202974880753204,2.738095238095238,3.0476190476190474,4.875
NP-2006-5#-00000403,-1.202974880753204,2.738095238095238,3.0476190476190474,4.875
NP-2016-7Z-00000035,2.1831382023663544,4.758620689655173,4.586206896551724,8.363636363636363
NP-2001-4#-00000406,,,,1.8
NP-2006-5#-00000403,-1.202974880753204,2.738095238095238,3.0476190476190474,4.875
NP-2001-4#-00000405,,,,3.823529411764706
NP-2011-6#-00000405,-2.5615820208306084,1.1,3.1,1.8541666666666667
NP-2011-6#-00000406,2.1418020625551564,4.8108108108108105,4.675675675675675,7.311111111111111
NP-2016-7Z-00000036,1.537427943293311,4.866666666666666,4.233333333333333,6.102564102564102
NP-2001-4#-00000402,,,,2.361111111111111
NP-2016-7Z-00000005,0.3988609647325756,4.172413793103448,3.1379310344827585,5.962962962962963
NP-2016-7Z-00000008,1.9866115274239309,4.851851851851852,4.555555555555555,7.5
NP-2006-5#-00000404,-0.7100775187658234,2.3142857142857145,3.342857142857143,4.613636363636363
NP-2016-7Z-00000348,-0.0951178440976684,3.931034482758621,3.0,4.891891891891892
NP-2001-4#-00007205,,,,2.4339622641509435
NP-2001-4#-00007201,,,,1.2884615384615383
NP-2006-5#-00007203,-2.129727744613952,1.775,3.05,2.701754385964912
NP-2016-7Z-00000348,-0.0951178440976684,3.931034482758621,3.0,4.891891891891892
NP-2006-5#-00007202,0.101417029396906,3.5142857142857142,3.0,4.837209302325581
NP-2016-7Z-00000350,0.1663652579081673,4.0,3.066666666666667,5.5
NP-2016-7Z-00000350,0.1663652579081673,4.0,3.066666666666667,5.5
NP-2011-6#-00007111,-1.3163507514709405,1.853658536585366,3.1951219512195124,4.0638297872340425
NP-2016-7Z-00000351,-0.253818942859736,4.266666666666667,3.0,4.604166666666667
NP-2006-5#-00007203,-2.129727744613952,1.775,3.05,2.701754385964912
NP-2006-5#-00007203,-2.129727744613952,1.775,3.05,2.701754385964912
NP-2016-7Z-00000345,2.354887073376829,5.0,4.48,6.5
NP-2016-7Z-00000351,-0.253818942859736,4.266666666666667,3.0,4.604166666666667
NP-2016-7Z-00000108,-1.9887131560223488,1.5333333333333334,3.0,2.189189189189189
NP-2006-5#-00003204,-1.3354938854663427,2.066666666666667,3.066666666666667,1.530612244897959
NP-2006-5#-00003204,-1.3354938854663427,2.066666666666667,3.066666666666667,1.530612244897959
NP-2001-4#-00003205,,,,0.0769230769230769
NP-2006-5#-00003203,-2.809472518220752,1.0,3.0,0.68
NP-2006-5#-00003204,-1.3354938854663427,2.066666666666667,3.066666666666667,1.530612244897959
NP-2006-5#-00003204,-1.3354938854663427,2.066666666666667,3.066666666666667,1.530612244897959
NP-2006-5#-00003203,-2.809472518220752,1.0,3.0,0.68
NP-2001-4#-00003202,,,,1.0555555555555556
NP-2006-5#-00003201,-2.747211004267207,1.1111111111111112,3.0,0.7346938775510204
NP-2016-7Z-00000106,-0.1049049965523102,4.689655172413793,3.0,2.4166666666666665
NP-2016-7Z-00000076,0.4243722945711656,3.857142857142857,3.0357142857142856,6.628571428571429
NP-2011-6#-00003201,1.1796001464601251,4.714285714285714,3.1142857142857143,6.813953488372093
NP-2016-7Z-00000106,-0.1049049965523102,4.689655172413793,3.0,2.4166666666666665
NP-2006-5#-00003201,-2.747211004267207,1.1111111111111112,3.0,0.7346938775510204
NP-2016-7Z-00000106,-0.1049049965523102,4.689655172413793,3.0,2.4166666666666665
NP-2001-4#-00003205,,,,0.0769230769230769
NP-2016-7Z-00000107,-1.7305790901902718,2.3666666666666667,3.0,1.4390243902439024
NP-2001-4#-00003203,,,,0.0
NP-2006-5#-00003202,-2.6004561506916053,1.1578947368421053,3.0,0.1296296296296296
NP-2016-7Z-00000105,-0.372780383313843,4.1,3.066666666666667,1.933333333333333
NP-2001-4#-00003205,,,,0.0769230769230769
NP-2016-7Z-00000107,-1.7305790901902718,2.3666666666666667,3.0,1.4390243902439024
NP-2016-7Z-00000108,-1.9887131560223488,1.5333333333333334,3.0,2.189189189189189
NP-2016-7Z-00000105,-0.372780383313843,4.1,3.066666666666667,1.933333333333333
NP-2016-7Z-00000106,-0.1049049965523102,4.689655172413793,3.0,2.4166666666666665
NP-2011-6#-00003202,-1.2274227849183126,2.58974358974359,3.2051282051282053,3.0444444444444443
NP-2006-5#-00003302,-0.7892613152870235,2.6842105263157894,3.0,3.523809523809524
NP-2006-5#-00003201,-2.747211004267207,1.1111111111111112,3.0,0.7346938775510204
NP-2016-7Z-00000106,-0.1049049965523102,4.689655172413793,3.0,2.4166666666666665
NP-2016-7Z-00000108,-1.9887131560223488,1.5333333333333334,3.0,2.189189189189189
NP-2016-7Z-00000106,-0.1049049965523102,4.689655172413793,3.0,2.4166666666666665
NP-2001-4#-00003205,,,,0.0769230769230769
NP-2001-4#-00003203,,,,0.0
NP-2006-5#-00003202,-2.6004561506916053,1.1578947368421053,3.0,0.1296296296296296
NP-2006-5#-00003203,-2.809472518220752,1.0,3.0,0.68
NP-2016-7Z-00000108,-1.9887131560223488,1.5333333333333334,3.0,2.189189189189189
NP-2016-7Z-00000107,-1.7305790901902718,2.3666666666666667,3.0,1.4390243902439024
NP-2006-5#-00003204,-1.3354938854663427,2.066666666666667,3.066666666666667,1.530612244897959
NP-2011-6#-00007004,-1.5012948701370052,2.8536585365853657,2.8536585365853657,3.2363636363636363
NP-2006-5#-00002501,-0.4546711103163055,2.771428571428572,4.6571428571428575,3.12
NP-2006-5#-00003601,-1.8062374349947,3.1142857142857143,2.4857142857142858,3.073170731707317
NP-2011-6#-00003701,-0.5103522304541206,3.0,5.0,2.565217391304348
NP-2001-4#-00002501,,,,2.0
NP-2006-5#-00004201,-0.9970154652757116,1.2352941176470589,5.0,1.903225806451613
NP-2001-4#-00000104,,,,2.2333333333333334
NP-2006-5#-00004201,-0.9970154652757116,1.2352941176470589,5.0,1.903225806451613
NP-2006-5#-00004201,-0.9970154652757116,1.2352941176470589,5.0,1.903225806451613
NP-2006-5#-00004301,-1.8034080794198044,2.870967741935484,2.161290322580645,4.535714285714286
NP-2016-7Z-00000035,2.1831382023663544,4.758620689655173,4.586206896551724,8.363636363636363
NP-2016-7Z-00000304,1.556498480784844,4.5,4.916666666666667,6.16
NP-2011-6#-00000907,-0.6511697332084936,2.5365853658536586,4.585365853658536,3.941176470588236
NP-2001-4#-00001103,,,,0.6571428571428571
NP-2001-4#-00002404,,,,1.088235294117647
NP-2011-6#-00004701,0.4590724372110527,4.051282051282051,4.974358974358975,5.212121212121212
NP-2011-6#-00002603,2.1480504617373657,5.0,5.0,4.942857142857143
NP-2011-6#-00005201,0.9743046937797828,3.631578947368421,4.7631578947368425,6.320754716981132
NP-2016-7Z-00000048,0.276300832596038,4.166666666666667,4.666666666666667,7.739130434782608
NP-2011-6#-00004807,-0.9164130617129748,3.1463414634146343,2.804878048780488,4.343283582089552
NP-2011-6#-00004601,-1.3935761347315263,1.6590909090909092,4.909090909090909,3.571428571428572
NP-2001-4#-00001103,,,,0.6571428571428571
NP-2016-7Z-00000116,0.3464913638069735,4.444444444444445,4.333333333333333,5.2727272727272725
NP-2001-4#-00001103,,,,0.6571428571428571
NP-2011-6#-00003502,1.7948054542595209,4.666666666666667,4.416666666666667,6.684210526315789
NP-2006-5#-00004802,-2.360181749729928,1.1666666666666667,3.0,1.3928571428571428
NP-2016-7Z-00000183,2.251392403687422,5.0,5.0,9.37037037037037
NP-2016-7Z-00000080,-0.7839929542935778,2.3793103448275863,3.0,1.575
NP-2011-6#-00001101,-1.2356796234001377,2.1463414634146343,4.7073170731707314,3.682926829268293
NP-2016-7Z-00000196,2.3977762180028632,4.966666666666667,4.933333333333334,6.264705882352941
NP-2001-4#-00002402,,,,0.56
NP-2006-5#-00002701,-0.998214153855951,2.054054054054054,4.675675675675675,4.529411764705882
NP-2001-4#-00002707,,,,7.230769230769231
NP-2016-7Z-00000189,2.8217224269800405,5.0,4.928571428571429,7.5
NP-2001-4#-00001103,,,,0.6571428571428571
NP-2016-7Z-00000123,2.8037480831128416,5.0,4.84,7.8
NP-2001-4#-00001103,,,,0.6571428571428571
NP-2016-7Z-00000207,0.7204729000727013,4.4,4.633333333333334,6.171428571428572
NP-2016-7Z-00000128,2.15867435297251,4.862068965517241,4.965517241379311,7.590909090909091
NP-2006-5#-00006201,-1.930097413670224,1.032258064516129,5.0,0.6756756756756757
NP-2001-4#-00002203,,,,0.064516129032258
NP-2001-4#-00002203,,,,0.064516129032258
NP-2001-4#-00002801,,,,1.1363636363636365
NP-2016-7Z-00000271,-0.0553482400861613,4.633333333333334,4.033333333333333,3.586206896551724
NP-2011-6#-00000907,-0.6511697332084936,2.5365853658536586,4.585365853658536,3.941176470588236
NP-2001-4#-00003002,,,,0.0833333333333333
NP-2001-4#-00003002,,,,0.0833333333333333
NP-2001-4#-00002703,,,,5.421052631578948
NP-2011-6#-00002304,1.986286798299115,4.153846153846154,5.0,1.9411764705882355
NP-2011-6#-00002902,0.2493991164824994,1.8974358974358967,5.0,1.1666666666666667
NP-2016-7Z-00000199,0.6674442572625561,2.571428571428572,4.142857142857143,0.0
NP-2016-7Z-00000149,0.3027136860770192,4.5,4.454545454545454,1.5555555555555556
NP-2001-4#-00003202,,,,1.0555555555555556
NP-2011-6#-00002902,0.2493991164824994,1.8974358974358967,5.0,1.1666666666666667
NP-2011-6#-00001401,1.9212095237948283,5.0,3.625,7.690476190476191
NP-2011-6#-00001101,-1.2356796234001377,2.1463414634146343,4.7073170731707314,3.682926829268293
NP-2016-7Z-00000015,0.6120905476188121,4.333333333333333,3.4,5.976744186046512
NP-2016-7Z-00000158,0.3736894970568951,4.733333333333333,4.533333333333333,5.0285714285714285
NP-2001-4#-00003002,,,,0.0833333333333333
NP-2001-4#-00003003,,,,1.7419354838709675
NP-2006-5#-00006601,-1.2221518632976107,2.0,5.0,1.0576923076923077
NP-2006-5#-00000303,-0.2607433306395378,3.0588235294117645,4.176470588235294,5.45
NP-2016-7Z-00000118,2.382567661510125,5.0,4.392857142857143,7.290322580645161
NP-2001-4#-00001706,,,,4.189655172413793
NP-2001-4#-00003603,,,,0.0
NP-2001-4#-00002703,,,,5.421052631578948
NP-2001-4#-00002707,,,,7.230769230769231
NP-2016-7Z-00000224,2.4756991922439826,4.966666666666667,5.0,8.59375
NP-2016-7Z-00000169,0.7831089207286033,4.862068965517241,4.965517241379311,4.6
NP-2011-6#-00002902,0.2493991164824994,1.8974358974358967,5.0,1.1666666666666667
NP-2016-7Z-00000149,0.3027136860770192,4.5,4.454545454545454,1.5555555555555556
NP-2006-5#-00002502,2.405633536031196,5.0,4.758620689655173,8.23076923076923
NP-2006-5#-00002503,2.229928398564004,5.0,4.777777777777778,7.54054054054054
NP-2001-4#-00001103,,,,0.6571428571428571
NP-2001-4#-00005704,,,,4.468085106382978
NP-2016-7Z-00000029,0.7429989355358232,4.733333333333333,4.6,5.933333333333334
NP-2001-4#-00002203,,,,0.064516129032258
NP-2016-7Z-00000199,0.6674442572625561,2.571428571428572,4.142857142857143,0.0
NP-2011-6#-00000404,0.1949736154533022,3.825,3.35,5.74
NP-2016-7Z-00000149,0.3027136860770192,4.5,4.454545454545454,1.5555555555555556
NP-2001-4#-00001102,,,,1.206896551724138
NP-2016-7Z-00000140,2.8512879313473856,5.0,5.0,9.96551724137931
NP-2001-4#-00001302,,,,1.2903225806451613
NP-2016-7Z-00000157,-0.0120084022107288,4.035714285714286,4.321428571428571,5.25
NP-2016-7Z-00000211,0.7794009375725451,4.533333333333333,4.133333333333334,6.617647058823529
NP-2016-7Z-00000211,0.7794009375725451,4.533333333333333,4.133333333333334,6.617647058823529
NP-2001-4#-00002203,,,,0.064516129032258
NP-2011-6#-00003601,2.0929635946216094,5.0,5.0,5.85
NP-2011-6#-00005101,-2.3069870328379825,2.5853658536585367,1.0975609756097562,4.7317073170731705
NP-2006-5#-00004201,-0.9970154652757116,1.2352941176470589,5.0,1.903225806451613
NP-2016-7Z-00000171,-0.0624063091365274,3.2,4.333333333333333,3.0
NP-2011-6#-00003501,2.2716409477797246,5.0,4.911764705882353,8.18421052631579
NP-2006-5#-00003504,1.4237881962200514,4.689655172413793,3.0689655172413794,5.883720930232558
NP-2001-4#-00002404,,,,1.088235294117647
NP-2006-5#-00005805,-2.646314335464768,1.0,3.1,0.5789473684210527
NP-2001-4#-00004301,,,,1.8571428571428568
NP-2016-7Z-00000192,1.970393692376366,4.7407407407407405,4.592592592592593,5.966666666666667
NP-2001-4#-00002801,,,,1.1363636363636365
NP-2011-6#-00006401,-2.6737473713120488,1.2,3.1,1.4666666666666666
NP-2001-4#-00007106,,,,0.691358024691358
NP-2006-5#-00003601,-1.8062374349947,3.1142857142857143,2.4857142857142858,3.073170731707317
NP-2006-5#-00006601,-1.2221518632976107,2.0,5.0,1.0576923076923077
NP-2006-5#-00006601,-1.2221518632976107,2.0,5.0,1.0576923076923077
NP-2016-7Z-00000199,0.6674442572625561,2.571428571428572,4.142857142857143,0.0
NP-2011-6#-00000907,-0.6511697332084936,2.5365853658536586,4.585365853658536,3.941176470588236
NP-2011-6#-00000907,-0.6511697332084936,2.5365853658536586,4.585365853658536,3.941176470588236
NP-2006-5#-00004201,-0.9970154652757116,1.2352941176470589,5.0,1.903225806451613
NP-2011-6#-00000907,-0.6511697332084936,2.5365853658536586,4.585365853658536,3.941176470588236
NP-2016-7Z-00000199,0.6674442572625561,2.571428571428572,4.142857142857143,0.0
NP-2011-6#-00005602,-0.3913088414910793,3.171428571428572,4.0,4.0
NP-2011-6#-00001101,-1.2356796234001377,2.1463414634146343,4.7073170731707314,3.682926829268293
NP-2001-4#-00002102,,,,5.157894736842105
NP-2011-6#-00003508,-0.3230261094487804,4.025,3.375,3.8
NP-2011-6#-00004701,0.4590724372110527,4.051282051282051,4.974358974358975,5.212121212121212
NP-2011-6#-00000907,-0.6511697332084936,2.5365853658536586,4.585365853658536,3.941176470588236
NP-2016-7Z-00000321,-0.8075002821302207,3.8620689655172415,3.3448275862068964,4.129032258064516
NP-2011-6#-00000602,0.7740825892551592,3.939393939393939,5.0,4.861111111111111
NP-2011-6#-00000604,2.018204823075612,4.771428571428571,4.314285714285714,7.947368421052632
NP-2011-6#-00001001,-2.26018485962906,1.6923076923076923,2.871794871794872,3.642857142857143
NP-2011-6#-00003802,2.0259506363898527,4.542857142857143,5.0,6.5
NP-2011-6#-00000511,-1.1463323498546651,2.55,3.15,4.214285714285714
NP-2011-6#-00001101,-1.2356796234001377,2.1463414634146343,4.7073170731707314,3.682926829268293
NP-2001-4#-00002707,,,,7.230769230769231
NP-2006-5#-00002502,2.405633536031196,5.0,4.758620689655173,8.23076923076923
NP-2001-4#-00001103,,,,0.6571428571428571
NP-2006-5#-00000403,-1.202974880753204,2.738095238095238,3.0476190476190474,4.875
NP-2006-5#-00001801,-2.301778611504764,1.411764705882353,3.0,1.0925925925925926
NP-2011-6#-00002709,2.137726976775598,5.0,4.4375,8.11111111111111
NP-2016-7Z-00000006,1.5169192439511725,4.791666666666667,3.1666666666666665,8.5
NP-2011-6#-00003508,-0.3230261094487804,4.025,3.375,3.8
NP-2016-7Z-00000017,2.199529027167731,4.7,5.0,7.454545454545454
NP-2006-5#-00005005,0.4880204789912827,3.4827586206896552,3.413793103448276,5.75
NP-2006-5#-00003204,-1.3354938854663427,2.066666666666667,3.066666666666667,1.530612244897959
NP-2011-6#-00001101,-1.2356796234001377,2.1463414634146343,4.7073170731707314,3.682926829268293
NP-2016-7Z-00000175,1.4955449764545414,4.517241379310345,4.931034482758621,5.928571428571429
NP-2006-5#-00004101,1.997629424011264,4.517241379310345,5.0,7.36
NP-2006-5#-00006601,-1.2221518632976107,2.0,5.0,1.0576923076923077
NP-2006-5#-00002501,-0.4546711103163055,2.771428571428572,4.6571428571428575,3.12
NP-2006-5#-00003101,-0.7746781275632002,2.7241379310344827,4.724137931034483,3.638888888888889
NP-2011-6#-00002902,0.2493991164824994,1.8974358974358967,5.0,1.1666666666666667
NP-2006-5#-00006601,-1.2221518632976107,2.0,5.0,1.0576923076923077
NP-2001-4#-00001706,,,,4.189655172413793
NP-2006-5#-00004301,-1.8034080794198044,2.870967741935484,2.161290322580645,4.535714285714286
NP-2016-7Z-00000232,-0.9654003618234216,3.0,3.0,2.117647058823529
NP-2016-7Z-00000233,2.8457608410354163,5.0,5.0,8.966666666666667
