DHSID_EA,asset_index,sanitation_index,water_index,women_edu
BD-2007-5#-00000302,1.0054000095664484,4.321428571428571,3.642857142857143,6.487179487179487
BD-2014-7#-00000521,1.0211669203585017,3.931034482758621,3.5517241379310347,7.612903225806452
BD-2014-7#-00000522,1.6736039670817002,4.533333333333333,3.0,9.647058823529411
BD-2007-5#-00000304,1.085810220303518,4.357142857142857,3.071428571428572,9.06060606060606
BD-2000-4#-00000003,,,,1.625
BD-2007-5#-00000042,0.4617187246417483,4.1,3.0,8.333333333333334
BD-2017-7Z-00000063,0.1722883965974881,3.413793103448276,4.275862068965517,7.516129032258065
BD-2014-7#-00000214,0.1146016642602538,3.678571428571429,3.071428571428572,4.8108108108108105
BD-2007-5#-00000292,1.6460346403663606,4.620689655172414,3.896551724137931,8.466666666666667
BD-2000-4#-00000493,,,,3.555555555555556
BD-2000-4#-00000168,,,,5.068965517241379
BD-2011-6#-00000261,,,,3.5454545454545454
BD-2011-6#-00000263,,,,6.147058823529412
BD-2004-4Z-00000336,,,,2.5945945945945947
BD-2017-7Z-00000669,2.056085300847708,4.666666666666667,4.4,5.129032258064516
BD-2014-7#-00000530,1.3535330936557506,4.517241379310345,3.0,9.23076923076923
BD-2000-4#-00000185,,,,4.333333333333333
BD-2000-4#-00000185,,,,4.333333333333333
BD-2017-7Z-00000342,-0.3448473084741953,3.2857142857142856,3.0,6.714285714285714
BD-2011-6#-00000588,,,,2.903225806451613
BD-2004-4Z-00000302,,,,6.764705882352941
BD-2014-7#-00000441,1.7643216057944286,4.482758620689655,3.4827586206896552,7.777777777777778
BD-2011-6#-00000425,,,,9.74074074074074
BD-2014-7#-00000116,-0.2825041408402769,3.7,3.0,7.518518518518518
BD-2000-4#-00000482,,,,5.111111111111111
BD-2011-6#-00000184,,,,10.421052631578949
BD-2014-7#-00000269,2.382343354157018,4.785714285714286,4.714285714285714,7.666666666666667
BD-2000-4#-00000398,,,,4.27027027027027
BD-2007-5#-00000156,2.311132913012389,5.0,5.0,4.8
BD-2014-7#-00000113,-1.9407387752694647,2.357142857142857,3.0,1.4444444444444444
BD-2017-7Z-00000647,0.7545667244044693,4.206896551724138,3.0689655172413794,7.0
BD-2017-7Z-00000151,3.279884981691452,5.0,5.0,10.857142857142858
BD-2014-7#-00000596,2.483576476687665,4.827586206896552,4.931034482758621,5.742857142857143
BD-2014-7#-00000137,-1.7989002410405412,2.5,3.0,3.586206896551724
BD-2011-6#-00000445,,,,3.363636363636364
BD-2004-4Z-00000039,,,,3.918918918918919
BD-2014-7#-00000177,-0.093647622673306,3.7142857142857135,3.0,6.333333333333333
BD-2014-7#-00000383,-1.1769661591155134,3.1,3.0,3.8857142857142857
BD-2011-6#-00000334,,,,7.96969696969697
BD-2011-6#-00000540,,,,5.92
BD-2017-7Z-00000119,0.0470539357627216,3.633333333333333,3.0,6.107142857142857
BD-2000-4#-00000325,,,,4.88
BD-2000-4#-00000431,,,,4.125
BD-2017-7Z-00000106,0.0304421072675471,3.6206896551724137,3.0,5.441176470588236
BD-2014-7#-00000103,-0.5697159049431478,3.0689655172413794,3.0,5.727272727272728
BD-2014-7#-00000573,-1.725870398830988,2.310344827586207,3.0,2.5172413793103448
BD-2017-7Z-00000249,2.7986026063308875,5.0,4.846153846153846,9.307692307692308
BD-2017-7Z-00000249,2.7986026063308875,5.0,4.846153846153846,9.307692307692308
BD-2007-5#-00000168,2.6616318144618645,5.0,5.0,9.22222222222222
BD-2000-4#-00000100,,,,3.3421052631578947
BD-2017-7Z-00000585,0.8123313636626632,3.931034482758621,3.0,8.870967741935484
BD-2000-4#-00000251,,,,5.771428571428571
BD-2011-6#-00000119,,,,4.785714285714286
BD-2014-7#-00000144,-0.0112838548750448,3.7777777777777777,3.0,5.666666666666667
BD-2017-7Z-00000250,3.262218398388306,5.0,4.925925925925926,10.375
BD-2004-4Z-00000045,,,,2.742857142857143
BD-2004-4Z-00000044,,,,2.0689655172413794
BD-2017-7Z-00000231,1.164290458999896,4.266666666666667,3.066666666666667,7.833333333333333
BD-2017-7Z-00000621,-1.0426476132544689,3.066666666666667,3.4,5.303030303030303
BD-2004-4Z-00000082,,,,2.1785714285714284
BD-2000-4#-00000408,,,,1.2857142857142858
BD-2007-5#-00000303,0.0763523370774926,3.72,3.08,7.217391304347826
BD-2017-7Z-00000224,1.817381906566876,4.857142857142857,3.0,8.290322580645162
BD-2000-4#-00000100,,,,3.3421052631578947
BD-2014-7#-00000156,2.567259457037916,5.0,4.413793103448276,7.852941176470588
BD-2000-4#-00000428,,,,3.689655172413793
BD-2011-6#-00000196,,,,4.444444444444445
BD-2014-7#-00000339,0.124573882216745,3.3666666666666667,3.0,5.947368421052632
BD-2004-4Z-00000194,,,,2.466666666666667
BD-2000-4#-00000477,,,,3.75
BD-2014-7#-00000075,-1.231793314002446,2.740740740740741,3.0,4.423076923076923
BD-2017-7Z-00000671,2.6454507555903257,4.933333333333334,4.266666666666667,8.21875
BD-2014-7#-00000075,-1.231793314002446,2.740740740740741,3.0,4.423076923076923
BD-2004-4Z-00000342,,,,2.703703703703704
BD-2000-4#-00000417,,,,4.166666666666667
BD-2014-7#-00000140,0.5846257368282933,3.793103448275862,3.034482758620689,6.296296296296297
BD-2000-4#-00000396,,,,3.25
BD-2007-5#-00000105,1.6719777881095024,4.482758620689655,3.7586206896551726,8.5
BD-2014-7#-00000526,1.4198463511203,4.357142857142857,3.142857142857143,9.916666666666666
BD-2014-7#-00000272,3.1392842307981867,5.0,5.0,13.11111111111111
BD-2014-7#-00000160,0.6493451391002699,3.689655172413793,3.3448275862068964,3.433333333333333
BD-2011-6#-00000046,,,,5.88
BD-2007-5#-00000168,2.6616318144618645,5.0,5.0,9.22222222222222
BD-2007-5#-00000155,2.2057288267832047,4.482758620689655,5.0,5.111111111111111
BD-2011-6#-00000125,,,,5.515151515151516
BD-2017-7Z-00000106,0.0304421072675471,3.6206896551724137,3.0,5.441176470588236
BD-2011-6#-00000273,,,,4.057142857142857
BD-2000-4#-00000313,,,,6.233333333333333
BD-2007-5#-00000348,-1.6647115238998107,2.4285714285714284,3.0,1.7
BD-2007-5#-00000088,0.486761177591546,4.033333333333333,3.0,5.388888888888889
BD-2014-7#-00000031,-2.3743563960246745,2.689655172413793,1.206896551724138,4.96
BD-2014-7#-00000044,-1.4827927721179068,2.655172413793104,3.0,6.391304347826087
BD-2014-7#-00000031,-2.3743563960246745,2.689655172413793,1.206896551724138,4.96
BD-2004-4Z-00000025,,,,4.423076923076923
BD-2004-4Z-00000307,,,,5.9
BD-2000-4#-00000413,,,,3.875
BD-2017-7Z-00000031,-1.991205290493153,2.3666666666666667,1.6,6.15625
BD-2014-7#-00000141,-1.1910422160348495,2.827586206896552,3.0,4.307692307692308
BD-2014-7#-00000164,1.721416425734091,4.5,3.5,5.25
BD-2017-7Z-00000133,0.7028750902355102,4.035714285714286,3.4285714285714284,6.517241379310345
BD-2014-7#-00000116,-0.2825041408402769,3.7,3.0,7.518518518518518
BD-2017-7Z-00000337,-0.0862204072953451,3.888888888888889,1.7407407407407407,7.823529411764706
BD-2000-4#-00000469,,,,6.458333333333333
BD-2011-6#-00000098,,,,10.806451612903226
BD-2011-6#-00000558,,,,7.387096774193548
BD-2014-7#-00000339,0.124573882216745,3.3666666666666667,3.0,5.947368421052632
BD-2014-7#-00000123,-1.756338796449155,2.7241379310344827,3.0,2.333333333333333
BD-2007-5#-00000055,-1.1800157285142412,3.3448275862068964,3.0,4.733333333333333
BD-2000-4#-00000496,,,,2.7333333333333334
BD-2011-6#-00000197,,,,11.11111111111111
BD-2014-7#-00000443,1.542827606200209,4.285714285714286,3.071428571428572,10.172413793103448
BD-2014-7#-00000159,2.191765024426726,4.962962962962963,3.814814814814815,10.08
BD-2017-7Z-00000269,-0.1814883954306096,3.6666666666666665,3.0,6.806451612903226
BD-2007-5#-00000153,-0.5990582697839867,3.206896551724138,3.0689655172413794,5.6923076923076925
BD-2017-7Z-00000423,-0.4569218947419973,2.896551724137931,3.0689655172413794,5.961538461538462
BD-2017-7Z-00000217,2.2641678404050847,4.689655172413793,4.206896551724138,5.466666666666667
BD-2014-7#-00000143,0.3444738641339054,4.0,3.0689655172413794,4.0
BD-2007-5#-00000088,0.486761177591546,4.033333333333333,3.0,5.388888888888889
BD-2004-4Z-00000078,,,,3.882352941176471
BD-2000-4#-00000282,,,,3.5517241379310347
BD-2014-7#-00000158,2.4901636441831125,4.689655172413793,4.793103448275862,8.321428571428571
BD-2017-7Z-00000514,1.838803551960982,5.0,3.357142857142857,6.884615384615385
BD-2011-6#-00000477,,,,5.066666666666666
BD-2014-7#-00000344,0.0295812825822154,3.678571428571429,3.071428571428572,3.066666666666667
BD-2000-4#-00000130,,,,5.113636363636363
BD-2011-6#-00000326,,,,10.214285714285714
BD-2007-5#-00000163,2.0083029336134124,4.307692307692308,4.846153846153846,7.423076923076923
BD-2011-6#-00000521,,,,5.633333333333334
BD-2007-5#-00000154,1.2993357984932696,3.4814814814814814,4.925925925925926,3.65625
BD-2000-4#-00000491,,,,3.3157894736842106
BD-2004-4Z-00000310,,,,4.378378378378378
BD-2011-6#-00000376,,,,9.285714285714286
BD-2014-7#-00000096,-1.0304203860307597,3.4482758620689653,3.0,6.153846153846154
BD-2014-7#-00000158,2.4901636441831125,4.689655172413793,4.793103448275862,8.321428571428571
BD-2017-7Z-00000243,2.890917957280997,5.0,4.777777777777778,9.448275862068966
BD-2017-7Z-00000251,3.306428981067591,5.0,4.923076923076923,10.56
BD-2014-7#-00000164,1.721416425734091,4.5,3.5,5.25
BD-2004-4Z-00000512,,,,7.371428571428571
BD-2007-5#-00000156,2.311132913012389,5.0,5.0,4.8
BD-2004-4Z-00000323,,,,7.225
BD-2004-4Z-00000526,,,,10.77777777777778
BD-2000-4#-00000276,,,,6.53125
