DHSID_EA,asset_index,sanitation_index,water_index,women_edu
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000095,,,,9.956521739130435
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000721,,,,12.217391304347826
PH-2003-4#-00000586,,,,11.833333333333334
PH-2017-7#-00000110,1.970104693757144,4.884615384615385,3.0384615384615383,12.785714285714286
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000657,2.3447997937645995,4.88,5.0,8.782608695652174
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000402,-0.0287116821707697,2.6666666666666665,3.333333333333333,4.166666666666667
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000720,,,,12.5
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000552,1.7685094335742195,3.8947368421052633,4.7368421052631575,9.923076923076923
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000576,,,,13.23076923076923
PH-2003-4#-00000814,,,,10.444444444444445
PH-2017-7#-00000460,1.1295087996169677,4.625,1.5,11.88888888888889
PH-2017-7#-00000325,3.1613245994031165,5.0,5.0,13.642857142857142
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000576,,,,13.23076923076923
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000621,,,,11.107142857142858
PH-2008-5#-00000361,2.762881497905496,5.0,5.0,11.714285714285714
PH-2003-4#-00000190,,,,7.105263157894737
PH-2003-4#-00000002,,,,10.85
PH-2017-7#-00001152,2.4442888800174694,4.714285714285714,5.0,9.38888888888889
PH-2008-5#-00000594,2.650108868712726,4.833333333333333,5.0,12.25
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000001,1.843419573567505,4.166666666666667,5.0,9.428571428571429
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000572,,,,9.5
PH-2008-5#-00000365,2.0427043124402,5.0,4.2,9.285714285714286
PH-2008-5#-00000686,0.6046722415640581,4.5,1.2142857142857142,9.0
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000052,2.7743779420203,5.0,5.0,13.090909090909092
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000371,2.3073670046403505,5.0,3.9615384615384617,10.5
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000138,2.782991901482841,5.0,5.0,9.75
PH-2008-5#-00000373,2.362823075295735,4.333333333333333,5.0,12.083333333333334
PH-2003-4#-00000306,,,,13.8
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000147,2.600595264922479,5.0,4.913043478260869,13.413793103448276
PH-2008-5#-00000521,0.9445143336511004,2.5384615384615383,4.846153846153846,8.454545454545455
PH-2017-7#-00001093,1.29700354898211,3.692307692307693,4.269230769230769,10.708333333333334
PH-2017-7#-00000758,2.0240562648879017,4.583333333333333,4.083333333333333,10.77777777777778
PH-2017-7#-00000944,1.2389914178056751,5.0,3.0,10.071428571428571
PH-2017-7#-00000620,2.211431827880453,4.576923076923077,4.846153846153846,9.75
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000449,,,,4.384615384615385
PH-2017-7#-00000544,2.920404476585713,5.0,5.0,12.5
PH-2003-4#-00000385,,,,8.75
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000505,0.439852990838073,2.588235294117647,3.941176470588236,7.428571428571429
PH-2003-4#-00000232,,,,4.538461538461538
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000995,2.9327239612031315,5.0,4.818181818181818,12.8
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000138,2.782991901482841,5.0,5.0,9.75
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000284,2.485267301595727,4.733333333333333,4.866666666666666,13.916666666666666
PH-2017-7#-00001078,0.7132227700682203,3.763157894736842,2.631578947368421,7.733333333333333
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000564,,,,10.11111111111111
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000035,2.822598698646274,5.0,5.0,14.375
PH-2003-4#-00000314,,,,7.166666666666667
PH-2017-7#-00000252,3.3120391336997645,5.0,5.0,12.8
PH-2017-7#-00000881,3.1143138891231827,5.0,5.0,11.38095238095238
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000667,2.715997910440243,5.0,5.0,12.625
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000004,2.8178402242449607,4.727272727272728,5.0,12.583333333333334
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000227,,,,10.411764705882351
PH-2003-4#-00000107,,,,12.571428571428571
PH-2017-7#-00000611,2.75132987659394,5.0,4.892857142857143,12.391304347826088
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000256,,,,11.952380952380953
PH-2003-4#-00000068,,,,9.866666666666667
PH-2017-7#-00000635,2.8873049895620064,5.0,4.727272727272728,12.952380952380953
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000571,,,,10.689655172413794
PH-2008-5#-00000477,2.491207245048544,5.0,4.764705882352941,10.916666666666666
PH-2008-5#-00000402,-0.0287116821707697,2.6666666666666665,3.333333333333333,4.166666666666667
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000576,2.3824500437135008,4.6875,4.875,12.428571428571429
PH-2008-5#-00000459,-0.755895143472112,3.583333333333333,2.125,8.727272727272727
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000605,,,,13.0
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000321,2.8059271715934826,5.0,5.0,10.727272727272728
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000094,2.5706093565592734,4.428571428571429,5.0,10.125
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000820,1.752717554565473,4.461538461538462,4.153846153846154,10.3
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000302,2.733429361212912,5.0,5.0,11.35135135135135
PH-2017-7#-00000763,1.9648323331510515,4.653846153846154,3.730769230769231,11.56
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000038,,,,9.0
PH-2003-4#-00000591,,,,10.4
PH-2008-5#-00000018,2.6562293270580866,5.0,4.947368421052632,12.0
PH-2017-7#-00000244,3.055880004535962,5.0,5.0,13.214285714285714
PH-2008-5#-00000107,,,,13.571428571428571
PH-2017-7#-00000327,2.774474258806705,5.0,5.0,10.961538461538462
PH-2017-7#-00000246,3.1779283654856973,5.0,5.0,13.12
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000517,2.8650255923590984,5.0,5.0,11.266666666666667
PH-2017-7#-00000850,2.522263950180208,5.0,4.941176470588236,10.0
PH-2003-4#-00000349,,,,11.346153846153848
PH-2003-4#-00000585,,,,12.307692307692308
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000245,3.4620697381363543,5.0,5.0,11.6875
PH-2017-7#-00000387,2.3420266787315183,5.0,4.36,10.028571428571428
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000624,,,,12.5
PH-2017-7#-00000899,2.80404258467688,4.714285714285714,5.0,12.2
PH-2008-5#-00000022,2.7004576847682675,4.875,5.0,11.297872340425531
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00001100,2.448942817731642,4.833333333333333,5.0,11.04
PH-2003-4#-00000574,,,,13.571428571428571
PH-2017-7#-00000548,1.6437741968965744,4.777777777777778,4.444444444444445,6.1
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000022,2.7004576847682675,4.875,5.0,11.297872340425531
PH-2017-7#-00000398,2.866375615643277,5.0,4.590909090909091,12.25
PH-2017-7#-00000616,2.5349110018420857,4.833333333333333,5.0,10.48
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000305,2.7456032399249075,5.0,4.764705882352941,10.772727272727272
PH-2003-4#-00000334,,,,8.428571428571429
PH-2003-4#-00000585,,,,12.307692307692308
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000751,,,,7.444444444444445
PH-2017-7#-00000788,1.3991451031846045,4.423076923076923,3.1538461538461537,10.73076923076923
PH-2008-5#-00000416,1.376274632476919,4.476190476190476,3.809523809523809,8.6
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000441,2.642098434013635,5.0,4.8,12.071428571428571
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000532,2.269234513342358,4.666666666666667,4.857142857142857,11.964285714285714
PH-2008-5#-00000312,1.2332567584294458,4.538461538461538,2.6923076923076925,8.357142857142858
PH-2017-7#-00001180,-0.4651808364242422,3.074074074074074,1.5555555555555556,7.571428571428571
PH-2008-5#-00000241,2.506058673873184,4.894736842105263,4.894736842105263,12.411764705882351
PH-2008-5#-00000415,2.317153809401088,4.764705882352941,5.0,12.866666666666667
PH-2017-7#-00000512,2.870348081620959,5.0,4.913043478260869,10.636363636363637
PH-2003-4#-00000349,,,,11.346153846153848
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00001105,1.2102474134000163,4.48,2.92,9.4
PH-2017-7#-00000742,2.6949789026339324,4.9523809523809526,5.0,11.27777777777778
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000108,2.9861822570039047,5.0,5.0,15.545454545454543
PH-2008-5#-00000138,2.782991901482841,5.0,5.0,9.75
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000050,2.778175772587052,5.0,5.0,15.8
PH-2008-5#-00000108,2.9861822570039047,5.0,5.0,15.545454545454543
PH-2017-7#-00001152,2.4442888800174694,4.714285714285714,5.0,9.38888888888889
PH-2017-7#-00000630,1.90774528296074,4.2727272727272725,4.409090909090909,11.0
PH-2017-7#-00000571,2.71271836464422,5.0,4.647058823529412,11.65
PH-2017-7#-00001036,2.2018155093159586,4.4,5.0,7.818181818181818
PH-2017-7#-00000416,3.0136499305473388,5.0,5.0,12.142857142857142
PH-2008-5#-00000003,2.72334300618221,5.0,5.0,12.136363636363637
PH-2008-5#-00000765,2.3661625015163,5.0,4.111111111111111,11.692307692307692
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000132,,,,9.25
PH-2017-7#-00000521,2.795752362037216,5.0,5.0,11.181818181818182
PH-2008-5#-00000133,2.879519723531246,5.0,5.0,
PH-2017-7#-00000264,2.753916968954598,5.0,5.0,13.083333333333334
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000511,2.7313988194803502,5.0,4.428571428571429,11.15
PH-2008-5#-00000073,2.7603737573289333,5.0,5.0,12.076923076923077
PH-2017-7#-00000302,2.733429361212912,5.0,5.0,11.35135135135135
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000020,,,,
PH-2008-5#-00000009,3.0831508182288023,5.0,5.0,13.416666666666666
PH-2008-5#-00000009,3.0831508182288023,5.0,5.0,13.416666666666666
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000387,2.3420266787315183,5.0,4.36,10.028571428571428
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000545,1.6368956425781591,4.142857142857143,4.428571428571429,10.782608695652174
PH-2017-7#-00000321,2.8059271715934826,5.0,5.0,10.727272727272728
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000135,,,,9.4375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000015,2.981856409760083,5.0,5.0,13.875
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000683,1.043476649802359,4.0,3.0,8.444444444444445
PH-2017-7#-00000354,-0.0445991235650999,1.7826086956521738,4.0,4.142857142857143
PH-2017-7#-00001007,2.813459862789645,5.0,5.0,12.7
PH-2003-4#-00000790,,,,10.678571428571429
PH-2017-7#-00000663,1.2796836108886265,4.545454545454546,3.3181818181818183,9.176470588235292
PH-2008-5#-00000039,2.974196759728962,5.0,5.0,11.545454545454543
PH-2017-7#-00000593,2.231038886387785,5.0,4.36,10.565217391304348
PH-2017-7#-00000963,2.0824761255667066,4.769230769230769,4.576923076923077,10.68421052631579
PH-2008-5#-00000006,2.815029642096308,5.0,5.0,13.84
PH-2017-7#-00000641,2.729158465567511,5.0,4.826086956521739,11.55
PH-2003-4#-00000683,,,,12.342105263157896
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000133,,,,12.214285714285714
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000753,0.9842690706758288,3.9583333333333335,4.25,8.26923076923077
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000037,,,,14.166666666666666
PH-2008-5#-00000303,2.762836296595798,5.0,5.0,10.8
PH-2003-4#-00000099,,,,9.166666666666666
PH-2003-4#-00000588,,,,11.0
PH-2008-5#-00000052,2.7743779420203,5.0,5.0,13.090909090909092
PH-2003-4#-00000203,,,,12.066666666666666
PH-2008-5#-00000133,2.879519723531246,5.0,5.0,
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000262,3.112567864429646,5.0,5.0,13.173913043478262
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00001121,2.579508368858054,5.0,5.0,11.25925925925926
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000735,-0.8731122436675477,2.238095238095238,1.1428571428571428,8.709677419354838
PH-2003-4#-00000588,,,,11.0
PH-2017-7#-00000052,0.005522999021138,2.576923076923077,3.0,8.166666666666666
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000336,2.295340373690523,5.0,4.375,9.761904761904765
PH-2008-5#-00000139,2.643303948292123,5.0,5.0,11.5
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000047,3.530531417340665,5.0,5.0,9.636363636363637
PH-2017-7#-00000441,2.642098434013635,5.0,4.8,12.071428571428571
PH-2008-5#-00000049,2.636962097558705,5.0,4.961538461538462,11.885714285714286
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000674,,,,9.833333333333334
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000516,2.347020871260705,4.384615384615385,4.923076923076923,10.933333333333334
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000240,,,,8.0625
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000579,,,,9.8
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
