DHSID_EA,relevance_score,most_relevant_sentences
EG-2005-5#-06710203,2.0,"They paid a fixed sum of 17,000 akçe in tax, where all the revenue went to a Muslim charitable endowment.Hütteroth and  Abdulfattah, 1977,  p. 151."
EG-2014-6#-00910105,1.0,"The reasons that the British government sent warships to Alexandria is an object of historical debate, with arguments proposed that it was to protect the Suez Canal and prevent anarchy, and other arguments claiming that it was to protect the interests of British investors with assets in Egypt (see 1882 Anglo-Egyptian War)."
EG-2008-5Z-00000546,1.0,"Sectors of CTR-Crete   Rural Technology and Development in Heraklion  Operational Research and Strategical Development in Heraklion  Natural and Built Environment in Heraklion  Social Care and Management of Natural and Intended Disasters in  Heraklion  Systems Design and Development and Constructions in Heraklion  Natural Resources and Natural Disasters in Chania  Applied Acoustics and Natural Prototyping of Music Instruments and Space in Rethymno  Health Nutrition and Dietology in Lasithi  CTR's main targets CTR is active in:  The development of technological research;  The implementation of scientific and technological achievements for solving specific problems of the production process and of the social and economic growth of the district of Crete;  The improvement of methodology and production processes serving needs of the districts of Crete and of the entire country in general;  The development of novel applications and products;  Rendering of unique services, as well as  The support of handicraft and industrial units."
EG-2008-5Z-00001071,1.0,"The tombs are laid out North to South along a hillside and Blackman labeled the chapel-tombs A-E. Meir is known to have one of the richest sources of Middle Kingdom tombs. In Richards, Janet E. and Mary Van Buren (eds), Order, legitimacy, and wealth in ancient states, 21–35."
EG-2005-5#-06710203,1.0,"Only after the passage of the United Nations Partition Plan for Palestine in late November 1947 did relations sour and the mukhtar and his brother were shot on the charge that they were collaborators.Morris, 2004,  p. 258Robert Fisk, 2012, 'The suffering of Sderot: how its true inhabitants were wiped from Israel's maps and memories,' The Independent 12 November 2012.  thumb|Huj 1931 1:20,000  thumb|Huj 1945 1:250,000  1948 war and aftermath As the Egyptian army advanced from the south a decision was taken towards the end of May 1948 by the Negev Brigade to expel the villagers of Huj from their lands, and on 31 May, their houses were blown up, their assets looted, and they were driven off to the Gaza Strip. While personally he did not intervene and did not condemn what had happened, he expressed a hope that the IDF  might listen to their complaint:  ""I hope that the HQ will pay attention to what you say, and will avoid such unjust and unjustified actions in the future, and will set right these things in so far as possible with respect to the past."
EG-2008-5Z-00000620,1.0,"Jaromír Malek proposes that the ""squalor, smell and noise of a crowded city"", Djed-Isut to the east of Teti's pyramid, may have caused Djedkare Isesi and Pepi I to relocate their royal palaces further south and that this would explain their siting of their funerary monuments at South Saqqara. A wealth of inscribed limestone blocks were also uncovered."
EG-2008-5Z-00000546,3.0,Divorced women are entitled to any property that they brought to the marriage and half of the joint income if derived from her property.
EG-2014-6#-08810103,1.0,At its peak it sustained a community of over 100 who were mainly involved in mining the rich deposits of gypsum intended for export.
EG-2014-6#-00510404,1.0,"The Copts needed to sell it, in order to raise funds to pay taxes to Ibn Tulun."
EG-2000-4#-00290105,1.0,"Amid these disturbances, Koca Hüsrev Mehmed Pasha attempted to disband his Albanian bashi-bazouks (soldiers) without pay. He is regarded as the founder of modern Egypt because of the dramatic reforms he instituted in the military, agricultural, economic and cultural spheres. Another notable fact in the economic progress of the country was the development of the cultivation of cotton in the Delta in 1822 and onwards. Ali's intentions for Sudan was to extend his rule southward, to capture the valuable caravan trade bound for the Red Sea, and to secure the rich gold mines which he believed to exist in Sennar. Because of his efforts to gain economic independence from the European powers, Isma'il became unpopular with many British and French diplomats, including Evelyn Baring and Alfred Milner, who claimed that he was ""ruining Egypt."" This made Egypt increasingly reliant on Britain for both military and economic aid. ""Character and imperialism: the British financial administration of Egypt, 1878–1914."""
EG-2000-4#-04340301,1.0,Tomb The items found in the tomb show that Kha and Merit were quite wealthy during their lifetime. The two anthropoid coffins of Kha are excellent examples of the wealth and technically brilliant workmanship of the arts during the reign of Amenhotep III.
EG-2014-6#-00410105,1.0,"He was arrested shortly after completing the mosque in 1125, and was executed 3 years later.He had grown up in poverty following his father's death and, before being hired by the vizier al-Afdal (his predecessor), he had been working low-status jobs which reportedly included learning building skills."
EG-2014-6#-00510404,1.0,"Athanasius, a wealthy scribe and a secretary of Abdel-Aziz Ibn Marwan (governor of Egypt between 685 and 705 AD), had built the Church."
EG-2005-5#-06710203,1.0,"Agriculture was the main economic activity of the village and the dominant crops were citrus and grains; in 1945, a total of 1,005 dunams were devoted to citrus, while 18,092 were allotted to grains,Government of Palestine, Department of Statistics. An Israeli gas station is located on the same spot where the village's gas station (once the property of Hasan Abd al-Aziz and Nimr Muhanna) once stood."
EG-2014-6#-06360103,1.0,"The attacks resulted in damage to this section of the monastery and its surrounding property. Instead, he believes that there were materialistic and financial motives (land ownership) involved. Amr al-Shubaki stated on 12 June in Al-Masry Al-Youm that the absence of a state of law hurts both Muslims and Christians alike, in the same way that other serious problems such as anarchy and unemployment do."
EG-2005-5#-06710203,1.0,"The total land area of the village was 40,224 dunams, of which 12,270 was Arab-owned, while the remainder was public property."
EG-2005-5#-06710203,1.0,"Ottoman era Under the Ottoman Empire, in the 1596 tax records, Dayr Sunayd was noted  in the nahiya of Gaza, part of Sanjak of Gaza,  with a population of 12 households, an estimated 66 persons, all Muslim. The villagers  paid a fixed tax rate of 33,3% on various agricultural products, including  wheat, barley, fruit, beehives and goats; a total of 4,600 akçe.Hütteroth and Abdulfattah, 1977, p. 147. Agriculture was the primary source of income for most residents, followed by commerce."
EG-2008-5Z-00000532,2.0,"The university encourages its students to participate in social entrepreneurship projects that aim at reducing poverty, sustaining environment while at the same time creating economic opportunities for the underprivilidged communities."
EG-2005-5#-06710203,2.0,"The villagers paid a fixed tax rate of 25%  for the crops that they cultivated, which included wheat, barley, fruit, and sesame as well as on other types of property, such as goats, beehives and water buffaloes, a total of   16,000 akçe."
EG-2014-6#-04410702,1.0,"Towards the beginning of the eighth century AD, the monastery was sold to a group of wealthy Syrian merchants from Tikrit, who had settled in Cairo, for 12,000 dinars. In 927 AD, one of the monastery's monks, known as Moses of Nisibis, traveled to Baghdad to ask the Abbasid caliph Al-Muqtadir to grant tax exemption to the monasteries. This made of the Syrian Monastery a prosperous and important facility, possessing many artistic treasures and a library rich in Syriac texts."
EG-2014-6#-01722304,1.0,"Life of Saint Anthony  Saint Anthony is a Christian saint who was born to a wealthy family in Lower Egypt around 251 CE He was orphaned at the age of eight years. At the age of 34, Anthony gave away all of his property and worldly possessions; he ventured into the Eastern Desert to seek a life of humility, solitude, and spiritual reflection. In 615, John the Merciful, the Melkite Patriarch, sent Anastasius of Persia, the head of the Monastery of St. Anthony at that time, large sums of money and asked him to take some Melkite monks who were persecuted by the Persians. It contains a rich collection of printed books and the largest collection of Coptic manuscripts in Egypt, which amount to some 1,863 volumes."
EG-2000-4#-00290105,1.0,"The Kingdom was plagued by corruption, and its subjects saw it as a puppet of the British, notwithstanding the bitter enmity between King Farouk and the United Kingdom during the Second World War, as evidenced by the Abdeen Palace Incident of 1942. The British demanded that Egypt pay an apology fee and withdraw troops from Sudan."
EG-2014-6#-00910102,1.0,"He also, as Ibn Ayas mentioned, dedicated several waqfs from which he financed the construction works as well as the salaries of the soldiers."
EG-2005-5#-06710203,2.0,"The business administration has the following concentrations: human resource management, marketing management, and financial management."
EG-2005-5#-06710203,1.0,"Ottoman era In 1517, Bayt Jirja was incorporated into the Ottoman Empire with the rest of Palestine, and in 1596 the village appeared in the Ottoman tax registers (named ""Bayt Harja"" (Farja)) as being in the nahiya (subdistrict) of Gaza, part of the Sanjak of Gaza, with  a population of 71 households and 14 bachelors, an estimated 468 persons, all Muslims. The villagers paid a fixed tax rate of 33,3% on a number of crops, including wheat, barley and fruit trees, as well as on goats and beehives; a total of 18,500  akçe. All of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977, p. 145."
EG-2005-5#-06710203,1.0,"In this period, in 1325, a khan, or caravanserai, was built in the village.Khalidi, 1992, p. 87   Ottoman Empire  In 1517, Bayt Daras was incorporated into the Ottoman Empire with the rest of Palestine, and in 1596 the village appeared in the Ottoman tax registers as being in the nahiya (subdistrict) of Gaza under the Liwa of Gaza, with a population of 58 Muslim households; an estimated 319 persons. It paid a fixed tax rate of 33,3% on a number of crops, including wheat and barley, as well as on goats, beehives and vineyards; a total of 7,900 akçe. 1/24 of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977,  p. 146."
EG-2005-5#-06710203,1.0,"History Qatra was a Canaanite center of political and economic authority that along with 30 other urban sites in regions bordering the Mediterranean Sea, entered a period of decline in the Late Bronze Age between 1250 and 1150 BCE.Zevit, 2003, p. 94. Others have suggested that Qatra (Katra) is merely a corruption of the biblical Gederoth mentioned in ,Conder (1879), pp. 1/6 of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977, p. 145."
EG-2005-5#-06710203,2.0,"They paid a fixed sum of 17,000 akçe in tax, where all the revenue went to a Muslim charitable endowment.Hütteroth and  Abdulfattah, 1977,  p. 151."
EG-2014-6#-00910105,1.0,"The reasons that the British government sent warships to Alexandria is an object of historical debate, with arguments proposed that it was to protect the Suez Canal and prevent anarchy, and other arguments claiming that it was to protect the interests of British investors with assets in Egypt (see 1882 Anglo-Egyptian War)."
EG-2008-5Z-00000546,1.0,"Sectors of CTR-Crete   Rural Technology and Development in Heraklion  Operational Research and Strategical Development in Heraklion  Natural and Built Environment in Heraklion  Social Care and Management of Natural and Intended Disasters in  Heraklion  Systems Design and Development and Constructions in Heraklion  Natural Resources and Natural Disasters in Chania  Applied Acoustics and Natural Prototyping of Music Instruments and Space in Rethymno  Health Nutrition and Dietology in Lasithi  CTR's main targets CTR is active in:  The development of technological research;  The implementation of scientific and technological achievements for solving specific problems of the production process and of the social and economic growth of the district of Crete;  The improvement of methodology and production processes serving needs of the districts of Crete and of the entire country in general;  The development of novel applications and products;  Rendering of unique services, as well as  The support of handicraft and industrial units."
EG-2008-5Z-00000615,1.0,The aircraft was damaged beyond economic repair.
EG-2014-6#-05441005,1.0,"Egypt's ICT sector is now an important aspect of the countrywide economic system, a key driving force of development, and a catalyst for greater performance and performance throughout sectors. It helps to provide a competitive statistics and information and communications technology environment to improve the information society and financial diversification throughout fair law. In assist of this, MCIT focused on developing ICT talent levels, both to empower more people through access to the information society and to make certain a regular supply of human resources with the ICT capabilities required within the ICT zone and somewhere else. 10/2003, it enjoys the juristic character and economic independence to be able to meet its mandates as set forth within the law. In the framework of those mandates, there is a seeks to improve its capabilities in ensuring the availability of telecom services to all areas all through the country, which includes the economic and developmental areas in addition to the urban, rural and far off areas, as well as, Assisting to create a healthy funding environment primarily based on fair competition and same opportunities standards. Many newspaper reported that the issue occurred because of ostensibly security concerns, but there's also a suspicion there are economic incentives for local operators who have complained to regulators about free international calls. As a result, this will maximize the financial advantages of the frequency spectrum. and engaging in studies evaluation and economic interpretation of modern and newly introduced telecom services to make certain market liberalization and purchaser welfare."
EG-2005-5#-06710203,1.0,"In addition to subsistence farming, each settlement tended to specialize in one particular branch of industry: in Bir Tzafad it was ivory carving and in Bir Abu Matar - copper smelting and the production of copper instruments, artifacts and jewelry. Animal husbandry was the main sources of subsistence for the residents of Bir Abu Matar."
EG-2003-4Z-00260210,1.0,"While Barsbay is best known for his economic failures and expansionism, including his conquest of Cyprus, medieval sources also present him as a pious man who invested in the building and restoration of religious buildings."
EG-2014-6#-00410103,1.0,"While the Mamluk Empire was nearing its decline, Qaytbay oversaw a period of relative stability and prosperity, and commerce was still vigorous."
EG-2000-4#-04650102,1.0,"According to measurements reported in the environmental & social assessment report the solar site resource is approximately 2,300 kWh/(m2-yr). The Benban Solar Park is a part of Egypt’s Nubian Suns Feed-in Tariff program, which is a major initiative to influence private sector capital and expertise, in order to support the goal of generating 20% electricity from renewable resources by 2022. The project obtained financing from Bayerische Landesbank (BLB) for 85% of the debt, with the remaining 15% coming from  (AAIB). The project partners – an international conglomerate consisting of ib vogt, Infinity Solar, Phoenix Energy and BPE Partners – achieved financial close at the end of October. The International Finance Corporation led a consortium of Africa Development Bank, Asian Infrastructure Investment Bank, Arab Bank of Bahrain, CDC Group, Europe Arab Bank, Green for Growth Fund, FinnFund, ICBC, and OeEB of Austria by pledging US$653 million to finance building and operating 13 plants by six groups of private power companies, including, TAQA Arabia, Shapoorji Energy, a subsidiary of Shapoorji Pallonji Group and Acciona Energy."
EG-2005-5#-00310204,1.0,"This religious and civic complex was located just west of the wikala, and the revenues of the wikala were intended to help finance its operations."
EG-2000-4#-00220103,1.0,"It developed during the era of Al-Hakim in the site to provide the need for the mosque within the siege area, and returning the wealth to the ordinary people."
EG-2003-4Z-00270208,2.0,"His critics held him responsible for financial mismanagement, which drained the treasury, and for oppressive taxation."
EG-2005-5#-01270103,1.0,"Originally the site was a dedicated RAF Hospital, but since 1996 it had been a Defence Medical Services asset."
EG-2005-5#-06710203,1.0,"Yoel Elitzur followed in Klein's footsteps, proposing the same location for the village, based on the similar Arabic name preserved in the 1596 Ottoman tax registers. Other researchers have concluded that the strongest argument in favor of the priority of the Iraq al-Manshiyya site for Kefar Shihlayim is the preservation of the site's old name in the 1596 Ottoman tax registers, where the name is mentioned as  (Menšīyet es-Saḥalīn). Sahlim  Klein, without knowledge of the 1596 Ottoman tax registry, proposed a secondary site for Kefar Shiḥlayim as being ""Sahlim near Ascalon,"" an indefinite site, but as a possible alternative to Iraq al-Manshiyya.Samuel Klein (ed.) On the assumption that Shilḥim is a corruption of the name Sharuhen, as proposed by historical geographers, and that Shilḥim was the site of Kefar Shiḥlayim, this would point to a different locale."
EG-2008-5Z-00001108,3.0,"This directly affected the influential religious circles; not only were their salaries left unpaid, but the money for the upkeep of the mosques vanished, and the inability to provide the men and money necessary to guarantee their security meant that after 965, the Hajj caravans ceased altogether."
EG-2014-6#-00430103,1.0,"However the foundation inscription on his college reads:  However, it is most likely that Uljay al-Yusufi founded this institution after he became the most powerful amir when he had acquired the necessary influence and wealth to create it."
EG-2005-5#-00342301,1.0,"However, in 1427 he invaded Cyprus, captured its king (from the House of Lusignan) and forced him to pay tribute. The revenues from this military victory and these trade policies may have helped him finance his construction projects, and may have encouraged him to build this new mausoleum complex in the Northern Cemetery later in his reign (after having already built a madrasa with attached mausoleum in the city center, mentioned above). The interior's most remarkable feature is the rich and varied multi-coloured marble mosaic pavement which covers the floors (although often obscured under the mosque's carpeting) and even appears on the windowsills."
EG-2008-5Z-00000016,1.0,"The museum is made up of separate museums: the museum of Ancient Egyptian agriculture; museum of scientific models; museum of plant wealth; Syria museum; the Greek, Roman, Coptic, and Islamic museum; and the cotton museum."
EG-2008-5Z-00000016,1.0,"The museum is made up of separate museums: the museum of Ancient Egyptian agriculture; museum of scientific models; museum of plant wealth; Syria museum; the Greek, Roman, Coptic, and Islamic museum; and the cotton museum."
EG-2008-5Z-00000615,1.0,The aircraft was damaged beyond economic repair.
EG-2014-6#-05441005,1.0,"Egypt's ICT sector is now an important aspect of the countrywide economic system, a key driving force of development, and a catalyst for greater performance and performance throughout sectors. It helps to provide a competitive statistics and information and communications technology environment to improve the information society and financial diversification throughout fair law. In assist of this, MCIT focused on developing ICT talent levels, both to empower more people through access to the information society and to make certain a regular supply of human resources with the ICT capabilities required within the ICT zone and somewhere else. 10/2003, it enjoys the juristic character and economic independence to be able to meet its mandates as set forth within the law. In the framework of those mandates, there is a seeks to improve its capabilities in ensuring the availability of telecom services to all areas all through the country, which includes the economic and developmental areas in addition to the urban, rural and far off areas, as well as, Assisting to create a healthy funding environment primarily based on fair competition and same opportunities standards. Many newspaper reported that the issue occurred because of ostensibly security concerns, but there's also a suspicion there are economic incentives for local operators who have complained to regulators about free international calls. As a result, this will maximize the financial advantages of the frequency spectrum. and engaging in studies evaluation and economic interpretation of modern and newly introduced telecom services to make certain market liberalization and purchaser welfare."
EG-2005-5#-06710203,1.0,"In addition to subsistence farming, each settlement tended to specialize in one particular branch of industry: in Bir Tzafad it was ivory carving and in Bir Abu Matar - copper smelting and the production of copper instruments, artifacts and jewelry. Animal husbandry was the main sources of subsistence for the residents of Bir Abu Matar."
EG-2003-4Z-00260210,1.0,"While Barsbay is best known for his economic failures and expansionism, including his conquest of Cyprus, medieval sources also present him as a pious man who invested in the building and restoration of religious buildings."
EG-2014-6#-00410103,1.0,"While the Mamluk Empire was nearing its decline, Qaytbay oversaw a period of relative stability and prosperity, and commerce was still vigorous."
EG-2000-4#-04650102,1.0,"According to measurements reported in the environmental & social assessment report the solar site resource is approximately 2,300 kWh/(m2-yr). The Benban Solar Park is a part of Egypt’s Nubian Suns Feed-in Tariff program, which is a major initiative to influence private sector capital and expertise, in order to support the goal of generating 20% electricity from renewable resources by 2022. The project obtained financing from Bayerische Landesbank (BLB) for 85% of the debt, with the remaining 15% coming from  (AAIB). The project partners – an international conglomerate consisting of ib vogt, Infinity Solar, Phoenix Energy and BPE Partners – achieved financial close at the end of October. The International Finance Corporation led a consortium of Africa Development Bank, Asian Infrastructure Investment Bank, Arab Bank of Bahrain, CDC Group, Europe Arab Bank, Green for Growth Fund, FinnFund, ICBC, and OeEB of Austria by pledging US$653 million to finance building and operating 13 plants by six groups of private power companies, including, TAQA Arabia, Shapoorji Energy, a subsidiary of Shapoorji Pallonji Group and Acciona Energy."
EG-2005-5#-00310204,1.0,"This religious and civic complex was located just west of the wikala, and the revenues of the wikala were intended to help finance its operations."
EG-2000-4#-00220103,1.0,"It developed during the era of Al-Hakim in the site to provide the need for the mosque within the siege area, and returning the wealth to the ordinary people."
EG-2008-5Z-00000532,2.0,"The university encourages its students to participate in social entrepreneurship projects that aim at reducing poverty, sustaining environment while at the same time creating economic opportunities for the underprivilidged communities."
EG-2005-5#-06710203,2.0,"The villagers paid a fixed tax rate of 25%  for the crops that they cultivated, which included wheat, barley, fruit, and sesame as well as on other types of property, such as goats, beehives and water buffaloes, a total of   16,000 akçe."
EG-2014-6#-04410702,1.0,"Towards the beginning of the eighth century AD, the monastery was sold to a group of wealthy Syrian merchants from Tikrit, who had settled in Cairo, for 12,000 dinars. In 927 AD, one of the monastery's monks, known as Moses of Nisibis, traveled to Baghdad to ask the Abbasid caliph Al-Muqtadir to grant tax exemption to the monasteries. This made of the Syrian Monastery a prosperous and important facility, possessing many artistic treasures and a library rich in Syriac texts."
EG-2014-6#-01722304,1.0,"Life of Saint Anthony  Saint Anthony is a Christian saint who was born to a wealthy family in Lower Egypt around 251 CE He was orphaned at the age of eight years. At the age of 34, Anthony gave away all of his property and worldly possessions; he ventured into the Eastern Desert to seek a life of humility, solitude, and spiritual reflection. In 615, John the Merciful, the Melkite Patriarch, sent Anastasius of Persia, the head of the Monastery of St. Anthony at that time, large sums of money and asked him to take some Melkite monks who were persecuted by the Persians. It contains a rich collection of printed books and the largest collection of Coptic manuscripts in Egypt, which amount to some 1,863 volumes."
EG-2000-4#-00290105,1.0,"The Kingdom was plagued by corruption, and its subjects saw it as a puppet of the British, notwithstanding the bitter enmity between King Farouk and the United Kingdom during the Second World War, as evidenced by the Abdeen Palace Incident of 1942. The British demanded that Egypt pay an apology fee and withdraw troops from Sudan."
EG-2014-6#-00910102,1.0,"He also, as Ibn Ayas mentioned, dedicated several waqfs from which he financed the construction works as well as the salaries of the soldiers."
EG-2005-5#-06710203,2.0,"The business administration has the following concentrations: human resource management, marketing management, and financial management."
EG-2005-5#-06710203,1.0,"Ottoman era In 1517, Bayt Jirja was incorporated into the Ottoman Empire with the rest of Palestine, and in 1596 the village appeared in the Ottoman tax registers (named ""Bayt Harja"" (Farja)) as being in the nahiya (subdistrict) of Gaza, part of the Sanjak of Gaza, with  a population of 71 households and 14 bachelors, an estimated 468 persons, all Muslims. The villagers paid a fixed tax rate of 33,3% on a number of crops, including wheat, barley and fruit trees, as well as on goats and beehives; a total of 18,500  akçe. All of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977, p. 145."
EG-2005-5#-06710203,1.0,"In this period, in 1325, a khan, or caravanserai, was built in the village.Khalidi, 1992, p. 87   Ottoman Empire  In 1517, Bayt Daras was incorporated into the Ottoman Empire with the rest of Palestine, and in 1596 the village appeared in the Ottoman tax registers as being in the nahiya (subdistrict) of Gaza under the Liwa of Gaza, with a population of 58 Muslim households; an estimated 319 persons. It paid a fixed tax rate of 33,3% on a number of crops, including wheat and barley, as well as on goats, beehives and vineyards; a total of 7,900 akçe. 1/24 of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977,  p. 146."
EG-2005-5#-06710203,1.0,"History Qatra was a Canaanite center of political and economic authority that along with 30 other urban sites in regions bordering the Mediterranean Sea, entered a period of decline in the Late Bronze Age between 1250 and 1150 BCE.Zevit, 2003, p. 94. Others have suggested that Qatra (Katra) is merely a corruption of the biblical Gederoth mentioned in ,Conder (1879), pp. 1/6 of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977, p. 145."
EG-2008-5Z-00000130,1.0,"The gas field is roughly  west of Haifa in waters  deep in the Levantine basin, a rich hydrocarbon area in one of the largest offshore natural gas field finds."
EG-2005-5#-01270103,1.0,"In November 2019, Delek Drilling, Noble Energy, and Shell signed a 25-year concession agreement with Cyprus for the exploitation of Aphrodite."
EG-2008-5Z-00000546,2.0,"The prosperity of Knossos was primarily based upon the development of native Cretan resources such as oil, wine, and wool."
EG-2014-6#-05520504,1.0,"Its eventual downfall is believed to have been due to the loss of its economic significance in late antiquity, following the rise of coastal Alexandria. With the long period of peace that followed, prosperity again took hold of the city, which benefited from her strategic position. Esarhaddon returned to his capital Nineveh with rich booty, and erected a victory stele showing the son of Taharqa in chains. who pay particular attention to the city's worship of Apis. He promised to return with more resources and more time to study, but his sudden death in 1832 prevented fulfillment of this ambition.Champollion-Figeac, l'Égypte Ancienne, p. 63."
EG-2008-5Z-00000124,1.0,"The later Ptolemies probably took little interest in their ""father"" Ra, and Alexandria had eclipsed the learning of Heliopolis; thus with the withdrawal of royal favour Heliopolis quickly dwindled, and the students of native lore deserted it for other temples supported by a wealthy population of pious citizens."
EG-2008-5Z-00000005,1.0,Has the highest measured rate of seasonal employment in Qena.
EG-2008-5Z-00000546,2.0,"Much later, when he inherited his father's considerable estate, his wealth would be restored, and then some, but in 1905 he had to cancel the excavation of 1906 and return to England to find ways to generate income from Youlbury. The property was transferred to the Greek Archaeological Service in 1951, again for primarily financial and caretaker reasons."
EG-2008-5Z-00000546,1.0,The looted property was collected at Scholi Asomaton and transported by lorries to Rethymno.
EG-2014-6#-08680204,1.0,"Assuming success, Sidi Barrani would be attacked on the second day by the 4th Indian Division and a westward exploitation would follow."
EG-2008-5Z-00000546,1.0,"There were about 15,000 front-line Commonwealth infantry, augmented by about 5,000 non-infantry personnel equipped as infantry and a composite Australian artillery battery.. On 4 May, Freyberg sent a message to the British commander in the Middle East, General Archibald Wavell, requesting the evacuation of about 10,000 unwanted personnel who did not have weapons and had ""little or no employment other than getting into trouble with the civil population""."
EG-2014-6#-00420101,1.0,"Establishing public charitable services and buildings was an important mechanism through which rulers and wealthy elites provided for citizens, promoting loyalty to the ruling regime. Maqrizi not only describes the physical buildings of Cairo in great detail, he gives a picture of the entire construction; explaining materials, difficulties, changes in plans, and connecting these elements to greater economic, social, religious, and historical contexts of his time.Sabri Jarrar, ""Al-Maqrizi's Reinvention of Egyption Historiography,"" """"The Cairo Heritage,"""" ed. Maqrizi goes on to describe the building plans and resources for the mosque, stating the Sultan ordered for “marble columns from throughout the entire country. When the mosque was completed, Baybars was pleased with its magnificence and donated the land around the mosque as a “pious endowment,” or waqf, that would generate income for the building. The waqf system was an important component of not only Mamluk patronage, but the Islamic city more generally, where wealthy, powerful individuals maintained their status by giving to the community."
EG-2014-6#-00430103,2.0,"“He said: ‘I brought to Shaykhu a request for a transfer from salary to landed property, but he did not gratify my concern."
EG-2008-5Z-00000546,1.0,"History   thumb|left|View of the old harbour [[File:Vue de la forteresse à Réthymnon.JPG|thumb|left|Inside the Fortezza of Rethymno]] thumb|left|The new port  This region as a whole is rich with ancient history, most notably through the Minoan civilisation centred at Knossos east of Rethymno.C. Today the city's main income is from tourism, many new facilities having been built in the past 20 years. The athletics meeting stopped in 2012 due to Greek financial crisis."
EG-2008-5Z-00000222,1.0,"On the other hand, Nubian potters mostly consisted of women and they used varying sets of clay resources that indicate production was mainly done in the household.Smith, Stuart Tyson (2013)."
EG-2008-5Z-00000546,1.0,"The degree programs offered by the college include BA (Hons) in business management, accounting and finance, and interior architecture and design; BSc (Hons) in psychological science; LLB; MBA; and MA education management.MBS College ."
EG-2000-4#-00290105,1.0,Use The palace became a state property on 9 November 1953 following the 1952 coup d'etat in Egypt.
EG-2003-4Z-02350426,1.0,The Coptic Church published a statement to say that Pope Tawadros “mourned in Anba Epiphanius a true monk whose life was steeped in meekness and humbleness; also a scholar who possessed a wealth of knowledge that fruited research and publications in various branches of ecclesiastical studies.
EG-2008-5Z-00000542,3.0,"When the Knights refused, the French general responded by ordering a large scale invasion of the Maltese Islands, overrunning the defenders after 24 hours of skirmishing.Gardiner, p. 21 The Knights formally surrendered on 12 June and, in exchange for substantial financial compensation, handed the islands and all of their resources over to Bonaparte, including the extensive property of the Roman Catholic Church on Malta.James, p. 151 Within a week, Bonaparte had resupplied his ships, and on 19 June, his fleet departed for Alexandria in the direction of Crete, leaving 4,000 men at Valletta under General Claude-Henri Vaubois to ensure French control of the islands.Adkins, p. 13  While Bonaparte was sailing to Malta, the Royal Navy re-entered the Mediterranean for the first time in more than a year."
EG-2014-6#-06760202,1.0,"Limited agricultural production, the presence of some natural resources, and permanent settlements are found in the other six depressions, all of which have fresh water provided by the Nile or by local groundwater. Rural areas differ from the urban in terms of poverty, fertility rates, and other social factors."
EG-2005-5#-06710203,2.0,"The economic growth rate from 1967 to 1982 averaged roughly 9.7 percent per annum, due in good part to expanded income from work opportunities inside Israel, which had a major utility for the latter by supplying the country with a large unskilled and semi-skilled workforce. Gaza's agricultural sector was adversely affected as one-third of the Strip was appropriated by Israel, competition for scarce water resources stiffened, and the lucrative cultivation of citrus declined with the advent of Israeli policies, such as prohibitions on planting new trees and taxation that gave breaks to Israeli producers, factors which militated against growth. 2018 Israel–Gaza conflict   2021 Israel–Gaza crisis   Before the crisis, Gaza had 48% unemployment and half of the population lived in poverty. Natural resources   Natural resources of Gaza include arable land—about a third of the strip is irrigated. In 2014, the EU's opinion was: ""Today, Gaza is facing a dangerous and pressing humanitarian and economic situation with power outages across Gaza for up to 16 hours a day and, as a consequence, the closure of sewage pumping operations, reduced access to clean water; a reduction in medical supplies and equipment; the cessation of imports of construction materials; rising unemployment, rising prices and increased food insecurity."
EG-2008-5Z-00000417,1.0,"It hosts Egypt's Smart Village, the technology park and regional hub for many companies in the IT and financial sectors."
EG-2008-5Z-00000457,1.0,"Modern archaeologists are less interested in finding the lost plays of Aeschylus, although some still dig in hope, and more in learning about the social, economic, and political life of the ancient world. Many works on Egyptian and Roman social and economic history and on the history of Christianity rely heavily on documents from Oxyrhynchus."
EG-2005-5#-00761004,1.0,"The museum's collection is the product of donations from wealthy Alexandrians as well as of excavations led by successive directors of the institution, both within the town and in its environs."
EG-2008-5Z-00000546,1.0,"The Lefka Ori has a rich history as a hiding place for rebels during Cretan uprisings against the Venetian and Ottoman rulers, as well as during German Occupation (1941–1945)."
EG-2005-5#-06710203,1.0,"The villagers paid a fixed tax rate of 25% on wheat, barley, sesame, fruits, vineyards, beehives, goats, and water buffalo; a total of 5,170 akçe. Half of the revenue went to a waqf.Hütteroth and Abdulfattah, 1977, p. 146. The agreement (uniquely to the two villages), guaranteed the safety and property of the 3,140 Arab civilians (over 2,000 locals, plus refugees from other villages). ... All of these civilians shall be fully secure in their persons, abodes, property and personal effects."
EG-2000-4#-00320305,1.0,"In November 1995, Cairo university started the first employment stage of the new Qasr El Eyni hospital."
EG-2000-4#-00230402,1.0,"It is home to celebrities, football players, politicians and wealthy families."
EG-2014-6#-01080202,1.0,"After economic woes plagued the country following the 2011 Egyptian Revolution, the renovation of El Nouzha Airport was put on hold, leaving Borg El Arab as the only airport serving Alexandria."
