DHSID_EA,relevance_score,most_relevant_sentences
NP-2016-7Z-00000118,1.0,"However, due to the weak infrastructure, inadequate aerodrome standards, underdeveloped industrial practices and at times heedless regulatory oversight in the country, the aviation industry has so far struggled to meet the service and safety standards as anticipated by the current necessities, which has also greatly hindered its progress."
NP-2001-4#-00002703,1.0,"Facing West, North, East, South and Zenith respectively representing five primary elements namely earth, water, air, light and ether.Encyclopaedia of Saivism , Swami P. Anand, Swami Parmeshwaranand, Publisher Sarup & Sons, , , page 206 Each face has tiny protruding hands holding rudraksha mala on right hand and a kamandalu on the other."
NP-2016-7Z-00000224,1.0,"Library facilities and services:  Borrowing books Reference and reading service Photocopy, computer printing Audio visual  Dining hall and kitchen The Catering Department serves food for all the boarder students."
NP-2011-6#-00000404,1.0,"In addition to it, the drainage runs 3.5  km through the main highway."
NP-2006-5#-00002502,1.0,"The central pond at the zoo was built during the rule of King Siddhi Narsingh Malla, and at one time was the source of water for Patan. Mammals at the zoo include:   Asian elephant   Assam macaque   rhesus macaque   Lion tailed macaque   François' langur   common langur    vervet monkey   patas monkey   mona monkey   ring-tailed lemur   siamang   chimpanzee   spotted deer   sambar deer   four-horned antelope   Hog deer   wild boar    sloth bear   Indian leopard   clouded leopard   Mongoose   masked palm civet   large Indian civet   Common palm civet   Burmese ferret-badger   Northern palm squirrel   red panda   barking deer   Albino Muntjak   blackbuck   blue bull   Himalayan goral   Indian crested porcupine    Himalayan black bear   Himalayan blue sheep   hippopotamus   jackal   jungle cat   leopard cat   Indian rhinoceros   Bengal tiger   swamp deer   striped hyena   Indian palm squirrel      Wild water buffalo."
NP-2006-5#-00004301,1.0,"Many streams descending from the slopes of the Annapurna Massif provide water for the agricultural fields and pastures located at lower elevations. Geography The Annapurna massif contains six prominent peaks over  elevation: MountainElevationRank (in World)ProminenceCoordinateAnnapurna I (Main)8,091 m (26,545 ft)10th2,984 mAnnapurna II7,937 m (26,040 ft)16th2,437 mAnnapurna III7,555 m (24,786 ft)42nd703 mAnnapurna IV7,525 m (24,688 ft)47th255 mAnnapurna South7,219 m (23,684 ft)101st775 mGangapurna7,455 m (24,457 ft)59th563 m Less prominent and other peaks in the Annapurna Himal include:  Annapurna I Central   Annapurna I East   Annapurna Fang   Khangsar Kang   Tarke Kang   Lachenal Peak   Tilicho Peak   Nilgiri Himal North , Central  and South   Machhapuchchhre   Hiunchuli   Gandharba Chuli   Climbing expeditions 250px|thumb|The Annapurna massif, view from aircraft thumb|250px|The south face of Annapurna I thumb|250px|Reflection of Annapurna Dakshin (South) Mountain in fresh water thumb|Annapurna 1 from NE-E   Annapurna I   Annapurna I was the first  peak to be climbed."
NP-2006-5#-00002701,1.0,"There is a beautiful water tap complete with decorative statue in the area, which dates back to the fourth century."
NP-2016-7Z-00000123,3.0,"People have been using bottled mineral water, water from tank trucks and from the ancient dhunge dharas () for all the purposes related to water."
NP-2016-7Z-00000207,3.0,"Water for irrigation is especially compelling because the Indian Terai is suspected to have entered a food bubble where dry season crops are dependent on water from tube wells that in the aggregate are unsustainably ""mining"" groundwater."
NP-2006-5#-00006201,1.0,"Phoksundo Lake is an alpine fresh water oligotrophic lake in Nepal's Shey Phoksundo National Park, located at an elevation of  in the Dolpa District. Phoksundo Lake is  in size with a water volume of  and a discharge of ."
NP-2001-4#-00002703,2.0,"The kalasha rests on a stone base which covers an underground natural water spring, from which water oozes out from the edges of the base."
NP-2001-4#-00002303,1.0,Infrastructure Melamchi Water Supply Project in the river diverts water from the river to Kathmandu for drinking.
NP-2011-6#-00000907,1.0,"At Num their trail had to cross the river on a  rope bridge  above the water – the bridge had been repaired specially for them. At the previous year's site, somewhat higher, the water supply had vanished along with the vegetation."
NP-2016-7Z-00000117,3.0,"A 2015 report conducted by the Kathmandu Valley Preservation Trust noted that the bath was providing clean water in 2009, but after the April 2015 Nepal earthquake, the water became polluted."
NP-2006-5#-00000303,1.0,The water is stored in a regulating pool on a hill  in northern Kyogoku Town in the watershed of Pepenai river.
NP-2001-4#-00003603,1.0,"Area development project Under loan funds provided by the Asian Development Bank, the government of Nepal has an infrastructure project titled ""Manaslu Eco-tourism Development Project"" under implementation."
NP-2011-6#-00001101,1.0,"However, adequate water supply and concerns about sleeping at a higher altitude may dictate starting from base camp."
NP-2006-5#-00006601,1.0,"Lake Manasarovar (Sanskrit: मानसरोवर), also called mTsho Mapham () or mTsho Ma-dros-pa locally, is a high altitude freshwater lake fed by the Kailash Glaciers near Mount Kailash in Burang County, Ngari Prefecture, Tibetan Autonomous Region. Lake Manasarovar lies at  above mean sea level, a relatively high elevation for a large fresh water lake on the mostly saline lake-studded Tibetan Plateau. According to Brockman, it is the highest freshwater lake in Asia. Typically, major historic pilgrimage sites that were frequented by Buddhists, Hindus and Jains attracted a discussion in their respective texts and the construction of infrastructure by wealthy patrons or kings. In Hinduism, these were the mahatmya chapters in the Puranas, and the infrastructure include temples, dharmasalas, ashrams and pilgrimage facilities."
NP-2006-5#-00002502,2.0,"The water conduits, stone spouts, jaladroni (water tanks), artistic gate ways, Hindu temples and Buddhist Vihars adorn the city."
NP-2006-5#-00002302,2.0,"The dam, located at , diverts water downstream into a  long head race tunnel which terminates into two penstocks that supply the two 22 MW Francis turbine-generators with water."
NP-2006-5#-00002502,1.0,"The central pond at the zoo was built during the rule of King Siddhi Narsingh Malla, and at one time was the source of water for Patan. Mammals at the zoo include:   Asian elephant   Assam macaque   rhesus macaque   Lion tailed macaque   François' langur   common langur    vervet monkey   patas monkey   mona monkey   ring-tailed lemur   siamang   chimpanzee   spotted deer   sambar deer   four-horned antelope   Hog deer   wild boar    sloth bear   Indian leopard   clouded leopard   Mongoose   masked palm civet   large Indian civet   Common palm civet   Burmese ferret-badger   Northern palm squirrel   red panda   barking deer   Albino Muntjak   blackbuck   blue bull   Himalayan goral   Indian crested porcupine    Himalayan black bear   Himalayan blue sheep   hippopotamus   jackal   jungle cat   leopard cat   Indian rhinoceros   Bengal tiger   swamp deer   striped hyena   Indian palm squirrel      Wild water buffalo."
NP-2006-5#-00004301,1.0,"Many streams descending from the slopes of the Annapurna Massif provide water for the agricultural fields and pastures located at lower elevations. Geography The Annapurna massif contains six prominent peaks over  elevation: MountainElevationRank (in World)ProminenceCoordinateAnnapurna I (Main)8,091 m (26,545 ft)10th2,984 mAnnapurna II7,937 m (26,040 ft)16th2,437 mAnnapurna III7,555 m (24,786 ft)42nd703 mAnnapurna IV7,525 m (24,688 ft)47th255 mAnnapurna South7,219 m (23,684 ft)101st775 mGangapurna7,455 m (24,457 ft)59th563 m Less prominent and other peaks in the Annapurna Himal include:  Annapurna I Central   Annapurna I East   Annapurna Fang   Khangsar Kang   Tarke Kang   Lachenal Peak   Tilicho Peak   Nilgiri Himal North , Central  and South   Machhapuchchhre   Hiunchuli   Gandharba Chuli   Climbing expeditions 250px|thumb|The Annapurna massif, view from aircraft thumb|250px|The south face of Annapurna I thumb|250px|Reflection of Annapurna Dakshin (South) Mountain in fresh water thumb|Annapurna 1 from NE-E   Annapurna I   Annapurna I was the first  peak to be climbed."
NP-2001-4#-00000601,1.0,"The Sun Kosi contributes 44 per cent of the total water in the Sapta Koshi, the Arun 37 per cent and the Tamur 19 per cent. It will have a 3,000 MW power station and a barrage 8 km downstream with canals on both sides for irrigation."
NP-2011-6#-00004804,1.0,"Mineral water and refreshments are available on the way, near Deurali where there is a helipad too. Water Supply and electricity An automated hydraulic pressure continuously pumps water to the peak. You can enjoy the sightseeing, shop for fruits, and drink natural water or rest in those foot trails."
NP-2016-7Z-00000199,1.0,"Zhari Namco is , with a drainage area of , an elevation of , length  and mean width  (maximum width )."
NP-2011-6#-00002902,1.0,"Tangra Yumco is , with a drainage area of , an elevation of , length  and mean width  (maximum width )."
NP-2006-5#-00002502,1.0,"The central pond at the zoo was built during the rule of King Siddhi Narsingh Malla, and at one time was the source of water for Patan. Mammals at the zoo include:   Asian elephant   Assam macaque   rhesus macaque   Lion tailed macaque   François' langur   common langur    vervet monkey   patas monkey   mona monkey   ring-tailed lemur   siamang   chimpanzee   spotted deer   sambar deer   four-horned antelope   Hog deer   wild boar    sloth bear   Indian leopard   clouded leopard   Mongoose   masked palm civet   large Indian civet   Common palm civet   Burmese ferret-badger   Northern palm squirrel   red panda   barking deer   Albino Muntjak   blackbuck   blue bull   Himalayan goral   Indian crested porcupine    Himalayan black bear   Himalayan blue sheep   hippopotamus   jackal   jungle cat   leopard cat   Indian rhinoceros   Bengal tiger   swamp deer   striped hyena   Indian palm squirrel      Wild water buffalo."
NP-2006-5#-00004301,1.0,"Many streams descending from the slopes of the Annapurna Massif provide water for the agricultural fields and pastures located at lower elevations. Geography The Annapurna massif contains six prominent peaks over  elevation: MountainElevationRank (in World)ProminenceCoordinateAnnapurna I (Main)8,091 m (26,545 ft)10th2,984 mAnnapurna II7,937 m (26,040 ft)16th2,437 mAnnapurna III7,555 m (24,786 ft)42nd703 mAnnapurna IV7,525 m (24,688 ft)47th255 mAnnapurna South7,219 m (23,684 ft)101st775 mGangapurna7,455 m (24,457 ft)59th563 m Less prominent and other peaks in the Annapurna Himal include:  Annapurna I Central   Annapurna I East   Annapurna Fang   Khangsar Kang   Tarke Kang   Lachenal Peak   Tilicho Peak   Nilgiri Himal North , Central  and South   Machhapuchchhre   Hiunchuli   Gandharba Chuli   Climbing expeditions 250px|thumb|The Annapurna massif, view from aircraft thumb|250px|The south face of Annapurna I thumb|250px|Reflection of Annapurna Dakshin (South) Mountain in fresh water thumb|Annapurna 1 from NE-E   Annapurna I   Annapurna I was the first  peak to be climbed."
NP-2001-4#-00000601,1.0,"The Sun Kosi contributes 44 per cent of the total water in the Sapta Koshi, the Arun 37 per cent and the Tamur 19 per cent. It will have a 3,000 MW power station and a barrage 8 km downstream with canals on both sides for irrigation."
NP-2011-6#-00004804,1.0,"Mineral water and refreshments are available on the way, near Deurali where there is a helipad too. Water Supply and electricity An automated hydraulic pressure continuously pumps water to the peak. You can enjoy the sightseeing, shop for fruits, and drink natural water or rest in those foot trails."
NP-2006-5#-00004201,1.0,Geography  Kora La is situated on the drainage divide between the Yarlung Tsangpo and Ganges river basins.
NP-2011-6#-00002902,1.0,"However, hillside stabilization had yet to be addressed as of Nov 2018 and this was necessary before major infrastructure work could progress."
NP-2011-6#-00000607,1.0,"It comprises extensive mudflats, reed beds, and freshwater marshes in the floodplain of the Sapta Kosi River, and ranges in elevation from 75 to 81 m (246 to 266 ft). It hosts Nepal's last remaining herd of the wild water buffalo (Bubalus arnee)   Amha Wetland  The Amha Wetland (अम्हा शिम्सर ) is natural pond (small lake) situated in Barahakshetra 3."
NP-2001-4#-00003502,1.0,White water rafting is the main attraction in the area.
NP-2016-7Z-00000271,2.0,"+Energy production statistics of Eastern RukumMeans of ProductionNumbersSmall-to-medium scale hydro-power stations27Large scale hydropower, 5MW1Traditional water mills127Refined water mills9Solar systems7440 Agriculture and rare medicinal herbs thumb|260x260px|Eastern Rukum exports Nepalese Lokta paper (A Restaurant menu made with lokta) The six-climatic mixture of upper tropical, sub-tropical, alpine, sub-alpine, temperate and nival climates in the district have given way to the production of radish, potato, Pidalu, onion, rayo, garlic, turmeric, ginger, tomato, persimmon, golbheda, ramatoria, bitter gourd, brinjal, chillies, peas, carrot, cauliflower, cabbage, cucumber, squash, bananas, mango, orange, lemon, season, apple, pear, arubkhada, okhar etc."
NP-2016-7Z-00000301,1.0,By sacrificing animals Kaal Bhairav is worshiped while the other two are worshiped by shower it with milk.
NP-2011-6#-00006003,1.0,"Previously, as Shirsthan and Nabhisthan, there used to be flame over water."
NP-2006-5#-00004301,1.0,"When they had previously passed that river on the march-in it seemed to have a greater flow than would be likely for the limited drainage basin shown on the map. Fortunately, he landed in a snow cave that could provide some slight shelter for them all in the night though they had no food or water and only one sleeping bag."
NP-2001-4#-00000605,2.0,It is believed that a devotee's wishes will come true if they offer water from Saptakoshi and Koka River in the Barahachetra temple and water from Kaushiki Tat in the Pindeshwor Shivalaya.
NP-2016-7Z-00000117,1.0,"It is a popular belief that the water spring that fills the ponds originates all the way from Gosainkunda, which is located 43 kilometers north of Kathmandu. One day he struck his wooden pole into the ground and discovered a water source. Lalit showed the king where he found the water source and the king pronounced that a hiti (हिटी) (meaning tap) should be placed there. Another story tells of a man who lost his water vessel on a pilgrimage who found it again at the Kumbheshwar. The word Kumbha in Kumbheshwar means ""water vessel"". The fact that there is a water source from the Himalayan mountains (Gosainkunda) at Kumbheshwar may yet be another contributing factor."
NP-2006-5#-00004201,2.0,"Restoration work was completed in 2012 providing living, bathroom, kitchen quarters for the Lama, a sleeping area for the young monks as well as additional rooms for visitors."
NP-2016-7Z-00000342,1.0,"As a focal point for connecting other major towns and villages in Kailali District, It has the fastest growth rate of infrastructure and public services. The availability of all infrastructure in Lamki Chuha prompted a lot of people from urban and village areas to migrate to the area."
NP-2006-5#-00004201,1.0,Damaged roof timbers mean that water ingress has damaged many paintings in recent years. Funding limitations have delayed this work and the frescoes continue to be affected by rain water.
NP-2001-4#-00004906,1.0,The pilgrimage considers water from this river as holy.
NP-2006-5#-00001501,1.0,"One day when he started cleaning the forest, he found the statue of the goddess bhagwati."
NP-2006-5#-00000303,1.0,See also  Mai Cascade Hydropower Plant List of power stations in Nepal  References  Category:Hydroelectric power stations in Nepal Category:Gravity dams Category:Run-of-the-river power stations Category:Dams in Nepal  Category:Energy infrastructure completed in 2015 Category:2015 establishments in Nepal Category:Buildings and structures in Ilam District
NP-2001-4#-00002901,1.0,The difference in elevation between the reservoir and power station affords a gross hydraulic head (water drop) of . Gallery   See also    Kaligandaki A  Nepal Electricity Authority   References      Category:Hydroelectric power stations in Nepal Category:Dams in Nepal Category:Run-of-the-river power stations Category:Dams completed in 2003 Category:Energy infrastructure completed in 2003 Category:2003 establishments in Nepal Category:Buildings and structures in Rasuwa District
NP-2016-7Z-00000002,1.0,"The construction of college's physical infrastructure began to gather pace from 2024 (1967), and it took three years until completion."
NP-2001-4#-00000602,2.0,Chatara canal provides water to the irrigation system of the town and surrounding places.
NP-2006-5#-00000601,1.0,"Though the village is well connected by road, electricity but development of infrastructure is not rapid as expected."
NP-2006-5#-00002701,1.0,"There is a beautiful water tap complete with decorative statue in the area, which dates back to the fourth century."
NP-2016-7Z-00000123,3.0,"People have been using bottled mineral water, water from tank trucks and from the ancient dhunge dharas () for all the purposes related to water."
NP-2016-7Z-00000207,3.0,"Water for irrigation is especially compelling because the Indian Terai is suspected to have entered a food bubble where dry season crops are dependent on water from tube wells that in the aggregate are unsustainably ""mining"" groundwater."
NP-2006-5#-00006201,1.0,"Phoksundo Lake is an alpine fresh water oligotrophic lake in Nepal's Shey Phoksundo National Park, located at an elevation of  in the Dolpa District. Phoksundo Lake is  in size with a water volume of  and a discharge of ."
NP-2001-4#-00002703,2.0,"The kalasha rests on a stone base which covers an underground natural water spring, from which water oozes out from the edges of the base."
NP-2006-5#-00002502,1.0,"The central pond at the zoo was built during the rule of King Siddhi Narsingh Malla, and at one time was the source of water for Patan. Mammals at the zoo include:   Asian elephant   Assam macaque   rhesus macaque   Lion tailed macaque   François' langur   common langur    vervet monkey   patas monkey   mona monkey   ring-tailed lemur   siamang   chimpanzee   spotted deer   sambar deer   four-horned antelope   Hog deer   wild boar    sloth bear   Indian leopard   clouded leopard   Mongoose   masked palm civet   large Indian civet   Common palm civet   Burmese ferret-badger   Northern palm squirrel   red panda   barking deer   Albino Muntjak   blackbuck   blue bull   Himalayan goral   Indian crested porcupine    Himalayan black bear   Himalayan blue sheep   hippopotamus   jackal   jungle cat   leopard cat   Indian rhinoceros   Bengal tiger   swamp deer   striped hyena   Indian palm squirrel      Wild water buffalo."
NP-2006-5#-00004301,1.0,"Many streams descending from the slopes of the Annapurna Massif provide water for the agricultural fields and pastures located at lower elevations. Geography The Annapurna massif contains six prominent peaks over  elevation: MountainElevationRank (in World)ProminenceCoordinateAnnapurna I (Main)8,091 m (26,545 ft)10th2,984 mAnnapurna II7,937 m (26,040 ft)16th2,437 mAnnapurna III7,555 m (24,786 ft)42nd703 mAnnapurna IV7,525 m (24,688 ft)47th255 mAnnapurna South7,219 m (23,684 ft)101st775 mGangapurna7,455 m (24,457 ft)59th563 m Less prominent and other peaks in the Annapurna Himal include:  Annapurna I Central   Annapurna I East   Annapurna Fang   Khangsar Kang   Tarke Kang   Lachenal Peak   Tilicho Peak   Nilgiri Himal North , Central  and South   Machhapuchchhre   Hiunchuli   Gandharba Chuli   Climbing expeditions 250px|thumb|The Annapurna massif, view from aircraft thumb|250px|The south face of Annapurna I thumb|250px|Reflection of Annapurna Dakshin (South) Mountain in fresh water thumb|Annapurna 1 from NE-E   Annapurna I   Annapurna I was the first  peak to be climbed."
NP-2006-5#-00002502,1.0,"The central pond at the zoo was built during the rule of King Siddhi Narsingh Malla, and at one time was the source of water for Patan. Mammals at the zoo include:   Asian elephant   Assam macaque   rhesus macaque   Lion tailed macaque   François' langur   common langur    vervet monkey   patas monkey   mona monkey   ring-tailed lemur   siamang   chimpanzee   spotted deer   sambar deer   four-horned antelope   Hog deer   wild boar    sloth bear   Indian leopard   clouded leopard   Mongoose   masked palm civet   large Indian civet   Common palm civet   Burmese ferret-badger   Northern palm squirrel   red panda   barking deer   Albino Muntjak   blackbuck   blue bull   Himalayan goral   Indian crested porcupine    Himalayan black bear   Himalayan blue sheep   hippopotamus   jackal   jungle cat   leopard cat   Indian rhinoceros   Bengal tiger   swamp deer   striped hyena   Indian palm squirrel      Wild water buffalo."
NP-2001-4#-00001202,2.0,There is no safe drinking water and irrigation for agriculture.
NP-2006-5#-00005001,1.0,"Krishnanagar connects by road to the east-west Mahendra Highway.It is a small however beautiful place to be in, the less pollution, simple living, innocent people."
NP-2011-6#-00004401,1.0,"INGO's and NGO's have worked to develop the area and improve sanitation, and Internet service and electricity are available."
NP-2016-7Z-00000214,1.0,"Good Education at the public school teaches the importance of personal hygiene, family planning, and overall higher quality of life."
NP-2016-7Z-00000192,1.0,Modibeni Arya Ghat is just like the cremation area of Pashipatinath Temple where dead ones are burned to ashes and washed by the sacred/holy water of Kali Gandaki.
NP-2001-4#-00003901,1.0,"At the time of the 2011 Nepal census it had a population of 2546 people living in 503 individual households..  Lunkhu Deurali is one of the few VDCs in Parbat District that fully enjoys basic facilities such as electricity, drinkable water, road connection, education, communication and others."
NP-2016-7Z-00000181,1.0,(Changchang=sound produced by water; di=Water). At that time Lord Shiva became tired and thirsty so he hit the hill with his arrow and drained water to drink it.
NP-2006-5#-00003801,1.0,"An expansion of the Community Health Unit in Simle is underway, which will make it the primary health center in the area with both outpatient and inpatient services.Landslide prevention, infrastructure development, and an urban development plan is currently the highest priorities of the town."
NP-2006-5#-00004002,1.0,"Major factors are water supply, school, hospital, job opportunity and security. Recently there has been many progress on some of the major development projects such as Planned sewage, upgrade of road, hydropower, bridges, etc."
NP-2016-7Z-00000205,1.0,"Not all the areas of Raipur has good drinking water facilities. People, in the hillside such as Bishauna, Chilaunekhark, Baaspani (Gaunpahal), Thumkidada, Simleshwara, Samtari, Bangalekhola have to spend most of their morning time in collecting drinking water from pond. People from Raipur expect to pay a proper attention from the Municipality Office and concerned Government authorities to enhance the infrastructure and quality of school education."
NP-2016-7Z-00000097,1.0,"The municipality have every infrastructure that a municipality should have. There are hospital, bank, market, Illaka police office, business centre, playground, library, hospital for animal, water tank, Bus stop, and lastly the famous college for which balawa is renowned."
NP-2016-7Z-00000326,1.0,Major finds from the site include a large network of underground pipes that formed a complex water delivery system as well as a ring of massive monolithic stone columns circumscribing the settlement.Sinja valley - UNESCO World Heritage Centre  On the cliffs at the valley edge were found some of the earliest written examples of Nepali language.
NP-2011-6#-00001405,1.0,"The center of town is crowded densely with unplanned buildings and weak infrastructures as well as pollution due to vehicles, scattered wastage and dusty gravel roads has created critical problem in the town and their lifestyle as every household waste their productive time  The hilly people brings their agricultural products to sell in the town and buys clothes, equipment and other goods.the town is the most populated municipality of Udayapur District besides Gaighat, Beltar and Katari."
NP-2001-4#-00001602,1.0,it is pollution free village and there is Thakuri caste leaving.
NP-2011-6#-00000904,1.0,"It has been famous for hundreds of years for Karuwa, a special kind of water mug with pipe tap sculptured with artistic carving on exterior of it."
NP-2011-6#-00007502,1.0,One can also enjoy the fresh water fish found in the Mahakali River.
NP-2016-7Z-00000376,2.0,"The facilities like water, sanitation, telephone and electricity are accessible to the locals but they are still lacking proper education, hospital and even transportation at the need."
NP-2001-4#-00000201,2.0,The main of this territory  The problems are also irrigation and drinking water.
NP-2001-4#-00001505,1.0,"Vdc shows all the features of a developed village as it has got road, electricity, water, mobile tower, schools, health post etc."
NP-2001-4#-00003902,1.0,See also   List of power stations in Nepal  References  Category:Hydroelectric power stations in Nepal Category:Dams in Nepal Category:Gravity dams Category:Dams completed in 2002 Category:Run-of-the-river power stations Category:Energy infrastructure completed in 2002 Category:2002 establishments in Nepal Category:Buildings and structures in Syangja District
NP-2016-7Z-00000007,1.0,"History   Arjun is a name of lord who is worshipped in hinduism and is considered the greatest talent in the bow and the arrow art, and 'Dhara' means a source of water basically a tap. Arjun immediately pulled out his arrow named ""Pagnakhestra"" and hit it to the ground from where water bursted out from the ground and the cows quenched their thirst."
NP-2001-4#-00000402,2.0,"Basic infrastructural development is satisfactory here including school, roads, electricity, drinking water and irrigation."
NP-2006-5#-00000404,3.0,Drinking water: Surunga has drinking water supply that is collected from underground water and treated before distributed to the taps in every house.
NP-2011-6#-00007004,1.0,Paneru are people who assist with carry and managing drinking water.
NP-2006-5#-00003601,1.0,"Over time, village water systems were upgraded, reforestation projects were begun and agricultural extension works were taken up in the villages."
NP-2006-5#-00004201,2.0,"The water density is about 1.4 g/cm3 and pH about 10.Donald E. Garrett Handbook of lithium and natural calcium chloride: their deposits, processing, Academic Press, 2004  p. 43 The lithium content, 1.53 g/L, nearly corresponds to the solubility limit of lithium carbonate in water and is second highest in the world."
NP-2006-5#-00004301,1.0,"The place used to be a rest stop where ancient traders found water (pani in Nepali) for their horses (ghora in Nepali), thus leading to the nomenclature Ghorepani."
NP-2001-4#-00001103,2.0,These are glacier-fed freshwater wetlands and discharge water to the Dudh Kosi headway via the Taujon Lake and the Longabanga Lake.
NP-2011-6#-00004701,1.0,"Education Due to the inconvenience of drinking water and the inconvenience of school, many new generations have been forced to leave the village. Elementary schools also have to walk 45 minutes uphill and downhill to get drinking water."
NP-2006-5#-00004201,1.0,Geography  Kora La is situated on the drainage divide between the Yarlung Tsangpo and Ganges river basins.
NP-2011-6#-00002902,1.0,"However, hillside stabilization had yet to be addressed as of Nov 2018 and this was necessary before major infrastructure work could progress."
NP-2011-6#-00000607,1.0,"It comprises extensive mudflats, reed beds, and freshwater marshes in the floodplain of the Sapta Kosi River, and ranges in elevation from 75 to 81 m (246 to 266 ft). It hosts Nepal's last remaining herd of the wild water buffalo (Bubalus arnee)   Amha Wetland  The Amha Wetland (अम्हा शिम्सर ) is natural pond (small lake) situated in Barahakshetra 3."
NP-2001-4#-00003502,1.0,White water rafting is the main attraction in the area.
NP-2016-7Z-00000271,2.0,"+Energy production statistics of Eastern RukumMeans of ProductionNumbersSmall-to-medium scale hydro-power stations27Large scale hydropower, 5MW1Traditional water mills127Refined water mills9Solar systems7440 Agriculture and rare medicinal herbs thumb|260x260px|Eastern Rukum exports Nepalese Lokta paper (A Restaurant menu made with lokta) The six-climatic mixture of upper tropical, sub-tropical, alpine, sub-alpine, temperate and nival climates in the district have given way to the production of radish, potato, Pidalu, onion, rayo, garlic, turmeric, ginger, tomato, persimmon, golbheda, ramatoria, bitter gourd, brinjal, chillies, peas, carrot, cauliflower, cabbage, cucumber, squash, bananas, mango, orange, lemon, season, apple, pear, arubkhada, okhar etc."
NP-2016-7Z-00000301,1.0,By sacrificing animals Kaal Bhairav is worshiped while the other two are worshiped by shower it with milk.
NP-2011-6#-00006003,1.0,"Previously, as Shirsthan and Nabhisthan, there used to be flame over water."
NP-2006-5#-00004301,1.0,"When they had previously passed that river on the march-in it seemed to have a greater flow than would be likely for the limited drainage basin shown on the map. Fortunately, he landed in a snow cave that could provide some slight shelter for them all in the night though they had no food or water and only one sleeping bag."
NP-2001-4#-00000605,2.0,It is believed that a devotee's wishes will come true if they offer water from Saptakoshi and Koka River in the Barahachetra temple and water from Kaushiki Tat in the Pindeshwor Shivalaya.
NP-2016-7Z-00000057,2.0,Bhootiya Daha Bhootiya Daha is a small water fall and a natural pool which is famous in Udayapur District for water fun activities.
NP-2001-4#-00002203,1.0,"""Tato"" means hot and Pani means water."
NP-2016-7Z-00000084,2.0,"The major rivers like Judi, Khadak, Thalaha and Koshi Projects canals passing through the different wards have been the main sources of irrigation water supplies along with creating the boundaries with the neighboring wards and municipalities."
NP-2006-5#-00003103,2.0,"This is despite a wastewater treatment plant being operated to filter the sewage and waste from the industrial district before it's dumped into the river. According to a government report, waste from less than half of all industries in the industrial district were processed by the plant, with other industries dumping their sewage directly into the river."
NP-2006-5#-00005603,1.0,It forms a nearly  plain within a drainage basin of .
NP-2006-5#-00000303,1.0,The water is stored in a regulating pool on a hill  in northern Kyogoku Town in the watershed of Pepenai river.
NP-2001-4#-00004001,1.0,"Locals reported flow of muddy silty water outlet at the Kali Khola about one week before the first sinkhole appeared in November 2013. At the outcrop of Kali khola, groundwater flowing out from the interface of sand and silty clay layers were observed. The seepage groundwater from the hillside to the mainstream was the main source of erosion. The groundwater flow is believed to trigger the formation of sinkholes. The geo-physical survey found that excessive use of natural resources and encroachment of water resources as the major cause of the caving. The earthquake of 2015, some muddy water was observed at the outlet of the Kali River indicating alteration of subsoil conditions in some ways. The Disaster Prevention Department has prohibited paddy plantation in the area for five years to reduce water seepage. However, locals were allowed to cultivate vegetables which require less amount of water."
NP-2006-5#-00000102,1.0,The 25 MW Kabeli B1 Hydropower Station draws water from the river.
NP-2001-4#-00004703,1.0,"The hospital serves thousands of patients from western Nepal and northern India, and is part of a broader healthcare network."
NP-2016-7Z-00000178,2.0,"While searching for water, she secretly found water in this place and quenched her thirst."
NP-2011-6#-00004901,1.0,"People then take a holy bath in the lake and sacrifice animals and birds. Conservation efforts When the water is sufficient in the Satyawati lake, migratory birds spend a few days in this area."
NP-2011-6#-00003602,2.0,"The project reduced water available for irrigation at some sites, causing much resentment by farmers."
NP-2011-6#-00004503,1.0,From the headworks a  penstock pipe with diameter  carries water to the powerhouse..
NP-2011-6#-00000302,1.0,"It is powered by water from the Mai Khola. Location and water supply  The Upper Mai-C Hydropower Station (UMCHEP) is located in the Mabu and Sulubung VDCs, in Sandakpur Gaunpalika, Ilam district. Water flows through a bottom-type intake, sediment trap and flushing gallery through a settling basin with two chambers to a collection pond with normal water level  above sea level."
NP-2011-6#-00000101,1.0,Location and water supply  Kabeli B1 Hydropower Station is a run-of-the-river hydroelectricity station located in the Panchthar and Taplejung districts of Mechi Zone in the Eastern Development Region of Nepal. From the de-sanding basin a  headrace pipe with diameter  carries the water to the power station.
NP-2016-7Z-00000175,1.0,"Location and water supply  The Rudi River, or Rudi Khola, is one of nine major tributaries of the Madi Nadi with basins that cover more than . The river's discharge is highest between mid-April and mid-December, when there is most rain, with less water from mid-December to mid-April."
NP-2006-5#-00000303,1.0,Bheri Babai Diversion Multipurpose Project (BBDMP) is a multi-basin irrigation cum hydropower project lying in Surkhet District of Karnali Province in Mid-West Nepal. The water is diverted from the Bheri River and discharged to Babai River. The elevation difference between the intake and irrigation area provided an opportunity to install 46.8 MW firm electricity.
NP-2006-5#-00004004,1.0,Water from Seti Gandaki River river is dammed to provide electricity which is later used for irrigation.
NP-2001-4#-00001101,1.0,The transmission line was delayed causing water of energy in its initial years.
NP-2011-6#-00005609,1.0,"The waterfall has a height of  45 m and its water is drained to the Babai River. According to the legend, there is a Jata of Shiva from which the water is flowing out."
