DHSID_EA,asset_index,sanitation_index,water_index,women_edu
IA-2015-7#-00201258,-2.017781023884814,1.4,3.65,6.130434782608695
IA-2015-7#-00311242,2.98904292520298,5.0,5.0,8.958333333333334
IA-2015-7#-00110718,3.1147967994751107,5.0,5.0,6.833333333333333
IA-2015-7#-00170526,2.071687812399544,4.636363636363637,4.090909090909091,9.242424242424242
IA-2015-7#-00010213,1.6052059807101478,4.2727272727272725,4.409090909090909,7.55
IA-2015-7#-00010213,1.6052059807101478,4.2727272727272725,4.409090909090909,7.55
IA-2015-7#-00310222,2.896597043027548,4.9523809523809526,4.809523809523809,12.61111111111111
IA-2015-7#-00340214,2.5439302321035018,4.894736842105263,5.0,15.75
IA-2015-7#-00350179,2.4625392214721407,4.9,4.6,11.294117647058824
IA-2015-7#-00280674,1.8891019103254023,4.954545454545454,3.8181818181818175,9.884615384615383
IA-2015-7#-00310382,3.1448875839362787,5.0,5.0,10.92
IA-2015-7#-00310219,2.187041715206681,4.4,4.8,8.8
IA-2015-7#-00310682,1.7802993227242234,3.5454545454545454,5.0,7.736842105263157
IA-2015-7#-00170119,2.6404858504688526,4.818181818181818,3.954545454545455,13.0
IA-2015-7#-00200618,1.7686480550780843,3.45,4.85,8.125
IA-2015-7#-00161104,2.1082538708374696,4.074074074074074,5.0,7.9393939393939394
IA-2015-7#-00332556,-2.128289209823609,1.7272727272727273,3.0,7.136363636363637
IA-2015-7#-00350608,1.6055977539374344,4.35,4.3,2.4
IA-2015-7#-00030602,0.4011016567530417,2.9444444444444446,5.0,3.0
IA-2015-7#-00311310,2.268755752257316,4.045454545454546,5.0,10.8
IA-2015-7#-00332457,2.607661745508303,4.777777777777778,4.0,13.772727272727272
IA-2015-7#-00250182,2.995621781101604,5.0,5.0,11.851851851851851
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00170362,2.380944472253022,4.227272727272728,4.2727272727272725,11.4375
IA-2015-7#-00191994,-0.5892657058555563,2.4545454545454546,3.727272727272727,5.555555555555555
IA-2015-7#-00340495,2.5658847367890862,4.85,5.0,4.6
IA-2015-7#-00250129,2.5079108654290083,5.0,4.411764705882353,11.25
IA-2015-7#-00201340,3.217979768688388,4.933333333333334,5.0,11.857142857142858
IA-2015-7#-00250129,2.5079108654290083,5.0,4.411764705882353,11.25
IA-2015-7#-00170342,1.9784773781712528,4.090909090909091,4.7727272727272725,9.19047619047619
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00250202,2.668518916877025,5.0,4.5,7.909090909090909
IA-2015-7#-00170571,2.329692790924474,4.95,3.95,10.833333333333334
IA-2015-7#-00110830,3.096026866243551,5.0,5.0,15.5
IA-2015-7#-00170094,1.8900017358505328,4.318181818181818,4.0,9.333333333333334
IA-2015-7#-00340678,2.711475021080937,5.0,4.764705882352941,11.0
IA-2015-7#-00350471,0.5465196647212226,3.526315789473684,3.631578947368421,6.5
IA-2015-7#-00170287,2.9420200380601127,4.909090909090909,4.045454545454546,13.833333333333334
IA-2015-7#-00170287,2.9420200380601127,4.909090909090909,4.045454545454546,13.833333333333334
IA-2015-7#-00311042,1.9612626599227727,4.454545454545454,4.454545454545454,8.148148148148149
IA-2015-7#-00311193,0.8845196354889031,2.636363636363636,4.863636363636363,7.966666666666667
IA-2015-7#-00310170,-0.0533074133627926,1.4210526315789471,4.473684210526316,4.277777777777778
IA-2015-7#-00170287,2.9420200380601127,4.909090909090909,4.045454545454546,13.833333333333334
IA-2015-7#-00170287,2.9420200380601127,4.909090909090909,4.045454545454546,13.833333333333334
IA-2015-7#-00170028,2.202336452877325,4.2105263157894735,4.7368421052631575,9.4
IA-2015-7#-00161215,1.118426140613343,4.15,2.7,8.233333333333333
IA-2015-7#-00170146,2.553376136877202,4.681818181818182,4.590909090909091,11.451612903225806
IA-2015-7#-00110584,-1.6384434465869404,1.0,3.136363636363636,1.96
IA-2015-7#-00360363,0.9560161788774036,2.1904761904761907,4.428571428571429,5.136363636363637
IA-2015-7#-00360284,1.60572486231465,3.5,4.818181818181818,5.576923076923077
IA-2015-7#-00110795,2.3864493209302604,4.818181818181818,4.636363636363637,9.5
IA-2015-7#-00360429,2.842254219706363,5.0,5.0,9.5625
IA-2015-7#-00350587,2.840544133656444,5.0,4.769230769230769,14.6
IA-2015-7#-00350400,2.7357876140381325,4.863636363636363,5.0,12.571428571428571
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00260305,0.6822889953821212,2.6,4.75,8.6
IA-2015-7#-00170338,2.014037463721096,4.2727272727272725,4.045454545454546,10.045454545454543
IA-2015-7#-00170342,1.9784773781712528,4.090909090909091,4.7727272727272725,9.19047619047619
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00190177,0.3043770809400817,2.421052631578948,4.157894736842105,5.166666666666667
IA-2015-7#-00120601,2.873675184565348,4.727272727272728,5.0,14.434782608695652
IA-2015-7#-00280827,1.1938275007151342,3.636363636363636,3.5454545454545454,8.03125
IA-2015-7#-00200500,2.5704171641586164,4.333333333333333,5.0,7.294117647058823
IA-2015-7#-00310053,2.606849827789512,4.818181818181818,4.909090909090909,9.84
IA-2015-7#-00310522,0.1937230641671465,2.272727272727273,4.954545454545454,6.888888888888889
IA-2015-7#-00110371,2.707646144565086,4.454545454545454,5.0,4.45
IA-2015-7#-00335477,2.069965178113361,5.0,3.636363636363636,10.636363636363637
IA-2015-7#-00310053,2.606849827789512,4.818181818181818,4.909090909090909,9.84
IA-2015-7#-00170512,2.9422103317492736,5.0,5.0,15.263157894736842
IA-2015-7#-00110642,2.8955491290312207,4.9523809523809526,5.0,14.736842105263158
IA-2015-7#-00300278,2.668980744494557,5.0,5.0,9.448275862068966
IA-2015-7#-00170135,2.3362950279457046,4.636363636363637,4.0,12.5625
IA-2015-7#-00200895,0.0646180028867027,2.263157894736842,4.894736842105263,8.714285714285714
IA-2015-7#-00120591,1.3144677773614202,3.409090909090909,4.5,10.307692307692308
IA-2015-7#-00130126,2.666422761815032,4.764705882352941,5.0,12.538461538461538
IA-2015-7#-00020565,2.915471424465472,5.0,5.0,10.0
IA-2015-7#-00020393,3.0680323916180505,5.0,5.0,4.555555555555555
IA-2015-7#-00250362,2.653565341831962,4.9,5.0,7.0
IA-2015-7#-00161130,1.063411900588487,2.85,4.9,6.722222222222222
IA-2015-7#-00020758,2.626083544370025,5.0,4.909090909090909,3.954545454545455
IA-2015-7#-00350159,-0.7162531560101775,3.090909090909091,3.0,7.318181818181818
IA-2015-7#-00311042,1.9612626599227727,4.454545454545454,4.454545454545454,8.148148148148149
IA-2015-7#-00261493,0.4287193985966789,2.863636363636364,3.1818181818181817,8.607142857142858
IA-2015-7#-00330859,2.716414149624065,5.0,4.2,14.238095238095235
IA-2015-7#-00060108,2.8159306650297515,5.0,5.0,13.428571428571429
IA-2015-7#-00270235,2.1744033271655416,3.909090909090909,5.0,7.3076923076923075
IA-2015-7#-00280267,1.407776388115733,3.6,5.0,9.714285714285714
IA-2015-7#-00340331,2.2662585078815303,4.315789473684211,5.0,10.166666666666666
IA-2015-7#-00332875,1.6321744664042035,4.777777777777778,3.111111111111111,7.066666666666666
IA-2015-7#-00200176,2.688697941200385,4.944444444444445,5.0,11.823529411764708
IA-2015-7#-00270235,2.1744033271655416,3.909090909090909,5.0,7.3076923076923075
IA-2015-7#-00190545,3.2309483335554847,5.0,5.0,10.666666666666666
IA-2015-7#-00260377,2.2904422853850592,4.3,4.9,12.210526315789474
IA-2015-7#-00310222,2.896597043027548,4.9523809523809526,4.809523809523809,12.61111111111111
IA-2015-7#-00310009,2.917922354762727,5.0,5.0,14.566666666666666
IA-2015-7#-00311042,1.9612626599227727,4.454545454545454,4.454545454545454,8.148148148148149
IA-2015-7#-00250249,2.957914861716579,5.0,5.0,6.75
IA-2015-7#-00350401,-0.7015883071208265,1.2857142857142858,5.0,3.735294117647059
IA-2015-7#-00170493,2.740323789863344,4.7727272727272725,5.0,10.714285714285714
IA-2015-7#-00332081,-2.5001175090822825,1.2,3.1,1.55
IA-2015-7#-00040849,-1.4567950886878478,3.0,3.0,4.222222222222222
IA-2015-7#-00250177,2.645307171502505,5.0,5.0,8.55
IA-2015-7#-00310488,3.208267052124586,5.0,4.954545454545454,11.6
IA-2015-7#-00201340,3.217979768688388,4.933333333333334,5.0,11.857142857142858
IA-2015-7#-00330646,1.041965096614174,4.157894736842105,3.421052631578948,7.0
IA-2015-7#-00140120,-0.5004548648331044,4.05,2.5,5.333333333333333
IA-2015-7#-00200882,2.688978789827762,4.8,4.95,6.875
IA-2015-7#-00110352,2.0424562343038666,3.9047619047619047,5.0,6.3
IA-2015-7#-00280254,1.4503854450226727,4.5,3.272727272727273,6.416666666666667
IA-2015-7#-00160424,1.7760906139892294,3.7,4.55,8.136363636363637
IA-2015-7#-00070323,2.7417217289817906,5.0,4.590909090909091,10.77777777777778
IA-2015-7#-00330624,1.2159283680675264,4.5,3.1,6.714285714285714
IA-2015-7#-00160275,2.5709241057080394,5.0,3.4761904761904763,11.217391304347826
IA-2015-7#-00230395,2.393273101039111,5.0,4.9,9.217391304347826
IA-2015-7#-00310136,2.896851390662516,4.809523809523809,5.0,11.882352941176473
IA-2015-7#-00110727,2.162376012500914,4.35,4.8,4.173913043478261
IA-2015-7#-00310754,2.255266015852953,4.7,4.6,11.210526315789474
IA-2015-7#-00040708,-1.0055103567551718,2.909090909090909,3.1818181818181817,6.5
IA-2015-7#-00311257,2.6162630557868463,5.0,5.0,10.333333333333334
IA-2015-7#-00051322,1.2205935016379932,4.5,3.8181818181818175,7.09375
IA-2015-7#-00030602,0.4011016567530417,2.9444444444444446,5.0,3.0
IA-2015-7#-00040946,2.629079517106897,4.526315789473684,5.0,11.11111111111111
IA-2015-7#-00350777,1.2122568794482125,3.590909090909091,4.636363636363637,5.0344827586206895
IA-2015-7#-00180052,1.9787169173975083,4.5,3.0,10.636363636363637
IA-2015-7#-00230151,2.705295020348116,5.0,5.0,12.136363636363637
IA-2015-7#-00230010,1.220576867675593,4.95,2.1,9.5
IA-2015-7#-00340450,-0.1521576416704005,1.75,3.8,5.523809523809524
IA-2015-7#-00261395,1.932073819044377,4.181818181818182,4.818181818181818,5.142857142857143
IA-2015-7#-00030490,2.187138695076449,4.809523809523809,4.523809523809524,6.875
IA-2015-7#-00220026,2.66291449483939,5.0,5.0,11.733333333333333
IA-2015-7#-00330706,-1.4813364645681355,2.3,3.1,9.125
IA-2015-7#-00340575,0.1999253595412791,2.9545454545454546,3.6818181818181817,4.916666666666667
IA-2015-7#-00170553,1.7896197232351068,4.318181818181818,4.136363636363637,10.5
IA-2015-7#-00360429,2.842254219706363,5.0,5.0,9.5625
IA-2015-7#-00350472,-1.0782741496651065,2.9545454545454546,3.0,4.689655172413793
IA-2015-7#-00030497,2.56999264381933,4.428571428571429,5.0,7.5
IA-2015-7#-00160557,0.5213937226175839,2.3,5.0,7.136363636363637
IA-2015-7#-00160259,2.4978302658017246,4.333333333333333,5.0,10.421052631578949
IA-2015-7#-00220134,2.448088872636758,5.0,4.55,10.6
IA-2015-7#-00340674,1.4213669206884392,4.285714285714286,4.714285714285714,8.0
IA-2015-7#-00160419,3.19966800223146,5.0,5.0,10.8
IA-2015-7#-00310550,-0.3709715688492705,1.1904761904761905,4.714285714285714,6.521739130434782
IA-2015-7#-00250266,2.991503724836201,5.0,5.0,14.304347826086955
IA-2015-7#-00160600,0.514827017258585,2.227272727272727,4.5,5.0
IA-2015-7#-00310213,1.188520182087333,3.0,5.0,6.066666666666666
IA-2015-7#-00310121,2.7590667742427684,4.863636363636363,4.909090909090909,11.088235294117649
IA-2015-7#-00160668,2.899874595524172,5.0,5.0,5.615384615384615
IA-2015-7#-00160622,2.474235416654487,4.85,4.95,8.84
IA-2015-7#-00230043,2.826437019048892,4.954545454545454,5.0,9.318181818181818
IA-2015-7#-00170559,2.013997103036831,3.6818181818181817,4.0,12.958333333333334
IA-2015-7#-00210218,1.7869823254900403,4.409090909090909,4.863636363636363,6.913043478260869
IA-2015-7#-00110957,2.221198413489432,3.7142857142857135,4.904761904761905,8.789473684210526
IA-2015-7#-00170067,2.21098231299498,4.545454545454546,4.2727272727272725,12.045454545454543
IA-2015-7#-00160971,2.991926236286427,4.681818181818182,5.0,11.347826086956522
IA-2015-7#-00160836,2.7621659329927963,4.65,5.0,12.11111111111111
IA-2015-7#-00030824,2.104970050334328,4.411764705882353,4.294117647058823,6.9375
IA-2015-7#-00340507,0.1061443970490381,3.227272727272727,4.045454545454546,5.916666666666667
IA-2015-7#-00130241,1.7360020465029,4.75,3.55,9.421052631578949
IA-2015-7#-00030602,0.4011016567530417,2.9444444444444446,5.0,3.0
IA-2015-7#-00030669,0.6171211750569233,4.842105263157895,1.0,3.3529411764705883
IA-2015-7#-00335665,1.7451456021087275,4.571428571428571,3.7142857142857135,7.884615384615385
IA-2015-7#-00151295,1.9187954544452108,4.380952380952381,4.428571428571429,9.38095238095238
IA-2015-7#-00170418,2.4496639123073503,4.636363636363637,3.954545454545455,12.19047619047619
IA-2015-7#-00130057,1.9497448402047592,4.0,4.9,9.291666666666666
IA-2015-7#-00320165,2.7957472421558767,5.0,4.904761904761905,12.166666666666666
IA-2015-7#-00310478,1.4271392046379792,3.1818181818181817,4.545454545454546,9.071428571428571
IA-2015-7#-00140243,1.986327054680408,4.619047619047619,4.857142857142857,6.791666666666667
IA-2015-7#-00110609,1.6953551442660189,3.272727272727273,4.7727272727272725,7.476190476190476
IA-2015-7#-00310963,2.5841342697754177,4.6,4.8,11.588235294117649
IA-2015-7#-00200516,2.9175737904416543,5.0,5.0,12.055555555555555
IA-2015-7#-00250004,2.9550869117585705,5.0,4.8,13.74074074074074
IA-2015-7#-00130299,2.946941875389437,5.0,5.0,12.5
IA-2015-7#-00230617,1.75884221014495,4.409090909090909,3.6818181818181817,8.08
IA-2015-7#-00280169,0.6028420537216158,3.15,3.2,11.541666666666666
IA-2015-7#-00160717,2.7731410757764943,4.842105263157895,4.789473684210527,12.526315789473683
IA-2015-7#-00336089,2.702669183325513,4.8,4.8,15.733333333333333
IA-2015-7#-00160467,0.8390180197872285,1.3636363636363635,4.727272727272728,4.846153846153846
IA-2015-7#-00310901,2.6155935799157817,4.818181818181818,4.590909090909091,8.777777777777779
IA-2015-7#-00160631,0.7386353620433798,1.7272727272727273,5.0,4.172413793103448
IA-2015-7#-00170606,2.0055155266740035,4.181818181818182,4.136363636363637,11.7
IA-2015-7#-00201115,1.5329195729159375,4.25,3.9,8.043478260869565
IA-2015-7#-00310628,2.3771334273289133,4.636363636363637,4.909090909090909,9.666666666666666
IA-2015-7#-00040597,0.5745231449077407,3.6666666666666665,3.4761904761904763,9.75
IA-2015-7#-00310053,2.606849827789512,4.818181818181818,4.909090909090909,9.84
IA-2015-7#-00190364,2.7943151172106973,4.818181818181818,5.0,8.285714285714286
IA-2015-7#-00190109,1.011704023849067,2.409090909090909,4.590909090909091,5.631578947368421
IA-2015-7#-00360055,2.63248394864924,5.0,4.095238095238095,8.347826086956522
IA-2015-7#-00260377,2.2904422853850592,4.3,4.9,12.210526315789474
IA-2015-7#-00070717,2.244619034341445,4.619047619047619,4.714285714285714,4.36
IA-2015-7#-00311176,1.1340993866512623,3.136363636363636,5.0,9.464285714285714
IA-2015-7#-00051008,0.8337021257637969,3.8181818181818175,3.636363636363636,6.9
IA-2015-7#-00310915,2.783080822756859,5.0,5.0,10.142857142857142
IA-2015-7#-00310136,2.896851390662516,4.809523809523809,5.0,11.882352941176473
IA-2015-7#-00170309,3.0721972645169444,4.954545454545454,4.909090909090909,12.304347826086955
IA-2015-7#-00160928,2.224079942401969,4.095238095238095,4.333333333333333,11.08
IA-2015-7#-00350604,2.1247685564687067,4.1,5.0,9.375
IA-2015-7#-00332820,-1.4121069367377497,1.7142857142857142,3.2857142857142856,7.225
IA-2015-7#-00311042,1.9612626599227727,4.454545454545454,4.454545454545454,8.148148148148149
IA-2015-7#-00201340,3.217979768688388,4.933333333333334,5.0,11.857142857142858
IA-2015-7#-00311014,1.8393921510487536,3.5,4.818181818181818,9.166666666666666
IA-2015-7#-00030599,2.3724536651068133,4.523809523809524,4.857142857142857,8.61111111111111
IA-2015-7#-00130367,1.8787458264522483,3.8,4.55,8.88888888888889
IA-2015-7#-00340037,2.0765996112909764,4.590909090909091,5.0,7.464285714285714
IA-2015-7#-00040660,1.1872802808734908,4.380952380952381,3.761904761904762,7.235294117647059
IA-2015-7#-00120741,0.2842612767751606,2.363636363636364,4.727272727272728,5.142857142857143
IA-2015-7#-00120664,-0.5988997861126419,1.7727272727272727,3.090909090909091,5.461538461538462
IA-2015-7#-00310344,0.8025959143559915,2.571428571428572,4.666666666666667,8.38888888888889
IA-2015-7#-00360081,0.2861637284742761,1.1904761904761905,5.0,3.421052631578948
IA-2015-7#-00360085,3.0114477970471665,4.777777777777778,5.0,10.529411764705882
IA-2015-7#-00340738,2.16204091964461,4.1,4.8,11.565217391304348
IA-2015-7#-00336211,2.183512813135434,4.857142857142857,4.047619047619048,9.27777777777778
IA-2015-7#-00340489,2.915037859964761,5.0,5.0,9.63157894736842
IA-2015-7#-00340364,0.4136644333139724,3.238095238095238,3.6666666666666665,7.739130434782608
IA-2015-7#-00310222,2.896597043027548,4.9523809523809526,4.809523809523809,12.61111111111111
IA-2015-7#-00120372,2.7701265209804355,5.0,4.909090909090909,13.071428571428571
IA-2015-7#-00340726,-0.2142721621669975,2.15,5.0,2.727272727272727
IA-2015-7#-00340781,-0.3489044763749273,2.363636363636364,3.909090909090909,7.25
IA-2015-7#-00250010,2.1918891987571683,4.368421052631579,5.0,4.363636363636363
IA-2015-7#-00350374,-0.4022822762511232,3.136363636363636,3.5454545454545454,4.535714285714286
IA-2015-7#-00201445,1.041339872754042,1.9411764705882355,5.0,6.789473684210527
IA-2015-7#-00201445,1.041339872754042,1.9411764705882355,5.0,6.789473684210527
IA-2015-7#-00200789,2.976787675178997,5.0,5.0,9.703703703703704
IA-2015-7#-00201115,1.5329195729159375,4.25,3.9,8.043478260869565
IA-2015-7#-00200235,0.4989977569109988,2.411764705882353,5.0,6.388888888888889
IA-2015-7#-00310219,2.187041715206681,4.4,4.8,8.8
IA-2015-7#-00260686,-1.784445492669581,1.619047619047619,3.0,5.269230769230769
IA-2015-7#-00030245,1.5576485653216892,3.526315789473684,5.0,5.777777777777778
IA-2015-7#-00051256,1.5933749992630906,4.818181818181818,3.1818181818181817,9.217391304347826
IA-2015-7#-00350733,-1.5118905562894451,2.272727272727273,3.0,4.64
IA-2015-7#-00201259,1.523865770716459,3.5,4.777777777777778,8.157894736842104
IA-2015-7#-00230633,2.0294422761735595,4.454545454545454,4.318181818181818,10.3
IA-2015-7#-00151075,3.0327204096172067,5.0,4.882352941176471,11.421052631578949
IA-2015-7#-00170073,2.108898830066626,4.5,3.863636363636364,11.705882352941176
IA-2015-7#-00220059,0.695181810652082,2.909090909090909,3.909090909090909,10.970588235294118
IA-2015-7#-00170353,2.664301936762776,4.545454545454546,4.954545454545454,11.68421052631579
IA-2015-7#-00160666,1.1733694154562653,3.1904761904761907,4.904761904761905,3.4444444444444446
IA-2015-7#-00360268,3.2577440723998072,5.0,4.909090909090909,11.95
IA-2015-7#-00310187,2.44297254254781,4.727272727272728,4.818181818181818,7.964285714285714
IA-2015-7#-00150686,1.861133362537244,5.0,3.333333333333333,7.871794871794871
IA-2015-7#-00310031,2.700176789854732,4.954545454545454,4.727272727272728,10.75
IA-2015-7#-00311153,2.7949767028027246,4.904761904761905,4.333333333333333,9.692307692307692
IA-2015-7#-00311153,2.7949767028027246,4.904761904761905,4.333333333333333,9.692307692307692
IA-2015-7#-00310187,2.44297254254781,4.727272727272728,4.818181818181818,7.964285714285714
IA-2015-7#-00250258,2.8666586200495834,5.0,5.0,12.117647058823527
IA-2015-7#-00170542,2.2974781554261323,4.227272727272728,4.363636363636363,12.35
IA-2015-7#-00331828,0.6347443362982095,3.75,3.75,8.65
IA-2015-7#-00310344,0.8025959143559915,2.571428571428572,4.666666666666667,8.38888888888889
IA-2015-7#-00230350,2.010546218948053,4.15,4.75,8.956521739130435
IA-2015-7#-00310264,0.0198829704321945,1.4285714285714286,5.0,4.222222222222222
IA-2015-7#-00310187,2.44297254254781,4.727272727272728,4.818181818181818,7.964285714285714
IA-2015-7#-00280516,1.818155637818056,3.8181818181818175,4.818181818181818,9.814814814814817
IA-2015-7#-00310308,3.1587732862348896,5.0,5.0,11.433333333333334
IA-2015-7#-00201340,3.217979768688388,4.933333333333334,5.0,11.857142857142858
IA-2015-7#-00200132,2.922281210431995,4.944444444444445,5.0,7.8
IA-2015-7#-00200770,2.4831977731071166,4.789473684210527,5.0,7.684210526315789
IA-2015-7#-00332616,2.3755230875879403,4.789473684210527,3.947368421052632,10.705882352941176
IA-2015-7#-00041118,0.8961808351553064,3.761904761904762,4.428571428571429,8.368421052631579
IA-2015-7#-00310019,2.824408977614172,5.0,4.809523809523809,11.181818181818182
IA-2015-7#-00200724,3.200598984607991,5.0,5.0,10.142857142857142
IA-2015-7#-00200153,2.724697619489592,4.6,5.0,11.0
IA-2015-7#-00200153,2.724697619489592,4.6,5.0,11.0
IA-2015-7#-00200029,0.9544990909113126,1.8,5.0,6.545454545454546
IA-2015-7#-00200029,0.9544990909113126,1.8,5.0,6.545454545454546
IA-2015-7#-00200951,2.9927716884511875,5.0,4.95,10.45
IA-2015-7#-00200951,2.9927716884511875,5.0,4.95,10.45
IA-2015-7#-00200850,3.052510946146497,4.785714285714286,5.0,11.0
IA-2015-7#-00200141,2.862609005142296,4.941176470588236,5.0,11.928571428571429
IA-2015-7#-00201175,1.347956510704876,3.4761904761904763,4.619047619047619,5.964285714285714
IA-2015-7#-00201175,1.347956510704876,3.4761904761904763,4.619047619047619,5.964285714285714
IA-2015-7#-00200448,2.2189550345005,4.363636363636363,4.727272727272728,9.32
IA-2015-7#-00200448,2.2189550345005,4.363636363636363,4.727272727272728,9.32
IA-2015-7#-00161026,2.654972227407377,5.0,4.238095238095238,9.92
IA-2015-7#-00310136,2.896851390662516,4.809523809523809,5.0,11.882352941176473
IA-2015-7#-00170344,2.501479641192771,4.363636363636363,4.590909090909091,10.076923076923077
IA-2015-7#-00360033,2.914628430047094,5.0,4.578947368421052,6.206896551724138
IA-2015-7#-00120870,1.9520105030218096,4.1,4.6,7.04
IA-2015-7#-00310130,2.286021483263967,5.0,4.136363636363637,6.115384615384615
IA-2015-7#-00200061,-1.0549484740132586,2.636363636363636,3.5454545454545454,7.346153846153846
IA-2015-7#-00310991,0.3129988411260603,1.181818181818182,4.909090909090909,5.473684210526316
IA-2015-7#-00360444,3.103520617780316,5.0,5.0,12.75
IA-2015-7#-00360290,-0.0763658207559646,2.0,4.590909090909091,3.7222222222222223
IA-2015-7#-00360376,1.9802484116959576,3.5454545454545454,4.818181818181818,5.814814814814815
IA-2015-7#-00360466,0.179805090589581,1.9523809523809523,4.904761904761905,2.8461538461538463
IA-2015-7#-00310187,2.44297254254781,4.727272727272728,4.818181818181818,7.964285714285714
IA-2015-7#-00311001,2.9949557640980635,5.0,4.636363636363637,13.074074074074074
IA-2015-7#-00310928,2.54152527078899,4.380952380952381,5.0,8.592592592592593
IA-2015-7#-00310035,2.646295292041524,4.5,4.590909090909091,12.5
IA-2015-7#-00310086,2.604596911913351,4.8,5.0,10.961538461538462
IA-2015-7#-00051052,-2.0541434541860624,1.5454545454545454,3.090909090909091,2.9
IA-2015-7#-00050606,2.5245449079662947,5.0,4.681818181818182,10.514285714285714
IA-2015-7#-00170508,2.658571848832913,4.782608695652174,4.043478260869565,13.0
IA-2015-7#-00040082,1.701261992497883,4.842105263157895,3.263157894736842,9.0
IA-2015-7#-00310609,1.475460840261849,3.45,4.8,7.2
IA-2015-7#-00310813,0.9261038614310134,2.4545454545454546,5.0,8.321428571428571
IA-2015-7#-00310813,0.9261038614310134,2.4545454545454546,5.0,8.321428571428571
IA-2015-7#-00260406,1.9921402409005544,4.636363636363637,4.090909090909091,7.086956521739131
IA-2015-7#-00310286,2.7479012406256604,5.0,4.727272727272728,10.73076923076923
IA-2015-7#-00310139,3.1652310766417635,5.0,4.909090909090909,12.0
IA-2015-7#-00310286,2.7479012406256604,5.0,4.727272727272728,10.73076923076923
IA-2015-7#-00310179,2.6215932052254964,5.0,4.7727272727272725,9.78125
IA-2015-7#-00310179,2.6215932052254964,5.0,4.7727272727272725,9.78125
IA-2015-7#-00310406,2.6495090341218974,4.9,4.6,9.0
IA-2015-7#-00310406,2.6495090341218974,4.9,4.6,9.0
IA-2015-7#-00310139,3.1652310766417635,5.0,4.909090909090909,12.0
IA-2015-7#-00250197,2.6445336213561386,5.0,4.684210526315789,10.227272727272728
IA-2015-7#-00200148,2.575415250492273,4.5,5.0,9.428571428571429
IA-2015-7#-00310476,3.099706514776958,4.789473684210527,4.947368421052632,11.545454545454543
IA-2015-7#-00310476,3.099706514776958,4.789473684210527,4.947368421052632,11.545454545454543
IA-2015-7#-00310991,0.3129988411260603,1.181818181818182,4.909090909090909,5.473684210526316
IA-2015-7#-00311302,1.7279306301568054,3.727272727272727,5.0,9.384615384615383
IA-2015-7#-00151189,2.8235500934381275,5.0,5.0,12.666666666666666
IA-2015-7#-00150184,-0.9965349951587884,1.380952380952381,3.238095238095238,3.4347826086956523
IA-2015-7#-00150117,0.5844518023852084,3.5,3.4545454545454546,6.954545454545454
IA-2015-7#-00261202,2.840936169007848,5.0,4.857142857142857,14.285714285714286
IA-2015-7#-00160531,2.678009439046933,4.476190476190476,5.0,11.695652173913045
IA-2015-7#-00260835,2.139980340983345,4.2727272727272725,4.681818181818182,10.842105263157896
IA-2015-7#-00120727,1.9776186814060783,4.571428571428571,4.333333333333333,9.538461538461538
IA-2015-7#-00311296,0.0653584194746086,2.0526315789473686,5.0,8.037037037037036
IA-2015-7#-00311240,0.5160939322238054,2.4761904761904763,4.857142857142857,7.333333333333333
IA-2015-7#-00310105,0.9405283628920942,2.8095238095238093,4.285714285714286,10.666666666666666
IA-2015-7#-00140619,1.989011066765975,4.863636363636363,5.0,8.27027027027027
IA-2015-7#-00201429,2.866653963243137,5.0,5.0,8.61111111111111
IA-2015-7#-00311243,0.3598943580092809,1.8636363636363635,4.681818181818182,7.733333333333333
IA-2015-7#-00350598,2.362192830234078,4.95,4.8,6.083333333333333
IA-2015-7#-00360443,0.9029824097678468,3.1904761904761907,4.142857142857143,4.533333333333333
IA-2015-7#-00170356,2.0774987005280234,4.181818181818182,4.2727272727272725,11.0
IA-2015-7#-00310380,2.890814894647038,4.909090909090909,4.636363636363637,10.6
IA-2015-7#-00310344,0.8025959143559915,2.571428571428572,4.666666666666667,8.38888888888889
IA-2015-7#-00310534,0.3338162001671711,2.0454545454545454,5.0,8.192307692307692
IA-2015-7#-00331909,0.2599218786283419,3.25,3.1,8.107142857142858
IA-2015-7#-00311066,1.6874487168910195,3.5454545454545454,4.818181818181818,8.62962962962963
IA-2015-7#-00360330,-1.543855452591334,1.2,3.5,3.5
IA-2015-7#-00360364,-0.1130841867654704,2.142857142857143,4.904761904761905,1.5625
IA-2015-7#-00070941,-2.458059139601229,1.0,3.0,5.257142857142857
IA-2015-7#-00335196,-1.3667889608032,1.0,3.363636363636364,3.12
