DHSID_EA,relevance_score,most_relevant_sentences
PK-2006-5#-00000259,1.0,"On 15 December 2006, Shaheen Air started four weekly flights from Karachi to Multan.Shaheen Air International News Releases  The airport also reported an operating profit of Rs 1bn within that year.http://dailytimes.com.pk/Multan-Earns-One-Billion-Profit/ PIA Multan Earns Over Rs 1bn In 2007  It was in December 2007, that Director General CAA, Farooq Rehmatullah held a press conference that the terminal building would be expanded as well as airside facilities at a cost of Rs4.5bn.http://www.dailytimes.com.pk/ CAA to spend Rs 4.5bn for Multan Airport upgradation It was in April 2009 that the work started with the runway, taxi ways and apron so the airport could handle large aircraft.http://www.brecorder.com/index.php?id=721519&currPageNo=2&query=&search=&term=&supDate= Work On Multan International Airport Upgradation To Start In June The ground breaking ceremony was held by the then PM Syed Yousaf Raza Gillani."
PK-2017-7#-00000382,2.0,"Extent The International Hydrographic Organization defines the limits of the Gulf of Oman as follows:  Exclusive economic zone Exclusive economic zones in Persian Gulf:  NumberCountryArea (Km2)1   108,7792   65,8503   4,371 4   2,000 TotalPersian Gulf 181,000   Border and Basin countries Coastline length of bordering countries:    - 850 km Coastline   - 750 km Coastline   - 50 km Coastline   - 50 km Coastline  Alternative names thumb|The western part of the Indian Ocean, by Vincenzo Maria Coronelli, 1693 from his system of global gores the Makran coast [[File:MacedonEmpire-2.jpg|thumb|right|220px|alt=Baluch and alexandar's empire|Paths that Alexander the Great took]]  The Gulf of Oman historically and geographically has been referred to with different names by Arabian, Iranian, Indian, Pakistani and European geographers and travelers, including Makran Sea and Akhzar Sea."
PK-2006-5#-00000358,1.0,"The civilisation, with a possible writing system, urban centres, and diversified social and economic system, was rediscovered in the 1920s also after excavations at Mohenjo-daro in Sindh near Larkana, and Harappa, in west Punjab south of Lahore. Distinctive seals were used, among other applications, perhaps for the identification of property and shipment of goods. The bioarchaeologists who examined the remains have suggested that the combined evidence for differences in mortuary treatment and epidemiology indicate that some individuals and communities at Harappa were excluded from access to basic resources like health and safety."
PK-2017-7#-00000455,3.0,"As of 2012, Islamabad LTU (Large Tax Unit) was responsible for Rs 371 billion in tax revenue, which amounts to 20% of all the revenue collected by Federal Board of Revenue."
PK-2006-5#-00000292,1.0,"The Mughal Emperor Akbar, along with his son Saleem (Jahangir) along with their royal entourage, stayed in Dipalpur when he came to pay homage to Fariduddin Ganjshakar in 1578."
PK-2006-5#-00000441,1.0,"It comprises five Talukas Viz: Badin, Matli, Shaheed Fazal Rahu, Talhar and Tando bago and 46 Union Councils with 14 revenue circles, 111 Tapas and 535 dehs."
PK-2006-5#-00000654,1.0,Tando Adam is an economic center for Sanghar District. The telecommunication industry also plays a vital role in the economic life of Tando Adam. Different oil extracting companies have set up in shahdadpur road and sanghar road of Tando Adam becoming a major source of employment for local people.
PK-2017-7#-00000014,1.0,Several nations contributed money and supplies to aid the inhabitants of the stricken area.
PK-2006-5#-00000883,3.0,"However, the country continues to face challenges, including poverty, illiteracy, corruption and terrorism.- -  Pakistan is a member of the United Nations, the Shanghai Cooperation Organisation, the Organisation of Islamic Cooperation, the Commonwealth of Nations, the South Asian Association for Regional Cooperation, the Islamic Military Counter-Terrorism Coalition, and is designated as a major non-NATO ally by the United States."
PK-2006-5#-00000146,2.0,"Punjab is known in Pakistan for its relative prosperity, and has the lowest rate of poverty amongst all Pakistani provinces.Islamabad Capital Territory is Pakistan's least impoverished administrative unit, but ICT is not a province. Sialkot District in the prosperous northern part of the province has a poverty rate of 5.63%, while Rajanpur District in the poorer south has a poverty rate of 60.05%."
PK-2006-5#-00000321,1.0,"In 1964, Bhabha told the Indian public via radio that ""such nuclear weapons are remarkably cheap"" and supported his arguments by referring to the economic cost of the American nuclear testing programme Project Plowshare. Both countries reacted negatively, especially in light of then ongoing negotiations on the Nuclear Non-Proliferation Treaty and the economic aid both countries had provided to India."
PK-2006-5#-00000883,2.0,"The division also divided the natural resources, industries, economic infrastructure, manpower, and military might, with India as the larger share owner."
PK-2006-5#-00000967,1.0,"The revenue the airport generated allowed the construction of the terminal building in 1982. The airport has several facilities to handle the normal needs of passengers such as telephone calling (domestic/international) booths, money exchange facilities, automated teller machines, Internet stations (powered by Wateen), information counters, gifts and souvenir shops, snack shops, rent a car services, as well as a post office."
PK-2017-7#-00000410,1.0,"As anti-personnel RPGs are rare in Afghanistan it is unclear how the weapons were obtained, though there is a connection with Northwestern Chinese units selling their munitions to the Taliban for profit and could be the origin of the AP RPG-69's. On 13 May 2009 there was a green on blue attack when AAF detonated a VBIED in the FOB Salerno Local National parking lot just outside of FOB Salerno facilities killing and wounding FOB Salerno Local National workers and families attempting to use medical resources on the installation."
PK-2006-5#-00000861,1.0,It is also under renovation with funds from the Pakistani-Italian debt swap agreement.
PK-2017-7#-00000200,1.0,"It requires urgent measures to avoid severe economic and social impacts on the lives of millions of poor farmers through interruption of irrigation on two million acres (8,000 km²) and drinking water in the rural areas of southern Punjab, benefiting several million farmers."
PK-2006-5#-00000925,1.0,The insurgents intended to destroy the dam.Hundreds of Taliban massing to attack dam - official  Hydroelectric power expansion plans Central to the long term energy security and sustained economic growth of south-eastern Afghanistan is the rehabilitation and expansion of the Kajaki hydroelectric power plant.
PK-2017-7#-00000402,1.0,"Some citizens have argued that, instead of spending money building luxurious shops in the mall, investment should be made in building factories, which would create job opportunities for the unemployed."
PK-2006-5#-00000912,1.0,"Local activists have been since then demanding the relevant authorities including WAPDA, the Planning Commission of Pakistan, and the Provincial government to pay compensation for their losses."
PK-2006-5#-00000704,1.0,"Obama quipped: ""You just blew up a $65 million helicopter and you don’t have enough money to buy a tape measure?"" Hillhouse's sources stated that the Pakistanis had been keeping bin Laden under house arrest near their military headquarters in Abbottabad with money provided by the Saudis. NBC News and Agence France-Presse subsequently reported that their sources indicated a walk-in was an extremely valuable asset, though the sources disputed that the walk-in knew the location of bin Laden. He acted, according to The Washington Post, on the one hand as ""chief executive fully engaged in the group's myriad crises, grappling with financial problems, recruitment, rebellious field managers, and sudden staff vacancies resulting from the unrelenting U.S. drone campaign"", and on the other hand as ""a hands-on manager who participated in the terrorist group's operational planning and strategic thinking while also giving orders and advice to field operatives scattered worldwide."""
PK-2017-7#-00000137,1.0,"In 1846, Hafizabad came under the supervision of British colonial rule, when a settlement of land revenue was effected under order from the provisional government at Lahore."
PK-2006-5#-00000331,3.0,"The economic significance of Rod-Kohi Irrigation agriculture is centered on subsistence agriculture and livestock raising, which are the primary sources of income."
PK-2006-5#-00000484,1.0,"Agriculture is the main source of income. The district is rich in limestone, salika sand, gravels, silt, and marble."
PK-2006-5#-00000860,1.0,"Mingora is the largest city and the epicenter of social, cultural, and economic activities in Malakand Division, and also the largest in the northern part of Khyber Pakhtunkhwa."
PK-2006-5#-00000689,2.0,"Economic significance Karoonjhar has economic significance for the local people of the area, it is rich in deposits and plant medicinal values."
PK-2006-5#-00000136,1.0,"Muhammad Amjad Saqib, Chiniot's assistant commissioner, lead a fundraising effort to raise money for the mansion's repair, and started its restoration with an expenditure of Rs1,700,000."
PK-2006-5#-00000875,1.0,"The tunnel is facilitating economic development in the Chitral district, as of late 2018."
PK-2006-5#-00000766,1.0,"It also helps alleviate traffic congestion, improve traffic safety and promote economic development."
PK-2006-5#-00000014,1.0,"With the large revenue earned from these jagirs, he built the Junagarh fort on a plain land, which has an average elevation of ."
PK-2006-5#-00000683,1.0,"With the advent of British rule, the emergence of maritime trade and the growth of the port of Bombay led to the gradual economic decline of Jaisalmer. These are large houses often built by wealthy merchants in Rajasthani towns and cities in North India, with ornate sandstone carvings. They were recognized as a serial cultural property and examples of Rajput military hill architecture."
PK-2006-5#-00000495,1.0,"Syed, Bukharis and Mirs are two prominent families in Tando Mohammad Khan, highly active in the politics of Tando Mohammad Khan since centuries   Economy There are four big sugar mills in Tando Mohammad khan city, and around dozen of rice mills which provide employment to the local people on seasonal bases. Banking and service remain backbone of the city's economic life. TMK city is linguistically quite rich as it hosts many ethnic and linguistics groups."
PK-2017-7#-00000524,2.0,A total of $6.2 billion was pledged and a large amount of the money was delivered in terms of services of international NGOs with high pay scales.
PK-2017-7#-00000511,1.0,"However, due to extensive exploitation, the thick forests are now usually found in the unapproachable areas."
PK-2017-7#-00000503,1.0,"The beauty of the Upper Kachura Lake is almost untampered and mostly unexplored by travelers, due to lack of infrastructure owing to its rough terrain The area has a rich flora of the Western Himalayan subalpine conifer forests ecoregion, and also known for its wild apricot - Prunus armeniaca orchards."
PK-2017-7#-00000499,1.0,"The dam has enlarged the size of Satpara Lake, generates 17.36 MW of hydroelectricity, supplies power to approximately 30,000 households in the Skardu Valley, irrigates  of land and supplies 3.1 million gallons per day of drinking water to Skardu city.http://www.wapda.gov.pk/htmls/sataparapj.html Annual agricultural output in the Skardu Valley is expected to increase more than four-fold, generating about $6 million in additional annual economic benefits to local communities.http://www.pakissan.com/english/news/newsDetail.php?newsid=23436  Construction of Satpara Dam commenced in April 2003 and completion was scheduled in November 2011."
PK-2017-7#-00000395,1.0,"The Parthian Empire fought for control of passes such as this to profit from the trade in silk, jade, rhubarb, and other luxuries moving from China to Western Asia and Europe. Since this has long been their main source of income, resistance to challenges to the Shinwaris' authority has often been fierce."
PK-2017-7#-00000387,1.0,Farming and animal husbandry are the main sources of income.
PK-2006-5#-00000091,1.0,Economy  The main source of income of families here is agriculture.
PK-2017-7#-00000123,1.0,The property includes an 18.5-acre plot and has also regularly used by the Jamaat for regional sports events. The property was first build in 1865 and is serving as a local mosque and gathering place for the Ahmadiyya Muslim local chapter of Scarborough and Markham.
PK-2006-5#-00000152,1.0,"Despite its extremely small community, the village is self-sufficient in all basic resources, including electricity, telephone and water."
PK-2006-5#-00000858,1.0,The people of this small town are hard working and the main source of income is farming.
PK-2006-5#-00000822,1.0,"Today many of the inhabitants of Saleh Khana have migrated to countries around the world, primarily the United Kingdom, during the 19th century in order to seek work and send money home to the village."
PK-2006-5#-00000177,1.0,It is the second richest village in Tehsil Kharian. The main source of livelihood of the people  is agriculture but majority of the persons are living in abroad.richest village karianwala   Demographics Population of the village is 4000; ratio of the male and female is 40% and 60%.
PK-2006-5#-00000014,1.0,"Prior to joining South Asian University, first as the CEO while SAU was at a project stage and subsequently as the President, he was the economic adviser to the prime minister of India. Governing BoardThe Governing Board of SAU is the highest policy and decision-making authority of the University, which oversees the academic, administrative and financial management of SAU, and is primarily responsible for liaison with the SAARC Secretariat and SAARC Member States. Finance Committee The Finance Committee of the university considers the annual accounts, financial estimates and expenditure proposals. Electronic resources are accessible to users through EZproxy from anywhere in the world."
PK-2006-5#-00000539,1.0,"Conservation  In 2010, it was announced that the Heritage Foundation Pakistan, with financial support from Karachi Electric Supply Corporation, would restore Denso Hall as a Heritage site."
PK-2006-5#-00000382,1.0,"1921 Massacre 86 Sikhs were killed during the 20 February 1921 Nankana massacre,Giani Partap Singh, Gurdwara Arthaat Akali Lehir, 1975, p 104. which took place after a confrontation between supporters of the gurdwara's manager, Mahant Narayan Das, and members of the reformist Akali movement who accused him of both corruption and sexual impropriety."
PK-2006-5#-00000736,1.0,"Eleven Distinguished Service Orders (DSOs) were awarded, along with Whitchurch's VC, and all ranks who took part in the siege were given six months extra pay and three months leave."
PK-2017-7#-00000488,1.0,The KKH is also a part of the China Pakistan Economic Corridor and is expected to significantly increase economic integration between those two nations.
PK-2006-5#-00000026,1.0,"Culture  The city of Ahmedpur East is a tourist destination for not only locals but provides an important hot spot for historians and archaeologists due to its rich heritage. Meanwhile, relatives of several Ahmadpur East tragedy victims alleged that their financial aid cheque issued by the district government on the order of Punjab CM Shahbaz Sharif had bounced by the banks concerned."
PK-2006-5#-00000925,1.0,"In anticipation of the siege, the Afghans had stockpiled large amounts of provisions in the fortified town and although starvation had begun to take hold by the end of 1737, Nader realized that it would take a long time for the Afghans to exhaust the last of their provisions."
PK-2006-5#-00000559,1.0,"Addressing at the occasion, the Air Chief said that PAF has always focused on imparting quality training to the airmen, who are considered to be the backbone of PAF human resource."
PK-2006-5#-00000574,1.0,"The crew did not follow standard procedures, lacked situational awareness, displayed poor crew resource management, and handled the anomaly unprofessionally."
PK-2006-5#-00000191,1.0,Thursdays are the busiest days at the shrine as a large number of devotees come to pay their respects and attain blessings.
PK-2006-5#-00000067,1.0,"Sister Rufina Gill was the head of St Raphael Hospital at the time.AsiaNews.it May 17,2012  Funding In 2012, the Government of Japan provided financial support worth US$123,000 to the hospital for the construction of an Outpatient Department. In 2013, Japan has extended further financial support worth US$245,833 (approx."
PK-2017-7#-00000532,1.0,"The majority of the rural population depend on agriculture, livestock, and forestry for subsistence."
PK-2017-7#-00000003,1.0,"She noted two claims the military put forward in its report: first, the resources to relocate the base had not been available because the brigade was concentrating on guarding a village that Hamid Karzai, president of Afghanistan, considered strategically important. Second, the search for Bowe Bergdahl, in June 2009, had used up so many resources none were available to address the base's unsuitable location."
PK-2017-7#-00000003,1.0,"Colonel Pat Donahue, the former commander of the 3rd BCT, believed that the Nuristani population was essentially neutral, hostile to any outside groups, and so isolated that resources allocated to the region would be wasted. These resources were limited by the fact that only 5,000 American troops were available to occupy a rugged area the size of Virginia that had little infrastructure. Transform Afghanistan by economic development and the creation of a national infrastructure. Their checkpointsTapper pg 250 and ""taxes"" was used to finance AAF operations. This series of meetings over two days involved more than 800 representatives of the people of Nuristan, and had the goal of bringing order and economic development to the region. This agreement would recognize the authority of the Hundred Man Shura, and provide funds for economic development. From November through January 2008 members of the Shura traveled the villages of the Kamdesh area, informing the residents of the support agreement and stating that the era of holy war was over, and that local government would bring peace and prosperity."
PK-2017-7#-00000400,1.0,On 4 March 2013 Wadsam reported that USAID suspended aid to the project due to the failure of Governor Gul Agha Sherzai in fulfilling his promise to finance 10% of the total cost of the US$11mn project.http://www.wadsam.com/usaid-suspends-work-on-the-rehabilitation-of-darunta-dam-242/  See also  List of dams and reservoirs in Afghanistan   References   External links USAID Afghanistan Project Information Sheet (2004): Darunta Hydroelectric Power Station - Rehabilitation  Category:Dams in Afghanistan Category:Buildings and structures in Nangarhar Province Category:Hydroelectric power stations in Afghanistan Category:Afghanistan–Soviet Union relations Category:Dams completed in 1964 Category:Dams on the Kabul River Category:Soviet foreign aid Category:1964 establishments in Afghanistan
PK-2017-7#-00000402,1.0,"G. Parthasarathy, a former diplomat and analyst at the Centre for Policy Research, said that although it was too early to point fingers there was a clear indication that the Taliban sees Indian economic assistance as complementary to American strategic objectives."
PK-2006-5#-00000014,1.0,It is A grade station based on revenue and public footfalls.
PK-2006-5#-00000236,1.0,"It is the center of economic, social and agricultural activities. The government allotted Hindu property to the migrating Muslims and the locals, playing the role of Ansar e Madina, welcomed their brothers and left no stone unturned in their resettlement. They innovated agriculture and brought prosperity to Pinanawal and the Jalap area."
PK-2006-5#-00000152,2.0,"Choran Images  alt=Choran Mosque (By Muhammad Ehsan)|left|thumb|Choran Mosque (By Muhammad Ehsan)   Dominant source of income  A view of a field in Choran, Pakistan  Agriculture is the usual source of income."
PK-2017-7#-00000474,2.0,The king had distributed his wealth and the assets among the daughters before his death.
PK-2017-7#-00000176,1.0,"Baba Farid's shrine subsequently became a centre of wealth redistribution throughout the western Punjab. Such traditions included the tying of a turban (dastar bandi) to signify inheritance of Baba Farid's spiritual authority, the regularization of qawwali music, establishment of the shrine's free kitchen, and opening of the tomb's southern door to allow visitors to the urs festival to directly pass the shrine's most sacred area. At the time of Sayid Muhammad's death in 1934, another crisis over inheritance erupted as some members of the shrine's baradari bodies disputed the succession of a minor, Ghulam Qutb ad-Din, to the role which they argued was inappropriate to be filled by a young man."
PK-2006-5#-00000689,1.0,"Nagarparkar was a centre of Jainism for several centuries, and the wealthy local Jain community built several extravagant temples  in the nearby hills between the 12th and 15th centuries - considered a high point of Jain architectural expression. Dalsukh Malvania, Jinavijayaji Samman Samiti, Jaipur, 1971, p. 263-275  Jain influence in the region began to decline due to shifting of the Arabian Sea away from centres of Jain economic activity, as silt from the Indus River deposited in the Rann of Kutch."
PK-2006-5#-00000925,1.0,"Pakistan's Defence Minister Khawaja Muhammad Asif stated if Pakistan's borders were ""violated and further destruction occurs, then those responsible will have to pay the price."
PK-2006-5#-00000736,1.0,The fort was declared as the personal property of the last ruler of Chitral following the merger of Chitral State in 1969.
PK-2017-7#-00000494,2.0,"Tony Cromwell, appointed to be Wiessner's deputy, was wealthy enough not to need to be in employment, and was dedicated to mountaineering with more mountain ascents than anyone else in the AAC. Following the river up past Shigar they went northwest and, at Dasu, east beside the Braldu River –  the villages became progressively more poverty-stricken and diseased until they eventually reached Askole, the last habitation, which was comparatively wealthy."
PK-2006-5#-00000352,1.0,It is said that Emperor Kanishka used to visit this stupa often to pay respects to Buddha during his campaigns.
PK-2006-5#-00000127,1.0,"France Colony is a slum katchi abadi in the F-7 sector of Islamabad, Pakistan."
PK-2017-7#-00000395,1.0,"The Parthian Empire fought for control of passes such as this to profit from the trade in silk, jade, rhubarb, and other luxuries moving from China to Western Asia and Europe. Since this has long been their main source of income, resistance to challenges to the Shinwaris' authority has often been fierce."
PK-2017-7#-00000387,1.0,Farming and animal husbandry are the main sources of income.
PK-2006-5#-00000091,1.0,Economy  The main source of income of families here is agriculture.
PK-2017-7#-00000123,1.0,The property includes an 18.5-acre plot and has also regularly used by the Jamaat for regional sports events. The property was first build in 1865 and is serving as a local mosque and gathering place for the Ahmadiyya Muslim local chapter of Scarborough and Markham.
PK-2006-5#-00000152,1.0,"Despite its extremely small community, the village is self-sufficient in all basic resources, including electricity, telephone and water."
PK-2006-5#-00000858,1.0,The people of this small town are hard working and the main source of income is farming.
PK-2006-5#-00000822,1.0,"Today many of the inhabitants of Saleh Khana have migrated to countries around the world, primarily the United Kingdom, during the 19th century in order to seek work and send money home to the village."
PK-2006-5#-00000177,1.0,It is the second richest village in Tehsil Kharian. The main source of livelihood of the people  is agriculture but majority of the persons are living in abroad.richest village karianwala   Demographics Population of the village is 4000; ratio of the male and female is 40% and 60%.
PK-2006-5#-00000014,1.0,"Prior to joining South Asian University, first as the CEO while SAU was at a project stage and subsequently as the President, he was the economic adviser to the prime minister of India. Governing BoardThe Governing Board of SAU is the highest policy and decision-making authority of the University, which oversees the academic, administrative and financial management of SAU, and is primarily responsible for liaison with the SAARC Secretariat and SAARC Member States. Finance Committee The Finance Committee of the university considers the annual accounts, financial estimates and expenditure proposals. Electronic resources are accessible to users through EZproxy from anywhere in the world."
PK-2006-5#-00000539,1.0,"Conservation  In 2010, it was announced that the Heritage Foundation Pakistan, with financial support from Karachi Electric Supply Corporation, would restore Denso Hall as a Heritage site."
PK-2006-5#-00000382,1.0,"1921 Massacre 86 Sikhs were killed during the 20 February 1921 Nankana massacre,Giani Partap Singh, Gurdwara Arthaat Akali Lehir, 1975, p 104. which took place after a confrontation between supporters of the gurdwara's manager, Mahant Narayan Das, and members of the reformist Akali movement who accused him of both corruption and sexual impropriety."
PK-2017-7#-00000552,2.0,"Azad Kashmir's financial matters, i.e., budget and tax affairs, are dealt with by the Azad Jammu and Kashmir Council rather than by Pakistan's Central Board of Revenue. Because of this land was also the main source of revenue for the governments whose primary purpose for centuries was to accumulate revenue."
PK-2017-7#-00000402,1.0,"Railway projects   In May 2016, India, Iran and Afghanistan signed an agreement to develop two berths at the Port of Chabahar, build the new Chabahar-Zahedan railway line as part of the North–South Transport Corridor by linking it with the Trans-Iranian Railway, and invest up to INR 1 lakh crore  (US$14 billion) in the Chabahar Special Economic zone by building a gas-based urea plant as well as other industries there."
PK-2006-5#-00000838,2.0,"The role of the Board includes governance and oversight of the clinical programmes, finances, and resource generation."
PK-2006-5#-00000324,1.0,"It is located between 27°42΄00΄΄ to 29° 45΄00΄΄ north, and 69°57' 30'′ to 72° 52' 30'′ east.Malik, Sher Muhammad; Fazlur-Rahman; Ali, Amjad (2017) : Sustainability of subsistence livelihoods of agro-pastoralists in changing socioeconomic environment of Cholistan desert-Pakistan, Pakistan Journal of Commerce and Social Sciences (PJCSS), ISSN 2309-8619, Johar Education Society, Pakistan (JESPK), Lahore, Vol. Few other livelihood opportunities aside from livestock farming are available in the region. Because of the nomadic way of life the main wealth of the people are their cattle that are bred for sale, milked or shorn for their wool. Cholistan is now selling the wool for it brings maximum profit. In the early times only the art of pottery and terracotta developed, but from the seventh century onwards, a large number of temples and images were also built on account of the intensified religious passions and the accumulation of wealth in cities."
PK-2006-5#-00000259,1.0,"On 15 December 2006, Shaheen Air started four weekly flights from Karachi to Multan.Shaheen Air International News Releases  The airport also reported an operating profit of Rs 1bn within that year.http://dailytimes.com.pk/Multan-Earns-One-Billion-Profit/ PIA Multan Earns Over Rs 1bn In 2007  It was in December 2007, that Director General CAA, Farooq Rehmatullah held a press conference that the terminal building would be expanded as well as airside facilities at a cost of Rs4.5bn.http://www.dailytimes.com.pk/ CAA to spend Rs 4.5bn for Multan Airport upgradation It was in April 2009 that the work started with the runway, taxi ways and apron so the airport could handle large aircraft.http://www.brecorder.com/index.php?id=721519&currPageNo=2&query=&search=&term=&supDate= Work On Multan International Airport Upgradation To Start In June The ground breaking ceremony was held by the then PM Syed Yousaf Raza Gillani."
PK-2017-7#-00000382,2.0,"Extent The International Hydrographic Organization defines the limits of the Gulf of Oman as follows:  Exclusive economic zone Exclusive economic zones in Persian Gulf:  NumberCountryArea (Km2)1   108,7792   65,8503   4,371 4   2,000 TotalPersian Gulf 181,000   Border and Basin countries Coastline length of bordering countries:    - 850 km Coastline   - 750 km Coastline   - 50 km Coastline   - 50 km Coastline  Alternative names thumb|The western part of the Indian Ocean, by Vincenzo Maria Coronelli, 1693 from his system of global gores the Makran coast [[File:MacedonEmpire-2.jpg|thumb|right|220px|alt=Baluch and alexandar's empire|Paths that Alexander the Great took]]  The Gulf of Oman historically and geographically has been referred to with different names by Arabian, Iranian, Indian, Pakistani and European geographers and travelers, including Makran Sea and Akhzar Sea."
PK-2006-5#-00000358,1.0,"The civilisation, with a possible writing system, urban centres, and diversified social and economic system, was rediscovered in the 1920s also after excavations at Mohenjo-daro in Sindh near Larkana, and Harappa, in west Punjab south of Lahore. Distinctive seals were used, among other applications, perhaps for the identification of property and shipment of goods. The bioarchaeologists who examined the remains have suggested that the combined evidence for differences in mortuary treatment and epidemiology indicate that some individuals and communities at Harappa were excluded from access to basic resources like health and safety."
PK-2017-7#-00000455,3.0,"As of 2012, Islamabad LTU (Large Tax Unit) was responsible for Rs 371 billion in tax revenue, which amounts to 20% of all the revenue collected by Federal Board of Revenue."
PK-2006-5#-00000292,1.0,"The Mughal Emperor Akbar, along with his son Saleem (Jahangir) along with their royal entourage, stayed in Dipalpur when he came to pay homage to Fariduddin Ganjshakar in 1578."
PK-2006-5#-00000441,1.0,"It comprises five Talukas Viz: Badin, Matli, Shaheed Fazal Rahu, Talhar and Tando bago and 46 Union Councils with 14 revenue circles, 111 Tapas and 535 dehs."
PK-2006-5#-00000654,1.0,Tando Adam is an economic center for Sanghar District. The telecommunication industry also plays a vital role in the economic life of Tando Adam. Different oil extracting companies have set up in shahdadpur road and sanghar road of Tando Adam becoming a major source of employment for local people.
PK-2017-7#-00000014,1.0,Several nations contributed money and supplies to aid the inhabitants of the stricken area.
PK-2006-5#-00000883,3.0,"However, the country continues to face challenges, including poverty, illiteracy, corruption and terrorism.- -  Pakistan is a member of the United Nations, the Shanghai Cooperation Organisation, the Organisation of Islamic Cooperation, the Commonwealth of Nations, the South Asian Association for Regional Cooperation, the Islamic Military Counter-Terrorism Coalition, and is designated as a major non-NATO ally by the United States."
PK-2006-5#-00000146,2.0,"Punjab is known in Pakistan for its relative prosperity, and has the lowest rate of poverty amongst all Pakistani provinces.Islamabad Capital Territory is Pakistan's least impoverished administrative unit, but ICT is not a province. Sialkot District in the prosperous northern part of the province has a poverty rate of 5.63%, while Rajanpur District in the poorer south has a poverty rate of 60.05%."
PK-2006-5#-00000321,1.0,"In 1964, Bhabha told the Indian public via radio that ""such nuclear weapons are remarkably cheap"" and supported his arguments by referring to the economic cost of the American nuclear testing programme Project Plowshare. Both countries reacted negatively, especially in light of then ongoing negotiations on the Nuclear Non-Proliferation Treaty and the economic aid both countries had provided to India."
PK-2006-5#-00000883,2.0,"The division also divided the natural resources, industries, economic infrastructure, manpower, and military might, with India as the larger share owner."
PK-2006-5#-00000967,1.0,"The revenue the airport generated allowed the construction of the terminal building in 1982. The airport has several facilities to handle the normal needs of passengers such as telephone calling (domestic/international) booths, money exchange facilities, automated teller machines, Internet stations (powered by Wateen), information counters, gifts and souvenir shops, snack shops, rent a car services, as well as a post office."
PK-2017-7#-00000410,1.0,"As anti-personnel RPGs are rare in Afghanistan it is unclear how the weapons were obtained, though there is a connection with Northwestern Chinese units selling their munitions to the Taliban for profit and could be the origin of the AP RPG-69's. On 13 May 2009 there was a green on blue attack when AAF detonated a VBIED in the FOB Salerno Local National parking lot just outside of FOB Salerno facilities killing and wounding FOB Salerno Local National workers and families attempting to use medical resources on the installation."
PK-2006-5#-00000861,1.0,It is also under renovation with funds from the Pakistani-Italian debt swap agreement.
PK-2017-7#-00000200,1.0,"It requires urgent measures to avoid severe economic and social impacts on the lives of millions of poor farmers through interruption of irrigation on two million acres (8,000 km²) and drinking water in the rural areas of southern Punjab, benefiting several million farmers."
PK-2006-5#-00000925,1.0,The insurgents intended to destroy the dam.Hundreds of Taliban massing to attack dam - official  Hydroelectric power expansion plans Central to the long term energy security and sustained economic growth of south-eastern Afghanistan is the rehabilitation and expansion of the Kajaki hydroelectric power plant.
PK-2017-7#-00000402,1.0,"Some citizens have argued that, instead of spending money building luxurious shops in the mall, investment should be made in building factories, which would create job opportunities for the unemployed."
PK-2006-5#-00000912,1.0,"Local activists have been since then demanding the relevant authorities including WAPDA, the Planning Commission of Pakistan, and the Provincial government to pay compensation for their losses."
PK-2006-5#-00000704,1.0,"Obama quipped: ""You just blew up a $65 million helicopter and you don’t have enough money to buy a tape measure?"" Hillhouse's sources stated that the Pakistanis had been keeping bin Laden under house arrest near their military headquarters in Abbottabad with money provided by the Saudis. NBC News and Agence France-Presse subsequently reported that their sources indicated a walk-in was an extremely valuable asset, though the sources disputed that the walk-in knew the location of bin Laden. He acted, according to The Washington Post, on the one hand as ""chief executive fully engaged in the group's myriad crises, grappling with financial problems, recruitment, rebellious field managers, and sudden staff vacancies resulting from the unrelenting U.S. drone campaign"", and on the other hand as ""a hands-on manager who participated in the terrorist group's operational planning and strategic thinking while also giving orders and advice to field operatives scattered worldwide."""
PK-2017-7#-00000137,1.0,"In 1846, Hafizabad came under the supervision of British colonial rule, when a settlement of land revenue was effected under order from the provisional government at Lahore."
PK-2006-5#-00000331,3.0,"The economic significance of Rod-Kohi Irrigation agriculture is centered on subsistence agriculture and livestock raising, which are the primary sources of income."
PK-2006-5#-00000484,1.0,"Agriculture is the main source of income. The district is rich in limestone, salika sand, gravels, silt, and marble."
PK-2006-5#-00000860,1.0,"Mingora is the largest city and the epicenter of social, cultural, and economic activities in Malakand Division, and also the largest in the northern part of Khyber Pakhtunkhwa."
PK-2006-5#-00000689,2.0,"Economic significance Karoonjhar has economic significance for the local people of the area, it is rich in deposits and plant medicinal values."
PK-2006-5#-00000136,1.0,"Muhammad Amjad Saqib, Chiniot's assistant commissioner, lead a fundraising effort to raise money for the mansion's repair, and started its restoration with an expenditure of Rs1,700,000."
PK-2006-5#-00000875,1.0,"The tunnel is facilitating economic development in the Chitral district, as of late 2018."
PK-2006-5#-00000766,1.0,"It also helps alleviate traffic congestion, improve traffic safety and promote economic development."
PK-2006-5#-00000014,1.0,"With the large revenue earned from these jagirs, he built the Junagarh fort on a plain land, which has an average elevation of ."
PK-2006-5#-00000683,1.0,"With the advent of British rule, the emergence of maritime trade and the growth of the port of Bombay led to the gradual economic decline of Jaisalmer. These are large houses often built by wealthy merchants in Rajasthani towns and cities in North India, with ornate sandstone carvings. They were recognized as a serial cultural property and examples of Rajput military hill architecture."
