DHSID_EA,asset_index,sanitation_index,water_index,women_edu
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000153,1.189556501267807,2.321428571428572,5.0,10.22222222222222
AM-2016-7#-00000089,1.9065967450699504,2.857142857142857,5.0,11.375
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000026,3.348642453288908,5.0,5.0,13.875
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000255,2.9114915822624607,5.0,5.0,11.1
AM-2016-7#-00000153,1.189556501267807,2.321428571428572,5.0,10.22222222222222
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000056,2.7815650058327464,4.260869565217392,5.0,11.444444444444445
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000303,1.711150837521363,2.833333333333333,5.0,11.733333333333333
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000026,3.348642453288908,5.0,5.0,13.875
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2016-7#-00000266,2.691539770175173,5.0,5.0,11.764705882352942
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000108,1.1132423332329455,2.4615384615384617,4.076923076923077,9.352941176470589
AM-2016-7#-00000233,2.27334438149889,3.592592592592593,5.0,10.96
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000233,2.27334438149889,3.592592592592593,5.0,10.96
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000237,2.540709187074564,4.230769230769231,5.0,10.894736842105264
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000021,3.2843189388408254,5.0,5.0,13.392857142857142
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000153,1.189556501267807,2.321428571428572,5.0,10.22222222222222
AM-2016-7#-00000041,3.296034921733745,5.0,5.0,13.105263157894736
AM-2016-7#-00000243,3.4125405762238894,5.0,5.0,11.875
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000125,1.9307624029775945,3.615384615384616,4.538461538461538,10.928571428571429
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000253,2.585632869103981,4.785714285714286,5.0,10.7
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000021,3.2843189388408254,5.0,5.0,13.392857142857142
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000305,3.2512283976286707,5.0,5.0,10.63157894736842
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000046,3.1208220377288187,5.0,5.0,12.411764705882351
AM-2010-6#-00000074,0.4434927495575278,2.1578947368421053,3.1052631578947367,11.294117647058824
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2010-6#-00000074,0.4434927495575278,2.1578947368421053,3.1052631578947367,11.294117647058824
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000133,2.0096088802444125,3.5,4.958333333333333,11.31578947368421
AM-2010-6#-00000192,3.299733595611155,5.0,5.0,12.36842105263158
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000265,2.06180766237504,3.75,5.0,11.8
AM-2016-7#-00000237,2.540709187074564,4.230769230769231,5.0,10.894736842105264
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000007,3.22091777255049,5.0,5.0,12.818181818181818
AM-2016-7#-00000023,3.249637300148816,5.0,5.0,14.055555555555555
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2016-7#-00000013,3.1532585900938264,4.92,5.0,13.285714285714286
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000193,3.2556233883830403,5.0,5.0,12.6875
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000089,1.9065967450699504,2.857142857142857,5.0,11.375
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000208,2.6869111456023007,4.578947368421052,5.0,11.962962962962964
AM-2010-6#-00000046,3.1208220377288187,5.0,5.0,12.411764705882351
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000108,1.1132423332329455,2.4615384615384617,4.076923076923077,9.352941176470589
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000029,3.2313011259721334,5.0,5.0,13.27777777777778
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000023,3.249637300148816,5.0,5.0,14.055555555555555
AM-2016-7#-00000013,3.1532585900938264,4.92,5.0,13.285714285714286
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000059,1.538686403441225,2.48,5.0,11.466666666666669
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000008,3.198904685973847,5.0,5.0,13.8
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000062,3.132291704730592,5.0,5.0,12.4375
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000081,1.9744993995125588,2.9642857142857144,5.0,10.969696969696969
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000193,3.2556233883830403,5.0,5.0,12.6875
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000048,3.30930840372009,5.0,5.0,14.0
AM-2016-7#-00000122,1.938915180123592,3.269230769230769,5.0,12.173913043478262
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000026,3.2946672588779484,5.0,5.0,13.31578947368421
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000009,3.2994671956699,5.0,5.0,13.666666666666666
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000108,1.1132423332329455,2.4615384615384617,4.076923076923077,9.352941176470589
AM-2016-7#-00000031,3.324680421508756,5.0,5.0,12.818181818181818
AM-2016-7#-00000110,1.095817995176164,2.25,4.5,10.346153846153848
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000237,2.540709187074564,4.230769230769231,5.0,10.894736842105264
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
