DHSID_EA,relevance_score,most_relevant_sentences
MB-2005-5#-00000237,1.0,Among those sent to Dłużniów was a young woman from Warsaw named Hanka Tauber.
MB-2005-5#-00000215,4.0,"Religion Christians – 96.0% Orthodox Christians – 93.0% Protestant – 3.0% Baptists – 1.6% Seventh-day Adventists – 0.8% Evangelicals – 0.4% Pentecostals – 0.2% Other – 2.2% No Religion – 1.6% Atheists – 0.2%   Culture and education  Gagauzia has 55 schools, the Comrat Pedagogical College (high school plus two years over high school), and Comrat State University (Komrat Devlet Universiteti Comrat, street."
MB-2005-5#-00000373,2.0,"In 2003, an initiative of the Odessa I. I. Mechnikov National University established the Ostriv Zmiinyi marine research station every year at which scientists and students from the university conduct research on local fauna, flora, geology, meteorology, atmospheric chemistry, and hydrobiology."
MB-2005-5#-00000200,3.0,"At first the estate housed a mechanization school, then a polytechnic secondary school."
MB-2005-5#-00000400,2.0,"The metro station services both what is left of the factory (that was severely downsized a number of times), part of the Regie student campus located in the vicinity, the Sema Park industrial Park, as well as some newly built residential areas."
MB-2005-5#-00000400,2.0,"It is located on the banks of the Dâmbovița River, next to Politehnica University of Bucharest (it is one of the three metro stations servicing the university), the Regie and the Grozăvești student campuses, the CET Grozăvești thermal power station, the Carrefour Orhideea shopping centre, and the impressive Basarab overpass."
MB-2005-5#-00000400,1.0,"It is one of the three stations located near the campus of the Universitatea Politehnica București (the other ones being Grozăveşti and Petrache Poenaru). The station also services the Faculty of Journalism of the University of Bucharest and its campus, the Apaca textiles factory and the headquarters of Vodafone Romania. However, it sees relatively little traffic, as there are no residential quarters nearby, the area is extremely well serviced by RATB buses and trolleybuses, serving more useful routes than the subway and some Politehnica students use the more convenient Grozăveşti station."
MB-2005-5#-00000237,1.0,"Its director in 1905 was Aladár Richter, then Páter Béla, Győrffy István, and then, in 1920, it was taken over by the local university and by Alexandru Borza. thumb|right|The Japanese Garden In addition to its role as a tourist destination, the garden also serves as a teaching and research center as part of the Babeș-Bolyai University. Despite the funds he disposed of having been of minimal value, he could hardly achieve either a systematically medicinal school or a small greenhouse for tropical plants."
MB-2005-5#-00000237,1.0,"The respondents were asked about their mother tongue and religion. Among the Poland's Ukrainian speakers, 397,248 belonged to Greek Catholic Church, and 3,767 were Roman Catholics similar to the majority of Polish language speakers at home; nevertheless, among the Polish language speakers 157,219 belonged to Greek Catholic Church also, like the majority of those who spoke Ukrainian as their mother tongue."
MB-2005-5#-00000398,2.0,"Natives  Nina Arbore (1888–1942), painter and illustrator  Mihai Berza (1907–1978), historian  Elena Caragiani-Stoenescu (1887–1929), first woman aviator in Romania  Henri Cihoski (1872–1950), politician and general  Vintilă Dongoroz (1893–1976), jurist, lawyer and professor  Alina Gorghiu (b."
MB-2005-5#-00000237,3.0,"In total, some 2,000 elementary schools opened and over a dozen high schools, employing 4,500 teachers.[p."
MB-2005-5#-00000237,1.0,"History  1363-1945 A small Armenian church was built in the years 1363–1370, founded by an Armenian merchant from Caffa, and established as the mother church of an eparchy."
MB-2005-5#-00000237,4.0,"There are ten graves inside the monastery's church:   seven in the naos:  Bogdan I (in the south-eastern corner)  Lațcu Voievod (besides the same wall as Bogdan I)  an unmarked grave supposedly Maria's–Bogdan I's wife, or Ana's–Lațcu's wife; the grave is at ground level and not above it as the other ones  Ștefan I (on the northern wall)  Roman I (on the northern wall)  Bogdan, brother of Alexander the Good (on the northern wall)  Bogdan, son of Alexander the Good (on the northern wall)  three in the pronaos:  Doamna Stana, wife of Bogdan III cel Chior and the mother of Ștefăniță Vodă (on the northern side)  Anastasia, daughter of Lațcu (on the northern side)  Bishop Ioanichie (died 1504) (before the pronaos door)  The graves were attended to, and marked properly by Ștefan cel Mare."
MB-2005-5#-00000400,1.0,Architecture and frescoes thumb|A fresco portraying a female servant carrying gifts to the master's family The stone tomb features a single burial chamber and measures . A frieze running along the walls of the tomb contains 11 panels featuring the portraits of male and female slaves bringing various gifts and garments to the masters.
MB-2005-5#-00000237,4.0,"Facilities Material and technical base of the college includes 4 educational buildings, library, teaching and production workshops (equipped with advanced materials processing and metalworking equipment), numeric control (CNC)  machines, six computer laboratories, two gyms, student hall, outside research area."
MB-2005-5#-00000276,1.0,"Today the building, which is in good condition, is used as a college. After World War II a college was placed in the building. The former prayer hall is surrounded by synagogue rooms which were used as the women's prayer rooms."
MB-2005-5#-00000373,1.0,"The academy conducts language training for servicemen and employees of the Armed Forces of Ukraine, advanced training of military personnel and scientific and pedagogical workers, and the preparation of students in the training of reserve officers. It was then intended to be a preparatory school that trains infantrymen to serve as a military officer rank. The building of the school was designed by the Russian architect Vasily F. Maas. The military academy was succeeded by the Cadet Corps, which was created on April 16, 1899, by direct the order of Nicholas II, according to the order of creating the school. The idea for creating the cadet corps came from the commander of the Odessa Military District, Count Alexander Ivanovich Musin-Pushkin, who in the mid-1890s recognized the need for the establishment of a special military educational institution in the city of Odesa. During the Russian Civil War, courses and schools were repeatedly relocated as the Red Army advanced to Ukraine. In July 1941, the school was redeployed to the Saratov Oblast. In December 1943, the school was given the honorific of Mikhail Frunze. In July 1954, the school was redesignated the Kiev Tank SchoolMichael Holm, Kiev Higher Combined Arms Command twice Red Banner School imeni M.V. In 1943 and 1968, the school was awarded the Order of the Red Banner. In 1968, it became the senior educational institution of the Soviet Armed Forces for the training of officers of military intelligence units. Reorganization By the decree of the Cabinet of Ministers of Ukraine on August 19, 1992, the school was closed. Since the fall of the Soviet Union, the school remained largely inactive until the military academy was reestablished on June 30, 2011 on the basis of the Military Institute of the Odessa National Polytechnic University in accordance with the Decree of the Cabinet of Ministers of Ukraine signed on March 23, 2011. Specialties  Training is conducted in 12 military accounting specialties:   Mechanized formations  Airborne, mountain infantry and marine units  Special intelligence  Military intelligence  Special purpose units (except naval)  Special purpose units of the Ukrainian Navy  Communication units  Material and technical means   Food supply  Material support  Repair of small arms and melee weapons  Psychology  Cadet activities and traditions [[File:Bastille Day 2014 Paris - Color guards 011.jpg|thumb|A cadet of the school in Paris.]] A group of cadets and military musicians led by Lieutenant Colonel Mykola Konovalyuk took part in parade training for a week prior on the Champs Elysees, with another Ukrainian delegation of seven representatives of the school who speak French and English marching in a color guard procession and participating in other theatrical actions.https://www.mil.gov.ua/news/2014/07/07/grupa-vijskovosluzhbovcziv-vijskovoi-akademii-virushila-u-parizh-dlya-uchasti-u-vijskovomu-paradi/  Cadets of the academy in 2016 took part in the Chișinău Independence Day Parade on Great National Assembly Square.http://www.army.md/?lng=3&action=show&cat=122&obj=3976#.WaNz-MtOkwj   Awards    frameless|37x37pxMedal ""For the Defence of Odessa""  Academy band The Band of the Odessa Military Academy () was established in December 2012 and has its origin from the 9th Military Band of the Soviet Army (established in 1964) and the local Song and Dance Ensemble (established in 1939)."
MB-2005-5#-00000237,1.0,"6 October 2011 During the renovations, there was built a four storey building for general purpose which houses, medical office, conference hall for 100 people, space of athletes, coaches, referees as well as students classrooms."
MB-2005-5#-00000055,2.0,"The Ivanhorod Einsatzgruppen photograph is an image of the Holocaust, showing a soldier aiming a rifle at a woman who is trying to shield a child with her body. In the center of the photograph is a woman who appears to be shielding a child. Rifles held by German soldiers off the left edge of the photograph are visible and point at the woman and child. Many publications crop the image to the one soldier, the woman, and the child."
MB-2005-5#-00000373,1.0,"Kartamyshevska street, 26: Purchased by Ivan Chernyavsky and his wife, Yelizaveta Chernyavskaya (née Isakina) after their 1909 marriage. The only significant damage to buildings on Kartamyshevska Street during the Second World War was the destruction of the school. M. Raskova Street (1953–1995) thumb|upright|alt=Stamp commemorating a female Soviet pilot|Soviet postage stamp commemorating Marina Raskova, issued in March 1939 Каталог марок : Марка › Marina Raskowa, navigator."
MB-2005-5#-00000276,2.0,"She graduated from Stryi women's gymnasium and the Agricultural courses of Ukrainian Women's Union, after which she for some time worked as a teacher."
MB-2005-5#-00000276,1.0,"History thumb|The House of the Red Army and Navy in 1934 The building was initially built between 1914 and 1915 as a military flight school. It also has the following rooms:https://www.tripadvisor.com/Attraction_Review-g294474-d3336408-Reviews-Central_Officers_House_of_the_Armed_Forces_of_Ukraine-Kiev.html  National Military History Museum  Library of the Cultural, educational and welfare center of Armed Forces of Ukraine Society of Officers of Ukraine Lecture Hall Restaurant  Naming history  Military Flight School (1914–1934) All-Ukrainian House of the Red Army (1934–1938) Kyiv District Orphan Building of the Red Army (1938–1948) Kyiv District Officers' House (1948–1994) Center for Culture, Education and Leisure of the Armed Forces of Ukraine (1994–1999) Central House of Officers of the Armed Forces of Ukraine (1999–present)  Photos  See also House of Military Officers Central Armed Forces Museum  References  External links  Official Website of the Museum  Category:Ministry of Defence (Ukraine) Category:Tourist attractions in Kyiv Category:Hrushevsky Street (Kyiv) Category:Pecherskyi District Category:Buildings and structures completed in 1933 Category:Museums established in 1933 Category:1933 establishments in the Soviet Union Category:Museums in Kyiv Category:Buildings and structures in Kyiv Category:Military locations of the Soviet Union"
MB-2005-5#-00000237,2.0,"Thus in 1895 Maurice de Hirsch established a private Jewish primary school, which in 1901 became a technical school open to children of all creeds. Its students made tin cans for sale in exchange for their education."
MB-2005-5#-00000314,1.0,"According to a legend, the lord's son, Apor Szilamér, wanted to marry Mike Imola, then the only child of the rival Mike family. Apor Szilamér decided to kidnap the girl, provoking the anger of the Mike family, who prepared to lay siege to the castle."
MB-2005-5#-00000290,1.0,"Located above the door, it depicts Stephen and his wife Maria Voichița between his sons Alexandru and Bogdan. The prince and his wife are shown holding the church in their hands, without the porch."
MB-2005-5#-00000171,1.0,"The leadership of the academy is organized between the following:   Rector  Bureau of Senate  Senate  Main subdivisions are in the academy: administrative building, education building, library, mess hall, bathroom, barracks and dormitory for students.https://www.academy.army.md/en/amfa/infrastructura/ Between 1993 and 2013, the academy trained over 1,700 servicemen.Academia Militară „Alexandru cel Bun”, la 21 de ani Trm.md   History  It was founded originally as the Military Lyceum of the Armed Forces of Moldova by order of the Moldovan government on 29 July 1992. The lyceum was the equivalent of a secondary education in Western nations and was more along the lines of Russian Suvorov Military Schools. It was reorganized into a 4-year college on 1 September 1993. On the third of the following month, the Combat Flag of Moldova and the first military oath were given to the college in a ceremony held by President Mircea Snegur. It has also been visited by delegations and officials, from Azerbaijan, Canada, Switzerland, Greece, the United Kingdom and Turkey.https://www.academy.army.md/en/amfa/cooperarea-internationala/  Domestically, it also cooperates with academic institutions in the country."
MB-2005-5#-00000276,2.0,"In September of that year, the first female cadets of the school were admitted. The creative activity of the collective is primarily aimed at the spiritual and patriotic development of military high school students and the revival and development of the national culture of Ukraine."
MB-2005-5#-00000237,1.0,Annexes to the west and south served as prayer-rooms for the women.
MB-2005-5#-00000237,1.0,"The stairs lead to the two women's galleries, both of which are located above the entryway."
MB-2005-5#-00000237,1.0,"Through the school of artisans of icons from Nicula Monastery, Transylvania entered the glass painting technique, originated in Bohemia, Austria and Bavaria, areas where the tradition of glass manufactures was intertwined with the popular Catholic religiosity."
MB-2005-5#-00000237,1.0,"Around the same time, the St. Luke's congregation established a school, refurbished in 1901. It served as a kindergarten under the communist regime and, returned to the church after 1989, became a parish house."
MB-2005-5#-00000398,1.0,thumb|left|Interior of the church The church was painted in fresco from 1783 to 1790 by four brothers from Săsăuș; they had established an iconographers’ school in Săcele in 1780.
MB-2005-5#-00000398,2.0,"Due to a lack of students, the school closed in 1908.Bálint Varga, The Monumental Nation: Magyar Nationalism and Symbolic Politics in Fin-de-siècle Hungary, pp."
MB-2005-5#-00000314,1.0,"After 1850, the local Romanians began to demand a new church and school, both of which had fallen into disrepair."
MB-2005-5#-00000237,1.0,"A youth school was founded in 1880, which moved in 1890 into a house on Horia street. Forty years of partnership FEDROM – JOINT; 2008; page: 72  The current synagogue sports 552 seats, 314 on the lower level and reserved for men, and 238 on the upper level, reserved for women. The doorways on the ground floor for the two towers open to stairs, allowing women exclusive access to the second floor's seats. The interior is richly decorated, both in shape and in an abundance of colors: the railing for the women's gallery, built out of cylinders separated by geometric motifs, whites inside colored circles on a green background, four rose marble columns, cylindrical on an octagonal base, supporting the cupola from its sides, painted in green, yellow and orange parts on a blue and red background, the central Bimah surrounded by a railing in two shades of green."
MB-2005-5#-00000398,2.0,"Scenes and miracles from the life of Jesus appear: the Resurrection (southeast), the Confession of St. Thomas and the Myrrh-bearing women (southwest), the Samaritan woman and the blind man (northeast)."
MB-2005-5#-00000068,2.0,"In 1860, when the latter's higher education role was taken over by the new University of Iași, it continued as the National College, a high school with seven grades. In March 1944, during the Uman–Botoșani offensive of World War II, students and faculty were evacuated to Făget in the Banat, returning one year later."
MB-2005-5#-00000400,1.0,"Alexander the Great was trying to build a monotheistic cult around Cybele, and theologians believe that it is this pagan goddess who belongs to the image of the Mary, mother of Jesus.The Temple of Cybele in Balchik.Bulgarian Telegraph Agency: The Temple of the Mother Goddess Cybele in Balchik has been inaccessible to tourists for years."
MB-2005-5#-00000400,1.0,"The Theodor Aman Museum is a museum in Bucharest dedicated to the life and work of Romanian painter, engraver and art professor Theodor Aman."
MB-2005-5#-00000237,1.0,"An inscription between the nave and altar includes the names of the ktetors, Hagi Stoian and his wife Siriana, as well as a large number of parishioners; and of the painters, Nicolae Popa and Vasile Bon (or Ban)."
MB-2005-5#-00000200,3.0,"At first the estate housed a mechanization school, then a polytechnic secondary school."
MB-2005-5#-00000398,2.0,"In 1874, the school moved to a new building, which became a state school in 1920."
MB-2005-5#-00000398,1.0,"The church and its affiliated school were ready in spring, and dedicated in the summer of 1799. The two-room church school ran until 1919, when the Romanian state took over. The church is listed as a historic monument by Romania's Ministry of Culture and Religious Affairs, as are the old school and the wall."
MB-2005-5#-00000237,1.0,"They were born in Ivankivtsi:  geologist Butsura (1900–1937),  military colonels Yevhen Dziubanovskyi and Petro Karpyk,  Candidate of Technical Sciences, teacher Petro Kryvyi (born in 1943),  Candidate of Historical Sciences, Professor Bohdan Lanovyk (b."
MB-2005-5#-00000237,1.0,"1929),  teacher, writer, ethnographer Yakiv Kosovskyi (1899-1975);  architect and public and cultural figure of the Ukrainian diaspora in Australia Roman Pavlyshyn (b. 1930),  public and political figure, teacher Bohdan Tymochko (b. 1926),  scientist in the field of physics and mathematics, teacher, public figure Oleh Shabliy (b."
MB-2005-5#-00000237,1.0,"They were born in Horodyshche: painter Yevstakhiy Biliavskyi (d. 1804), UGA officer Mykola Mazurevych (1895–1937), teacher Bohdan Shyliha (b. 1946), mechanical engineer of the food industry, teacher Maria Shynkaryk (b."
MB-2005-5#-00000237,1.0,Studied at Kobzarivka school: poet and scientist Oleh Herman (b.
MB-2005-5#-00000237,1.0,"They were born in Pleskivtsi: teacher Maria Artemiak (b. 1941), teacher Iryna Lanovyk (Yarema; b. 1935), lawyer Yosyp Stotskyi (1907-1942), doctor Vasyl Snihur (born in 1934), teacher Bohdan Tataryn (b. 1943), teacher Olha Teshlia (b."
MB-2005-5#-00000399,2.0,"Starting in 1956, girls were admitted and the school became co-educational."
MB-2005-5#-00000400,3.0,"History at the Nicolae Bălcescu National College site  In 1900, the school received the gymnasium classes from another high school, while its upper grades were transferred to that school."
MB-2005-5#-00000400,3.0,"thumb|The former high school building (right), now a middle school Barbu Știrbei National College () is a high school located at 159 București Street, Călărași, Romania."
MB-2005-5#-00000400,1.0,"thumb|Ion Luca Caragiale National College Ion Luca Caragiale National College () is a high school located at 98 Gheorghe Doja Street, Ploiești, Romania. The school traces its origins to the boys’ gymnasium that opened in 1864. The first dedicated school building, designed by Alexandru Orăscu, was started in 1865 and completed the following year. In 1866, the school was named for Saints Peter and Paul, after an old church nearby. The school year was divided into trimesters, each of which ended in an examination. Short history at the Ion Luca Caragiale National College site  The institution became a high school in 1878. In 1948, under the new communist regime, the school moved into the Commercial School Palace. With the closure of other institutions, it became the only high school in Ploiești and all of Prahova County. It was declared a national college in 1997. The current school building, which dates to 1936, is listed as a historic monument by Romania's Ministry of Culture and Religious Affairs, as are its two predecessors."
MB-2005-5#-00000400,1.0,"Mihai Viteazul National College () is a high school located at 10 Unirii Boulevard, Slobozia, Romania. The school was founded in 1952, in the early years of the communist regime, and was co-educational from the beginning. It has occupied the same building since 1968; its previous building is now an elementary school. It was declared a national college in 2000."
MB-2005-5#-00000397,2.0,"In 1948, after the onset of the communist regime, the girls’ high school was merged into the boys’ and the institution thus became co-educational."
MB-2005-5#-00000237,1.0,"In 1537, the castle witnessed a rebellion known as Chicken War against Polish king Sigismund I the Old and his wife Bona Sforza."
MB-2005-5#-00000237,1.0,"After World War II, he was unable to return to Ukraine and emigrated to the United States, where he continued his pastoral work, first as a priest at St. Peter and Paul Church in Cleveland, Ohio, beginning in 1949, and then from 1968 as a teacher at the St. Josaphat Ukrainian Catholic Seminary in Washington."
MB-2005-5#-00000055,4.0,"Culture Within the Boryspil raion operates a musical school for children (in the village of Schastlyve), a school of art (in the village of Velyka Oleksandrivka) Also, a couple of educational schools operate on the territory of the raion:   Institute of Cloning and Genetics of Animals (Ukrainian Academy of Agriculture);  Central science-laboratory for experiments with water and ground soil (Institute of Hydrotechno, UAAN)."
MB-2005-5#-00000276,3.0,"Education in the district was represented by the one higher education institution of I-II levels of accreditation and 38 day schools of general (the number of students – 14 061), 37 pre-school institutions (number of children – 4912), 5 children's post-school institutions (involved 6,196 children) Medicine  In the area there were 44 medical institutions (clinics, ambulatories, health centers), 6 precinct hospitals, 1 city, 1 District, 17 primary health centers."
MB-2005-5#-00000237,2.0,German car components manufacturer Bosch also opened a factory in Jucu and a centre dedicated for training students in the dual educational system.
MB-2005-5#-00000373,1.0,In 1906 it became an engineering school.
MB-2005-5#-00000237,1.0,"Sheptytsky received his education first at home and then in Kraków. 250px|thumb As a student, Sheptytsky learned Hebrew in order to better relate to the Jewish community. Sheptytsky was also a patron of artists, students, including many Orthodox Christians, and a pioneer of ecumenismhe also opposed the Second Polish Republic policy of forced conversion of Polish Ukrainians into Latin Rite Catholics.Cuius Regio, Time, 24 October 1938 He strove for reconciliation between ethnic groups and wrote frequently on social issues and spirituality."
MB-2005-5#-00000237,6.0,"Alumni   Raed Arafat (1964–), Secretary of State for Health  Gheorghe Benga (1944–), physician, biologist, and professor   (1863–1926), stomatologist   (1892–1971), physician and historian of medicine  Augustin Buzura (1938–2017), novelist and short story writer   Salvator Cupcea (1908–1958), psychologist, physician, and politician  Horia Demian (1942–1989), basketball player   (1913–1976), physician  Iacob Iacobovici (1879–1959), surgeon and professor  Iuliu Hațieganu (1885–1959), physician   (1882–1966), physician and discoverer of reticulin  Anamaria Nesteriuc (1993–), athlete  Mihai Netea (1968–), physician and professor   (1888–1956), physician, writer, and professor  Sergiu P. Pașca (1982–), neuroscientist  Laura Poantă (1971–), physician, translator, painter, and professor  Emil Racoviță (1868–1947), savant, explorer, speleologist, biologist, and founder of biospeleology   References    External links    in Romanian, French and English  Medicalis  Pharmaceutical Students' Organization  Dental Students' Organisation  Category:Educational institutions established in 1919 Category:Iuliu Hațieganu University of Medicine and Pharmacy Category:Medical schools in Romania Category:1919 establishments in Romania"
MB-2005-5#-00000237,4.0,"Formerly known as Academy of Visual Arts ""Ioan Andreescu"" until 30/06/2000  Faculties The University has two faculties:  Faculty of Graphic Arts  Faculty of Decorative Arts and Design   Undergraduate school   Department of Painting  Department of Sculpture Department of Graphic Arts - Drawing - Painting - Printmaking - Illustration - Graphic design Department of Fine arts, Photography and Video processing Department of Conservation and Restoration Department of Art education and Decorative arts Department of Ceramics - Glass Department of Textile arts and Textile design Department of Wardrobe stylist and Fashion design Department of Design and Industrial design Department of Art history and Theory of art   Graduate school    Master's degrees in Painting  Master's degrees in Sculpture  Master's degrees in Drawing, Painting and Printmaking  Master's degrees in Comic book and Animation  Master's degrees in Photography and Videography  Master's degrees in Conservation and Restoration  Master's degrees in Ceramics - Glass  Master's degrees in Textile design  Master's degrees in Fashion design  Master's degrees in Design  Master's degrees in Contemporary curatorial practices  Phd in Visual Arts  External links  Old official website  New official website  Category:Educational institutions established in 1925 Category:Art and Design University of Cluj-Napoca Category:Art schools in Romania Category:1925 establishments in Romania"
MB-2005-5#-00000237,2.0,"The institution was founded in 1919, and currently comprises various departments including composition, conducting, musicology, musical pedagogy, canto, choreographic pedagogy, and opera."
MB-2005-5#-00000237,1.0,"He opened a factory and a school in Narol. Count Łoś was an avid collector of old writings, correspondence and manuscripts, and paintings of the Italian and Dutch schools. He founded a drama and music school for children from more affluent families, which was located on premises of the palace."
MB-2005-5#-00000055,1.0,"City's name is connected with a local legend first recorded by Count L. O. Bobrynsky: ""An unknown girl led warriors through a heavy swamp showing a route to the enemy. They killed a lot of enemies there but they couldn’t save the brave girl."
MB-2005-5#-00000341,3.0,"In 2012, the average age of women at first birth was 23.9 years, with 75.2% of births being to women under 30, and 22.4% of births being to unmarried women."
MB-2005-5#-00000241,1.0,"By 1931, thanks to a government-sponsored settlement programme and the progressive development of education, commerce and industry in the urban centres (neglected under the Tsarist Russia), the population had risen to 1,132,200, and the population density to 31 per km2. The projected cost of reconstructing waterways was estimated at 14.4 million złoty; processing plants and points of sales at 2.5 million złoty, dairy industry at 480.000 złoty annually, including 2 million złoty for education."
MB-2005-5#-00000276,1.0,"In the second half of the 12th century, Princess Maria, Vsevolod's widow, built the stone church of St. Cyril, which served as an ancestral burial place of the Olgovichi family."
MB-2005-5#-00000400,2.0,"The total fertility rate (TFR) in 2018 was estimated at 1.36 children born per woman, which is below the replacement rate of 2.1, and one of the lowest in the world, it remains considerably below the high of 5.82 children born per woman in 1912. Since 2020, compulsory schooling starts at age 5 with the last year of kindergarten (grupa mare) and is compulsory until twelfth grade."
MB-2005-5#-00000237,5.0,"Stefan Banach (forced to live as a lice feeder, died of cancer in 1945)  Karol Borsuk (imprisoned for working in the Underground Warsaw University)  Meier Eidelheit (murdered in the Holocaust in 1943)  Samuel Eilenberg (fled Europe for Princeton University in 1939)  Maurice René Fréchet  Leopold Infeld (returned from Cambridge to Lwów in 1935 but left again for Princeton University in 1936 under the Nazi threat)  Joseph Kampé de Fériet  Marek Kac (went to study in the US in 1938; his family who stayed were murdered in Krzemieniec in 1942)  Stefan Kaczmarz (died in unclear circumstances in 1939 after being called up for military service)  Bronisław Knaster (lived as a lice feeder during the occupation of Lwów)  Kazimierz Kuratowski (worked in the Underground Warsaw University)  Antoni Łomnicki (murdered in the Massacre of Lviv professors)  Lazar Lyusternik (participated in the persecution of his teacher in 1936)  Józef Marcinkiewicz (believed killed in the Katyn massacre; his manuscripts, entrusted to his parents, were lost)  Stanisław Mazur  John von Neumann (moved to Princeton University in 1930)  Władysław Nikliborc (pl, died 1948)  Cyril Offord  Władysław Orlicz  Stanisław Ruziewicz (murdered in the Massacre of Lviv professors)  Stanisław Saks (joined the Polish underground, executed in 1942 by Gestapo)  Juliusz Schauder (had no paper to record his results after 1941, killed by Gestapo in 1943)  Józef Schreier (took his life in the Drohobycz Ghetto in 1943 to avoid capture)  Wacław Sierpiński (house burned by Nazis in 1944, worked in the Underground Warsaw University)  Sergei Sobolev  Hugo Steinhaus (spent World War II in hiding, teaching in illegal underground education)  Ludwig Sternbach (taken to Bełżec extermination camp)  Simion Stoilow  Edward Szpilrajn (later changed his name to Edward Marczewski to escape Nazi persecution)  Stanisław Ulam (left Poland for the US in 1939, worked on the Manhattan project)  Rolin Wavre  A J (Gus) Ward (see problems 156 and 157, The Scottish Book."
MB-2005-5#-00000237,1.0,"After this aktion in January 1943 Judenrat was dissolved, that what remained of the ghetto was renamed Judenlager Lemberg (Jewish Camp Lwów), thus formally redesigned as labor camp with about 12,000 legal Jews, able to work in the German war industry and several thousands illegal Jews (mainly women, children and elderly) hiding in it."
MB-2005-5#-00000400,1.0,"History The church was erected in 1743, at the initiative of Zamfira Apostoli, the widow of a wealthy Wallachian salesman."
MB-2005-5#-00000358,1.0,"It was a female community and lasted until the mid-eighteenth century and the Tatar invasion. In 1992 it was returned to its original purpose as a monastery for women, and today houses a large community of nuns."
MB-2005-5#-00000341,3.0,"Despite the large number of minorities (over 870,000 Russians, Ukrainians and Jews), education in minority languages was curtailed: private schools were allowed to function after 1925 only if instruction was in Romanian and, by 1938, there were no state-  sponsored Russian or Ukrainian schools and only one each in private hands."
MB-2005-5#-00000237,1.0,"The eastern wall is divided by five pilasters and decorated with two mural portraits of Georgy Boim and his wife, Jadwiga."
MB-2005-5#-00000276,1.0,"At the same time, the other side of the offspur also received its share of development, and the Linden tree forest was transformed into a park with a lake (in the modern location of the Ivan Franko square); all of this was inside the grounds of a massive estate that was bought in 1862 by Kyiv University professor of medicine F. Mering."
MB-2005-5#-00000400,2.0,International approval is to confirm that he built and developed as a modern university with European level of education.
MB-2005-5#-00000400,1.0,"The altitude is 13 m from the river bank, and the plateau (the flat part of the city), located 500 m from the river, reaches 126 m.  Religion  * Orthodox community  Muslim community (Islam)  Adventist community  Protestant community   Notable people    Angel Cheshmedzhiev  Dobri Nemirov  Nikola Mavrodinov (1904 – 1958), book publisher from XIX – XX c.  Petar Mavrodinov (1873 – 1948), teacher, book publisher and public figure  thumb|249x249px|Dobri NemirovTita, singer  Gallery   References   External links   Photo gallery of Tutrakan  Tutrakan municipal council website  Tutrakan museums website  Tutrakan Historical Museum website  Website of the Muslim board in Tutrakan  Kalimok-Brashlen Protected Site website  Category:Towns in Bulgaria Category:Populated places on the Danube Category:Populated places in Silistra Province Category:Bulgaria–Romania border crossings"
MB-2005-5#-00000237,3.0,"Faculties  The university has twelve faculties:  Faculty of Automation and Computer Science  Faculty of Electronics, Telecommunications and Information Technology  Faculty of Electrical Engineering  Faculty of Architecture and Urban Planning  Faculty of Civil Engineering  Faculty of Mechanical Engineering  Faculty of Building Services  Faculty of Mechanics  Faculty of Material Science and Engineering  Faculty of Engineering  Faculty of Letters  Faculty of Science   Leadership  thumb|left|The Senate meeting room As in the case of all universities in Romania, the Technical University of Cluj-Napoca is headed by an elected Senate (), representing the academic staff and the students. The university has two student housing areas:  Complexul Studențesc Observator  Complexul Studențesc Mǎrǎști  Student organisations In the Technical University of Cluj-Napoca there are three student organisations: OSSIM (Organizatia Studentilor de la Stiinta si Ingineria Materialelor si Mediului ), the OSUT (Organizaţia Studenților din Universitatea Tehnică) and BEST (Board of European Students of Technology) and a couple smaller ones, Green Club, LSPV.https://www.utcluj.ro/studenti/organizatii/  International relations The Technical University of Cluj-Napoca is one of eight holders of the European University of Technology, EUt+,https://www.univ-tech.eu/ together with the Technical University, Sofia (Bulgaria), the Cyprus University of Technology (Cyprus), the Darmstadt University of Applied Sciences  (Germany), the Technological University Dublin (Ireland), the Riga Technical University (Latvia), the Polytechnic University of Cartagena (Spain), and the University of Technology of Troyes (France)."
MB-2005-5#-00000237,1.0,"The interior murals were painted between 1928 and 1933 by artists Anastasie Demian and , both professors at the local Art Academy."
MB-2005-5#-00000400,1.0,"The name originates from the construction's purpose: to provide the school board of trustees with funds by means of the theatre hall, library, casino and shop rents. The construction of the building met severe financial problems due to the increase of the initial costs of 350,000 leva, the school board of trustees was forced to borrow an initial 200,000 and then a further 50,000 from the Stremlenie company, mortgaging its own property, and then conclude another loan agreement with Girdap Bank for 600,000 leva. The municipality mortgaged its cattle butchering receipts and the school board of trustees its shops and Dohodno Zdanie itself. The theatre hall project was created by arts teacher Truniček and Joran Romeo, a decorating specialist who had also worked with the Romanian National Theatre Bucharest. Due to the lack of funds to finalize the construction, the school board of trustees had to loan the middle part of Dohodno Zdanie, the theatre hall and the coffeehouse, before the building was actually completed."
